lon lat veast_eu vnorth_eu vup seast snorth sup covassumed0 covassumed0 covassumed0 name type
10.49880 48.83665 0.05648 0.12469 -0.41217 0.01940 0.03714 0.37165 0 0 0 noer GNSS
16.21294 47.28920 0.37486 0.62034 0.71957 0.13927 0.15493 0.22763 0 0 0 obwt GNSS
9.69120 40.37606 -0.24255 -0.02182 -1.10692 0.22508 0.20114 0.40082 0 0 0 oro0 GNSS
9.92090 45.40880 0.14426 0.53632 -0.02419 0.09476 0.19535 0.36261 0 0 0 orzi GNSS
2.33980 43.55140 0.03297 -0.06605 -0.22217 0.55240 0.10556 0.24178 0 0 0 payr GNSS
21.12120 45.22960 0.12984 -0.48631 -0.35124 0.03810 0.18644 0.28387 0 0 0 plnd GNSS
11.11800 43.87100 -0.06886 1.44431 -1.38437 0.10599 0.24246 0.41983 0 0 0 po01 GNSS
7.06705 50.86978 -0.14008 -0.02667 0.77000 0.02172 0.09561 0.30255 0 0 0 porz GNSS
14.79360 36.72850 -1.69445 4.62172 -0.31681 0.05361 0.14704 0.23674 0 0 0 pozl GNSS
10.35700 44.88800 0.00144 1.14602 -1.00623 0.07262 0.04577 0.24723 0 0 0 pr01 GNSS
9.62420 47.79310 -0.12854 0.28434 0.66051 0.03830 0.07711 0.10716 0 0 0 rave GNSS
13.33910 45.82790 -0.44011 2.23438 -0.90136 0.12717 0.12681 0.34096 0 0 0 rcer GNSS
20.25051 51.76430 -0.53659 0.41668 0.06622 0.34982 0.05691 0.26654 0 0 0 rwmz GNSS
1.54807 45.66500 -0.00915 -0.03915 -0.69201 0.11281 0.04273 0.83337 0 0 0 same GNSS
11.80200 45.60060 -0.21083 1.39234 -0.80620 0.13273 0.11265 0.13486 0 0 0 sgio GNSS
11.31530 43.34246 -0.20544 1.05676 1.24507 0.26655 0.19868 0.19981 0 0 0 sien GNSS
10.82800 45.44536 -0.31665 0.91922 -0.59079 0.18186 0.18042 0.31483 0 0 0 son0 GNSS
9.34600 47.44180 -0.13561 0.27053 0.74633 0.11778 0.12905 0.10393 0 0 0 stga GNSS
26.23700 47.63591 -1.06529 -0.02476 0.57183 0.40259 0.91680 0.20041 0 0 0 suce GNSS
22.54915 48.12960 -0.34519 -0.03852 1.05726 0.05025 0.06721 0.40528 0 0 0 tarp GNSS
25.74062 45.12429 -0.29328 -2.41974 -0.17600 0.25723 0.33068 0.21250 0 0 0 tggc GNSS
26.66652 47.74284 -0.99347 0.01378 0.31500 0.19629 0.12711 0.11630 0 0 0 tgrt GNSS
5.90215 45.67770 -0.11065 -0.13950 0.56638 0.00967 0.03216 0.38050 0 0 0 tres GNSS
22.45262 48.56290 -0.36040 -0.23762 0.91542 0.06018 0.21303 0.35786 0 0 0 uzhd GNSS
8.46538 40.50530 -0.33994 0.30349 -0.66019 0.11031 0.17224 0.23656 0 0 0 viml GNSS
85.05160 27.41490 8.20055 35.60836 -1.53431 0.18263 0.36076 0.51307 0 0 0 heta GNSS
78.74769 30.53090 2.75633 29.14270 1.17308 0.37213 0.23603 0.25600 0 0 0 ghut GNSS
23.93200 35.32500 -16.89431 -26.51430 -0.05000 0.55135 0.55109 2.59000 0 0 0 omal GNSS
106.90300 32.42600 5.57591 -1.39162 0.90000 0.78620 0.62768 0.50000 0 0 0 f378 GNSS
107.08100 29.15000 5.36680 -2.49199 -0.10000 0.69756 0.61715 0.40000 0 0 0 f379 GNSS
102.18600 30.10100 9.67727 -2.63789 3.80000 1.01052 0.49217 0.70000 0 0 0 h361 GNSS
102.61500 28.62600 9.08503 -5.61209 1.10000 0.53140 0.54099 0.30000 0 0 0 h375 GNSS
102.75500 30.04400 6.15346 -2.86432 1.20000 0.98598 1.09592 0.40000 0 0 0 h377 GNSS
103.43500 28.09600 5.78737 -3.21302 0.10000 1.25498 0.53007 0.50000 0 0 0 h394 GNSS
96.63300 32.74200 23.10491 1.79965 1.20000 0.60931 0.33097 0.30000 0 0 0 j392 GNSS
97.28800 33.06000 16.47333 2.88402 2.20000 0.77725 0.43359 0.30000 0 0 0 j397 GNSS
105.34600 33.19700 6.99047 -1.12933 -0.40000 0.57602 0.25941 0.20000 0 0 0 j419 GNSS
39.72738 43.58704 -2.17494 1.24894 0.93875 0.33506 0.11534 0.50206 0 0 0 23s2 GNSS
37.49790 47.09740 -1.80823 -0.66948 0.26125 0.13114 0.13828 0.62835 0 0 0 marp GNSS
55.09836 51.76114 -0.98886 -0.10686 0.34540 0.13279 0.09564 0.39550 0 0 0 ornb GNSS
39.59278 47.23942 -0.95062 0.24479 0.52238 0.21410 0.31840 0.33110 0 0 0 rost GNSS
35.46298 31.95423 -3.05380 9.07623 1.05400 0.11572 0.05953 0.89700 0 0 0 nran GNSS
109.30800 40.45900 3.48364 -1.80084 -1.10000 0.15969 0.20664 0.40000 0 0 0 d358 GNSS
107.64100 39.83800 3.87101 -1.81820 0.90000 0.16253 0.31746 0.30000 0 0 0 d362 GNSS
108.18600 36.82900 4.96205 -2.71140 0.20000 0.17976 0.11037 0.40000 0 0 0 d375 GNSS
108.73200 34.30700 5.67512 -3.03696 -4.00000 1.62526 0.47068 0.30000 0 0 0 d384 GNSS
87.26670 26.48400 10.39920 36.93324 -1.23100 0.49902 0.75916 3.39500 0 0 0 birp GNSS
49.81440 40.37217 3.44180 1.48086 1.81350 0.15590 0.15271 0.46299 0 0 0 baku GNSS
45.19300 38.49200 2.72810 13.30123 1.00000 0.34099 0.35014 0.50000 0 0 0 vldn GNSS
45.11400 38.99900 4.22664 9.37083 0.20000 0.15571 0.22050 0.50000 0 0 0 nzsf GNSS
45.06200 39.35100 4.67113 9.49902 1.20000 0.28989 0.39691 0.60000 0 0 0 pold GNSS
44.16000 39.33200 3.99878 7.93599 1.60000 0.26744 0.32730 1.30000 0 0 0 kkdy GNSS
55.80518 36.08609 1.09207 8.16672 1.95000 0.07645 0.05802 0.35000 0 0 0 biaj GNSS
59.84300 35.69610 -0.23388 1.87770 -1.76000 0.16645 0.14140 0.65000 0 0 0 farm GNSS
58.18307 34.03070 -1.21656 7.68994 -0.08000 0.09934 0.25190 0.54000 0 0 0 ferd GNSS
58.68354 34.37307 -0.47416 6.03310 1.06000 0.10417 0.11023 0.44000 0 0 0 gona GNSS
55.08126 33.76930 0.06490 11.24198 0.90000 0.03794 0.13317 0.39000 0 0 0 khur GNSS
58.47300 35.27060 1.28835 5.25652 -0.11000 0.12721 0.14474 0.37000 0 0 0 kshm GNSS
59.17600 33.74000 -0.07574 5.47619 1.08000 0.13061 0.07958 0.45000 0 0 0 qaen GNSS
56.95070 33.60340 -0.42902 9.68799 -1.48000 0.11966 0.07244 0.48000 0 0 0 tabs GNSS
59.21870 35.34700 0.84253 3.66673 3.33000 0.22432 0.18739 0.58000 0 0 0 thed GNSS
60.56420 35.29435 -0.27040 1.90694 3.13000 0.11019 0.38738 0.51000 0 0 0 tjam GNSS
53.82200 32.31300 -0.51491 13.47621 3.68700 0.34692 0.45015 8.04500 0 0 0 arda GNSS
26.64996 45.85106 -0.72195 -0.87762 -0.62250 0.19818 0.20679 0.26496 0 0 0 vrn1 GNSS
10.32300 42.81500 -0.68541 0.38253 -1.26154 0.09279 0.12851 0.37480 0 0 0 li01 GNSS
10.90000 44.64100 1.06217 2.77665 -3.30225 0.08345 0.12378 1.52812 0 0 0 mo01 GNSS
11.14100 43.47500 -0.24383 1.48187 -0.06112 0.08303 0.14424 0.55801 0 0 0 si02 GNSS
73.42700 39.22600 -9.14980 19.27797 3.27000 1.18558 1.29621 1.72000 0 0 0 ubla GNSS
70.94600 38.89600 -12.43880 11.34046 5.91000 0.52613 0.60461 5.68000 0 0 0 shka GNSS
70.20102 39.12004 -0.24638 3.60300 -1.73000 1.02354 0.41465 2.63000 0 0 0 kmra GNSS
69.42103 38.58502 -1.45213 2.25147 -0.75000 0.70507 0.77040 2.71000 0 0 0 duba GNSS
69.27700 38.85300 -3.81363 3.34063 -4.20000 1.17805 0.51008 3.50000 0 0 0 obga GNSS
68.61600 37.93400 -7.40677 2.55941 -7.02000 1.10680 0.29900 2.53000 0 0 0 gana GNSS
68.61000 38.74200 0.73100 1.69646 -5.36000 0.56483 0.56507 2.30000 0 0 0 tdpa GNSS
72.98194 41.24396 -2.75945 5.00531 -1.19500 0.31322 0.17488 1.53200 0 0 0 ars4 GNSS
14.67840 41.56040 0.60932 3.18153 0.30871 0.37232 0.00660 0.13418 0 0 0 cab1 GNSS
12.74490 37.62930 -1.22034 3.02606 -0.95933 0.21585 0.21947 1.65045 0 0 0 cam9 GNSS
16.31040 39.20140 0.60406 3.19706 0.27250 0.20862 0.20520 0.77005 0 0 0 cose GNSS
14.27430 37.56980 -1.75928 3.30053 -0.67292 0.40970 0.23678 0.40782 0 0 0 enna GNSS
44.01096 36.15992 -4.04875 18.04675 -7.52700 0.15908 0.61633 0.62060 0 0 0 iser GNSS
44.35328 32.01254 -1.63871 17.86769 -1.32867 0.16349 0.18694 0.36038 0 0 0 isna GNSS
43.67300 34.60080 -2.43518 19.46116 -4.36883 0.43157 0.56161 1.40427 0 0 0 issd GNSS
81.61500 28.04900 7.05944 36.22799 4.72582 0.55581 0.45598 0.89000 0 0 0 nepj GNSS
16.15992 39.45342 0.36942 3.23635 -0.70233 1.45669 0.39569 0.44357 0 0 0 reg0 GNSS
16.22630 39.43140 0.81514 3.56226 -1.93855 0.34696 0.29314 0.65015 0 0 0 tvrn GNSS
44.08560 40.28571 1.55699 5.98638 0.40529 0.06316 0.08461 0.42629 0 0 0 aruc GNSS
26.71741 38.42659 -20.65505 -19.28862 -3.39000 0.36087 0.48414 2.25000 0 0 0 mnts GNSS
91.46415 26.86051 11.46490 33.94252 3.00549 0.82636 1.00677 1.86844 0 0 0 deot GNSS
91.52047 27.28962 11.86260 27.24119 -3.85036 0.70111 1.51000 1.55304 0 0 0 tash GNSS
16.07675 39.11990 0.47405 3.51256 0.31633 0.05639 0.19534 0.43829 0 0 0 aman GNSS
9.76733 45.57100 -0.36501 0.53842 -0.17360 0.44019 0.14374 0.70833 0 0 0 marg GNSS
89.63200 27.59000 12.14823 30.38587 4.05511 0.46891 0.47696 2.70000 0 0 0 dodi GNSS
10.27579 48.45371 0.01377 0.20842 0.12767 0.39545 0.17919 0.34448 0 0 0 d274 GNSS
10.58835 49.30685 0.00329 0.17760 -0.04675 0.03629 0.06605 0.18233 0 0 0 d275 GNSS
12.42500 46.74570 0.13326 0.89948 -1.31733 0.19046 0.03757 0.47828 0 0 0 sil0 GNSS
5.08070 49.60518 -0.09299 -0.40626 -0.25000 0.19013 0.19013 0.62000 0 0 0 mouz GNSS
1.88290 48.20020 0.15506 0.39040 -0.25000 0.22012 0.23010 0.63000 0 0 0 janv GNSS
11.50610 48.53209 0.08089 0.24662 0.17883 0.01967 0.02540 0.19496 0 0 0 d258 GNSS
10.92456 50.68452 -0.53051 0.16885 -0.30500 0.00565 0.20054 0.23755 0 0 0 d217 GNSS
4.40804 51.68881 -0.28925 0.22311 -0.08667 0.02706 0.09257 0.48463 0 0 0 wil2 GNSS
3.20810 51.33595 -0.15555 -0.34140 -0.62000 0.13019 0.13018 0.44000 0 0 0 zeeb GNSS
2.23862 50.36946 0.28170 0.03051 -0.05000 0.20013 0.18012 0.57000 0 0 0 bvoi GNSS
28.81282 45.18493 -0.89535 -0.45627 -0.67450 0.09221 0.03527 1.19549 0 0 0 tlca GNSS
1.81410 48.80380 -0.41484 -0.27341 -0.11000 0.25011 0.25009 0.63000 0 0 0 ct10 GNSS
2.74920 48.96920 0.54120 0.06055 -0.66000 0.29009 0.30008 0.73000 0 0 0 ct55 GNSS
1.93507 48.18540 0.32001 -0.00669 -0.65000 0.31009 0.29008 0.78000 0 0 0 ct1a GNSS
11.14310 47.83819 0.10739 0.50528 0.72333 0.04562 0.06987 0.21968 0 0 0 d271 GNSS
2.36670 51.04808 -0.00274 0.33792 -0.58000 0.17015 0.23010 0.65000 0 0 0 dunq GNSS
8.52720 39.16680 0.11056 -0.02878 -2.94700 0.06315 0.13539 0.93676 0 0 0 gcar GNSS
12.96928 49.26129 -0.05942 0.02871 0.04033 0.06054 0.20003 0.16266 0 0 0 neuk GNSS
25.59880 45.65728 0.22529 0.66060 0.77100 0.18278 0.13347 0.56763 0 0 0 tgbv GNSS
1.33038 48.06000 -0.00287 0.09571 -0.69867 0.22561 0.24824 0.93290 0 0 0 chtd GNSS
35.16660 47.83080 -0.43428 0.55620 0.50000 0.13022 0.19030 0.94000 0 0 0 zpza GNSS
80.00100 32.61200 0.42372 17.82564 -0.73863 0.29038 0.43068 1.22546 0 0 0 j313 GNSS
80.32323 33.77100 0.99146 17.41581 -1.14556 0.25466 0.76413 1.03000 0 0 0 j316 GNSS
85.19800 30.68800 8.78960 22.13779 0.26986 0.11220 0.42734 0.58000 0 0 0 j336 GNSS
91.74100 26.13500 11.32786 30.36932 0.43283 0.62938 0.29902 0.20000 0 0 0 ghty GNSS
91.78700 31.22900 20.58544 13.81007 1.85067 1.41929 0.47877 0.81000 0 0 0 j365 GNSS
100.04600 21.70200 0.74838 -4.05018 1.71286 0.43505 0.64208 1.14344 0 0 0 h326 GNSS
101.61100 24.70800 2.12536 -10.29052 -2.24943 0.74659 0.32602 0.97000 0 0 0 hb05 GNSS
103.28700 24.86900 5.71129 -4.25545 0.73541 0.39859 0.33999 1.17496 0 0 0 h393 GNSS
103.49300 24.87600 6.09642 -3.89696 -0.80958 0.72689 0.08670 1.50505 0 0 0 h399 GNSS
104.24600 24.24000 6.08724 -1.93958 0.14491 0.31478 0.61837 1.30280 0 0 0 f358 GNSS
104.82400 22.95100 5.65985 -1.75308 0.29387 0.39587 0.23010 0.83671 0 0 0 f361 GNSS
106.31800 22.89100 5.56981 -1.78007 -2.25117 0.22897 0.11065 0.66109 0 0 0 f372 GNSS
107.40200 24.19600 6.10168 -2.24211 -1.72025 0.76407 0.43533 1.25000 0 0 0 f381 GNSS
107.51900 21.61600 5.83648 -1.60229 -1.31442 0.99242 0.33370 1.05000 0 0 0 f384 GNSS
107.41400 27.16800 5.83676 -1.79982 1.80000 0.21691 0.19230 0.30000 0 0 0 f382 GNSS
102.11200 25.01600 3.29777 -11.96458 0.30000 1.15185 1.30865 0.50000 0 0 0 h360 GNSS
86.61800 48.28300 0.56342 2.97015 2.10000 0.26576 0.32909 0.50000 0 0 0 i304 GNSS
85.74100 29.59100 8.91660 23.30485 -2.00000 0.50043 0.40031 0.40000 0 0 0 shot GNSS
85.23000 45.06400 3.07518 3.88606 -2.45023 0.18788 0.24045 0.96000 0 0 0 i332 GNSS
87.43150 44.61000 2.00291 5.08593 -1.70000 0.32646 0.48434 0.20000 0 0 0 i339 GNSS
114.51906 35.65824 4.50434 -2.17169 -0.92572 0.40017 0.34575 0.67449 0 0 0 hahb GNSS
112.44800 35.16300 4.98349 -2.02662 0.63520 0.09925 0.06657 0.34090 0 0 0 hajy GNSS
106.83900 39.66400 2.64321 -1.65704 1.67140 0.69499 0.52748 0.29060 0 0 0 nmwh GNSS
109.46000 36.62000 4.52299 -2.74628 0.81705 0.30062 0.23080 0.18519 0 0 0 snya GNSS
111.90000 36.25200 5.20241 -1.70181 1.48280 0.44901 0.19805 0.39940 0 0 0 sxgx GNSS
111.37100 36.08400 5.46699 -2.13171 1.21810 0.43190 0.11454 0.30190 0 0 0 sxlf GNSS
112.89200 37.63200 4.12527 -2.42393 0.91670 0.41982 0.18500 0.31530 0 0 0 sxyc GNSS
108.99000 34.18000 3.33107 -0.45423 -4.37240 0.20723 0.15570 0.53378 0 0 0 xiaa GNSS
87.63404 43.79286 3.17017 6.93133 -0.12610 0.09364 0.08133 0.71069 0 0 0 sg31 GNSS
60.65110 25.28080 3.08411 7.73359 -0.20000 0.08172 0.39391 1.21000 0 0 0 chbr GNSS
59.44850 27.48218 3.29857 6.21345 1.66000 0.22632 0.15496 1.32000 0 0 0 glmt GNSS
62.31830 27.39020 2.60721 3.32337 -0.42000 0.16890 0.29976 0.73000 0 0 0 srvn GNSS
83.89500 29.17900 6.81595 24.89511 5.61970 0.35592 0.09089 3.70000 0 0 0 mstg GNSS
81.92600 32.04700 1.72379 18.26395 1.29618 2.50008 2.30006 4.25000 0 0 0 xgba GNSS
103.07812 51.80988 -1.28128 -0.02455 -0.31235 0.23815 0.15433 0.72000 0 0 0 toy2 GNSS
103.70400 51.65200 -0.41779 -0.25392 -2.29252 0.09093 0.04914 0.25000 0 0 0 slyu GNSS
103.74300 51.76500 -0.91371 0.16299 -1.57240 0.18615 0.16432 0.68000 0 0 0 kult GNSS
23.45220 37.50017 -17.56861 -27.01235 -4.01005 0.12625 0.42883 1.94127 0 0 0 010a GNSS
22.31661 38.15272 -14.12607 -23.56373 -1.15542 0.41934 0.27586 0.72981 0 0 0 011a GNSS
22.12481 37.89892 -15.80464 -25.47549 -0.39978 0.42153 0.68918 0.14488 0 0 0 013a GNSS
22.73210 38.51650 -9.94755 -18.81329 -2.29830 0.22373 0.20982 1.74150 0 0 0 015a GNSS
24.32218 38.04661 -16.93502 -25.51209 0.75924 0.13853 0.36553 0.48655 0 0 0 023a GNSS
24.11308 38.57400 -14.35509 -24.35636 -0.22334 0.17614 0.13815 0.26544 0 0 0 025a GNSS
22.97660 38.86308 -8.90619 -15.25961 -1.29399 0.17674 0.75586 1.43400 0 0 0 026a GNSS
21.73223 38.84278 -8.08673 -7.50575 -2.68056 0.52590 0.36785 1.43789 0 0 0 027a GNSS
20.84474 37.72944 -13.11539 -14.45193 -0.07682 0.39658 0.58076 1.03038 0 0 0 028a GNSS
22.76096 37.97620 -15.87928 -27.45963 -0.33088 0.25465 0.17990 0.60747 0 0 0 043a GNSS
22.37150 38.90369 -8.68317 -10.71167 1.11535 0.03800 0.17861 0.24784 0 0 0 072a GNSS
21.48893 39.80164 -1.64930 -6.05799 -0.54056 0.03117 0.23140 0.70000 0 0 0 xiro GNSS
22.28208 36.82600 -19.65232 -26.72099 0.55583 0.18639 0.33763 0.42456 0 0 0 anik GNSS
21.92510 38.59450 -10.93268 -10.90806 -4.11617 0.61146 0.69302 1.80235 0 0 0 anoc GNSS
22.10224 38.03065 -16.17520 -24.52138 -0.43100 0.70760 1.12438 0.29875 0 0 0 kala GNSS
21.95630 36.79750 -20.52869 -26.13895 0.08467 0.27266 0.47536 0.89157 0 0 0 koro GNSS
21.58638 38.48470 -9.76826 -9.32571 -0.17133 0.76814 0.88651 0.99029 0 0 0 mesa GNSS
21.89229 38.30800 -13.06325 -23.12398 1.08433 0.47850 0.69193 1.80561 0 0 0 rod3 GNSS
24.81200 35.01770 -16.25732 -28.42294 -0.93900 0.28111 0.29618 0.16548 0 0 0 siva GNSS
21.91180 38.38520 -13.29795 -14.59480 -3.61900 0.53167 0.27767 1.13151 0 0 0 xili GNSS
35.42161 32.44992 -3.83426 8.90865 0.94000 0.11541 0.21995 0.44100 0 0 0 mrav GNSS
72.66800 23.15900 9.33107 32.62654 -5.35192 0.19450 0.57454 0.86215 0 0 0 isrr GNSS
28.64190 44.08650 -0.47648 -0.21444 -0.42100 0.04894 0.08148 0.38694 0 0 0 agig GNSS
28.73510 44.88400 -0.39692 -0.32025 -0.32300 0.12637 0.14451 0.94747 0 0 0 baba GNSS
21.07900 44.15270 0.96337 -0.94924 0.61321 0.15075 0.08823 0.60104 0 0 0 bato GNSS
22.09760 44.07890 0.77930 -0.50107 -0.36788 0.05134 0.08701 0.27162 0 0 0 bor0 GNSS
28.83850 44.49410 -0.71038 -0.21850 -0.63700 0.02880 0.08856 0.37777 0 0 0 chit GNSS
16.57000 38.85670 1.61055 3.47345 -0.96550 0.22113 0.21313 0.98323 0 0 0 coma GNSS
19.45100 41.31553 -0.43613 1.55696 -3.91200 0.19384 0.16703 1.77913 0 0 0 dur2 GNSS
20.18460 40.86880 -1.35291 -0.71824 -0.54250 0.37246 0.25760 0.57581 0 0 0 gra2 GNSS
28.77020 44.54710 -0.63956 -0.37709 -0.11050 0.13699 0.06173 0.69706 0 0 0 hist GNSS
28.34410 43.43615 -0.43313 -0.37190 -0.14500 0.13423 0.17627 0.09936 0 0 0 kav0 GNSS
20.77280 40.62400 -1.35367 -1.39835 -6.11750 0.33569 0.40321 1.13806 0 0 0 kor2 GNSS
16.58640 40.67850 0.66715 4.58272 0.76781 0.01486 0.06969 0.40460 0 0 0 mata GNSS
18.33460 40.27790 0.81761 3.93621 -0.52600 0.05901 0.05599 0.91249 0 0 0 mele GNSS
28.68290 44.34620 -0.48574 -0.30531 -0.12800 0.08161 0.10059 0.43447 0 0 0 midi GNSS
16.58510 41.18440 0.48998 4.59406 0.03650 0.14489 0.20161 0.59469 0 0 0 molf GNSS
23.22506 43.41571 0.44045 -2.01656 1.10200 0.33229 0.22880 1.01744 0 0 0 mont GNSS
29.27451 44.80100 -0.80813 -0.08994 -0.73850 0.01277 0.10724 0.76297 0 0 0 per1 GNSS
17.70410 40.65590 0.64979 4.27132 0.39018 0.04577 0.06644 0.31992 0 0 0 svdn GNSS
28.41230 44.45730 -0.35917 -0.29333 0.24750 0.10319 0.09581 0.46225 0 0 0 tirg GNSS
28.66610 43.99020 -0.55112 -0.10199 -0.04200 0.16377 0.06506 0.29670 0 0 0 tuzl GNSS
80.23214 26.52143 7.60798 34.56205 0.38000 0.48464 0.45175 0.73000 0 0 0 iitk GNSS
5.05785 44.71090 0.16079 0.08833 0.22830 0.11297 0.20780 0.24597 0 0 0 aous GNSS
2.95460 49.17964 -0.27976 0.09827 0.59244 0.10107 0.04809 0.49152 0 0 0 brny GNSS
2.47560 48.59390 0.11374 -0.10102 -0.10865 0.06319 0.08270 0.43903 0 0 0 corb GNSS
1.88193 48.07926 0.02883 0.10899 -0.86617 0.10129 0.03944 0.14706 0 0 0 ct18 GNSS
1.57886 48.06075 -0.25422 0.34292 -0.52027 0.05867 0.06897 0.28113 0 0 0 ct19 GNSS
0.96042 48.25860 -0.08986 0.47796 -0.48034 0.17559 0.10739 0.17700 0 0 0 ct1b GNSS
1.12386 48.53874 0.30844 0.13271 0.28085 0.04578 0.03552 0.59447 0 0 0 ct1c GNSS
0.72261 49.37864 -0.18150 -0.13175 -0.84452 0.05755 0.45912 0.19325 0 0 0 ct32 GNSS
1.00711 49.64088 -0.13904 -0.02109 -0.12849 0.10303 0.15539 0.31676 0 0 0 ct3e GNSS
0.35176 49.34191 0.33824 -0.29497 -0.50076 0.09495 0.11100 0.33515 0 0 0 ct3i GNSS
1.37499 49.69249 -0.19482 -0.30661 0.07960 0.13700 0.54041 0.39263 0 0 0 ct3k GNSS
1.90673 49.83959 0.03195 -0.36291 -0.23138 0.07224 0.21491 0.16376 0 0 0 ct3m GNSS
1.05978 48.82213 0.06059 0.78819 -0.96521 0.22085 0.15000 0.21152 0 0 0 ct44 GNSS
2.73558 49.27291 0.15919 -0.20375 -0.67442 0.05383 0.13532 0.12712 0 0 0 ct59 GNSS
2.75874 48.83801 -0.13993 -0.00155 0.00656 0.04229 0.09689 0.48213 0 0 0 ct5e GNSS
2.59574 49.20561 0.03150 0.11097 1.79515 0.02216 0.10184 1.07545 0 0 0 ct5g GNSS
2.22498 48.56174 -0.08783 -0.08867 -0.63657 0.05508 0.15448 0.21441 0 0 0 ct71 GNSS
2.32441 48.34626 0.30335 0.05300 -0.70387 0.13013 0.06851 0.19264 0 0 0 ct73 GNSS
2.95385 47.97714 0.21070 -0.04967 1.09250 0.30353 0.32981 0.61936 0 0 0 ctb7 GNSS
2.34333 49.07484 -0.22050 -0.18867 0.34259 0.07879 0.12338 0.19349 0 0 0 ctx1 GNSS
1.21574 49.65377 0.18038 -0.23646 -0.69742 0.20309 0.18593 0.23676 0 0 0 ctx3 GNSS
6.61290 46.39360 0.14665 -0.24567 1.29566 0.09247 0.06233 0.30152 0 0 0 evia GNSS
5.47690 44.86720 -0.05654 -0.14561 0.89450 0.06669 0.13522 0.94831 0 0 0 gerl GNSS
4.05710 46.60420 0.15663 0.08396 -0.82199 0.09173 0.07679 0.11219 0 0 0 gueu GNSS
14.94816 38.44571 -0.75839 6.38494 -8.45500 0.21169 0.09227 0.88953 0 0 0 losv GNSS
0.26652 43.27910 -0.12026 0.40224 -0.44325 0.06746 0.13563 0.14895 0 0 0 mune GNSS
3.65444 44.19535 0.10077 0.30190 0.79000 0.33968 0.11877 0.72452 0 0 0 popi GNSS
1.78430 50.52110 -0.05756 0.16345 -0.13049 0.10747 0.07478 0.34385 0 0 0 resc GNSS
2.41209 44.70250 0.22232 0.33591 -0.11196 0.08904 0.13537 0.55687 0 0 0 sene GNSS
0.65530 48.59030 0.10612 0.46496 -0.37412 0.09071 0.15010 0.36303 0 0 0 toro GNSS
5.74620 44.73150 -0.35966 -0.03370 -0.03000 0.09586 0.29327 0.81997 0 0 0 tre1 GNSS
14.95159 38.40941 1.13531 6.67815 -9.31516 0.14877 0.07683 0.34581 0 0 0 vcsp GNSS
43.98868 38.65732 -2.82762 16.18092 0.31200 0.09973 0.45121 0.87700 0 0 0 ozal GNSS
43.06070 38.00735 -3.94636 17.25410 -0.13500 0.27886 1.31005 1.17900 0 0 0 catk GNSS
42.69901 41.11126 0.06001 2.78924 1.50400 0.14928 0.16929 0.59900 0 0 0 ardh GNSS
42.16730 40.04165 0.26618 6.44195 0.25100 0.26715 0.28315 0.86100 0 0 0 hors GNSS
41.69579 39.36879 -0.71429 7.44741 0.00300 0.27345 0.52004 0.99000 0 0 0 hini GNSS
41.50458 38.79345 -6.59042 15.41357 0.41700 1.74134 0.83829 1.55200 0 0 0 muus GNSS
41.35740 37.41740 -6.56221 15.05956 2.33400 0.06991 0.09053 0.76300 0 0 0 midy GNSS
41.15444 37.86360 -7.05314 14.88130 1.79000 0.09160 0.06970 0.99100 0 0 0 btmn GNSS
40.72824 37.31050 -6.56094 14.57706 2.36700 0.08071 0.05310 0.67900 0 0 0 mard GNSS
40.19142 40.25015 -0.64285 2.42691 0.23100 0.21622 0.06297 0.99800 0 0 0 bayb GNSS
40.18749 37.95442 -7.80163 14.46624 -0.25600 0.06071 0.19369 1.17000 0 0 0 diyb GNSS
39.71144 41.00541 -0.59652 2.27134 -0.90400 0.07774 0.11600 0.96900 0 0 0 trbn GNSS
39.69557 39.71048 -10.51892 3.72126 -0.85200 0.55310 0.81583 1.82500 0 0 0 uzml GNSS
39.32923 37.75240 -7.50994 13.37645 1.26300 0.41855 0.28377 1.01800 0 0 0 sive GNSS
38.21689 38.33770 -14.51074 10.62663 0.22000 0.30905 0.09633 1.14100 0 0 0 maly GNSS
37.37361 37.06496 -7.77424 12.63855 -1.38000 0.12511 0.11093 0.76200 0 0 0 ante GNSS
37.30787 38.71735 -16.42285 8.61364 -1.01400 0.21053 0.08630 0.86700 0 0 0 guru GNSS
36.08084 39.18513 -19.92443 6.23275 -0.72500 0.17967 0.06771 0.72300 0 0 0 geme GNSS
35.91231 37.81512 -14.15589 6.93427 -1.53100 0.12852 0.07921 0.84500 0 0 0 feek GNSS
34.87166 37.42211 -14.21244 4.92490 0.78700 0.06063 0.08686 0.79900 0 0 0 poza GNSS
34.60259 36.78100 -12.64731 4.17326 -0.55200 0.07063 0.09341 0.58500 0 0 0 mrsi GNSS
34.18333 37.44508 -14.38319 4.34440 -0.09100 0.09351 0.12576 0.62800 0 0 0 halp GNSS
33.99812 38.37039 -19.03778 3.60663 -4.73900 0.07315 0.14029 0.50600 0 0 0 aksr GNSS
33.06533 39.07910 -19.78788 0.93877 0.26500 0.05075 0.18383 0.47500 0 0 0 kluu GNSS
30.91633 40.11795 -23.85834 -2.72936 1.93000 0.51640 0.49258 1.27000 0 0 0 cmln GNSS
30.57041 40.02787 -24.22281 -3.18291 -0.87000 0.21872 0.27172 1.48000 0 0 0 mhgz GNSS
