lon lat veast_eu vnorth_eu vup seast snorth sup covassumed0 covassumed0 covassumed0 name type
1.82490 50.95862 17.67787 16.27316 -0.27070 0.05781 0.07750 0.22832 0 0 0 bler GNSS
2.04310 49.09370 17.88998 16.42493 -0.23402 0.07190 0.08341 0.21176 0 0 0 bois GNSS
0.65400 44.71590 18.79358 16.14527 -0.74066 0.09389 0.10658 0.37037 0 0 0 boss GNSS
1.93610 50.09810 17.74615 16.27694 -0.30510 0.05774 0.06784 0.23733 0 0 0 bugn GNSS
5.27260 44.27790 19.78757 16.10425 -0.15342 0.05275 0.07110 0.24028 0 0 0 buis GNSS
8.79080 41.91820 20.96975 16.26779 -0.52384 0.07449 0.06580 0.19788 0 0 0 camp GNSS
1.54060 46.55853 18.71199 16.75100 -0.74130 0.07473 0.05728 0.42915 0 0 0 ceau GNSS
2.36380 47.63462 18.61608 16.21145 -0.47083 0.06046 0.04258 0.23028 0 0 0 cerd GNSS
5.28710 49.28774 18.58633 16.05568 -0.06358 0.06232 0.05746 0.18801 0 0 0 cevy GNSS
4.10190 47.62850 18.73120 16.11296 0.28724 0.07743 0.07580 0.30750 0 0 0 chag GNSS
5.15210 45.73337 19.61579 15.84765 0.93530 0.06586 0.09924 0.36681 0 0 0 char GNSS
0.55680 48.97760 17.84411 16.71150 -0.33031 0.07094 0.08410 0.28039 0 0 0 chbl GNSS
1.65640 47.25060 18.24936 16.25245 -0.30566 0.06805 0.04811 0.16860 0 0 0 chbs GNSS
0.29520 46.14880 18.51670 16.69774 -0.21946 0.08100 0.07293 0.48630 0 0 0 civa GNSS
3.51780 49.64363 18.25114 16.13169 -0.37149 0.05252 0.05779 0.18828 0 0 0 coau GNSS
13.39320 42.41174 21.75710 17.34556 -0.52862 0.22233 0.34264 0.66233 0 0 0 coni GNSS
2.37410 51.02295 17.49493 16.22134 -0.63851 0.04121 0.08902 0.19988 0 0 0 coud GNSS
1.54500 48.65440 18.05572 16.53901 -0.36430 0.05888 0.04295 0.30792 0 0 0 coul GNSS
5.08080 48.61030 18.72781 15.87181 -0.24183 0.06624 0.05911 0.38092 0 0 0 cous GNSS
15.07701 38.64278 24.04970 17.61796 -4.78799 0.37803 0.24610 0.33862 0 0 0 cpan GNSS
0.36720 43.12840 19.29117 16.51322 -0.34044 0.07258 0.07786 0.28401 0 0 0 cral GNSS
1.51859 48.77058 18.06440 16.57809 -0.81225 0.13954 0.22697 0.32057 0 0 0 ct11 GNSS
1.35094 49.09330 17.89280 16.26077 -1.22949 0.08483 0.06735 0.25233 0 0 0 ct20 GNSS
1.59861 49.38249 17.81589 16.10150 -0.86411 0.08697 0.09955 0.29632 0 0 0 ct21 GNSS
0.63010 48.94340 18.02650 16.68736 -0.46417 0.11635 0.07562 0.22513 0 0 0 ct30 GNSS
1.28302 48.59195 18.00696 16.33084 -0.70750 0.07276 0.12427 0.35678 0 0 0 ct41 GNSS
2.53360 49.05310 18.21393 16.29915 -0.35705 0.05833 0.06946 0.28047 0 0 0 ct52 GNSS
1.24725 48.30536 18.30641 16.37739 -0.48038 0.10271 0.13381 0.25215 0 0 0 ct60 GNSS
1.90238 48.33300 18.40930 16.70127 -0.76382 0.10032 0.08492 0.29532 0 0 0 ct70 GNSS
1.23292 48.57440 18.22997 15.95518 -0.81292 0.10979 0.14836 0.53247 0 0 0 cthy GNSS
2.34480 50.99370 17.63297 16.37977 -0.37112 0.05889 0.05678 0.20531 0 0 0 dglg GNSS
2.84828 45.17771 19.41298 16.53449 -0.12055 0.10069 0.07287 0.30479 0 0 0 dien GNSS
5.04500 47.35540 19.30722 16.48620 -0.48063 0.06999 0.09165 0.20011 0 0 0 djon GNSS
2.44738 50.56075 17.68121 16.25857 -0.19695 0.05403 0.05087 0.21467 0 0 0 ecqu GNSS
1.56760 50.68035 17.60698 16.55116 -0.24587 0.06054 0.09518 0.23738 0 0 0 eqhe GNSS
2.45220 45.66273 19.41913 16.44260 -0.01521 0.09098 0.05032 0.24325 0 0 0 eyge GNSS
0.62280 47.40700 18.74762 16.37327 -1.49883 0.11860 0.12817 0.28760 0 0 0 fdet GNSS
2.79450 48.09020 18.69015 16.18181 -0.49237 0.06796 0.07185 0.23433 0 0 0 feng GNSS
0.74950 47.62830 18.51665 16.28361 -0.70499 0.09292 0.07387 0.33065 0 0 0 feri GNSS
0.24139 45.22550 18.54337 16.37851 -0.91575 0.11226 0.09234 0.37628 0 0 0 fest GNSS
4.22920 45.73480 19.69456 16.24929 -1.04746 0.09278 0.09981 0.18756 0 0 0 feur GNSS
5.71490 46.77271 19.34873 16.51031 0.32170 0.12083 0.11421 0.39218 0 0 0 fied GNSS
4.94520 49.71595 18.29530 15.99248 -0.09085 0.04645 0.04279 0.28599 0 0 0 floi GNSS
1.09340 47.18480 18.48476 16.66390 -0.20110 0.06428 0.06922 0.38095 0 0 0 geni GNSS
0.28160 49.12150 17.90254 16.45326 -0.24180 0.10049 0.04227 0.26478 0 0 0 glos GNSS
1.51395 45.30294 19.05516 16.46055 -0.24554 0.09987 0.06923 0.40454 0 0 0 grjf GNSS
4.07326 49.92540 18.26804 16.14802 -0.06459 0.06520 0.03994 0.20109 0 0 0 hrsn GNSS
4.13760 49.60538 18.32346 16.28157 -0.52691 0.07867 0.06791 0.29079 0 0 0 hsre GNSS
2.03325 49.22610 18.15953 16.09789 0.45734 0.06832 0.07238 0.28858 0 0 0 ivry GNSS
3.34520 47.61830 18.56845 16.33338 -1.06173 0.08194 0.10515 0.47694 0 0 0 lain GNSS
6.34551 44.17729 20.20762 16.22343 0.19588 0.06450 0.09869 0.45947 0 0 0 laja GNSS
1.10510 44.24710 19.02531 16.25361 -0.83792 0.12144 0.16133 0.38592 0 0 0 lauz GNSS
1.61907 50.51390 17.64210 16.57558 -0.36353 0.05434 0.04665 0.15641 0 0 0 leto GNSS
0.37890 44.29740 18.57239 16.70271 -0.55668 0.08368 0.07266 0.19053 0 0 0 lgar GNSS
1.23072 45.81770 18.80281 16.40214 -0.01895 0.05569 0.04920 0.23551 0 0 0 lges GNSS
2.43705 48.59297 18.24994 16.46497 0.00097 0.08611 0.05793 0.30238 0 0 0 liss GNSS
2.38731 46.65330 18.83796 16.58221 -0.62217 0.10552 0.07819 0.47427 0 0 0 loye GNSS
0.26073 49.14970 17.48268 16.56016 -0.72420 0.08798 0.05951 0.24592 0 0 0 lsie GNSS
9.01508 41.51490 21.14467 16.24582 -1.19078 0.08281 0.08156 0.25410 0 0 0 maul GNSS
6.19790 49.10360 19.18927 15.60235 0.17000 0.12103 0.11071 0.36175 0 0 0 metz GNSS
14.83400 41.05790 21.27751 17.48908 0.13859 0.17414 0.20947 0.49351 0 0 0 mfus GNSS
15.25402 37.93521 24.15661 20.96454 0.39423 0.20002 0.21641 0.20989 0 0 0 mmme GNSS
15.97207 39.86999 23.03773 17.65221 0.14706 0.26928 0.28946 0.27680 0 0 0 mmno GNSS
0.18280 48.14561 17.80682 16.55447 -0.61542 0.08358 0.07064 0.39969 0 0 0 mobi GNSS
1.44903 47.63498 18.61902 16.59221 -0.64000 0.12165 0.10853 0.23144 0 0 0 moli GNSS
5.84110 48.61230 19.04563 16.11789 -0.21639 0.07176 0.06597 0.34907 0 0 0 molv GNSS
2.87262 50.03030 17.76021 15.98946 -0.28796 0.04827 0.05596 0.30185 0 0 0 morv GNSS
15.35288 38.14650 23.41828 20.06360 0.34983 0.10072 0.13186 0.22853 0 0 0 mpnc GNSS
0.52553 46.17236 18.51369 16.45329 0.10270 0.09494 0.10615 0.22813 0 0 0 mprv GNSS
6.35240 46.74720 19.37027 16.41581 0.93928 0.07987 0.07504 0.24479 0 0 0 mron GNSS
11.42500 44.31280 22.51032 19.81476 0.07939 0.14034 0.39516 0.26590 0 0 0 mtrz GNSS
2.97260 43.19829 19.95631 16.37057 -0.26295 0.07450 0.04613 0.16796 0 0 0 narb GNSS
0.39729 46.69790 18.64311 16.48158 -0.69953 0.08653 0.05846 0.21041 0 0 0 nayc GNSS
5.34800 48.03530 19.03621 15.83671 0.18294 0.06559 0.09438 0.19942 0 0 0 nogt GNSS
0.26510 46.68000 18.44087 16.63516 -0.19455 0.07953 0.07203 0.21176 0 0 0 nvpt GNSS
6.53970 44.78780 20.43396 16.33051 1.27231 0.10858 0.12799 0.26791 0 0 0 ogag GNSS
1.03810 46.91490 18.53573 16.58465 -0.46343 0.07436 0.05871 0.18806 0 0 0 oter GNSS
2.88209 42.68918 20.22367 16.41001 0.14162 0.10268 0.06306 0.16770 0 0 0 perp GNSS
6.45620 46.96009 19.27560 16.05810 0.82019 0.15050 0.11772 0.37975 0 0 0 perx GNSS
0.21570 43.63130 18.84983 16.81113 -0.63024 0.06269 0.06255 0.24519 0 0 0 peyr GNSS
9.05610 41.49472 21.48774 15.81234 -0.62933 0.10096 0.14114 0.25052 0 0 0 pian GNSS
14.17990 41.20000 21.65193 17.91399 0.20001 0.07480 0.12093 0.41767 0 0 0 pign GNSS
13.31420 38.16179 21.50598 19.18494 0.12247 0.08619 0.11265 0.27872 0 0 0 ping GNSS
3.98210 49.01954 18.77721 15.77648 -0.93777 0.10119 0.10893 0.48366 0 0 0 plcq GNSS
0.30563 47.27400 18.41243 16.39784 0.71066 0.06481 0.08395 0.38685 0 0 0 ptrc GNSS
3.31438 43.69337 20.10405 16.36091 -0.22870 0.08387 0.05834 0.20044 0 0 0 puec GNSS
12.71030 41.76038 20.84760 16.73129 1.26769 0.17986 0.22700 0.57159 0 0 0 rdpi GNSS
0.90829 47.21800 18.59173 16.44820 0.12946 0.06549 0.06077 0.20800 0 0 0 rgnc GNSS
13.33720 42.33200 21.35659 17.06269 -0.57138 0.23899 0.17431 0.55017 0 0 0 ropi GNSS
11.90970 42.84900 20.43729 16.50061 0.86274 0.26732 0.20062 0.38308 0 0 0 sacs GNSS
4.90580 45.71380 19.50048 16.15686 -0.21276 0.06777 0.07317 0.28782 0 0 0 sapi GNSS
0.93174 47.58130 18.37911 16.43245 -0.80239 0.05060 0.07326 0.27707 0 0 0 saun GNSS
4.42640 45.75030 19.71196 16.08159 -0.59218 0.06760 0.05603 0.26958 0 0 0 sclp GNSS
9.10090 41.75410 21.04462 16.15140 -0.01393 0.05931 0.06123 0.24640 0 0 0 scop GNSS
0.17120 48.59320 17.96140 16.50902 -0.25466 0.05950 0.04736 0.22050 0 0 0 sees GNSS
2.83520 46.16090 19.13828 16.06740 -0.11069 0.08893 0.07750 0.42999 0 0 0 selm GNSS
3.26530 48.20310 18.62799 16.54721 -0.85367 0.06921 0.06431 0.43145 0 0 0 sens GNSS
1.53730 49.63170 17.81663 16.24856 -0.45061 0.07008 0.04815 0.23869 0 0 0 serq GNSS
2.80349 47.13170 18.92779 16.01698 -1.12487 0.06282 0.08906 0.59346 0 0 0 sevy GNSS
13.50105 42.33620 20.90445 17.66274 -1.34440 0.17910 0.11782 0.62611 0 0 0 sgre GNSS
0.82701 51.55479 17.34030 16.47337 -0.14441 0.06114 0.03897 0.19341 0 0 0 shoe GNSS
2.68963 45.66320 19.33867 16.55786 0.05754 0.09284 0.06851 0.33010 0 0 0 sjpl GNSS
2.43500 42.72755 19.98865 16.22224 -0.02746 0.12139 0.14648 0.27901 0 0 0 sour GNSS
4.19691 44.25940 19.73356 16.44061 -0.02937 0.05452 0.05876 0.14916 0 0 0 stbx GNSS
0.45450 49.47325 17.57130 16.49039 -0.04237 0.06767 0.10248 0.47564 0 0 0 tanc GNSS
6.17030 49.36390 18.70120 15.79379 0.05267 0.05071 0.06572 0.20969 0 0 0 thnv GNSS
1.34040 48.56540 18.38543 16.12933 0.22336 0.08906 0.08035 0.28733 0 0 0 trbl GNSS
5.07510 46.72560 19.47581 16.17917 -0.28480 0.06708 0.05161 0.27172 0 0 0 troc GNSS
1.14600 49.12150 17.99624 16.37112 -0.58959 0.06629 0.04598 0.24372 0 0 0 vach GNSS
5.82660 47.65960 19.12643 16.18753 -0.70552 0.05396 0.04156 0.25024 0 0 0 vauc GNSS
3.67290 49.09874 18.37399 16.22636 -0.58695 0.09525 0.09699 0.44083 0 0 0 ver0 GNSS
3.31430 49.54190 18.40171 16.08522 -0.56658 0.06581 0.07747 0.42219 0 0 0 veso GNSS
16.11608 39.98611 23.03545 18.56491 0.87614 0.28385 0.19439 0.39528 0 0 0 vigg GNSS
6.29160 49.20390 18.73872 16.13798 0.12152 0.06264 0.10857 0.21552 0 0 0 vigy GNSS
4.56540 48.14570 18.97044 16.05584 -0.49737 0.11277 0.07287 0.23878 0 0 0 vitr GNSS
3.33280 48.61690 18.67518 16.02306 -0.26086 0.11289 0.09964 0.28250 0 0 0 voul GNSS
1.86970 48.81480 18.22411 16.41235 0.31421 0.07916 0.08926 0.23454 0 0 0 vsfr GNSS
6.06660 47.68940 19.34212 15.83935 -1.03589 0.06689 0.07993 0.31863 0 0 0 vsol GNSS
3.26600 50.56980 17.92825 16.07858 -0.25384 0.04605 0.07226 0.25124 0 0 0 wann GNSS
0.75073 49.61600 17.77269 16.55630 -0.41877 0.05861 0.06807 0.25743 0 0 0 yvet GNSS
30.32518 40.61168 4.32914 10.89579 0.31000 0.79499 0.76423 1.35000 0 0 0 sefi GNSS
26.55101 41.67671 23.81555 12.83375 -1.94000 0.87664 0.59948 1.02000 0 0 0 edir GNSS
29.11272 40.81972 21.25406 13.15647 0.81500 0.47016 0.23274 0.69660 0 0 0 yant GNSS
43.98868 38.65732 24.19384 26.26369 0.31200 0.14079 0.50667 0.87700 0 0 0 ozal GNSS
43.89110 41.53702 27.34086 13.93283 -5.11475 0.19778 0.24709 1.42000 0 0 0 nino GNSS
43.76790 40.97235 27.56656 16.34106 1.14450 0.26647 0.25116 0.89000 0 0 0 amsi GNSS
42.53959 39.14563 24.47381 19.56061 1.64200 1.29130 0.65274 1.32300 0 0 0 mlz1 GNSS
41.35740 37.41740 20.25951 25.74810 2.33400 0.11460 0.09264 0.76300 0 0 0 midy GNSS
41.25547 39.90561 25.71183 14.75855 1.77000 0.19405 0.12520 0.55000 0 0 0 erzr GNSS
41.15448 37.86360 19.71209 25.60869 1.79000 0.13932 0.10607 0.99100 0 0 0 btmn GNSS
39.50607 39.74567 15.06731 16.63430 0.48200 0.48736 0.14605 2.01852 0 0 0 erzi GNSS
38.81802 37.19185 17.94788 25.08071 -0.50800 0.16782 0.19025 0.79300 0 0 0 surf GNSS
34.15549 39.16463 5.83815 14.55983 -0.69536 0.06945 0.13017 0.21381 0 0 0 kirs GNSS
33.51788 39.84327 5.33134 14.25101 0.03200 0.47219 0.28579 0.55500 0 0 0 kkal GNSS
32.92240 38.65039 6.23946 13.01083 -1.33000 0.18157 0.08420 0.61000 0 0 0 ciha GNSS
32.86510 36.06902 15.68478 13.65938 -0.76000 0.07716 0.06688 0.81000 0 0 0 anmu GNSS
32.84620 39.85597 3.42252 12.42182 0.24476 0.05550 0.09191 0.25650 0 0 0 anrk GNSS
32.47451 40.49097 4.24547 10.22702 -0.12000 0.11206 0.10652 0.82000 0 0 0 cmld GNSS
31.42974 38.36927 3.09691 7.27108 -5.04200 0.48300 0.28791 0.65100 0 0 0 akhr GNSS
30.29743 37.68907 6.23068 3.53756 5.86000 0.23220 0.39031 22.60000 0 0 0 burd GNSS
28.42720 37.17524 8.29857 -7.74872 -1.45000 0.90116 0.46664 3.25000 0 0 0 mula GNSS
27.97494 40.34865 4.95579 8.75101 -0.26000 0.26376 0.26852 1.38000 0 0 0 ban1 GNSS
26.17414 39.97309 5.58129 3.60088 5.65000 0.19678 0.21900 7.08000 0 0 0 suba GNSS
25.40200 41.54483 25.10015 11.64407 1.31000 0.27681 0.28252 6.07000 0 0 0 momc GNSS
22.94490 38.88816 15.55382 -1.61325 1.59000 0.16730 0.17212 1.60000 0 0 0 neva GNSS
22.54431 39.93683 24.87974 6.99431 -0.61000 0.29584 0.29960 1.75000 0 0 0 krna GNSS
22.50691 41.78057 23.94404 11.12985 0.63000 0.16405 0.16859 1.11000 0 0 0 m117 GNSS
22.31020 41.50959 24.19888 10.20251 0.62000 0.16176 0.16376 1.07000 0 0 0 m120 GNSS
21.87761 36.79144 2.17846 -9.85359 -6.11000 0.42625 0.43628 3.79000 0 0 0 xris GNSS
21.79815 41.98616 24.10210 11.81255 1.31000 0.17618 0.21062 1.24000 0 0 0 m112 GNSS
21.18225 41.00154 24.48626 11.06827 0.56000 0.15791 0.16575 1.06000 0 0 0 m127 GNSS
12.16120 48.53970 20.46286 15.64049 0.81896 0.04150 0.13162 0.13459 0 0 0 0266 GNSS
10.49410 48.04200 20.40091 15.96195 0.57656 0.07955 0.04717 0.28039 0 0 0 0273 GNSS
9.71762 49.10638 19.70972 15.82824 0.04317 0.03291 0.04857 0.16680 0 0 0 0389 GNSS
9.22390 48.08360 19.95032 16.06283 0.29513 0.05207 0.03944 0.11478 0 0 0 0397 GNSS
8.41582 48.46450 19.66879 15.94895 0.13175 0.04039 0.08316 0.23322 0 0 0 0398 GNSS
8.46479 48.06690 19.55249 16.24485 -0.25210 0.04322 0.04155 0.33365 0 0 0 0399 GNSS
13.38350 41.67290 21.42360 16.99050 0.03245 0.12710 0.20112 0.27918 0 0 0 alat GNSS
14.88539 48.12146 21.13453 15.40220 0.13000 0.07709 0.10291 0.26813 0 0 0 amst GNSS
13.46720 42.32760 21.68139 17.54835 -1.17267 0.13978 0.15826 0.87033 0 0 0 aqum GNSS
8.59400 39.52480 21.47632 15.95137 0.28510 0.06082 0.18572 0.42339 0 0 0 arbu GNSS
0.65340 46.67320 18.18139 16.46347 -0.16444 0.05803 0.08199 0.29264 0 0 0 arch GNSS
10.20473 46.77639 20.19683 16.19176 1.98660 0.07600 0.10391 0.13913 0 0 0 ard2 GNSS
13.00074 47.63375 20.92044 16.04282 0.02067 0.06562 0.07967 0.23293 0 0 0 bega GNSS
22.71858 50.53151 21.16686 14.32431 0.18848 0.11424 0.10364 0.25858 0 0 0 bilg GNSS
4.93839 45.72608 19.49769 16.61296 0.77436 0.08014 0.07919 0.33650 0 0 0 brmf GNSS
9.00020 39.01110 21.58936 16.06261 -0.66265 0.06847 0.15555 0.28465 0 0 0 ca02 GNSS
14.73960 38.15738 21.93227 22.33439 -0.05955 0.08230 0.24479 0.67683 0 0 0 capo GNSS
13.97420 41.19470 21.18473 17.60067 0.38430 0.08342 0.14559 0.51894 0 0 0 car0 GNSS
1.08603 43.20688 19.10352 16.80162 -0.07700 0.09953 0.08096 0.25879 0 0 0 caze GNSS
15.43680 49.07980 20.90328 15.25005 0.22075 0.08049 0.07584 0.29207 0 0 0 cdac GNSS
15.95461 39.52872 23.21673 18.38179 -0.20313 0.06775 0.10098 0.25022 0 0 0 cetr GNSS
11.28140 45.54270 20.76463 16.85985 0.27670 0.06020 0.13736 0.21280 0 0 0 chmp GNSS
17.12910 48.84962 21.32600 14.99127 0.17615 0.15376 0.05115 0.18083 0 0 0 chod GNSS
7.62380 45.75300 19.83205 15.40080 1.39960 0.04752 0.14633 0.18305 0 0 0 chtn GNSS
11.00915 44.92175 21.22487 17.74621 -2.06929 0.08173 0.18780 0.64920 0 0 0 conc GNSS
16.47130 49.75782 20.61900 15.09194 0.02887 0.04651 0.11650 0.31617 0 0 0 csvi GNSS
16.03919 48.86400 20.98133 15.06397 0.29238 0.05792 0.12049 0.19060 0 0 0 czno GNSS
0.10370 38.83480 20.05118 16.60196 -0.19093 0.07909 0.09307 0.25334 0 0 0 deni GNSS
17.49140 46.88390 22.41175 15.03714 -0.05437 0.17171 0.12227 0.19052 0 0 0 disz GNSS
35.06270 48.45510 23.56254 11.86727 0.57767 0.12888 0.09946 0.51661 0 0 0 dnmu GNSS
14.30350 37.52310 20.93300 18.29714 0.47450 0.54736 0.62025 0.32621 0 0 0 eden GNSS
7.63762 47.53381 19.75347 16.22008 0.47017 0.04952 0.05316 0.17954 0 0 0 fhbb GNSS
6.74561 47.65970 19.20730 16.25021 0.10789 0.10522 0.06613 0.33974 0 0 0 frac GNSS
13.66903 37.31750 21.09845 18.45447 0.47668 0.11989 0.16731 0.27402 0 0 0 fvra GNSS
16.27750 40.63330 23.61023 19.36733 0.47334 0.08559 0.12547 0.34195 0 0 0 grs1 GNSS
8.53300 39.31129 21.56580 16.33310 0.55042 0.09573 0.19796 0.38750 0 0 0 igle GNSS
2.12062 47.86220 18.57994 16.34226 -0.32533 0.05176 0.06350 0.16923 0 0 0 jarg GNSS
2.72761 43.68100 19.66086 16.37711 0.04831 0.05796 0.07164 0.25974 0 0 0 laca GNSS
16.23451 38.87772 23.89268 18.41263 -0.46005 0.26900 0.23066 0.92120 0 0 0 lame GNSS
10.82720 45.16660 21.03901 16.81772 -0.65043 0.13877 0.19832 0.46604 0 0 0 ldns GNSS
16.57846 51.83918 20.07329 14.94794 -0.06399 0.06913 0.09621 0.34468 0 0 0 lesz GNSS
15.33535 41.51435 23.12378 19.05135 0.21262 0.12734 0.08755 0.33224 0 0 0 luc0 GNSS
16.28780 39.44600 23.37651 19.01365 0.41674 0.11406 0.18415 0.45932 0 0 0 luzz GNSS
11.28580 44.83830 21.00680 17.35081 0.92124 0.10417 0.22195 0.55676 0 0 0 mo05 GNSS
8.45470 45.71200 20.15570 16.02580 0.17148 0.14344 0.16284 0.26534 0 0 0 nero GNSS
14.32735 41.04691 21.76344 17.72107 -0.09707 0.14104 0.08419 0.30733 0 0 0 nic0 GNSS
20.03287 49.48123 20.93617 14.78702 0.51866 0.09608 0.17078 0.32150 0 0 0 nwtg GNSS
13.64600 41.95490 21.75787 17.92317 0.20618 0.20306 0.24927 0.75170 0 0 0 otra GNSS
14.49810 42.16440 23.22569 19.12110 -0.43864 0.23187 0.08607 0.27309 0 0 0 pagl GNSS
14.56750 41.03120 21.72189 17.38931 0.54327 0.24617 0.08985 0.34170 0 0 0 paol GNSS
2.96460 45.77210 19.15022 16.36008 0.35084 0.10021 0.10985 0.27760 0 0 0 pdom GNSS
12.91764 43.90179 22.79183 18.94350 0.60324 0.18183 0.12570 0.54411 0 0 0 pesa GNSS
12.45293 43.12668 20.99168 17.32365 0.31691 0.19744 0.25448 0.58811 0 0 0 pibi GNSS
1.98699 41.41853 19.97535 16.51886 0.14416 0.06787 0.09068 0.32161 0 0 0 plan GNSS
13.35172 49.72653 20.30989 15.68439 -0.00079 0.11170 0.13794 0.27548 0 0 0 plzn GNSS
16.32225 50.35015 20.54731 15.06711 0.94224 0.06060 0.07189 0.24104 0 0 0 pol1 GNSS
15.77991 39.89680 23.41090 17.94652 -0.05750 0.23388 0.17651 0.71507 0 0 0 prai GNSS
15.10860 40.31240 21.73164 17.46875 0.32972 0.27577 0.21209 0.69666 0 0 0 prig GNSS
15.81700 40.63470 22.95452 19.03413 0.01375 0.22271 0.32507 0.31027 0 0 0 ptnz GNSS
21.16203 51.39314 20.73756 14.57030 0.01554 0.12592 0.18026 0.27293 0 0 0 radm GNSS
12.41188 42.55871 21.27260 16.91234 0.39600 0.12572 0.10192 0.44749 0 0 0 ream GNSS
1.16853 41.17000 19.73968 16.51195 -0.42186 0.05294 0.07487 0.19693 0 0 0 reus GNSS
2.17430 41.98010 19.93390 16.16679 -0.19169 0.05297 0.06681 0.31711 0 0 0 sbar GNSS
13.76550 41.40680 21.43489 17.01515 0.95912 0.32359 0.18955 1.03282 0 0 0 sgl1 GNSS
24.14611 45.78176 22.47856 13.70202 0.15020 0.19734 0.09365 0.64761 0 0 0 sib1 GNSS
9.69200 40.57380 21.70403 16.25231 0.05567 0.12247 0.14187 0.33285 0 0 0 sin2 GNSS
1.51681 41.99221 19.45565 16.52880 -0.45084 0.06746 0.06656 0.22440 0 0 0 sona GNSS
11.75750 42.25390 20.40546 16.14013 0.79999 0.23103 0.15478 0.44044 0 0 0 tarq GNSS
26.48972 46.47487 22.49375 12.47784 -0.56850 0.06679 0.09754 0.30134 0 0 0 tgts GNSS
6.72372 43.79747 20.41699 15.96879 -0.26098 0.06338 0.11075 0.30540 0 0 0 vald GNSS
8.56700 45.94110 20.07462 15.91161 1.46508 0.09794 0.10560 0.39834 0 0 0 verb GNSS
15.96150 41.89270 23.68531 19.13068 0.06023 0.12308 0.09303 0.48682 0 0 0 vgar GNSS
18.16382 49.83351 21.22134 14.76292 0.34282 0.06184 0.08883 0.20279 0 0 0 vsbo GNSS
23.93150 35.32457 7.91572 -12.47935 -0.05000 0.55724 0.55540 2.59000 0 0 0 omal GNSS
61.71591 30.84129 29.89351 7.34799 2.50600 0.25397 0.35367 0.40227 0 0 0 zabl GNSS
106.53900 27.55600 33.84699 -9.04382 -0.20000 0.53568 0.51044 0.50000 0 0 0 f374 GNSS
106.73000 25.44200 34.37527 -9.52328 0.30000 0.42602 0.42904 0.60000 0 0 0 f377 GNSS
102.18600 30.10100 36.86147 -9.08418 3.80000 1.32218 0.63342 0.70000 0 0 0 h361 GNSS
102.61500 28.62600 37.30907 -12.04636 1.10000 0.48415 0.45762 0.30000 0 0 0 h375 GNSS
102.75500 30.04400 35.00231 -9.35980 1.20000 0.87763 0.58127 0.40000 0 0 0 h377 GNSS
103.43500 28.09600 33.10637 -9.89190 0.10000 1.09318 0.48175 0.50000 0 0 0 h394 GNSS
99.68000 32.72000 45.52225 -5.18412 0.20000 1.08436 0.54336 0.30000 0 0 0 j408 GNSS
105.34600 33.19700 35.09661 -8.24128 -0.40000 0.47837 0.65056 0.20000 0 0 0 j419 GNSS
97.40793 24.33097 25.53283 -8.58245 -75.31118 0.49254 0.38340 3.09720 0 0 0 bhab GNSS
95.87178 23.79906 25.52388 13.02176 -262.77259 0.73910 0.37578 1.65091 0 0 0 innd GNSS
96.32907 24.17743 27.77133 -3.46788 -57.00831 0.48371 0.39985 2.45880 0 0 0 kath GNSS
96.04312 23.92917 28.86870 11.56847 -61.64930 0.52065 0.35855 1.85569 0 0 0 pein GNSS
34.42344 30.88210 23.41935 19.25266 1.42600 0.08218 0.11247 0.37032 0 0 0 niza GNSS
47.17515 41.22018 26.99219 14.67809 -2.37200 0.07074 0.08420 0.32330 0 0 0 sekc GNSS
116.62600 38.70700 31.11652 -12.43284 -60.85000 0.28105 0.33134 0.60000 0 0 0 a105 GNSS
117.79333 39.69848 28.09475 -11.28907 -8.39721 0.22388 0.23729 0.64000 0 0 0 a135 GNSS
117.47501 39.33449 29.86927 -11.07012 -12.88770 0.23078 0.34090 0.89000 0 0 0 a136 GNSS
118.79249 37.59623 29.63500 -12.13361 -5.72010 0.47021 0.27581 0.77000 0 0 0 b020 GNSS
118.73077 36.89964 29.88214 -12.35678 -14.39107 0.34277 0.35766 0.62000 0 0 0 b022 GNSS
118.15771 36.16944 30.37405 -12.35462 -1.51210 0.47927 0.42751 1.09000 0 0 0 b028 GNSS
119.48407 35.48120 29.86906 -12.94432 -3.83308 0.25098 0.24405 0.83000 0 0 0 b036 GNSS
118.18178 35.09660 30.61577 -12.26475 -0.92364 0.23833 0.22197 0.76000 0 0 0 b038 GNSS
117.92623 33.90450 31.35483 -12.07065 -3.22536 0.33647 0.21868 1.27000 0 0 0 b047 GNSS
117.55748 33.55433 31.42354 -11.93537 -0.84588 0.23113 0.24859 0.87000 0 0 0 b057 GNSS
111.23187 37.53001 31.53542 -10.13665 1.51981 0.22682 0.29692 0.63000 0 0 0 d014 GNSS
119.01967 42.28754 27.08320 -11.15706 0.92623 0.33642 0.23638 1.54000 0 0 0 e062 GNSS
119.39984 41.21167 27.44083 -10.83911 0.84482 0.46651 0.22798 1.56000 0 0 0 e063 GNSS
108.93400 42.39200 30.08368 -9.02453 0.00000 0.36013 0.30964 0.30000 0 0 0 e390 GNSS
91.85800 25.56850 39.97452 30.36382 0.43193 0.44013 0.48798 0.20000 0 0 0 csos GNSS
87.26652 26.48383 39.14299 35.14696 -1.23100 0.37106 0.39027 3.39500 0 0 0 birp GNSS
