lon lat veast_eu vnorth_eu vup seast snorth sup covassumed0 covassumed0 covassumed0 name type
13.09310 42.79280 0.30458 2.99149 0.25076 0.08481 0.20906 0.48248 0 0 0 ren1 GNSS
12.84051 43.94100 0.69896 3.64764 0.28000 0.48035 0.43035 0.84000 0 0 0 pesr GNSS
13.56360 48.93560 0.10041 0.11007 0.67083 0.11097 0.20820 0.23578 0 0 0 fnst GNSS
12.93275 48.42865 0.32277 0.11320 0.58900 0.07892 0.09546 0.17300 0 0 0 pfrk GNSS
17.33398 50.47547 -0.41328 0.14030 1.22117 0.10323 0.11669 0.54857 0 0 0 nys2 GNSS
10.61670 45.46210 0.11632 0.97211 0.44700 0.15686 0.15510 0.96875 0 0 0 sir2 GNSS
79.09811 31.88647 -1.01657 19.82902 1.12583 0.51820 0.48340 0.90075 0 0 0 j308 GNSS
80.00153 32.61170 0.45681 17.88575 -0.73863 0.26531 0.40466 1.32228 0 0 0 j313 GNSS
80.29294 31.71046 0.98607 19.04499 0.57570 0.49713 0.50125 0.64602 0 0 0 j314 GNSS
80.32346 33.77060 1.01398 17.48445 -1.14556 0.37499 0.43660 1.03000 0 0 0 j316 GNSS
80.42929 30.96130 0.84106 20.65106 1.05014 0.61725 0.59782 0.88987 0 0 0 j318 GNSS
81.85607 30.71632 3.72718 20.38759 1.31495 0.67127 0.74854 0.74117 0 0 0 j320 GNSS
82.16657 34.24450 4.07468 17.99130 -0.39487 0.45048 0.53973 1.02000 0 0 0 j321 GNSS
82.24789 31.51189 3.72051 20.32818 0.88055 0.69265 0.49062 0.79792 0 0 0 j323 GNSS
82.50287 34.08153 4.62910 17.61365 1.05745 0.56848 0.38678 0.43785 0 0 0 j324 GNSS
83.55626 30.76888 5.85704 22.16667 1.06999 0.57478 0.66026 0.28764 0 0 0 j328 GNSS
83.97419 31.03434 7.33306 21.28060 0.19519 0.47328 0.52175 1.01097 0 0 0 j330 GNSS
84.01996 33.16416 5.91706 18.39924 0.34355 0.75048 0.50636 1.39000 0 0 0 j331 GNSS
84.03864 29.72054 5.50643 23.65748 -1.19161 0.37630 0.51919 0.86743 0 0 0 j332 GNSS
85.26952 32.02170 8.15638 20.57711 1.92186 0.42958 0.64808 1.77000 0 0 0 j335 GNSS
85.69268 29.96108 8.47102 23.27555 -0.32062 0.85200 0.60262 1.30659 0 0 0 j338 GNSS
86.52048 30.00088 11.36050 23.03359 1.14441 0.52577 0.79618 0.84910 0 0 0 j340 GNSS
87.00349 30.61938 12.02982 21.50513 0.40488 0.43406 0.52347 0.21853 0 0 0 j342 GNSS
87.35477 31.60237 13.04290 20.44966 0.28062 0.64563 0.62192 0.73203 0 0 0 j345 GNSS
87.76940 28.53782 11.24932 23.54198 1.59829 0.60596 1.09808 1.42357 0 0 0 j346 GNSS
88.23770 29.42936 12.40307 22.98291 1.07397 0.63186 0.37164 1.31329 0 0 0 j347 GNSS
88.67183 33.25793 14.26957 17.43501 -1.46631 0.41912 0.50856 1.99000 0 0 0 j348 GNSS
89.02777 31.42767 14.80194 19.22974 -0.46451 0.59815 0.46374 0.62444 0 0 0 j350 GNSS
90.02100 31.35706 15.86526 19.06862 -0.76457 0.43409 0.56299 0.81027 0 0 0 j354 GNSS
90.07448 31.42012 16.83427 17.97289 -0.09952 0.44213 0.42666 0.91595 0 0 0 j351 GNSS
90.10693 28.93212 13.80619 22.71473 1.91859 0.46638 0.59515 0.76745 0 0 0 j357 GNSS
90.15346 29.44436 15.14305 21.27680 2.05898 0.57564 0.56515 0.45441 0 0 0 j358 GNSS
90.26654 29.32441 15.55689 21.38595 1.19389 0.48249 0.59601 0.83995 0 0 0 j359 GNSS
90.56232 30.20575 16.41295 18.42047 2.04956 0.50941 0.48370 0.76208 0 0 0 j360 GNSS
90.89890 31.44548 18.56618 14.94443 1.85050 0.49096 0.45074 0.30684 0 0 0 j362 GNSS
91.69476 31.86539 20.92388 13.09877 1.40581 0.64667 0.52025 0.29708 0 0 0 j364 GNSS
91.88918 28.96031 17.00823 17.42938 0.53861 0.51119 0.55908 0.81204 0 0 0 j367 GNSS
91.91971 32.87261 20.03357 11.96097 4.87312 0.63502 0.38572 0.88000 0 0 0 j369 GNSS
92.35214 33.95294 21.62168 10.58449 24.93471 0.54663 0.43212 1.27000 0 0 0 j427 GNSS
93.07257 29.04443 17.78083 13.05882 -0.11132 0.35686 0.50633 1.38188 0 0 0 j375 GNSS
117.69848 39.96685 1.72704 -1.43734 0.49158 0.27103 0.20765 0.30194 0 0 0 a134 GNSS
12.94825 43.50265 1.74405 2.66952 -0.93660 0.22544 0.32932 0.84291 0 0 0 arce GNSS
16.08300 38.67480 1.49985 2.29147 1.36800 0.11486 0.14175 0.46600 0 0 0 vibo GNSS
99.78900 26.01700 0.59359 -12.13215 0.50000 0.35559 0.32466 0.30000 0 0 0 h323 GNSS
103.03600 26.64200 6.66540 -7.19958 1.90000 0.52157 0.38036 0.30000 0 0 0 h387 GNSS
95.36900 33.82600 22.03962 6.44086 1.50000 1.02058 0.91322 0.20000 0 0 0 j386 GNSS
86.88300 47.70800 0.83181 4.99284 -0.10000 0.27532 0.58463 0.40000 0 0 0 i009 GNSS
79.55900 30.53100 4.25053 29.59952 3.82981 1.53756 1.31408 0.35637 0 0 0 auli GNSS
114.51912 35.65847 4.56524 -2.14620 -0.92252 0.32089 0.40771 0.39024 0 0 0 hahb GNSS
112.44800 35.16300 5.25444 -2.06917 0.30026 0.32310 0.10685 0.32560 0 0 0 hajy GNSS
111.90000 36.25200 5.25964 -1.67678 1.72152 0.35331 0.23871 0.53354 0 0 0 sxgx GNSS
111.37100 36.08400 5.53252 -2.10492 1.24668 0.32830 0.12385 0.17037 0 0 0 sxlf GNSS
87.45700 48.57500 0.10376 3.93894 0.70000 0.37386 0.45945 0.30000 0 0 0 i302 GNSS
85.64500 48.21300 0.01260 2.42157 0.50000 0.68592 0.45742 0.30000 0 0 0 i303 GNSS
89.65000 47.34700 0.37997 4.33773 1.50000 0.41749 0.36645 0.20000 0 0 0 i310 GNSS
88.84700 47.08700 1.06726 4.93003 0.70000 0.48667 0.39567 0.20000 0 0 0 i312 GNSS
83.61205 46.56013 0.75957 2.60017 0.63580 0.17673 0.27722 0.32115 0 0 0 i314 GNSS
89.69301 46.43296 1.93539 4.98769 0.61145 0.37914 0.32966 0.90000 0 0 0 i317 GNSS
81.60610 42.05640 3.16100 7.71290 -5.55407 0.16728 0.26672 0.90000 0 0 0 i381 GNSS
89.93300 46.97700 0.92290 3.94943 1.40000 0.55517 0.29291 0.30000 0 0 0 i421 GNSS
93.36200 35.34900 25.93879 5.96598 -3.50000 0.67882 0.27749 0.20000 0 0 0 j374 GNSS
107.72643 27.98055 6.19441 -1.80176 -0.24629 0.20876 0.27197 0.15295 0 0 0 gzfg GNSS
97.77135 20.89630 0.50565 -0.77412 -3.13480 0.45469 0.45870 1.11362 0 0 0 mmns GNSS
106.74500 31.84100 6.58926 -2.17435 0.29850 0.37308 0.24266 0.29470 0 0 0 scbz GNSS
105.88200 30.97900 6.88585 -2.93767 0.11580 0.24323 0.23265 0.22580 0 0 0 scnc GNSS
105.56200 30.50800 6.66793 -1.98175 -0.44480 0.31242 0.26140 0.26190 0 0 0 scsn GNSS
110.07700 34.48100 5.71595 -2.00257 1.60350 0.19218 0.17912 0.20331 0 0 0 snhy GNSS
104.24869 23.41314 3.97011 -3.69515 0.88341 0.23330 0.14378 0.98302 0 0 0 ynws GNSS
74.53318 42.85419 -0.10707 3.50457 0.43280 0.59259 0.59157 0.74339 0 0 0 bik0 GNSS
78.17655 34.03067 -2.20067 18.66854 1.91250 0.32744 0.37163 0.18919 0 0 0 tngs GNSS
89.51741 46.08581 1.77450 5.44191 0.03103 0.33245 0.40436 0.90000 0 0 0 i322 GNSS
25.52380 40.47407 -2.33706 -2.88456 5.00706 0.37369 0.44298 2.45387 0 0 0 018b GNSS
21.64870 37.48479 -19.90322 -26.99802 -1.34106 0.56766 0.48881 0.70267 0 0 0 029a GNSS
23.15190 38.95600 -9.06290 -16.54538 -0.31778 0.20115 0.26165 0.42263 0 0 0 isti GNSS
23.01520 36.27450 -17.65678 -26.19028 1.02541 0.39809 0.21668 0.88570 0 0 0 kith GNSS
21.92260 39.36650 -4.44743 -8.03535 -0.72375 0.15672 0.21702 0.55777 0 0 0 krdi GNSS
21.24690 38.41160 -10.67651 -17.07291 -0.22234 0.38041 0.59559 0.42089 0 0 0 ktch GNSS
22.12000 39.13448 -6.50290 -10.05493 -0.17993 0.24087 0.35616 1.32747 0 0 0 ktim GNSS
23.64070 35.23940 -17.19442 -26.00229 1.24432 0.23521 0.53684 0.35814 0 0 0 palc GNSS
21.52340 38.61400 -12.61167 -8.68366 -0.33698 0.70132 0.57937 0.51081 0 0 0 pvog GNSS
26.10610 35.20480 -15.92735 -27.36910 -5.23816 0.43412 0.55280 0.64924 0 0 0 siti GNSS
27.66868 45.59385 -1.00198 0.72777 0.11258 0.08998 0.32638 0.55905 0 0 0 tudo GNSS
22.07305 38.24358 -14.32153 -23.31469 1.49850 0.41339 1.04724 1.17750 0 0 0 aigi GNSS
27.99671 40.33123 -19.39331 -5.97692 2.90000 0.17832 0.18672 0.90000 0 0 0 band GNSS
23.73359 41.56732 0.88632 -3.76774 0.61433 0.15256 0.36757 1.04507 0 0 0 gode GNSS
21.81820 37.28950 -20.50772 -26.64886 -0.32800 0.33652 0.18520 0.50020 0 0 0 kopa GNSS
22.86500 38.44000 -13.41991 -19.18332 1.30000 0.53524 0.62682 1.20000 0 0 0 liva GNSS
21.78120 38.37010 -11.46727 -13.07666 -1.23463 0.47301 0.68087 0.44589 0 0 0 nafp GNSS
21.42930 38.42890 -11.33620 -12.12724 -1.07214 0.25141 0.60674 0.66171 0 0 0 rets GNSS
25.34360 36.45500 -18.35640 -28.68664 2.56300 0.71224 0.45025 1.00271 0 0 0 riba GNSS
21.01561 37.24540 -20.44057 -19.86028 1.10000 0.49796 0.67972 0.82042 0 0 0 strf GNSS
11.96940 45.53290 0.09635 1.52938 0.00100 0.16322 0.20667 1.07759 0 0 0 bor2 GNSS
16.55860 40.82280 0.88141 4.45990 0.61954 0.13120 0.13607 0.23925 0 0 0 alta GNSS
17.73250 40.34180 0.75733 4.23476 0.24858 0.05462 0.07899 0.26289 0 0 0 avet GNSS
19.22450 44.53520 1.38953 0.89785 -1.51530 0.15932 0.15139 0.31425 0 0 0 lozn GNSS
16.78640 40.38970 0.58234 4.33257 0.34405 0.10700 0.20879 0.25511 0 0 0 mmet GNSS
19.64250 43.38550 0.10850 0.95884 -0.72331 0.05963 0.10439 0.24897 0 0 0 prij GNSS
16.69852 39.26322 1.57469 3.30314 0.52050 0.24129 0.20727 0.47461 0 0 0 sang GNSS
19.88370 44.27160 0.40156 0.73243 -1.00781 0.06642 0.21838 0.37992 0 0 0 valj GNSS
117.35600 40.93400 1.72211 -0.79804 1.02000 0.32722 0.35370 0.61000 0 0 0 a075 GNSS
116.46200 39.32600 4.85816 -1.11151 -26.87000 0.24375 0.30573 1.77000 0 0 0 a101 GNSS
117.85700 41.25400 1.35607 -0.84504 1.92000 0.32439 0.26434 0.86000 0 0 0 a115 GNSS
118.34100 40.15000 0.32065 -0.05135 0.28000 0.26118 0.30302 0.58000 0 0 0 a123 GNSS
119.37700 40.46600 1.09213 -0.66731 -0.17000 0.25517 0.38063 0.73000 0 0 0 a129 GNSS
118.12700 39.85300 0.69349 -0.94783 -0.45000 0.27143 0.26047 0.40000 0 0 0 a139 GNSS
118.21800 39.62400 2.38733 -1.06867 1.39000 0.33477 0.73980 1.75000 0 0 0 a140 GNSS
113.37000 40.13783 3.16268 -1.23073 -0.58000 0.07172 0.40067 0.47000 0 0 0 a342 GNSS
118.56400 36.50100 2.83530 -1.77161 2.67000 0.30762 0.23335 1.13000 0 0 0 b026 GNSS
118.12600 36.75700 3.21793 -1.71300 2.21000 0.39866 0.22815 1.42000 0 0 0 b027 GNSS
118.64900 35.75900 3.13738 -2.36288 2.81000 0.39369 0.24597 0.98000 0 0 0 b034 GNSS
118.85100 35.58200 2.87996 -2.31278 1.88000 0.26468 0.36832 1.00000 0 0 0 b035 GNSS
119.28200 34.58700 3.14651 -2.46269 2.17000 0.33774 0.34374 1.22000 0 0 0 b040 GNSS
118.30800 34.05000 3.69060 -2.39901 1.15000 0.24294 0.27746 1.17000 0 0 0 b048 GNSS
119.03700 32.73400 4.22776 -1.86600 0.28000 0.28059 0.31103 1.01000 0 0 0 b060 GNSS
117.70800 32.56200 4.35370 -2.25775 0.22000 0.27534 0.39254 1.19000 0 0 0 b062 GNSS
116.83200 37.65100 2.70245 -3.02221 -8.33000 0.24106 0.51041 1.48000 0 0 0 c009 GNSS
112.83100 35.46700 4.03489 -2.69192 0.66000 0.26312 0.34920 1.02000 0 0 0 cb08 GNSS
112.09200 37.53600 5.04777 -2.62844 0.51000 0.49189 0.52893 0.98000 0 0 0 d020 GNSS
108.94000 41.94800 2.88504 -1.37190 -0.24000 0.21686 0.33490 0.81000 0 0 0 d308 GNSS
108.68100 41.23100 1.46669 -1.42725 -21.62000 0.27602 0.29863 0.99000 0 0 0 d311 GNSS
109.53300 40.93200 2.67114 -1.38577 1.00000 0.23615 0.23487 1.67000 0 0 0 d313 GNSS
109.72400 40.46400 3.34796 -0.62391 -8.83000 0.12976 0.23126 0.84000 0 0 0 d314 GNSS
111.18650 36.97725 4.59971 -1.38781 -0.15500 0.11800 0.25947 1.16035 0 0 0 d342 GNSS
109.30800 40.45900 3.55223 -1.76903 -2.06000 0.15273 0.21353 0.97471 0 0 0 d358 GNSS
108.18600 36.82900 5.01510 -2.67841 0.60000 0.17474 0.15387 0.56136 0 0 0 d375 GNSS
108.57800 34.55600 6.16646 -1.78476 -1.31000 0.56985 0.34571 1.34000 0 0 0 d382 GNSS
107.49600 41.25300 2.48033 -2.17370 -6.35000 0.64216 0.41401 1.27000 0 0 0 db02 GNSS
107.08100 29.15000 5.30391 -2.56620 0.54000 0.84608 0.61947 0.55698 0 0 0 f379 GNSS
72.98194 41.24396 -2.66980 4.89414 -1.19500 0.25135 0.33394 1.53200 0 0 0 ars4 GNSS
0.99430 49.85938 -0.20780 -0.26397 -0.94018 0.11156 0.06890 0.27937 0 0 0 ambl GNSS
16.08367 39.72099 0.04563 3.78679 0.54687 0.16868 0.20729 0.50414 0 0 0 aqsa GNSS
1.87240 47.77827 -0.00127 -0.31368 -0.34553 0.16519 0.13810 0.30247 0 0 0 ardn GNSS
10.92130 48.42130 0.10731 0.47316 0.39175 0.07646 0.12959 0.25493 0 0 0 aubg GNSS
0.58070 43.64950 0.16143 0.02826 -0.27686 0.06258 0.05279 0.25238 0 0 0 auch GNSS
3.28364 44.72180 0.03828 0.22632 -0.36356 0.07111 0.04127 0.18464 0 0 0 aumo GNSS
15.43859 40.90040 0.72501 4.19008 0.93509 0.10685 0.16338 0.31388 0 0 0 av04 GNSS
3.91530 47.49400 0.09833 0.07931 0.17417 0.05727 0.06615 0.25890 0 0 0 aval GNSS
4.60620 46.19480 0.37513 0.23710 -0.33111 0.07238 0.05348 0.24202 0 0 0 aven GNSS
0.67192 43.03570 0.17612 0.10733 -0.48848 0.09030 0.06658 0.21100 0 0 0 bary GNSS
1.82490 50.95862 0.18115 -0.06587 -0.27070 0.05781 0.07750 0.22832 0 0 0 bler GNSS
2.04310 49.09370 -0.18088 0.09797 -0.23402 0.07190 0.08341 0.21176 0 0 0 bois GNSS
0.65400 44.71590 -0.15662 -0.25447 -0.74066 0.09389 0.10658 0.37037 0 0 0 boss GNSS
1.93610 50.09810 -0.02049 -0.05597 -0.30510 0.05774 0.06784 0.23733 0 0 0 bugn GNSS
5.27260 44.27790 -0.18690 -0.01649 -0.15342 0.05275 0.07110 0.24028 0 0 0 buis GNSS
8.79080 41.91820 -0.20151 0.42994 -0.52384 0.07449 0.06580 0.19788 0 0 0 camp GNSS
1.54060 46.55853 0.06107 0.39660 -0.74130 0.07473 0.05728 0.42915 0 0 0 ceau GNSS
2.36380 47.63462 0.07994 -0.09734 -0.47083 0.06046 0.04258 0.23028 0 0 0 cerd GNSS
5.28710 49.28774 -0.12515 -0.06402 -0.06358 0.06232 0.05746 0.18801 0 0 0 cevy GNSS
4.10190 47.62850 -0.16980 -0.08849 0.28724 0.07743 0.07580 0.30750 0 0 0 chag GNSS
5.15210 45.73337 0.01787 -0.28172 0.93530 0.06586 0.09924 0.36681 0 0 0 char GNSS
0.55680 48.97760 0.06053 0.30703 -0.33031 0.07094 0.08410 0.28039 0 0 0 chbl GNSS
1.65640 47.25060 -0.24153 -0.09574 -0.30566 0.06805 0.04811 0.16860 0 0 0 chbs GNSS
0.29520 46.14880 0.01404 0.28077 -0.21946 0.08100 0.07293 0.48630 0 0 0 civa GNSS
3.51780 49.64363 0.01490 -0.10751 -0.37149 0.05252 0.05779 0.18828 0 0 0 coau GNSS
13.39320 42.41174 -0.15258 1.96770 -0.52862 0.22233 0.34264 0.66233 0 0 0 coni GNSS
2.37410 51.02295 -0.10458 -0.08686 -0.63851 0.04121 0.08902 0.19988 0 0 0 coud GNSS
1.54500 48.65440 -0.02989 0.18485 -0.36430 0.05888 0.04295 0.30792 0 0 0 coul GNSS
5.08080 48.61030 -0.12008 -0.26262 -0.24183 0.06624 0.05911 0.38092 0 0 0 cous GNSS
15.07701 38.64278 1.16567 2.43335 -4.78799 0.37803 0.24610 0.33862 0 0 0 cpan GNSS
0.36720 43.12840 -0.00310 0.09966 -0.34044 0.07258 0.07786 0.28401 0 0 0 cral GNSS
1.51859 48.77058 0.01654 0.22252 -0.81225 0.13954 0.22697 0.32057 0 0 0 ct11 GNSS
1.35094 49.09330 -0.02936 -0.10365 -1.22949 0.08483 0.06735 0.25233 0 0 0 ct20 GNSS
1.59861 49.38249 -0.07884 -0.24979 -0.86411 0.08697 0.09955 0.29632 0 0 0 ct21 GNSS
0.63010 48.94340 0.21753 0.28645 -0.46417 0.11635 0.07562 0.22513 0 0 0 ct30 GNSS
1.28302 48.59195 -0.03995 -0.03713 -0.70750 0.07276 0.12427 0.35678 0 0 0 ct41 GNSS
2.53360 49.05310 0.02665 0.00019 -0.35705 0.05833 0.06946 0.28047 0 0 0 ct52 GNSS
1.24725 48.30536 0.18807 0.00756 -0.48038 0.10271 0.13381 0.25215 0 0 0 ct60 GNSS
1.90238 48.33300 0.15932 0.36650 -0.76382 0.10032 0.08492 0.29532 0 0 0 ct70 GNSS
1.23292 48.57440 0.18891 -0.41539 -0.81292 0.10979 0.14836 0.53247 0 0 0 cthy GNSS
2.34480 50.99370 0.03156 0.06989 -0.37112 0.05889 0.05678 0.20531 0 0 0 dglg GNSS
2.84828 45.17771 0.13947 0.25411 -0.12055 0.10069 0.07287 0.30479 0 0 0 dien GNSS
5.04500 47.35540 0.13979 0.34924 -0.48063 0.06999 0.09165 0.20011 0 0 0 djon GNSS
2.44738 50.56075 -0.06617 -0.04540 -0.19695 0.05403 0.05087 0.21467 0 0 0 ecqu GNSS
1.56760 50.68035 0.08701 0.19821 -0.24587 0.06054 0.09518 0.23738 0 0 0 eqhe GNSS
2.45220 45.66273 0.34864 0.13891 -0.01521 0.09098 0.05032 0.24325 0 0 0 eyge GNSS
0.62280 47.40700 0.51548 -0.02799 -1.49883 0.11860 0.12817 0.28760 0 0 0 fdet GNSS
2.79450 48.09020 0.18560 -0.10177 -0.49237 0.06796 0.07185 0.23433 0 0 0 feng GNSS
0.74950 47.62830 0.31817 -0.11143 -0.70499 0.09292 0.07387 0.33065 0 0 0 feri GNSS
0.24139 45.22550 -0.19169 -0.04099 -0.91575 0.11226 0.09234 0.37628 0 0 0 fest GNSS
4.22920 45.73480 0.28280 0.05629 -1.04746 0.09278 0.09981 0.18756 0 0 0 feur GNSS
5.71490 46.77271 -0.10426 0.42181 0.32170 0.12083 0.11421 0.39218 0 0 0 fied GNSS
4.94520 49.71595 -0.22789 -0.15152 -0.09085 0.04645 0.04279 0.28599 0 0 0 floi GNSS
1.09340 47.18480 0.09384 0.28614 -0.20110 0.06428 0.06922 0.38095 0 0 0 geni GNSS
0.28160 49.12150 0.21890 0.03565 -0.24180 0.10049 0.04227 0.26478 0 0 0 glos GNSS
1.51395 45.30294 0.08246 0.10473 -0.24554 0.09987 0.06923 0.40454 0 0 0 grjf GNSS
4.07326 49.92540 -0.01044 -0.05532 -0.06459 0.06520 0.03994 0.20109 0 0 0 hrsn GNSS
4.13760 49.60538 -0.05655 0.08247 -0.52691 0.07867 0.06791 0.29079 0 0 0 hsre GNSS
2.03325 49.22610 0.12749 -0.22961 0.45734 0.06832 0.07238 0.28858 0 0 0 ivry GNSS
3.34520 47.61830 -0.17741 0.08336 -1.06173 0.08194 0.10515 0.47694 0 0 0 lain GNSS
6.34551 44.17729 0.00014 0.18256 0.19588 0.06450 0.09869 0.45947 0 0 0 laja GNSS
1.10510 44.24710 -0.13428 -0.12354 -0.83792 0.12144 0.16133 0.38592 0 0 0 lauz GNSS
1.61907 50.51390 0.06311 0.22538 -0.36353 0.05434 0.04665 0.15641 0 0 0 leto GNSS
0.37890 44.29740 -0.42988 0.28970 -0.55668 0.08368 0.07266 0.19053 0 0 0 lgar GNSS
1.23072 45.81770 0.02100 0.03145 -0.01895 0.05569 0.04920 0.23551 0 0 0 lges GNSS
2.43705 48.59297 -0.04275 0.16040 0.00097 0.08611 0.05793 0.30238 0 0 0 liss GNSS
2.38731 46.65330 0.03716 0.27478 -0.62217 0.10552 0.07819 0.47427 0 0 0 loye GNSS
0.26073 49.14970 -0.18848 0.14156 -0.72420 0.08798 0.05951 0.24592 0 0 0 lsie GNSS
9.01508 41.51490 -0.15175 0.42803 -1.19078 0.08281 0.08156 0.25410 0 0 0 maul GNSS
6.19790 49.10360 0.23591 -0.44984 0.17000 0.12103 0.11071 0.36175 0 0 0 metz GNSS
14.83400 41.05790 -1.14463 2.27577 0.13859 0.17414 0.20947 0.49351 0 0 0 mfus GNSS
15.25402 37.93521 1.12861 5.80101 0.39423 0.20002 0.21641 0.20989 0 0 0 mmme GNSS
15.97207 39.86999 0.21099 2.57567 0.14706 0.26928 0.28946 0.27680 0 0 0 mmno GNSS
0.18280 48.14561 -0.12918 0.13224 -0.61542 0.08358 0.07064 0.39969 0 0 0 mobi GNSS
1.44903 47.63498 0.27507 0.23296 -0.64000 0.12165 0.10853 0.23144 0 0 0 moli GNSS
5.84110 48.61230 0.03839 0.03876 -0.21639 0.07176 0.06597 0.34907 0 0 0 molv GNSS
2.87262 50.03030 -0.22929 -0.28946 -0.28796 0.04827 0.05596 0.30185 0 0 0 morv GNSS
15.35288 38.14650 0.40811 4.91190 0.34983 0.10072 0.13186 0.22853 0 0 0 mpnc GNSS
0.52553 46.17236 -0.03014 0.04731 0.10270 0.09494 0.10615 0.22813 0 0 0 mprv GNSS
6.35240 46.74720 -0.21890 0.37547 0.93928 0.07987 0.07504 0.24479 0 0 0 mron GNSS
11.42500 44.31280 1.35786 4.22786 0.07939 0.14034 0.39516 0.26590 0 0 0 mtrz GNSS
2.97260 43.19829 0.17241 0.09768 -0.26295 0.07450 0.04613 0.16796 0 0 0 narb GNSS
0.39729 46.69790 0.26624 0.06945 -0.69953 0.08653 0.05846 0.21041 0 0 0 nayc GNSS
5.34800 48.03530 -0.01837 -0.27861 0.18294 0.06559 0.09438 0.19942 0 0 0 nogt GNSS
0.26510 46.68000 0.08666 0.21678 -0.19455 0.07953 0.07203 0.21176 0 0 0 nvpt GNSS
6.53970 44.78780 0.33188 0.30470 1.27231 0.10858 0.12799 0.26791 0 0 0 ogag GNSS
1.03810 46.91490 0.08384 0.20408 -0.46343 0.07436 0.05871 0.18806 0 0 0 oter GNSS
2.88209 42.68918 0.33612 0.13166 0.14162 0.10268 0.06306 0.16770 0 0 0 perp GNSS
6.45620 46.96009 -0.28160 0.02579 0.82019 0.15050 0.11772 0.37975 0 0 0 perx GNSS
0.21570 43.63130 -0.28897 0.39043 -0.63024 0.06269 0.06255 0.24519 0 0 0 peyr GNSS
9.05610 41.49472 0.17968 -0.00175 -0.62933 0.10096 0.14114 0.25052 0 0 0 pian GNSS
14.17990 41.20000 -0.62989 2.62477 0.20001 0.07480 0.12093 0.41767 0 0 0 pign GNSS
13.31420 38.16179 -1.16739 3.79834 0.12247 0.08619 0.11265 0.27872 0 0 0 ping GNSS
3.98210 49.01954 0.27137 -0.43286 -0.93777 0.10119 0.10893 0.48366 0 0 0 plcq GNSS
0.30563 47.27400 0.21066 -0.01863 0.71066 0.06481 0.08395 0.38685 0 0 0 ptrc GNSS
3.31438 43.69337 0.37257 0.10897 -0.22870 0.08387 0.05834 0.20044 0 0 0 puec GNSS
12.71030 41.76038 -1.06719 1.27883 1.26769 0.17986 0.22700 0.57159 0 0 0 rdpi GNSS
0.90829 47.21800 0.24848 0.06107 0.12946 0.06549 0.06077 0.20800 0 0 0 rgnc GNSS
13.33720 42.33200 -0.55871 1.67864 -0.57138 0.23899 0.17431 0.55017 0 0 0 ropi GNSS
11.90970 42.84900 -1.11431 0.96350 0.86274 0.26732 0.20062 0.38308 0 0 0 sacs GNSS
4.90580 45.71380 -0.05277 0.01010 -0.21276 0.06777 0.07317 0.28782 0 0 0 sapi GNSS
0.93174 47.58130 0.12943 0.04650 -0.80239 0.05060 0.07326 0.27707 0 0 0 saun GNSS
4.42640 45.75030 0.26430 -0.09817 -0.59218 0.06760 0.05603 0.26958 0 0 0 sclp GNSS
9.10090 41.75410 -0.21787 0.34136 -0.01393 0.05931 0.06123 0.24640 0 0 0 scop GNSS
0.17120 48.59320 0.15277 0.08624 -0.25466 0.05950 0.04736 0.22050 0 0 0 sees GNSS
2.83520 46.16090 0.11767 -0.21375 -0.11069 0.08893 0.07750 0.42999 0 0 0 selm GNSS
3.26530 48.20310 0.05446 0.29223 -0.85367 0.06921 0.06431 0.43145 0 0 0 sens GNSS
1.53730 49.63170 0.00513 -0.10602 -0.45061 0.07008 0.04815 0.23869 0 0 0 serq GNSS
2.80349 47.13170 0.16643 -0.26607 -1.12487 0.06282 0.08906 0.59346 0 0 0 sevy GNSS
13.50105 42.33620 -1.03953 2.29687 -1.34440 0.17910 0.11782 0.62611 0 0 0 sgre GNSS
0.82701 51.55479 0.23879 0.08217 -0.14441 0.06114 0.03897 0.19341 0 0 0 shoe GNSS
2.68963 45.66320 0.22016 0.26805 0.05754 0.09284 0.06851 0.33010 0 0 0 sjpl GNSS
2.43500 42.72755 0.19611 -0.08244 -0.02746 0.12139 0.14648 0.27901 0 0 0 sour GNSS
4.19691 44.25940 -0.03432 0.24545 -0.02937 0.05452 0.05876 0.14916 0 0 0 stbx GNSS
0.45450 49.47325 -0.05007 0.08099 -0.04237 0.06767 0.10248 0.47564 0 0 0 tanc GNSS
6.17030 49.36390 -0.17754 -0.26051 0.05267 0.05071 0.06572 0.20969 0 0 0 thnv GNSS
1.34040 48.56540 0.31893 -0.23565 0.22336 0.08906 0.08035 0.28733 0 0 0 trbl GNSS
5.07510 46.72560 0.14157 0.04434 -0.28480 0.06708 0.05161 0.27172 0 0 0 troc GNSS
1.14600 49.12150 0.12610 -0.00394 -0.58959 0.06629 0.04598 0.24372 0 0 0 vach GNSS
5.82660 47.65960 -0.12449 0.10733 -0.70552 0.05396 0.04156 0.25024 0 0 0 vauc GNSS
3.67290 49.09874 -0.04447 -0.00298 -0.58695 0.09525 0.09699 0.44083 0 0 0 ver0 GNSS
3.31430 49.54190 0.18129 -0.16673 -0.56658 0.06581 0.07747 0.42219 0 0 0 veso GNSS
16.11608 39.98611 0.20435 3.50610 0.87614 0.28385 0.19439 0.39528 0 0 0 vigg GNSS
6.29160 49.20390 -0.20800 0.09296 0.12152 0.06264 0.10857 0.21552 0 0 0 vigy GNSS
