lon lat veast_eu vnorth_eu seast snorth covassumed0 name type
102.78085 26.87925 36.03859 -17.56044 0.07351 0.16177 0 sxyg GNSS
102.82085 26.67140 35.99172 -17.41987 0.15627 0.18115 0 sqxg GNSS
102.99220 26.78190 34.90394 -14.93797 0.13934 0.15035 0 yjtg GNSS
103.17800 26.50880 35.45317 -13.40625 0.06026 0.14882 0 yngg GNSS
103.18945 26.96095 34.54641 -12.90707 0.18815 0.35527 0 yldg GNSS
103.23115 26.33205 35.18406 -12.65832 0.07521 0.09189 0 ydhg GNSS
103.32915 26.64870 34.77071 -12.51888 0.08429 0.25460 0 ydqg GNSS
102.92180 27.00145 35.59550 -14.23432 0.12680 0.09813 0 ybhg GNSS
97.21700 29.15300 40.31449 -9.30877 1.36352 0.65901 0 gyx1 GNSS
97.27000 33.90000 46.72666 -1.51085 0.13333 0.46623 0 ds39 GNSS
103.17000 31.45000 33.74993 -10.87427 0.59320 0.36716 0 nr09 GNSS
95.52300 30.10100 47.71755 -2.62315 0.87315 1.03928 0 xumu GNSS
105.17800 20.86400 34.53575 -8.90720 0.18491 0.84545 0 hoa1 GNSS
96.54260 28.07650 42.14849 12.36840 2.02634 2.84959 0 hlng GNSS
96.41740 27.99210 40.39457 13.29619 1.90449 2.76440 0 paya GNSS
95.82880 28.49090 41.95532 13.11797 2.04424 2.83828 0 arzo GNSS
95.81870 28.17840 45.81493 15.09696 2.07297 2.82240 0 kbli GNSS
94.62920 26.99000 38.89515 19.07884 1.68611 2.56761 0 sibs GNSS
94.14240 27.23470 40.67618 22.17110 1.51784 2.49145 0 nlkp GNSS
94.10760 28.25710 46.50703 12.08753 3.18747 3.54625 0 13km GNSS
94.04740 28.32450 49.22205 11.47357 2.70719 3.28132 0 35km GNSS
93.96790 27.31340 41.79647 24.47692 2.00529 2.80302 0 kimn GNSS
93.84080 27.61940 43.57735 15.23300 1.67531 2.57300 0 ziro GNSS
90.37990 26.43670 42.15889 33.52523 2.43963 3.26214 0 bngp GNSS
90.31000 26.78070 40.32704 33.87979 1.91114 2.81411 0 ultp GNSS
90.29800 26.59590 40.93005 35.43526 3.25756 3.79453 0 bsbr GNSS
90.28400 26.61770 42.85180 32.31705 1.96735 2.86444 0 dgpr GNSS
35.00900 29.65140 25.17466 21.52896 0.15067 0.22136 0 av07 GNSS
35.01600 29.67590 24.51460 21.23898 0.35564 0.12388 0 av04 GNSS
35.30140 31.04510 22.83334 20.25975 0.28284 0.29220 0 sdm8 GNSS
35.47730 31.80860 23.90090 21.90032 0.29275 0.30212 0 btar GNSS
35.54205 31.83775 23.86093 21.44549 0.32320 0.38658 0 ksyh GNSS
35.14980 30.93450 23.65330 19.73928 0.20395 0.20318 0 katn GNSS
34.75900 30.99080 23.35242 19.28828 0.20395 0.20319 0 tllm GNSS
35.32190 31.16490 22.32294 19.76983 0.20396 0.20317 0 zhar GNSS
35.19790 33.07990 22.34762 21.01943 0.20402 0.22289 0 admt GNSS
115.02700 35.71700 30.31018 -10.79960 0.07877 0.57180 0 c037 GNSS
103.16500 23.13900 33.24722 -6.92689 2.70009 2.40009 0 h171 GNSS
112.90400 35.79000 31.87157 -10.47678 0.05904 0.04707 0 0023 GNSS
107.60300 37.60400 32.72256 -8.51239 0.29686 0.19652 0 0027 GNSS
109.33600 35.99700 32.71025 -9.48848 0.08935 0.17392 0 0029 GNSS
109.91200 33.53300 32.98523 -9.75457 0.06710 0.35055 0 0033 GNSS
113.87800 36.73200 31.81249 -11.98366 0.08635 0.07269 0 1175 GNSS
111.15450 38.93850 31.07995 -10.29923 0.28752 0.34410 0 1204 GNSS
111.64900 38.28500 31.36440 -9.39651 0.06490 0.07362 0 1209 GNSS
113.38400 38.12000 30.85428 -11.27518 0.11264 0.17612 0 1225 GNSS
111.89700 36.99400 31.42082 -10.14944 0.07641 0.27616 0 1233 GNSS
112.93800 37.09100 31.00524 -10.27332 0.07800 0.19533 0 1241 GNSS
113.70900 37.62200 31.09764 -11.72391 0.07818 0.07749 0 1244 GNSS
113.18800 37.28500 30.55731 -10.96111 0.27794 0.27230 0 1245 GNSS
110.85400 36.49400 32.70031 -10.13561 0.07899 0.08604 0 1250 GNSS
113.46600 36.85400 31.31441 -11.34774 0.07598 0.18191 0 1266 GNSS
109.66400 38.63100 31.63406 -9.06203 0.27033 0.17053 0 1292 GNSS
110.89100 38.52600 31.71046 -9.63790 0.24988 0.01145 0 1293 GNSS
110.30300 38.53500 31.77656 -9.14452 0.18411 0.02908 0 1294 GNSS
109.48200 38.24100 31.93430 -8.76757 0.30544 0.12837 0 1298 GNSS
109.19900 38.03200 32.33726 -9.01188 0.23336 0.12169 0 1299 GNSS
110.47400 38.02300 31.91240 -9.29635 0.33333 0.19676 0 1300 GNSS
110.04900 37.91000 32.20025 -9.18907 0.16038 0.01339 0 1301 GNSS
108.05700 37.49900 32.57572 -8.61898 0.10960 0.04832 0 1303 GNSS
109.40200 37.48800 32.57847 -9.01919 0.07388 0.18818 0 1304 GNSS
108.03400 37.16900 32.86986 -10.17407 0.09355 0.25675 0 1306 GNSS
109.47500 37.09500 33.10119 -10.03172 0.13383 0.11435 0 1307 GNSS
110.10600 37.09200 31.79782 -9.15813 0.20039 0.07690 0 1308 GNSS
108.81100 37.07200 32.67701 -8.37275 0.03440 0.15052 0 1309 GNSS
110.39600 36.51100 32.56962 -9.20915 0.11215 0.13822 0 1314 GNSS
108.75500 36.56200 32.83134 -9.00777 0.20061 0.08781 0 1315 GNSS
109.66500 36.32500 32.63118 -9.39713 0.23516 0.08224 0 1316 GNSS
108.75600 36.09100 32.79577 -9.14885 0.10051 0.10488 0 1317 GNSS
110.18400 36.06100 32.30697 -10.00407 0.07002 0.13631 0 1318 GNSS
108.72000 35.66400 33.27435 -9.69223 0.16214 0.07459 0 1319 GNSS
109.71300 35.28400 32.95209 -9.30329 0.18865 0.09409 0 1324 GNSS
108.50000 35.27300 33.28605 -8.70079 0.04643 0.15514 0 1325 GNSS
108.98000 34.98700 33.32769 -10.63447 0.11903 0.60641 0 1330 GNSS
107.09200 34.33300 33.49116 -9.43472 0.13563 0.28514 0 1350 GNSS
109.33200 34.15500 34.41523 -10.73615 0.23086 0.18762 0 1352 GNSS
110.12700 34.08500 33.05249 -10.12987 0.03479 0.11052 0 1354 GNSS
107.99900 33.86400 33.67473 -9.22226 0.18989 0.25298 0 1360 GNSS
108.71500 33.76200 33.58093 -9.69983 0.14816 0.25692 0 1362 GNSS
109.50000 33.71400 33.94669 -10.85844 0.10347 0.18269 0 1364 GNSS
110.29600 33.69900 33.41543 -10.08183 0.37214 0.34507 0 1365 GNSS
109.18700 33.40800 32.94125 -9.86285 0.16580 0.28044 0 1371 GNSS
109.56500 33.41300 33.12879 -10.37819 0.26820 0.26026 0 1372 GNSS
108.28600 33.30500 33.11223 -9.26499 0.26633 0.20434 0 1373 GNSS
110.06100 33.24900 32.79203 -9.80839 0.26369 0.15178 0 1377 GNSS
109.15300 33.11700 32.63406 -9.93640 0.39577 0.21940 0 1379 GNSS
109.70400 32.94300 33.00449 -9.77558 0.33422 0.14322 0 1384 GNSS
108.48900 32.90400 32.81111 -9.30296 0.50420 0.09450 0 1385 GNSS
109.39000 32.83200 32.43245 -10.87518 0.52544 0.18259 0 1386 GNSS
108.53200 32.52700 32.74325 -9.72948 0.66272 0.31426 0 1393 GNSS
112.53000 35.15000 32.71297 -10.37022 0.05725 0.02540 0 1414 GNSS
112.89100 35.03400 32.93501 -11.38480 0.09661 0.09552 0 1415 GNSS
111.91200 34.49500 32.39977 -10.29485 0.08992 0.11202 0 1430 GNSS
111.36700 34.36400 32.85130 -10.46089 0.19981 0.15877 0 1438 GNSS
111.04500 34.28200 32.61883 -10.02573 0.14855 0.27425 0 1439 GNSS
111.51900 34.02700 32.93424 -10.11921 0.18269 0.21697 0 1450 GNSS
111.89900 33.84700 32.80023 -10.40792 0.27823 0.13866 0 1454 GNSS
111.05100 33.75700 32.56530 -10.19566 0.05609 0.14976 0 1459 GNSS
111.52600 33.77900 32.95958 -9.74556 0.17761 0.16839 0 1462 GNSS
111.09100 33.43800 33.03844 -10.28678 0.18769 0.09281 0 1468 GNSS
111.77300 33.37400 32.66904 -10.33276 0.07883 0.14184 0 1470 GNSS
112.24300 33.07500 32.79047 -10.26992 0.15019 0.13089 0 1477 GNSS
110.63900 32.86600 32.38700 -10.75055 0.10260 0.15799 0 1780 GNSS
111.01400 32.99000 31.72090 -10.78412 0.33324 0.16783 0 1781 GNSS
110.36600 32.70100 31.72027 -10.84251 0.15337 0.23915 0 1782 GNSS
114.62400 40.01000 30.92974 -11.74335 0.20068 0.10146 0 a341 GNSS
111.54100 39.09600 30.80304 -10.18943 0.40034 0.30046 0 bd15 GNSS
113.85400 40.02900 30.82663 -9.76113 0.17482 0.26926 0 bd52 GNSS
115.11800 34.78700 31.03279 -11.52882 0.09458 0.06656 0 c328 GNSS
116.42900 38.31700 31.26871 -10.31007 0.08051 0.26256 0 c338 GNSS
114.46500 37.10400 32.28093 -11.03869 0.07267 0.10686 0 cb04 GNSS
116.91500 40.09800 29.25216 -11.12633 0.32612 0.18483 0 dc01 GNSS
116.96900 40.07600 29.20159 -11.48357 0.04061 0.28010 0 dc02 GNSS
116.94600 39.94800 29.53482 -10.48041 0.33007 0.13795 0 dc05 GNSS
113.19800 40.10200 30.39521 -10.85956 0.15007 0.16225 0 gyta GNSS
114.98000 38.53100 31.92801 -10.86542 0.25743 0.16345 0 jz42 GNSS
111.47200 36.18100 32.85218 -11.25341 0.31835 0.10753 0 lf03 GNSS
111.46200 36.13400 32.47483 -9.70097 0.27208 0.35965 0 lf05 GNSS
116.36800 40.22700 30.28045 -12.10287 0.21835 0.26335 0 nk09 GNSS
116.39800 40.24200 30.07360 -11.70693 0.12846 0.19977 0 nk10 GNSS
103.06100 37.03300 36.98734 -4.06145 0.06848 0.04388 0 sc14 GNSS
106.78500 35.19500 34.31631 -9.95395 0.21786 0.06626 0 sl11 GNSS
112.77800 39.26300 30.77975 -9.89803 0.21280 0.04827 0 sy15 GNSS
112.78700 39.21800 30.58895 -9.64932 0.45448 0.07959 0 sy17 GNSS
112.39700 37.50300 32.04845 -10.99127 0.28611 0.21451 0 t003 GNSS
112.58200 37.33000 31.41671 -10.51839 0.11346 0.06589 0 t005 GNSS
114.37200 40.65600 30.82923 -10.84796 0.27184 0.03675 0 th25 GNSS
101.85300 36.57300 38.65513 -2.61427 0.40556 0.20470 0 xh01 GNSS
103.02700 34.85000 37.69458 -6.22000 0.10747 0.12697 0 xm47 GNSS
113.19500 40.15500 29.78318 -10.80916 0.21292 0.07076 0 xysh GNSS
113.94900 37.94900 30.97083 -11.81232 0.40035 0.50029 0 ys40 GNSS
114.46500 39.77400 30.89007 -10.09013 0.03525 0.04340 0 yx20 GNSS
101.24300 37.74600 35.11119 -3.86922 0.07325 0.01443 0 zq60 GNSS
102.87300 37.58600 33.91219 -4.78757 0.15888 0.04824 0 zs42 GNSS
99.38000 39.24700 31.03620 -3.16542 0.12630 0.54614 0 yz46 GNSS
100.43150 38.95000 31.86495 -4.04145 0.36047 0.27134 0 yz68 GNSS
78.70000 33.60000 28.50924 18.40540 0.80599 0.54267 0 chsl GNSS
80.20000 30.30000 29.83095 21.58006 0.91585 1.88290 0 mart GNSS
80.90000 30.20000 32.52832 24.63305 0.58839 1.35640 0 kala GNSS
80.80000 30.10000 32.62935 21.03271 0.95535 1.45855 0 chia GNSS
74.30000 34.20000 29.35693 28.99645 0.52970 0.20649 0 barm GNSS
74.40000 34.10000 29.39257 32.15150 0.43207 0.57966 0 gulm GNSS
74.50000 34.40000 27.71437 27.64959 0.36145 0.66834 0 band GNSS
74.80000 33.60000 29.69350 31.56629 0.72184 0.20471 0 ahar GNSS
75.00000 33.90000 27.23982 29.54866 0.26534 1.00216 0 batp GNSS
75.10000 34.30000 26.13955 27.40435 0.35398 0.33944 0 gund GNSS
75.20000 33.70000 28.56717 29.63217 0.39506 0.48233 0 anan GNSS
75.30000 34.00000 28.11893 27.69461 1.11637 0.29696 0 paha GNSS
75.30000 34.30000 27.58483 26.79961 0.25757 0.82597 0 sona GNSS
75.60000 34.40000 26.56186 25.98255 0.74650 0.48331 0 pand GNSS
75.80000 34.40000 25.07265 24.89328 1.17933 0.57442 0 bhim GNSS
77.90000 29.90000 34.19128 35.38427 1.08691 1.07469 0 cbr1 GNSS
32.83100 40.92150 18.48897 10.88028 0.26956 0.19731 0 is03 GNSS
32.59800 40.88100 19.38846 13.94852 0.63257 0.63128 0 is21 GNSS
83.64300 28.59900 36.49501 26.78873 0.70051 0.60033 0 gans GNSS
83.64500 28.71000 35.40146 26.68807 0.80045 0.70028 0 tuko GNSS
83.65800 28.50800 36.18950 27.68457 0.70051 0.60033 0 jalt GNSS
87.32700 27.04900 38.85386 33.55349 0.50074 0.40046 0 hile GNSS
72.16348 32.60105 30.50710 30.61332 0.11930 0.13166 0 706x GNSS
71.78796 32.66481 30.53696 32.80716 0.11476 0.30820 0 708x GNSS
73.19400 34.32900 26.68329 31.40273 0.25880 0.26114 0 mnk2 GNSS
72.99800 35.11200 26.43953 27.19124 0.33782 0.34788 0 pata GNSS
73.61056 33.10826 29.18291 32.93741 0.34172 0.02621 0 pm02 GNSS
48.99300 40.87000 28.09682 11.08788 0.75292 0.73812 0 kiza GNSS
46.03050 40.89950 30.37244 17.31065 0.58556 0.52894 0 dall GNSS
45.90800 40.20400 31.69005 18.63400 0.27107 0.07884 0 zod0 GNSS
45.68600 40.11700 30.43399 18.92636 0.60565 0.47002 0 sub0 GNSS
45.64500 40.09900 30.40937 18.18489 0.45866 0.55034 0 akh0 GNSS
45.36700 40.11400 30.51125 18.61997 0.08261 0.27617 0 zol0 GNSS
45.05500 40.30700 29.34492 18.66439 0.30848 0.59683 0 tsa0 GNSS
79.48367 29.01656 39.71865 36.16241 0.74870 0.62685 0 pant GNSS
42.78700 44.01100 25.43674 10.91077 0.09094 0.09709 0 beug GNSS
37.64800 32.33300 25.04653 24.92553 0.26813 0.13831 0 asgf GNSS
36.81800 32.15600 23.83161 23.61983 0.45913 0.54845 0 bish GNSS
35.58000 30.69800 26.51495 23.19558 0.46770 0.19736 0 dana GNSS
35.45500 30.26500 24.99200 23.24957 0.43988 0.35160 0 peth GNSS
36.56200 31.31900 24.36085 24.26480 0.35827 0.08935 0 tuba GNSS
106.22300 45.80400 30.23011 -8.01288 1.17636 0.15134 0 mand GNSS
106.25300 50.23200 27.37488 -9.38748 0.45147 0.33131 0 sukg GNSS
22.26300 38.47200 9.58666 1.93471 1.35224 0.83797 0 b000 GNSS
22.93900 38.29400 7.50754 -10.33710 1.59047 0.95159 0 cn00 GNSS
22.10200 38.19100 9.60478 -10.20573 0.58109 1.12537 0 e000 GNSS
21.98000 38.52900 11.37767 5.16746 0.44943 0.31765 0 h000 GNSS
21.90300 38.44500 11.02837 5.10066 0.85903 0.34671 0 i000 GNSS
21.88900 38.25700 10.32888 -11.08403 1.53696 1.53925 0 k000 GNSS
21.80800 38.10500 8.53209 -10.31624 0.27932 0.25018 0 l000 GNSS
21.93900 38.32800 11.05864 -8.84230 0.49886 1.02177 0 n000 GNSS
22.38000 38.14300 7.80276 -11.98031 0.52002 1.16495 0 x000 GNSS
22.90300 42.75000 24.72777 10.94741 0.67398 0.77445 0 brex GNSS
10.24600 44.03900 21.63348 16.75047 0.44502 0.41516 0 cerv GNSS
10.02800 45.13500 20.15995 17.23310 0.54314 0.28710 0 crem GNSS
13.16500 43.06200 22.15640 19.79436 1.50184 1.45537 0 csan GNSS
13.14500 43.39600 23.99866 18.87227 0.28111 1.23818 0 dann GNSS
18.06100 42.65800 23.60636 18.22104 0.71653 0.22363 0 dbrk GNSS
18.16200 45.76100 22.54426 15.45839 0.07949 0.03976 0 domi GNSS
16.87600 43.60800 22.50070 18.07256 0.22523 0.54335 0 donj GNSS
12.32850 37.93100 21.45768 18.53014 0.34509 0.52343 0 favx GNSS
12.96000 43.39400 22.23055 18.56877 0.48525 0.54530 0 fras GNSS
16.25500 42.39300 23.58108 19.26222 0.24671 0.12435 0 gruz GNSS
12.54300 43.57900 21.56922 16.80549 2.18080 0.20313 0 leon GNSS
11.11800 43.60000 21.08736 17.81981 0.75051 2.29511 0 luca GNSS
11.32400 44.33400 21.70649 16.81009 0.27876 0.46612 0 lvg2 GNSS
23.95400 49.91800 21.17158 14.12842 0.10847 0.14649 0 lviv GNSS
13.54700 43.58300 21.91041 19.56514 0.51488 0.40717 0 macu GNSS
12.88900 43.10100 22.82727 18.90724 0.54047 1.61638 0 mpen GNSS
17.01000 43.29500 23.27599 19.15699 0.48064 0.64167 0 mska GNSS
10.45200 44.56600 21.13553 18.17304 0.46904 0.29528 0 mtes GNSS
10.94800 44.38700 21.00269 18.90447 0.25621 0.40596 0 rmal GNSS
11.80600 43.88700 20.42151 18.26241 0.09426 0.52794 0 rndp GNSS
11.27400 44.36600 21.81212 18.95908 0.30805 0.38370 0 rocc GNSS
10.33200 44.17800 20.89993 15.91108 0.32924 0.75455 0 srgf GNSS
16.86100 42.75200 23.15190 18.28913 0.08430 0.13220 0 svju GNSS
11.85300 43.91600 21.80782 17.35171 1.32032 0.14028 0 ucce GNSS
14.67600 45.00700 21.43035 18.17895 0.32483 0.22576 0 veli GNSS
16.11400 43.03000 23.18443 18.64209 0.69268 0.15156 0 vhum GNSS
15.85100 40.65800 23.48861 19.90621 0.31593 0.07367 0 cama GNSS
13.20300 42.44300 21.99953 17.48804 0.31434 0.31544 0 term GNSS
13.18050 42.36650 22.05007 17.83158 0.72551 0.32667 0 139a GNSS
13.59950 42.17650 21.48719 17.80242 0.39691 0.53089 0 1462 GNSS
13.55850 42.43900 22.28676 18.05742 0.49687 0.82048 0 cimp GNSS
53.73900 36.23600 23.74385 13.25562 0.31586 0.24254 0 kaho GNSS
26.90350 38.07650 3.66550 -3.30216 1.52562 0.77334 0 hzur GNSS
23.18600 39.36100 18.22602 -2.79911 0.88288 0.61619 0 cg05 GNSS
22.14200 38.39700 10.61040 -3.17166 1.50101 2.30461 0 cg30 GNSS
23.44500 38.06600 8.25621 -14.43154 0.79088 0.96544 0 cg57 GNSS
21.14200 37.89000 6.55707 -11.75925 0.28033 0.58536 0 cg59 GNSS
22.95600 38.21600 5.02707 -7.05902 1.11389 1.11378 0 cm00 GNSS
21.92500 37.70200 3.40363 -11.14688 1.06121 0.10560 0 doxa GNSS
21.12000 38.49400 15.09213 -1.60753 0.65303 0.84864 0 atko GNSS
20.98900 37.72300 9.21585 -3.49080 0.90136 0.80598 0 kssi GNSS
20.50900 38.13200 14.47090 5.51425 0.87981 0.62789 0 lktr GNSS
21.12200 38.37000 11.46659 -1.65747 0.78730 0.91645 0 mess GNSS
20.47300 39.29200 20.73651 14.71732 1.02074 0.70355 0 parg GNSS
19.86100 39.74900 19.10592 14.08499 0.30144 0.08900 0 pntn GNSS
20.73200 38.36400 15.00915 4.13863 0.79043 0.18364 0 sara GNSS
20.88000 39.46300 18.91509 11.12041 0.91110 0.65968 0 tero GNSS
20.67800 38.16700 16.73938 4.79501 0.56166 1.20364 0 tsar GNSS
20.84600 38.91000 18.81895 2.92440 0.58114 0.36293 0 vonw GNSS
94.50800 24.86800 29.82827 19.23076 0.03020 0.05554 0 chas GNSS
94.36000 25.10900 31.42735 19.12774 0.14789 0.19193 0 ukhr GNSS
94.19900 25.65200 36.54678 23.99716 0.55259 0.03119 0 chak GNSS
94.03500 25.71800 38.36971 24.43399 0.34185 0.22029 0 zubu GNSS
94.01300 25.26100 31.69586 22.19377 0.21643 0.17571 0 sena GNSS
93.62400 24.33100 27.16484 27.52725 0.05794 0.42335 0 heng GNSS
13.16200 42.51100 21.84640 16.59746 0.37275 0.75597 0 borb GNSS
13.65000 42.30600 23.07168 17.01700 0.38262 0.69512 0 bspi GNSS
13.40500 42.00800 21.96418 16.11156 0.71555 1.00805 0 cinc GNSS
13.48500 42.58600 21.99106 18.02933 0.16208 0.55333 0 crog GNSS
13.81100 41.98400 22.15905 19.24825 0.60663 0.18285 0 cval GNSS
13.74500 42.13100 21.85666 19.58357 0.97832 0.30246 0 cvse GNSS
13.45900 42.11100 21.67454 17.97341 0.52132 0.33462 0 fclm GNSS
13.67800 42.05900 23.31582 17.27196 0.56841 0.17310 0 frca GNSS
13.70500 41.82200 21.28518 17.82713 0.50500 2.57481 0 mlnn GNSS
13.68500 41.88600 21.47499 17.47353 0.87577 0.92964 0 mrpn GNSS
13.32600 42.57100 22.22448 19.69114 0.62437 0.63789 0 poca GNSS
12.87300 42.51500 21.99049 16.07510 0.73047 0.33474 0 pogb GNSS
13.42600 42.18300 22.74729 17.81685 0.20672 0.62587 0 ppez GNSS
13.12500 42.12800 20.79737 17.54133 0.42542 0.48429 0 psca GNSS
13.58100 42.12700 23.03071 17.45037 0.29751 0.29201 0 psma GNSS
13.54100 42.39700 21.61665 16.74022 0.24014 0.84964 0 rofa GNSS
13.67000 42.14800 22.77787 18.47106 0.11974 0.76260 0 seci GNSS
13.66800 41.92500 22.23752 17.22116 1.15270 0.86484 0 sier GNSS
13.12100 42.72700 21.90606 18.33916 1.64908 0.55485 0 slli GNSS
13.31700 42.08200 21.32707 17.38959 0.67960 0.39476 0 sorb GNSS
13.78000 41.84200 22.08204 17.14261 0.44570 1.11172 0 ss83 GNSS
13.65100 42.36000 22.92164 17.01682 0.33756 1.19067 0 ssts GNSS
13.53200 42.23700 21.42424 16.44606 1.10789 2.00739 0 tner GNSS
13.54300 41.95400 22.33845 18.34160 0.19951 0.27824 0 tras GNSS
13.20100 42.09600 21.19288 18.05929 0.82762 0.24187 0 trmt GNSS
13.24000 42.03900 22.20618 17.56728 0.18870 0.20279 0 vrce GNSS
36.08400 34.45100 20.76781 23.22472 0.43446 0.47468 0 habt GNSS
35.90900 34.46600 21.15710 22.68268 0.51314 0.72852 0 adas GNSS
55.89500 28.31500 30.50178 22.13357 0.99528 0.30828 0 0101 GNSS
49.78900 33.30700 25.73240 24.32605 0.11032 1.13609 0 1531 GNSS
48.81800 32.23300 24.64893 24.75049 0.60164 0.55116 0 1991 GNSS
50.45100 31.53800 21.40718 26.16010 0.91504 0.58874 0 2077 GNSS
50.79900 32.19900 24.57791 21.85514 0.22810 0.44751 0 2081 GNSS
52.52100 31.21600 26.45113 21.47375 0.28328 0.38333 0 2127 GNSS
51.44200 30.71500 22.92801 22.75672 0.39135 0.21800 0 2511 GNSS
50.73400 30.38600 26.80749 25.79128 0.84936 0.25949 0 2522 GNSS
49.47600 31.15700 24.06411 26.95041 1.33520 0.48167 0 2562 GNSS
49.01100 30.66400 24.99276 25.39861 0.57578 0.24430 0 2574 GNSS
50.33000 29.93000 27.06132 27.37101 0.34781 0.30998 0 2604 GNSS
51.75500 29.73200 23.72534 27.17595 0.91318 0.13073 0 2647 GNSS
52.66400 30.05800 27.91448 21.54002 0.62060 0.24357 0 2661 GNSS
53.78300 29.33100 27.97326 20.01984 0.31563 0.27254 0 2696 GNSS
55.78000 28.93600 29.11414 19.55905 0.53308 0.24732 0 2951 GNSS
52.63900 29.47700 30.23699 21.36929 0.34775 0.04103 0 3021 GNSS
50.75500 29.40200 26.36663 26.54943 0.50594 0.17207 0 3062 GNSS
51.55100 28.19100 28.14378 29.58881 1.49529 0.29271 0 3084 GNSS
52.90300 28.39200 27.57518 24.30487 0.03640 0.31916 0 3095 GNSS
53.80500 27.91800 27.95319 22.27848 0.25643 0.39122 0 3142 GNSS
54.46300 27.75100 29.73133 23.31558 0.78631 0.36020 0 3157 GNSS
54.50300 28.34200 29.24794 24.56376 0.26823 0.63830 0 3165 GNSS
55.32000 27.93900 27.70708 23.23946 0.38302 0.82757 0 3387 GNSS
54.38100 26.93700 30.36593 29.42069 0.33978 0.48115 0 3427 GNSS
53.47600 27.73600 30.08696 26.01333 1.20066 0.52648 0 3451 GNSS
52.68500 27.36000 27.96840 26.61989 0.69207 0.61273 0 3457 GNSS
54.72300 27.06000 31.68802 30.25078 0.35269 0.55104 0 3461 GNSS
85.14300 37.12400 30.03464 9.62130 2.06838 0.99230 0 slub GNSS
88.89950 39.24050 29.71635 6.56355 0.88423 1.14773 0 mila GNSS
90.41800 38.37600 36.31557 7.04989 0.58722 1.28180 0 muli GNSS
26.26800 43.59900 23.38462 12.35863 0.79847 0.24200 0 tsar GNSS
14.20200 45.28500 21.92006 17.93585 1.01561 1.01881 0 ucka GNSS
15.87100 44.17500 22.04670 16.96604 1.01756 1.01921 0 treb GNSS
17.86400 43.12100 23.58766 17.75183 1.02080 1.02133 0 alad GNSS
23.64500 41.55265 25.06511 10.38433 0.51358 0.41707 0 poli GNSS
23.95400 41.07800 24.01051 9.82034 0.45443 0.40857 0 kons GNSS
23.84600 41.35500 24.33595 10.13432 0.01142 0.42665 0 nevr GNSS
23.13600 40.79800 24.03774 7.22798 0.41481 0.37453 0 vres GNSS
15.00500 37.95100 20.83287 21.39955 0.34128 0.26507 0 9518 GNSS
14.92000 38.18000 21.94275 22.79450 0.14053 0.51264 0 cala GNSS
15.26500 37.87000 20.78686 19.69507 0.26352 0.29669 0 9532 GNSS
15.68400 38.24400 23.71801 18.54335 0.23626 0.04501 0 mm08 GNSS
15.01400 38.02400 22.48632 22.66923 0.38102 0.61194 0 mont GNSS
15.16700 38.10800 23.61737 20.14680 0.04471 0.79671 0 rodi GNSS
15.21100 38.77400 23.11328 18.40350 0.43897 0.34036 0 spln GNSS
15.19200 38.79100 22.89355 18.37291 0.24399 0.26054 0 stdf GNSS
15.03600 38.13800 21.14500 22.94343 0.55617 0.33859 0 tind GNSS
59.07557 37.41278 27.66204 5.66804 0.31729 0.23012 0 jana GNSS
27.13100 36.61100 14.57813 -13.76021 0.22499 0.14832 0 nisi GNSS
21.83500 37.24400 1.02416 -12.55931 0.50983 0.70762 0 aeto GNSS
88.68500 27.00000 38.99564 34.09538 0.72645 0.49003 0 nimc GNSS
88.40000 26.98000 39.13418 34.75690 1.36605 0.44620 0 mung GNSS
29.94200 40.44600 6.50884 10.40897 0.88086 0.95854 0 ihis GNSS
15.11400 37.30100 21.66103 20.66286 0.37760 0.25293 0 igat GNSS
80.22700 29.58700 34.50957 33.67175 1.32294 0.83424 0 pith GNSS
80.09500 29.33600 34.82322 33.55540 1.04779 0.20805 0 cham GNSS
80.56000 29.86600 33.98491 27.64665 1.97402 0.47357 0 dhar GNSS
79.77500 29.81700 33.15701 33.34858 0.26860 0.42366 0 bagr GNSS
79.65200 29.59000 36.13220 33.83248 0.77763 0.35932 0 almo GNSS
79.43000 29.64100 35.34967 33.04773 1.22997 0.14213 0 rani GNSS
36.10300 28.26800 26.97129 24.33895 1.40123 0.53735 0 dub3 GNSS
36.05100 33.61300 23.31201 23.95444 0.15811 0.15156 0 soba GNSS
36.01000 33.62500 21.97399 23.70848 0.30692 0.24597 0 roza GNSS
35.99600 27.80300 26.67042 24.09513 0.43808 0.20219 0 dub2 GNSS
35.83100 27.47600 29.02042 25.23695 0.10887 1.18226 0 dub1 GNSS
35.69100 27.37200 28.54969 24.12587 0.32414 0.59489 0 dub0 GNSS
34.18400 27.84600 22.56640 18.86672 0.16069 0.37931 0 sham GNSS
35.03800 32.74100 22.76694 20.36560 0.17462 0.05006 0 cprk GNSS
31.56000 27.40000 21.59859 19.02238 0.45360 0.39955 0 asut GNSS
33.93000 26.57000 21.60385 17.82539 0.41700 0.22147 0 safg GNSS
75.04527 34.22737 30.31923 28.10934 0.07480 0.44307 0 sumb GNSS
74.59321 33.99350 26.73410 32.05601 0.05735 0.24938 0 rank GNSS
72.37407 32.80513 31.09561 33.54884 0.31372 0.31530 0 but1 GNSS
71.78297 32.70476 30.78330 30.89218 0.22923 0.34045 0 rikh GNSS
