lon lat veast_eu vnorth_eu vup seast snorth sup covassumed0 covassumed0 covassumed0 name type
15.97207 39.86999 23.04136 17.65873 0.14706 0.27544 0.22651 0.14970 0 0 0 mmno GNSS
0.18280 48.14561 17.80859 16.55955 -0.61542 0.20651 0.18184 0.32639 0 0 0 mobi GNSS
1.44903 47.63498 18.62043 16.59763 -0.64000 0.10235 0.10448 0.04290 0 0 0 moli GNSS
5.84110 48.61230 19.04780 16.12386 -0.21639 0.16004 0.02462 0.20528 0 0 0 molv GNSS
2.87262 50.03030 17.76233 15.99555 -0.28796 0.10087 0.07755 0.25148 0 0 0 morv GNSS
15.35288 38.14650 23.42138 20.06983 0.34983 0.31259 0.12996 0.40002 0 0 0 mpnc GNSS
0.52553 46.17236 18.51548 16.45847 0.10270 0.08411 0.11099 0.15090 0 0 0 mprv GNSS
6.35240 46.74720 19.37280 16.42243 0.93928 0.11933 0.20680 0.25231 0 0 0 mron GNSS
11.42500 44.31280 22.51330 19.82188 0.07939 0.28041 0.36368 0.36389 0 0 0 mtrz GNSS
2.97260 43.19829 19.95896 16.37671 -0.26295 0.08406 0.02315 0.22376 0 0 0 narb GNSS
0.39729 46.69790 18.64520 16.48680 -0.69953 0.10248 0.05925 0.39296 0 0 0 nayc GNSS
5.34800 48.03530 19.03825 15.84249 0.18294 0.03074 0.10981 0.09278 0 0 0 nogt GNSS
0.26510 46.68000 18.44296 16.64061 -0.19455 0.10355 0.10021 0.15677 0 0 0 nvpt GNSS
6.53970 44.78780 20.43657 16.33648 1.27231 0.06605 0.17188 0.62374 0 0 0 ogag GNSS
1.03810 46.91490 18.53786 16.58977 -0.46343 0.04268 0.09423 0.10099 0 0 0 oter GNSS
2.88209 42.68918 20.22635 16.41620 0.14162 0.12991 0.06925 0.17508 0 0 0 perp GNSS
6.45620 46.96009 19.27786 16.06454 0.82019 0.17229 0.09994 0.46854 0 0 0 perx GNSS
0.21570 43.63130 18.85216 16.81623 -0.63024 0.04402 0.17044 0.79263 0 0 0 peyr GNSS
9.05610 41.49472 21.49041 15.81905 -0.62933 0.06244 0.09804 0.11634 0 0 0 pian GNSS
14.17990 41.20000 21.65480 17.92081 0.20001 0.05023 0.08257 0.29329 0 0 0 pign GNSS
13.31420 38.16179 21.50941 19.19113 0.12247 0.09765 0.07354 0.26390 0 0 0 ping GNSS
3.98210 49.01954 18.77947 15.78264 -0.93777 0.08580 0.07806 0.34434 0 0 0 plcq GNSS
0.30563 47.27400 18.41428 16.40329 0.71066 0.20233 0.12672 0.68055 0 0 0 ptrc GNSS
3.31438 43.69337 20.02588 16.33287 -0.24500 0.12258 0.00438 0.07370 0 0 0 puec GNSS
12.71030 41.76038 20.85050 16.73862 1.26769 0.15433 0.20474 0.83728 0 0 0 rdpi GNSS
0.90829 47.21800 18.59386 16.45357 0.12946 0.12374 0.07081 0.59668 0 0 0 rgnc GNSS
13.33720 42.33200 21.35979 17.06944 -0.57138 0.15590 0.09972 0.57138 0 0 0 ropi GNSS
11.90970 42.84900 20.44000 16.50600 0.86274 0.37653 0.21540 0.45515 0 0 0 sacs GNSS
4.90580 45.71380 19.50301 16.16315 -0.21276 0.08228 0.08653 0.49325 0 0 0 sapi GNSS
0.93174 47.58130 18.38119 16.43833 -0.80239 0.03546 0.03629 0.17315 0 0 0 saun GNSS
4.42640 45.75030 19.71434 16.08781 -0.59218 0.05008 0.03149 0.29008 0 0 0 sclp GNSS
9.10090 41.75410 21.04747 16.15815 -0.01393 0.04977 0.05077 0.12954 0 0 0 scop GNSS
0.17120 48.59320 17.96334 16.51478 -0.25466 0.12246 0.11942 0.25653 0 0 0 sees GNSS
2.83520 46.16090 19.14022 16.07349 -0.11069 0.07972 0.03830 0.25411 0 0 0 selm GNSS
3.26530 48.20310 18.63025 16.55307 -0.85367 0.04917 0.11571 0.30727 0 0 0 sens GNSS
1.53730 49.63170 17.81858 16.25428 -0.45061 0.04053 0.02528 0.21888 0 0 0 serq GNSS
2.80349 47.13170 18.92997 16.02305 -1.12487 0.06487 0.05328 1.05225 0 0 0 sevy GNSS
13.50105 42.33620 20.90727 17.66993 -1.34440 0.15628 0.09338 0.45360 0 0 0 sgre GNSS
0.82701 51.55479 17.34226 16.47868 -0.14441 0.14669 0.03485 0.32905 0 0 0 shoe GNSS
2.68963 45.66320 19.34094 16.56388 0.05754 0.05358 0.18548 0.26840 0 0 0 sjpl GNSS
2.43500 42.72755 19.99129 16.22811 -0.02746 0.08195 0.12375 0.14220 0 0 0 sour GNSS
4.19691 44.25940 19.73631 16.44650 -0.02937 0.04490 0.09837 0.27377 0 0 0 stbx GNSS
0.45450 49.47325 17.57288 16.49556 -0.04237 0.02414 0.06473 0.42670 0 0 0 tanc GNSS
6.17030 49.36390 18.70328 15.79966 0.05267 0.03726 0.09448 0.16911 0 0 0 thnv GNSS
1.34040 48.56540 18.38729 16.13496 0.22336 0.04684 0.05129 0.19438 0 0 0 trbl GNSS
5.07510 46.72560 19.47817 16.18532 -0.28480 0.10142 0.02033 0.23550 0 0 0 troc GNSS
1.14600 49.12150 17.99829 16.37684 -0.58959 0.09877 0.06500 0.52988 0 0 0 vach GNSS
5.82660 47.65960 19.12842 16.19338 -0.70552 0.03789 0.01732 0.18265 0 0 0 vauc GNSS
3.67290 49.09874 18.37605 16.23221 -0.58695 0.08497 0.07465 0.37866 0 0 0 ver0 GNSS
3.31430 49.54190 18.40399 16.09144 -0.56658 0.05200 0.11491 0.27080 0 0 0 veso GNSS
16.11608 39.98611 23.03883 18.57222 0.87614 0.32826 0.36141 0.45673 0 0 0 vigg GNSS
6.29160 49.20390 18.74051 16.14478 0.12152 0.07864 0.06796 0.15008 0 0 0 vigy GNSS
4.56540 48.14570 18.97272 16.06208 -0.49737 0.09987 0.03702 0.31272 0 0 0 vitr GNSS
3.33280 48.61690 18.67706 16.02861 -0.26086 0.08668 0.15502 0.33320 0 0 0 voul GNSS
1.86970 48.81480 18.22594 16.41778 0.31421 0.06358 0.05473 0.15638 0 0 0 vsfr GNSS
6.06660 47.68940 19.34424 15.84598 -1.03589 0.09823 0.05148 0.49938 0 0 0 vsol GNSS
3.26600 50.56980 17.93037 16.08450 -0.25384 0.03579 0.16774 0.28197 0 0 0 wann GNSS
0.75073 49.61600 17.77475 16.56157 -0.41877 0.05821 0.05346 0.23169 0 0 0 yvet GNSS
30.32518 40.61168 4.32782 10.90779 0.31000 0.57540 0.69766 1.35000 0 0 0 sefi GNSS
26.55101 41.67671 23.81338 12.84696 -1.94000 0.70946 0.44545 1.02000 0 0 0 edir GNSS
29.11272 40.81972 21.25328 13.16849 0.81500 0.37821 0.15162 1.17952 0 0 0 yant GNSS
43.98868 38.65732 24.18771 26.26227 0.31200 0.10864 0.52353 0.87700 0 0 0 ozal GNSS
43.89110 41.53702 27.33295 13.93784 -5.11475 0.06874 0.17728 1.42000 0 0 0 nino GNSS
43.76790 40.97235 27.56076 16.33746 1.14450 0.26645 0.15659 0.89000 0 0 0 amsi GNSS
43.06069 38.00735 23.22291 26.64107 -0.13500 0.16345 1.34029 1.17900 0 0 0 catk GNSS
42.53959 39.14563 24.45861 19.56755 1.64200 1.06508 0.49546 1.32300 0 0 0 mlz1 GNSS
41.35740 37.41740 20.25288 25.75345 2.33400 0.12833 0.13412 0.76300 0 0 0 midy GNSS
41.25547 39.90561 25.70905 14.76736 1.77000 0.16686 0.08719 0.55000 0 0 0 erzr GNSS
41.15448 37.86360 19.70562 25.60736 1.79000 0.16204 0.11410 0.99100 0 0 0 btmn GNSS
39.50607 39.74567 15.06150 16.63995 0.48200 0.38169 0.27484 2.21290 0 0 0 erzi GNSS
38.81802 37.19185 17.94201 25.08747 -0.50800 0.10210 0.24410 0.79300 0 0 0 surf GNSS
34.15549 39.16463 5.84041 14.56896 -0.69536 0.04796 0.07673 0.05639 0 0 0 kirs GNSS
33.51788 39.84327 5.32461 14.25997 0.03200 0.38358 0.21106 0.55500 0 0 0 kkal GNSS
32.92240 38.65039 6.23593 13.02114 -1.33000 0.15150 0.11905 0.61000 0 0 0 ciha GNSS
32.86510 36.06902 15.68320 13.66897 -0.76000 0.03105 0.00643 0.81000 0 0 0 anmu GNSS
32.84620 39.85597 3.41891 12.43259 0.24476 0.04107 0.04935 0.24803 0 0 0 anrk GNSS
32.47451 40.49097 4.24092 10.23743 -0.12000 0.23509 0.10560 0.82000 0 0 0 cmld GNSS
31.42974 38.36927 3.09199 7.28072 -5.04200 0.48998 0.34791 0.65100 0 0 0 akhr GNSS
30.29743 37.68907 6.23339 3.55317 5.86000 0.34103 0.55442 22.60000 0 0 0 burd GNSS
28.42720 37.17524 8.29790 -7.73522 -1.45000 0.76757 0.44127 3.25000 0 0 0 mula GNSS
27.97494 40.34865 4.95408 8.76154 -0.26000 0.24531 0.19478 1.38000 0 0 0 ban1 GNSS
26.17414 39.97309 5.57919 3.61182 5.65000 0.16984 0.06737 7.08000 0 0 0 suba GNSS
25.40200 41.54483 25.09765 11.65300 1.31000 0.08676 0.61375 6.07000 0 0 0 momc GNSS
22.94490 38.88816 15.55411 -1.60732 1.59000 0.16075 0.24987 1.60000 0 0 0 neva GNSS
22.54431 39.93683 24.87891 7.00009 -0.61000 0.49247 0.05368 1.75000 0 0 0 krna GNSS
22.50691 41.78057 23.94075 11.13562 0.63000 0.06991 0.20153 1.11000 0 0 0 m117 GNSS
22.31020 41.50959 24.19575 10.20797 0.62000 0.28838 0.10647 1.07000 0 0 0 m120 GNSS
21.87761 36.79144 2.18171 -9.84874 -6.11000 0.09441 0.56398 3.79000 0 0 0 xris GNSS
21.79815 41.98616 24.09853 11.81739 1.31000 0.15326 0.07002 1.24000 0 0 0 m112 GNSS
21.18225 41.00154 24.48395 11.07249 0.56000 0.16100 0.04019 1.06000 0 0 0 m127 GNSS
12.16120 48.53971 20.46754 15.44203 0.63898 0.02428 0.11976 0.07978 0 0 0 0266 GNSS
10.49410 48.04200 20.40326 15.96807 0.57656 0.04957 0.02657 0.28005 0 0 0 0273 GNSS
9.71762 49.10638 19.71204 15.83448 0.04317 0.01932 0.04213 0.13870 0 0 0 0389 GNSS
9.22390 48.08360 19.95239 16.06901 0.29513 0.02166 0.05709 0.15127 0 0 0 0397 GNSS
8.41582 48.46450 19.67101 15.95529 0.13175 0.01196 0.05530 0.29554 0 0 0 0398 GNSS
8.46479 48.06690 19.55454 16.25206 -0.25210 0.03562 0.05446 0.54045 0 0 0 0399 GNSS
13.38350 41.67290 21.42688 16.99663 0.03245 0.08141 0.20601 0.27516 0 0 0 alat GNSS
14.88539 48.12146 21.13713 15.40964 0.13000 0.09888 0.06318 0.41307 0 0 0 amst GNSS
13.46720 42.32760 21.68437 17.55511 -1.17267 0.44956 0.24219 0.67537 0 0 0 aqum GNSS
8.59400 39.52480 21.47975 15.95781 0.28510 0.06361 0.15687 0.32592 0 0 0 arbu GNSS
0.65340 46.67320 18.18294 16.46851 -0.16444 0.02110 0.05783 0.23906 0 0 0 arch GNSS
10.20473 46.77639 20.19978 16.19919 1.98660 0.06990 0.12611 0.18453 0 0 0 ard2 GNSS
10.92130 48.42130 20.18902 16.02216 0.34594 0.05152 0.10546 0.20754 0 0 0 aubg GNSS
13.00074 47.63375 20.92327 16.04900 0.02067 0.07299 0.05012 0.18889 0 0 0 bega GNSS
22.71858 50.53151 21.17029 14.33153 0.18848 0.09353 0.06307 0.58412 0 0 0 bilg GNSS
9.00020 39.01110 21.60614 15.98316 -0.81780 0.10369 0.03671 0.29290 0 0 0 ca02 GNSS
14.73960 38.15738 21.93551 22.34001 -0.05955 0.18428 0.20490 0.62015 0 0 0 capo GNSS
13.97420 41.19470 21.18807 17.60665 0.38430 0.06863 0.15649 0.51531 0 0 0 car0 GNSS
1.08603 43.20688 19.10607 16.80696 -0.07700 0.13354 0.10166 0.13544 0 0 0 caze GNSS
15.43680 49.07980 20.90584 15.25572 0.22075 0.04983 0.09036 0.19878 0 0 0 cdac GNSS
15.95461 39.52872 23.22034 18.38872 -0.20313 0.10126 0.10952 0.11871 0 0 0 cetr GNSS
11.28136 45.54273 20.82956 16.68955 0.10880 0.14344 0.32137 0.34234 0 0 0 chmp GNSS
17.12910 48.84962 21.32888 14.99802 0.17615 0.12277 0.03081 0.08322 0 0 0 chod GNSS
7.62380 45.75300 19.83430 15.40746 1.39960 0.07014 0.12143 0.12948 0 0 0 chtn GNSS
11.00915 44.92175 21.22756 17.75291 -2.06929 0.02367 0.17622 0.40908 0 0 0 conc GNSS
16.47130 49.75782 20.62175 15.09888 0.02887 0.03534 0.09274 0.21438 0 0 0 csvi GNSS
16.03919 48.86400 20.98414 15.07105 0.29238 0.12526 0.08858 0.15466 0 0 0 czno GNSS
0.10370 38.83480 20.05380 16.60713 -0.19093 0.06297 0.31071 0.40902 0 0 0 deni GNSS
17.49140 46.88390 22.41532 15.04434 -0.05437 0.15541 0.12530 0.20622 0 0 0 disz GNSS
35.06270 48.45510 23.56709 11.87238 0.57767 0.08497 0.07681 0.77426 0 0 0 dnmu GNSS
14.30350 37.52310 20.93666 18.30417 0.47450 0.46960 0.54705 0.39044 0 0 0 eden GNSS
7.63762 47.53381 19.75561 16.22718 0.47017 0.09362 0.03223 0.12501 0 0 0 fhbb GNSS
6.74561 47.65970 19.20949 16.25680 0.10789 0.05365 0.02110 0.27819 0 0 0 frac GNSS
13.66903 37.31750 21.10163 18.46126 0.47668 0.07644 0.13425 0.24061 0 0 0 fvra GNSS
16.27750 40.63330 23.61390 19.37287 0.47334 0.05317 0.13692 0.25563 0 0 0 grs1 GNSS
8.53300 39.31129 21.56924 16.34005 0.55042 0.06085 0.26079 0.33056 0 0 0 igle GNSS
2.12062 47.86220 18.58147 16.34784 -0.32533 0.03541 0.02703 0.23038 0 0 0 jarg GNSS
2.72761 43.68100 19.66334 16.38259 0.04831 0.03011 0.03187 0.42133 0 0 0 laca GNSS
16.23451 38.87772 23.89586 18.41969 -0.46005 0.17846 0.16818 1.15313 0 0 0 lame GNSS
10.82720 45.16660 21.04189 16.82511 -0.65043 0.06386 0.11739 0.86781 0 0 0 ldns GNSS
16.57846 51.83918 20.07606 14.95531 -0.06399 0.09179 0.09819 0.47524 0 0 0 lesz GNSS
15.33535 41.51435 23.12678 19.05790 0.21262 0.09229 0.09239 0.19643 0 0 0 luc0 GNSS
16.28780 39.44600 23.37983 19.01926 0.41674 0.09847 0.16516 0.47580 0 0 0 luzz GNSS
11.28580 44.83830 21.00976 17.35725 0.92124 0.09382 0.21957 0.46376 0 0 0 mo05 GNSS
8.45470 45.71200 20.15827 16.03229 0.17148 0.29409 0.11437 0.55147 0 0 0 nero GNSS
14.32735 41.04691 21.76676 17.72747 -0.09707 0.10704 0.06891 0.14411 0 0 0 nic0 GNSS
13.64600 41.95490 21.76117 17.93012 0.20618 0.17965 0.17751 0.68872 0 0 0 otra GNSS
14.49810 42.16440 23.22900 19.12705 -0.43864 0.19349 0.04778 0.40621 0 0 0 pagl GNSS
14.56750 41.03120 21.72522 17.39617 0.54327 0.18715 0.24208 0.41096 0 0 0 paol GNSS
2.96460 45.77210 19.15255 16.36586 0.35084 0.05707 0.05573 0.20171 0 0 0 pdom GNSS
12.91764 43.90179 22.79468 18.95059 0.60324 0.16696 0.12278 0.73490 0 0 0 pesa GNSS
12.45293 43.12668 20.99515 17.32905 0.31691 0.17951 0.17681 0.31351 0 0 0 pibi GNSS
1.98699 41.41853 19.97800 16.52398 0.14416 0.07557 0.05197 0.35265 0 0 0 plan GNSS
13.35135 49.72600 20.22453 15.59363 -0.06237 0.12203 0.12014 0.26287 0 0 0 plzn GNSS
16.32225 50.35015 20.54957 15.07272 0.94224 0.04301 0.07269 0.05675 0 0 0 pol1 GNSS
15.77991 39.89680 23.41379 17.95403 -0.05750 0.18362 0.14754 0.56212 0 0 0 prai GNSS
15.10860 40.31240 21.73519 17.47502 0.32972 0.16097 0.12204 0.62741 0 0 0 prig GNSS
15.81700 40.63470 22.95787 19.04064 0.01375 0.21754 0.27339 0.30866 0 0 0 ptnz GNSS
21.16203 51.39314 20.74039 14.57769 0.01554 0.10357 0.14409 0.09961 0 0 0 radm GNSS
12.41188 42.55871 21.27621 16.91850 0.39600 0.08680 0.11410 0.73353 0 0 0 ream GNSS
1.16853 41.17000 19.74221 16.51739 -0.42186 0.03736 0.09321 0.18468 0 0 0 reus GNSS
2.17430 41.98010 19.93679 16.17239 -0.19169 0.05666 0.02079 0.31239 0 0 0 sbar GNSS
13.76550 41.40680 21.43820 17.02196 0.95912 0.25843 0.13000 0.83877 0 0 0 sgl1 GNSS
24.14611 45.78176 22.48305 13.70945 0.15020 0.19043 0.11940 0.46183 0 0 0 sib1 GNSS
9.69200 40.57380 21.70724 16.25925 0.05567 0.09950 0.11002 0.31835 0 0 0 sin2 GNSS
1.51681 41.99221 19.45834 16.53385 -0.45084 0.09531 0.07714 0.15259 0 0 0 sona GNSS
11.75750 42.25390 20.40863 16.14653 0.79999 0.33880 0.17548 0.51024 0 0 0 tarq GNSS
26.48972 46.47487 22.49789 12.48461 -0.56850 0.12527 0.09479 0.82600 0 0 0 tgts GNSS
6.72372 43.79747 20.41952 15.97405 -0.26098 0.04718 0.06757 0.20136 0 0 0 vald GNSS
8.56700 45.94110 20.07769 15.91864 1.46508 0.07527 0.06378 0.25585 0 0 0 verb GNSS
15.96150 41.89270 23.68894 19.13779 0.06023 0.10405 0.06935 0.40602 0 0 0 vgar GNSS
18.16382 49.83351 21.22445 14.76999 0.34282 0.19958 0.08155 0.35177 0 0 0 vsbo GNSS
23.93150 35.32457 7.92520 -12.47188 -0.05000 0.55129 0.55107 2.59000 0 0 0 omal GNSS
61.71591 30.84129 29.88054 7.33674 2.50600 0.22083 0.30568 0.89937 0 0 0 zabl GNSS
106.53900 27.55600 33.83850 -9.05182 -0.20000 1.39929 1.28962 0.50000 0 0 0 f374 GNSS
106.73000 25.44200 34.36705 -9.52963 0.30000 0.36340 0.09435 0.60000 0 0 0 f377 GNSS
102.18600 30.10100 36.85451 -9.08823 3.80000 0.97148 0.69254 0.70000 0 0 0 h361 GNSS
102.61500 28.62600 37.29802 -12.05050 1.10000 0.28879 0.41273 0.30000 0 0 0 h375 GNSS
102.75500 30.04400 34.99533 -9.36399 1.20000 2.80682 0.33467 0.40000 0 0 0 h377 GNSS
103.43500 28.09600 33.09463 -9.89634 0.10000 0.81603 0.80835 0.50000 0 0 0 h394 GNSS
99.68000 32.72000 45.51747 -5.18710 0.20000 0.84306 1.08746 0.30000 0 0 0 j408 GNSS
105.34600 33.19700 35.09240 -8.24858 -0.40000 0.31274 0.39253 0.20000 0 0 0 j419 GNSS
97.40793 24.33097 25.51600 -8.59417 -75.31118 0.44863 0.62898 3.09720 0 0 0 bhab GNSS
95.87178 23.79906 25.50944 13.02004 -262.77259 0.45152 0.23869 1.65091 0 0 0 innd GNSS
96.32907 24.17743 27.75611 -3.47284 -57.00831 0.40492 0.76251 2.45880 0 0 0 kath GNSS
96.04312 23.92917 28.85446 11.56604 -61.64930 0.34460 0.60899 1.85569 0 0 0 pein GNSS
34.42344 30.88210 23.41473 19.25437 1.42600 0.04089 0.08259 0.61234 0 0 0 niza GNSS
47.17515 41.22018 26.99857 14.67419 -2.37200 0.05654 0.10535 0.25815 0 0 0 sekc GNSS
116.62600 38.70700 31.11892 -12.45582 -60.85000 0.32474 0.30717 0.60000 0 0 0 a105 GNSS
117.79333 39.69848 28.09850 -11.30913 -8.39721 0.07713 0.34078 0.64000 0 0 0 a135 GNSS
117.47501 39.33449 29.87240 -11.09273 -12.88770 0.11143 0.32609 0.89000 0 0 0 a136 GNSS
118.79249 37.59623 29.63476 -12.15876 -5.72010 0.45354 0.17485 0.77000 0 0 0 b020 GNSS
118.73077 36.89964 29.88101 -12.38080 -14.39107 0.45768 0.56925 0.62000 0 0 0 b022 GNSS
118.15771 36.16944 30.37194 -12.37803 -1.51210 0.66857 0.61687 1.09000 0 0 0 b028 GNSS
119.48407 35.48120 29.86528 -12.96618 -3.83308 0.13868 0.66137 0.83000 0 0 0 b036 GNSS
118.18178 35.09660 30.61121 -12.33231 -0.92364 0.13061 0.10715 0.76000 0 0 0 b038 GNSS
117.92623 33.90450 31.34851 -12.13611 -3.22536 0.46412 0.16748 1.27000 0 0 0 b047 GNSS
117.55748 33.55433 31.41692 -11.95914 -0.84588 0.75382 0.50449 0.87000 0 0 0 b057 GNSS
111.23187 37.53001 31.53579 -10.15095 1.51981 0.16137 0.14244 0.63000 0 0 0 d014 GNSS
119.01967 42.28754 27.12934 -11.18141 0.92623 0.25697 0.33689 1.54000 0 0 0 e062 GNSS
119.39984 41.21167 27.44712 -10.86391 0.84482 0.32225 0.31419 1.56000 0 0 0 e063 GNSS
108.93400 42.39200 30.08695 -9.03492 0.00000 0.25472 0.24028 0.30000 0 0 0 e390 GNSS
91.85800 25.56850 39.96818 30.35405 0.43193 0.30582 0.35048 0.20000 0 0 0 csos GNSS
87.26652 26.48383 39.11866 35.12855 -1.23100 0.07314 1.06926 3.39500 0 0 0 birp GNSS
49.81442 40.37217 30.86055 10.03337 1.81350 0.07965 0.15324 0.50707 0 0 0 baku GNSS
45.19329 38.49151 29.57723 23.18739 1.00000 0.30968 0.16720 0.50000 0 0 0 vldn GNSS
45.11438 38.99878 31.25245 19.38315 0.20000 0.22153 0.15010 0.50000 0 0 0 nzsf GNSS
45.06152 39.35140 31.47779 19.50395 1.20000 0.15049 0.19932 0.60000 0 0 0 pold GNSS
44.15991 39.33232 30.69458 17.66234 1.60000 0.31689 0.66169 1.30000 0 0 0 kkdy GNSS
59.47981 36.33471 28.07075 7.41960 1.77150 0.34365 0.14448 1.42096 0 0 0 mshn GNSS
11.96940 45.53290 21.00365 17.02879 0.00100 0.08758 0.16316 0.70119 0 0 0 borg GNSS
15.57022 45.57859 21.94239 17.32243 1.34600 0.10799 0.24852 7.17200 0 0 0 brsk GNSS
13.56097 46.06501 20.82247 17.74646 -0.33150 0.12650 0.10539 0.01565 0 0 0 kora GNSS
11.90090 42.96420 20.61409 17.47833 -0.38145 0.18048 0.41847 0.18235 0 0 0 si01 GNSS
15.55360 38.18360 23.49615 17.98815 -0.37764 0.17506 0.21863 0.19157 0 0 0 mesa GNSS
74.18462 37.83560 23.79044 21.84204 3.71000 0.88513 1.24021 0.69000 0 0 0 stsa GNSS
69.42127 38.58523 27.52100 5.59619 -0.75000 0.70846 0.77557 2.71000 0 0 0 duba GNSS
10.41120 44.13310 21.59430 17.41096 -0.19600 0.49565 0.78424 0.78892 0 0 0 fosc GNSS
15.18390 40.93090 22.30906 17.99622 0.41910 0.05268 0.14807 0.30741 0 0 0 ange GNSS
14.78330 40.91190 21.73676 17.53945 -0.48166 0.10865 0.06464 1.30346 0 0 0 avel GNSS
14.94092 40.26892 21.91874 17.33232 -0.91696 0.14531 0.14121 0.41142 0 0 0 casg GNSS
9.11900 45.74320 20.29836 16.12206 0.85798 0.09540 0.05094 0.40945 0 0 0 catu GNSS
12.33405 44.95150 21.18413 17.33878 -4.31473 0.07143 0.14591 0.50324 0 0 0 pto1 GNSS
49.24319 39.40434 29.47345 16.30781 -6.71100 0.45247 1.39033 0.61356 0 0 0 neft GNSS
69.19960 38.03980 18.60481 10.79873 -0.56000 0.71915 1.29576 1.00000 0 0 0 laka GNSS
92.06698 23.25014 37.24796 32.76485 0.42412 0.19311 0.62753 0.20746 0 0 0 digh GNSS
44.01093 36.15986 23.27278 28.18941 -7.28300 0.19664 0.37575 0.53100 0 0 0 iser GNSS
44.35328 32.01254 25.64417 27.85896 -1.52350 0.09394 0.13851 0.11536 0 0 0 isna GNSS
43.67304 34.60079 23.58718 27.79343 -0.97000 0.21950 0.21278 1.32000 0 0 0 issd GNSS
86.80900 48.69400 27.60002 0.89373 1.30000 0.43292 0.31224 0.30000 0 0 0 i301 GNSS
84.31024 46.89954 29.47518 1.29895 1.39101 0.15959 0.41259 0.62925 0 0 0 i313 GNSS
84.91258 45.61025 32.28235 2.73637 7.13186 0.35419 0.09242 0.38828 0 0 0 xjkl GNSS
5.42474 45.71520 19.93421 16.41636 0.52450 0.06286 0.13267 0.35081 0 0 0 aran GNSS
6.33270 43.39618 20.24364 16.62334 0.67250 0.18018 0.19014 0.69060 0 0 0 cama GNSS
1.26532 48.90790 18.22376 16.51355 -0.79000 0.24012 0.21012 0.56000 0 0 0 ct42 GNSS
2.84790 49.05790 17.79522 16.18691 -0.50000 0.18015 0.20013 0.59000 0 0 0 forf GNSS
4.72361 49.09482 18.95740 16.31051 -0.07000 0.21013 0.17015 0.58000 0 0 0 sobi GNSS
4.93839 45.72608 19.48656 16.49091 0.64000 0.19016 0.19014 0.72000 0 0 0 brmf GNSS
1.15748 48.20051 18.34567 16.45329 -0.62000 0.26011 0.24010 0.64000 0 0 0 ct17 GNSS
1.83790 49.12582 17.63001 15.93687 -1.10100 0.01719 0.11548 0.18173 0 0 0 ct23 GNSS
8.11270 48.83010 19.65246 15.98625 -0.30350 0.15018 0.15018 0.64319 0 0 0 d388 GNSS
11.00978 47.80123 20.58881 16.30063 0.49000 0.22013 0.21014 0.55000 0 0 0 hoh1 GNSS
13.44329 48.56840 20.80616 15.66485 0.09483 0.07243 0.05990 0.27505 0 0 0 pas4 GNSS
12.22560 43.45248 22.10069 18.04232 -0.13463 0.26012 0.26012 0.51838 0 0 0 remo GNSS
14.84650 37.78908 20.64524 20.08540 1.09720 0.13884 0.07005 0.89747 0 0 0 br0n GNSS
9.38049 46.13890 20.10101 16.43821 -0.03350 0.19015 0.19015 0.10279 0 0 0 coli GNSS
7.18830 44.69230 20.09171 15.50476 -0.58850 0.20016 0.22012 0.68443 0 0 0 osta GNSS
20.03349 49.48002 20.98197 14.86957 0.39500 0.19641 0.05822 0.07702 0 0 0 nwt1 GNSS
11.56791 47.76109 20.52406 15.85268 0.52750 0.08202 0.19278 0.15411 0 0 0 d270 GNSS
11.14274 47.50926 20.64096 15.98495 0.74417 0.11228 0.04197 0.06455 0 0 0 grm2 GNSS
9.13390 39.53810 21.41691 16.39490 -0.63850 0.08187 0.20130 0.11773 0 0 0 ca04 GNSS
10.41561 47.60229 20.34590 16.25536 0.43950 0.10141 0.02235 0.31866 0 0 0 d269 GNSS
25.59536 49.55369 21.63678 13.87550 -0.27664 0.07687 0.11418 1.45448 0 0 0 trno GNSS
3.18640 47.99350 18.84860 16.34760 -0.52250 0.35008 0.35007 0.53324 0 0 0 ctb5 GNSS
13.63690 42.82250 23.17329 18.03105 1.82115 0.09064 0.22846 0.17725 0 0 0 asco GNSS
15.51998 38.17585 24.32509 19.32259 -0.48900 0.28947 0.14076 0.46821 0 0 0 meci GNSS
5.91060 44.63284 19.97027 16.33260 0.94511 0.34009 0.36007 0.50155 0 0 0 bure GNSS
79.81381 31.49796 28.80095 20.04750 0.09108 0.73279 0.33367 0.91000 0 0 0 j311 GNSS
83.24144 29.79500 33.87617 21.96973 2.19850 0.55069 0.59312 0.45000 0 0 0 j326 GNSS
83.68188 31.65217 35.89726 19.35182 2.09131 0.66099 0.94196 0.42000 0 0 0 j329 GNSS
85.07047 31.35422 37.25269 20.14210 1.85043 0.27897 0.43161 0.78442 0 0 0 j334 GNSS
87.16659 31.20253 41.93823 19.25684 1.11032 0.51412 0.20517 0.83082 0 0 0 j341 GNSS
88.63893 30.62875 41.61062 18.48904 2.23988 1.07251 0.77077 1.40332 0 0 0 j349 GNSS
90.06934 30.51713 43.83965 15.91119 -0.72020 0.17657 0.54297 1.20995 0 0 0 j355 GNSS
91.65418 30.90248 49.21385 12.31078 3.51509 0.41037 0.24744 1.11986 0 0 0 j363 GNSS
91.94850 33.47820 48.89382 8.51882 0.30701 0.58478 0.20529 0.91916 0 0 0 j368 GNSS
