lon lat veast_eu vnorth_eu seast snorth covassumed0 name type
111.89700 36.99400 31.42159 -10.13853 0.12704 0.15007 0 1233 GNSS
112.93800 37.09100 31.00602 -10.26177 0.11823 0.17853 0 1241 GNSS
113.70900 37.62200 31.09794 -11.71199 0.09875 0.09875 0 1244 GNSS
113.18800 37.28500 30.55794 -10.94942 0.11509 0.27043 0 1245 GNSS
110.85400 36.49400 32.70140 -10.12528 0.11189 0.12041 0 1250 GNSS
113.46600 36.85400 31.31554 -11.33593 0.11184 0.13635 0 1266 GNSS
109.66400 38.63100 31.63313 -9.05237 0.22867 0.20395 0 1292 GNSS
110.89100 38.52600 31.70973 -9.62755 0.27564 0.08298 0 1293 GNSS
110.30300 38.53500 31.77570 -9.13457 0.21188 0.09490 0 1294 GNSS
109.48200 38.24100 31.93378 -8.75810 0.33304 0.11594 0 1298 GNSS
109.19900 38.03200 32.33680 -9.00262 0.26060 0.15649 0 1299 GNSS
110.47400 38.02300 31.91208 -9.28620 0.33361 0.15745 0 1300 GNSS
110.04900 37.91000 32.20003 -9.17929 0.19046 0.08257 0 1301 GNSS
108.05700 37.49900 32.57561 -8.61052 0.14614 0.09150 0 1303 GNSS
109.40200 37.48800 32.57852 -9.00978 0.11512 0.15044 0 1304 GNSS
108.03400 37.16900 32.87007 -10.16562 0.12961 0.25098 0 1306 GNSS
109.47500 37.09500 33.10155 -10.02226 0.16753 0.13353 0 1307 GNSS
110.10600 37.09200 31.79820 -9.14833 0.10105 0.10441 0 1308 GNSS
108.81100 37.07200 32.67736 -8.36367 0.08247 0.14579 0 1309 GNSS
110.39600 36.51100 32.57060 -9.19909 0.15587 0.17552 0 1314 GNSS
108.75500 36.56200 32.83225 -8.99875 0.21540 0.12247 0 1315 GNSS
109.66500 36.32500 32.63232 -9.38747 0.11086 0.12362 0 1316 GNSS
108.75600 36.09100 32.79705 -9.13983 0.10623 0.13696 0 1317 GNSS
110.18400 36.06100 32.30842 -9.99421 0.10605 0.10382 0 1318 GNSS
108.72000 35.66400 33.27618 -9.68322 0.18547 0.09804 0 1319 GNSS
109.71300 35.28400 32.95447 -9.29363 0.13867 0.12664 0 1324 GNSS
108.50000 35.27300 33.28831 -8.69197 0.08665 0.17786 0 1325 GNSS
108.98000 34.98700 33.33025 -10.62532 0.14284 0.64002 0 1330 GNSS
107.09200 34.33300 33.49423 -9.42709 0.16132 0.30724 0 1350 GNSS
109.33200 34.15500 34.41855 -10.72679 0.25018 0.09603 0 1352 GNSS
110.12700 34.08500 33.05593 -10.12004 0.08257 0.09935 0 1354 GNSS
107.99900 33.86400 33.67827 -9.21379 0.17198 0.17041 0 1360 GNSS
108.71500 33.76200 33.58461 -9.69083 0.17458 0.24138 0 1362 GNSS
109.50000 33.71400 33.95044 -10.84897 0.13683 0.10448 0 1364 GNSS
110.29600 33.69900 33.41918 -10.07189 0.37568 0.37319 0 1365 GNSS
109.18700 33.40800 32.94523 -9.85359 0.19788 0.25652 0 1371 GNSS
109.56500 33.41300 33.13281 -10.36867 0.24558 0.25300 0 1372 GNSS
108.28600 33.30500 33.11633 -9.25632 0.16941 0.12242 0 1373 GNSS
110.06100 33.24900 32.79621 -9.79861 0.28312 0.17832 0 1377 GNSS
109.15300 33.11700 32.63844 -9.92716 0.42058 0.17555 0 1379 GNSS
109.70400 32.94300 33.00907 -9.76593 0.29382 0.17282 0 1384 GNSS
108.48900 32.90400 32.81556 -9.29414 0.53261 0.10758 0 1385 GNSS
109.39000 32.83200 32.43704 -10.86577 0.55055 0.18652 0 1386 GNSS
108.53200 32.52700 32.74814 -9.72064 0.67130 0.33972 0 1393 GNSS
112.53000 35.15000 32.71577 -10.35887 0.10289 0.08582 0 1414 GNSS
112.89100 35.03400 32.93796 -11.37328 0.09374 0.12723 0 1415 GNSS
111.91200 34.49500 32.40306 -10.28395 0.11211 0.07813 0 1430 GNSS
111.36700 34.36400 32.85458 -10.45034 0.08210 0.10082 0 1438 GNSS
111.04500 34.28200 32.62214 -10.01526 0.17946 0.28088 0 1439 GNSS
111.51900 34.02700 32.93789 -10.10847 0.10693 0.15673 0 1450 GNSS
111.89900 33.84700 32.80402 -10.39702 0.26653 0.10927 0 1454 GNSS
111.05100 33.75700 32.56912 -10.18520 0.07661 0.14961 0 1459 GNSS
111.52600 33.77900 32.96339 -9.73481 0.19709 0.13859 0 1462 GNSS
111.09100 33.43800 33.04242 -10.27630 0.09018 0.12411 0 1468 GNSS
111.77300 33.37400 32.67313 -10.32189 0.10022 0.15537 0 1470 GNSS
112.24300 33.07500 32.79492 -10.25882 0.17931 0.15612 0 1477 GNSS
110.63900 32.86600 32.39163 -10.74026 0.13739 0.18641 0 1780 GNSS
111.01400 32.99000 31.72543 -10.77366 0.34008 0.19397 0 1781 GNSS
110.36600 32.70100 31.72502 -10.83249 0.11915 0.26649 0 1782 GNSS
114.62400 40.01000 30.92857 -11.73104 0.20350 0.10747 0 a341 GNSS
116.37200 38.56700 31.18806 -13.00403 0.30239 0.30279 0 a389 GNSS
116.84300 34.75600 32.80875 -9.22197 0.10814 0.10829 0 b308 GNSS
111.54100 39.09600 30.80205 -10.17864 0.40176 0.30232 0 bd15 GNSS
113.85400 40.02900 30.82517 -9.74913 0.19440 0.17600 0 bd52 GNSS
115.47300 37.79900 33.26761 -11.36764 0.40183 0.30267 0 c301 GNSS
115.11800 34.78700 31.03641 -11.51593 0.07403 0.09441 0 c328 GNSS
116.28100 34.64000 33.20273 -10.40043 0.20421 0.20415 0 c336 GNSS
116.42900 38.31700 31.26935 -10.29658 0.09512 0.12501 0 c338 GNSS
114.46500 37.10400 32.28240 -11.02615 0.09558 0.10711 0 cb04 GNSS
116.91500 40.09800 29.25152 -11.11254 0.26037 0.15130 0 dc01 GNSS
116.96900 40.07600 29.20097 -11.46973 0.10563 0.28259 0 dc02 GNSS
116.94600 39.94800 29.53430 -10.46659 0.35277 0.14176 0 dc05 GNSS
113.19800 40.10200 30.39386 -10.84766 0.12123 0.20459 0 gyta GNSS
114.98000 38.53100 31.92771 -10.85297 0.24774 0.22535 0 jz42 GNSS
111.47200 36.18100 32.85413 -11.24256 0.26330 0.15429 0 lf03 GNSS
111.46200 36.13400 32.47634 -9.69030 0.27026 0.32592 0 lf05 GNSS
116.36800 40.22700 30.27965 -12.08942 0.19138 0.23972 0 nk09 GNSS
116.39800 40.24200 30.07278 -11.69347 0.17571 0.18606 0 nk10 GNSS
103.06100 37.03300 36.98746 -4.05675 0.13287 0.09276 0 sc14 GNSS
106.78500 35.19500 34.31844 -9.94652 0.12251 0.08700 0 sl11 GNSS
112.77800 39.26300 30.77904 -9.88642 0.22311 0.07810 0 sy15 GNSS
112.78700 39.21800 30.58829 -9.63770 0.21735 0.13091 0 sy17 GNSS
112.39700 37.50300 32.04927 -10.97991 0.34388 0.24376 0 t003 GNSS
112.58200 37.33000 31.41772 -10.50684 0.13101 0.07385 0 t005 GNSS
114.37200 40.65600 30.82721 -10.83574 0.34762 0.09674 0 th25 GNSS
101.85300 36.57300 38.65491 -2.61127 0.27342 0.17445 0 xh01 GNSS
103.02700 34.85000 37.69833 -6.21642 0.22126 0.21644 0 xm47 GNSS
113.19500 40.15500 29.78179 -10.79725 0.14543 0.08743 0 xysh GNSS
113.94900 37.94900 30.97105 -11.80031 0.40181 0.50150 0 ys40 GNSS
114.46500 39.77400 30.88928 -10.07759 0.05916 0.08211 0 yx20 GNSS
101.24300 37.74600 35.11043 -3.86675 0.11729 0.09106 0 zq60 GNSS
102.87300 37.58600 33.91144 -4.78323 0.23486 0.13233 0 zs42 GNSS
108.02300 34.31100 34.88940 -9.76787 0.10817 0.10655 0 snyl GNSS
99.38000 39.24700 31.03734 -3.16463 0.35496 0.34745 0 yz46 GNSS
100.43150 38.95000 31.86634 -4.04024 0.31143 0.21967 0 yz68 GNSS
78.70000 33.60000 28.49704 18.40512 0.32802 0.65939 0 chsl GNSS
80.20000 30.30000 29.82194 21.57757 1.01928 2.02031 0 mart GNSS
80.90000 30.20000 32.52035 24.63059 0.65172 0.53408 0 kala GNSS
80.80000 30.10000 32.62189 21.03009 0.63312 1.53519 0 chia GNSS
74.30000 34.20000 29.35162 28.99248 0.65161 0.56277 0 barm GNSS
74.40000 34.10000 29.38212 32.14896 0.52961 0.66910 0 gulm GNSS
74.50000 34.40000 27.70606 27.64816 0.53475 0.88041 0 band GNSS
74.80000 33.60000 29.67879 31.56172 0.53676 0.53437 0 ahar GNSS
75.00000 33.90000 27.22432 29.54730 0.70951 0.67351 0 batp GNSS
75.10000 34.30000 26.13152 27.40114 0.61873 0.59741 0 gund GNSS
75.20000 33.70000 28.55094 29.62945 0.60606 0.53494 0 anan GNSS
75.30000 34.00000 28.10798 27.69208 0.56415 0.49853 0 paha GNSS
75.30000 34.30000 27.57698 26.79708 0.50954 0.61460 0 sona GNSS
75.60000 34.40000 26.55300 25.97863 0.52454 0.54401 0 pand GNSS
75.80000 34.40000 25.06305 24.89385 0.72306 0.84218 0 bhim GNSS
77.90000 29.90000 34.18565 35.38524 1.10682 1.08759 0 cbr1 GNSS
32.83100 40.92150 18.49096 10.86988 0.38398 0.27093 0 is03 GNSS
32.59800 40.88100 19.39090 13.93885 0.65143 0.64652 0 is21 GNSS
83.64300 28.59900 36.50115 26.78504 0.70190 0.60140 0 gans GNSS
83.64500 28.71000 35.40756 26.68438 0.80166 0.70120 0 tuko GNSS
83.65800 28.50800 36.19571 27.68089 0.70191 0.60140 0 jalt GNSS
87.32700 27.04900 38.86082 33.55057 0.50274 0.40193 0 hile GNSS
72.16348 32.60105 30.51410 30.61523 0.13935 0.18961 0 706x GNSS
71.78796 32.66481 30.54293 32.80630 0.23805 0.22228 0 708x GNSS
73.19400 34.32900 27.01950 31.05671 0.24219 0.25369 0 mnk2 GNSS
72.99800 35.11200 26.89023 26.76646 0.37940 0.38107 0 pata GNSS
73.61056 33.10826 29.18690 32.93887 0.37901 0.14766 0 pm02 GNSS
48.99300 40.87000 28.09875 11.07914 0.47083 0.43886 0 kiza GNSS
46.03050 40.89950 30.37375 17.30718 0.63204 0.44944 0 dall GNSS
45.90800 40.20400 31.69162 18.62665 0.41077 0.36586 0 zod0 GNSS
45.68600 40.11700 30.43590 18.91965 0.44291 0.39599 0 sub0 GNSS
45.64500 40.09900 30.41104 18.17852 0.44953 0.40540 0 akh0 GNSS
45.36700 40.11400 30.51349 18.61193 0.35369 0.37953 0 zol0 GNSS
45.05500 40.30700 29.34750 18.65422 0.46630 0.41062 0 tsa0 GNSS
79.48367 29.01656 39.65877 36.15840 0.91529 0.48090 0 pant GNSS
42.78700 44.01100 25.43562 10.89886 0.29670 0.33021 0 beug GNSS
57.82270 37.43720 25.30224 9.47558 0.53211 0.82893 0 shrn GNSS
37.64800 32.33300 24.98372 24.89341 0.32242 0.33746 0 asgf GNSS
36.81800 32.15600 23.76698 23.58991 0.30448 0.30035 0 bish GNSS
35.58000 30.69800 26.43618 23.17283 0.35232 0.33549 0 dana GNSS
35.45500 30.26500 24.91101 23.23014 0.54954 0.53791 0 peth GNSS
36.56200 31.31900 24.28566 24.23622 0.31140 0.31869 0 tuba GNSS
106.22300 45.80400 30.24242 -8.01718 0.75899 0.63150 0 mand GNSS
106.25300 50.23200 27.38031 -9.39158 0.64600 0.63835 0 sukg GNSS
22.26300 38.47200 9.58131 1.93810 1.48665 0.93302 0 b000 GNSS
22.93900 38.29400 7.49734 -10.33753 1.67011 1.07898 0 cn00 GNSS
22.10200 38.19100 9.59561 -10.20090 0.62965 1.02261 0 e000 GNSS
21.98000 38.52900 11.37428 5.17073 0.68689 0.67644 0 h000 GNSS
21.90300 38.44500 11.02299 5.10571 1.07318 0.72443 0 i000 GNSS
21.88900 38.25700 10.32014 -11.07782 1.61974 1.63404 0 k000 GNSS
21.80800 38.10500 8.52348 -10.31097 0.57246 0.59139 0 l000 GNSS
21.93900 38.32800 11.05153 -8.83696 0.69611 1.14984 0 n000 GNSS
22.38000 38.14300 7.79461 -11.98108 0.74985 0.54744 0 x000 GNSS
22.90300 42.75000 24.72350 10.93419 0.68558 0.78700 0 brex GNSS
16.60300 38.93300 24.26064 17.50165 0.76833 0.35354 0 cata GNSS
10.24600 44.03900 21.63055 16.73980 0.37389 0.41309 0 cerv GNSS
10.02800 45.13500 20.16013 17.22200 0.71425 0.90846 0 crem GNSS
13.16500 43.06200 22.15422 19.78504 0.70650 0.98534 0 csan GNSS
13.14500 43.39600 23.99574 18.86299 0.97893 1.00576 0 dann GNSS
18.06100 42.65800 23.60318 18.20807 0.35152 0.32375 0 dbrk GNSS
18.16200 45.76100 22.54126 15.44475 0.30894 0.33736 0 domi GNSS
16.87600 43.60800 22.49898 18.06033 0.41047 0.46854 0 donj GNSS
12.32850 37.93100 21.45412 18.52251 0.30015 0.57146 0 favx GNSS
12.96000 43.39400 22.23130 18.55786 0.50048 0.55997 0 fras GNSS
11.38600 44.43900 22.14817 16.31274 0.36755 0.38942 0 gess GNSS
16.25500 42.39300 23.57606 19.24687 0.37332 0.34010 0 gruz GNSS
12.54300 43.57900 21.56663 16.79820 1.15238 1.46543 0 leon GNSS
11.11800 43.60000 21.08465 17.80963 1.19205 1.25793 0 luca GNSS
11.32400 44.33400 21.70448 16.79942 0.30326 0.48340 0 lvg2 GNSS
23.95400 49.91800 21.17288 14.11824 0.15519 0.20456 0 lviv GNSS
13.54700 43.58300 21.91111 19.55348 0.52907 0.42660 0 macu GNSS
12.88900 43.10100 22.82541 18.89864 0.80554 0.91396 0 mpen GNSS
17.01000 43.29500 23.27691 19.14462 0.59520 0.73930 0 mska GNSS
10.45200 44.56600 21.13428 18.16303 0.46521 0.60676 0 mtes GNSS
10.94800 44.38700 20.99991 18.89537 0.69064 0.79659 0 rmal GNSS
11.80600 43.88700 20.41978 18.25418 0.91032 1.10612 0 rndp GNSS
11.27400 44.36600 21.81013 18.94933 0.52872 0.62782 0 rocc GNSS
10.33200 44.17800 20.89765 15.90095 0.37331 0.40291 0 srgf GNSS
16.86100 42.75200 23.14914 18.27697 0.31801 0.41282 0 svju GNSS
11.85300 43.91600 21.80590 17.34341 0.85325 1.03934 0 ucce GNSS
14.67600 45.00700 21.42517 18.16789 0.36961 0.30389 0 veli GNSS
16.11400 43.03000 23.18141 18.62649 0.36213 0.40564 0 vhum GNSS
15.85100 40.65800 23.48658 19.90037 0.14453 0.10321 0 cama GNSS
13.20300 42.44300 21.99509 17.48287 0.40720 0.49923 0 term GNSS
13.18050 42.36650 22.04722 17.82637 0.72252 0.51905 0 139a GNSS
13.59950 42.17650 21.48232 17.79485 0.50035 0.48230 0 1462 GNSS
13.55850 42.43900 22.28220 18.05207 0.51130 0.70218 0 cimp GNSS
53.73900 36.23600 23.77662 13.23199 0.31258 0.32184 0 kaho GNSS
26.90350 38.07650 3.66550 -3.30216 1.62004 0.80292 0 hzur GNSS
23.18600 39.36100 18.22613 -2.79897 0.98085 0.57250 0 cg05 GNSS
22.14200 38.39700 10.60242 -3.17075 1.22694 2.56849 0 cg30 GNSS
23.44500 38.06600 8.24860 -14.42876 0.95684 1.12036 0 cg57 GNSS
21.14200 37.89000 6.55157 -11.74931 0.42178 0.64990 0 cg59 GNSS
22.95600 38.21600 5.01868 -7.05637 1.14805 1.15119 0 cm00 GNSS
21.92500 37.70200 3.39744 -11.14352 0.83819 0.45387 0 doxa GNSS
21.12000 38.49400 15.08632 -1.59752 0.89621 0.92670 0 atko GNSS
20.98900 37.72300 9.21000 -3.48155 1.11992 1.09989 0 kssi GNSS
20.50900 38.13200 14.46383 5.52389 1.03661 0.70060 0 lktr GNSS
21.12200 38.37000 11.46002 -1.64746 0.81270 0.86944 0 mess GNSS
20.47300 39.29200 20.73735 14.72740 0.49882 0.71654 0 parg GNSS
19.86100 39.74900 19.10825 14.09810 0.48316 0.49273 0 pntn GNSS
20.73200 38.36400 15.00331 4.14697 0.73930 0.88563 0 sara GNSS
20.88000 39.46300 18.91546 11.12924 0.77769 0.59948 0 tero GNSS
20.67800 38.16700 16.73296 4.80318 0.82170 1.10020 0 tsar GNSS
20.84600 38.91000 18.81647 2.93351 0.58170 0.63091 0 vonw GNSS
94.50800 24.86800 29.82983 19.22739 0.11928 0.10717 0 chas GNSS
94.36000 25.10900 31.42921 19.12528 0.14162 0.12472 0 ukhr GNSS
94.19900 25.65200 36.54903 23.99582 0.27552 0.24459 0 chak GNSS
94.03500 25.71800 38.37219 24.43267 0.28413 0.24479 0 zubu GNSS
94.01300 25.26100 31.69863 22.19256 0.12655 0.10833 0 sena GNSS
93.62400 24.33100 27.16698 27.52451 0.31962 0.28212 0 heng GNSS
13.16200 42.51100 21.83885 16.59337 0.48868 0.57577 0 borb GNSS
13.65000 42.30600 23.06720 17.01046 0.51425 0.71400 0 bspi GNSS
13.40500 42.00800 21.96128 16.10230 0.50370 0.76532 0 cinc GNSS
13.48500 42.58600 21.97983 18.02120 0.44100 0.77870 0 crog GNSS
13.81100 41.98400 22.15692 19.24356 0.46068 0.71967 0 cval GNSS
13.74500 42.13100 21.85292 19.58050 0.52824 0.71253 0 cvse GNSS
13.45900 42.11100 21.67199 17.96522 0.43205 0.75019 0 fclm GNSS
13.67800 42.05900 23.31112 17.26565 0.50565 0.67955 0 frca GNSS
13.70500 41.82200 21.28644 17.82215 0.58789 0.83592 0 mlnn GNSS
13.68500 41.88600 21.47666 17.46741 0.59693 0.85916 0 mrpn GNSS
13.32600 42.57100 22.21419 19.68231 0.49145 0.59631 0 poca GNSS
12.87300 42.51500 21.86695 16.49722 0.83738 1.34189 0 pogb GNSS
13.42600 42.18300 22.74351 17.80763 0.47070 0.65183 0 ppez GNSS
13.12500 42.12800 20.79447 17.53485 0.44168 0.59151 0 psca GNSS
13.58100 42.12700 23.02810 17.44373 0.45984 0.56756 0 psma GNSS
13.54100 42.39700 21.61199 16.73271 0.34473 0.45081 0 rofa GNSS
13.67000 42.14800 22.77291 18.46381 0.48146 1.00374 0 seci GNSS
13.66800 41.92500 22.23678 17.21375 0.41337 0.59842 0 sier GNSS
13.12100 42.72700 21.90043 18.33258 0.68848 0.81438 0 slli GNSS
13.31700 42.08200 21.32351 17.38092 0.43713 0.60799 0 sorb GNSS
13.78000 41.84200 22.08259 17.13957 0.59899 0.88027 0 ss83 GNSS
13.65100 42.36000 22.91669 17.01024 0.45472 0.68847 0 ssts GNSS
13.53200 42.23700 21.42179 16.44197 1.12521 2.02324 0 tner GNSS
13.54300 41.95400 22.33681 18.33385 0.40037 0.56210 0 tras GNSS
13.20100 42.09600 21.18960 18.05492 0.45475 0.44794 0 trmt GNSS
13.24000 42.03900 22.20106 17.56502 0.38125 0.45080 0 vrce GNSS
36.08400 34.45100 20.74644 23.21632 0.42891 0.57133 0 habt GNSS
35.90900 34.46600 21.13269 22.67384 0.54661 0.38362 0 adas GNSS
55.89500 28.31500 30.50555 22.12641 0.88443 0.62189 0 0101 GNSS
49.78900 33.30700 25.73409 24.32809 0.94567 0.88111 0 1531 GNSS
48.81800 32.23300 24.65832 24.75385 0.74167 0.70356 0 1991 GNSS
50.45100 31.53800 21.41574 26.16554 0.59477 0.51990 0 2077 GNSS
50.79900 32.19900 24.58486 21.86238 0.64836 0.63534 0 2081 GNSS
52.52100 31.21600 26.46193 21.47342 0.62269 0.48132 0 2127 GNSS
51.44200 30.71500 22.93600 22.75983 0.53461 0.38869 0 2511 GNSS
50.73400 30.38600 26.81489 25.79893 0.66741 0.51598 0 2522 GNSS
49.47600 31.15700 24.07361 26.95155 0.63983 0.46665 0 2562 GNSS
49.01100 30.66400 25.00019 25.40143 0.75988 0.48212 0 2574 GNSS
50.33000 29.93000 27.06651 27.37639 0.75977 0.45165 0 2604 GNSS
51.75500 29.73200 23.72886 27.17721 0.61529 0.35753 0 2647 GNSS
52.66400 30.05800 27.92235 21.53776 0.53522 0.39738 0 2661 GNSS
53.78300 29.33100 27.97548 20.01726 0.63014 0.42284 0 2696 GNSS
55.78000 28.93600 29.11692 19.55093 0.72739 0.43545 0 2951 GNSS
52.63900 29.47700 30.23868 21.36733 0.49314 0.34953 0 3021 GNSS
50.75500 29.40200 26.36718 26.55697 0.60448 0.37642 0 3062 GNSS
51.55100 28.19100 28.14908 29.59061 0.70908 0.59702 0 3084 GNSS
52.90300 28.39200 27.57747 24.30375 0.48444 0.42878 0 3095 GNSS
53.80500 27.91800 27.96080 22.27511 0.47286 0.44639 0 3142 GNSS
54.46300 27.75100 29.74180 23.30714 0.56922 0.48955 0 3157 GNSS
54.50300 28.34200 29.25137 24.55507 0.63151 0.49839 0 3165 GNSS
55.32000 27.93900 27.71475 23.22896 0.62567 0.46095 0 3387 GNSS
54.38100 26.93700 30.37497 29.41169 0.50405 0.56523 0 3427 GNSS
53.47600 27.73600 30.09739 26.01252 0.48526 0.49401 0 3451 GNSS
52.68500 27.36000 27.97869 26.61769 0.72079 0.66089 0 3457 GNSS
54.72300 27.06000 31.69754 30.23986 0.54896 0.55420 0 3461 GNSS
85.14300 37.12400 30.02372 9.58136 0.84504 1.05733 0 slub GNSS
88.89950 39.24050 29.74401 6.51621 0.90904 1.11693 0 mila GNSS
90.41800 38.37600 36.33762 7.04533 1.30756 1.32099 0 muli GNSS
26.26800 43.59900 23.38434 12.34834 0.60124 0.40926 0 tsar GNSS
14.20200 45.28500 21.91493 17.92356 1.05153 1.08927 0 ucka GNSS
15.87100 44.17500 22.04267 16.94962 1.05442 1.11965 0 treb GNSS
17.86400 43.12100 23.58573 17.74124 1.07220 1.17381 0 alad GNSS
23.64500 41.55265 25.06389 10.37916 0.54618 0.45714 0 poli GNSS
23.95400 41.07800 24.00993 9.81345 0.52867 0.43650 0 kons GNSS
23.84600 41.35500 24.33843 10.12776 0.21596 0.43554 0 nevr GNSS
23.13600 40.79800 24.03622 7.22252 0.23073 0.41752 0 vres GNSS
15.00500 37.95100 20.82917 21.39806 0.43556 0.34946 0 9518 GNSS
14.92000 38.18000 21.93795 22.79212 0.29115 0.59810 0 cala GNSS
15.26500 37.87000 20.78276 19.69197 0.36707 0.36312 0 9532 GNSS
15.68400 38.24400 23.71508 18.54226 0.21942 0.16668 0 mm08 GNSS
15.01400 38.02400 22.48206 22.66709 0.31367 0.68865 0 mont GNSS
15.16700 38.10800 23.61474 20.13960 0.36468 0.36295 0 rodi GNSS
15.21100 38.77400 23.11590 18.39703 0.47298 0.38308 0 spln GNSS
15.19200 38.79100 22.89412 18.36587 0.33499 0.31229 0 stdf GNSS
15.03600 38.13800 21.14157 22.94060 0.52677 0.39204 0 tind GNSS
59.07557 37.41278 27.66595 5.64064 0.26148 0.32231 0 jana GNSS
27.13100 36.61100 14.56219 -13.78075 0.29126 0.25744 0 nisi GNSS
21.83500 37.24400 1.01292 -12.55644 0.53957 0.73138 0 aeto GNSS
88.68500 27.00000 38.99711 34.09565 0.88834 0.61180 0 nimc GNSS
88.40000 26.98000 39.13511 34.75818 1.38444 0.55307 0 mung GNSS
29.94200 40.44600 6.51129 10.38957 1.01193 1.06807 0 ihis GNSS
15.11400 37.30100 21.66054 20.65721 0.43278 0.38696 0 igat GNSS
80.22700 29.58700 34.38379 33.80950 1.90994 1.17424 0 pith GNSS
80.09500 29.33600 34.73695 33.70226 1.28608 0.54085 0 cham GNSS
80.56000 29.86600 33.81494 27.80041 2.11185 0.62713 0 dhar GNSS
79.77500 29.81700 32.97349 33.48673 0.77750 0.49943 0 bagr GNSS
79.65200 29.59000 35.99954 33.95865 0.81706 0.55387 0 almo GNSS
79.43000 29.64100 35.19774 33.15334 1.51290 0.60448 0 rani GNSS
36.10300 28.26800 26.96487 24.32077 0.43525 0.42562 0 dub3 GNSS
36.05100 33.61300 23.30740 23.93624 0.21732 0.21875 0 soba GNSS
36.01000 33.62500 21.96942 23.69037 0.20987 0.20194 0 roza GNSS
35.99600 27.80300 26.66381 24.07704 0.48183 0.47652 0 dub2 GNSS
35.83100 27.47600 29.01368 25.21898 0.44259 0.43773 0 dub1 GNSS
35.69100 27.37200 28.54312 24.10806 0.48133 0.46919 0 dub0 GNSS
34.18400 27.84600 22.56704 18.85229 0.21459 0.29174 0 sham GNSS
35.03800 32.74100 22.75622 20.36515 0.15415 0.15839 0 cprk GNSS
34.79100 30.61100 23.00987 19.88149 0.13103 0.12988 0 ramn GNSS
31.56000 27.40000 21.63350 19.00882 0.53493 0.45061 0 asut GNSS
33.93000 26.57000 21.66205 17.85689 0.47676 0.32371 0 safg GNSS
75.04527 34.22737 30.32404 28.11188 0.36472 0.42410 0 sumb GNSS
74.59321 33.99350 26.73851 32.05758 0.42981 0.44622 0 rank GNSS
68.82000 27.72600 33.03175 33.78012 0.22138 0.20372 0 siba GNSS
67.29100 30.43700 31.69033 23.96789 0.31281 0.34663 0 kach GNSS
66.87000 30.56600 30.05203 19.60540 0.94254 0.96295 0 sarn GNSS
66.66000 30.73100 30.43947 16.77719 0.25256 0.24031 0 qila GNSS
66.58700 30.83000 32.43052 16.77789 0.51324 0.47118 0 shbg GNSS
66.45100 30.91400 28.97375 11.20294 0.24782 0.21936 0 chmc GNSS
12.07200 37.96900 20.85249 19.62163 0.54658 0.80404 0 mare GNSS
15.91000 38.60400 25.10869 18.89731 0.44887 0.44726 0 poro GNSS
118.85400 39.22100 28.26005 -13.41348 0.33066 0.31586 0 a146 GNSS
98.93000 36.77000 37.21472 -1.64749 0.52497 0.52502 0 cj06 GNSS
102.65000 37.89000 32.33177 -4.70736 0.44212 0.44208 0 cx19 GNSS
101.27000 25.74000 33.46126 -15.20508 1.70074 1.30074 0 ej01 GNSS
96.82000 37.60000 34.47231 2.55273 0.61761 0.58253 0 ga20 GNSS
97.81000 37.35000 35.43294 2.01725 0.57355 0.57554 0 ga24 GNSS
98.46000 36.44000 37.15635 1.56243 0.52301 0.52708 0 ga28 GNSS
100.26700 30.22500 42.08822 -13.17731 0.64968 1.12149 0 nr02 GNSS
102.38000 27.87800 35.80001 -13.92683 1.08854 1.05255 0 xc17 GNSS
101.31000 27.59000 39.57562 -17.51673 0.80146 0.80121 0 y319 GNSS
107.31300 20.99900 35.20298 -10.23264 0.67021 0.97457 0 camp GNSS
51.83600 27.85000 32.08808 27.85331 0.78862 0.71973 0 dayy GNSS
27.76000 45.49000 23.60825 11.90386 0.87644 0.90370 0 inde GNSS
48.17500 33.40600 27.00137 25.48574 0.70010 0.69605 0 kora GNSS
49.57100 31.48400 25.90774 29.96107 0.68244 0.66474 0 haft GNSS
33.55770 41.20826 22.26053 11.89591 0.97533 0.84773 0 ihgz GNSS
71.80000 40.11000 26.92670 8.55353 1.84728 1.51516 0 djd4 GNSS
72.25800 39.42100 21.76468 14.13041 0.27214 0.28147 0 ald4 GNSS
81.10500 50.09100 26.55445 0.03394 0.39532 0.39595 0 asr4 GNSS
74.01000 51.69400 27.07569 1.22365 0.48355 0.35917 0 k141 GNSS
71.84800 51.33800 27.11819 2.41590 0.41096 0.35414 0 k151 GNSS
75.78300 50.80800 26.81942 0.82215 0.42324 0.37143 0 k191 GNSS
78.90000 50.16800 26.37543 0.57130 0.39078 0.38025 0 k201 GNSS
85.06600 48.79700 25.64528 -0.44323 0.86685 0.84957 0 krc4 GNSS
82.59800 50.35700 25.00258 1.11453 0.37288 0.38687 0 pse4 GNSS
83.63000 50.38200 25.22912 0.50153 0.32651 0.38114 0 trm4 GNSS
81.41400 50.66700 25.08103 0.59450 0.37969 0.38592 0 vav4 GNSS
59.47000 36.30900 28.04655 8.74599 1.12793 1.08929 0 msh0 GNSS
70.74100 22.29300 36.26959 33.58302 0.39317 0.31911 0 raj0 GNSS
69.26228 35.64382 25.56969 11.34995 1.18133 1.23263 0 bag1 GNSS
69.65020 35.29980 25.76149 14.82100 0.97373 0.93232 0 pan2 GNSS
