lon lat veast_eu vnorth_eu vup seast snorth sup covassumed0 covassumed0 covassumed0 types names studies
43.97840 49.29950 -2.20255 1.05760 -3.14500 0.23677 0.24909 0.58115 0 0 0 GNSS ilvl gaoran_lss(gaoran_lss)_gaoran_med(gaoran_med)
51.01120 54.84030 -0.62800 1.38013 -0.50000 0.17107 0.17328 0.46225 0 0 0 GNSS ibrk gaoran_lss(gaoran_lss)_gaoran_med(gaoran_med)
22.18560 54.59240 -0.50854 -0.07840 0.07500 0.18687 0.22222 0.48309 0 0 0 GNSS gusv gaoran_lss(gaoran_lss)_gaoran_med(gaoran_med)
37.49450 45.02210 -3.51251 1.12091 -0.98500 0.20794 0.24118 0.56392 0 0 0 GNSS gstg gaoran_lss(gaoran_lss)_gaoran_med(gaoran_med)
38.08210 44.55290 -2.22828 -0.49312 -0.67500 0.17599 0.18980 0.45845 0 0 0 GNSS gldz gaoran_lss(gaoran_lss)_gaoran_med(gaoran_med)
35.38670 45.01870 -0.73334 0.22436 0.01000 0.13372 0.20315 0.42837 0 0 0 GNSS feod gaoran_lss(gaoran_lss)_gaoran_med(gaoran_med)
33.36700 45.18920 -1.21996 -0.26394 -0.06000 0.22826 0.24484 0.68567 0 0 0 GNSS evp2 gaoran_lss(gaoran_lss)_gaoran_med(gaoran_med)
44.23910 46.29490 -1.01409 -0.18128 0.31000 0.19266 0.20017 0.49187 0 0 0 GNSS elst gaoran_lss(gaoran_lss)_gaoran_med(gaoran_med)
43.74380 50.94440 -0.36328 -0.65724 -3.75500 0.28738 0.31202 0.77802 0 0 0 GNSS elan gaoran_lss(gaoran_lss)_gaoran_med(gaoran_med)
38.11240 53.14030 -1.11115 -0.58659 -0.58500 0.17089 0.17861 0.44453 0 0 0 GNSS efrm gaoran_lss(gaoran_lss)_gaoran_med(gaoran_med)
34.39460 45.71210 -0.80371 0.30699 1.79000 0.16831 0.18063 0.45108 0 0 0 GNSS dzhn gaoran_lss(gaoran_lss)_gaoran_med(gaoran_med)
39.12920 53.23740 -0.20389 0.45910 -0.37500 0.18459 0.20281 0.70184 0 0 0 GNSS dnkv gaoran_lss(gaoran_lss)_gaoran_med(gaoran_med)
35.08570 52.12690 -0.44669 -0.37737 -4.37500 0.27541 0.29317 0.65756 0 0 0 GNSS dmtr gaoran_lss(gaoran_lss)_gaoran_med(gaoran_med)
49.62930 54.21730 -0.16782 0.00702 -1.67000 0.15491 0.16902 0.39408 0 0 0 GNSS dimi gaoran_lss(gaoran_lss)_gaoran_med(gaoran_med)
48.29070 42.04650 -0.66501 0.00957 1.37000 0.32677 0.41337 1.00435 0 0 0 GNSS derb gaoran_lss(gaoran_lss)_gaoran_med(gaoran_med)
44.11950 50.35770 -1.55787 0.30066 -0.30000 0.21071 0.23431 0.56705 0 0 0 GNSS dani gaoran_lss(gaoran_lss)_gaoran_med(gaoran_med)
42.04350 44.18700 -1.97896 -1.86476 0.20000 0.24894 0.25602 0.62741 0 0 0 GNSS crcs gaoran_lss(gaoran_lss)_gaoran_med(gaoran_med)
32.72630 45.51790 -0.95212 0.83481 0.78000 0.37686 0.36578 0.77958 0 0 0 GNSS chrn gaoran_lss(gaoran_lss)_gaoran_med(gaoran_med)
50.17730 53.44900 -0.51492 0.13949 -1.27500 0.09761 0.11918 0.46613 0 0 0 GNSS care gaoran_lss(gaoran_lss)_gaoran_med(gaoran_med)
52.22670 52.77300 -0.78089 -0.84996 3.18500 0.16457 0.17948 0.41924 0 0 0 GNSS bzlp gaoran_lss(gaoran_lss)_gaoran_med(gaoran_med)
39.85510 44.78400 -1.46046 0.63871 -0.03000 0.13752 0.13707 0.36272 0 0 0 GNSS blrc gaoran_lss(gaoran_lss)_gaoran_med(gaoran_med)
34.46770 45.00950 -0.25071 0.10179 0.14500 0.13007 0.14713 0.37459 0 0 0 GNSS blgp gaoran_lss(gaoran_lss)_gaoran_med(gaoran_med)
38.10640 53.75520 -2.30584 0.26711 -2.91500 0.42416 0.37149 0.97129 0 0 0 GNSS bgrd gaoran_lss(gaoran_lss)_gaoran_med(gaoran_med)
36.13240 53.80850 -1.67393 0.09864 -3.22000 0.27001 0.27818 0.84706 0 0 0 GNSS belv gaoran_lss(gaoran_lss)_gaoran_med(gaoran_med)
36.66610 50.52440 -0.58938 0.58034 -1.92500 0.21324 0.22084 0.71905 0 0 0 GNSS belp gaoran_lss(gaoran_lss)_gaoran_med(gaoran_med)
19.89190 54.63870 -1.18494 -0.53337 -0.81000 0.18052 0.37077 0.39108 0 0 0 GNSS balt gaoran_lss(gaoran_lss)_gaoran_med(gaoran_med)
43.43840 43.66830 -0.88747 -0.08339 1.06500 0.20160 0.21503 0.59159 0 0 0 GNSS baks gaoran_lss(gaoran_lss)_gaoran_med(gaoran_med)
48.02370 46.32680 -1.24628 0.18377 2.01000 0.14421 0.14446 0.39825 0 0 0 GNSS astr gaoran_lss(gaoran_lss)_gaoran_med(gaoran_med)
41.13100 45.00080 -0.29351 -0.09167 0.14500 0.16410 0.14195 0.34286 0 0 0 GNSS armv gaoran_lss(gaoran_lss)_gaoran_med(gaoran_med)
39.73460 44.46520 -0.35154 -0.56291 1.04000 0.21379 0.19376 0.72432 0 0 0 GNSS apsh gaoran_lss(gaoran_lss)_gaoran_med(gaoran_med)
34.36990 44.72160 -1.11373 -0.08302 0.70500 0.20403 0.18927 0.49522 0 0 0 GNSS alu2 gaoran_lss(gaoran_lss)_gaoran_med(gaoran_med)
42.18460 50.28960 -1.79394 0.18250 0.26000 0.24507 0.26211 0.87385 0 0 0 GNSS alsv gaoran_lss(gaoran_lss)_gaoran_med(gaoran_med)
52.37860 54.92450 -0.85244 -0.75095 1.05000 0.15690 0.18089 0.44014 0 0 0 GNSS almt gaoran_lss(gaoran_lss)_gaoran_med(gaoran_med)
52.31030 54.90650 1.11674 0.06151 -0.94500 0.10840 0.13363 0.29759 0 0 0 GNSS alme gaoran_lss(gaoran_lss)_gaoran_med(gaoran_med)
46.58730 54.84120 -0.94461 -0.20644 0.60500 0.08245 0.08182 0.18394 0 0 0 GNSS alat gaoran_lss(gaoran_lss)_gaoran_med(gaoran_med)
58.21060 51.86360 -1.47124 0.42987 -1.24500 0.21387 0.20618 0.54304 0 0 0 GNSS akya gaoran_lss(gaoran_lss)_gaoran_med(gaoran_med)
39.87840 47.26230 -1.49989 -0.53114 -0.31500 0.27559 0.26857 1.17540 0 0 0 GNSS aksy gaoran_lss(gaoran_lss)_gaoran_med(gaoran_med)
39.92240 43.46010 -1.61875 -1.14140 1.01000 0.29573 0.35577 1.29305 0 0 0 GNSS adlr gaoran_lss(gaoran_lss)_gaoran_med(gaoran_med)
38.26720 54.35010 -1.90337 0.70679 1.28000 0.12888 0.14925 0.30748 0 0 0 GNSS 71ve gaoran_lss(gaoran_lss)_gaoran_med(gaoran_med)
38.65320 53.41010 -0.68596 -0.08967 -1.48000 0.17094 0.18621 0.45292 0 0 0 GNSS 71ku gaoran_lss(gaoran_lss)_gaoran_med(gaoran_med)
41.44690 52.72230 -0.57936 0.28465 1.48000 0.11518 0.12993 0.27541 0 0 0 GNSS 68ta gaoran_lss(gaoran_lss)_gaoran_med(gaoran_med)
32.05570 54.78330 -0.68343 0.36427 -0.46500 0.14414 0.16799 0.37997 0 0 0 GNSS 67sm gaoran_lss(gaoran_lss)_gaoran_med(gaoran_med)
46.01790 51.53030 -0.33467 0.04142 2.11500 0.14631 0.16182 0.46980 0 0 0 GNSS 64sa gaoran_lss(gaoran_lss)_gaoran_med(gaoran_med)
46.99440 50.97500 1.44798 1.38725 -7.36500 0.23715 0.26774 0.75831 0 0 0 GNSS 64kk gaoran_lss(gaoran_lss)_gaoran_med(gaoran_med)
39.71800 54.61550 -0.96407 0.18842 1.38500 0.10143 0.10386 0.23995 0 0 0 GNSS 62ry gaoran_lss(gaoran_lss)_gaoran_med(gaoran_med)
41.07610 46.18120 -1.13531 0.45598 -0.76000 0.23286 0.17142 0.51112 0 0 0 GNSS 61pe gaoran_lss(gaoran_lss)_gaoran_med(gaoran_med)
41.50580 46.09920 -2.84829 -0.55201 0.44500 0.17925 0.19669 0.46689 0 0 0 GNSS 61kp gaoran_lss(gaoran_lss)_gaoran_med(gaoran_med)
41.17190 46.32120 -0.13313 -0.82246 0.29000 0.18164 0.21149 0.51711 0 0 0 GNSS 61bo gaoran_lss(gaoran_lss)_gaoran_med(gaoran_med)
46.58770 53.11830 -0.29363 0.92866 0.95500 0.09448 0.10262 0.23686 0 0 0 GNSS 58ku gaoran_lss(gaoran_lss)_gaoran_med(gaoran_med)
36.37620 52.66530 -0.58231 0.19955 2.04500 0.18839 0.18330 0.52428 0 0 0 GNSS 57zm gaoran_lss(gaoran_lss)_gaoran_med(gaoran_med)
37.60640 52.42080 -0.33003 -0.33518 0.46000 0.11408 0.18904 0.43693 0 0 0 GNSS 57li gaoran_lss(gaoran_lss)_gaoran_med(gaoran_med)
36.00520 53.44480 -1.25383 -0.02284 -0.60500 0.19360 0.20047 0.47047 0 0 0 GNSS 57bo gaoran_lss(gaoran_lss)_gaoran_med(gaoran_med)
55.15980 51.79360 -0.36183 0.39742 0.14000 0.32019 0.36738 0.81931 0 0 0 GNSS 56or gaoran_lss(gaoran_lss)_gaoran_med(gaoran_med)
53.56780 53.90480 -2.08484 -0.07879 1.41500 0.19560 0.30563 0.49323 0 0 0 GNSS 56ch gaoran_lss(gaoran_lss)_gaoran_med(gaoran_med)
37.43560 54.92210 -0.30458 -0.17165 1.95000 0.09896 0.09187 0.20493 0 0 0 GNSS 50se gaoran_lss(gaoran_lss)_gaoran_med(gaoran_med)
39.03780 54.98120 -0.47180 -0.05588 1.85000 0.16754 0.17969 0.49357 0 0 0 GNSS 50lu gaoran_lss(gaoran_lss)_gaoran_med(gaoran_med)
39.88340 52.14930 -1.19884 -0.46004 0.42000 0.09465 0.10171 0.26397 0 0 0 GNSS 48st gaoran_lss(gaoran_lss)_gaoran_med(gaoran_med)
39.52550 52.58150 -0.95776 0.17102 -0.27000 0.13674 0.13536 0.31506 0 0 0 GNSS 48li gaoran_lss(gaoran_lss)_gaoran_med(gaoran_med)
38.50060 52.62050 0.22059 -0.75777 0.30000 0.09682 0.10160 0.28387 0 0 0 GNSS 48el gaoran_lss(gaoran_lss)_gaoran_med(gaoran_med)
36.61150 51.14910 -0.77453 0.91387 0.96000 0.26901 0.28916 0.65431 0 0 0 GNSS 46sr gaoran_lss(gaoran_lss)_gaoran_med(gaoran_med)
35.33990 54.10140 -0.46653 0.00974 -0.94500 0.20325 0.21588 0.50160 0 0 0 GNSS 40su gaoran_lss(gaoran_lss)_gaoran_med(gaoran_med)
34.01630 54.40830 -0.70756 -0.06936 -1.69000 0.22878 0.25914 0.74472 0 0 0 GNSS 40sd gaoran_lss(gaoran_lss)_gaoran_med(gaoran_med)
34.98020 54.48930 -0.49321 0.20605 -2.07000 0.19886 0.22041 0.52999 0 0 0 GNSS 40mo gaoran_lss(gaoran_lss)_gaoran_med(gaoran_med)
34.28400 54.05810 -0.30889 0.18959 -1.31000 0.19907 0.22647 0.48757 0 0 0 GNSS 40ki gaoran_lss(gaoran_lss)_gaoran_med(gaoran_med)
35.06790 53.47850 1.47210 -0.26102 -3.77000 0.79039 0.59412 1.35176 0 0 0 GNSS 40kh gaoran_lss(gaoran_lss)_gaoran_med(gaoran_med)
36.27640 54.51725 -0.66462 0.09995 -0.04375 0.41406 0.23846 0.81327 0 0 0 GNSS 40k2_40ka gaoran_lss(gaoran_lss)_gaoran_med(gaoran_med)
35.31670 54.98920 -0.54064 0.02998 -0.98000 0.20822 0.21081 0.50391 0 0 0 GNSS 40iz gaoran_lss(gaoran_lss)_gaoran_med(gaoran_med)
20.50900 54.73850 -0.53156 0.74595 0.61000 0.09803 0.10376 0.21879 0 0 0 GNSS 39ka gaoran_lss(gaoran_lss)_gaoran_med(gaoran_med)
39.18180 51.70040 -0.62880 -0.18438 0.54500 0.12221 0.14176 0.36533 0 0 0 GNSS 36vo gaoran_lss(gaoran_lss)_gaoran_med(gaoran_med)
41.59280 51.68510 -1.04390 -0.13731 1.12000 0.10166 0.11538 0.25835 0 0 0 GNSS 36te gaoran_lss(gaoran_lss)_gaoran_med(gaoran_med)
38.64120 51.07860 -0.64829 -0.30728 0.96000 0.09618 0.09714 0.20883 0 0 0 GNSS 36re gaoran_lss(gaoran_lss)_gaoran_med(gaoran_med)
40.88650 50.08800 -0.68235 -0.30661 0.37500 0.09490 0.09530 0.22152 0 0 0 GNSS 36pt gaoran_lss(gaoran_lss)_gaoran_med(gaoran_med)
42.45690 51.25350 -1.00835 -0.37012 1.82000 0.18303 0.18729 0.34724 0 0 0 GNSS 36pe gaoran_lss(gaoran_lss)_gaoran_med(gaoran_med)
40.12670 50.45470 0.03542 -0.27610 -0.74000 0.23441 0.21360 0.49312 0 0 0 GNSS 36pa gaoran_lss(gaoran_lss)_gaoran_med(gaoran_med)
39.30360 50.27820 -0.49610 -0.25770 0.59000 0.11341 0.10625 0.23409 0 0 0 GNSS 36ol gaoran_lss(gaoran_lss)_gaoran_med(gaoran_med)
39.20670 51.31230 -1.18471 -0.31893 0.79500 0.11537 0.12302 0.27898 0 0 0 GNSS 36nv gaoran_lss(gaoran_lss)_gaoran_med(gaoran_med)
41.60660 51.09110 0.07688 -1.26417 0.36000 0.09604 0.11510 0.29209 0 0 0 GNSS 36no gaoran_lss(gaoran_lss)_gaoran_med(gaoran_med)
38.36500 51.54720 -0.77444 0.50789 0.25500 0.08465 0.08984 0.19968 0 0 0 GNSS 36ni gaoran_lss(gaoran_lss)_gaoran_med(gaoran_med)
39.85850 49.70010 -0.55245 -0.30554 0.48500 0.09156 0.09496 0.21403 0 0 0 GNSS 36ka gaoran_lss(gaoran_lss)_gaoran_med(gaoran_med)
40.58730 50.83500 -0.27844 -0.52861 1.75000 0.14080 0.17102 0.71515 0 0 0 GNSS 36bu gaoran_lss(gaoran_lss)_gaoran_med(gaoran_med)
40.01500 50.49430 -0.99144 0.13411 -0.29500 0.19326 0.20186 0.46342 0 0 0 GNSS 36be gaoran_lss(gaoran_lss)_gaoran_med(gaoran_med)
40.43120 51.48300 -0.70360 -0.23340 0.90000 0.09485 0.10199 0.23706 0 0 0 GNSS 36an gaoran_lss(gaoran_lss)_gaoran_med(gaoran_med)
44.55000 48.74910 -1.03248 0.49189 1.10000 0.12180 0.12284 0.27546 0 0 0 GNSS 34vo gaoran_lss(gaoran_lss)_gaoran_med(gaoran_med)
36.42020 50.86080 -0.54387 -0.23625 -3.22000 0.31045 0.78523 0.77842 0 0 0 GNSS 31ya gaoran_lss(gaoran_lss)_gaoran_med(gaoran_med)
37.86890 51.30690 0.18612 0.19106 1.21500 0.34959 0.53742 0.96678 0 0 0 GNSS 31s2 gaoran_lss(gaoran_lss)_gaoran_med(gaoran_med)
37.01870 45.19810 0.29430 -0.67025 -2.67000 0.20368 0.18739 0.60982 0 0 0 GNSS 23vi gaoran_lss(gaoran_lss)_gaoran_med(gaoran_med)
38.93810 45.61330 -0.95338 -0.54765 0.51000 0.22218 0.16181 0.41420 0 0 0 GNSS 23t2 gaoran_lss(gaoran_lss)_gaoran_med(gaoran_med)
39.02230 46.54030 -0.70015 -0.26926 -0.18000 0.17077 0.17299 0.46349 0 0 0 GNSS 23st gaoran_lss(gaoran_lss)_gaoran_med(gaoran_med)
38.11810 45.27200 -0.83888 -1.73036 -5.70500 0.23352 0.23065 0.65671 0 0 0 GNSS 23sl gaoran_lss(gaoran_lss)_gaoran_med(gaoran_med)
37.30760 45.18580 -1.55814 -0.87390 -2.44000 0.28378 0.31241 0.94027 0 0 0 GNSS 23ra gaoran_lss(gaoran_lss)_gaoran_med(gaoran_med)
38.19680 46.04540 -1.17325 -0.00339 0.33000 0.22064 0.27101 0.62100 0 0 0 GNSS 23pr gaoran_lss(gaoran_lss)_gaoran_med(gaoran_med)
41.04060 45.09670 -0.96402 -0.88701 -0.92000 0.17504 0.17862 0.47813 0 0 0 GNSS 23n2 gaoran_lss(gaoran_lss)_gaoran_med(gaoran_med)
40.59130 44.88590 -2.38846 -1.60271 -0.93500 0.17926 0.18525 0.50786 0 0 0 GNSS 23ku gaoran_lss(gaoran_lss)_gaoran_med(gaoran_med)
39.77070 46.52110 -2.02102 0.33007 -4.33000 0.41666 0.41159 0.77856 0 0 0 GNSS 23k3 gaoran_lss(gaoran_lss)_gaoran_med(gaoran_med)
39.13330 44.62340 -2.33595 1.75000 0.48500 0.19748 0.28173 0.49555 0 0 0 GNSS 23gk gaoran_lss(gaoran_lss)_gaoran_med(gaoran_med)
37.98730 44.58220 -2.09633 -1.74351 -5.96000 0.42381 0.57414 1.47953 0 0 0 GNSS 23g2 gaoran_lss(gaoran_lss)_gaoran_med(gaoran_med)
38.27210 46.67550 0.29509 0.01785 -0.41000 0.18562 0.19397 0.51077 0 0 0 GNSS 23ey gaoran_lss(gaoran_lss)_gaoran_med(gaoran_med)
37.35370 44.85370 -1.11151 -0.74908 0.47000 0.19712 0.20985 0.51221 0 0 0 GNSS 23a3 gaoran_lss(gaoran_lss)_gaoran_med(gaoran_med)
37.38540 44.93460 -1.47959 -0.19234 1.15000 0.20065 0.25682 0.57128 0 0 0 GNSS 23a2 gaoran_lss(gaoran_lss)_gaoran_med(gaoran_med)
50.80630 54.42950 -0.62704 0.24822 3.01000 0.16066 0.19819 0.35792 0 0 0 GNSS 16nu gaoran_lss(gaoran_lss)_gaoran_med(gaoran_med)
51.51200 54.68440 0.01965 -0.17264 -2.20500 0.28788 0.26254 0.85153 0 0 0 GNSS 16c3 gaoran_lss(gaoran_lss)_gaoran_med(gaoran_med)
52.73690 54.53580 -0.69009 -0.08885 0.91000 0.14378 0.15367 0.33322 0 0 0 GNSS 16bu gaoran_lss(gaoran_lss)_gaoran_med(gaoran_med)
53.22540 54.40290 -0.51267 0.62235 0.65000 0.20154 0.19827 0.38429 0 0 0 GNSS 16ba gaoran_lss(gaoran_lss)_gaoran_med(gaoran_med)
49.92240 54.91550 -0.71976 -0.40958 -1.25500 0.24571 0.28417 0.70429 0 0 0 GNSS 16b3 gaoran_lss(gaoran_lss)_gaoran_med(gaoran_med)
48.23580 54.95380 -1.46951 0.31603 2.15000 0.24456 0.32096 0.89692 0 0 0 GNSS 16b2 gaoran_lss(gaoran_lss)_gaoran_med(gaoran_med)
53.06870 54.85640 -0.95635 0.21180 1.29500 0.10908 0.11133 0.32320 0 0 0 GNSS 16az gaoran_lss(gaoran_lss)_gaoran_med(gaoran_med)
52.30620 54.88720 -0.42146 0.20545 -1.69500 0.12653 0.12136 0.27199 0 0 0 GNSS 16al gaoran_lss(gaoran_lss)_gaoran_med(gaoran_med)
44.67470 43.06510 -0.23621 1.94134 2.44000 0.21308 0.22093 0.62018 0 0 0 GNSS 15vl gaoran_lss(gaoran_lss)_gaoran_med(gaoran_med)
44.56360 43.17190 -3.35161 0.70510 -3.02000 0.34936 0.36468 1.12699 0 0 0 GNSS 15be gaoran_lss(gaoran_lss)_gaoran_med(gaoran_med)
45.15480 54.23410 -0.61263 0.06519 1.31000 0.10858 0.11574 0.24685 0 0 0 GNSS 13sa gaoran_lss(gaoran_lss)_gaoran_med(gaoran_med)
43.83210 54.39700 -1.03813 -0.24162 1.50000 0.13578 0.14351 0.37138 0 0 0 GNSS 13kr gaoran_lss(gaoran_lss)_gaoran_med(gaoran_med)
58.82890 53.51440 -1.57290 0.41688 0.36000 0.18448 0.16889 0.43072 0 0 0 GNSS 02sa gaoran_lss(gaoran_lss)_gaoran_med(gaoran_med)
54.94570 54.06940 -1.44740 -0.13883 0.65000 0.11582 0.12318 0.29431 0 0 0 GNSS 02ra gaoran_lss(gaoran_lss)_gaoran_med(gaoran_med)
55.93020 52.95800 -0.96840 0.29067 1.01000 0.11627 0.11682 0.28714 0 0 0 GNSS 02me gaoran_lss(gaoran_lss)_gaoran_med(gaoran_med)
58.84130 53.38680 -0.60071 -0.46476 1.06000 0.10174 0.09618 0.22617 0 0 0 GNSS 02kr gaoran_lss(gaoran_lss)_gaoran_med(gaoran_med)
56.41600 54.81610 -0.79163 -0.53050 0.54500 0.17989 0.21417 0.44930 0 0 0 GNSS 02ig gaoran_lss(gaoran_lss)_gaoran_med(gaoran_med)
54.50430 54.57360 -1.38077 1.27049 2.56500 1.00132 0.51897 0.65608 0 0 0 GNSS 02bu gaoran_lss(gaoran_lss)_gaoran_med(gaoran_med)
40.08430 44.60680 -1.46892 -1.44052 0.01500 0.21247 0.22425 0.60726 0 0 0 GNSS 01ma gaoran_lss(gaoran_lss)_gaoran_med(gaoran_med)
39.61590 45.15020 -1.52434 -1.06908 -1.73000 0.16022 0.17688 0.45561 0 0 0 GNSS 01kr gaoran_lss(gaoran_lss)_gaoran_med(gaoran_med)
27.90723 38.41491 -22.93982 -13.92160 -1.20000 0.40496 0.40586 1.44000 0 0 0 GNSS trgt ergintav23(ergintav23)_floyd23(floyd23)
27.39111 38.31378 -22.00781 -15.95179 0.22000 0.21389 0.22314 0.76000 0 0 0 GNSS trbt ergintav23(ergintav23)_floyd23(floyd23)
27.81553 37.58214 -21.55993 -21.76455 -1.36000 0.24324 0.22946 0.80000 0 0 0 GNSS krpt ergintav23(ergintav23)_floyd23(floyd23)
28.66741 37.82766 -22.87160 -14.78510 -0.31000 0.31965 0.27963 1.38000 0 0 0 GNSS krct ergintav23(ergintav23)_floyd23(floyd23)
27.19422 38.37510 -21.73142 -17.27868 -2.79000 0.34960 0.35520 0.94000 0 0 0 GNSS izmt ergintav23(ergintav23)_floyd23(floyd23)
29.10614 38.42497 -21.94247 -7.70880 -1.87000 0.36347 0.36445 1.27000 0 0 0 GNSS esmt ergintav23(ergintav23)_floyd23(floyd23)
29.40373 37.99182 -21.48932 -7.86153 -0.47000 0.27023 0.30268 0.88000 0 0 0 GNSS calt ergintav23(ergintav23)_floyd23(floyd23)
28.55090 38.75191 -23.85717 -8.70866 -1.46000 0.22169 0.23810 0.85000 0 0 0 GNSS bort ergintav23(ergintav23)_floyd23(floyd23)
28.04084 38.12027 -22.24842 -14.12208 -2.41000 0.21528 0.26577 0.59000 0 0 0 GNSS bmli ergintav23(ergintav23)_floyd23(floyd23)
27.89512 38.99753 -23.47046 -10.65151 -0.75000 0.22872 0.22965 0.72000 0 0 0 GNSS akht ergintav23(ergintav23)_floyd23(floyd23)
21.56150 40.34347 0.86304 -4.72650 1.41000 0.57214 0.58780 2.82000 0 0 0 GNSS si34 ergintav23(ergintav23)_floyd23(floyd23)
24.97824 34.98231 -15.90754 -28.09710 1.60000 0.61159 0.60832 2.79000 0 0 0 GNSS rk06 ergintav23(ergintav23)_floyd23(floyd23)
23.77683 35.55499 -16.24020 -24.81473 -3.80000 0.63092 0.62918 3.00000 0 0 0 GNSS rk01 ergintav23(ergintav23)_floyd23(floyd23)
21.80210 40.24154 0.29584 -5.64029 -3.09000 0.51689 0.54605 8.22000 0 0 0 GNSS li81 ergintav23(ergintav23)_floyd23(floyd23)
21.88100 40.29261 -0.62523 -7.74463 0.43000 0.93418 0.65882 3.24000 0 0 0 GNSS ko16 ergintav23(ergintav23)_floyd23(floyd23)
21.58671 40.20733 -0.02522 -3.03605 3.08000 0.55119 0.58924 2.88000 0 0 0 GNSS kn88 ergintav23(ergintav23)_floyd23(floyd23)
21.73892 40.19679 -0.01458 -4.23198 -3.95000 0.52438 0.54581 2.48000 0 0 0 GNSS kn73 ergintav23(ergintav23)_floyd23(floyd23)
21.71372 40.13808 -0.94595 -5.60247 -1.85000 0.54651 0.57531 2.72000 0 0 0 GNSS kn50 ergintav23(ergintav23)_floyd23(floyd23)
21.62613 40.00896 -0.60602 -11.69349 -0.70000 0.51123 0.51717 2.36000 0 0 0 GNSS kn03 ergintav23(ergintav23)_floyd23(floyd23)
21.29014 40.13246 0.83121 -3.15969 -4.30000 0.73047 0.75180 2.73000 0 0 0 GNSS gv49 ergintav23(ergintav23)_floyd23(floyd23)
25.43853 36.34638 -17.69979 -30.77349 2.72000 0.30009 0.29918 1.27000 0 0 0 GNSS gavr ergintav23(ergintav23)_floyd23(floyd23)
23.10035 38.85735 -9.93232 -17.15859 0.06000 0.29786 0.30653 1.31000 0 0 0 GNSS eo00 ergintav23(ergintav23)_floyd23(floyd23)
23.32693 38.76840 -11.41438 -19.84287 0.42000 0.28465 0.29232 1.28000 0 0 0 GNSS en00 ergintav23(ergintav23)_floyd23(floyd23)
23.40264 38.50689 -14.13527 -22.69077 -1.67000 0.29827 0.30528 1.31000 0 0 0 GNSS ee00 ergintav23(ergintav23)_floyd23(floyd23)
23.22224 38.61987 -14.07001 -20.67529 -3.89000 0.27022 0.27149 1.08000 0 0 0 GNSS ec00 ergintav23(ergintav23)_floyd23(floyd23)
30.42600 37.53903 -16.67235 -5.74448 1.25000 0.63668 0.70184 3.13000 0 0 0 GNSS celt ergintav23(ergintav23)_floyd23(floyd23)
21.33432 40.45662 0.45776 -4.14129 0.31000 0.22981 0.23255 0.86000 0 0 0 GNSS ar73 ergintav23(ergintav23)_floyd23(floyd23)
21.44580 40.45244 0.97527 -3.85152 2.05000 0.51212 0.55287 2.66000 0 0 0 GNSS ar69 ergintav23(ergintav23)_floyd23(floyd23)
21.45332 40.36990 1.08778 -3.43245 -0.38000 0.52461 0.53964 2.47000 0 0 0 GNSS ar44 ergintav23(ergintav23)_floyd23(floyd23)
21.22820 40.38375 -0.49466 -4.37955 4.44000 0.27056 0.29398 7.11000 0 0 0 GNSS 7111 ergintav23(ergintav23)_floyd23(floyd23)
21.35932 40.15928 1.02619 -3.18610 -5.15000 0.51073 0.53876 13.18000 0 0 0 GNSS 104g ergintav23(ergintav23)_floyd23(floyd23)
7.25206 49.13157 0.17272 -0.67485 0.18949 0.09206 0.39124 0.56275 0 0 0 GNSS obe0_ober eurefedv(eurefedv)
8.43622 49.54068 -0.21410 0.00962 -0.16803 0.19405 0.15744 0.20495 0 0 0 GNSS 0405_mann eurefedv(eurefedv)
7.99944 48.43243 0.11954 0.19992 0.74525 0.08227 0.06216 0.15926 0 0 0 GNSS 0404_d393_d404 eurefedv(eurefedv)
8.35316 49.01341 0.21350 0.04568 0.50747 0.11682 0.08023 0.14402 0 0 0 GNSS 0403_d403_karj eurefedv(eurefedv)
20.96254 39.15587 -6.50879 -3.96923 -0.24524 0.43105 0.56605 1.01578 0 0 0 GNSS art1_art2 eurefedv(eurefedv)
26.08277 37.60031 -17.77618 -25.83890 -2.27031 0.22283 0.59206 1.90561 0 0 0 GNSS 094a bitharis24(bitharis24)_eurefedv(eurefedv)
27.92111 36.02450 -8.77600 -26.53642 0.98037 0.30563 0.45491 0.48462 0 0 0 GNSS 088a bitharis24(bitharis24)_eurefedv(eurefedv)
23.94428 40.03898 0.39923 -7.96675 1.23458 0.77538 1.28477 1.07625 0 0 0 GNSS 076a bitharis24(bitharis24)_eurefedv(eurefedv)
21.39670 40.85118 0.93494 -3.93679 -1.36047 0.66121 0.49805 1.34137 0 0 0 GNSS 073a bitharis24(bitharis24)_eurefedv(eurefedv)
22.80240 41.16517 1.30568 -6.98102 -2.18123 0.15340 0.56855 1.06872 0 0 0 GNSS 041a bitharis24(bitharis24)_eurefedv(eurefedv)
21.48188 40.15262 -0.51828 -5.46376 1.12559 0.27656 0.21742 0.61830 0 0 0 GNSS 016a bitharis24(bitharis24)_eurefedv(eurefedv)
23.70380 40.71160 -0.34936 -6.33116 0.90000 0.46381 0.30386 1.10000 0 0 0 GNSS vras briole21(briole21)_dagostino20(dagostino20)
20.57100 39.35060 -2.96403 -1.01528 -0.80000 0.31293 0.72179 1.10000 0 0 0 GNSS gard briole21(briole21)_dagostino20(dagostino20)
