lon lat veast_eu vnorth_eu seast snorth covassumed0 name type
54.50300 28.34200 29.25649 24.54945 0.62954 0.49710 0 3165 GNSS
55.32000 27.93900 27.72131 23.22363 0.62573 0.46104 0 3387 GNSS
54.38100 26.93700 30.38407 29.40617 0.50555 0.56576 0 3427 GNSS
53.47600 27.73600 30.10421 26.00631 0.48453 0.49390 0 3451 GNSS
52.68500 27.36000 27.98550 26.61552 0.72275 0.65974 0 3457 GNSS
54.72300 27.06000 31.70808 30.23508 0.54860 0.55315 0 3461 GNSS
85.14300 37.12400 30.03791 9.55511 0.84141 1.06295 0 slub GNSS
88.89950 39.24050 29.74724 6.51839 0.91296 1.11824 0 mila GNSS
90.41800 38.37600 36.33160 7.04433 1.30329 1.32541 0 muli GNSS
26.26800 43.59900 23.38517 12.35241 0.60095 0.40880 0 tsar GNSS
14.20200 45.28500 21.91331 17.92966 1.04987 1.07515 0 ucka GNSS
15.87100 44.17500 22.04406 16.95152 1.05436 1.09291 0 treb GNSS
17.86400 43.12100 23.58738 17.74083 1.06957 1.12816 0 alad GNSS
23.64500 41.55265 25.06779 10.38023 0.54626 0.45782 0 poli GNSS
23.95400 41.07800 24.01320 9.81575 0.52827 0.43649 0 kons GNSS
23.84600 41.35500 24.34129 10.13017 0.21592 0.43485 0 nevr GNSS
23.13600 40.79800 24.04074 7.22327 0.22868 0.41769 0 vres GNSS
15.00500 37.95100 20.83105 21.40254 0.43559 0.35154 0 9518 GNSS
14.92000 38.18000 21.93843 22.79629 0.29073 0.60118 0 cala GNSS
15.26500 37.87000 20.78289 19.69579 0.36850 0.36343 0 9532 GNSS
15.68400 38.24400 23.71629 18.54125 0.21972 0.16757 0 mm08 GNSS
15.01400 38.02400 22.48131 22.67277 0.31386 0.69269 0 mont GNSS
15.16700 38.10800 23.61325 20.14732 0.36615 0.36413 0 rodi GNSS
15.21100 38.77400 23.11332 18.40294 0.47089 0.38574 0 spln GNSS
15.19200 38.79100 22.88955 18.37331 0.33169 0.31641 0 stdf GNSS
15.03600 38.13800 21.14047 22.94640 0.52860 0.39546 0 tind GNSS
59.07557 37.41278 27.65473 5.65782 0.26036 0.32068 0 jana GNSS
27.13100 36.61100 14.56274 -13.77711 0.29260 0.25799 0 nisi GNSS
21.83500 37.24400 1.01482 -12.55559 0.54019 0.73171 0 aeto GNSS
88.68500 27.00000 38.99877 34.09759 0.87954 0.60999 0 nimc GNSS
88.40000 26.98000 39.13732 34.75769 1.38200 0.55325 0 mung GNSS
29.94200 40.44600 6.51140 10.39540 1.01311 1.06798 0 ihis GNSS
15.11400 37.30100 21.66052 20.65783 0.43213 0.38687 0 igat GNSS
80.22700 29.58700 34.42715 33.81758 1.90085 1.16845 0 pith GNSS
80.09500 29.33600 34.78820 33.71432 1.27242 0.54114 0 cham GNSS
80.56000 29.86600 33.85073 27.80205 2.12045 0.62228 0 dhar GNSS
79.77500 29.81700 33.01818 33.49720 0.76893 0.49838 0 bagr GNSS
79.65200 29.59000 36.03251 33.97895 0.81585 0.55048 0 almo GNSS
79.43000 29.64100 35.22611 33.16505 1.50123 0.60549 0 rani GNSS
36.10300 28.26800 26.98097 24.33209 0.43492 0.42341 0 dub3 GNSS
36.05100 33.61300 23.32057 23.94746 0.21738 0.21851 0 soba GNSS
36.01000 33.62500 21.98257 23.70154 0.21027 0.20169 0 roza GNSS
35.99600 27.80300 26.67977 24.08820 0.48273 0.47552 0 dub2 GNSS
35.83100 27.47600 29.02983 25.23006 0.44380 0.43696 0 dub1 GNSS
35.69100 27.37200 28.55933 24.11897 0.48163 0.46929 0 dub0 GNSS
34.18400 27.84600 22.57684 18.85969 0.21256 0.29517 0 sham GNSS
35.03800 32.74100 22.75630 20.36626 0.15478 0.15831 0 cprk GNSS
34.79100 30.61100 23.01041 19.88320 0.13103 0.12968 0 ramn GNSS
31.56000 27.40000 21.65112 19.00844 0.53903 0.45289 0 asut GNSS
33.93000 26.57000 21.66916 17.86892 0.48140 0.32245 0 safg GNSS
75.04527 34.22737 30.32431 28.11055 0.36500 0.42232 0 sumb GNSS
74.59321 33.99350 26.74107 32.05471 0.42919 0.44572 0 rank GNSS
68.82000 27.72600 33.04623 33.78805 0.22253 0.20216 0 siba GNSS
67.29100 30.43700 31.70808 23.97354 0.31150 0.34583 0 kach GNSS
66.87000 30.56600 30.06959 19.61342 0.93597 0.96178 0 sarn GNSS
66.66000 30.73100 30.45546 16.78564 0.25589 0.23894 0 qila GNSS
66.58700 30.83000 32.44659 16.78652 0.51602 0.47065 0 shbg GNSS
66.45100 30.91400 28.98998 11.21138 0.25115 0.21900 0 chmc GNSS
12.07200 37.96900 20.85421 19.62600 0.54594 0.80464 0 mare GNSS
15.91000 38.60400 25.11037 18.89834 0.44816 0.44676 0 poro GNSS
118.85400 39.22100 28.25968 -13.40994 0.33180 0.31633 0 a146 GNSS
98.93000 36.77000 37.21190 -1.63551 0.52498 0.52375 0 cj06 GNSS
102.65000 37.89000 32.33402 -4.70702 0.44229 0.44162 0 cx19 GNSS
101.27000 25.74000 33.46231 -15.20251 1.70072 1.30070 0 ej01 GNSS
96.82000 37.60000 34.47198 2.57105 0.61935 0.57936 0 ga20 GNSS
97.81000 37.35000 35.43200 2.03255 0.57315 0.57116 0 ga24 GNSS
98.46000 36.44000 37.15173 1.57599 0.52441 0.52767 0 ga28 GNSS
100.26700 30.22500 42.08847 -13.17534 0.64852 1.12229 0 nr02 GNSS
102.38000 27.87800 35.80064 -13.92469 1.08884 1.05410 0 xc17 GNSS
101.31000 27.59000 39.57643 -17.51414 0.80143 0.80113 0 y319 GNSS
107.31300 20.99900 35.22081 -10.21965 0.66095 0.97141 0 camp GNSS
51.83600 27.85000 32.08844 27.84810 0.79062 0.72043 0 dayy GNSS
27.76000 45.49000 23.60425 11.90387 0.87594 0.90386 0 inde GNSS
48.17500 33.40600 27.00084 25.48163 0.70154 0.69726 0 kora GNSS
49.57100 31.48400 25.90787 29.95680 0.68218 0.66434 0 haft GNSS
33.55770 41.20826 22.27884 11.89805 0.97423 0.85280 0 ihgz GNSS
71.80000 40.11000 26.90843 8.56070 1.84671 1.51687 0 djd4 GNSS
72.25800 39.42100 21.76053 14.12907 0.27243 0.28162 0 ald4 GNSS
81.10500 50.09100 26.55517 0.03636 0.39531 0.39531 0 asr4 GNSS
74.01000 51.69400 27.07584 1.22315 0.48391 0.36007 0 k141 GNSS
71.84800 51.33800 27.11971 2.41462 0.41243 0.35472 0 k151 GNSS
75.78300 50.80800 26.82055 0.82390 0.42364 0.37059 0 k191 GNSS
78.90000 50.16800 26.37556 0.57453 0.39027 0.37897 0 k201 GNSS
85.06600 48.79700 25.64681 -0.44001 0.86859 0.84956 0 krc4 GNSS
82.59800 50.35700 25.00381 1.11730 0.37427 0.38640 0 pse4 GNSS
83.63000 50.38200 25.23008 0.50403 0.32792 0.38183 0 trm4 GNSS
81.41400 50.66700 25.08200 0.59646 0.38023 0.38530 0 vav4 GNSS
59.47000 36.30900 28.04489 8.74408 1.12835 1.08960 0 msh0 GNSS
70.74100 22.29300 36.25584 33.56667 0.39696 0.32521 0 raj0 GNSS
69.26228 35.64382 25.57358 11.34180 1.17805 1.23127 0 bag1 GNSS
69.65020 35.29980 25.76242 14.81763 0.96871 0.92931 0 pan2 GNSS
69.78010 35.25128 26.44940 13.48983 1.07768 1.30029 0 pan3 GNSS
69.63160 35.40180 23.77596 11.82243 1.44482 1.12046 0 panj GNSS
71.49678 37.56159 17.03654 15.18140 1.32612 1.09052 0 shug GNSS
76.76045 30.76370 32.08191 32.98873 0.45734 0.94157 0 chpu GNSS
43.06167 40.58126 28.13659 13.91721 0.13341 0.51439 0 kars GNSS
42.31403 39.06658 24.28057 21.67165 0.60627 0.67834 0 blnk GNSS
41.84292 37.34966 20.56333 24.61905 0.37096 0.41334 0 idil GNSS
41.50354 38.18200 21.13665 25.84601 0.20940 0.23381 0 kzlk GNSS
40.87802 37.55039 20.19157 26.04677 0.20983 0.23276 0 savr GNSS
40.36456 39.32392 15.25294 17.37099 0.19092 0.19645 0 kigi GNSS
39.83498 37.52620 18.07381 23.26853 0.21893 0.23112 0 hisa GNSS
39.29927 38.20676 18.36883 21.78647 0.20035 0.22127 0 cung GNSS
38.39950 37.17774 19.23198 24.66247 0.21918 0.23834 0 akma GNSS
36.89217 39.79694 6.70200 19.97665 0.06375 0.10762 0 svas GNSS
36.46013 36.84267 18.12197 22.05772 0.35832 0.38684 0 crak GNSS
36.40229 37.21930 14.16110 18.95432 0.47783 0.52069 0 ellk GNSS
36.14608 36.53803 17.87637 22.87704 0.11330 0.28270 0 iskn GNSS
35.89635 37.77106 11.28980 19.56411 0.32243 0.37958 0 akya GNSS
35.65699 39.33854 5.96415 18.21389 0.22741 0.25433 0 atek GNSS
35.26697 40.27244 5.87592 16.63451 0.27427 0.30174 0 ortk GNSS
35.10460 38.24207 9.44759 17.81784 0.18265 0.19821 0 arap GNSS
35.03164 39.52340 4.77341 16.75281 0.20004 0.23508 0 bttl GNSS
34.96381 37.77881 11.09127 18.62676 0.28420 0.32085 0 brck GNSS
34.79788 39.78109 5.88443 16.30766 0.15629 0.07687 0 yzgt GNSS
34.73172 38.00031 9.90182 16.48428 0.20956 0.24427 0 akts GNSS
34.71117 38.71245 6.32205 17.09850 0.15681 0.17106 0 slsr GNSS
34.68647 37.52535 10.79832 17.42357 0.26540 0.29181 0 cfth GNSS
34.59256 37.96101 10.11731 16.74465 0.16036 0.11718 0 ngde GNSS
34.47745 37.78253 10.36882 17.26626 0.20969 0.22537 0 slky GNSS
34.29633 38.57919 7.81070 16.20303 0.19134 0.22526 0 krkv GNSS
34.25722 37.37681 12.49665 16.56095 0.30346 0.33020 0 ksry GNSS
34.04319 38.04698 8.44834 16.16426 0.31275 0.37878 0 alhk GNSS
33.84295 39.08423 5.86036 14.83478 0.17366 0.19730 0 uzun GNSS
33.70299 37.36634 11.19647 15.40300 0.20998 0.23429 0 ayrn GNSS
33.66823 38.04993 7.79914 15.39998 0.19162 0.21560 0 kolu GNSS
33.60481 38.95104 4.83214 15.11271 0.18241 0.20633 0 sere GNSS
33.31470 36.15181 15.05058 14.30072 0.23845 0.26251 0 aydi GNSS
33.31188 36.80953 13.08503 14.43128 0.21044 0.22474 0 akge GNSS
33.00963 38.90111 4.20733 14.44138 0.13300 0.14406 0 tavs GNSS
32.91015 36.32113 14.72537 13.72118 0.22910 0.25286 0 aban GNSS
32.80308 36.02496 16.50637 13.68238 0.20229 0.19677 0 anmr GNSS
32.75995 38.27688 6.15700 13.16086 0.20046 0.22452 0 olme GNSS
32.38601 36.96095 12.19186 12.06475 0.21941 0.24322 0 byrl GNSS
32.17935 40.78798 11.69095 11.89545 0.30304 0.31990 0 ge03 GNSS
32.15484 40.80288 12.21566 12.91027 0.34152 0.37833 0 ge11 GNSS
32.09870 40.77210 9.86139 12.74132 0.28396 0.31020 0 yetp GNSS
32.09852 40.65440 6.99554 10.77135 0.29346 0.31988 0 drtd GNSS
32.06287 40.98200 21.09066 14.05833 0.26508 0.30053 0 mngn GNSS
32.05157 40.79699 14.27169 12.61054 0.25561 0.28128 0 ye03 GNSS
31.68983 40.87569 19.68038 14.65092 0.14091 0.15195 0 yego GNSS
31.51946 40.65837 10.16222 12.17397 0.30303 0.33923 0 kend GNSS
31.33615 40.75708 14.89398 14.58937 0.23695 0.26204 0 kayn GNSS
31.26107 40.60433 7.12165 11.79381 0.23691 0.29080 0 abnt GNSS
31.23985 40.51727 6.08911 10.31792 0.29346 0.32949 0 mudr GNSS
31.05253 40.55429 8.65769 13.34393 0.25559 0.27158 0 tk14 GNSS
31.00132 37.47531 9.24004 7.97370 0.18329 0.19635 0 stcl GNSS
30.71399 40.82843 18.56496 12.80858 0.36092 0.40762 0 henj GNSS
30.67239 40.57189 5.69051 9.75651 0.72535 0.81379 0 bel2 GNSS
30.63116 38.10518 5.20557 7.22443 0.20062 0.22417 0 tprk GNSS
30.61216 40.64460 7.56286 11.98805 1.15336 1.37224 0 kto2 GNSS
30.50261 37.31605 9.17828 5.76889 0.17478 0.19635 0 ugur GNSS
30.27214 36.36952 15.10749 6.15246 0.21095 0.22419 0 kmlc GNSS
30.09845 37.49403 6.39547 3.65524 0.15781 0.16052 0 kozu GNSS
30.02036 40.44333 4.03155 11.83003 0.33186 0.35871 0 mekc GNSS
29.81065 36.78941 10.49313 3.91633 0.34171 0.43987 0 elmi GNSS
29.78279 38.73328 1.65956 5.82468 0.13326 0.14348 0 banz GNSS
29.65154 36.49490 13.14288 2.57936 0.19302 0.19646 0 snbl GNSS
29.60873 37.80273 3.35616 5.58741 0.21893 0.25258 0 bzkr GNSS
29.41596 39.04027 0.85273 7.16344 0.28396 0.30053 0 esgz GNSS
29.04498 38.73116 1.94508 5.56247 0.20042 0.21508 0 koca GNSS
28.95696 39.41719 0.58227 7.76887 0.31260 0.33937 0 daga GNSS
28.91353 38.76518 0.41233 5.88685 0.35124 0.34911 0 sele GNSS
28.86042 38.02062 2.65817 0.56658 0.15746 0.16089 0 buld GNSS
28.42090 38.73478 0.63519 5.15745 0.33193 0.35896 0 kopr GNSS
28.27730 38.97386 0.67656 4.77377 0.30308 0.32982 0 gord GNSS
28.08588 39.91835 2.74276 8.71868 0.33185 0.36881 0 susu GNSS
27.81341 37.69760 3.00574 -7.84182 0.13413 0.13629 0 caki GNSS
27.63949 38.34579 2.30775 -1.41033 0.15733 0.17921 0 cali GNSS
27.21076 38.93518 2.54569 0.86674 0.16546 0.17951 0 yunt GNSS
27.17979 37.62810 4.97330 -9.23769 0.23754 0.26293 0 dog1 GNSS
27.12693 38.20919 0.99932 -5.07822 1.05375 1.25266 0 knrl GNSS
26.99750 38.06750 3.08711 -6.92517 1.05377 1.23271 0 gmdr GNSS
26.82074 38.20653 5.67518 -6.72372 0.57688 0.60559 0 sfrh GNSS
26.79439 40.99227 24.88512 11.57099 0.23715 0.27266 0 hemt GNSS
26.71248 38.39272 3.79762 -6.33451 0.63621 0.73462 0 armt GNSS
26.59961 38.44057 5.41539 -5.25463 1.19330 1.28265 0 blk2 GNSS
26.49654 38.20466 6.79822 -9.62653 1.33297 1.39246 0 zeyt GNSS
26.47020 38.67056 3.37871 -5.49188 0.17414 0.19810 0 kabu GNSS
26.23337 38.28771 6.27993 -8.44040 0.16581 0.18034 0 ckoy GNSS
29.11226 40.49256 6.16954 11.19734 0.13820 0.23703 0 gmlk GNSS
28.35116 40.20222 4.46230 9.03755 0.15697 0.24348 0 krcy GNSS
28.43449 40.01980 3.70368 7.49808 0.10473 0.15438 0 mkps GNSS
28.98345 39.90656 3.28123 8.22560 0.16562 0.24512 0 orhn GNSS
28.50401 41.22542 24.13451 12.60223 0.28419 0.43731 0 kesy GNSS
106.15500 35.80400 33.53123 -10.03342 0.88187 0.88206 0 nx37 GNSS
105.69300 36.75200 34.25747 -7.65262 0.50349 0.56322 0 qh12 GNSS
105.62300 36.45000 35.99930 -8.70467 0.45688 0.76810 0 qh23 GNSS
105.56000 36.67500 35.17777 -6.49938 0.62385 0.80570 0 qh14 GNSS
105.39200 36.67200 34.42015 -6.78380 0.60201 0.47508 0 jwsd GNSS
105.08800 36.63000 35.60483 -6.80905 0.70879 0.56363 0 mysd GNSS
105.45500 36.41300 36.45959 -9.08427 0.61803 0.66372 0 nx13 GNSS
106.34600 35.67700 32.70729 -9.56362 1.74811 1.90793 0 ppn2 GNSS
105.41600 36.47500 35.96043 -7.77226 1.28673 1.32359 0 nx11 GNSS
106.28700 35.69100 33.02229 -9.77517 1.23499 1.24794 0 nx42 GNSS
106.28600 35.80800 34.59744 -9.73485 1.28684 1.29883 0 nx44 GNSS
76.63485 39.99213 28.15305 16.86566 0.22162 1.22615 0 js11 GNSS
77.38228 40.79465 29.06125 16.01599 0.24112 0.99986 0 js14 GNSS
77.13034 40.24040 30.27673 15.19927 0.44769 1.38032 0 js15 GNSS
78.38822 40.28320 29.88369 16.42540 0.26619 0.28708 0 js19 GNSS
78.52247 40.55531 31.14649 15.76389 0.28158 0.28842 0 js21 GNSS
78.99082 40.03849 28.49244 17.65900 0.38472 0.40880 0 js26 GNSS
79.06555 39.71688 25.76160 17.93217 0.68146 0.73653 0 js28 GNSS
79.28682 40.48509 30.29365 17.04783 0.52008 0.85951 0 js29 GNSS
75.88312 40.27778 29.01437 14.81363 0.27291 0.33630 0 nj11 GNSS
75.93803 39.89645 29.55624 16.97727 0.74411 0.91148 0 nj13 GNSS
75.79772 40.06746 30.95518 16.39944 0.61979 0.83635 0 nj20 GNSS
77.59527 40.81826 28.23054 15.78504 0.29993 0.32241 0 nj24 GNSS
77.32059 40.47353 30.17790 15.75118 0.29038 1.07457 0 nj26 GNSS
77.64376 40.38457 29.71726 16.48307 0.24710 0.26196 0 nj27 GNSS
77.78555 40.65515 28.75203 16.85855 0.37732 0.36018 0 nj28 GNSS
77.37491 39.82183 30.50743 18.27190 0.55346 1.73772 0 nj31 GNSS
77.97955 39.93970 28.60185 18.02154 0.31187 0.28541 0 nj32 GNSS
77.65893 39.84470 28.75141 18.09164 0.44244 0.81739 0 nj33 GNSS
78.15874 40.86606 29.80908 16.84854 0.26031 0.26669 0 nj35 GNSS
72.37414 32.80526 31.50725 33.12224 0.26323 0.33387 0 butt GNSS
71.78295 32.70452 30.48778 31.34418 0.26514 0.35999 0 riki GNSS
88.50300 27.08900 39.85166 32.50862 1.08936 0.89384 0 delo GNSS
90.24400 22.35700 42.39479 34.01985 0.15185 0.37224 0 pust GNSS
29.40700 40.83500 20.91192 13.28533 0.43233 0.43612 0 cova GNSS
29.94250 40.72250 13.17571 11.82175 4.82040 1.19826 0 kr13 GNSS
30.35750 40.69900 10.97878 14.18253 0.74393 1.05448 0 kr26 GNSS
36.33900 36.57700 17.68208 20.71299 1.36340 1.34036 0 pt33 GNSS
36.10500 37.22700 12.14676 18.87856 1.36239 1.35004 0 pt42 GNSS
70.57610 37.12601 16.39162 20.07388 1.38248 0.64595 0 fayz GNSS
71.02798 38.46641 13.76667 14.14751 0.70274 0.76821 0 gf13 GNSS
72.32132 36.94987 23.47699 21.85154 1.49118 1.72667 0 wakh GNSS
92.43800 27.27200 42.76713 19.98647 0.35423 0.36490 0 bomd GNSS
90.97200 26.42500 43.58156 30.25212 0.40002 0.42140 0 hwli GNSS
94.15900 26.73900 41.39758 20.88051 1.22277 1.17167 0 jrht GNSS
93.40000 26.57100 42.72638 26.82551 0.70818 0.70285 0 khra GNSS
92.94500 26.17400 42.68971 25.43198 0.83635 0.78532 0 aksg GNSS
90.56900 26.47300 43.67800 30.79264 0.83491 0.74614 0 bong GNSS
66.10600 38.33800 26.30201 9.33294 0.75173 0.69209 0 djan GNSS
72.94000 34.80000 27.72010 30.37988 0.21026 0.25188 0 ps07 GNSS
34.94279 29.29922 23.99376 22.48418 0.31233 0.35310 0 haqe GNSS
101.40300 31.57000 39.15059 -6.80220 0.49286 0.45312 0 np01 GNSS
101.17400 31.28450 40.40762 -6.89244 0.69918 1.20804 0 np03 GNSS
101.17500 31.17600 39.55570 -9.09260 0.47173 0.35143 0 np04 GNSS
101.13900 30.99100 40.35386 -12.73311 0.85814 0.48205 0 np08 GNSS
101.10900 30.92300 43.45399 -14.02526 0.92502 0.67103 0 np09 GNSS
101.04400 30.55150 42.24907 -15.15805 1.78069 0.63796 0 np11 GNSS
101.53400 30.44100 42.77243 -13.93516 1.31621 0.65230 0 np22 GNSS
101.50000 30.20600 41.86842 -16.57614 0.78676 0.53152 0 np24 GNSS
101.40700 29.53000 38.60418 -16.80145 0.53834 0.27897 0 cp03 GNSS
101.47000 29.17300 38.78975 -16.66747 0.79363 0.50592 0 cp05 GNSS
102.03900 29.22600 39.26406 -16.31469 0.37109 0.46737 0 cp10 GNSS
105.81500 33.34000 34.35572 -8.64595 0.80120 0.70061 0 1375 GNSS
85.35800 27.69700 36.92820 34.50284 0.90138 0.70106 0 airp GNSS
77.32328 40.33156 30.60497 13.35560 0.40204 0.40217 0 aj02 GNSS
85.14400 37.05700 29.07889 13.95434 1.30068 1.10068 0 atub GNSS
119.34400 36.26300 29.12074 -11.77315 1.00087 0.70041 0 b345 GNSS
117.58100 35.52000 30.58690 -12.11305 0.37310 0.56948 0 bb03 GNSS
86.15900 31.89700 39.11975 20.27426 0.40267 0.40182 0 bj03 GNSS
87.43400 31.78500 40.49619 18.41675 0.70153 0.50141 0 bt17 GNSS
85.21400 29.44100 36.73143 23.54187 0.40292 0.30247 0 bx10 GNSS
101.92600 28.32600 36.77384 -17.73453 0.90128 1.00048 0 cp06 GNSS
102.53400 28.52400 35.75246 -13.29405 1.00114 1.10043 0 cp07 GNSS
102.59600 28.82900 36.96162 -10.81052 1.00113 1.10043 0 cp08 GNSS
103.15600 29.20000 34.04659 -8.55691 1.10102 1.10042 0 cp13 GNSS
77.00100 36.44400 25.29383 22.35046 0.40239 0.50175 0 g0bk GNSS
96.88600 41.12800 30.96548 -2.00216 0.90080 0.80069 0 ga01 GNSS
99.69600 40.46300 30.14424 -3.25620 0.70105 0.70073 0 ga02 GNSS
90.95900 29.27800 46.92142 17.33577 1.50077 1.50043 0 ggar GNSS
103.84500 30.04100 33.33569 -9.23665 1.10099 1.10041 0 h064 GNSS
103.35100 29.92400 35.43946 -8.77857 0.72556 0.38318 0 h395 GNSS
90.90700 38.28500 34.52857 3.84157 1.30063 1.00065 0 hatu GNSS
88.39900 29.33100 42.47919 22.64881 1.30089 1.20058 0 j428 GNSS
80.88500 44.12000 29.61275 4.74660 1.00067 0.70116 0 korg GNSS
76.69000 37.86200 25.47117 22.03651 1.00091 1.00088 0 kosr GNSS
89.63000 38.46800 32.26107 3.89647 1.30063 1.10061 0 nice GNSS
100.91000 23.33700 26.49176 -16.56303 0.60226 0.50099 0 pe01 GNSS
100.69700 22.93800 25.66468 -14.10639 0.40342 0.40124 0 pe02 GNSS
103.45200 28.32200 33.99737 -8.43319 1.20096 1.00046 0 sp07 GNSS
102.85300 28.00900 35.61413 -10.57694 1.10106 1.00047 0 sp12 GNSS
102.64500 27.91600 35.52018 -12.32258 1.10106 1.10043 0 sp15 GNSS
101.19700 28.02100 36.59436 -18.14236 1.00117 1.10045 0 sp28 GNSS
108.60900 34.40800 34.04554 -10.82586 0.50301 0.20674 0 sx04 GNSS
87.07200 38.70900 28.61457 9.31129 0.70117 0.90079 0 v403 GNSS
78.03200 36.34900 25.40402 20.56018 0.60159 0.60143 0 v407 GNSS
93.91300 35.52000 44.56872 2.61458 1.30070 1.30046 0 wt02 GNSS
88.90600 27.48900 40.86272 27.30869 0.60205 0.60114 0 wt15 GNSS
108.01250 39.25900 31.50567 -9.67754 0.32298 0.20821 0 x002 GNSS
108.40000 41.03000 30.17319 -9.61924 0.40569 0.17800 0 x003 GNSS
109.96300 39.86900 30.71428 -10.09128 0.30250 0.30125 0 x005 GNSS
110.03200 40.65800 30.16987 -9.33956 0.57566 0.12417 0 x006 GNSS
113.17900 41.10050 29.56621 -9.93602 0.20488 0.12562 0 x011 GNSS
113.25100 38.70800 31.18346 -11.01589 0.19163 0.16855 0 x012 GNSS
113.31200 40.22200 30.85650 -10.66741 0.39131 0.23545 0 x013 GNSS
113.41800 40.64750 29.89050 -10.23865 0.52415 0.10427 0 x014 GNSS
113.77100 39.77100 30.75574 -10.88823 0.19999 0.23312 0 x016 GNSS
114.29250 40.42200 30.06171 -10.74974 0.40192 0.10590 0 x020 GNSS
114.63200 40.21750 29.92114 -10.99096 0.12195 0.10350 0 x021 GNSS
114.72900 39.90850 30.09788 -10.50387 0.21916 0.26980 0 x022 GNSS
114.74050 39.33200 30.28572 -11.10097 0.10718 0.12262 0 x023 GNSS
115.05750 38.90100 30.87080 -11.10613 0.19419 0.10689 0 x026 GNSS
115.40000 39.72950 30.38006 -10.81843 0.11610 0.45934 0 x027 GNSS
115.61850 39.47150 30.86485 -10.83484 0.15357 0.07955 0 x030 GNSS
115.68050 40.36750 29.50872 -11.15047 0.24652 0.48685 0 x031 GNSS
115.81850 39.65050 30.39123 -10.82720 0.21130 0.53349 0 x032 GNSS
115.94750 40.47150 29.59682 -10.65350 0.33046 0.20163 0 x037 GNSS
117.91400 40.96100 28.23190 -10.76143 0.20365 0.20149 0 x058 GNSS
114.84050 34.30950 32.48240 -10.98462 0.27023 0.36107 0 x081 GNSS
79.77400 37.13500 26.10566 17.86797 0.90101 0.90092 0 y035 GNSS
90.44200 37.27400 35.96455 9.97183 1.40061 1.40047 0 y196 GNSS
104.65000 33.62100 35.02998 -9.34774 0.40237 0.40110 0 y232 GNSS
99.95000 25.69000 28.51235 -16.00992 0.40315 0.40127 0 y299 GNSS
99.26900 26.49200 28.79256 -16.42898 0.50246 0.50104 0 yd02 GNSS
99.76400 26.52900 29.77488 -17.06106 0.60205 0.60085 0 yd03 GNSS
100.43500 26.81300 34.66399 -17.63967 0.60203 0.60083 0 yd04 GNSS
100.61600 26.80100 32.75551 -18.08769 0.50243 0.50100 0 yd05 GNSS
101.01500 26.52200 34.32156 -15.89310 0.70175 0.60082 0 yd06 GNSS
98.62500 26.01800 26.08657 -11.95631 0.60209 0.60088 0 yd07 GNSS
98.78000 25.94700 25.67583 -13.79780 0.70179 0.70075 0 yd08 GNSS
98.94000 25.83600 26.06209 -13.74052 0.70180 0.60087 0 yd11 GNSS
99.57500 25.76100 27.03217 -15.81006 0.70180 0.60086 0 yd13 GNSS
100.04500 25.58400 32.10120 -16.43511 1.00127 0.90056 0 yd15 GNSS
100.31700 25.70400 30.49839 -15.70751 0.60210 0.50100 0 yd16 GNSS
100.46400 25.77900 29.49739 -16.14659 0.70180 0.60083 0 yd17 GNSS
100.64100 25.68600 30.08378 -16.39348 0.60210 0.50099 0 yd18 GNSS
100.78500 25.70800 31.27925 -16.53163 0.60210 0.50099 0 yd19 GNSS
101.13500 25.83500 31.67290 -16.52429 0.70179 0.60082 0 yd20 GNSS
101.40800 25.70000 31.65223 -16.79620 0.70180 0.70069 0 yd21 GNSS
101.54800 25.66900 32.64411 -18.83306 0.60210 0.60081 0 yd22 GNSS
101.76000 25.75000 32.94023 -17.68888 0.60209 0.50096 0 yd23 GNSS
102.05000 25.66400 32.92180 -18.16498 0.90140 0.80060 0 yd24 GNSS
102.63000 25.65700 32.79531 -17.81692 0.60209 0.60078 0 yd25 GNSS
102.75700 25.64200 32.88855 -16.95009 0.70180 0.70067 0 yd26 GNSS
103.08800 25.57400 33.06892 -14.43635 1.00126 0.80058 0 yd27 GNSS
103.15900 25.57600 34.26577 -13.95484 0.70180 0.60077 0 yd28 GNSS
103.32300 25.52300 34.35472 -10.99746 0.70180 0.60077 0 yd29 GNSS
103.43400 25.45600 33.54516 -10.32629 0.60211 0.50092 0 yd30 GNSS
103.59800 25.42400 33.53540 -10.66889 0.60211 0.50091 0 yd31 GNSS
97.71300 24.75300 22.42616 -6.41026 0.60218 0.50108 0 yd32 GNSS
98.24300 24.57800 22.49371 -9.15277 1.10119 0.90059 0 yd33 GNSS
98.40100 24.49500 25.78144 -10.79515 1.10120 1.00053 0 yd34 GNSS
98.77800 24.63700 24.87924 -12.39630 0.60218 0.50105 0 yd35 GNSS
98.75500 24.43500 24.46394 -10.69000 0.60219 0.50105 0 yd36 GNSS
98.86600 24.36300 25.95410 -11.41967 0.80165 0.70075 0 yd37 GNSS
99.20700 24.26000 26.03330 -11.61078 1.20110 1.00052 0 yd38 GNSS
99.34200 24.20900 24.92418 -11.44678 1.00133 0.90057 0 yd39 GNSS
99.45000 24.19400 25.51896 -12.47555 0.60221 0.50103 0 yd40 GNSS
99.74400 24.10900 25.90104 -12.75397 0.60221 0.60085 0 yd41 GNSS
99.84600 24.03200 26.39090 -15.48106 0.60222 0.60085 0 yd42 GNSS
