lon lat veast_eu vnorth_eu vup seast snorth sup covassumed0 covassumed0 covassumed0 name type
23.03770 37.61250 7.12673 -12.85159 -0.93350 0.16942 0.12139 0.39072 0 0 0 lygo GNSS
21.47490 38.36640 12.88501 1.55432 -2.82033 0.27722 0.27878 0.87568 0 0 0 meso GNSS
25.42215 36.45552 6.86663 -14.98172 4.29500 2.12267 1.90215 3.24102 0 0 0 mozi GNSS
23.86971 41.33572 24.35237 10.93690 -0.25450 0.46991 0.41811 0.56796 0 0 0 nvrk GNSS
21.87140 38.32870 9.87782 -1.86088 -3.20100 0.28901 0.71355 0.41896 0 0 0 psat GNSS
21.74200 36.89550 1.35391 -11.79083 1.09896 0.80596 0.50699 1.15608 0 0 0 pyl1 GNSS
21.23872 38.58171 15.24295 -2.67662 -1.00543 0.42843 0.80918 0.89622 0 0 0 rgni GNSS
28.12355 38.48309 0.57665 2.07960 -6.70000 0.16190 0.31934 0.37433 0 0 0 salh GNSS
20.65940 38.10090 17.40298 -0.31645 1.61933 0.41812 1.08810 1.63206 0 0 0 siss GNSS
16.45590 39.94580 23.17464 19.25843 0.00700 0.13112 0.24981 0.05873 0 0 0 albi GNSS
19.57060 43.96850 23.41052 15.65575 -1.70469 0.17864 0.10450 0.16053 0 0 0 baji GNSS
20.47660 44.80550 23.22233 14.58997 -1.17678 0.02574 0.03483 0.68373 0 0 0 beog GNSS
22.47170 42.50080 24.11085 11.37406 -1.08036 0.05568 0.11817 0.45300 0 0 0 bosi GNSS
21.76618 42.45960 23.88290 12.05581 -2.16946 0.04684 0.11709 0.08627 0 0 0 buja GNSS
17.13230 39.37560 25.25531 18.80576 -0.12150 0.15580 0.14902 0.95978 0 0 0 ciro GNSS
22.77810 43.01600 23.66020 12.73192 -0.58648 0.11516 0.16995 0.40576 0 0 0 dimi GNSS
20.46020 44.02460 23.64413 13.95034 -0.50190 0.10917 0.17393 0.18151 0 0 0 gmil GNSS
20.75250 44.64230 23.11649 14.28060 -1.07920 0.08927 0.26237 0.41422 0 0 0 groc GNSS
19.75820 40.08890 20.96772 15.85813 0.40674 0.41157 0.56300 0.82722 0 0 0 hima GNSS
20.23020 43.58100 23.94249 14.61488 0.10285 0.06118 0.07674 0.47300 0 0 0 ivan GNSS
22.61290 44.61040 23.01430 12.90390 -0.30419 0.13281 0.12535 0.52840 0 0 0 klad GNSS
21.32860 43.58050 23.91468 13.17471 0.63797 0.10169 0.06281 0.58628 0 0 0 krus GNSS
21.27150 43.13760 23.68883 13.86814 -0.94619 0.06077 0.15887 0.24915 0 0 0 kurs GNSS
20.60239 40.15045 21.94983 12.66012 1.39400 0.32023 0.57988 0.71200 0 0 0 les1 GNSS
21.94790 42.99760 23.66818 12.61803 1.73847 0.04262 0.04998 0.16335 0 0 0 lesk GNSS
17.02710 39.30940 24.03652 18.48562 0.97193 0.23285 0.18543 0.27966 0 0 0 mel1 GNSS
16.57440 38.43900 24.79527 18.25234 0.15718 0.21816 0.25307 0.36075 0 0 0 most GNSS
22.53030 44.22620 23.23268 12.47581 -0.46057 0.08098 0.04812 0.25039 0 0 0 nego GNSS
20.16390 39.21080 23.37432 17.75866 -0.79500 0.12623 0.23351 0.60500 0 0 0 paxo GNSS
19.87490 41.76790 22.10121 14.55128 0.15264 0.05904 0.09470 0.42241 0 0 0 rres GNSS
16.54890 39.88570 23.39252 19.25374 0.54974 0.12669 0.27569 0.54958 0 0 0 tbcc GNSS
22.56255 41.31745 24.58721 9.73143 -0.19500 0.16995 0.05781 0.27452 0 0 0 valx GNSS
21.52000 44.76650 23.23096 13.82668 -0.17515 0.12029 0.11710 0.34241 0 0 0 vgra GNSS
92.73100 34.46200 47.88194 6.46653 -29.48455 0.25333 0.61807 1.43000 0 0 0 j371 GNSS
94.74900 34.92100 50.23215 2.74557 0.90000 0.25296 0.90062 0.30000 0 0 0 j384 GNSS
110.02100 40.60400 30.29739 -9.14824 1.19720 0.42903 0.30034 0.43233 0 0 0 nmbt GNSS
111.60400 38.80300 31.75485 -9.79417 1.59895 0.10128 0.10126 0.19505 0 0 0 sxkl GNSS
112.18800 39.31300 30.83263 -10.04292 0.93000 0.15098 0.19598 1.11000 0 0 0 a376 GNSS
112.85200 37.82000 31.84064 -10.90347 1.96000 0.20801 0.25702 0.38000 0 0 0 c307 GNSS
113.16100 36.13600 31.85828 -10.62572 0.73000 0.24041 0.13203 1.39000 0 0 0 c308 GNSS
113.38700 36.59000 31.34246 -10.29958 1.62000 0.13998 0.10753 0.78000 0 0 0 c309 GNSS
114.10700 32.60300 32.73825 -10.77971 0.40000 0.31249 0.22611 0.88000 0 0 0 c316 GNSS
114.50400 33.61100 33.25751 -10.79561 -12.68000 0.16239 0.08141 1.11000 0 0 0 c318 GNSS
115.11100 33.05000 32.17065 -10.22710 -10.92000 0.28447 0.25932 0.73000 0 0 0 c326 GNSS
113.01600 37.46200 31.58214 -10.33020 2.31000 0.15082 0.20959 0.84000 0 0 0 d301 GNSS
111.05400 40.09900 30.69570 -8.78351 0.71000 0.26173 0.25927 0.82000 0 0 0 d303 GNSS
111.28100 40.35700 31.54595 -9.20299 1.31000 0.31383 0.19022 0.82000 0 0 0 d304 GNSS
111.47100 40.65000 30.50041 -9.39739 -10.85000 0.10139 0.11132 1.54000 0 0 0 d305 GNSS
111.79700 41.06000 29.93027 -9.68035 -0.08000 0.13979 0.15992 1.18000 0 0 0 d307 GNSS
110.23700 40.39600 30.73859 -8.72025 -2.82000 0.23072 0.26490 0.48000 0 0 0 d316 GNSS
110.31800 41.32500 30.52855 -8.99312 -0.68000 0.31287 0.16479 1.56000 0 0 0 d317 GNSS
110.83100 40.93400 30.50354 -9.07574 -1.18000 0.18680 0.08062 1.59000 0 0 0 d318 GNSS
110.89000 40.44000 30.27112 -8.58865 -0.96000 0.10203 0.10656 1.78000 0 0 0 d319 GNSS
111.48300 40.15400 30.06169 -8.77354 0.54000 0.22627 0.41413 1.78000 0 0 0 d320 GNSS
111.98900 40.69100 29.41632 -9.29321 -2.22000 0.09629 0.24111 1.20000 0 0 0 d321 GNSS
111.95300 40.43300 30.46056 -9.58779 2.51000 0.25284 0.40948 0.57000 0 0 0 d322 GNSS
112.49300 41.86100 29.61142 -10.13758 -0.52000 0.24394 0.12250 1.82000 0 0 0 d323 GNSS
111.76000 39.91300 30.75787 -9.84115 0.36000 0.19052 0.22434 1.81000 0 0 0 d324 GNSS
112.66100 39.64200 31.31824 -9.95261 1.71000 0.14401 0.12720 0.95000 0 0 0 d325 GNSS
112.55000 38.86400 31.68832 -10.07515 1.72000 0.17460 0.16132 1.32000 0 0 0 d326 GNSS
112.54200 38.56800 31.96236 -10.61226 2.11000 0.12903 0.13895 0.84000 0 0 0 d327 GNSS
112.46600 38.18800 32.01806 -10.53330 0.95000 0.13182 0.25071 1.15000 0 0 0 d328 GNSS
111.67100 37.66000 31.61530 -9.59581 0.47000 0.28043 0.25595 1.74000 0 0 0 d330 GNSS
111.73600 37.39100 32.29931 -10.16402 0.44000 0.23504 0.19857 1.96000 0 0 0 d331 GNSS
111.35700 37.07200 32.32525 -10.01613 2.21000 0.22874 0.15122 1.33000 0 0 0 d332 GNSS
110.21000 35.09900 33.47659 -9.86622 1.42000 0.18079 0.13030 1.09000 0 0 0 d333 GNSS
110.71700 35.22900 32.84029 -10.23763 1.30000 0.20024 0.12057 1.72000 0 0 0 d336 GNSS
110.98600 35.49400 32.58371 -9.96944 -0.23000 0.22964 0.12448 1.23000 0 0 0 d337 GNSS
111.03900 35.89800 32.93590 -10.21830 1.02000 0.24436 0.18275 1.02000 0 0 0 d338 GNSS
111.23500 35.26200 32.25733 -9.86795 -6.26000 0.10784 0.07519 1.73000 0 0 0 d339 GNSS
111.41300 35.91700 32.89822 -10.63158 -0.68000 0.17325 0.17939 1.42000 0 0 0 d341 GNSS
111.52700 36.41400 32.03891 -10.50685 1.57000 0.17741 0.21216 1.23000 0 0 0 d343 GNSS
111.67500 35.77200 32.45891 -10.52982 -1.30000 0.19821 0.11815 1.31000 0 0 0 d345 GNSS
111.84200 34.82600 33.04275 -10.60457 2.43000 0.16890 0.15809 0.81000 0 0 0 d346 GNSS
111.69990 36.06225 32.28713 -10.96747 1.81000 0.23939 0.41820 0.62000 0 0 0 d348 GNSS
112.45700 33.86500 32.80795 -10.73920 1.80000 0.25854 0.20583 0.69000 0 0 0 d353 GNSS
110.55300 39.99500 30.73644 -9.22567 -0.98000 0.29611 0.20334 1.98000 0 0 0 d359 GNSS
112.22700 39.86000 30.68501 -9.68382 2.29000 0.14087 0.05981 0.67000 0 0 0 d361 GNSS
110.90000 39.08100 31.50078 -9.62695 1.86000 0.22243 0.21834 1.33000 0 0 0 d366 GNSS
111.96200 38.60500 31.46949 -10.11108 0.48000 0.28111 0.17469 1.74000 0 0 0 d369 GNSS
110.96400 36.97700 31.85801 -9.54410 2.02000 0.20097 0.24796 1.30000 0 0 0 d374 GNSS
111.37900 36.64300 32.57170 -10.11378 1.25000 0.17963 0.19187 1.42000 0 0 0 d376 GNSS
107.49600 41.25300 30.17461 -9.61217 -6.35000 0.51979 0.40267 1.27000 0 0 0 db02 GNSS
111.22800 41.82700 29.65121 -9.42358 0.70000 0.17826 0.08762 1.58000 0 0 0 e397 GNSS
110.35500 33.19600 33.36806 -10.35651 -0.48000 0.30890 0.11210 1.47000 0 0 0 f355 GNSS
107.34700 28.25700 33.64314 -9.35100 1.10000 0.57792 0.31887 0.82345 0 0 0 f380 GNSS
107.52900 31.30500 33.51518 -9.41217 0.56000 0.36714 0.18671 0.37104 0 0 0 f383 GNSS
69.57620 37.98390 24.07126 9.02006 2.31000 0.53613 0.35677 4.58000 0 0 0 gf19 GNSS
22.01193 41.76497 24.49956 10.84726 0.41000 0.28600 0.09904 2.33000 0 0 0 0804 GNSS
22.77992 41.32702 24.79061 9.98835 -3.23000 0.16362 0.25036 10.57000 0 0 0 0805 GNSS
21.78700 40.93108 24.61083 9.38122 -6.76000 0.45195 0.13145 6.43000 0 0 0 0806 GNSS
20.82020 40.93216 24.67850 11.97650 3.54000 0.18253 0.10337 2.48000 0 0 0 0807 GNSS
20.79800 41.99198 24.61851 12.17801 -1.98000 0.36051 0.42186 2.45000 0 0 0 m108 GNSS
21.05200 41.66079 24.33719 10.78958 -0.85000 0.71090 0.07661 2.42000 0 0 0 m110 GNSS
21.40400 41.70379 23.90657 10.63412 -1.20000 0.11739 0.39978 3.62000 0 0 0 m111 GNSS
22.96315 41.78919 24.05491 10.37097 -1.06000 0.22791 0.28133 2.46000 0 0 0 m116 GNSS
22.87489 41.54088 24.92801 10.62797 -2.48000 0.53545 0.15495 2.45000 0 0 0 m119 GNSS
21.20762 41.43624 24.57151 10.75292 -0.96000 0.01547 0.38756 2.32000 0 0 0 m122 GNSS
20.68180 41.43023 24.00095 11.32565 -0.40000 0.30697 0.22681 2.33000 0 0 0 m123 GNSS
20.52342 41.24376 22.73433 12.46463 0.11000 0.26677 0.60050 2.34000 0 0 0 m124 GNSS
22.20515 41.16177 25.29731 9.45549 -2.74000 0.26791 0.68553 2.38000 0 0 0 m129 GNSS
30.02600 40.46500 6.80846 12.38852 -1.61000 0.93516 1.04606 2.90000 0 0 0 meke GNSS
23.35500 38.20900 6.86139 -10.30303 -0.93000 0.08337 0.69125 3.18000 0 0 0 cg50 GNSS
22.55700 38.49300 9.89052 -3.29561 4.92000 0.26194 0.02841 5.05000 0 0 0 cs00 GNSS
22.35500 37.52500 7.07658 -12.45270 -0.59000 0.09176 0.14104 1.40000 0 0 0 tr00 GNSS
30.91630 40.11795 1.32526 10.05316 1.93000 0.34200 0.39807 1.27000 0 0 0 cmln GNSS
30.57040 40.02787 0.92238 9.66404 -0.87000 0.37852 0.17280 1.48000 0 0 0 mhgz GNSS
39.69260 39.71578 15.89136 14.75143 -0.85200 0.90837 1.07508 1.82500 0 0 0 uzum GNSS
3.68030 47.12440 19.00697 16.20010 -0.42795 0.05382 0.02131 0.32590 0 0 0 achu GNSS
3.71180 45.19880 19.82225 16.21035 -1.01179 0.14583 0.04538 0.96861 0 0 0 alle GNSS
2.23836 49.85883 17.95173 15.88356 -0.27217 0.16881 0.05834 1.00378 0 0 0 amns GNSS
4.48639 47.13352 19.24072 16.17578 -0.63187 0.04111 0.08157 0.41783 0 0 0 arld GNSS
1.12310 48.10050 18.18108 16.58827 -0.92281 0.23625 0.03646 0.28140 0 0 0 arro GNSS
3.67450 49.58010 18.05679 16.17863 -0.40232 0.05752 0.07928 0.15326 0 0 0 athi GNSS
7.22124 48.19753 19.71288 15.96528 0.07730 0.16000 0.02450 0.24563 0 0 0 aub0 GNSS
5.01418 47.61929 19.38432 16.29132 -0.42503 0.04062 0.08740 0.49587 0 0 0 avot GNSS
2.10264 49.44610 17.99449 16.23698 -0.51241 0.11964 0.03833 0.19188 0 0 0 beav GNSS
6.61128 47.32348 19.59687 16.37963 0.37500 0.11859 0.08545 0.09601 0 0 0 blvr GNSS
0.97730 43.87740 19.34501 16.42835 -0.30663 0.06499 0.07146 0.40889 0 0 0 bmnt GNSS
2.11920 49.42989 18.18905 16.25334 -0.80767 0.11475 0.16493 0.13745 0 0 0 bove GNSS
3.50900 43.28636 19.81365 16.42402 0.25660 0.05054 0.12262 0.19850 0 0 0 capa GNSS
6.63980 45.89830 19.50241 16.13728 1.22409 0.03743 0.06045 0.21620 0 0 0 cblo GNSS
3.70000 48.08420 18.81728 16.30731 -0.53302 0.19759 0.03469 0.49608 0 0 0 chai GNSS
2.80161 49.80975 17.99381 16.17019 -0.50824 0.03189 0.05280 0.24702 0 0 0 chln GNSS
0.41236 46.12810 18.47564 16.76268 0.37717 0.12830 0.14717 0.46826 0 0 0 chrx GNSS
6.96590 43.56920 20.53527 16.36173 -1.18162 0.15116 0.10667 0.40225 0 0 0 cnne GNSS
1.73690 48.89710 18.05620 16.46221 -0.57107 0.08926 0.10922 0.40343 0 0 0 ct24 GNSS
0.89580 49.05080 18.08172 16.67980 -0.52016 0.03306 0.15324 0.26501 0 0 0 ct25 GNSS
1.51080 48.98448 18.13216 16.42713 -0.73906 0.12919 0.16328 0.39493 0 0 0 ct27 GNSS
0.92020 48.84393 18.03977 15.93903 -0.89454 0.01830 0.14674 0.25553 0 0 0 ct31 GNSS
0.51420 49.22890 17.98236 16.39840 -0.80084 0.12534 0.13215 0.53220 0 0 0 ct33 GNSS
0.45339 49.05455 17.90298 16.55013 -0.80958 0.19405 0.08601 0.36616 0 0 0 ct37 GNSS
0.21780 49.64400 17.68863 16.53800 -0.79788 0.03634 0.14331 0.47501 0 0 0 ct3f GNSS
0.77820 48.69810 18.13246 16.42744 -0.49874 0.14724 0.17158 0.47188 0 0 0 ct40 GNSS
1.02763 48.70110 18.37215 16.72234 -0.78911 0.20244 0.17730 0.72672 0 0 0 ct43 GNSS
2.79120 49.14080 18.16421 16.59568 -0.97450 0.05380 0.28566 0.19034 0 0 0 ct50 GNSS
3.23830 48.85120 18.10262 16.15506 -1.16901 0.06898 0.17271 0.25617 0 0 0 ct56 GNSS
2.56390 48.48148 18.43046 16.56310 -0.31773 0.14397 0.36164 0.21229 0 0 0 ct57 GNSS
2.98060 48.90316 18.56577 16.04235 -0.64033 0.11719 0.07180 0.10910 0 0 0 ct5b GNSS
1.41830 48.06005 18.18052 16.43674 -0.53365 0.09855 0.17120 0.47613 0 0 0 ct80 GNSS
1.39018 48.19240 18.32892 16.30764 -0.62969 0.09869 0.09962 0.16581 0 0 0 ct83 GNSS
0.38270 49.51640 17.70966 16.38168 0.16025 0.05077 0.11717 0.37419 0 0 0 ctx6 GNSS
2.85510 44.19970 19.44788 16.37090 -0.24912 0.06623 0.13958 0.34524 0 0 0 cura GNSS
2.17660 48.39935 18.22924 16.12101 -1.65793 0.06185 0.06286 0.34432 0 0 0 dhui GNSS
2.35208 50.16210 17.92445 16.41292 -0.94659 0.16337 0.05519 0.22050 0 0 0 doul GNSS
1.15370 46.15900 18.64251 16.57201 -0.50409 0.17610 0.10170 0.27199 0 0 0 drou GNSS
5.35090 48.12440 19.07839 16.07167 -0.47806 0.04222 0.02831 0.77488 0 0 0 esno GNSS
2.02584 43.20737 19.54091 16.58113 0.18629 0.03225 0.14666 0.38677 0 0 0 fajp GNSS
1.23370 48.54008 18.24981 16.16700 0.60302 0.17093 0.14831 0.53232 0 0 0 favi GNSS
2.02960 43.15710 19.74984 16.53325 -0.11662 0.08752 0.09883 0.63894 0 0 0 feno GNSS
2.41705 42.56025 19.74887 16.62095 0.02150 0.05298 0.16481 0.09537 0 0 0 filf GNSS
6.12618 47.04000 19.54054 16.49637 0.96497 0.02866 0.22584 0.20728 0 0 0 flgy GNSS
6.53740 45.75770 19.25738 16.40545 1.59159 0.12817 0.14399 0.71792 0 0 0 halu GNSS
5.40990 49.14100 18.76348 16.03815 0.06895 0.11002 0.28164 0.61661 0 0 0 haud GNSS
0.07225 49.52190 17.47721 16.42358 -0.22621 0.04650 0.18333 0.23906 0 0 0 havr GNSS
3.61110 46.16229 19.35783 16.40412 -0.82004 0.09918 0.10533 0.37622 0 0 0 isse GNSS
15.23011 38.06461 25.00116 21.24988 -0.51405 0.25280 0.39430 0.27263 0 0 0 mcsr GNSS
14.59160 38.03389 21.54020 22.03845 0.19194 0.10474 0.13542 0.32240 0 0 0 msfr GNSS
14.87389 38.04299 21.82164 23.04344 0.26199 0.06291 0.31027 0.15749 0 0 0 mucr GNSS
3.10972 50.50435 17.86437 16.39348 -0.30146 0.03168 0.04201 0.14971 0 0 0 pevl GNSS
3.77026 50.07910 18.02486 16.10572 -0.11508 0.08575 0.24212 0.24762 0 0 0 pris GNSS
8.79393 41.55884 21.32852 16.12410 -0.47000 0.11088 0.02668 0.05831 0 0 0 rg00 GNSS
1.15300 45.16947 19.09275 16.50938 -0.59300 0.16384 0.29799 0.43837 0 0 0 sara GNSS
1.97661 46.12640 19.14255 16.54367 -0.41528 0.08981 0.11867 1.42722 0 0 0 sila GNSS
6.26419 45.20548 19.60729 16.23567 1.61034 0.15859 0.07445 0.63235 0 0 0 sjd0 GNSS
1.98690 45.17090 19.50558 16.39580 -0.76244 0.07275 0.06013 0.26568 0 0 0 smlm GNSS
3.72700 45.52673 19.50421 16.24137 -0.55048 0.09448 0.03428 0.61333 0 0 0 stfe GNSS
2.72773 45.41861 19.28314 16.49698 -1.09459 0.03124 0.09553 0.53430 0 0 0 stgn GNSS
1.65572 46.82230 18.52487 16.72394 -0.14200 0.10319 0.07846 0.33712 0 0 0 stma GNSS
6.39500 47.18140 19.46790 16.28017 -0.37128 0.04052 0.03686 0.44363 0 0 0 verc GNSS
3.22949 45.21129 19.41852 16.58040 -0.98685 0.14646 0.06984 0.66173 0 0 0 vern GNSS
0.32100 49.73800 17.73862 16.40689 -0.41901 0.10890 0.04296 0.19815 0 0 0 ypor GNSS
43.13421 42.46815 26.79927 12.53181 3.33647 0.69689 0.54133 1.44000 0 0 0 khot GNSS
42.69901 41.11115 26.70463 13.12826 1.50400 0.15485 0.16211 0.59900 0 0 0 ardh GNSS
42.16717 40.04180 26.94263 16.90548 0.25100 0.38617 0.29319 0.86100 0 0 0 hors GNSS
41.69579 39.36879 25.97527 18.02084 0.00300 0.29969 0.40554 0.99000 0 0 0 hini GNSS
41.50454 38.79334 20.12118 26.02171 0.41700 0.95715 1.44212 1.55200 0 0 0 muus GNSS
40.72820 37.31050 20.19195 25.36166 2.36700 0.05289 0.17648 0.67900 0 0 0 mard GNSS
40.50098 38.88664 15.60749 22.56488 3.38600 0.18313 0.26194 2.15882 0 0 0 bing GNSS
40.18749 37.95442 18.82485 25.36793 -0.25600 0.22059 0.11244 1.17000 0 0 0 diyb GNSS
37.37378 37.06498 18.59848 24.14940 -1.38000 0.19449 0.09988 0.76200 0 0 0 ante GNSS
35.84929 40.66569 11.10578 18.67784 0.05860 0.11709 0.11696 0.46830 0 0 0 amas GNSS
35.52229 38.70890 9.26580 17.97926 -0.95050 0.22089 0.23436 1.37893 0 0 0 kays GNSS
35.25510 39.19361 7.44611 17.54255 -2.14800 0.15748 0.36978 1.21500 0 0 0 bogz GNSS
34.70373 38.61806 7.92760 16.98385 1.24850 0.05235 0.17407 1.26868 0 0 0 nevs GNSS
34.67944 37.95877 10.20647 16.83203 0.19028 0.13784 0.06851 0.65922 0 0 0 nigd GNSS
33.22020 37.19323 12.08198 15.28473 -11.32000 0.11100 0.10985 0.79300 0 0 0 kamn GNSS
32.61720 36.69665 12.64181 13.97506 -1.41600 0.28561 0.36485 0.76100 0 0 0 sarv GNSS
31.77810 41.44953 24.90078 12.85660 -5.61000 0.30753 0.14980 0.75000 0 0 0 zong GNSS
31.42974 38.36927 3.31026 7.34217 -5.04200 0.17409 0.04050 0.65100 0 0 0 akhr GNSS
31.14400 39.02219 3.17095 9.57442 -0.56000 0.06513 0.18597 0.84000 0 0 0 emir GNSS
30.32520 40.61164 4.33252 11.15906 0.31000 0.70710 0.50555 1.35000 0 0 0 sefi GNSS
29.96240 40.84552 22.80969 12.39632 -0.74262 0.18743 0.14202 0.11657 0 0 0 ucg2 GNSS
29.11272 40.81973 21.12595 13.04808 0.81500 0.38948 0.20005 0.52502 0 0 0 yant GNSS
28.36530 41.05183 23.36918 11.82947 2.28000 0.20296 0.36260 3.89000 0 0 0 selp GNSS
26.55100 41.67671 22.89186 13.57983 -1.94000 0.17145 0.01865 1.02000 0 0 0 edir GNSS
23.68590 41.78989 24.64004 11.35521 -2.37000 0.99780 0.76096 2.04000 0 0 0 gost GNSS
23.25204 41.65217 24.63485 10.82805 0.36000 0.54081 0.26456 1.96000 0 0 0 9482 GNSS
15.10986 46.18890 22.36662 16.85121 -0.80475 0.29082 0.25853 0.54787 0 0 0 0373 GNSS
9.17090 48.77948 19.77896 16.05327 -0.21950 0.05566 0.22228 0.20959 0 0 0 0384 GNSS
9.21829 49.13848 19.62599 15.97592 -0.12317 0.04627 0.05357 0.21856 0 0 0 0386 GNSS
8.67530 49.38890 19.21801 15.83380 -0.22951 0.03432 0.06351 0.21523 0 0 0 0387 GNSS
9.80239 48.58571 19.78056 15.92423 0.17733 0.02407 0.02004 0.12866 0 0 0 0391 GNSS
9.79320 48.10009 20.04837 15.95338 0.21767 0.09153 0.08568 0.12514 0 0 0 0396 GNSS
13.60120 37.32030 20.39969 18.44573 0.70663 0.13598 0.13124 0.11815 0 0 0 agrg GNSS
13.53160 43.60719 22.72760 18.66976 0.26672 0.18579 0.38330 0.34395 0 0 0 ancn GNSS
8.45482 39.06109 21.31826 16.24278 -0.98750 0.24283 0.11936 0.38226 0 0 0 ant2 GNSS
12.56710 43.37006 23.15460 18.81513 1.59896 0.22661 0.25571 0.33110 0 0 0 atfo GNSS
12.26728 43.33400 20.86933 17.34606 0.38389 0.09309 0.04404 0.13429 0 0 0 atmi GNSS
11.89500 43.88910 21.54279 17.65568 1.41748 0.19713 0.20995 0.73615 0 0 0 bgdr GNSS
16.28660 39.51348 23.57742 18.61626 -0.32100 0.05041 0.22682 0.29311 0 0 0 bisi GNSS
11.36520 46.49700 20.64199 16.26885 1.01530 0.06706 0.12701 0.43665 0 0 0 bolz GNSS
25.47030 45.41320 23.03616 13.45817 -0.64050 0.09029 0.05591 0.20135 0 0 0 buce GNSS
15.51141 40.55729 21.55833 17.31656 0.80498 0.45425 0.17963 0.51991 0 0 0 cagg GNSS
13.06738 43.14440 22.89941 18.68157 0.39480 0.25776 0.29012 0.64781 0 0 0 cam3 GNSS
17.46790 49.98895 20.75534 15.00452 0.41907 0.06716 0.18118 0.27495 0 0 0 cbru GNSS
12.92410 49.44590 20.11344 15.53282 0.58595 0.17709 0.07933 0.16739 0 0 0 cdom GNSS
15.67270 49.71170 20.49269 15.28720 0.20670 0.11596 0.14297 0.25582 0 0 0 chot GNSS
15.58640 49.39360 20.59532 15.08762 0.20951 0.03808 0.13905 0.34882 0 0 0 cjih GNSS
14.49400 48.73900 20.71150 15.57438 0.16250 0.23245 0.04974 0.07966 0 0 0 ckap GNSS
17.40020 49.29748 20.96116 15.01220 0.32407 0.04419 0.07873 0.16081 0 0 0 ckro GNSS
13.99590 49.01430 20.36467 15.43525 0.56345 0.11398 0.15144 0.14683 0 0 0 cpra GNSS
20.67080 46.31960 22.41669 14.54232 -0.39498 0.12085 0.10099 0.34369 0 0 0 csan GNSS
16.98100 49.96480 20.72938 15.08690 0.42993 0.03737 0.12713 0.54103 0 0 0 csum GNSS
1.22248 49.07124 17.80233 15.98667 -0.62025 0.11447 0.12639 0.33488 0 0 0 ct38 GNSS
0.64710 49.62120 17.35691 16.76967 -0.61967 0.08150 0.13636 0.12154 0 0 0 ct3c GNSS
15.90845 50.56265 20.53214 15.34720 0.53380 0.11264 0.02850 0.13168 0 0 0 ctru GNSS
1.05039 49.81520 17.55936 16.49015 -0.55217 0.14083 0.13925 0.31158 0 0 0 ctz3 GNSS
7.55360 44.39500 20.76108 16.26873 -1.65077 0.03756 0.24145 1.12277 0 0 0 cune GNSS
17.99100 49.33800 21.04093 15.03249 0.33147 0.06590 0.08007 0.15716 0 0 0 cvse GNSS
14.79030 40.77050 21.61043 17.30861 0.21857 0.12455 0.21502 0.51377 0 0 0 fisc GNSS
13.43211 41.35600 20.99497 16.43550 1.75480 0.14335 0.42362 0.98236 0 0 0 fon0 GNSS
13.69920 41.28105 21.55633 16.37997 -0.96104 0.25012 0.15248 0.10124 0 0 0 form GNSS
0.17400 49.47683 17.66739 16.66713 -1.23203 0.22296 0.30513 0.74028 0 0 0 fran GNSS
14.50318 48.50887 20.83165 15.27684 0.47000 0.12611 0.11394 0.80000 0 0 0 frst GNSS
8.31290 40.55815 21.06000 16.11480 -0.67412 0.11722 0.06627 0.09002 0 0 0 galg GNSS
2.78155 47.61300 18.64321 16.38828 0.15123 0.07804 0.05395 0.13488 0 0 0 gie1 GNSS
20.94700 49.62862 21.43231 14.87947 0.78269 0.06897 0.25027 0.30051 0 0 0 gryb GNSS
14.73450 51.94672 19.66753 15.34097 0.40783 0.04806 0.07989 0.35355 0 0 0 gubi GNSS
21.99410 48.93480 21.82136 14.05264 0.01606 0.34594 0.04808 0.33015 0 0 0 kame GNSS
20.62983 50.87585 20.80166 14.47913 -0.06964 0.04456 0.32372 0.49176 0 0 0 klce GNSS
10.11541 46.97400 20.15932 16.20105 1.60698 0.09697 0.07024 0.28707 0 0 0 kops GNSS
10.16170 49.73700 19.48072 15.71054 0.23817 0.00541 0.02470 0.09790 0 0 0 kzng GNSS
1.12970 43.25131 19.15435 16.64171 -0.02475 0.10727 0.09125 0.32088 0 0 0 laco GNSS
0.59630 41.62929 19.55723 16.32402 -0.25701 0.09146 0.12906 0.20597 0 0 0 llei GNSS
14.25260 41.50046 22.64895 18.09530 0.22150 0.18801 0.12291 0.40634 0 0 0 lngn GNSS
16.24040 38.23565 24.19764 18.35243 -0.45781 0.40370 0.12679 0.71983 0 0 0 locr GNSS
7.07070 46.12220 19.52233 16.30198 1.85955 0.03182 0.13602 0.27438 0 0 0 mar2 GNSS
12.77871 43.43090 22.54208 18.16875 0.54151 0.07405 0.30343 0.17880 0 0 0 mlag GNSS
8.45310 45.13380 20.32486 16.27831 -0.23325 0.15228 0.09329 0.32049 0 0 0 mnft GNSS
10.79840 45.19360 20.99133 16.80296 -1.12249 0.10158 0.10737 0.20326 0 0 0 mntv GNSS
9.56550 39.42360 21.67448 15.79209 -0.68306 0.10882 0.07549 0.30772 0 0 0 mura GNSS
10.49880 48.83665 20.01281 15.82998 -0.41217 0.03889 0.06103 0.30307 0 0 0 noer GNSS
16.21294 47.28920 21.83578 15.68709 0.71957 0.14587 0.10469 0.22131 0 0 0 obwt GNSS
9.92090 45.40880 20.80811 16.29142 -0.02419 0.08081 0.15800 0.33717 0 0 0 orzi GNSS
