lon lat veast_eu vnorth_eu seast snorth covassumed0 types names studies
84.76800 52.35700 27.04347 -2.34309 0.36184 0.26262 0 GNSS anui timofeev24(timofeev24)
86.23900 53.26100 26.47016 -2.95015 0.37004 0.25883 0 GNSS elts timofeev24(timofeev24)
81.20800 53.95700 26.01579 -0.99107 0.37266 0.27494 0 GNSS krut timofeev24(timofeev24)
69.24000 23.15000 35.60000 33.05000 0.91000 0.08000 0 GNSS kroh suribabu22(suribabu22)
69.50000 23.19000 34.37000 32.96000 0.73000 0.28000 0 GNSS samt suribabu22(suribabu22)
69.61000 23.10000 36.49000 32.35000 0.08000 0.10000 0 GNSS bala suribabu22(suribabu22)
69.99000 23.11000 35.95000 35.14000 2.74000 0.12000 0 GNSS nag1 suribabu22(suribabu22)
70.03000 23.11000 36.15000 34.73000 2.31000 0.04248 0 GNSS anja suribabu22(suribabu22)
70.10000 23.07000 34.85000 34.33000 1.89000 0.21000 0 GNSS adip suribabu22(suribabu22)
73.88300 34.40000 28.63045 26.83836 0.32586 0.31273 0 GNSS tang singh22(singh22)
74.92600 34.00500 30.80869 34.08779 0.34044 0.28624 0 GNSS pamp singh22(singh22)
75.23300 33.56800 29.64794 33.38809 0.35888 0.28554 0 GNSS doru singh22(singh22)
75.72300 32.96100 29.37798 33.57210 0.40356 0.30102 0 GNSS bhad singh22(singh22)
75.80400 32.68300 27.77277 32.86620 0.43180 0.30801 0 GNSS bani singh22(singh22)
74.10600 33.77000 28.91592 35.14123 0.35102 0.30610 0 GNSS puch singh22(singh22)
74.86700 32.71800 29.65808 35.18601 0.42228 0.27999 0 GNSS jamu singh22(singh22)
45.41294 36.94569 24.46488 23.65403 0.51905 0.50536 0 GNSS nghd shirazinejad24(shirazinejad24)
76.65230 31.72160 30.66264 36.44989 0.74267 0.78867 0 GNSS smpr sharma20(sharma20)
77.33590 31.12310 30.51507 37.00370 0.73486 0.76137 0 GNSS theo sharma20(sharma20)
77.13090 31.04400 31.84280 37.08997 1.73303 1.74350 0 GNSS sghi sharma20(sharma20)
77.10710 30.96920 34.33798 36.63407 1.63221 1.65467 0 GNSS kngt sharma20(sharma20)
77.02440 30.89760 32.34155 35.88943 1.34992 1.34782 0 GNSS dhrm sharma20(sharma20)
76.98790 30.83680 32.79902 35.54878 1.77591 1.75621 0 GNSS koti sharma20(sharma20)
76.93850 30.81390 30.79424 34.89639 1.48730 1.48504 0 GNSS tipr sharma20(sharma20)
76.91150 30.73940 31.52437 36.04235 1.41619 1.43495 0 GNSS bkta sharma20(sharma20)
76.54360 32.43970 25.64094 29.83832 0.78837 0.80209 0 GNSS brmr sharma20(sharma20)
76.23700 32.21350 30.79102 37.52586 2.15193 2.16892 0 GNSS thar sharma20(sharma20)
76.20030 32.18340 26.33964 35.00099 2.28262 2.25349 0 GNSS kotx sharma20(sharma20)
76.13560 32.11810 29.93772 32.38029 1.63839 1.64937 0 GNSS mnai sharma20(sharma20)
75.86510 31.95280 30.70247 35.45663 1.66062 1.71094 0 GNSS bbmb sharma20(sharma20)
75.68490 31.96820 29.70391 35.82172 0.76335 0.86112 0 GNSS muke sharma20(sharma20)
15.19800 46.50700 22.36502 15.25150 0.46014 0.46017 0 GNSS veko serpelloni15(serpelloni15)
12.09300 45.89900 20.48499 16.41359 0.18137 0.23332 0 GNSS mt03 serpelloni15(serpelloni15)
12.17000 45.84000 21.18687 16.11739 0.15742 0.24131 0 GNSS mt02 serpelloni15(serpelloni15)
76.88900 30.64000 32.59871 33.56833 0.90330 1.22557 0 GNSS ramg saji25(saji25)
77.11900 30.80400 32.65795 32.13122 1.04617 1.25905 0 GNSS nana saji25(saji25)
77.13600 30.49000 33.12075 33.47333 0.83052 1.13513 0 GNSS narg saji25(saji25)
77.29400 30.55800 34.47252 33.64521 0.92526 1.16258 0 GNSS nahn saji25(saji25)
77.42000 31.20000 35.18733 33.86345 0.96308 1.07229 0 GNSS slru saji25(saji25)
77.52700 30.76600 33.54488 34.71240 1.34159 1.38223 0 GNSS harp saji25(saji25)
77.63400 31.40000 29.06134 25.52779 1.10083 1.12760 0 GNSS nogl saji25(saji25)
77.64600 30.32200 34.48007 34.45986 0.98924 1.16200 0 GNSS baba saji25(saji25)
77.70200 30.44300 33.23702 33.83380 0.93086 1.08516 0 GNSS dhak saji25(saji25)
77.84400 30.93300 34.93427 30.14680 1.14180 1.18588 0 GNSS tuni saji25(saji25)
77.89600 30.61700 33.67720 32.13188 1.09649 1.15629 0 GNSS kata saji25(saji25)
77.90200 30.17600 33.71053 34.50235 1.09474 1.19708 0 GNSS mohn saji25(saji25)
78.10400 31.06400 25.79067 30.86454 0.97173 0.96138 0 GNSS ganc saji25(saji25)
78.19100 30.01000 34.40793 34.67624 1.29860 1.32128 0 GNSS hari saji25(saji25)
78.19700 30.44400 33.35682 32.48630 0.83286 0.91056 0 GNSS brau saji25(saji25)
78.20400 30.81000 29.94420 30.66613 1.04369 1.06949 0 GNSS bark saji25(saji25)
78.28600 30.15900 35.85311 31.82890 0.84635 0.93860 0 GNSS narn saji25(saji25)
78.41600 30.35000 33.62410 32.91166 0.94180 0.97265 0 GNSS boba saji25(saji25)
78.45300 30.74000 29.44886 28.47359 1.40013 1.28702 0 GNSS utar saji25(saji25)
78.63800 30.60600 28.99551 30.15161 1.19210 1.10049 0 GNSS agun saji25(saji25)
78.73100 31.03600 30.73229 24.81436 1.08241 1.10417 0 GNSS gang saji25(saji25)
78.78900 30.52600 32.19212 27.07519 0.97361 0.98654 0 GNSS gutu saji25(saji25)
78.79000 30.21800 32.29158 33.59543 0.81405 0.88464 0 GNSS srin saji25(saji25)
78.99300 30.62700 31.46759 28.11315 1.19525 0.95104 0 GNSS gori saji25(saji25)
79.27500 30.28900 32.00298 30.29955 1.25104 1.27049 0 GNSS krnp saji25(saji25)
102.98000 26.66000 34.21446 -15.16457 1.01773 0.83165 0 GNSS sclg rui24b(li23)
102.44300 27.61100 36.64410 -18.74824 1.00545 0.80621 0 GNSS an22 rui24b(rui24b)
102.37600 27.72900 37.44969 -16.63155 0.70775 0.50987 0 GNSS an20 rui24b(rui24b)
102.30400 27.71500 37.05276 -17.91335 0.51079 0.50987 0 GNSS an19 rui24b(rui24b)
101.99700 28.05400 39.29202 -17.29873 0.82961 0.63796 0 GNSS an17 rui24b(li23)
102.26400 28.11000 39.37298 -16.41190 0.83007 0.82929 0 GNSS an16 rui24b(li23)
102.08700 28.03200 39.79014 -18.20402 0.82942 1.02332 0 GNSS an15 rui24b(li23)
102.23100 28.21300 37.86371 -15.51119 0.64074 0.45565 0 GNSS an14 rui24b(li23)
102.11500 28.19700 37.16998 -17.00601 1.02486 0.63817 0 GNSS an13 rui24b(li23)
101.88100 28.30100 38.66857 -18.09382 0.64187 0.54480 0 GNSS an11 rui24b(li23)
102.22700 28.50900 38.53354 -15.11116 0.73853 0.54553 0 GNSS an10 rui24b(li23)
102.25900 28.61700 37.72441 -14.71148 0.83508 0.45575 0 GNSS an08 rui24b(li23)
102.17700 28.59900 38.02995 -16.30984 0.64579 0.54538 0 GNSS an07 rui24b(li23)
102.20000 28.74900 37.61086 -16.51097 0.74154 0.54545 0 GNSS an05 rui24b(li23)
102.21000 28.88600 38.19714 -15.91130 0.74339 0.63839 0 GNSS an03 rui24b(li23)
102.28000 29.00800 37.48380 -15.41304 0.93551 0.73334 0 GNSS an01 rui24b(li23)
104.68700 27.11100 34.04364 -7.02575 0.21817 0.40308 0 GNSS 5912 rui24b(li23)
104.60600 26.10300 33.57434 -8.01090 0.44223 0.48070 0 GNSS 5910 rui24b(li23)
104.60700 26.71900 32.83734 -8.81108 0.35444 0.28476 0 GNSS 4778 rui24b(li23)
104.31800 28.10100 34.19006 -7.86392 0.45632 0.32630 0 GNSS 4755 rui24b(li23)
103.93100 28.32600 33.88450 -8.39816 0.30299 0.38873 0 GNSS 4740 rui24b(li23)
103.90500 27.07200 34.88469 -8.49435 0.21809 0.31746 0 GNSS 4739 rui24b(li23)
103.85800 26.46900 33.62527 -8.28561 0.21266 0.26495 0 GNSS 4733 rui24b(li23)
103.85500 28.65500 34.55335 -6.78503 0.38413 0.26488 0 GNSS 4732 rui24b(li23)
103.76900 27.58000 34.99025 -8.87259 0.36325 0.26293 0 GNSS 4726 rui24b(li23)
103.58500 27.02100 33.60722 -8.94679 0.44420 0.31156 0 GNSS 4719 rui24b(li23)
103.58700 27.79100 33.86181 -8.54716 0.29051 0.31160 0 GNSS 4718 rui24b(li23)
103.05800 27.38100 34.06103 -9.77386 0.28320 0.46068 0 GNSS 4696 rui24b(li23)
103.15000 27.01800 34.52585 -11.28686 0.35693 0.30491 0 GNSS 4693 rui24b(li23)
102.44600 26.15200 35.24939 -17.62324 0.44235 0.29743 0 GNSS 4664 rui24b(li23)
101.15000 26.49100 37.02529 -15.98830 0.53451 0.37094 0 GNSS 4597 rui24b(li23)
103.23400 29.78000 32.39150 -7.39925 0.41739 0.25235 0 GNSS 2569 rui24b(li23)
102.07200 26.41900 34.80695 -16.90277 0.35423 0.23906 0 GNSS 2566 rui24b(li23)
102.19800 27.08400 36.35117 -16.01100 0.35781 0.29581 0 GNSS 2565 rui24b(li23)
101.82700 26.18700 34.36633 -16.29423 0.27510 0.36979 0 GNSS 2200 rui24b(li23)
103.97000 29.21500 32.29417 -7.10581 0.93767 0.31876 0 GNSS 2186 rui24b(li23)
102.18800 28.28400 36.85886 -15.61080 0.37639 0.29576 0 GNSS 2181 rui24b(li23)
103.77100 29.58900 33.67596 -7.17282 0.75411 0.38621 0 GNSS 2171 rui24b(li23)
102.62900 29.37900 33.83994 -7.23649 0.84482 0.29897 0 GNSS 2140 rui24b(li23)
102.76000 27.05000 34.63584 -15.54656 0.27873 0.30025 0 GNSS 2077 rui24b(li23)
102.22200 29.83000 34.13551 -9.51110 0.49596 0.54551 0 GNSS 2057 rui24b(li23)
103.11400 28.55300 35.03361 -11.79351 2.06315 2.07458 0 GNSS sr08 rui24b(zhang13)
102.73700 28.42300 35.85575 -11.26538 2.16206 2.07353 0 GNSS sr07 rui24b(zhang13)
101.25500 27.85900 38.29040 -18.04936 1.58779 1.59493 0 GNSS sp26 rui24b(zhang13)
101.21800 27.74300 36.20895 -17.95366 1.49202 1.50781 0 GNSS sp25 rui24b(zhang13)
102.15900 27.71900 37.15387 -19.39882 1.77364 1.88619 0 GNSS sp21 rui24b(zhang13)
102.21800 27.73000 38.04908 -17.80420 1.49204 1.50562 0 GNSS sp20 rui24b(zhang13)
102.31600 27.78100 37.55906 -14.04864 1.67574 1.69056 0 GNSS sp19 rui24b(zhang13)
103.21300 28.39700 32.73210 -10.50599 1.67180 1.69301 0 GNSS sp09 rui24b(zhang13)
103.69000 28.56300 33.59086 -7.95358 1.58339 1.59867 0 GNSS sp05 rui24b(zhang13)
25.90850 31.62220 20.57747 20.47203 0.82021 0.40047 0 GNSS barr rashwan21(rashwan21)
75.49000 39.44000 30.51217 20.78032 1.33280 1.88195 0 GNSS nj10 qiao17(qiao17)
75.03000 39.65000 30.76757 20.12973 1.02351 2.88131 0 GNSS nj07 qiao17(qiao17)
75.33000 40.17000 28.17677 16.68819 1.40237 1.57235 0 GNSS nj05 qiao17(qiao17)
75.00000 40.37000 29.50039 13.13880 1.63199 1.68224 0 GNSS nj02 qiao17(qiao17)
79.47000 41.33000 30.74051 17.48910 1.70184 1.73298 0 GNSS js31 qiao17(qiao17)
75.55000 39.90000 31.52357 14.37208 0.71483 0.68537 0 GNSS js08 qiao17(qiao17)
74.83000 39.80000 28.77805 17.43123 1.48236 1.52251 0 GNSS js04 qiao17(qiao17)
74.50000 40.01000 27.64319 18.65413 1.78191 1.80219 0 GNSS js01 qiao17(qiao17)
71.59451 36.71915 21.40284 23.64728 1.58735 1.80442 0 GNSS eshk perry19(perry19)
79.32601 29.38969 34.42110 31.74334 1.88212 1.84160 0 GNSS syat pappachen21(pappachen21)
77.32838 30.51860 33.46193 34.26474 0.09820 0.08739 0 GNSS sham pappachen21(pappachen21)
77.87416 30.11874 36.28852 32.68161 0.14138 0.12587 0 GNSS biha pappachen21(pappachen21)
78.18085 29.86910 35.30655 33.50984 0.14149 0.12590 0 GNSS hari pappachen21(pappachen21)
55.91800 28.30200 27.03549 25.19762 0.87247 0.64941 0 GNSS haji palano18(Nocquet2012)
55.89500 28.29400 26.86556 25.60724 1.49723 1.04581 0 GNSS haj2 palano18(Nocquet2012)
53.59600 26.92000 32.05434 27.00033 1.09224 0.85138 0 GNSS 3437 palano18(Hessamietal2006)
52.16400 28.54200 30.22064 28.94200 2.12939 1.28610 0 GNSS 3091 palano18(Hessamietal2006)
51.30400 28.43100 25.90796 27.87017 1.64404 1.02181 0 GNSS 3077 palano18(Hessamietal2006)
32.89015 35.12085 19.51833 14.20464 0.39434 0.39434 0 GNSS klse ozbey23(ozbey23)
33.12568 35.22136 19.36814 15.09586 0.39437 0.41413 0 GNSS kcat ozbey23(ozbey23)
33.31272 35.31235 19.79834 15.06710 1.30133 1.42120 0 GNSS sp02 ozbey23(ozbey23)
33.43533 35.14556 19.31902 16.27777 0.39435 0.39434 0 GNSS gozc ozbey23(ozbey23)
33.54418 35.29153 18.18869 16.69829 0.51337 0.52326 0 GNSS yayl ozbey23(ozbey23)
33.67998 35.17247 18.43925 16.01926 0.39436 0.41413 0 GNSS dire ozbey23(ozbey23)
33.75578 35.10851 19.23952 16.82991 0.41413 0.42404 0 GNSS kopl ozbey23(ozbey23)
33.79924 35.16439 19.81946 16.38010 0.41415 0.42404 0 GNSS kkte ozbey23(ozbey23)
33.89771 35.30349 19.63907 16.71055 0.43400 0.45378 0 GNSS ikle ozbey23(ozbey23)
34.00084 35.35015 19.35915 17.14110 0.41421 0.41414 0 GNSS kale ozbey23(ozbey23)
33.87947 35.38205 19.33887 15.19046 1.98088 2.16079 0 GNSS sina ozbey23(ozbey23)
32.95808 35.37535 18.70751 14.55531 0.26659 0.27623 0 GNSS sadr ozbey23(ozbey23)
33.74673 35.34960 17.90891 16.33985 0.26658 0.27624 0 GNSS ziya ozbey23(ozbey23)
34.03096 35.42148 18.10887 17.18118 0.31557 0.27626 0 GNSS sayo ozbey23(ozbey23)
34.25533 35.52984 17.64873 16.45254 0.27644 0.28606 0 GNSS buyu ozbey23(ozbey23)
30.36000 40.67000 10.17306 13.07940 1.49519 1.83679 0 GNSS kr31 ozarpaci21(ozarpaci21)
30.43600 40.69100 9.86263 11.20448 1.35673 1.63964 0 GNSS kr30 ozarpaci21(ozarpaci21)
30.32500 40.69800 11.89662 10.51485 1.83235 2.24346 0 GNSS kr27 ozarpaci21(ozarpaci21)
30.32700 40.71600 11.72599 11.67482 1.79262 2.20372 0 GNSS kr24 ozarpaci21(ozarpaci21)
30.36000 40.72300 11.25953 9.82940 1.97146 2.47245 0 GNSS kr23 ozarpaci21(ozarpaci21)
29.99300 40.70900 9.68097 12.85705 1.52487 1.83395 0 GNSS kr16 ozarpaci21(ozarpaci21)
29.93000 40.70600 7.56215 12.62476 2.13062 2.60952 0 GNSS kr15 ozarpaci21(ozarpaci21)
29.98800 40.73100 18.36687 10.70749 1.71322 2.08225 0 GNSS kr12 ozarpaci21(ozarpaci21)
29.81900 40.67300 8.48735 12.64151 1.41607 1.69405 0 GNSS kr09 ozarpaci21(ozarpaci21)
29.79700 40.78400 18.14284 12.65578 1.66363 2.04154 0 GNSS kr01 ozarpaci21(ozarpaci21)
29.40700 40.83500 20.76204 13.30666 0.38439 0.38945 0 GNSS cova ozarpaci21(ozarpaci21)
29.51400 40.08600 1.36467 10.17694 0.35226 0.31023 0 GNSS ingl ozarpaci21(ozarpaci21)
29.54400 40.08500 3.01905 8.90248 0.48262 0.64474 0 GNSS ing1 ozarpaci21(ozarpaci21)
29.43900 40.80500 20.47033 12.03133 0.32071 0.30949 0 GNSS gebz ozarpaci21(ozarpaci21)
29.89600 40.76400 16.75982 13.56930 0.44409 0.66766 0 GNSS isuu ozarpaci21(ozarpaci21)
30.40500 40.75900 16.49191 13.04620 0.32793 0.36130 0 GNSS eren ozarpaci21(ozarpaci21)
51.32200 36.07900 27.19123 17.68810 1.68746 1.70112 0 GNSS nesa osmanpour24(osmanpour24)
51.64800 35.86600 26.62813 21.38454 3.06353 3.07046 0 GNSS ksof osmanpour24(osmanpour24)
93.08700 23.31100 32.87997 29.99018 0.24691 0.23311 0 GNSS kkhl oryan23(oryan23)
89.31940 22.58480 41.49907 34.63937 0.29558 0.28193 0 GNSS paik oryan23(oryan23)
91.07130 22.22970 39.64690 35.04721 0.40232 0.39124 0 GNSS char oryan23(oryan23)
90.41150 23.78870 39.87329 34.22212 0.22516 0.20436 0 GNSS wdbb oryan23(oryan23)
90.67080 23.03650 42.45416 35.97165 0.23925 0.22028 0 GNSS rpur oryan23(oryan23)
89.99150 22.35740 40.32922 35.44806 0.17268 0.14578 0 GNSS pust oryan23(oryan23)
90.01400 24.60430 43.04491 34.16764 0.22669 0.20479 0 GNSS mpur oryan23(oryan23)
89.41840 22.80290 40.60165 34.27677 0.34777 0.33610 0 GNSS khul oryan23(oryan23)
88.15000 24.15000 40.03605 34.19318 0.53807 0.56383 0 GNSS kund mullick20(mullick20)
88.53000 23.73000 40.23434 34.55123 0.82418 0.74302 0 GNSS teha mullick20(mullick20)
88.42000 22.58000 43.81191 34.23654 0.36255 0.56011 0 GNSS csme mullick20(mullick20)
88.44000 22.15000 43.90021 34.23931 0.82683 0.74392 0 GNSS pith mullick20(mullick20)
88.69000 22.89000 42.14582 34.67479 1.21670 1.22465 0 GNSS ghat mullick20(mullick20)
86.54000 22.14000 42.65740 34.63069 0.82710 0.85893 0 GNSS bang mullick20(mullick20)
86.55000 24.37000 41.31630 33.53103 0.72780 0.85880 0 GNSS paha mullick20(mullick20)
86.64000 23.28000 42.17045 32.74754 0.92175 0.85770 0 GNSS puru mullick20(mullick20)
88.59000 27.98000 41.24983 24.38365 1.22971 1.22054 0 GNSS gova mukul18(mukul18)
88.56000 27.72000 41.06377 25.42113 1.23768 1.21146 0 GNSS lach mukul18(mukul18)
88.73000 27.68000 41.45246 26.40335 1.24810 1.21108 0 GNSS lchu mukul18(mukul18)
89.15000 27.49000 40.23733 25.51438 2.87802 2.31159 0 GNSS yado mukul18(mukul18)
88.71000 27.37000 40.88210 28.29089 0.94500 0.89285 0 GNSS kyon mukul18(mukul18)
88.22000 27.30000 39.47061 29.65685 1.68852 1.63495 0 GNSS peli mukul18(mukul18)
88.21000 27.21000 39.28707 32.22617 1.26456 1.22230 0 GNSS sore mukul18(mukul18)
88.32000 27.16000 39.01392 32.20565 0.93101 0.87803 0 GNSS namc mukul18(mukul18)
88.66000 27.07000 40.31148 32.27887 0.93570 0.87624 0 GNSS lava mukul18(mukul18)
88.30000 26.87000 40.40665 33.62423 1.32274 1.25854 0 GNSS gidd mukul18(mukul18)
87.83000 24.56000 39.60720 36.56773 1.32141 1.11676 0 GNSS kanu mukul18(mukul18)
43.59540 43.49573 25.63495 11.51754 0.91517 0.98936 0 GNSS naln mironov22(mironov22)
43.91623 42.38236 26.51485 13.37938 1.04321 1.06607 0 GNSS uo01 mironov22(mironov22)
44.29582 42.82656 26.07444 11.96898 0.78143 0.88351 0 GNSS latz mironov22(mironov22)
44.29099 43.19988 25.44177 11.60872 1.14007 1.24475 0 GNSS ardn mironov22(mironov22)
44.28200 43.75125 25.67467 11.38833 0.72524 0.88981 0 GNSS prtn mironov22(mironov22)
73.14989 33.67479 28.87919 30.96021 0.22658 0.24767 0 GNSS gl0l meyer24(meyer24)
107.40000 53.39000 24.06046 -6.81400 0.30452 0.30172 0 GNSS zund lukhnev25(lukhnev25)
113.54000 54.86000 24.46122 -10.33379 0.29459 0.33145 0 GNSS vcip lukhnev25(lukhnev25)
108.66000 53.85000 24.18956 -7.94297 0.30167 0.30689 0 GNSS ushk lukhnev25(lukhnev25)
110.91000 44.76000 29.29654 -8.68697 0.46429 0.42505 0 GNSS urgn lukhnev25(lukhnev25)
107.54000 53.27000 24.25512 -7.21551 0.30498 0.30227 0 GNSS ulhu lukhnev25(lukhnev25)
107.56000 51.21000 26.17631 -8.21608 0.31613 0.30235 0 GNSS tngu lukhnev25(lukhnev25)
107.61000 51.04000 27.17230 -9.11751 0.50059 0.49146 0 GNSS suhr lukhnev25(lukhnev25)
108.52000 53.49000 24.37095 -8.33894 0.34930 0.35188 0 GNSS snos lukhnev25(lukhnev25)
100.78000 51.42000 26.45060 -5.81448 0.31926 0.28236 0 GNSS shir lukhnev25(lukhnev25)
108.88000 50.36000 26.94489 -9.04737 0.32106 0.30785 0 GNSS shic lukhnev25(lukhnev25)
99.65000 52.72000 26.09510 -4.90551 0.31356 0.28044 0 GNSS saya lukhnev25(lukhnev25)
106.84000 53.11000 24.84341 -7.60999 0.30620 0.29958 0 GNSS sarm lukhnev25(lukhnev25)
114.18000 54.19000 24.42247 -10.35199 0.29698 0.33524 0 GNSS rshn lukhnev25(lukhnev25)
113.03000 53.46000 24.38138 -10.32259 0.30097 0.32852 0 GNSS romk lukhnev25(lukhnev25)
100.72000 51.08000 26.83982 -5.81337 0.32123 0.28225 0 GNSS ovot lukhnev25(lukhnev25)
106.06000 53.40000 23.95622 -7.69967 0.35111 0.34360 0 GNSS mnzk lukhnev25(lukhnev25)
109.02000 51.11000 27.37327 -8.84958 0.31608 0.30846 0 GNSS kuli lukhnev25(lukhnev25)
100.34000 51.33000 26.34546 -5.51187 0.32010 0.28156 0 GNSS khb2 lukhnev25(lukhnev25)
105.48000 50.56000 26.14491 -6.68711 0.32130 0.29476 0 GNSS itch lukhnev25(lukhnev25)
107.37000 45.23000 29.19355 -8.21385 0.40251 0.34780 0 GNSS hdur lukhnev25(lukhnev25)
106.95000 53.07000 24.74264 -7.70957 0.30631 0.30000 0 GNSS gate lukhnev25(lukhnev25)
104.06000 49.03000 28.28413 -7.45980 0.33249 0.29029 0 GNSS erdn lukhnev25(lukhnev25)
105.94000 49.48000 27.20430 -7.19811 0.32837 0.29633 0 GNSS drhn lukhnev25(lukhnev25)
105.61000 54.91000 23.34475 -3.69082 0.41244 0.48697 0 GNSS chkn lukhnev25(lukhnev25)
110.04000 48.71000 28.68269 -10.27216 0.43679 0.42194 0 GNSS btsh lukhnev25(lukhnev25)
109.33000 46.22000 29.41912 -8.25568 0.39411 0.35497 0 GNSS boru lukhnev25(lukhnev25)
111.73000 46.70000 29.13883 -9.90252 0.39030 0.36514 0 GNSS bntg lukhnev25(lukhnev25)
110.38000 54.05000 24.41017 -9.97863 0.34616 0.42313 0 GNSS argd lukhnev25(lukhnev25)
75.67163 39.98507 29.68344 16.46039 0.44622 0.49892 0 GNSS tl02 li22(li22)
77.62087 40.60436 29.80587 15.67544 0.21120 0.21744 0 GNSS nj25 li22(li22)
76.94008 39.87462 28.40270 17.32247 0.25919 0.25184 0 GNSS nj21 li22(li22)
76.16264 40.01209 30.29503 16.28425 0.20545 0.24099 0 GNSS nj19 li22(li22)
76.28474 40.14320 30.10282 16.59174 0.21159 0.24573 0 GNSS nj18 li22(li22)
76.01982 40.10546 29.75862 16.32071 0.20484 0.23716 0 GNSS nj17 li22(li22)
75.97510 39.80999 30.32622 16.97346 0.21426 0.23804 0 GNSS nj14 li22(li22)
76.08007 40.36318 28.80598 15.51546 0.30802 0.33406 0 GNSS nj12 li22(li22)
77.32406 40.06208 28.40556 16.16286 0.91239 0.97328 0 GNSS kp32 li22(li22)
77.19436 40.04964 28.34109 14.24765 0.38999 0.41300 0 GNSS kp31 li22(li22)
78.28669 40.60224 30.07451 15.75031 0.56976 0.64869 0 GNSS kp21 li22(li22)
78.11136 40.52430 28.82646 16.83209 0.56969 0.62935 0 GNSS kp20 li22(li22)
77.79106 40.40482 29.07445 17.03198 0.39863 0.42012 0 GNSS kp18 li22(li22)
78.36287 40.48960 28.24380 16.56341 0.56003 0.61959 0 GNSS kp17 li22(li22)
78.17896 40.42889 29.10286 16.99524 0.57933 0.62931 0 GNSS kp16 li22(li22)
77.99147 40.45312 30.79204 17.40154 0.44544 0.48548 0 GNSS kp15 li22(li22)
77.32142 40.28657 30.30197 15.45367 0.50246 0.54414 0 GNSS kp12 li22(li22)
79.04838 40.30917 30.10782 15.71035 0.42672 0.45797 0 GNSS kp11 li22(li22)
78.84569 40.36635 30.86777 14.57509 0.40798 0.43871 0 GNSS kp10 li22(li22)
78.67889 40.28526 30.23038 15.42479 0.41737 0.44777 0 GNSS kp09 li22(li22)
78.11134 40.15625 30.00899 16.34210 0.38970 0.41962 0 GNSS kp07 li22(li22)
77.93379 40.15090 30.61747 15.71613 0.47410 0.53317 0 GNSS kp06 li22(li22)
77.76699 40.11799 28.06604 16.91827 0.43639 0.46696 0 GNSS kp05 li22(li22)
77.59165 40.11254 30.18383 14.62276 0.42701 0.46739 0 GNSS kp04 li22(li22)
78.83473 40.14845 29.01453 16.73793 0.42697 0.45743 0 GNSS kp02 li22(li22)
78.20913 40.71712 29.25675 16.54881 0.31734 0.31116 0 GNSS js20 li22(li22)
77.99454 40.54203 29.93337 15.69079 0.26544 0.26924 0 GNSS js18 li22(li22)
77.90123 40.81614 28.89599 16.46395 0.22676 0.24559 0 GNSS js16 li22(li22)
76.94420 40.37995 29.31476 15.08122 0.35269 0.34250 0 GNSS js13 li22(li22)
77.30946 40.22841 28.77388 12.58693 0.53125 0.48717 0 GNSS g0bf li22(li22)
90.37800 37.36300 36.74867 9.20898 0.36269 0.32462 0 GNSS qmtc li18(ge15)
89.16600 36.91600 36.84013 10.11650 0.60741 0.74873 0 GNSS aeka li18(ge15)
102.74000 37.39000 34.04390 -4.95828 1.69042 2.09037 0 GNSS mj03 li17(li17)
102.96000 37.34000 30.61549 -4.74358 1.93037 2.40032 0 GNSS mj05 li17(li17)
103.01000 37.38000 37.47480 -3.67061 1.70041 1.93039 0 GNSS mj04 li17(li17)
103.08000 37.05000 38.56741 -3.91492 1.45049 1.87040 0 GNSS mj01 li17(li17)
104.73000 36.70000 36.37727 -8.91147 0.87082 0.87088 0 GNSS qh06 li17(li17)
104.74000 36.89000 37.10918 -7.31486 0.65109 0.73105 0 GNSS qh03 li17(li17)
105.48000 36.59000 34.52413 -8.17108 0.62116 0.67118 0 GNSS qh17 li17(li17)
105.83000 36.39000 34.00405 -9.38599 0.72101 0.76106 0 GNSS dz13 li17(li17)
25.89381 40.23163 8.76371 6.46082 0.63203 0.69165 0 GNSS gkcd kurt22(kurt22)
26.42414 41.17712 23.04733 11.62078 0.14887 0.17645 0 GNSS meri kurt22(kurt22)
26.45394 40.86892 23.14409 11.74569 0.41311 0.41271 0 GNSS eset kurt22(kurt22)
26.60093 41.63357 25.68153 12.27055 0.13027 0.14772 0 GNSS edrn kurt22(kurt22)
26.60450 39.71489 4.81935 3.59996 0.13954 0.15723 0 GNSS dede kurt22(kurt22)
26.80852 41.36121 24.81178 11.20484 0.19663 0.21520 0 GNSS krsh kurt22(kurt22)
27.02078 40.00651 4.34521 4.47808 0.60213 0.64171 0 GNSS kckr kurt22(kurt22)
27.08363 40.64152 12.46148 6.23706 0.17736 0.20541 0 GNSS srky kurt22(kurt22)
27.22919 40.44330 6.37982 4.94153 0.34374 0.41266 0 GNSS bztp kurt22(kurt22)
27.29207 40.78526 18.70388 7.83054 0.14885 0.17631 0 GNSS bulg kurt22(kurt22)
27.33924 37.47680 4.73608 -11.50772 0.32416 0.37294 0 GNSS baf1 kurt22(kurt22)
27.35784 39.04925 0.23472 1.09906 0.14896 0.16668 0 GNSS oykd kurt22(kurt22)
27.40058 37.01856 6.81576 -12.20830 0.19702 0.21513 0 GNSS bdrm kurt22(kurt22)
27.46103 40.95650 21.24740 10.50116 0.14885 0.17629 0 GNSS nusr kurt22(kurt22)
