lon lat veast_eu vnorth_eu vup seast snorth sup covassumed0 covassumed0 covassumed0 name type
20.67078 46.31959 -0.02933 0.13178 -0.39498 0.08070 0.09323 0.23285 0 0 0 csan GNSS
16.98100 49.96480 -0.22251 0.17165 0.42993 0.04148 0.09228 0.35315 0 0 0 csum GNSS
1.22249 49.07124 -0.09947 -0.36047 -0.62025 0.19472 0.17303 0.47458 0 0 0 ct38 GNSS
2.61383 48.69935 -0.50667 0.00303 -0.41810 0.14389 0.10318 0.28765 0 0 0 ct54 GNSS
15.90847 50.56263 -0.05754 0.29711 0.53380 0.06455 0.05488 0.21200 0 0 0 ctru GNSS
1.05039 49.81520 -0.23877 0.20332 -0.53272 0.18284 0.11458 0.28583 0 0 0 ctz3 GNSS
7.55360 44.39500 0.33919 0.40594 -1.65077 0.08304 0.11997 1.18713 0 0 0 cune GNSS
17.99102 49.33802 -0.25075 0.24452 0.33147 0.07985 0.06716 0.24725 0 0 0 cvse GNSS
6.68952 43.62080 0.06127 -0.07153 1.17864 0.09339 0.18742 0.85554 0 0 0 faye GNSS
14.79030 40.77050 -0.84518 2.12150 0.21857 0.17615 0.20581 0.52784 0 0 0 fisc GNSS
13.43211 41.35600 -1.11213 1.09212 1.75480 0.21903 0.42285 1.10819 0 0 0 fon0 GNSS
13.69936 41.28110 -0.52860 0.99079 -0.96104 0.07845 0.12007 0.22209 0 0 0 form GNSS
0.17400 49.47683 0.11007 0.26741 -1.23203 0.23706 0.12873 0.83137 0 0 0 fran GNSS
14.50337 48.50874 0.02780 0.05913 0.47000 0.16014 0.16120 0.80000 0 0 0 frst GNSS
8.31285 40.55822 -0.28241 0.33543 -0.67412 0.05652 0.08323 0.20187 0 0 0 galg GNSS
2.78155 47.61300 0.01498 0.12716 0.15123 0.07827 0.10718 0.24403 0 0 0 gie1 GNSS
20.94699 49.62861 -0.37233 0.50916 0.78269 0.09000 0.15974 0.38663 0 0 0 gryb GNSS
14.73450 51.94672 -0.35206 0.15007 0.40783 0.08377 0.06909 0.19336 0 0 0 gubi GNSS
21.99413 48.93473 -0.33071 -0.16259 0.01606 0.16276 0.08941 0.21636 0 0 0 kame GNSS
20.62980 50.87580 -0.62614 0.08671 -0.06964 0.08737 0.08274 0.25307 0 0 0 klce GNSS
10.11541 46.97397 -0.12931 0.51524 1.60698 0.05638 0.08538 0.24071 0 0 0 kops GNSS
10.16164 49.73700 -0.13942 0.02953 0.23817 0.02785 0.03619 0.14472 0 0 0 kzng GNSS
1.12970 43.25131 -0.24979 0.28910 -0.02475 0.08958 0.05971 0.34200 0 0 0 laco GNSS
0.59630 41.62929 -0.15511 -0.04205 -0.25701 0.05954 0.05197 0.28313 0 0 0 llei GNSS
14.25260 41.50048 0.42161 2.84522 0.22150 0.13541 0.15782 0.33521 0 0 0 lngn GNSS
16.24040 38.23562 1.07005 3.34276 -0.45781 0.22502 0.21516 0.67859 0 0 0 locr GNSS
7.07070 46.12220 -0.35891 0.34651 1.85955 0.03913 0.07165 0.19855 0 0 0 mar2 GNSS
12.77870 43.43090 0.95954 2.75545 0.54151 0.11263 0.19656 0.22347 0 0 0 mlag GNSS
8.45310 45.13380 -0.06596 0.43459 -0.23325 0.16221 0.14958 0.44088 0 0 0 mnft GNSS
10.79840 45.19360 0.15945 1.18363 -1.12249 0.09011 0.07985 0.26491 0 0 0 mntv GNSS
9.56550 39.42360 -0.12114 0.05487 -0.68306 0.14366 0.12130 0.45709 0 0 0 mura GNSS
10.49875 48.83658 0.10581 0.18154 -0.41217 0.03388 0.04076 0.21002 0 0 0 noer GNSS
16.21292 47.28920 0.42313 0.67586 0.71957 0.17332 0.09740 0.45394 0 0 0 obwt GNSS
9.69080 40.37550 -0.29092 -0.08380 -1.10692 0.12770 0.05781 0.32261 0 0 0 oro0 GNSS
9.92090 45.40880 0.19226 0.58705 -0.02419 0.12838 0.16965 0.50444 0 0 0 orzi GNSS
2.33980 43.55140 0.08109 -0.02622 -0.22217 0.27238 0.27409 0.23431 0 0 0 payr GNSS
21.12120 45.22960 0.18656 -0.42888 -0.35124 0.06466 0.11744 0.38346 0 0 0 plnd GNSS
7.06711 50.86988 -0.10874 0.02039 0.77000 0.04967 0.12408 0.28185 0 0 0 porz GNSS
14.79360 36.72850 -1.63127 4.67653 -0.31681 0.08384 0.18531 0.30598 0 0 0 pozl GNSS
9.62420 47.79310 -0.08413 0.33602 0.66051 0.04861 0.04228 0.18692 0 0 0 rave GNSS
13.33910 45.82790 -0.38989 2.29056 -0.90136 0.13783 0.09365 0.45892 0 0 0 rcer GNSS
20.25051 51.76430 -0.49732 0.47506 0.06622 0.28412 0.09001 0.31153 0 0 0 rwmz GNSS
1.54814 45.66501 0.03983 0.00514 -0.69201 0.10680 0.08337 0.96012 0 0 0 same GNSS
11.80200 45.60060 -0.16077 1.44512 -0.80620 0.18926 0.16257 0.33940 0 0 0 sgio GNSS
11.31607 43.34275 -0.05648 1.18530 1.24507 0.27187 0.19757 0.25052 0 0 0 sien GNSS
10.82800 45.44536 -0.26678 0.97377 -0.59079 0.22681 0.19870 0.50674 0 0 0 son0 GNSS
9.34597 47.44179 -0.09156 0.31946 0.74633 0.06725 0.07018 0.20362 0 0 0 stga GNSS
26.23698 47.63591 -1.01096 0.03625 0.57183 0.30572 0.32682 0.32057 0 0 0 suce GNSS
22.54918 48.12957 -0.29447 0.02135 1.05726 0.06591 0.11157 0.46698 0 0 0 tarp GNSS
25.74061 45.12430 -0.17956 -2.40795 -0.17600 0.06616 0.33533 0.36766 0 0 0 tggc GNSS
26.66651 47.74282 -1.05267 0.10649 0.31500 0.11770 0.07001 0.27322 0 0 0 tgrt GNSS
5.90215 45.67770 -0.06280 -0.08153 0.56638 0.04948 0.05273 0.28079 0 0 0 tres GNSS
22.45261 48.56289 -0.31069 -0.17780 0.91542 0.09129 0.08646 0.31158 0 0 0 uzhd GNSS
8.46538 40.50530 -0.28327 0.36083 -0.66019 0.17846 0.09975 0.29435 0 0 0 viml GNSS
28.88871 41.02321 -1.37498 -1.36492 -0.10922 0.12920 0.26843 0.30463 0 0 0 yldz GNSS
85.05160 27.41490 8.42612 35.79901 -1.53431 0.26333 0.38864 0.68772 0 0 0 heta GNSS
78.74769 30.53090 3.83357 29.89834 1.17308 0.17795 0.36579 0.29230 0 0 0 ghut GNSS
104.52900 30.91400 5.80159 -1.53950 1.10000 0.52020 0.57167 0.40000 0 0 0 f359 GNSS
106.90300 32.42600 5.52109 -1.42508 0.90000 0.47061 0.49602 0.50000 0 0 0 f378 GNSS
101.06500 30.57200 17.39783 -8.53394 1.50000 1.11474 1.06302 0.40000 0 0 0 h343 GNSS
102.57800 30.05000 7.30071 -3.89473 1.40000 0.71965 0.54586 0.40000 0 0 0 h372 GNSS
103.21500 30.14600 5.57237 -2.44041 -1.00000 0.94980 0.75196 0.60000 0 0 0 h391 GNSS
99.70000 31.69400 20.64503 -3.24303 1.70000 0.97722 0.62560 0.30000 0 0 0 hb16 GNSS
96.63300 32.74200 23.05720 1.79946 1.20000 0.62490 0.57082 0.30000 0 0 0 j392 GNSS
97.28800 33.06000 16.47764 2.88242 2.20000 0.89815 0.64799 0.30000 0 0 0 j397 GNSS
101.17100 31.30600 13.37815 -3.01516 1.80000 0.98009 0.45152 0.40000 0 0 0 j410 GNSS
96.11082 22.35978 -2.42298 6.21212 0.01952 1.06831 1.62616 0.59715 0 0 0 boda GNSS
95.91906 21.67154 -3.82132 15.41640 7.25597 0.70402 1.30033 3.24108 0 0 0 chau GNSS
96.32289 21.47304 -2.37273 1.26073 -5.73824 0.55160 0.54788 4.15277 0 0 0 kinv GNSS
96.31732 22.32425 -4.20693 3.83716 -2.14050 1.02688 1.33289 1.17416 0 0 0 kunt GNSS
95.75667 21.98604 -2.44900 15.67601 -2.02532 0.51180 0.76756 2.86340 0 0 0 legy GNSS
95.71613 21.69096 -2.66146 17.37832 -0.25539 0.56863 0.50393 5.61735 0 0 0 myot GNSS
95.80863 22.16179 -3.08000 16.84734 2.19886 0.79594 0.61499 8.17335 0 0 0 thit GNSS
95.98064 21.93399 -3.03131 11.75851 -5.30810 0.63016 0.57192 2.91607 0 0 0 tnyo GNSS
95.77792 22.36720 -3.17482 13.84658 1.19012 0.78569 1.58769 4.17694 0 0 0 wetl GNSS
96.32119 21.88979 -2.85860 2.56825 -1.86322 0.53616 0.64242 2.73402 0 0 0 zibi GNSS
38.95896 45.05420 -0.00884 0.78381 -21.76125 0.25648 0.25550 1.42766 0 0 0 23kr GNSS
39.72740 43.58706 -2.10737 1.21606 0.12750 0.19857 0.33181 0.39475 0 0 0 23s3 GNSS
40.13762 45.84070 -0.96258 -0.43744 -1.48875 0.44254 0.38096 0.83926 0 0 0 23ti GNSS
37.49790 47.09740 -1.67789 -0.59411 0.21575 0.13968 0.14142 0.51838 0 0 0 marp GNSS
22.72210 48.44633 -0.05985 0.21949 -0.89625 0.15597 0.17106 0.50156 0 0 0 muk2 GNSS
55.09836 51.76114 -0.83039 0.00074 0.37640 0.20486 0.15539 0.67894 0 0 0 ornb GNSS
39.59278 47.23942 -0.91831 0.34132 0.50988 0.34699 0.35690 0.56446 0 0 0 rost GNSS
35.46290 31.95423 -2.99163 9.10111 1.05400 0.10842 0.09639 0.89700 0 0 0 nran GNSS
107.64100 39.83800 3.93022 -1.79501 0.90000 0.19093 0.14322 0.30000 0 0 0 d362 GNSS
108.73200 34.30700 5.70970 -3.01627 -4.00000 0.93667 0.51285 0.30000 0 0 0 d384 GNSS
47.25000 41.13200 0.35257 5.37093 0.65471 0.20457 0.26228 0.91000 0 0 0 shek GNSS
46.51100 41.65200 0.16193 4.86902 0.76540 0.35623 0.22456 0.89000 0 0 0 ktyx GNSS
45.13900 40.90700 3.00301 7.15964 0.95441 0.20633 0.19068 0.90000 0 0 0 ijev GNSS
44.52600 41.83100 0.72625 5.84791 2.90563 0.22119 0.32022 1.76000 0 0 0 nich GNSS
44.36400 41.03100 2.65121 5.39302 1.06458 0.37026 0.28540 0.89000 0 0 0 step GNSS
45.79500 41.95100 -0.15472 4.15883 -0.35421 0.26641 0.15677 0.63000 0 0 0 kudi GNSS
44.19000 41.18500 1.53891 5.37855 2.80478 0.22109 0.23582 1.20000 0 0 0 kiz0 GNSS
47.04968 38.46818 3.73741 11.35915 1.40000 0.48731 0.53227 0.90000 0 0 0 ahar GNSS
46.15521 38.23119 1.83672 11.12172 2.10000 0.19760 0.13189 0.50000 0 0 0 amnd GNSS
47.28840 37.91902 0.76925 13.03086 0.80000 0.23189 0.20272 0.60000 0 0 0 brmn GNSS
45.73160 38.67399 4.17187 10.61731 1.60000 0.12367 0.11087 0.50000 0 0 0 bsof GNSS
47.09421 37.57621 -1.44911 13.84175 0.90000 0.19790 0.19878 0.70000 0 0 0 hstd GNSS
44.56472 39.03060 3.94655 10.10657 -0.90000 0.20291 0.17516 0.80000 0 0 0 kblg GNSS
46.59562 38.15171 2.45565 10.20433 -0.80000 0.18136 0.15222 0.70000 0 0 0 khje GNSS
47.03230 38.86869 4.55248 12.34125 1.40000 0.11233 0.33299 0.60000 0 0 0 klbr GNSS
44.77098 37.98511 -2.43006 13.72934 -1.10000 0.21634 0.45474 0.80000 0 0 0 mmkn GNSS
46.00919 36.93001 -2.30216 13.26902 -7.20000 0.50193 0.16544 0.80000 0 0 0 mndb GNSS
46.12291 37.93322 -0.45031 12.55841 0.80000 0.15434 0.10101 0.50000 0 0 0 skoh GNSS
45.36060 38.31598 -0.06960 13.91987 1.40000 0.11326 0.08678 0.40000 0 0 0 tasj GNSS
45.41418 38.67207 3.88901 10.71606 1.20000 0.19647 0.09236 0.50000 0 0 0 ykkz GNSS
44.54981 38.44581 -0.59819 13.81345 0.40000 0.22534 0.13120 0.70000 0 0 0 zari GNSS
55.80520 36.08610 1.09121 8.38835 1.95000 0.13271 0.07318 0.35000 0 0 0 biaj GNSS
59.84300 35.69610 -0.23682 2.01565 -1.76000 0.21556 0.17116 0.65000 0 0 0 farm GNSS
58.18310 34.03070 -1.26089 7.86313 -0.08000 0.14807 0.25313 0.54000 0 0 0 ferd GNSS
58.68350 34.37310 -0.50955 6.19508 1.06000 0.13748 0.07912 0.44000 0 0 0 gona GNSS
55.08130 33.76930 0.00858 11.47643 0.90000 0.08456 0.31613 0.39000 0 0 0 khur GNSS
58.47300 35.27060 1.27330 5.42350 -0.11000 0.17361 0.09962 0.37000 0 0 0 kshm GNSS
59.17603 33.73995 -0.12465 5.62764 1.08000 0.16368 0.09932 0.45000 0 0 0 qaen GNSS
56.95070 33.60340 -0.48498 9.88696 -1.48000 0.12818 0.12721 0.48000 0 0 0 tabs GNSS
59.21870 35.34700 0.83093 3.81723 3.33000 0.28535 0.12958 0.58000 0 0 0 thed GNSS
60.56420 35.29440 -0.28158 2.03060 3.13000 0.10729 0.31632 0.51000 0 0 0 tjam GNSS
53.82228 32.31306 -1.04884 13.69181 3.68700 0.41221 0.46271 8.04500 0 0 0 arda GNSS
42.65647 43.73748 -1.15306 1.16457 3.42809 0.58432 0.28379 1.53000 0 0 0 kisl GNSS
26.64996 45.85106 -0.66073 -0.79970 -0.62250 0.27144 0.25646 0.34713 0 0 0 vrn1 GNSS
13.87504 45.64297 -0.00330 2.75755 0.39100 0.50241 0.58425 1.11900 0 0 0 baso GNSS
10.32270 42.81470 -0.63165 0.43711 -1.26154 0.09785 0.17291 0.20348 0 0 0 li01 GNSS
10.22715 43.95978 0.29828 0.67647 -1.58681 0.14161 0.12568 0.53696 0 0 0 lu02 GNSS
10.89970 44.64080 1.11075 2.83166 -3.30225 0.08758 0.10412 1.70332 0 0 0 mo01 GNSS
11.11822 43.87107 0.07926 1.53888 -1.38437 0.12323 0.08785 0.48856 0 0 0 po01 GNSS
10.35693 44.88770 0.12890 1.18217 -1.00623 0.10465 0.06643 0.31378 0 0 0 pr01 GNSS
11.14140 43.47480 -0.18889 1.53673 -0.06112 0.11546 0.14959 0.43983 0 0 0 si02 GNSS
73.42698 39.22589 -8.11992 17.94181 3.27000 1.20020 1.73850 1.72000 0 0 0 ubla GNSS
68.60961 38.74161 0.82022 1.76926 -5.36000 0.81608 0.59052 2.30000 0 0 0 tdpa GNSS
68.37071 39.08441 -0.83766 2.57191 -1.15000 0.32936 0.37869 2.38000 0 0 0 srya GNSS
92.01907 25.17943 11.20971 32.80765 1.01800 0.72750 0.52884 1.48600 0 0 0 jafl GNSS
78.58039 42.49944 0.38954 9.53589 -3.22480 0.37653 0.27281 1.96690 0 0 0 krgt GNSS
44.57389 37.30515 -5.40116 15.66800 1.10600 0.35292 0.38933 1.30300 0 0 0 semd GNSS
44.08559 40.28571 1.63255 6.06010 0.40529 0.08841 0.10782 0.43936 0 0 0 aruc GNSS
44.01730 38.04345 -4.55440 15.94301 0.63800 0.09781 0.62356 1.13900 0 0 0 bask GNSS
26.71743 38.42658 -20.59107 -19.19592 -3.39000 0.43323 0.46971 2.25000 0 0 0 mnts GNSS
94.84651 22.43402 -0.38618 21.63805 2.49760 0.30249 0.28609 0.44440 0 0 0 kani GNSS
91.46412 26.86049 12.10608 34.43283 3.00549 0.87775 0.62775 2.58040 0 0 0 deot GNSS
91.52063 27.28949 12.77017 27.78906 -3.85036 0.44303 2.01013 1.39270 0 0 0 tash GNSS
16.07650 39.11980 0.53659 3.56868 0.31633 0.13996 0.26161 0.52558 0 0 0 aman GNSS
9.76733 45.57100 -0.31460 0.59079 -0.17360 0.16810 0.17174 0.82208 0 0 0 marg GNSS
16.31040 39.20141 0.45073 2.99495 1.56333 0.25411 0.23529 2.04194 0 0 0 cose GNSS
16.15991 39.45349 0.59843 3.37823 -0.61900 0.19760 0.08925 0.51522 0 0 0 regi GNSS
10.26916 48.45530 0.01202 0.32305 -0.04850 0.22765 0.20170 0.80304 0 0 0 d274 GNSS
10.58835 49.30685 0.05454 0.23736 -0.04675 0.11802 0.12376 0.40297 0 0 0 d275 GNSS
12.42500 46.74570 0.18769 0.95768 -1.31733 0.09478 0.11758 0.42684 0 0 0 sil0 GNSS
88.63802 24.37095 10.95320 37.29996 -0.88499 0.07404 0.31093 0.45916 0 0 0 rajs GNSS
89.53452 22.80287 13.82859 37.41627 -8.39249 0.26425 0.29170 0.58000 0 0 0 khul GNSS
91.84100 25.41150 11.96998 32.72861 0.43169 0.41910 0.37839 0.20000 0 0 0 munn GNSS
5.08070 49.60519 -0.05908 -0.36123 -0.25000 0.19015 0.19012 0.62000 0 0 0 mouz GNSS
1.88280 48.20026 0.19113 0.43091 -0.25000 0.22013 0.23010 0.63000 0 0 0 janv GNSS
11.20790 45.59430 -0.22068 0.26402 -0.64500 0.16200 0.08814 0.39338 0 0 0 bol1 GNSS
14.67840 41.56045 0.99363 3.23134 0.30871 0.33812 0.10596 0.26306 0 0 0 cab1 GNSS
12.74490 37.62930 -1.19049 3.20174 -0.95933 0.29030 0.27703 1.89221 0 0 0 cam9 GNSS
11.50610 48.53209 0.12826 0.30237 0.17883 0.06313 0.05607 0.17625 0 0 0 d258 GNSS
9.67083 49.62427 0.12104 -0.12694 -0.08600 0.11025 0.10026 0.15057 0 0 0 d392 GNSS
16.22635 39.43140 0.79665 3.62652 -1.93855 0.13075 0.14148 0.52189 0 0 0 tvrn GNSS
14.34620 45.36580 -0.55962 2.36281 -0.48350 0.16503 0.20884 0.26707 0 0 0 rije GNSS
10.92456 50.68452 -0.49627 0.22039 -0.30500 0.09708 0.11176 0.35841 0 0 0 d217 GNSS
4.40792 51.68878 -0.26327 0.26720 -0.08667 0.06667 0.07452 0.23331 0 0 0 wil2 GNSS
3.20820 51.33590 -0.12910 -0.29902 -0.62000 0.13021 0.13018 0.44000 0 0 0 zeeb GNSS
2.23862 50.36946 0.31115 0.07153 -0.05000 0.20014 0.18013 0.57000 0 0 0 bvoi GNSS
28.81282 45.18493 -0.83327 -0.39596 -0.67450 0.11171 0.07255 0.52953 0 0 0 tlca GNSS
1.81416 48.80376 -0.38052 -0.23301 -0.11000 0.25011 0.25009 0.63000 0 0 0 ct10 GNSS
2.74931 48.96934 0.57562 0.10231 -0.66000 0.29010 0.30008 0.73000 0 0 0 ct55 GNSS
1.93509 48.18541 0.35612 0.03391 -0.65000 0.31009 0.29008 0.78000 0 0 0 ct1a GNSS
11.14310 47.83819 0.16877 0.60094 0.77350 0.07498 0.08408 0.23804 0 0 0 d271 GNSS
2.36670 51.04808 0.02436 0.37912 -0.58000 0.17016 0.23010 0.65000 0 0 0 dunq GNSS
14.27430 37.56980 -1.75827 3.60080 -0.67292 0.24718 0.33666 0.60850 0 0 0 enn1 GNSS
8.52740 39.16655 0.16911 0.02683 -2.94700 0.10259 0.07790 1.02964 0 0 0 gcar GNSS
12.96928 49.26129 -0.01250 0.08452 0.04033 0.10254 0.10751 0.24728 0 0 0 neuk GNSS
25.59880 45.65728 0.28527 0.71564 0.77100 0.22192 0.12356 0.40546 0 0 0 tgbv GNSS
1.33038 48.06000 0.03889 0.14515 -0.69867 0.18273 0.16690 0.54285 0 0 0 chtd GNSS
35.16660 47.83080 -0.37219 0.62071 0.50000 0.13023 0.19029 0.94000 0 0 0 zpza GNSS
85.19823 30.68754 8.81573 22.19900 0.26986 0.26356 0.64051 0.58000 0 0 0 j336 GNSS
91.78652 31.22935 20.61126 13.86533 1.85067 0.61837 0.49082 0.81000 0 0 0 j365 GNSS
98.84580 24.88397 -3.32905 -7.32182 -0.84915 0.51056 0.45167 1.56000 0 0 0 h312 GNSS
103.96596 22.53161 5.36337 -2.90031 -6.10293 0.38432 0.37731 0.85000 0 0 0 hb11 GNSS
107.40188 24.19584 6.11674 -2.21512 -1.72025 0.61081 0.35149 1.25000 0 0 0 f381 GNSS
107.51856 21.61599 5.84659 -1.57669 -1.31442 0.63006 0.44567 1.05000 0 0 0 f384 GNSS
117.40700 38.35683 4.57036 -0.64916 -22.56904 0.15629 0.17847 2.11000 0 0 0 c001 GNSS
81.61535 28.04935 7.17718 35.71383 4.72582 0.28322 0.70879 0.89000 0 0 0 nepj GNSS
106.26200 28.28800 5.96415 -2.52292 0.40000 0.50632 0.43459 0.50000 0 0 0 f371 GNSS
107.41400 27.16800 5.83824 -1.77677 1.80000 0.63348 0.36371 0.30000 0 0 0 f382 GNSS
99.53700 30.28400 16.20830 -7.79051 2.50000 0.42210 0.64423 0.40000 0 0 0 hb17 GNSS
86.61800 48.28300 0.59490 3.03122 2.10000 0.75063 0.46605 0.50000 0 0 0 i304 GNSS
103.97000 28.15500 5.94846 -2.63157 -0.40000 0.34869 0.23777 0.50000 0 0 0 h401 GNSS
73.61772 38.56029 -8.45371 19.65407 6.55000 0.78395 0.42732 3.30000 0 0 0 akba GNSS
115.98000 42.23300 2.04559 -1.26206 -0.17019 0.15174 0.37112 0.37297 0 0 0 nmzl GNSS
116.35100 35.42700 4.94093 -1.97995 0.12765 0.10157 0.10157 0.24898 0 0 0 sdjx GNSS
114.02000 39.38000 4.06489 -2.78926 0.87864 0.22075 0.32061 0.25218 0 0 0 sxlq GNSS
85.23013 45.06397 3.12339 3.96048 -2.45023 0.22215 0.17941 0.96000 0 0 0 i332 GNSS
87.43150 44.61000 2.05235 5.16074 -1.70000 0.37038 0.31260 0.20000 0 0 0 i339 GNSS
106.83900 39.66400 2.68617 -1.62581 1.67140 0.76574 0.53902 0.29060 0 0 0 nmwh GNSS
108.99000 34.18000 3.36216 -0.43863 -4.67935 0.20266 0.15085 0.87623 0 0 0 xiaa GNSS
60.65110 25.28080 3.15381 7.86893 -0.20000 0.17850 0.40259 1.21000 0 0 0 chbr GNSS
59.44850 27.48220 3.32914 6.31345 1.66000 0.25458 0.20312 1.32000 0 0 0 glmt GNSS
62.31830 27.39020 2.66197 3.44003 -0.42000 0.16425 0.21079 0.73000 0 0 0 srvn GNSS
83.89460 29.17890 6.96218 24.98489 5.61970 0.25289 0.19768 3.70000 0 0 0 mstg GNSS
86.81310 27.95810 7.77511 28.75031 1.90095 1.17091 0.89898 3.64000 0 0 0 eveb GNSS
39.52536 39.07154 -17.19336 11.03789 3.12500 1.14959 0.91300 1.75400 0 0 0 tunc GNSS
37.11214 36.70860 -8.89508 13.80710 -0.83500 1.06771 0.67000 0.78300 0 0 0 klis GNSS
34.19463 35.53690 -8.21807 4.23877 -0.81400 0.36171 0.22735 0.74300 0 0 0 dipk GNSS
33.35290 35.19505 -6.70911 3.45847 0.53800 0.24321 0.19625 0.54100 0 0 0 lefk GNSS
48.08705 29.08317 0.39133 20.42791 -0.48800 0.27970 0.21757 0.54406 0 0 0 fg40 GNSS
23.45242 37.50037 -17.58978 -26.74232 -4.01005 0.16883 0.45583 2.13648 0 0 0 010a GNSS
22.31661 38.15272 -13.71155 -23.32863 -1.15542 0.16930 0.21627 0.59091 0 0 0 011a GNSS
22.12481 37.89882 -15.46530 -26.17443 -0.39978 0.22427 1.03977 0.85663 0 0 0 013a GNSS
22.73221 38.51650 -10.11165 -18.60002 -2.29830 0.36673 0.26054 1.92571 0 0 0 015a GNSS
24.32238 38.04661 -16.71335 -25.01681 0.75924 0.23268 0.47627 0.51170 0 0 0 023a GNSS
24.11317 38.57401 -14.33218 -24.27994 -0.22334 0.21121 0.18520 0.47348 0 0 0 025a GNSS
22.97660 38.86318 -8.69758 -14.41267 -1.29399 0.17390 0.78002 1.13887 0 0 0 026a GNSS
21.73248 38.84278 -7.41802 -7.02429 -2.68056 0.69373 0.45410 1.56434 0 0 0 027a GNSS
20.84474 37.72942 -13.08037 -14.34811 -0.07682 0.41735 0.75831 0.47560 0 0 0 028a GNSS
22.76091 37.97642 -15.61081 -27.43566 -0.33088 0.12234 0.30432 0.59596 0 0 0 043a GNSS
22.37150 38.90369 -8.58047 -10.53206 1.11535 0.22413 0.28926 0.64447 0 0 0 072a GNSS
21.48890 39.80152 -1.55870 -6.19290 -0.54056 0.06285 0.27260 0.70000 0 0 0 xiro GNSS
22.28210 36.82600 -19.55255 -26.68176 0.55583 0.22818 0.37883 0.63143 0 0 0 anik GNSS
21.92510 38.59450 -11.38281 -10.41672 -2.32900 0.38180 0.39255 1.77238 0 0 0 anoc GNSS
22.10224 38.03065 -16.07082 -24.55084 -0.43100 0.79262 1.29255 0.60504 0 0 0 kala GNSS
21.95630 36.79750 -20.42879 -26.10903 0.08467 0.32240 0.25791 0.92743 0 0 0 koro GNSS
23.78175 40.09487 -1.30136 -8.70782 -0.20000 0.50774 0.19470 0.79068 0 0 0 marm GNSS
21.58640 38.48470 -9.70091 -9.30090 -0.17133 0.85441 0.96465 0.66651 0 0 0 mesa GNSS
21.89230 38.30800 -13.35880 -23.57847 0.28200 0.31946 0.24988 0.36907 0 0 0 rod3 GNSS
24.81200 35.01770 -16.12735 -28.30534 -0.93900 0.42679 0.39412 0.50455 0 0 0 siva GNSS
22.37210 37.04600 -17.93420 -25.21476 4.70000 0.60063 0.60058 2.20000 0 0 0 sprt GNSS
21.91180 38.38520 -13.68568 -14.75436 -4.65550 0.28082 0.35764 1.27633 0 0 0 xili GNSS
35.42161 32.44992 -3.75291 8.95446 0.94000 0.12716 0.25532 0.44100 0 0 0 mrav GNSS
10.30050 45.47100 0.08648 1.29771 0.29414 0.19418 0.17078 0.46790 0 0 0 casn GNSS
72.66800 23.15900 9.37690 33.01342 -5.35192 0.42374 0.32341 0.86215 0 0 0 isrr GNSS
28.64190 44.08650 -0.41488 -0.15686 -0.42100 0.06367 0.09679 0.36723 0 0 0 agig GNSS
28.73510 44.88400 -0.33436 -0.27132 -0.32300 0.12244 0.06943 0.67426 0 0 0 baba GNSS
21.07900 44.15270 1.02206 -0.89513 0.61321 0.21027 0.12452 0.39890 0 0 0 bato GNSS
22.09760 44.07890 0.83849 -0.44591 -0.36788 0.05061 0.12100 0.38362 0 0 0 bor0 GNSS
28.83850 44.49410 -0.64768 -0.16092 -0.63700 0.06863 0.08725 0.43090 0 0 0 chit GNSS
16.57000 38.85670 1.67247 3.52842 -0.96550 0.13710 0.13696 0.46466 0 0 0 coma GNSS
19.45100 41.31553 -0.37482 1.60812 -3.91200 0.19138 0.23087 1.15883 0 0 0 dur2 GNSS
20.18460 40.86880 -1.29084 -0.66534 -0.54250 0.18864 0.29193 0.87523 0 0 0 gra2 GNSS
28.77020 44.54710 -0.57666 -0.31949 -0.11050 0.09868 0.07045 0.48028 0 0 0 hist GNSS
28.34410 43.43615 -0.36923 -0.31698 -0.14500 0.17327 0.09921 0.36693 0 0 0 kav0 GNSS
20.77280 40.62400 -1.28979 -1.34631 -6.11750 0.23309 0.38544 1.48509 0 0 0 kor2 GNSS
16.58640 40.67850 0.72708 4.63627 0.76781 0.05230 0.08579 0.27786 0 0 0 mata GNSS
18.33460 40.27790 0.87991 3.99202 -0.52600 0.08274 0.10256 0.43621 0 0 0 mele GNSS
28.68290 44.34620 -0.42451 -0.24773 -0.12800 0.06983 0.10389 0.45165 0 0 0 midi GNSS
16.58510 41.18440 0.50349 4.70657 0.24674 0.13518 0.11977 0.43093 0 0 0 molf GNSS
23.22509 43.41561 0.57264 -1.95257 1.10200 0.40025 0.13172 0.64351 0 0 0 mont GNSS
29.27451 44.80100 -0.74525 -0.03226 -0.73850 0.07290 0.09334 0.73488 0 0 0 per1 GNSS
17.70410 40.65590 0.71081 4.32463 0.39018 0.05178 0.06651 0.25652 0 0 0 svdn GNSS
28.41230 44.45730 -0.29636 -0.23574 0.24750 0.07194 0.10931 0.42757 0 0 0 tirg GNSS
28.66610 43.99020 -0.48769 -0.04441 -0.04200 0.08902 0.10602 0.45282 0 0 0 tuzl GNSS
112.83700 40.71000 2.53403 -1.24382 2.62000 0.24948 0.30119 0.67000 0 0 0 a304 GNSS
113.00100 40.44600 3.01929 -1.29461 2.27000 0.26466 0.14638 0.41000 0 0 0 a305 GNSS
