lon lat veast_eu vnorth_eu seast snorth covassumed0 types names studies
112.77800 39.26300 30.77621 -9.90516 0.21956 0.08010 0 GNSS sy15 hao21(hao21)_xiong21(xiong21)
112.78700 39.21800 30.58539 -9.65646 0.21472 0.13026 0 GNSS sy17 hao21(hao21)_xiong21(xiong21)
112.39700 37.50300 32.04384 -10.99828 0.34080 0.24777 0 GNSS t003 hao21(hao21)_xiong21(xiong21)
112.58200 37.33000 31.41199 -10.52538 0.12853 0.07774 0 GNSS t005 hao21(hao21)_xiong21(xiong21)
114.37200 40.65600 30.83063 -10.85080 0.34755 0.09704 0 GNSS th25 hao21(hao21)_zhao17(zhao17)
101.85300 36.57300 38.65616 -2.61345 0.27305 0.17459 0 GNSS xh01 hao21(hao21)_hao24(hao24)
103.02700 34.85000 37.69359 -6.22361 0.22154 0.21562 0 GNSS xm47 hao21(hao21)_wangshen20(wangshen20)
113.19500 40.15500 29.78004 -10.81649 0.14830 0.08505 0 GNSS xysh hao21(hao21)_xiong21(xiong21)
113.94900 37.94900 30.97184 -11.81427 0.40184 0.50158 0 GNSS ys40 hao21(hao21)
114.46500 39.77400 30.88663 -10.09830 0.06206 0.08474 0 GNSS yx20 hao21(hao21)_xiong21(xiong21)
101.24300 37.74600 35.11196 -3.86833 0.11757 0.09062 0 GNSS zq60 hao21(hao21)_hao24(hao24)
102.87300 37.58600 33.91275 -4.78659 0.23494 0.13224 0 GNSS zs42 hao21(hao21)_hao24(hao24)
108.02300 34.31100 34.88680 -9.77755 0.10801 0.10671 0 GNSS snyl hao21(hao21)
99.38000 39.24700 31.03453 -3.16864 0.35628 0.34576 0 GNSS yz46 hao24(hao24)_wangshen20(wangshen20)
100.43150 38.95000 31.86339 -4.04417 0.31425 0.22117 0 GNSS yz68 hao24(hao24)_wangshen20(wangshen20)
78.70000 33.60000 28.49277 18.39781 0.32946 0.65698 0 GNSS chsl jade11(jade11)_jade14(jade14)
80.20000 30.30000 29.81275 21.57067 1.01832 2.02026 0 GNSS lasp_mart jade14(jade14)
80.90000 30.20000 32.51072 24.62239 0.65277 0.53413 0 GNSS gunj_kala jade14(jade14)
80.80000 30.10000 32.61203 21.02215 0.63514 1.53710 0 GNSS chia_lamb jade14(jade14)
74.30000 34.20000 29.34435 28.99012 0.65049 0.56738 0 GNSS barm jade20(jade20)_shrungeshwara23(shrungeshwara23)
74.40000 34.10000 29.37576 32.14467 0.53077 0.67038 0 GNSS gulm jade20(jade20)_shrungeshwara23(shrungeshwara23)
74.50000 34.40000 27.69590 27.64496 0.53705 0.88626 0 GNSS band jade20(jade20)_shrungeshwara23(shrungeshwara23)
74.80000 33.60000 29.66870 31.55407 0.54045 0.53744 0 GNSS ahar jade20(jade20)_shrungeshwara23(shrungeshwara23)
75.00000 33.90000 27.21504 29.53479 0.71163 0.67456 0 GNSS batp jade20(jade20)_shrungeshwara23(shrungeshwara23)
75.10000 34.30000 26.12112 27.38774 0.61960 0.59699 0 GNSS gund jade20(jade20)_shrungeshwara23(shrungeshwara23)
75.20000 33.70000 28.53993 29.61727 0.60677 0.53591 0 GNSS anan jade20(jade20)_shrungeshwara23(shrungeshwara23)
75.30000 34.00000 28.10092 27.67891 0.56337 0.50267 0 GNSS paha jade20(jade20)_shrungeshwara23(shrungeshwara23)
75.30000 34.30000 27.56602 26.78391 0.50909 0.61309 0 GNSS sona jade20(jade20)_shrungeshwara23(shrungeshwara23)
75.60000 34.40000 26.54230 25.96482 0.52390 0.54631 0 GNSS pand jade20(jade20)_shrungeshwara23(shrungeshwara23)
75.80000 34.40000 25.05230 24.87925 0.72071 0.84266 0 GNSS bhim jade20(jade20)_shrungeshwara23(shrungeshwara23)
77.90000 29.90000 34.16502 35.36410 1.11049 1.09115 0 GNSS cbr1 jade20(jade20)
32.83100 40.92150 18.47450 10.88516 0.38347 0.27108 0 GNSS is03_is20 jolivet23(jolivet23)
32.59800 40.88100 19.37416 13.95093 0.65313 0.64722 0 GNSS is21 jolivet23(jolivet23)
83.64300 28.59900 36.50104 26.78055 0.70386 0.60205 0 GNSS gans jouanne17(jouanne17)_wangshen20(wangshen20)
83.64500 28.71000 35.40741 26.67990 0.80337 0.70176 0 GNSS tuko jouanne17(jouanne17)_wangshen20(wangshen20)
83.65800 28.50800 36.19563 27.67639 0.70387 0.60205 0 GNSS jalt jouanne17(jouanne17)_wangshen20(wangshen20)
87.32700 27.04900 38.85973 33.54518 0.50555 0.40288 0 GNSS hile jouanne17(jouanne17)_wangshen20(wangshen20)
72.16348 32.60105 30.49831 30.60661 0.13929 0.18968 0 GNSS 706x jouanne20(jouanne20)_meyer24(meyer24)
71.78796 32.66481 30.52732 32.79869 0.23937 0.22205 0 GNSS 708x jouanne20(jouanne20)_meyer24(meyer24)
73.19400 34.32900 27.00403 31.04714 0.24168 0.25447 0 GNSS mnk2 jouanne20(jouanne20)
72.99800 35.11200 26.87614 26.75674 0.37869 0.38160 0 GNSS pata jouanne20(jouanne20)
73.61056 33.10826 29.17344 32.93078 0.37869 0.14745 0 GNSS pm02 jouanne20(jouanne20)_meyer24(meyer24)
48.99300 40.87000 28.08710 11.05337 0.46847 0.43694 0 GNSS kiza kadirov14(kadirov14)_kreemer14(Kadirov_NatHaz_2012)
46.03050 40.89950 30.35980 17.26347 0.62441 0.45513 0 GNSS dall_dash kadirov14(kadirov14)_kreemer14(Aktug_JGeodyn_2012c)
45.90800 40.20400 31.68313 18.54948 0.41318 0.36402 0 GNSS zod0 kadirov14(kadirov14)_kreemer14(Karakhanyan_Tectonophysics_2013)
45.68600 40.11700 30.42901 18.83791 0.44559 0.39915 0 GNSS sub0 kadirov14(kadirov14)_kreemer14(Karakhanyan_Tectonophysics_2013)
45.64500 40.09900 30.40450 18.09588 0.44983 0.40865 0 GNSS akh0 kadirov14(kadirov14)_kreemer14(Karakhanyan_Tectonophysics_2013)
45.36700 40.11400 30.50683 18.52612 0.35521 0.37605 0 GNSS zol0 kadirov14(kadirov14)_kreemer14(Karakhanyan_Tectonophysics_2013)
45.05500 40.30700 29.33938 18.56503 0.46795 0.40387 0 GNSS tsa0 kadirov14(kadirov14)_kreemer14(Karakhanyan_Tectonophysics_2013)
79.48367 29.01656 39.65664 36.14606 0.91180 0.48047 0 GNSS pant kannaujiya22(kannaujiya22)_yadav21_2(yadav21_2)
42.78700 44.01100 25.43908 10.88511 0.29778 0.33046 0 GNSS beug khorrami19(Reilinger_JGR_2006)_kreemer14(Reilinger_JGR_2006)
37.64800 32.33300 24.97566 24.86423 0.32412 0.33731 0 GNSS asgf kreemer14(Altarazi_G3_2011)_palano18(AlTarazietal2010)
36.81800 32.15600 23.75789 23.56077 0.30415 0.29999 0 GNSS bish kreemer14(Altarazi_G3_2011)_palano18(AlTarazietal2010)
35.58000 30.69800 26.42286 23.14228 0.35310 0.33613 0 GNSS dana kreemer14(Altarazi_G3_2011)_palano18(AlTarazietal2010)
35.45500 30.26500 24.90071 23.19987 0.55104 0.53533 0 GNSS peth kreemer14(Altarazi_G3_2011)_palano18(AlTarazietal2010)
36.56200 31.31900 24.27497 24.20818 0.31118 0.31770 0 GNSS tuba kreemer14(Altarazi_G3_2011)_palano18(AlTarazietal2010)
110.84900 48.52400 26.49550 -12.40639 1.06213 0.89786 0 GNSS bats kreemer14(Apel_GRL_2006)_kreemer14(Calais_GRL_2006)
106.22300 45.80400 29.92750 -8.01748 0.71120 0.64211 0 GNSS mand kreemer14(Apel_GRL_2006)_kreemer14(Calais_GRL_2006)
106.25300 50.23200 27.02251 -9.39177 0.65788 0.64972 0 GNSS sukg kreemer14(Apel_GRL_2006)_kreemer14(Calais_GRL_2006)
110.58800 47.25700 27.56726 -9.36948 1.06433 0.76063 0 GNSS unde kreemer14(Apel_GRL_2006)_kreemer14(Calais_GRL_2006)
22.26300 38.47200 9.53854 1.96742 1.48288 0.95292 0 GNSS b000 kreemer14(Avallone_CRG_2004)_kreemer14(Floyd_JGR_2010)
22.93900 38.29400 7.45772 -10.30858 1.67490 1.10448 0 GNSS cn00 kreemer14(Avallone_CRG_2004)_kreemer14(Floyd_JGR_2010)
22.10200 38.19100 9.55732 -10.17726 0.62803 1.00300 0 GNSS e000 kreemer14(Avallone_CRG_2004)_kreemer14(Floyd_JGR_2010)
21.98000 38.52900 11.32966 5.19078 0.68399 0.67112 0 GNSS h000 kreemer14(Avallone_CRG_2004)_kreemer14(Floyd_JGR_2010)
21.90300 38.44500 10.97909 5.12474 1.07750 0.72060 0 GNSS i000 kreemer14(Avallone_CRG_2004)_kreemer14(Floyd_JGR_2010)
21.88900 38.25700 10.28523 -11.03280 1.61833 1.64045 0 GNSS k000 kreemer14(Avallone_CRG_2004)
21.80800 38.10500 8.48809 -10.29255 0.57299 0.58794 0 GNSS l000 kreemer14(Avallone_CRG_2004)_kreemer14(Floyd_JGR_2010)
21.93900 38.32800 11.01010 -8.81740 0.69569 1.16755 0 GNSS n000 kreemer14(Avallone_CRG_2004)_kreemer14(Floyd_JGR_2010)
22.38000 38.14300 7.75682 -11.94634 0.75430 0.55887 0 GNSS x000 kreemer14(Avallone_CRG_2004)_kreemer14(Floyd_JGR_2010)
10.03000 44.38650 20.00822 16.03116 0.27063 0.30989 0 GNSS bdgn kreemer14(Bennett_PersComm_2013)
22.90300 42.75000 24.73570 10.92692 0.68672 0.78763 0 GNSS brex kreemer14(Bennett_PersComm_2013)
16.60300 38.93300 24.27176 17.49665 0.76972 0.35463 0 GNSS cata kreemer14(Bennett_PersComm_2013)
10.24600 44.03900 21.63558 16.73350 0.37834 0.41515 0 GNSS cerv kreemer14(Bennett_JGR_2012)_kreemer14(Bennett_PersComm_2013)
10.02800 45.13500 20.16896 17.21641 0.71887 0.90929 0 GNSS crem kreemer14(Bennett_JGR_2012)_kreemer14(Bennett_PersComm_2013)
13.16500 43.06200 22.15782 19.77715 0.70989 0.98715 0 GNSS csan kreemer14(Bennett_JGR_2012)_kreemer14(Bennett_PersComm_2013)
13.14500 43.39600 24.00071 18.85529 0.97946 1.00329 0 GNSS dann kreemer14(Bennett_JGR_2012)_kreemer14(Bennett_PersComm_2013)
18.06100 42.65800 23.61065 18.19593 0.34893 0.32096 0 GNSS dbrk_dubr kreemer14(Bennett_PersComm_2013)_kreemer14(Marjanovic_IAG_2012)
18.16200 45.76100 22.55268 15.43264 0.30799 0.33320 0 GNSS domi_donj kreemer14(Bennett_PersComm_2013)_kreemer14(Marjanovic_IAG_2012)
16.87600 43.60800 22.50998 18.04865 0.40990 0.46693 0 GNSS donj_tija kreemer14(Bennett_PersComm_2013)_kreemer14(Marjanovic_IAG_2012)
12.32850 37.93100 21.45788 18.52645 0.30522 0.57994 0 GNSS favi_favx kreemer14(Bennett_PersComm_2013)_kreemer14(Serpelloni_EPSL_2010)
12.96000 43.39400 22.24415 18.55026 0.50185 0.56064 0 GNSS fras kreemer14(Bennett_PersComm_2013)
11.38600 44.43900 22.15458 16.30386 0.37084 0.39111 0 GNSS gess kreemer14(Bennett_JGR_2012)_kreemer14(Bennett_PersComm_2013)
16.25500 42.39300 23.58513 19.23580 0.37110 0.33442 0 GNSS gruz_pala kreemer14(Bennett_PersComm_2013)_kreemer14(Marjanovic_IAG_2012)
12.56700 35.51800 19.82818 18.73044 0.49658 0.43609 0 GNSS lamo kreemer14(Bennett_PersComm_2013)_kreemer14(Serpelloni_GJI_2007)
12.54300 43.57900 21.57094 16.78885 1.15566 1.46595 0 GNSS leon kreemer14(Bennett_JGR_2012)_kreemer14(Bennett_PersComm_2013)
11.11800 43.60000 21.09044 17.80104 1.18735 1.25972 0 GNSS luca kreemer14(Bennett_JGR_2012)_kreemer14(Bennett_PersComm_2013)
11.32400 44.33400 21.71575 16.79011 0.30531 0.48420 0 GNSS lvg2 kreemer14(Bennett_PersComm_2013)
23.95400 49.91800 21.18006 14.11042 0.15812 0.20711 0 GNSS lviv kreemer14(Bennett_PersComm_2013)
13.54700 43.58300 21.92346 19.54651 0.53035 0.42748 0 GNSS macu kreemer14(Bennett_PersComm_2013)
12.88900 43.10100 22.82914 18.89110 0.80584 0.92068 0 GNSS mpen kreemer14(Bennett_JGR_2012)_kreemer14(Bennett_PersComm_2013)
17.01000 43.29500 23.28588 19.13386 0.59250 0.73592 0 GNSS maka_mska kreemer14(Bennett_PersComm_2013)_kreemer14(Marjanovic_IAG_2012)
10.45200 44.56600 21.14143 18.15582 0.46676 0.60817 0 GNSS mtes kreemer14(Bennett_JGR_2012)_kreemer14(Bennett_PersComm_2013)
10.94800 44.38700 21.00612 18.88648 0.69039 0.79875 0 GNSS rmal kreemer14(Bennett_JGR_2012)_kreemer14(Bennett_PersComm_2013)
11.80600 43.88700 20.42400 18.24466 0.91193 1.10905 0 GNSS rndp kreemer14(Bennett_JGR_2012)_kreemer14(Bennett_PersComm_2013)
11.27400 44.36600 21.81566 18.94068 0.52979 0.62975 0 GNSS rocc kreemer14(Bennett_JGR_2012)_kreemer14(Bennett_PersComm_2013)
10.33200 44.17800 20.90263 15.89383 0.37573 0.40375 0 GNSS srgf kreemer14(Bennett_JGR_2012)_kreemer14(Bennett_PersComm_2013)
16.86100 42.75200 23.15593 18.26528 0.31993 0.40828 0 GNSS svet_svju kreemer14(Bennett_PersComm_2013)_kreemer14(Marjanovic_IAG_2012)
11.85300 43.91600 21.81031 17.33413 0.85373 1.04009 0 GNSS ucce kreemer14(Bennett_JGR_2012)_kreemer14(Bennett_PersComm_2013)
14.67600 45.00700 21.43552 18.15820 0.36944 0.30406 0 GNSS veli kreemer14(Bennett_PersComm_2013)_kreemer14(Marjanovic_IAG_2012)
16.11400 43.03000 23.19012 18.61550 0.36039 0.40378 0 GNSS vhum_vis_ kreemer14(Bennett_PersComm_2013)_kreemer14(Marjanovic_IAG_2012)
22.15408 48.99017 22.53887 14.03401 0.28048 0.42319 0 GNSS sksv kreemer14(Bogusz_PersComm_2012)
15.85100 40.65800 23.48111 19.89877 0.14502 0.10491 0 GNSS cama kreemer14(Dagostino_GRL_2011)_kreemer14(Dagostino_GRL_2014)
13.20300 42.44300 21.99587 17.48383 0.41004 0.49878 0 GNSS term_trne kreemer14(Dagostino_GRL_2014)_kreemer14(Galvani_AnnalsGeoph_2012)
13.18050 42.36650 22.04537 17.82763 0.72311 0.51842 0 GNSS 139a_sell kreemer14(Dagostino_GRL_2014)_kreemer14(Galvani_AnnalsGeoph_2012)
13.59950 42.17650 21.47889 17.79606 0.49925 0.48208 0 GNSS 1462_psir kreemer14(Dagostino_GRL_2014)_kreemer14(Pesci_AnnalsGeoph_2010)
13.55850 42.43900 22.28224 18.05380 0.50882 0.70211 0 GNSS cimp_scin kreemer14(Dagostino_GRL_2014)_kreemer14(Galvani_AnnalsGeoph_2012)
53.73900 36.23600 23.76235 13.22339 0.31273 0.32184 0 GNSS kaho kreemer14(Djamour_GJI_2010)_palano18(Zarifietal2013)
26.90350 38.07650 3.66550 -3.30216 1.61866 0.80061 0 GNSS hzur_kplc kreemer14(Dogru_JAES_2014)
23.18600 39.36100 18.21771 -2.82035 0.96716 0.56710 0 GNSS cg05 kreemer14(Floyd_JGR_2010)_kreemer14(Mueller_Tectonophysics_2013)
22.14200 38.39700 10.58687 -3.18994 1.23969 2.56220 0 GNSS cg30_klli kreemer14(Floyd_JGR_2010)_kreemer14(Mueller_Tectonophysics_2013)
23.44500 38.06600 8.23090 -14.45381 0.94128 1.11544 0 GNSS cg57 kreemer14(Floyd_JGR_2010)_kreemer14(Mueller_Tectonophysics_2013)
21.14200 37.89000 6.53258 -11.76548 0.41243 0.65548 0 GNSS cg59_chle kreemer14(Floyd_JGR_2010)_kreemer14(Mueller_Tectonophysics_2013)
22.95600 38.21600 4.97690 -7.06393 1.15039 1.15533 0 GNSS cm00 kreemer14(Floyd_JGR_2010)
21.92500 37.70200 3.37714 -11.16150 0.85867 0.45745 0 GNSS doxa kreemer14(Floyd_JGR_2010)_kreemer14(Mueller_Tectonophysics_2013)
21.12000 38.49400 15.07186 -1.61365 0.91117 0.92828 0 GNSS atko kreemer14(Floyd_JGR_2010)_kreemer14(Mueller_Tectonophysics_2013)
20.98900 37.72300 9.19002 -3.49563 1.14250 1.10307 0 GNSS kssi kreemer14(Floyd_JGR_2010)_kreemer14(Mueller_Tectonophysics_2013)
20.50900 38.13200 14.44756 5.51284 1.05441 0.70651 0 GNSS lktr kreemer14(Floyd_JGR_2010)_kreemer14(Mueller_Tectonophysics_2013)
21.12200 38.37000 11.44399 -1.66361 0.82724 0.87690 0 GNSS mess kreemer14(Floyd_JGR_2010)_kreemer14(Mueller_Tectonophysics_2013)
20.47300 39.29200 20.73019 14.71614 0.50656 0.72183 0 GNSS parg kreemer14(Floyd_JGR_2010)_kreemer14(Mueller_Tectonophysics_2013)
19.86100 39.74900 19.10066 14.08930 0.49234 0.48979 0 GNSS pntn kreemer14(Floyd_JGR_2010)_kreemer14(Mueller_Tectonophysics_2013)
20.73200 38.36400 14.98748 4.13539 0.73651 0.88299 0 GNSS sara kreemer14(Floyd_JGR_2010)_kreemer14(Mueller_Tectonophysics_2013)
20.88000 39.46300 18.90769 11.11610 0.79116 0.60018 0 GNSS tero kreemer14(Floyd_JGR_2010)_kreemer14(Mueller_Tectonophysics_2013)
20.67800 38.16700 16.71555 4.79202 0.83856 1.10673 0 GNSS tsar kreemer14(Floyd_JGR_2010)_kreemer14(Mueller_Tectonophysics_2013)
20.84600 38.91000 18.80742 2.92046 0.59203 0.63680 0 GNSS vonw kreemer14(Floyd_JGR_2010)_kreemer14(Mueller_Tectonophysics_2013)
94.50800 24.86800 29.82827 19.23034 0.11869 0.10716 0 GNSS chas kreemer14(Galahaut_Geology_2013)_rui19(Galahaut_Geology_2013)
94.36000 25.10900 31.42695 19.12843 0.14234 0.12479 0 GNSS ukhr kreemer14(Galahaut_Geology_2013)_rui19(Galahaut_Geology_2013)
94.19900 25.65200 36.54802 23.99841 0.27549 0.24373 0 GNSS chak kreemer14(Galahaut_Geology_2013)_rui19(Galahaut_Geology_2013)
94.03500 25.71800 38.37116 24.43544 0.28413 0.24535 0 GNSS zubu kreemer14(Galahaut_Geology_2013)_rui19(Galahaut_Geology_2013)
94.01300 25.26100 31.69621 22.19543 0.12636 0.10851 0 GNSS sena kreemer14(Galahaut_Geology_2013)_rui19(Galahaut_Geology_2013)
93.62400 24.33100 27.16421 27.52962 0.32006 0.28310 0 GNSS heng kreemer14(Galahaut_Geology_2013)_steckler16(Galahaut_Geology_2013)
13.16200 42.51100 21.84656 16.59242 0.48985 0.57366 0 GNSS borb kreemer14(Galvani_AnnalsGeoph_2012)_kreemer14(Pesci_AnnalsGeoph_2010)
13.65000 42.30600 23.06493 17.00833 0.51517 0.71684 0 GNSS bspi kreemer14(Galvani_AnnalsGeoph_2012)_kreemer14(Pesci_AnnalsGeoph_2010)
13.40500 42.00800 21.96109 16.10371 0.50407 0.76480 0 GNSS cinc kreemer14(Galvani_AnnalsGeoph_2012)_kreemer14(Pesci_AnnalsGeoph_2010)
13.48500 42.58600 21.98846 18.02261 0.44165 0.77685 0 GNSS crog kreemer14(Galvani_AnnalsGeoph_2012)_kreemer14(Pesci_AnnalsGeoph_2010)
13.81100 41.98400 22.15617 19.24011 0.46053 0.72115 0 GNSS cval kreemer14(Galvani_AnnalsGeoph_2012)_kreemer14(Pesci_AnnalsGeoph_2010)
13.74500 42.13100 21.85301 19.57730 0.52670 0.71155 0 GNSS cvse kreemer14(Galvani_AnnalsGeoph_2012)_kreemer14(Pesci_AnnalsGeoph_2010)
13.45900 42.11100 21.67055 17.96608 0.42994 0.74934 0 GNSS fclm kreemer14(Galvani_AnnalsGeoph_2012)_kreemer14(Pesci_AnnalsGeoph_2010)
13.67800 42.05900 23.30955 17.26348 0.50734 0.67839 0 GNSS frca kreemer14(Galvani_AnnalsGeoph_2012)_kreemer14(Pesci_AnnalsGeoph_2010)
13.70500 41.82200 21.28704 17.81958 0.58507 0.83546 0 GNSS mlnn kreemer14(Galvani_AnnalsGeoph_2012)_kreemer14(Pesci_AnnalsGeoph_2010)
13.68500 41.88600 21.47725 17.46555 0.59513 0.85923 0 GNSS mrpn kreemer14(Galvani_AnnalsGeoph_2012)_kreemer14(Pesci_AnnalsGeoph_2010)
13.32600 42.57100 22.22294 19.68208 0.49463 0.59373 0 GNSS poca kreemer14(Galvani_AnnalsGeoph_2012)_kreemer14(Pesci_AnnalsGeoph_2010)
12.87300 42.51500 21.88136 16.49902 0.83594 1.33884 0 GNSS pogb kreemer14(Galvani_AnnalsGeoph_2012)
13.42600 42.18300 22.74292 17.80857 0.47087 0.65260 0 GNSS ppez kreemer14(Galvani_AnnalsGeoph_2012)_kreemer14(Pesci_AnnalsGeoph_2010)
13.12500 42.12800 20.79284 17.53311 0.44133 0.58908 0 GNSS psca kreemer14(Galvani_AnnalsGeoph_2012)_kreemer14(Pesci_AnnalsGeoph_2010)
13.58100 42.12700 23.02707 17.44619 0.46084 0.56880 0 GNSS psma kreemer14(Galvani_AnnalsGeoph_2012)_kreemer14(Pesci_AnnalsGeoph_2010)
13.54100 42.39700 21.61405 16.73606 0.34484 0.44988 0 GNSS rofa kreemer14(Galvani_AnnalsGeoph_2012)_kreemer14(Pesci_AnnalsGeoph_2010)
13.67000 42.14800 22.77324 18.46192 0.48113 1.00382 0 GNSS seci kreemer14(Galvani_AnnalsGeoph_2012)_kreemer14(Pesci_AnnalsGeoph_2010)
13.66800 41.92500 22.23886 17.21184 0.41280 0.59635 0 GNSS sier kreemer14(Galvani_AnnalsGeoph_2012)_kreemer14(Pesci_AnnalsGeoph_2010)
13.12100 42.72700 21.90945 18.33143 0.68991 0.81124 0 GNSS slli kreemer14(Galvani_AnnalsGeoph_2012)_kreemer14(Pesci_AnnalsGeoph_2010)
13.31700 42.08200 21.32231 17.38138 0.43770 0.60169 0 GNSS sorb kreemer14(Galvani_AnnalsGeoph_2012)_kreemer14(Pesci_AnnalsGeoph_2010)
13.78000 41.84200 22.08410 17.13455 0.60100 0.88071 0 GNSS ss83 kreemer14(Galvani_AnnalsGeoph_2012)_kreemer14(Pesci_AnnalsGeoph_2010)
13.65100 42.36000 22.91678 17.00801 0.45364 0.68650 0 GNSS ssts kreemer14(Galvani_AnnalsGeoph_2012)_kreemer14(Pesci_AnnalsGeoph_2010)
13.53200 42.23700 21.41896 16.44611 1.12421 2.02193 0 GNSS tner kreemer14(Galvani_AnnalsGeoph_2012)
13.54300 41.95400 22.33717 18.33742 0.40044 0.56151 0 GNSS tras kreemer14(Galvani_AnnalsGeoph_2012)_kreemer14(Pesci_AnnalsGeoph_2010)
13.20100 42.09600 21.18834 18.05362 0.45434 0.44709 0 GNSS trmt kreemer14(Galvani_AnnalsGeoph_2012)_kreemer14(Pesci_AnnalsGeoph_2010)
13.24000 42.03900 22.19921 17.56395 0.38073 0.45332 0 GNSS vrce kreemer14(Galvani_AnnalsGeoph_2012)_kreemer14(Pesci_AnnalsGeoph_2010)
36.08400 34.45100 20.73890 23.19675 0.43140 0.57086 0 GNSS habt kreemer14(Gomez_GJI_2007)_palano18(Alchalbietal2010)
35.90900 34.46600 21.12545 22.65168 0.54369 0.38498 0 GNSS adas kreemer14(Gomez_GJI_2007)_palano18(Alchalbietal2010)
55.89500 28.31500 30.50547 22.12178 0.88886 0.62090 0 GNSS 0101_haji kreemer14(Hessami_JGS_2006)_palano18(Hessamietal2006)
49.78900 33.30700 25.72827 24.30573 0.94709 0.88510 0 GNSS 1531 kreemer14(Hessami_JGS_2006)_palano18(Hessamietal2006)
48.81800 32.23300 24.65023 24.72956 0.74055 0.70984 0 GNSS 1991 kreemer14(Hessami_JGS_2006)_palano18(Hessamietal2006)
50.45100 31.53800 21.40791 26.14368 0.59346 0.52255 0 GNSS 2077 kreemer14(Hessami_JGS_2006)_palano18(Hessamietal2006)
50.79900 32.19900 24.57764 21.83805 0.65118 0.63787 0 GNSS 2081 kreemer14(Hessami_JGS_2006)_palano18(Hessamietal2006)
52.52100 31.21600 26.45194 21.45597 0.62436 0.48254 0 GNSS 2127 kreemer14(Hessami_JGS_2006)_palano18(Hessamietal2006)
51.44200 30.71500 22.93002 22.73962 0.53849 0.39060 0 GNSS 2511 kreemer14(Hessami_JGS_2006)_palano18(Hessamietal2006)
50.73400 30.38600 26.81075 25.77540 0.66974 0.51700 0 GNSS 2522 kreemer14(Hessami_JGS_2006)_palano18(Hessamietal2006)
49.47600 31.15700 24.06733 26.92906 0.64025 0.47178 0 GNSS 2562 kreemer14(Hessami_JGS_2006)_palano18(Hessamietal2006)
49.01100 30.66400 24.99210 25.37840 0.76345 0.48551 0 GNSS 2574 kreemer14(Hessami_JGS_2006)_palano18(Hessamietal2006)
50.33000 29.93000 27.06258 27.35342 0.76153 0.45240 0 GNSS 2604 kreemer14(Hessami_JGS_2006)_palano18(Hessamietal2006)
51.75500 29.73200 23.72927 27.15899 0.61598 0.35601 0 GNSS 2647 kreemer14(Hessami_JGS_2006)_palano18(Hessamietal2006)
52.66400 30.05800 27.91713 21.52249 0.53484 0.39716 0 GNSS 2661 kreemer14(Hessami_JGS_2006)_palano18(Hessamietal2006)
53.78300 29.33100 27.97488 20.00287 0.62957 0.42055 0 GNSS 2696 kreemer14(Hessami_JGS_2006)_palano18(Hessamietal2006)
55.78000 28.93600 29.11867 19.54585 0.72851 0.43505 0 GNSS 2951 kreemer14(Hessami_JGS_2006)_palano18(Hessamietal2006)
52.63900 29.47700 30.23786 21.35134 0.49635 0.35092 0 GNSS 3021 kreemer14(Hessami_JGS_2006)_palano18(Hessamietal2006)
50.75500 29.40200 26.36917 26.53317 0.60777 0.37576 0 GNSS 3062 kreemer14(Hessami_JGS_2006)_palano18(Hessamietal2006)
51.55100 28.19100 28.14982 29.57066 0.70811 0.59589 0 GNSS 3084 kreemer14(Hessami_JGS_2006)_palano18(Hessamietal2006)
52.90300 28.39200 27.57791 24.28983 0.48546 0.42865 0 GNSS 3095 kreemer14(Hessami_JGS_2006)_palano18(Hessamietal2006)
53.80500 27.91800 27.96203 22.26067 0.47586 0.44599 0 GNSS 3142 kreemer14(Hessami_JGS_2006)_palano18(Hessamietal2006)
54.46300 27.75100 29.74360 23.29766 0.56962 0.49095 0 GNSS 3157 kreemer14(Hessami_JGS_2006)_palano18(Hessamietal2006)
54.50300 28.34200 29.25082 24.54597 0.63392 0.49894 0 GNSS 3165 kreemer14(Hessami_JGS_2006)_palano18(Hessamietal2006)
55.32000 27.93900 27.71808 23.22384 0.62868 0.45985 0 GNSS 3387 kreemer14(Hessami_JGS_2006)_palano18(Hessamietal2006)
54.38100 26.93700 30.37624 29.40128 0.50555 0.56589 0 GNSS 3427 kreemer14(Hessami_JGS_2006)_palano18(Hessamietal2006)
53.47600 27.73600 30.09918 25.99715 0.48633 0.49393 0 GNSS 3451 kreemer14(Hessami_JGS_2006)_palano18(Hessamietal2006)
52.68500 27.36000 27.98118 26.60213 0.72075 0.66055 0 GNSS 3457 kreemer14(Hessami_JGS_2006)_palano18(Hessamietal2006)
54.72300 27.06000 31.69990 30.23170 0.54986 0.55463 0 GNSS 3461 kreemer14(Hessami_JGS_2006)_palano18(Hessamietal2006)
85.14300 37.12400 30.03115 9.54082 0.84320 1.07770 0 GNSS slub kreemer14(Hilley_Geology_2009)_kreemer14(Shen_PersComm_2013)
88.89950 39.24050 29.74933 6.52249 0.91246 1.12669 0 GNSS hotl_mila kreemer14(Hilley_Geology_2009)_kreemer14(Shen_PersComm_2013)
90.41800 38.37600 36.34001 7.06568 1.30665 1.33479 0 GNSS muli kreemer14(Hilley_Geology_2009)_kreemer14(Shen_PersComm_2013)
26.26800 43.59900 23.38188 12.33316 0.60290 0.40993 0 GNSS tsar kreemer14(Kotzev_Tectonophysics_2006)_kreemer14(Reilinger_JGR_2006)
