lon lat veast_eu vnorth_eu seast snorth covassumed0 name type
26.71248 38.39272 3.78485 -6.34463 0.63635 0.73469 0 armt GNSS
26.59961 38.44057 5.40272 -5.26479 1.19337 1.28269 0 blk2 GNSS
26.49654 38.20466 6.78580 -9.63671 1.33304 1.39249 0 zeyt GNSS
26.47020 38.67056 3.36581 -5.50209 0.17462 0.19835 0 kabu GNSS
26.23337 38.28771 6.26736 -8.45076 0.16637 0.18060 0 ckoy GNSS
29.11226 40.49256 6.17890 11.18538 0.15101 0.23858 0 gmlk GNSS
28.35116 40.20222 4.47166 9.02569 0.17186 0.24498 0 krcy GNSS
28.43449 40.01980 3.71321 7.48627 0.11240 0.15586 0 mkps GNSS
28.98345 39.90656 3.29076 8.21344 0.18090 0.24637 0 orhn GNSS
28.50401 41.22542 24.12004 12.59265 0.28436 0.43750 0 kesy GNSS
106.15500 35.80400 33.53247 -10.03816 0.88193 0.88216 0 nx37 GNSS
105.69300 36.75200 34.25938 -7.65747 0.50050 0.56317 0 qh12 GNSS
105.62300 36.45000 36.00092 -8.70958 0.45661 0.76791 0 qh23 GNSS
105.56000 36.67500 35.17964 -6.50421 0.62605 0.80667 0 qh14 GNSS
105.39200 36.67200 34.42202 -6.78844 0.60208 0.47441 0 jwsd GNSS
105.08800 36.63000 35.60666 -6.81368 0.70963 0.56386 0 mysd GNSS
105.45500 36.41300 36.46121 -9.08890 0.61879 0.66296 0 nx13 GNSS
106.34600 35.67700 32.70869 -9.56852 1.74810 1.90791 0 ppn2 GNSS
105.41600 36.47500 35.96228 -7.77699 1.28671 1.32355 0 nx11 GNSS
106.28700 35.69100 33.02380 -9.78013 1.23497 1.24790 0 nx42 GNSS
106.28600 35.80800 34.59894 -9.73982 1.28682 1.29879 0 nx44 GNSS
76.63485 39.99213 28.15589 16.87184 0.22102 1.22429 0 js11 GNSS
77.38228 40.79465 29.06501 16.02413 0.23988 0.99851 0 js14 GNSS
77.13034 40.24040 30.27944 15.20748 0.44732 1.37825 0 js15 GNSS
78.38822 40.28320 29.88618 16.43589 0.26645 0.28507 0 js19 GNSS
78.52247 40.55531 31.15027 15.77409 0.28175 0.28632 0 js21 GNSS
78.99082 40.03849 28.49606 17.66602 0.38489 0.40702 0 js26 GNSS
79.06555 39.71688 25.76516 17.93982 0.68152 0.73552 0 js28 GNSS
79.28682 40.48509 30.29708 17.05462 0.51909 0.85945 0 js29 GNSS
75.88312 40.27778 29.01640 14.82006 0.27315 0.33457 0 nj11 GNSS
75.93803 39.89645 29.55867 16.98273 0.74448 0.91079 0 nj13 GNSS
75.79772 40.06746 30.95821 16.40445 0.61804 0.83550 0 nj20 GNSS
77.59527 40.81826 28.23495 15.79455 0.29996 0.32097 0 nj24 GNSS
77.32059 40.47353 30.18144 15.75955 0.29042 1.07349 0 nj26 GNSS
77.64376 40.38457 29.72043 16.49312 0.24734 0.26016 0 nj27 GNSS
77.78555 40.65515 28.75543 16.86800 0.37741 0.35884 0 nj28 GNSS
77.37491 39.82183 30.51044 18.28006 0.55396 1.73637 0 nj31 GNSS
77.97955 39.93970 28.60512 18.03189 0.31206 0.28363 0 nj32 GNSS
77.65893 39.84470 28.75410 18.09989 0.44106 0.81591 0 nj33 GNSS
78.15874 40.86606 29.81324 16.85976 0.26031 0.26468 0 nj35 GNSS
72.37414 32.80526 31.49302 33.11606 0.26303 0.33540 0 butt GNSS
71.78295 32.70452 30.47312 31.33796 0.26514 0.36196 0 riki GNSS
88.50300 27.08900 39.84730 32.50670 1.12171 0.89627 0 delo GNSS
90.24400 22.35700 42.38276 34.00965 0.15365 0.37168 0 pust GNSS
29.40700 40.83500 20.90566 13.27487 0.43415 0.43857 0 cova GNSS
29.94250 40.72250 13.17236 11.81539 4.82045 1.19969 0 kr13 GNSS
30.35750 40.69900 10.97455 14.18411 0.74534 1.05323 0 kr26 GNSS
36.33900 36.57700 17.66204 20.71390 1.36369 1.34025 0 pt33 GNSS
36.10500 37.22700 12.13251 18.87967 1.36268 1.34992 0 pt42 GNSS
70.57610 37.12601 16.38643 20.07383 1.38226 0.64492 0 fayz GNSS
71.02798 38.46641 13.76136 14.14640 0.70237 0.76737 0 gf13 GNSS
72.32132 36.94987 23.47130 21.85107 1.49098 1.72633 0 wakh GNSS
92.43800 27.27200 42.76016 19.97524 0.35315 0.36356 0 bomd GNSS
90.97200 26.42500 43.57399 30.24015 0.39842 0.42037 0 hwli GNSS
94.15900 26.73900 41.39025 20.86839 1.21989 1.16818 0 jrht GNSS
93.40000 26.57100 42.71893 26.81389 0.70758 0.70353 0 khra GNSS
92.94500 26.17400 42.68182 25.42054 0.83548 0.78538 0 aksg GNSS
90.56900 26.47300 43.67044 30.78034 0.83546 0.74788 0 bong GNSS
66.10600 38.33800 26.30220 9.33463 0.75169 0.69210 0 djan GNSS
72.94000 34.80000 27.70259 30.37367 0.20850 0.25131 0 ps07 GNSS
34.94279 29.29922 24.02816 22.45915 0.30993 0.34190 0 haqe GNSS
101.40300 31.57000 39.14503 -6.80875 0.49458 0.45408 0 np01 GNSS
101.17400 31.28450 40.40204 -6.89897 0.69948 1.20698 0 np03 GNSS
101.17500 31.17600 39.55014 -9.09914 0.47137 0.35197 0 np04 GNSS
101.13900 30.99100 40.34842 -12.73964 0.85914 0.48394 0 np08 GNSS
101.10900 30.92300 43.44854 -14.03183 0.92440 0.67118 0 np09 GNSS
101.04400 30.55150 42.24382 -15.16454 1.78682 0.63790 0 np11 GNSS
101.53400 30.44100 42.76712 -13.94175 1.31499 0.64926 0 np22 GNSS
101.50000 30.20600 41.86309 -16.58273 0.78331 0.52982 0 np24 GNSS
101.40700 29.53000 38.59877 -16.80800 0.53756 0.28004 0 cp03 GNSS
101.47000 29.17300 38.78422 -16.67408 0.79460 0.50829 0 cp05 GNSS
102.03900 29.22600 39.25833 -16.32150 0.37173 0.46648 0 cp10 GNSS
105.81500 33.34000 34.34927 -8.65807 0.80273 0.70113 0 1375 GNSS
85.35800 27.69700 36.92948 34.49774 0.90306 0.70171 0 airp GNSS
77.32328 40.33156 30.60541 13.35505 0.40474 0.40337 0 aj02 GNSS
85.14400 37.05700 29.07562 13.94937 1.30158 1.10109 0 atub GNSS
119.34400 36.26300 29.11566 -11.78939 1.00197 0.70086 0 b345 GNSS
117.58100 35.52000 30.57633 -12.13735 0.37066 0.56294 0 bb03 GNSS
86.15900 31.89700 39.11825 20.26881 0.40602 0.40294 0 bj03 GNSS
87.43400 31.78500 40.49414 18.41114 0.70345 0.50231 0 bt17 GNSS
85.21400 29.44100 36.73187 23.53687 0.40652 0.30398 0 bx10 GNSS
101.92600 28.32600 36.76914 -17.74492 0.90287 1.00087 0 cp06 GNSS
102.53400 28.52400 35.74750 -13.30475 1.00256 1.10078 0 cp07 GNSS
102.59600 28.82900 36.95657 -10.82124 1.00254 1.10078 0 cp08 GNSS
103.15600 29.20000 34.04127 -8.56795 1.10228 1.10077 0 cp13 GNSS
119.79800 27.40100 32.74471 -11.97481 0.34760 0.68224 0 f321 GNSS
118.70150 27.24700 33.08139 -11.33198 0.53042 0.37828 0 f322 GNSS
119.21200 26.67900 32.03258 -11.29503 0.16367 0.18536 0 f324 GNSS
119.55400 26.57000 32.15382 -10.87047 0.20401 0.18527 0 f325 GNSS
118.36000 26.34700 33.14245 -11.05484 0.58628 0.58401 0 f326 GNSS
119.89200 26.32300 31.77295 -10.89461 0.18094 0.30074 0 f327 GNSS
118.89200 26.21400 31.84883 -11.07368 0.20584 0.17620 0 f328 GNSS
118.81600 25.89600 31.19759 -13.05650 0.20255 0.36591 0 f329 GNSS
118.23750 25.80500 32.73895 -11.77694 0.36358 0.32682 0 f330 GNSS
119.47200 25.61900 32.19104 -11.10169 0.38913 0.27008 0 f331 GNSS
119.18800 25.49200 32.55945 -11.03883 0.26588 0.24391 0 f332 GNSS
118.07300 25.49800 32.44280 -11.48968 0.24859 0.20039 0 f333 GNSS
116.40200 25.44000 32.77462 -11.62014 0.60460 0.50127 0 f334 GNSS
117.35600 25.41500 32.80564 -11.43690 0.80346 0.70089 0 f335 GNSS
119.46900 25.24700 32.23182 -12.10076 0.49321 0.36487 0 f336 GNSS
119.15300 25.12800 32.90219 -11.53081 0.23354 0.36061 0 f337 GNSS
117.98200 25.06500 33.23620 -11.81887 0.36606 0.18608 0 f338 GNSS
115.62600 24.97800 33.84862 -10.97973 0.69068 0.41195 0 f339 GNSS
118.15900 24.77500 32.76379 -11.55853 0.28983 0.20492 0 f340 GNSS
118.58900 24.54500 32.57493 -11.85482 0.16052 0.16842 0 f341 GNSS
117.23400 24.56900 33.42178 -11.79918 0.38889 0.13483 0 f342 GNSS
116.22200 24.45900 33.38694 -11.36729 0.18774 0.22124 0 f343 GNSS
115.43100 24.37600 33.33636 -11.28392 0.29069 0.17699 0 f344 GNSS
116.80200 24.27500 33.38975 -11.10035 0.22366 0.20055 0 f345 GNSS
117.88100 24.11900 33.05896 -12.04545 0.18330 0.20059 0 f346 GNSS
116.31600 23.92200 32.85700 -11.08858 0.19464 0.20137 0 f348 GNSS
115.53900 23.86500 32.55549 -12.20871 0.23609 0.24671 0 f349 GNSS
117.39100 23.60200 33.57029 -11.58419 0.53933 0.88388 0 f350 GNSS
116.38200 23.45100 33.23020 -11.75345 0.25736 0.26311 0 f351 GNSS
116.07800 23.12600 33.28328 -11.08317 0.28432 0.71611 0 f352 GNSS
115.18900 23.13500 33.59017 -10.62663 0.20230 0.22097 0 f353 GNSS
116.44600 22.95600 32.40065 -11.36785 0.16957 0.18740 0 f354 GNSS
110.14000 20.86800 33.16280 -10.11154 0.22145 0.23953 0 f406 GNSS
110.27700 26.10100 33.24169 -9.59889 0.33214 0.18628 0 f407 GNSS
110.40300 23.58400 33.15097 -9.97812 0.23332 0.19047 0 f408 GNSS
110.40450 24.51000 33.30585 -10.12913 0.23522 0.29408 0 f410 GNSS
110.54500 22.25800 33.80267 -9.76217 0.36328 0.28378 0 f411 GNSS
110.93500 22.71300 32.76400 -10.20816 0.29335 0.18590 0 f413 GNSS
111.00400 25.93600 33.08973 -10.37734 0.40137 0.37459 0 f414 GNSS
111.16900 27.17900 33.62574 -10.36865 0.52701 0.38416 0 f415 GNSS
111.18800 28.65100 32.91286 -9.67447 0.66282 0.26595 0 f416 GNSS
111.30700 22.33000 33.51683 -10.69888 0.24411 0.30098 0 f417 GNSS
111.33500 21.49500 33.35313 -10.45517 0.20065 0.23899 0 f419 GNSS
111.36300 25.25600 33.98692 -10.56454 0.19711 0.15699 0 f420 GNSS
111.59900 24.39000 33.72887 -10.32135 0.20165 0.22944 0 f421 GNSS
111.78300 26.50100 33.91249 -10.21760 0.30096 0.26208 0 f422 GNSS
112.10550 23.40250 33.14247 -10.89354 0.40505 0.28936 0 f424 GNSS
112.27500 25.39600 33.34900 -11.75246 0.70396 0.60115 0 f425 GNSS
112.19800 22.59000 33.43531 -10.46536 0.24223 0.20407 0 f426 GNSS
112.40700 22.06900 33.43769 -10.01546 0.27977 0.26667 0 f430 GNSS
112.49600 23.91300 32.69896 -11.13813 0.33932 0.24752 0 f431 GNSS
112.58900 24.76400 34.13744 -9.86111 0.34882 0.23857 0 f432 GNSS
112.70300 23.41600 33.70810 -11.18755 0.24435 0.31292 0 f433 GNSS
112.91200 22.98200 32.81941 -10.38744 0.20669 0.19657 0 f434 GNSS
112.99000 26.01400 35.01542 -10.80827 0.42999 0.17756 0 f435 GNSS
113.06900 22.19700 32.80927 -11.52454 0.32801 0.23704 0 f436 GNSS
113.25200 23.74900 33.79399 -11.61934 0.42493 0.32915 0 f437 GNSS
113.23800 22.81700 32.84000 -10.81536 0.39520 0.27718 0 f438 GNSS
113.32800 22.50500 33.41485 -10.68664 0.20844 0.15989 0 f440 GNSS
113.48700 22.11200 32.57958 -10.47430 0.24362 0.31888 0 f441 GNSS
113.68400 22.87300 32.76704 -10.87165 0.16981 0.23699 0 f442 GNSS
113.65500 23.58200 32.61008 -10.31524 0.22282 0.33036 0 f443 GNSS
113.66700 27.29300 34.60952 -12.12081 0.29775 0.29595 0 f444 GNSS
113.93000 26.07700 34.65474 -10.38232 0.42749 0.20130 0 f446 GNSS
114.12100 24.05400 34.00597 -10.77611 0.36522 0.17704 0 f447 GNSS
114.19000 23.22700 33.25732 -9.94189 0.33374 0.29085 0 f448 GNSS
114.24500 22.60500 33.26703 -10.90450 0.38170 0.15984 0 f449 GNSS
114.37250 27.82000 32.89214 -10.05187 0.90287 0.80083 0 f451 GNSS
114.88800 24.42600 33.42443 -10.40704 0.65012 0.38841 0 f452 GNSS
114.80800 22.61200 33.48350 -11.13706 0.33411 0.17672 0 f453 GNSS
114.95900 23.53800 33.82633 -11.52308 0.20549 0.17435 0 f455 GNSS
115.02700 25.84700 34.17156 -11.09066 0.72928 0.30415 0 f456 GNSS
115.41700 27.88700 33.34480 -10.53331 0.61092 0.48175 0 f457 GNSS
116.31700 26.33100 33.19451 -11.39056 0.31816 0.37994 0 f459 GNSS
116.22400 27.56600 33.07852 -11.02008 0.35635 0.33833 0 f460 GNSS
117.33700 27.58000 33.09324 -10.67485 0.46754 0.62215 0 f464 GNSS
117.90500 30.57400 32.70016 -11.40593 0.22899 0.34243 0 f467 GNSS
77.00100 36.44400 25.29647 22.35013 0.40545 0.50271 0 g0bk GNSS
96.88600 41.12800 30.95957 -2.01135 0.90187 0.80120 0 ga01 GNSS
99.69600 40.46300 30.13901 -3.26629 0.70244 0.70130 0 ga02 GNSS
90.95900 29.27800 46.91927 17.32897 1.50172 1.50072 0 ggar GNSS
103.84500 30.04100 33.32988 -9.24789 1.10222 1.10075 0 h064 GNSS
103.35100 29.92400 35.42458 -8.78989 0.72077 0.38404 0 h395 GNSS
90.90700 38.28500 34.52229 3.83479 1.30147 1.00108 0 hatu GNSS
88.39900 29.33100 42.47794 22.64281 1.30200 1.20095 0 j428 GNSS
80.88500 44.12000 29.60857 4.74381 1.00160 0.70184 0 korg GNSS
76.69000 37.86200 25.47335 22.03636 1.00209 1.00136 0 kosr GNSS
89.63000 38.46800 32.25499 3.89004 1.30147 1.10101 0 nice GNSS
100.91000 23.33700 26.48908 -16.57320 0.60495 0.50177 0 pe01 GNSS
100.69700 22.93800 25.66224 -14.11651 0.40746 0.40222 0 pe02 GNSS
103.45200 28.32200 33.99230 -8.44441 1.20215 1.00084 0 sp07 GNSS
102.85300 28.00900 35.60935 -10.58782 1.10237 1.00085 0 sp12 GNSS
102.64500 27.91600 35.51546 -12.33333 1.10237 1.10077 0 sp15 GNSS
101.19700 28.02100 36.58990 -18.15250 1.00261 1.10080 0 sp28 GNSS
108.60900 34.40800 34.04110 -10.83850 0.50216 0.20708 0 sx04 GNSS
87.07200 38.70900 28.60939 9.30579 0.70273 0.90129 0 v403 GNSS
78.03200 36.34900 25.40590 20.55921 0.60364 0.60223 0 v407 GNSS
93.91300 35.52000 44.56246 2.60656 1.30161 1.30079 0 wt02 GNSS
88.90600 27.48900 40.86225 27.30246 0.60455 0.60187 0 wt15 GNSS
108.01250 39.25900 31.50643 -9.68969 0.32682 0.20851 0 x002 GNSS
108.40000 41.03000 30.17530 -9.63173 0.41027 0.17823 0 x003 GNSS
109.96300 39.86900 30.70996 -10.10416 0.30571 0.30241 0 x005 GNSS
110.03200 40.65800 30.17172 -9.35324 0.57967 0.12405 0 x006 GNSS
113.17900 41.10050 29.56827 -9.95208 0.20880 0.12391 0 x011 GNSS
113.25100 38.70800 31.18336 -11.03199 0.18889 0.16771 0 x012 GNSS
113.31200 40.22200 30.85785 -10.68355 0.39586 0.23657 0 x013 GNSS
113.41800 40.64750 29.89215 -10.25487 0.52775 0.10315 0 x014 GNSS
113.77100 39.77100 30.75660 -10.90470 0.20352 0.23144 0 x016 GNSS
114.29250 40.42200 30.06307 -10.76671 0.40570 0.10475 0 x020 GNSS
114.63200 40.21750 29.92223 -11.00815 0.12439 0.10308 0 x021 GNSS
114.72900 39.90850 30.09879 -10.52109 0.21616 0.26796 0 x022 GNSS
114.74050 39.33200 30.28614 -11.11821 0.11055 0.12378 0 x023 GNSS
115.05750 38.90100 30.87081 -11.12359 0.19156 0.10552 0 x026 GNSS
115.40000 39.72950 30.38072 -10.83608 0.11861 0.45704 0 x027 GNSS
115.61850 39.47150 30.86518 -10.85268 0.15714 0.07996 0 x030 GNSS
115.68050 40.36750 29.50976 -11.16838 0.25030 0.48456 0 x031 GNSS
115.81850 39.65050 30.39172 -10.84527 0.21453 0.53093 0 x032 GNSS
115.94750 40.47150 29.59788 -10.67174 0.33426 0.20391 0 x037 GNSS
117.91400 40.96100 28.22887 -10.77699 0.20817 0.20306 0 x058 GNSS
114.84050 34.30950 32.47774 -11.00193 0.27093 0.36328 0 x081 GNSS
79.77400 37.13500 26.10601 17.86595 0.90234 0.90145 0 y035 GNSS
90.44200 37.27400 35.95860 9.96511 1.40142 1.40078 0 y196 GNSS
104.65000 33.62100 35.02335 -9.35922 0.40539 0.40203 0 y232 GNSS
99.95000 25.69000 28.50893 -16.02010 0.40694 0.40225 0 y299 GNSS
99.26900 26.49200 28.78904 -16.43894 0.50545 0.50183 0 yd02 GNSS
99.76400 26.52900 29.77120 -17.07118 0.60454 0.60151 0 yd03 GNSS
100.43500 26.81300 34.66003 -17.64989 0.60450 0.60149 0 yd04 GNSS
100.61600 26.80100 32.75150 -18.09781 0.50539 0.50178 0 yd05 GNSS
101.01500 26.52200 34.31756 -15.90325 0.70389 0.60147 0 yd06 GNSS
98.62500 26.01800 26.08334 -11.96586 0.60462 0.60155 0 yd07 GNSS
98.78000 25.94700 25.67260 -13.80745 0.70397 0.70132 0 yd08 GNSS
98.94000 25.83600 26.05886 -13.75029 0.70398 0.60154 0 yd11 GNSS
99.57500 25.76100 27.02881 -15.82015 0.70398 0.60152 0 yd13 GNSS
100.04500 25.58400 32.09778 -16.44531 1.00280 0.90100 0 yd15 GNSS
100.31700 25.70400 30.49491 -15.71771 0.60464 0.50179 0 yd16 GNSS
100.46400 25.77900 29.49388 -16.15679 0.70398 0.60149 0 yd17 GNSS
100.64100 25.68600 30.08025 -16.40359 0.60464 0.50178 0 yd18 GNSS
100.78500 25.70800 31.27569 -16.54178 0.60464 0.50177 0 yd19 GNSS
101.13500 25.83500 31.66923 -16.53442 0.70396 0.60147 0 yd20 GNSS
101.40800 25.70000 31.64854 -16.80643 0.70398 0.70125 0 yd21 GNSS
101.54800 25.66900 32.64040 -18.84333 0.60464 0.60145 0 yd22 GNSS
101.76000 25.75000 32.93645 -17.69922 0.60463 0.50173 0 yd23 GNSS
102.05000 25.66400 32.91798 -18.17547 0.90310 0.80108 0 yd24 GNSS
102.63000 25.65700 32.79135 -17.82766 0.60463 0.60142 0 yd25 GNSS
102.75700 25.64200 32.88456 -16.96090 0.70397 0.70121 0 yd26 GNSS
103.08800 25.57400 33.06489 -14.44732 1.00279 0.80105 0 yd27 GNSS
103.15900 25.57600 34.26172 -13.96587 0.70398 0.60140 0 yd28 GNSS
103.32300 25.52300 34.35064 -11.00862 0.70398 0.60140 0 yd29 GNSS
103.43400 25.45600 33.54111 -10.33749 0.60465 0.50167 0 yd30 GNSS
103.59800 25.42400 33.53131 -10.68012 0.60465 0.50167 0 yd31 GNSS
97.71300 24.75300 22.42379 -6.41953 0.60479 0.50189 0 yd32 GNSS
98.24300 24.57800 22.49126 -9.16207 1.10263 0.90104 0 yd33 GNSS
98.40100 24.49500 25.77898 -10.80451 1.10264 1.00093 0 yd34 GNSS
98.77800 24.63700 24.87659 -12.40596 0.60480 0.50185 0 yd35 GNSS
98.75500 24.43500 24.46141 -10.69964 0.60482 0.50185 0 yd36 GNSS
98.86600 24.36300 25.95157 -11.42937 0.80363 0.70132 0 yd37 GNSS
99.20700 24.26000 26.03073 -11.62071 1.20243 1.00092 0 yd38 GNSS
99.34200 24.20900 24.92159 -11.45680 1.00292 0.90102 0 yd39 GNSS
99.45000 24.19400 25.51635 -12.48566 0.60485 0.50182 0 yd40 GNSS
99.74400 24.10900 25.89839 -12.76407 0.60486 0.60151 0 yd41 GNSS
99.84600 24.03200 26.38823 -15.49123 0.60487 0.60151 0 yd42 GNSS
99.96600 23.95300 26.57719 -12.92312 0.60488 0.60150 0 yd43 GNSS
100.26600 23.55400 25.93236 -14.20262 0.60492 0.60149 0 yd44 GNSS
100.59100 23.50500 27.51577 -16.18880 1.50198 1.30069 0 yd45 GNSS
100.75200 23.51400 27.51031 -14.73147 0.70423 0.60148 0 yd46 GNSS
101.02300 23.24200 26.97650 -14.60301 0.90331 0.70126 0 yd47 GNSS
101.21300 23.25500 26.37021 -14.15319 1.10271 1.00088 0 yd49 GNSS
101.30700 23.24200 30.16540 -16.07802 1.20249 0.90097 0 yd50 GNSS
101.47000 23.31900 27.06555 -14.62110 0.70424 0.60146 0 yd51 GNSS
102.26100 24.11800 28.99822 -14.42984 0.90323 0.70123 0 yd54 GNSS
102.58500 24.19900 29.79060 -15.11482 1.00290 0.90095 0 yd55 GNSS
102.65100 24.11300 31.58115 -14.63205 0.70415 0.60142 0 yd56 GNSS
102.78900 24.21600 32.78305 -11.96824 0.70413 0.60141 0 yd57 GNSS
102.91000 24.19100 31.97587 -12.59984 0.70414 0.70121 0 yd58 GNSS
103.10000 24.20900 33.76887 -9.94948 0.60482 0.60140 0 yd59 GNSS
103.21600 24.17700 33.76132 -10.47976 0.50577 0.50168 0 yd60 GNSS
103.27600 24.14300 32.45609 -11.19539 0.90322 0.80105 0 yd61 GNSS
100.91900 22.33200 29.69822 -10.47491 1.00306 0.90098 0 yd62 GNSS
100.96000 22.06700 30.67145 -11.28559 1.60192 1.40063 0 yd63 GNSS
101.12900 21.98100 29.05690 -11.03017 0.90342 0.80110 0 yd64 GNSS
101.36800 21.65000 29.31568 -10.99309 1.50207 1.30067 0 yd65 GNSS
104.06400 30.63900 34.93190 -10.00517 0.21165 0.10795 0 chdu GNSS
104.72600 31.44000 34.70729 -9.47676 0.21135 0.20403 0 myan GNSS
105.33000 30.10400 35.14630 -9.13101 0.30800 0.30267 0 anyu GNSS
105.92500 31.74000 34.63705 -9.98468 0.30759 0.30263 0 caxi GNSS
102.63200 29.34900 37.17380 -10.23110 0.30823 0.30283 0 hany GNSS
105.55900 32.20500 34.26387 -9.29152 0.30749 0.30265 0 jige GNSS
102.11500 29.65000 40.11048 -11.49574 0.50494 0.50172 0 moxi GNSS
106.06500 31.34400 35.22388 -9.62000 0.40580 0.40197 0 nanb GNSS
105.43200 28.16600 34.67946 -9.15552 0.30848 0.30266 0 xyon GNSS
105.38600 31.22100 34.66423 -7.74635 0.30773 0.40200 0 yant GNSS
105.16900 31.65100 33.88310 -10.09107 0.40575 0.40201 0 zton GNSS
105.70400 30.75900 34.03740 -9.02731 0.60396 0.60133 0 penx GNSS
102.65300 25.00800 32.24676 -18.33321 0.40704 0.30283 0 bekm GNSS
100.17600 25.70700 30.10090 -17.58024 0.80349 0.70128 0 bfdi GNSS
100.21900 26.84900 34.57139 -18.29253 0.50539 0.40224 0 bflj GNSS
99.64700 33.75800 45.00945 -2.94619 0.50435 0.50181 0 budr GNSS
98.90700 28.48800 40.01356 -14.74351 0.40642 0.40230 0 deqn GNSS
101.56900 21.48300 32.89165 -10.34601 0.31024 0.30289 0 mnla GNSS
104.28100 26.86300 34.58163 -8.65818 0.60446 0.70117 0 wein GNSS
103.13400 28.33500 36.00923 -10.16149 0.30847 0.30280 0 meig GNSS
110.01000 40.45500 30.89470 -10.49763 0.29800 0.14700 0 bt09 GNSS
109.91600 40.50500 30.62967 -8.89923 0.50162 0.28878 0 bt21 GNSS
112.88500 39.64400 31.27610 -9.79835 0.18054 0.32937 0 d363 GNSS
109.41700 23.16300 31.87116 -11.31322 0.30288 0.30184 0 f401 GNSS
111.49400 36.10200 32.57855 -10.77250 0.12849 0.61313 0 lf07 GNSS
111.33900 36.29600 33.25461 -9.90042 0.40158 0.40140 0 s128 GNSS
116.72300 39.08100 32.01029 -9.40651 0.10301 0.22194 0 a103 GNSS
111.57000 40.75200 31.12666 -10.14229 0.58149 0.47192 0 d306 GNSS
102.61000 27.12000 39.09697 -15.44632 0.39131 0.33464 0 sndg GNSS
103.03000 26.38000 35.42098 -17.26966 0.65118 0.50796 0 ydtb GNSS
80.19400 30.35900 26.86229 19.62059 0.85403 0.83619 0 burf GNSS
80.20000 30.40000 30.41181 22.42066 0.63619 1.90435 0 bel1 GNSS
90.08500 38.39100 34.94421 6.16333 1.10173 0.80138 0 terr GNSS
78.81116 39.80842 28.36275 18.78564 0.48302 1.12529 0 js25 GNSS
57.68480 25.81970 28.56414 21.60563 0.50226 0.66771 0 bmdi GNSS
57.32690 25.91410 31.74469 30.78776 0.45822 0.64952 0 bonj GNSS
61.11650 25.18900 31.95251 13.19095 0.59704 0.49860 0 bris GNSS
60.21610 27.82300 30.19246 13.77867 0.47053 0.51039 0 bzmn GNSS
58.20840 25.74350 31.09978 14.40823 0.45963 0.58256 0 divl GNSS
59.80150 28.31890 28.73955 13.56702 0.52064 0.54808 0 fazl GNSS
60.62080 27.19990 29.13230 11.94969 0.57836 0.52015 0 irsr GNSS
60.24360 25.58920 29.68825 14.66519 0.56187 0.50517 0 kahr GNSS
61.21820 27.15880 30.26913 9.58736 0.54502 0.55317 0 krbl GNSS
58.87620 25.64730 28.63388 13.66229 0.54506 0.56778 0 lrdf GNSS
60.32640 25.35750 30.37837 14.79496 0.56615 0.52667 0 pozm GNSS
59.88510 25.38570 31.44381 16.18124 0.66524 0.64214 0 azbd GNSS
60.17680 26.83560 29.53738 12.08380 0.52327 0.58795 0 espk GNSS
60.10950 25.58380 31.09157 14.59381 0.71536 0.68629 0 rhbd GNSS
60.13740 25.99030 28.39471 12.39922 0.42781 0.50833 0 rmzn GNSS
60.37390 27.18480 28.78052 12.67890 1.01751 0.95333 0 shms GNSS
60.05190 26.45000 30.01497 13.49872 1.25271 1.11946 0 tkht GNSS
42.12000 38.41900 18.46029 24.77671 2.10642 2.20574 0 btls GNSS
22.73340 44.07720 21.94413 12.75946 0.43743 0.44283 0 vidi GNSS
24.67810 43.60290 22.83994 13.24100 0.43431 0.43977 0 guli GNSS
24.15930 42.59470 23.46346 13.17392 0.43017 0.44002 0 pana GNSS
24.68720 41.63340 24.24122 11.19253 0.52323 0.43976 0 rogh GNSS
90.12000 26.22000 40.08561 34.05221 0.48985 0.40915 0 maha GNSS
90.59000 26.19000 39.73952 31.54825 0.42630 0.36171 0 panc GNSS
89.97000 26.63000 40.67009 34.44648 0.43676 0.36838 0 raim GNSS
91.94000 27.58000 47.49697 14.75191 0.41116 0.34932 0 tawa GNSS
92.86000 25.81000 41.13286 28.53327 0.56365 0.49953 0 kher GNSS
92.74000 25.60000 39.70863 28.37928 0.96714 0.93044 0 sokr GNSS
92.93000 26.41000 40.45317 27.17517 0.42563 0.36667 0 borj GNSS
90.85000 25.96000 40.62805 31.35653 0.46934 0.39395 0 garo GNSS
91.99000 25.20000 40.50783 30.66535 0.49623 0.41243 0 mawr GNSS
92.60000 25.52000 40.83034 29.75461 0.87394 0.84356 0 nant GNSS
90.65000 25.51000 41.30162 33.47055 0.47926 0.39359 0 wlmn GNSS
34.97426 28.47208 26.35545 22.97019 0.31261 0.29799 0 bida GNSS
34.89384 29.14450 28.72513 23.55015 0.50753 0.50467 0 ga02 GNSS
34.88408 28.91781 26.39521 21.33016 0.48789 0.47497 0 ga03 GNSS
34.94130 28.90616 26.09526 23.66018 0.52729 0.52450 0 ga04 GNSS
35.00415 28.89540 24.97530 23.19020 0.48789 0.47497 0 ga05 GNSS
35.08500 28.92467 27.31531 25.17024 0.46822 0.46508 0 ga06 GNSS
35.21724 28.90929 27.16537 23.60025 0.50758 0.49478 0 ga07 GNSS
35.10210 29.05163 26.67522 23.61024 0.46819 0.46508 0 ga08 GNSS
