lon lat veast_eu vnorth_eu vup seast snorth sup covassumed0 covassumed0 covassumed0 name type
5.40990 49.14100 -0.01192 -0.06427 0.06895 0.09177 0.14888 0.51805 0 0 0 haud GNSS
0.07225 49.52190 -0.05677 -0.00194 -0.22621 0.10093 0.11041 0.28888 0 0 0 havr GNSS
3.61110 46.16229 0.17738 0.17840 -0.82004 0.13651 0.09496 0.55904 0 0 0 isse GNSS
15.23011 38.06461 2.00298 6.09459 -0.51405 0.30866 0.36189 0.39908 0 0 0 mcsr GNSS
14.59160 38.03389 -1.36215 6.80870 0.19194 0.13169 0.13417 0.26536 0 0 0 msfr GNSS
14.87389 38.04299 -1.11944 7.84570 0.26199 0.10934 0.38696 0.22888 0 0 0 mucr GNSS
3.10972 50.50435 -0.04610 0.13685 -0.30146 0.04333 0.07146 0.22869 0 0 0 pevl GNSS
3.77028 50.07910 -0.15012 -0.10994 -0.11508 0.10392 0.09799 0.42271 0 0 0 pris GNSS
8.79393 41.55884 0.15120 0.33144 -0.33296 0.12542 0.06798 0.27459 0 0 0 rg00 GNSS
1.15300 45.16950 0.15721 0.13741 -0.59300 0.21758 0.15772 0.72170 0 0 0 sara GNSS
1.97661 46.12640 0.28577 0.21661 -0.41528 0.09829 0.11296 0.72367 0 0 0 sila GNSS
6.26419 45.20548 -0.34176 0.19478 1.61034 0.13553 0.12568 0.58030 0 0 0 sjd0 GNSS
1.98690 45.17090 0.40013 0.06407 -0.76244 0.08441 0.07247 0.34452 0 0 0 smlm GNSS
3.72700 45.52673 0.13941 0.02361 -0.55048 0.11135 0.05412 0.70179 0 0 0 stfe GNSS
2.72773 45.41861 0.09506 0.21716 -1.09459 0.06113 0.06234 0.51633 0 0 0 stgn GNSS
1.65572 46.82230 -0.08373 0.38394 -0.14200 0.12312 0.08187 0.19258 0 0 0 stma GNSS
6.39500 47.18140 -0.02578 0.24940 -0.37128 0.07967 0.07712 0.58049 0 0 0 verc GNSS
3.22949 45.21129 0.07512 0.33124 -0.98685 0.07042 0.10053 0.63379 0 0 0 vern GNSS
0.32101 49.73798 0.22054 0.00025 -0.41901 0.07186 0.06889 0.25323 0 0 0 ypor GNSS
28.72421 40.98848 -5.45662 -0.37658 -9.04000 1.33854 0.64040 1.31000 0 0 0 avci GNSS
30.40452 40.88001 0.27387 0.28542 -0.19000 0.21939 0.23743 1.74000 0 0 0 cltk GNSS
30.30341 40.78522 -5.27382 0.66543 -0.19000 0.49045 0.35842 3.21000 0 0 0 kazi GNSS
27.69580 40.18644 -20.18303 -6.35147 -0.71500 0.32597 0.12938 0.34763 0 0 0 alat GNSS
27.56330 40.08302 -19.55551 -7.14154 -0.58500 0.10364 0.10979 0.45135 0 0 0 atct GNSS
26.52361 40.12569 -18.07307 -9.52903 0.60000 0.09495 0.13967 0.46573 0 0 0 atht GNSS
29.09352 41.17672 -0.44357 -1.45920 -1.06000 0.17200 0.21472 2.25000 0 0 0 beyk GNSS
26.99851 40.95073 -2.20183 -2.12240 -0.37500 0.22085 0.24702 0.78654 0 0 0 krdt GNSS
26.48568 40.38407 -13.93195 -7.98212 -0.92500 0.32128 0.16202 0.24577 0 0 0 tyf1 GNSS
26.58727 40.46833 -13.79801 -7.13329 0.33500 0.18180 0.23458 0.42313 0 0 0 yent GNSS
43.75300 42.97790 0.62445 -0.14311 1.17713 0.35222 0.51600 0.85000 0 0 0 mats GNSS
43.13430 42.46837 0.33877 2.37342 3.33647 0.34978 0.55853 1.44000 0 0 0 khot GNSS
42.69903 41.11126 0.14374 2.88519 1.50400 0.17288 0.20880 0.59900 0 0 0 ardh GNSS
42.16732 40.04165 0.34479 6.52354 0.25100 0.33740 0.32347 0.86100 0 0 0 hors GNSS
42.13290 41.64773 -0.77209 4.28383 1.38539 0.61691 0.52824 0.88000 0 0 0 shua GNSS
42.06240 42.72065 -1.09924 2.75329 1.39679 0.21243 0.21737 0.85000 0 0 0 ingu GNSS
41.69579 39.36879 -0.62772 7.53904 0.00300 0.36924 0.48595 0.99000 0 0 0 hini GNSS
41.50461 38.79345 -6.51120 15.49093 0.41700 1.55011 1.31635 1.55200 0 0 0 muus GNSS
40.72829 37.31050 -6.47635 14.65932 2.36700 0.08891 0.09015 0.67900 0 0 0 mard GNSS
40.50094 38.88664 -10.89556 11.82427 3.38600 0.20649 0.20643 2.30813 0 0 0 bing GNSS
40.18749 37.95442 -7.72717 14.56246 -0.25600 0.12174 0.14365 1.17000 0 0 0 diyb GNSS
39.69557 39.71048 -10.44701 3.81654 -0.85200 0.61567 0.85319 1.82500 0 0 0 uzml GNSS
39.32927 37.75240 -7.43167 13.45713 1.26300 0.11986 0.26461 1.01800 0 0 0 sive GNSS
38.21689 38.33770 -14.43669 10.72301 0.22000 0.12009 0.10788 1.14100 0 0 0 maly GNSS
37.37361 37.06496 -7.69568 12.72502 -1.38000 0.17162 0.09534 0.76200 0 0 0 ante GNSS
37.30787 38.71735 -16.35067 8.71078 -1.01400 0.16429 0.09792 0.86700 0 0 0 guru GNSS
35.91233 37.81512 -14.08429 7.03787 -1.53100 0.18112 0.13587 0.84500 0 0 0 feek GNSS
35.84929 40.66569 -14.63525 6.95693 0.05860 0.08047 0.06665 0.46830 0 0 0 amas GNSS
35.52232 38.70890 -16.65329 6.18325 -0.95050 0.15795 0.13591 1.05886 0 0 0 kays GNSS
35.25510 39.19361 -18.38693 5.69263 -2.14800 0.10549 0.23371 1.21500 0 0 0 bogz GNSS
34.70372 38.61806 -17.89488 5.01943 1.24850 0.10680 0.21030 1.36957 0 0 0 nevs GNSS
34.67944 37.95877 -15.66060 4.87349 0.19028 0.07778 0.07901 0.65922 0 0 0 nigd GNSS
34.60259 36.78100 -12.57786 4.26445 -0.55200 0.11095 0.11883 0.58500 0 0 0 mrsi GNSS
33.22027 37.19323 -13.68380 3.03330 -11.32000 0.15131 0.15224 0.79300 0 0 0 kamn GNSS
32.61725 36.69665 -13.08870 1.60881 -1.41600 0.38860 0.75176 0.76100 0 0 0 sarv GNSS
31.77817 41.44953 -0.16952 0.32996 -5.61000 0.36841 0.19565 0.75000 0 0 0 zong GNSS
31.14401 39.02219 -22.11916 -3.07398 -0.56000 0.07921 0.07072 0.84000 0 0 0 emir GNSS
30.91635 40.11795 -23.79866 -2.56789 1.93000 0.43791 0.44699 1.27000 0 0 0 cmln GNSS
30.57041 40.02787 -24.16318 -3.02492 -0.87000 0.30561 0.24121 1.48000 0 0 0 mhgz GNSS
30.02642 40.46472 -18.15167 -0.42665 -1.61000 0.80943 1.20957 2.90000 0 0 0 meke GNSS
29.81011 36.97140 -20.58558 -7.70181 -1.05000 0.73110 0.75543 2.07000 0 0 0 kybs GNSS
29.00344 37.18702 -18.93053 -14.74900 6.55000 0.27336 0.31169 14.04000 0 0 0 kzlr GNSS
28.67358 41.30307 -0.49819 -0.55520 -0.49000 0.19563 0.12352 1.09000 0 0 0 zfer GNSS
23.68590 41.78989 0.56184 -3.41848 -3.37000 0.41475 0.90790 1.55825 0 0 0 gost GNSS
23.35491 38.20946 -17.38348 -24.30533 -0.93000 0.40340 0.43295 3.18000 0 0 0 cg50 GNSS
23.25208 41.65217 0.88554 -3.18875 0.36000 0.45300 0.38109 1.96000 0 0 0 9482 GNSS
22.96332 41.78938 0.36076 -3.69474 -1.06000 0.33833 0.34329 2.46000 0 0 0 m116 GNSS
22.87474 41.54076 1.21098 -3.45212 -2.48000 0.33363 0.34253 2.45000 0 0 0 m119 GNSS
22.77981 41.32704 1.05691 -4.10708 -3.23000 0.33323 0.33789 10.57000 0 0 0 0805 GNSS
22.55683 38.49272 -14.19805 -17.42710 4.92000 0.26074 0.26703 5.05000 0 0 0 cs00 GNSS
22.40910 37.09788 -20.34355 -27.48582 3.46000 0.31106 0.31786 23.33000 0 0 0 strv GNSS
22.35471 37.52468 -17.10181 -26.61652 -0.59000 0.19836 0.23747 1.40000 0 0 0 tr00 GNSS
22.20531 41.16155 1.63218 -4.73201 -2.74000 0.32880 0.33038 2.38000 0 0 0 m129 GNSS
22.01183 41.76495 0.95770 -3.37087 0.41000 0.32537 0.32708 2.33000 0 0 0 0804 GNSS
21.78703 40.93117 0.97895 -4.87227 -6.76000 0.52413 0.50785 6.43000 0 0 0 0806 GNSS
21.40401 41.70379 0.45549 -3.67905 -1.20000 0.42833 0.47625 3.62000 0 0 0 m111 GNSS
21.20762 41.43648 1.11134 -3.59086 -0.96000 0.32440 0.32927 2.32000 0 0 0 m122 GNSS
21.05204 41.66058 0.93767 -3.57828 -0.85000 0.33411 0.34177 2.42000 0 0 0 m110 GNSS
20.82044 40.93232 1.20445 -2.42683 3.54000 0.33216 0.34247 2.48000 0 0 0 0807 GNSS
20.79801 41.99197 1.31386 -2.22874 -1.98000 0.33002 0.34159 2.45000 0 0 0 m108 GNSS
20.68154 41.43045 0.62668 -3.09858 -0.40000 0.32128 0.33025 2.33000 0 0 0 m123 GNSS
20.52342 41.24351 -0.64286 -1.98336 0.11000 0.32387 0.33008 2.34000 0 0 0 m124 GNSS
15.10974 46.18881 0.77652 1.59121 -0.80475 0.37664 0.46899 0.54787 0 0 0 0373 GNSS
9.17090 48.77948 0.11056 0.25918 -0.21950 0.08245 0.23572 0.20271 0 0 0 0384 GNSS
9.21829 49.13848 0.05129 0.19208 -0.12317 0.06158 0.05953 0.19017 0 0 0 0386 GNSS
8.67530 49.38890 -0.19058 -0.00360 -0.22951 0.04771 0.05606 0.33818 0 0 0 0387 GNSS
9.80239 48.58571 -0.05384 0.19324 0.17733 0.03784 0.03576 0.18677 0 0 0 0391 GNSS
9.79320 48.10009 0.08808 0.22288 0.21767 0.04370 0.08694 0.13547 0 0 0 0396 GNSS
13.60120 37.32030 -2.45564 3.10416 0.70663 0.14631 0.15775 0.24459 0 0 0 agrg GNSS
13.53160 43.60719 1.03398 3.32037 0.26672 0.19273 0.50005 0.27361 0 0 0 ancn GNSS
8.45480 39.06110 -0.44803 0.36438 -0.86826 0.11944 0.11696 0.34025 0 0 0 ant1 GNSS
12.56710 43.37008 1.58920 3.36342 1.59896 0.27528 0.29810 0.48755 0 0 0 atfo GNSS
12.26729 43.33399 -0.42745 1.72546 0.77495 0.40164 0.29243 0.80477 0 0 0 atmi GNSS
11.89500 43.88910 0.21050 2.13275 1.41748 0.14904 0.14757 0.70874 0 0 0 bgdr GNSS
16.28660 39.51349 0.64418 3.59904 -0.32100 0.07773 0.10771 0.48022 0 0 0 bisi GNSS
11.36520 46.49700 -0.02097 0.68873 1.01530 0.08465 0.13258 0.40685 0 0 0 bolz GNSS
25.47030 45.41320 -0.43459 -0.22166 -0.64050 0.08438 0.10155 0.39570 0 0 0 buce GNSS
13.06738 43.14440 1.19691 3.28521 0.39480 0.22769 0.43202 0.78485 0 0 0 cam3 GNSS
17.46790 49.98893 -0.30073 0.13840 0.41907 0.08797 0.11435 0.29480 0 0 0 cbru GNSS
12.92410 49.44590 -0.16187 0.11780 0.58595 0.11756 0.06948 0.19520 0 0 0 cdom GNSS
4.76390 49.71210 0.23522 0.08807 -0.12002 0.19773 0.10843 0.26479 0 0 0 chld GNSS
15.67270 49.71170 -0.27243 0.19139 0.20670 0.07060 0.05666 0.22814 0 0 0 chot GNSS
15.58640 49.39360 -0.22555 -0.02023 0.20951 0.06679 0.07752 0.18125 0 0 0 cjih GNSS
14.49383 48.73918 -0.04583 0.34122 0.16250 0.18726 0.07902 0.29499 0 0 0 ckap GNSS
17.40020 49.29748 -0.24319 0.13726 0.32407 0.05053 0.04703 0.19462 0 0 0 ckro GNSS
13.99590 49.01430 -0.27384 0.08528 0.38266 0.08091 0.09665 0.25379 0 0 0 cpra GNSS
20.67078 46.31959 -0.04270 0.11775 -0.39498 0.08249 0.09272 0.23299 0 0 0 csan GNSS
16.98100 49.96480 -0.23781 0.15773 0.42993 0.04153 0.09414 0.35324 0 0 0 csum GNSS
2.61383 48.69935 -0.51523 -0.01829 -0.41810 0.14585 0.10624 0.28769 0 0 0 ct54 GNSS
15.90847 50.56263 -0.07257 0.28297 0.53380 0.06349 0.05592 0.21147 0 0 0 ctru GNSS
1.05039 49.81520 -0.24831 0.17938 -0.53272 0.18312 0.11408 0.28603 0 0 0 ctz3 GNSS
7.55360 44.39500 0.33049 0.38657 -1.65077 0.08259 0.11928 1.18605 0 0 0 cune GNSS
17.99102 49.33802 -0.25962 0.23114 0.33147 0.08159 0.06843 0.24728 0 0 0 cvse GNSS
6.68952 43.62080 0.05263 -0.08688 1.17864 0.09328 0.19060 0.85530 0 0 0 faye GNSS
14.79030 40.77050 -0.85358 2.10569 0.21857 0.17635 0.20513 0.52833 0 0 0 fisc GNSS
13.43211 41.35600 -1.12092 1.07814 1.75480 0.21947 0.42428 1.10853 0 0 0 fon0 GNSS
13.69936 41.28110 -0.53684 0.97348 -0.96104 0.07778 0.11696 0.22265 0 0 0 form GNSS
0.17400 49.47683 0.10114 0.24332 -1.23203 0.23725 0.12930 0.83050 0 0 0 fran GNSS
14.50337 48.50874 0.01873 0.04479 0.47000 0.16266 0.16418 0.80000 0 0 0 frst GNSS
8.31285 40.55822 -0.29017 0.32022 -0.67412 0.05664 0.08087 0.20180 0 0 0 galg GNSS
2.78155 47.61300 0.00805 0.11139 0.15123 0.07868 0.10986 0.24402 0 0 0 gie1 GNSS
20.94699 49.62861 -0.38683 0.49523 0.78269 0.09385 0.15951 0.38740 0 0 0 gryb GNSS
14.73450 51.94672 -0.36049 0.13547 0.40783 0.08046 0.07053 0.19323 0 0 0 gubi GNSS
21.99413 48.93473 -0.34531 -0.17589 0.01606 0.16535 0.08979 0.21661 0 0 0 kame GNSS
20.62980 50.87580 -0.64074 0.07267 -0.06964 0.08921 0.08287 0.25304 0 0 0 klce GNSS
10.11541 46.97397 -0.14038 0.49622 1.60698 0.05561 0.08189 0.23984 0 0 0 kops GNSS
10.16164 49.73700 -0.14847 0.01500 0.23817 0.02787 0.03959 0.14473 0 0 0 kzng GNSS
1.12970 43.25131 -0.25598 0.27377 -0.02475 0.08947 0.05857 0.34222 0 0 0 laco GNSS
0.59630 41.62929 -0.16010 -0.05739 -0.25701 0.05982 0.05329 0.28359 0 0 0 llei GNSS
14.25260 41.50048 0.41403 2.83116 0.22150 0.13598 0.15604 0.33667 0 0 0 lngn GNSS
16.24040 38.23562 1.06188 3.32731 -0.45781 0.22608 0.21476 0.67775 0 0 0 locr GNSS
7.07070 46.12220 -0.37069 0.32145 1.85955 0.03884 0.06869 0.19856 0 0 0 mar2 GNSS
12.77870 43.43090 0.95085 2.74076 0.54151 0.11152 0.19745 0.22353 0 0 0 mlag GNSS
8.45310 45.13380 -0.07341 0.41995 -0.23325 0.16324 0.15168 0.44016 0 0 0 mnft GNSS
10.79840 45.19360 0.15110 1.16876 -1.12249 0.08849 0.08315 0.26512 0 0 0 mntv GNSS
9.56550 39.42360 -0.12770 0.04028 -0.68306 0.14422 0.12373 0.45727 0 0 0 mura GNSS
10.49875 48.83658 0.09375 0.16705 -0.41217 0.03359 0.04408 0.20979 0 0 0 noer GNSS
16.21292 47.28920 0.41388 0.66200 0.71957 0.17577 0.09949 0.45476 0 0 0 obwt GNSS
9.69080 40.37550 -0.29824 -0.09880 -1.10692 0.12747 0.06093 0.32182 0 0 0 oro0 GNSS
9.92090 45.40880 0.18467 0.56699 -0.02419 0.12822 0.16948 0.50368 0 0 0 orzi GNSS
2.33980 43.55140 0.07417 -0.04750 -0.22217 0.27106 0.27573 0.23473 0 0 0 payr GNSS
21.12120 45.22960 0.17250 -0.44301 -0.35124 0.06526 0.11770 0.38305 0 0 0 plnd GNSS
7.06711 50.86988 -0.11580 0.00498 0.77000 0.05105 0.12798 0.28255 0 0 0 porz GNSS
14.79360 36.72850 -1.63918 4.66047 -0.31681 0.08350 0.18549 0.30569 0 0 0 pozl GNSS
9.62420 47.79310 -0.09252 0.32101 0.66051 0.04742 0.04447 0.18710 0 0 0 rave GNSS
13.33910 45.82790 -0.39877 2.27640 -0.90136 0.14021 0.09543 0.45943 0 0 0 rcer GNSS
20.25051 51.76430 -0.51197 0.46080 0.06622 0.28788 0.08975 0.31125 0 0 0 rwmz GNSS
1.54814 45.66501 0.03303 -0.01059 -0.69201 0.10635 0.08747 0.95942 0 0 0 same GNSS
11.80200 45.60060 -0.16862 1.42817 -0.80620 0.18829 0.16189 0.33982 0 0 0 sgio GNSS
11.31607 43.34275 -0.06482 1.17051 1.24507 0.27096 0.20047 0.25086 0 0 0 sien GNSS
10.82800 45.44536 -0.27453 0.95960 -0.59079 0.22792 0.20099 0.50686 0 0 0 son0 GNSS
9.34597 47.44179 -0.10251 0.30012 0.74633 0.06879 0.06743 0.20374 0 0 0 stga GNSS
26.23698 47.63591 -1.02586 0.02634 0.57183 0.30988 0.32510 0.32060 0 0 0 suce GNSS
22.54918 48.12957 -0.30898 0.00846 1.05726 0.06787 0.11151 0.46786 0 0 0 tarp GNSS
25.74061 45.12430 -0.18869 -2.41762 -0.17600 0.06829 0.33513 0.36723 0 0 0 tggc GNSS
26.66651 47.74282 -1.06197 0.09514 0.31500 0.11997 0.07147 0.27294 0 0 0 tgrt GNSS
5.90215 45.67770 -0.07264 -0.09658 0.56638 0.04970 0.05451 0.28101 0 0 0 tres GNSS
22.45261 48.56289 -0.32538 -0.19074 0.91542 0.09553 0.08668 0.31113 0 0 0 uzhd GNSS
8.46538 40.50530 -0.29103 0.34612 -0.66019 0.17880 0.10100 0.29399 0 0 0 viml GNSS
28.88871 41.02321 -1.38570 -1.37263 -0.10922 0.12994 0.26690 0.30426 0 0 0 yldz GNSS
85.05160 27.41490 8.42109 35.77972 -1.53431 0.26698 0.40346 0.68868 0 0 0 heta GNSS
78.74769 30.53090 3.83955 29.91939 1.17308 0.21535 0.37801 0.29188 0 0 0 ghut GNSS
104.52900 30.91400 5.80161 -1.53626 1.10000 0.52102 0.57064 0.40000 0 0 0 f359 GNSS
106.90300 32.42600 5.51733 -1.42504 0.90000 0.47209 0.49676 0.50000 0 0 0 f378 GNSS
101.06500 30.57200 17.39860 -8.53527 1.50000 1.11464 1.06231 0.40000 0 0 0 h343 GNSS
102.57800 30.05000 7.30164 -3.89335 1.40000 0.71899 0.54542 0.40000 0 0 0 h372 GNSS
103.21500 30.14600 5.57310 -2.43909 -1.00000 0.95121 0.75257 0.60000 0 0 0 h391 GNSS
99.70000 31.69400 20.64483 -3.24218 1.70000 0.97913 0.62734 0.30000 0 0 0 hb16 GNSS
96.63300 32.74200 23.05356 1.79715 1.20000 0.62747 0.57070 0.30000 0 0 0 j392 GNSS
97.28800 33.06000 16.47534 2.88020 2.20000 0.89554 0.64749 0.30000 0 0 0 j397 GNSS
101.17100 31.30600 13.37535 -3.01391 1.80000 0.98065 0.45252 0.40000 0 0 0 j410 GNSS
96.11082 22.35978 -2.37065 6.23737 0.01952 1.18255 1.70658 0.59715 0 0 0 boda GNSS
95.91906 21.67154 -3.76288 15.46329 7.25597 0.82238 1.23403 3.24108 0 0 0 chau GNSS
95.59522 21.96183 -2.18649 19.09348 60.49547 0.68764 1.51056 2.68806 0 0 0 htis GNSS
96.32289 21.47304 -2.23182 1.25192 -5.73824 0.59016 0.56648 4.15277 0 0 0 kinv GNSS
96.31732 22.32425 -4.17134 3.86660 -2.14050 1.14254 1.41227 1.17416 0 0 0 kunt GNSS
95.75667 21.98604 -2.40194 15.70629 -2.02532 0.57637 0.69292 2.86340 0 0 0 legy GNSS
96.80642 25.32470 -2.92921 0.31061 -62.99632 0.59034 0.44850 2.17756 0 0 0 moga GNSS
95.71613 21.69096 -2.60343 17.32830 -0.25539 0.67329 0.51012 5.61735 0 0 0 myot GNSS
97.02429 25.35873 -3.22708 0.03161 -73.61699 0.42963 0.42055 2.14302 0 0 0 namt GNSS
96.56231 25.62616 4.42744 14.97216 -83.63774 0.55406 0.38060 1.69070 0 0 0 namy GNSS
96.08101 21.63568 0.58176 13.89822 -543.95513 0.75312 1.55706 11.56551 0 0 0 nyan GNSS
96.31800 25.61483 4.97098 15.55863 -70.81740 0.53199 0.39762 2.32972 0 0 0 phak GNSS
97.39985 27.34969 6.85404 -3.68130 -56.74446 0.53969 0.40386 1.70218 0 0 0 puta GNSS
96.72999 26.33204 6.51205 13.09079 -63.12963 0.65194 0.40279 2.06127 0 0 0 tana GNSS
95.80863 22.16179 -3.03936 16.86744 2.19886 0.91243 0.66100 8.17335 0 0 0 thit GNSS
95.98064 21.93399 -2.98170 11.80666 -5.30810 0.72793 0.54609 2.91607 0 0 0 tnyo GNSS
95.77792 22.36720 -3.12303 13.88956 1.19012 0.90707 1.52072 4.17694 0 0 0 wetl GNSS
95.75024 23.84783 1.01156 18.08177 -63.38238 0.61509 0.38748 1.76158 0 0 0 wunt GNSS
96.32119 21.88979 -2.80783 2.59775 -1.86322 0.61566 0.71953 2.73402 0 0 0 zibi GNSS
38.95896 45.05420 -0.01760 0.76797 -21.76125 0.25906 0.25848 1.42816 0 0 0 23kr GNSS
39.72740 43.58706 -2.11700 1.20256 0.12750 0.20349 0.33342 0.39413 0 0 0 23s3 GNSS
40.13762 45.84070 -0.97309 -0.44893 -1.48875 0.44697 0.38301 0.83832 0 0 0 23ti GNSS
37.49790 47.09740 -1.68732 -0.60569 0.21575 0.14181 0.14189 0.51834 0 0 0 marp GNSS
22.72210 48.44633 -0.06828 0.20756 -0.89625 0.15704 0.17193 0.50163 0 0 0 muk2 GNSS
55.09836 51.76114 -0.84072 -0.00926 0.37640 0.20651 0.15851 0.67972 0 0 0 ornb GNSS
39.59278 47.23942 -0.92912 0.32854 0.50988 0.35538 0.35998 0.56461 0 0 0 rost GNSS
35.46290 31.95423 -3.03695 9.06813 1.05400 0.11924 0.09455 0.89700 0 0 0 nran GNSS
107.64100 39.83800 3.91408 -1.79537 0.90000 0.18769 0.14232 0.30000 0 0 0 d362 GNSS
108.73200 34.30700 5.70294 -2.99803 -4.00000 0.93593 0.51303 0.30000 0 0 0 d384 GNSS
47.25000 41.13200 0.34881 5.34784 0.65471 0.21232 0.25874 0.91000 0 0 0 shek GNSS
46.51100 41.65200 0.16361 4.84275 0.76540 0.37048 0.22605 0.89000 0 0 0 ktyx GNSS
44.95365 38.20700 2.98673 13.28777 -80.90000 0.61181 0.22428 10.60000 0 0 0 ggsh GNSS
45.13900 40.90700 3.00183 7.09825 0.95441 0.21580 0.19556 0.90000 0 0 0 ijev GNSS
44.52600 41.83100 0.72798 5.83188 2.90563 0.23155 0.33078 1.76000 0 0 0 nich GNSS
44.36400 41.03100 2.64527 5.37788 1.06458 0.37697 0.29915 0.89000 0 0 0 step GNSS
45.79500 41.95100 -0.18697 4.11478 -0.35421 0.26045 0.15883 0.63000 0 0 0 kudi GNSS
44.19000 41.18500 1.54255 5.31987 2.80478 0.23143 0.24028 1.20000 0 0 0 kiz0 GNSS
47.04968 38.46818 3.73165 11.36551 1.40000 0.49769 0.53186 0.90000 0 0 0 ahar GNSS
46.15521 38.23119 1.82131 11.12338 2.10000 0.21075 0.15986 0.50000 0 0 0 amnd GNSS
47.28840 37.91902 0.75632 13.03658 0.80000 0.24824 0.22334 0.60000 0 0 0 brmn GNSS
45.73160 38.67399 4.16846 10.61910 1.60000 0.14126 0.14062 0.50000 0 0 0 bsof GNSS
47.09421 37.57621 -1.46636 13.84833 0.90000 0.21555 0.22673 0.70000 0 0 0 hstd GNSS
44.56472 39.03060 3.94281 10.11728 -0.90000 0.21521 0.18759 0.80000 0 0 0 kblg GNSS
46.59562 38.15171 2.44077 10.21363 -0.80000 0.20377 0.17439 0.70000 0 0 0 khje GNSS
47.03230 38.86869 4.54946 12.32931 1.40000 0.13018 0.34791 0.60000 0 0 0 klbr GNSS
44.77098 37.98511 -2.42933 13.74047 -1.10000 0.23171 0.45660 0.80000 0 0 0 mmkn GNSS
46.00919 36.93001 -2.30782 13.27657 -7.20000 0.52349 0.18669 0.80000 0 0 0 mndb GNSS
46.12291 37.93322 -0.45195 12.55989 0.80000 0.17516 0.12672 0.50000 0 0 0 skoh GNSS
45.36060 38.31598 -0.06806 13.92360 1.40000 0.13572 0.12084 0.40000 0 0 0 tasj GNSS
45.41418 38.67207 3.88580 10.71010 1.20000 0.21003 0.12037 0.50000 0 0 0 ykkz GNSS
44.54981 38.44581 -0.59814 13.80737 0.40000 0.24167 0.15572 0.70000 0 0 0 zari GNSS
55.80520 36.08610 1.08255 8.32712 1.95000 0.14588 0.09934 0.35000 0 0 0 biaj GNSS
59.84300 35.69610 -0.24569 1.97318 -1.76000 0.22576 0.20540 0.65000 0 0 0 farm GNSS
58.18310 34.03070 -1.26429 7.81249 -0.08000 0.16750 0.29298 0.54000 0 0 0 ferd GNSS
58.68350 34.37310 -0.51519 6.14613 1.06000 0.15545 0.11446 0.44000 0 0 0 gona GNSS
55.08130 33.76930 0.00751 11.41197 0.90000 0.11059 0.31618 0.39000 0 0 0 khur GNSS
58.47300 35.27060 1.26518 5.37383 -0.11000 0.18657 0.14042 0.37000 0 0 0 kshm GNSS
59.17603 33.73995 -0.12777 5.58018 1.08000 0.18466 0.10046 0.45000 0 0 0 qaen GNSS
56.95070 33.60340 -0.48562 9.83026 -1.48000 0.15260 0.11473 0.48000 0 0 0 tabs GNSS
59.21870 35.34700 0.82204 3.76999 3.33000 0.29383 0.16470 0.58000 0 0 0 thed GNSS
60.56420 35.29440 -0.28955 1.99222 3.13000 0.12316 0.34681 0.51000 0 0 0 tjam GNSS
53.82228 32.31306 -1.04418 13.68511 3.68700 0.40597 0.46600 8.04500 0 0 0 arda GNSS
42.65647 43.73748 -1.15348 1.15342 3.42809 0.59984 0.28933 1.53000 0 0 0 kisl GNSS
61.51704 31.04904 1.05413 2.05562 3.14100 0.57458 0.75402 8.51500 0 0 0 zabo GNSS
26.64996 45.85106 -0.66547 -0.84729 -0.62250 0.28206 0.28991 0.34713 0 0 0 vrn1 GNSS
13.87504 45.64297 -0.00656 2.74922 0.39100 0.50520 0.58823 1.11900 0 0 0 baso GNSS
10.32270 42.81470 -0.63690 0.42611 -1.26154 0.10062 0.17335 0.20318 0 0 0 li01 GNSS
10.22715 43.95978 0.29392 0.66480 -1.58681 0.14280 0.12783 0.53782 0 0 0 lu02 GNSS
10.89970 44.64080 1.10557 2.81961 -3.30225 0.08798 0.10602 1.70411 0 0 0 mo01 GNSS
11.11822 43.87107 0.07408 1.52709 -1.38437 0.12565 0.09095 0.48821 0 0 0 po01 GNSS
10.35693 44.88770 0.12387 1.17084 -1.00623 0.10825 0.07032 0.31457 0 0 0 pr01 GNSS
11.14140 43.47480 -0.19316 1.52565 -0.06112 0.11886 0.15078 0.43999 0 0 0 si02 GNSS
92.01907 25.17943 11.20687 32.79603 1.01800 0.73396 0.54194 1.48600 0 0 0 jafl GNSS
78.58039 42.49944 0.37719 9.53646 -3.22480 0.37816 0.27850 1.96598 0 0 0 krgt GNSS
44.57389 37.30515 -5.41188 15.67042 1.10600 0.35842 0.39874 1.30300 0 0 0 semd GNSS
44.08559 40.28571 1.62514 6.05902 0.40529 0.09148 0.11116 0.43980 0 0 0 aruc GNSS
44.01730 38.04345 -4.56355 15.93933 0.63800 0.10135 0.61875 1.13900 0 0 0 bask GNSS
26.71743 38.42658 -20.60254 -19.19803 -3.39000 0.43368 0.46292 2.25000 0 0 0 mnts GNSS
94.84651 22.43402 -0.20259 21.30801 2.49760 0.20981 0.33610 0.44427 0 0 0 kani GNSS
91.46412 26.86049 12.12270 34.35997 3.00549 0.89496 0.68036 2.58039 0 0 0 deot GNSS
91.52063 27.28949 12.80777 27.68214 -3.85036 0.48883 1.96819 1.39295 0 0 0 tash GNSS
16.07650 39.11980 0.52758 3.55571 0.31633 0.14076 0.26175 0.52533 0 0 0 aman GNSS
9.76733 45.57100 -0.32115 0.57787 -0.17360 0.16755 0.17200 0.82290 0 0 0 marg GNSS
