lon lat veast_eu vnorth_eu seast snorth covassumed0 name type
21.80800 38.10500 -15.50598 -24.60625 0.94860 0.95856 0 l000 GNSS
21.93900 38.32800 -12.96778 -23.11161 1.16110 1.53923 0 n000 GNSS
22.38000 38.14300 -16.31874 -26.18507 1.06896 0.90429 0 x000 GNSS
22.90300 42.75000 1.22246 -3.17246 0.67397 0.77440 0 brex GNSS
16.60300 38.93300 1.17575 2.51252 0.75457 0.32916 0 cata GNSS
10.24600 44.03900 0.64091 1.04260 0.56394 0.69795 0 cerv GNSS
10.02800 45.13500 -0.54103 1.50458 1.24086 1.60029 0 crem GNSS
13.16500 43.06200 0.41441 4.38938 1.12902 1.52648 0 csan GNSS
13.14500 43.39600 2.32789 3.46527 1.62308 1.67474 0 dann GNSS
18.06100 42.65800 0.91470 3.40979 0.51615 0.46885 0 dbrk GNSS
18.16200 45.76100 0.43684 0.66006 0.48447 0.49007 0 domi GNSS
16.87600 43.60800 0.19809 3.10327 0.62652 0.68390 0 donj GNSS
12.32850 37.93100 -1.09380 3.03663 0.41122 0.71366 0 favx GNSS
12.96000 43.39400 0.59778 3.13874 0.48526 0.54520 0 fras GNSS
11.38600 44.43900 1.03091 0.73128 0.55700 0.64673 0 gess GNSS
16.25500 42.39300 1.15506 4.21361 0.54249 0.49022 0 gruz GNSS
12.54300 43.57900 0.04779 1.33738 1.93534 2.53358 0 leon GNSS
11.11800 43.60000 -0.16290 2.19986 1.95919 2.11487 0 luca GNSS
11.32400 44.33400 0.57495 1.20939 0.27880 0.46599 0 lvg2 GNSS
23.95400 49.91800 -1.14154 0.17025 0.10873 0.14625 0 lviv GNSS
13.54700 43.58300 0.20719 4.19830 0.51489 0.40704 0 macu GNSS
12.88900 43.10100 1.14433 3.47434 1.29250 1.52445 0 mpen GNSS
17.01000 43.29500 0.88932 4.20588 0.83685 0.97774 0 mska GNSS
10.45200 44.56600 0.22372 2.48578 0.76638 1.07735 0 mtes GNSS
10.94800 44.38700 -0.04492 3.26766 1.13260 1.32151 0 rmal GNSS
11.80600 43.88700 -0.89669 2.71594 1.49790 1.83500 0 rndp GNSS
11.27400 44.36600 0.69807 3.35567 0.86878 1.01803 0 rocc GNSS
10.33200 44.17800 -0.07684 0.21154 0.57036 0.65972 0 srgf GNSS
16.86100 42.75200 0.68675 3.31795 0.48551 0.64097 0 svju GNSS
11.85300 43.91600 0.48683 1.80933 1.40776 1.72613 0 ucce GNSS
14.67600 45.00700 -0.19169 2.94635 0.61535 0.46988 0 veli GNSS
16.11400 43.03000 0.90346 3.57742 0.55191 0.69353 0 vhum GNSS
15.85100 40.65800 0.81684 4.81710 0.22336 0.15197 0 cama GNSS
13.20300 42.44300 0.12597 2.08900 0.55993 0.73767 0 term GNSS
13.18050 42.36650 0.16703 2.42948 0.93480 0.76883 0 139a GNSS
13.59950 42.17650 -0.50727 2.44586 0.66896 0.65817 0 1462 GNSS
13.55850 42.43900 0.34766 2.70112 0.69617 1.04648 0 cimp GNSS
53.73900 36.23600 -4.20328 5.62445 0.56936 0.57896 0 kaho GNSS
26.90350 38.07650 -21.13369 -16.77083 2.04524 1.32443 0 hzur GNSS
23.18600 39.36100 -5.84210 -16.87109 1.23873 0.83441 0 cg05 GNSS
22.14200 38.39700 -13.43759 -17.40976 1.84467 3.23723 0 cg30 GNSS
23.44500 38.06600 -16.03480 -28.46021 1.24040 1.42866 0 cg57 GNSS
21.14200 37.89000 -17.40893 -26.13942 0.64957 0.89049 0 cg59 GNSS
22.95600 38.21600 -19.17189 -21.16839 1.11407 1.11396 0 cm00 GNSS
21.92500 37.70200 -20.70826 -25.41618 1.08531 0.77109 0 doxa GNSS
21.12000 38.49400 -8.78386 -15.99085 1.24610 1.42141 0 atko GNSS
20.98900 37.72300 -14.75143 -17.89268 1.48385 1.53409 0 kssi GNSS
20.50900 38.13200 -9.36268 -8.95594 1.34400 1.03654 0 lktr GNSS
21.12200 38.37000 -12.42710 -16.04051 1.16270 1.32713 0 mess GNSS
20.47300 39.29200 -2.91167 0.24235 0.73550 1.01207 0 parg GNSS
19.86100 39.74900 -4.37665 -0.47903 0.74125 0.80699 0 pntn GNSS
20.73200 38.36400 -8.82414 -10.30045 1.28288 1.52409 0 sara GNSS
20.88000 39.46300 -4.77359 -3.29658 1.04841 0.92949 0 tero GNSS
20.67800 38.16700 -7.11565 -9.65223 1.19056 1.54840 0 tsar GNSS
20.84600 38.91000 -4.94685 -11.49765 0.82217 0.94832 0 vonw GNSS
94.50800 24.86800 1.41982 23.13884 0.17190 0.15386 0 chas GNSS
94.36000 25.10900 2.99523 22.99410 0.22303 0.19785 0 ukhr GNSS
94.19900 25.65200 8.06901 27.81826 0.48574 0.43571 0 chak GNSS
94.03500 25.71800 9.88207 28.20767 0.50199 0.43672 0 zubu GNSS
94.01300 25.26100 3.24267 25.96096 0.18660 0.16022 0 sena GNSS
93.62400 24.33100 -1.22054 31.18411 0.56588 0.50145 0 heng GNSS
13.16200 42.51100 -0.00704 1.19464 0.85574 1.01330 0 borb GNSS
13.65000 42.30600 1.09139 1.66762 0.86262 1.13998 0 bspi GNSS
13.40500 42.00800 -0.02723 0.73742 0.82881 1.21714 0 cinc GNSS
13.48500 42.58600 0.09391 2.66608 0.74410 1.12249 0 crog GNSS
13.81100 41.98400 0.09109 3.92468 0.77922 1.18602 0 cval GNSS
13.74500 42.13100 -0.17278 4.24911 0.82181 1.15753 0 cvse GNSS
13.45900 42.11100 -0.30766 2.60786 0.73768 1.16657 0 fclm GNSS
13.67800 42.05900 1.28293 1.92723 0.83374 1.08715 0 frca GNSS
13.70500 41.82200 -0.79352 2.48699 1.01296 1.41648 0 mlnn GNSS
13.68500 41.88600 -0.58810 2.13046 0.96100 1.42976 0 mrpn GNSS
13.32600 42.57100 0.35391 4.30993 0.85391 1.02125 0 poca GNSS
12.87300 42.51500 0.07895 1.06253 0.81139 1.31299 0 pogb GNSS
13.42600 42.18300 0.78794 2.44612 0.81718 1.10477 0 ppez GNSS
13.12500 42.12800 -1.12109 2.13229 0.77351 0.98708 0 psca GNSS
13.58100 42.12700 1.03042 2.09462 0.75445 0.94612 0 psma GNSS
13.54100 42.39700 -0.32672 1.38405 0.58003 0.72463 0 rofa GNSS
13.67000 42.14800 0.76501 3.12424 0.82109 1.36697 0 seci GNSS
13.66800 41.92500 0.18518 1.87401 0.66882 0.98793 0 sier GNSS
13.12100 42.72700 0.10812 2.92994 1.21463 1.38203 0 slli GNSS
13.31700 42.08200 -0.63568 2.00715 0.73914 1.02019 0 sorb GNSS
13.78000 41.84200 -0.00718 1.81397 0.99021 1.46437 0 ss83 GNSS
13.65100 42.36000 0.95141 1.66761 0.70141 1.17622 0 ssts GNSS
13.53200 42.23700 -0.54715 1.09101 1.10775 2.00750 0 tner GNSS
13.54300 41.95400 0.31301 2.98559 0.66517 0.94771 0 tras GNSS
13.20100 42.09600 -0.74636 2.66222 0.63395 0.74910 0 trmt GNSS
13.24000 42.03900 0.24770 2.17859 0.65753 0.72023 0 vrce GNSS
36.08400 34.45100 -5.57343 11.48839 0.65337 0.76789 0 habt GNSS
35.90900 34.46600 -5.16401 10.90970 0.74674 0.63292 0 adas GNSS
55.89500 28.31500 2.39535 15.08054 1.38910 1.04020 0 0101 GNSS
49.78900 33.30700 -1.98488 15.72453 1.64260 1.20204 0 1531 GNSS
48.81800 32.23300 -3.00603 15.90984 1.12043 0.93556 0 1991 GNSS
50.45100 31.53800 -6.38476 17.72471 0.94465 0.71134 0 2077 GNSS
50.79900 32.19900 -3.23601 13.51009 1.09545 0.87478 0 2081 GNSS
52.52100 31.21600 -1.49482 13.56251 1.04697 0.72944 0 2127 GNSS
51.44200 30.71500 -4.93961 14.57178 0.87818 0.57554 0 2511 GNSS
50.73400 30.38600 -1.00565 17.42948 1.08238 0.85994 0 2522 GNSS
49.47600 31.15700 -3.65343 18.27016 0.93667 0.61844 0 2562 GNSS
49.01100 30.66400 -2.69248 16.60468 1.06961 0.71642 0 2574 GNSS
50.33000 29.93000 -0.72040 18.90278 1.21375 0.75861 0 2604 GNSS
51.75500 29.73200 -4.15342 19.07129 1.04412 0.60108 0 2647 GNSS
52.66400 30.05800 -0.02924 13.66206 0.90089 0.66566 0 2661 GNSS
53.78300 29.33100 -0.03716 12.42514 1.03592 0.72691 0 2696 GNSS
55.78000 28.93600 0.99475 12.47583 1.08088 0.71924 0 2951 GNSS
52.63900 29.47700 2.29967 13.48511 0.83902 0.58565 0 3021 GNSS
50.75500 29.40200 -1.43970 18.19322 0.92423 0.60894 0 3062 GNSS
51.55100 28.19100 0.31441 21.43006 1.18103 0.93135 0 3084 GNSS
52.90300 28.39200 -0.35148 16.49000 0.81919 0.64598 0 3095 GNSS
53.80500 27.91800 -0.01295 14.68871 0.73265 0.62351 0 3142 GNSS
54.46300 27.75100 1.73253 15.88962 0.86525 0.72173 0 3157 GNSS
54.50300 28.34200 1.22272 17.14855 1.00019 0.79848 0 3165 GNSS
55.32000 27.93900 -0.34803 16.03449 0.90345 0.68612 0 3387 GNSS
54.38100 26.93700 2.40904 21.97251 0.72646 0.72587 0 3427 GNSS
53.47600 27.73600 2.14915 18.34244 0.77928 0.68538 0 3451 GNSS
52.68500 27.36000 0.09528 18.74713 1.28537 0.95139 0 3457 GNSS
54.72300 27.06000 3.70761 22.88962 0.78929 0.73852 0 3461 GNSS
85.14300 37.12400 1.01048 10.88062 1.47547 1.65526 0 slub GNSS
88.89950 39.24050 0.81981 8.84703 1.24625 1.43156 0 mila GNSS
90.41800 38.37600 7.42961 9.78484 2.02804 2.08621 0 muli GNSS
26.26800 43.59900 -0.53148 -1.21085 0.88965 0.70438 0 tsar GNSS
14.20200 45.28500 0.44302 2.64985 1.01574 1.01878 0 ucka GNSS
15.87100 44.17500 0.03352 1.87386 1.01768 1.01919 0 treb GNSS
17.86400 43.12100 1.01444 2.91989 1.02086 1.02134 0 alad GNSS
23.64500 41.55265 1.24254 -3.61419 0.51367 0.41701 0 poli GNSS
23.95400 41.07800 0.06592 -4.13058 0.65373 0.55601 0 kons GNSS
23.84600 41.35500 0.45170 -3.83376 0.36935 0.55347 0 nevr GNSS
23.13600 40.79800 0.18153 -6.85188 0.34720 0.52204 0 vres GNSS
15.00500 37.95100 -2.15783 6.20696 0.57951 0.47759 0 9518 GNSS
14.92000 38.18000 -0.99808 7.59143 0.41784 0.74560 0 cala GNSS
15.26500 37.87000 -2.25331 4.53888 0.48690 0.48677 0 9532 GNSS
15.68400 38.24400 0.66788 3.43899 0.30968 0.25909 0 mm08 GNSS
15.01400 38.02400 -0.49536 7.47755 0.43050 0.85333 0 mont GNSS
15.16700 38.10800 0.62152 4.97454 0.59858 0.58689 0 rodi GNSS
15.21100 38.77400 0.23749 3.23783 0.58777 0.48013 0 spln GNSS
15.19200 38.79100 0.02229 3.20490 0.42548 0.40092 0 stdf GNSS
15.03600 38.13800 -1.82328 7.75411 0.67196 0.51136 0 tind GNSS
59.07557 37.41278 -0.65371 -0.53985 0.40339 0.44908 0 jana GNSS
27.13100 36.61100 -10.41935 -27.18549 0.22491 0.14796 0 nisi GNSS
21.83500 37.24400 -23.12990 -26.83470 0.50982 0.70756 0 aeto GNSS
88.68500 27.00000 10.29336 36.33445 1.08563 0.80145 0 nimc GNSS
88.40000 26.98000 10.42776 36.91476 1.68822 0.70491 0 mung GNSS
29.94200 40.44600 -18.43959 -2.51833 0.88094 0.95826 0 ihis GNSS
15.11400 37.30100 -1.44460 5.48556 0.59817 0.55927 0 igat GNSS
80.22700 29.58700 5.63586 33.42954 1.31523 0.83279 0 pith GNSS
80.09500 29.33600 5.94751 33.30505 1.47627 0.69248 0 cham GNSS
80.56000 29.86600 5.00515 27.52597 2.54965 0.75236 0 dhar GNSS
79.77500 29.81700 4.17302 33.01548 0.92606 0.62535 0 bagr GNSS
79.65200 29.59000 7.23066 33.46862 0.98526 0.66951 0 almo GNSS
79.43000 29.64100 6.42092 32.63625 1.73504 0.72262 0 rani GNSS
36.10300 28.26800 0.40907 12.60521 0.79126 0.77484 0 dub3 GNSS
36.05100 33.61300 -3.05550 12.20996 0.38161 0.38704 0 soba GNSS
36.01000 33.62500 -4.38819 11.95565 0.36527 0.35455 0 roza GNSS
35.99600 27.80300 0.11222 12.33947 0.88110 0.87258 0 dub2 GNSS
35.83100 27.47600 2.47423 13.44747 0.80990 0.79717 0 dub1 GNSS
35.69100 27.37200 2.01578 12.30777 0.88396 0.85883 0 dub0 GNSS
34.18400 27.84600 -3.81374 6.74546 0.33138 0.39695 0 sham GNSS
35.03800 32.74100 -3.55327 8.42059 0.27392 0.27548 0 cprk GNSS
34.79100 30.61100 -3.36793 7.88795 0.22661 0.22015 0 ramn GNSS
31.56000 27.40000 -4.53313 6.39073 0.55720 0.53436 0 asut GNSS
33.93000 26.57000 -4.76509 5.66304 0.49035 0.38044 0 safg GNSS
75.04527 34.22737 1.31534 26.39750 0.62269 0.69058 0 sumb GNSS
74.59321 33.99350 -2.25949 30.21377 0.76151 0.76627 0 rank GNSS
68.82000 27.72600 4.39136 30.29022 0.22818 0.20987 0 siba GNSS
67.29100 30.43700 2.97802 20.04992 0.45540 0.47993 0 kach GNSS
66.87000 30.56600 1.34862 15.56923 1.15672 1.19336 0 sarn GNSS
66.66000 30.73100 1.73692 12.68173 0.31350 0.30130 0 qila GNSS
66.58700 30.83000 3.72653 12.66216 0.78339 0.75109 0 shbg GNSS
66.45100 30.91400 0.27229 7.05018 0.30028 0.25790 0 chmc GNSS
12.07200 37.96900 -1.64913 4.10786 0.53429 0.79366 0 mare GNSS
15.91000 38.60400 2.08085 3.82560 0.43500 0.43476 0 poro GNSS
118.85400 39.22100 1.48751 -3.20868 0.59473 0.56989 0 a146 GNSS
98.93000 36.77000 8.65536 3.48186 0.95985 0.96215 0 cj06 GNSS
102.65000 37.89000 4.02872 1.44324 0.80128 0.80034 0 cx19 GNSS
101.27000 25.74000 5.22434 -9.43015 1.70014 1.30014 0 ej01 GNSS
96.82000 37.60000 5.82839 7.09276 1.11600 1.04596 0 ga20 GNSS
97.81000 37.35000 6.83060 6.83460 1.04111 1.04194 0 ga24 GNSS
98.46000 36.44000 8.56483 6.56111 0.96301 0.95744 0 ga28 GNSS
100.26700 30.22500 13.59596 -7.67543 0.90546 1.41884 0 nr02 GNSS
102.38000 27.87800 7.49605 -7.85176 1.37883 1.34057 0 xc17 GNSS
101.31000 27.59000 11.23556 -11.73095 0.80028 0.80023 0 y319 GNSS
107.31300 20.99900 7.65499 -2.70370 0.97445 0.99371 0 camp GNSS
51.83600 27.85000 4.23990 19.75893 1.25412 1.19528 0 dayy GNSS
27.76000 45.49000 -0.22197 -1.40056 0.81209 0.84598 0 inde GNSS
48.17500 33.40600 -0.59341 16.47614 1.21993 1.20649 0 kora GNSS
49.57100 31.48400 -1.83331 21.30034 1.21293 1.19296 0 haft GNSS
33.55770 41.20826 -3.09083 -0.34494 0.77205 0.69766 0 ihgz GNSS
71.80000 40.11000 -1.88716 5.90420 1.74833 1.36822 0 djd4 GNSS
72.25800 39.42100 -7.10487 11.63539 0.49006 0.49309 0 ald4 GNSS
81.10500 50.09100 -1.47700 0.06950 0.64153 0.65394 0 asr4 GNSS
74.01000 51.69400 -0.63627 -0.77385 0.78544 0.64903 0 k141 GNSS
71.84800 51.33800 -0.58014 -0.19662 0.64758 0.63884 0 k151 GNSS
75.78300 50.80800 -1.06340 -0.66786 0.69308 0.64110 0 k191 GNSS
78.90000 50.16800 -1.63914 -0.02392 0.62960 0.64067 0 k201 GNSS
85.06600 48.79700 -2.51895 0.72581 1.45263 1.44170 0 krc4 GNSS
82.59800 50.35700 -2.98560 1.57838 0.62694 0.64775 0 pse4 GNSS
83.63000 50.38200 -2.74594 1.26164 0.55700 0.64579 0 trm4 GNSS
81.41400 50.66700 -2.86929 0.71815 0.62740 0.65013 0 vav4 GNSS
59.47000 36.30900 -0.32413 2.65443 1.12655 1.08829 0 msh0 GNSS
70.74100 22.29300 8.01198 30.61547 0.66082 0.51878 0 raj0 GNSS
69.26228 35.64382 -0.64335 11.77184 2.82329 3.88730 0 bag1 GNSS
69.65020 35.29980 -2.69210 13.55676 1.55802 2.38270 0 pan2 GNSS
69.78010 35.25128 -3.67808 10.34754 1.69322 1.57119 0 pan3 GNSS
69.63162 35.40181 -1.55483 12.73374 3.60103 4.21803 0 panj GNSS
71.49678 37.56159 -12.12053 14.64812 1.30449 2.29585 0 shug GNSS
76.76045 30.76370 3.13687 31.77039 0.50381 1.12324 0 chpu GNSS
43.06167 40.58126 1.48258 3.70983 0.16297 0.64704 0 kars GNSS
42.31403 39.06658 -2.42221 11.29105 0.60116 0.67146 0 blnk GNSS
41.84292 37.34966 -6.22212 14.13181 0.36203 0.40236 0 idil GNSS
41.50354 38.18200 -5.54730 15.28234 0.19372 0.21438 0 kzlk GNSS
40.87802 37.55039 -6.47104 15.34353 0.19378 0.21422 0 savr GNSS
40.36456 39.32392 -11.20078 6.55501 0.17405 0.17504 0 kigi GNSS
39.83498 37.52620 -8.47104 12.33657 0.20360 0.21398 0 hisa GNSS
39.29927 38.20676 -8.05681 10.73850 0.18392 0.20405 0 cung GNSS
38.39950 37.17774 -7.17280 13.42131 0.20363 0.22352 0 akma GNSS
36.89217 39.79694 -19.27572 8.41988 0.08860 0.13537 0 svas GNSS
36.46013 36.84267 -8.08072 10.40808 0.55553 0.59055 0 crak GNSS
36.40229 37.21930 -12.00213 7.29262 0.70773 0.75147 0 ellk GNSS
36.14608 36.53803 -8.31070 11.16546 0.17130 0.35184 0 iskn GNSS
35.89635 37.77106 -14.75950 7.80042 0.31232 0.37186 0 akya GNSS
35.65699 39.33854 -19.90122 6.40142 0.21331 0.24283 0 atek GNSS
35.26697 40.27244 -19.83584 4.74331 0.26266 0.29231 0 ortk GNSS
35.10460 38.24207 -16.45704 5.89421 0.16440 0.18367 0 arap GNSS
35.03164 39.52340 -20.99049 4.81463 0.18385 0.22300 0 bttl GNSS
34.96381 37.77881 -14.83967 6.67488 0.27266 0.31213 0 brck GNSS
34.79788 39.78109 -19.82081 4.32233 0.19234 0.09568 0 yzgt GNSS
34.73172 38.00031 -15.97837 4.48583 0.19374 0.23284 0 akts GNSS
34.71117 38.71245 -19.48420 5.09592 0.13533 0.15431 0 slsr GNSS
34.68647 37.52535 -15.12107 5.41607 0.25289 0.28233 0 cfth GNSS
34.59256 37.96101 -15.74901 4.71816 0.19695 0.14198 0 ngde GNSS
34.47745 37.78253 -15.49978 5.21680 0.19376 0.21307 0 slky GNSS
34.29633 38.57919 -17.95526 4.11754 0.17412 0.21305 0 krkv GNSS
34.25722 37.37681 -13.38197 4.46757 0.29250 0.32201 0 ksry GNSS
34.04319 38.04698 -17.33824 4.02850 0.30238 0.37173 0 alhk GNSS
33.84295 39.08423 -19.79306 2.65921 0.15463 0.18350 0 uzun GNSS
33.70299 37.36634 -14.61220 3.19988 0.19380 0.22286 0 ayrn GNSS
33.66823 38.04993 -17.93829 3.18997 0.17417 0.20313 0 kolu GNSS
33.60481 38.95104 -20.80385 2.89022 0.16435 0.19329 0 sere GNSS
33.31470 36.15181 -10.81964 2.02161 0.22343 0.25249 0 aydi GNSS
33.31188 36.80953 -12.72614 2.15163 0.19387 0.21295 0 akge GNSS
33.00963 38.90111 -21.35419 2.10320 0.10684 0.12505 0 tavs GNSS
32.91015 36.32113 -11.07900 1.36368 0.21357 0.24256 0 aban GNSS
32.80308 36.02496 -9.31024 1.30424 0.18420 0.18338 0 anmr GNSS
32.75995 38.27688 -19.43742 0.77448 0.18393 0.21290 0 olme GNSS
32.38601 36.96095 -13.48551 -0.39329 0.20367 0.23263 0 byrl GNSS
32.17935 40.78798 -13.53404 -0.60210 0.29240 0.31194 0 ge03 GNSS
32.15484 40.80288 -13.00396 0.40804 0.33212 0.37163 0 ge11 GNSS
32.09870 40.77210 -15.35414 0.22826 0.27258 0.30200 0 yetp GNSS
32.09852 40.65440 -18.23474 -1.74174 0.28249 0.31194 0 drtd GNSS
32.06287 40.98200 -4.09304 1.53844 0.25279 0.29207 0 mngn GNSS
32.05157 40.79699 -10.93403 0.08848 0.24290 0.27222 0 ye03 GNSS
31.68983 40.87569 -5.46387 2.06027 0.11620 0.13452 0 yego GNSS
31.51946 40.65837 -14.98477 -0.44895 0.29241 0.33180 0 kend GNSS
31.33615 40.75708 -10.21451 1.93199 0.22316 0.25236 0 kayn GNSS
31.26107 40.60433 -17.99519 -0.87756 0.22316 0.28211 0 abnt GNSS
31.23985 40.51727 -19.03558 -2.35747 0.28249 0.32184 0 mudr GNSS
31.05253 40.55429 -16.43539 0.63359 0.24290 0.26226 0 tk14 GNSS
31.00132 37.47531 -16.20299 -4.74616 0.16450 0.18325 0 stcl GNSS
30.71399 40.82843 -6.44434 0.03519 0.35200 0.40146 0 henj GNSS
30.67239 40.57189 -19.34550 -3.02464 0.72097 0.81072 0 bel2 GNSS
30.63116 38.10518 -20.11946 -5.56437 0.18395 0.21277 0 tprk GNSS
30.61216 40.64460 -17.45501 -0.80423 1.15061 1.37043 0 kto2 GNSS
30.50261 37.31605 -16.21418 -7.04367 0.15481 0.18322 0 ugur GNSS
30.27214 36.36952 -10.34991 -6.70279 0.19394 0.21276 0 kmlc GNSS
30.09845 37.49403 -18.92318 -9.23182 0.13550 0.14410 0 kozu GNSS
30.02036 40.44333 -20.92626 -1.07134 0.32219 0.35166 0 mekc GNSS
29.81065 36.78941 -14.85912 -9.02448 0.42317 0.54817 0 elmi GNSS
29.78279 38.73328 -23.47630 -7.12010 0.10689 0.12475 0 banz GNSS
29.65154 36.49490 -12.21934 -10.38924 0.17438 0.18320 0 snbl GNSS
29.60873 37.80273 -21.86166 -7.38891 0.20360 0.24241 0 bzkr GNSS
29.41596 39.04027 -24.19461 -5.84760 0.27262 0.29199 0 esgz GNSS
29.04498 38.73116 -23.08643 -7.51540 0.18392 0.20288 0 koca GNSS
28.95696 39.41719 -24.35266 -5.32483 0.30235 0.33175 0 daga GNSS
28.91353 38.76518 -24.59634 -7.21452 0.34209 0.34170 0 sele GNSS
28.86042 38.02062 -22.43100 -12.54413 0.13545 0.14408 0 buld GNSS
28.42090 38.73478 -24.30686 -8.03145 0.32222 0.35165 0 kopr GNSS
28.27730 38.97386 -24.21568 -8.44048 0.29244 0.32181 0 gord GNSS
28.08588 39.91835 -22.00034 -4.52951 0.32220 0.36161 0 susu GNSS
27.81341 37.69760 -21.97335 -21.13757 0.10705 0.11518 0 caki GNSS
27.63949 38.34579 -22.56946 -14.73635 0.13542 0.16361 0 cali GNSS
27.21076 38.93518 -22.19640 -12.53378 0.14501 0.16364 0 yunt GNSS
27.17979 37.62810 -19.92410 -22.64364 0.22330 0.25234 0 dog1 GNSS
27.12693 38.20919 -23.82075 -18.49328 1.05069 1.25047 0 knrl GNSS
26.99750 38.06750 -21.73155 -20.36268 1.05069 1.23048 0 gmdr GNSS
26.82074 38.20653 -19.10090 -20.19139 0.57127 0.60099 0 sfrh GNSS
26.79439 40.99227 0.48420 -1.90117 0.22319 0.26227 0 hemt GNSS
26.71248 38.39272 -20.93985 -19.82046 0.63114 0.73081 0 armt GNSS
26.59961 38.44057 -19.29980 -18.75965 1.19060 1.28047 0 blk2 GNSS
26.49654 38.20466 -17.93109 -23.14904 1.33054 1.39043 0 zeyt GNSS
26.47020 38.67056 -21.28864 -19.01887 0.15471 0.18329 0 kabu GNSS
26.23337 38.28771 -18.40076 -22.00713 0.14507 0.16372 0 ckoy GNSS
29.11226 40.49256 -18.64974 -1.86629 0.18546 0.29579 0 gmlk GNSS
28.35116 40.20222 -20.28310 -4.16140 0.20635 0.30122 0 krcy GNSS
28.43449 40.01980 -21.07804 -5.68618 0.15885 0.20162 0 mkps GNSS
28.98345 39.90656 -21.59541 -4.86119 0.21007 0.30927 0 orhn GNSS
28.50401 41.22542 -0.49348 -0.57201 0.27260 0.43135 0 kesy GNSS
106.15500 35.80400 5.40029 -2.95312 0.88041 0.88045 0 nx37 GNSS
105.69300 36.75200 6.12291 -0.69455 0.87963 0.94251 0 qh12 GNSS
105.62300 36.45000 7.84958 -1.76497 0.71843 1.00955 0 qh23 GNSS
105.56000 36.67500 7.03088 0.42369 0.97687 1.14602 0 qh14 GNSS
105.39200 36.67200 6.26115 0.09504 0.87838 0.80615 0 jwsd GNSS
105.08800 36.63000 7.42287 -0.01074 0.93543 0.81079 0 mysd GNSS
105.45500 36.41300 8.29667 -2.18868 0.98906 1.04220 0 nx13 GNSS
106.34600 35.67700 4.58612 -2.43366 1.74645 1.90642 0 ppn2 GNSS
105.41600 36.47500 7.79648 -0.88764 1.28458 1.32157 0 nx11 GNSS
106.28700 35.69100 4.89714 -2.66089 1.23264 1.24564 0 nx42 GNSS
106.28600 35.80800 6.47516 -2.62084 1.28460 1.29661 0 nx44 GNSS
76.63485 39.99213 -0.76695 15.62126 0.36539 1.53138 0 js11 GNSS
77.38228 40.79465 0.16810 14.98922 0.37128 1.24802 0 js14 GNSS
77.13034 40.24040 1.36062 14.09930 0.61425 1.71761 0 js15 GNSS
78.38822 40.28320 0.95766 15.68942 0.20564 0.21722 0 js19 GNSS
78.52247 40.55531 2.23115 15.06541 0.22331 0.21734 0 js21 GNSS
78.99082 40.03849 -0.44802 17.09459 0.34501 0.35663 0 js26 GNSS
79.06555 39.71688 -3.19173 17.38880 0.65823 0.70830 0 js28 GNSS
79.28682 40.48509 1.36888 16.57097 0.81664 1.18618 0 js29 GNSS
75.88312 40.27778 0.11940 13.35301 0.21442 0.23676 0 nj11 GNSS
75.93803 39.89645 0.64176 15.53070 0.93025 1.13223 0 nj13 GNSS
75.79772 40.06746 2.05115 14.91186 0.84747 1.05723 0 nj20 GNSS
77.59527 40.81826 -0.66348 14.81989 0.24180 0.26272 0 nj24 GNSS
77.32059 40.47353 1.27010 14.70662 0.41834 1.33860 0 nj26 GNSS
77.64376 40.38457 0.80186 15.53232 0.17984 0.18404 0 nj27 GNSS
77.78555 40.65515 -0.15288 15.94932 0.33513 0.30878 0 nj28 GNSS
77.37491 39.82183 1.57040 17.24285 0.76777 2.16681 0 nj31 GNSS
77.97955 39.93970 -0.33430 17.16675 0.26052 0.21732 0 nj32 GNSS
77.65893 39.84470 -0.18793 17.14433 0.69487 1.07198 0 nj33 GNSS
78.15874 40.86606 0.91157 16.04737 0.18905 0.19150 0 nj35 GNSS
72.37414 32.80526 2.56740 30.64713 0.15642 0.18692 0 butt GNSS
71.78295 32.70452 1.56420 28.70009 0.15665 0.19574 0 riki GNSS
88.50300 27.08900 11.13035 34.69286 0.79340 0.74670 0 delo GNSS
90.24400 22.35700 14.12175 36.69950 0.17594 0.45293 0 pust GNSS
29.40700 40.83500 -3.90466 0.26408 0.35577 0.36228 0 cova GNSS
29.94250 40.72250 -11.73614 -1.09501 5.98557 2.17549 0 kr13 GNSS
30.35750 40.69900 -13.99665 1.34274 1.34570 1.71453 0 kr26 GNSS
36.33900 36.57700 -8.52960 9.03683 1.33924 1.31858 0 pt33 GNSS
36.10500 37.22700 -13.98144 7.15436 1.33910 1.32850 0 pt42 GNSS
70.57610 37.12601 -12.48715 17.07759 1.36596 0.61088 0 fayz GNSS
71.02798 38.46641 -15.09098 11.28019 0.67159 0.73898 0 gf13 GNSS
72.32132 36.94987 -5.45498 19.35539 1.47560 1.71388 0 wakh GNSS
92.43800 27.27200 14.12097 23.29440 0.63165 0.59144 0 bomd GNSS
90.97200 26.42500 14.95721 33.14106 0.71023 0.72442 0 hwli GNSS
94.15900 26.73900 12.83399 24.67726 2.24825 2.15792 0 jrht GNSS
93.40000 26.57100 14.15195 30.40719 1.29270 1.29273 0 khra GNSS
92.94500 26.17400 14.13136 28.88450 1.53198 1.44587 0 aksg GNSS
