lon lat veast_eu vnorth_eu vup seast snorth sup covassumed0 covassumed0 covassumed0 name type
119.48407 35.48120 29.85611 -12.96066 -3.83308 0.24887 0.23528 0.83000 0 0 0 b036 GNSS
118.18178 35.09660 30.61013 -12.33577 -0.92364 0.23912 0.21353 0.76000 0 0 0 b038 GNSS
117.92623 33.90450 31.33681 -12.13109 -3.22536 0.34133 0.21870 1.27000 0 0 0 b047 GNSS
117.55748 33.55433 31.41985 -11.96003 -0.84588 0.23117 0.24131 0.87000 0 0 0 b057 GNSS
111.23187 37.53001 31.53789 -10.13975 1.51981 0.22742 0.30404 0.63000 0 0 0 d014 GNSS
117.43555 49.60013 25.54791 -10.19848 4.51518 0.40206 0.51293 0.61000 0 0 0 e054 GNSS
116.78103 48.65821 26.12282 -10.31851 -1.13590 0.34164 0.37278 0.91000 0 0 0 e056 GNSS
118.25620 48.03859 26.05138 -10.05304 -0.85663 0.31472 0.51306 1.55000 0 0 0 e057 GNSS
119.94783 47.16368 25.75333 -10.74167 -0.62767 0.25326 0.39083 1.54000 0 0 0 e058 GNSS
119.01967 42.28754 27.13330 -11.18986 0.92623 0.33165 0.22744 1.54000 0 0 0 e062 GNSS
119.39984 41.21167 27.44800 -10.85658 0.84482 0.45698 0.22167 1.56000 0 0 0 e063 GNSS
109.26000 22.41100 32.11708 -10.46415 -1.30000 0.38452 0.55524 0.60000 0 0 0 f063 GNSS
110.30540 25.18740 33.10695 -10.90714 0.70050 0.32786 0.25321 0.55990 0 0 0 f035 GNSS
108.93400 42.39200 30.07923 -9.03915 0.00000 0.36270 0.30941 0.30000 0 0 0 e390 GNSS
91.85800 25.56850 39.95090 30.33579 0.43193 0.43432 0.48543 0.20000 0 0 0 csos GNSS
87.26652 26.48383 39.12123 35.11409 -1.23100 0.37714 0.38467 3.39500 0 0 0 birp GNSS
49.81442 40.37217 30.84795 10.02516 1.81350 0.16031 0.21005 0.45226 0 0 0 baku GNSS
45.19329 38.49151 29.58545 23.17422 1.00000 0.33037 0.16497 0.50000 0 0 0 vldn GNSS
45.11438 38.99878 31.26708 19.37041 0.20000 0.15433 0.24888 0.50000 0 0 0 nzsf GNSS
45.06152 39.35140 31.48160 19.49113 1.20000 0.25133 0.23029 0.60000 0 0 0 pold GNSS
44.15991 39.33232 30.69958 17.64576 1.60000 0.45290 0.58524 1.30000 0 0 0 kkdy GNSS
59.47981 36.33471 28.05911 7.41487 1.77150 0.40115 0.17179 0.63726 0 0 0 mshn GNSS
15.57022 45.57859 21.94981 17.31547 1.34600 0.27656 0.30316 7.17200 0 0 0 brsk GNSS
13.56097 46.06501 20.86252 17.74880 -0.33150 0.23278 0.22154 0.46448 0 0 0 kora GNSS
11.90090 42.96420 20.64566 17.55373 -0.38145 0.22906 0.19984 0.33909 0 0 0 si01 GNSS
15.55360 38.18360 23.47313 17.96147 -0.37764 0.26677 0.19686 0.51439 0 0 0 mesa GNSS
10.41120 44.13310 21.58372 17.40117 -0.19600 0.41764 0.89049 1.17743 0 0 0 fosc GNSS
114.13820 22.49472 32.27866 -11.42831 0.03583 0.58327 0.36086 1.32987 0 0 0 hkfn GNSS
43.06069 38.00735 23.15969 25.14311 -0.13500 0.18215 1.34612 1.17900 0 0 0 catk GNSS
15.18390 40.93090 22.29819 17.98501 0.41910 0.09201 0.18405 0.30988 0 0 0 ange GNSS
14.78330 40.91190 21.72565 17.52824 -0.48166 0.08436 0.09309 1.38711 0 0 0 avel GNSS
14.94092 40.26892 21.90778 17.32111 -0.91696 0.17241 0.18959 0.44320 0 0 0 casg GNSS
9.11900 45.74320 20.28918 16.11176 0.85798 0.08230 0.10603 0.24879 0 0 0 catu GNSS
9.38049 46.13890 20.00561 16.43172 0.27052 0.12942 0.13138 0.62259 0 0 0 coli GNSS
12.33405 44.95150 21.17527 17.32816 -4.31473 0.07923 0.18457 0.37482 0 0 0 pto1 GNSS
49.24319 39.40434 29.45159 16.29770 -6.71100 0.52685 1.57263 0.23056 0 0 0 neft GNSS
69.19921 38.03660 16.31965 7.32494 -0.56000 0.70989 0.96008 1.00000 0 0 0 laka GNSS
69.42130 38.58520 27.46287 5.58317 -0.75000 1.61684 0.60284 2.71000 0 0 0 t120 GNSS
73.63791 38.14582 23.17916 22.68783 9.81000 0.77138 1.55915 1.72000 0 0 0 mada GNSS
74.18462 37.83560 23.74586 22.15869 3.71000 1.15488 1.21369 0.69000 0 0 0 stsa GNSS
92.06698 23.25014 37.22965 32.75543 0.42412 0.29956 0.30276 0.22256 0 0 0 digh GNSS
44.01093 36.15986 23.24742 28.18856 -7.28300 0.15453 0.42824 0.53100 0 0 0 iser GNSS
44.35328 32.01254 25.63312 27.86110 -1.52350 0.13763 0.10537 0.30049 0 0 0 isna GNSS
43.67304 34.60079 23.55773 27.81729 -0.97000 0.27264 0.19756 1.32000 0 0 0 issd GNSS
39.63100 21.36920 32.85767 25.98166 -0.44150 0.18433 0.15805 0.44967 0 0 0 jedd GNSS
86.80900 48.69400 27.58746 0.88121 1.30000 0.44416 0.50907 0.30000 0 0 0 i301 GNSS
84.31024 46.89954 29.45798 1.29554 1.39101 0.20992 0.43253 0.51227 0 0 0 i313 GNSS
84.91258 45.61025 32.27964 2.73215 7.13186 0.38837 0.20350 0.53826 0 0 0 xjkl GNSS
5.42474 45.71520 19.85768 16.38065 0.45550 0.19080 0.19063 0.26713 0 0 0 aran GNSS
6.33270 43.39618 20.23371 16.61236 0.67250 0.18093 0.19064 0.68337 0 0 0 cama GNSS
1.26532 48.90790 18.21513 16.50218 -0.79000 0.24059 0.21054 0.56000 0 0 0 ct42 GNSS
2.84790 49.05790 17.78649 16.17555 -0.50000 0.18078 0.20057 0.59000 0 0 0 forf GNSS
4.72361 49.09482 18.94845 16.29931 -0.07000 0.21066 0.17069 0.58000 0 0 0 sobi GNSS
1.15748 48.20051 18.33690 16.44193 -0.62000 0.26055 0.24047 0.64000 0 0 0 ct17 GNSS
1.83790 49.12582 17.62113 15.92599 -1.10100 0.19491 0.16670 0.43665 0 0 0 ct23 GNSS
8.11270 48.83010 19.64278 15.97523 -0.30350 0.15092 0.15084 0.25523 0 0 0 d388 GNSS
11.00978 47.80123 20.57886 16.28951 0.49000 0.22064 0.21065 0.55000 0 0 0 hoh1 GNSS
13.44329 48.56840 20.79660 15.65394 0.09483 0.07841 0.08335 0.18320 0 0 0 pas4 GNSS
12.22560 43.45248 22.08999 18.03098 -0.13463 0.26064 0.26054 0.55361 0 0 0 remo GNSS
14.84650 37.78908 20.63426 20.07409 1.09720 0.22337 0.11630 1.02588 0 0 0 br0n GNSS
7.18830 44.69230 20.08178 15.49383 -0.58850 0.20079 0.22056 0.35319 0 0 0 osta GNSS
11.56791 47.76109 20.51555 15.84246 0.52750 0.09074 0.10325 0.20527 0 0 0 d270 GNSS
11.14274 47.50926 20.63185 15.97415 0.74417 0.15245 0.06402 0.17272 0 0 0 grm2 GNSS
9.13390 39.53810 21.40707 16.38411 -0.63850 0.09680 0.16061 0.28063 0 0 0 ca04 GNSS
8.77390 38.96790 21.42009 15.91544 -1.43717 0.10367 0.26496 0.40533 0 0 0 teul GNSS
10.41561 47.60229 20.33635 16.24462 0.43950 0.12899 0.07481 0.20212 0 0 0 d269 GNSS
25.59536 49.55369 21.62364 13.86594 -0.27664 0.13806 0.08755 1.55912 0 0 0 trno GNSS
3.18640 47.99350 18.83955 16.33623 -0.52250 0.35041 0.35033 0.22630 0 0 0 ctb5 GNSS
13.63690 42.82250 23.16403 18.02106 1.82115 0.11017 0.14815 0.39223 0 0 0 asco GNSS
15.51998 38.17585 24.31476 19.31164 -0.48900 0.30356 0.15653 0.58252 0 0 0 meci GNSS
5.91060 44.63284 19.96054 16.32158 0.94511 0.34047 0.36034 0.31381 0 0 0 bure GNSS
79.81381 31.49796 28.80591 20.04271 0.09108 0.57310 0.54687 0.91000 0 0 0 j311 GNSS
83.24144 29.79500 33.88237 21.97496 2.19850 0.61834 0.45008 0.45000 0 0 0 j326 GNSS
83.68188 31.65217 35.88801 19.35270 2.09131 0.71912 0.41921 0.42000 0 0 0 j329 GNSS
85.07047 31.35422 37.25765 20.14266 1.85043 0.40394 0.59798 0.85162 0 0 0 j334 GNSS
87.16659 31.20253 41.94290 19.25734 1.11032 0.53117 0.44383 0.88853 0 0 0 j341 GNSS
88.63893 30.62875 41.61366 18.47828 2.23988 0.48517 0.55813 1.19048 0 0 0 j349 GNSS
90.06934 30.51713 43.82966 15.90123 -0.72020 0.38929 0.41825 1.33905 0 0 0 j355 GNSS
91.65418 30.90248 49.21671 12.30842 3.51509 0.68389 0.48105 1.14458 0 0 0 j363 GNSS
91.94850 33.47820 48.89583 8.51475 0.30701 0.37032 0.34909 0.87347 0 0 0 j368 GNSS
92.83028 31.79395 50.29958 7.87552 2.54152 0.55338 0.45511 0.86000 0 0 0 j373 GNSS
93.21753 30.64297 49.72072 7.44516 0.67990 0.34674 0.40667 1.15301 0 0 0 j378 GNSS
94.63092 31.58540 51.40976 2.29883 2.72121 0.49201 0.53416 0.91000 0 0 0 j382 GNSS
100.04644 21.70165 28.68408 -9.53244 1.71286 0.57705 0.53715 1.30686 0 0 0 h326 GNSS
101.61107 24.70794 29.96003 -16.21899 -2.24943 0.78348 0.50279 0.97000 0 0 0 hb05 GNSS
103.28724 24.86952 33.81583 -10.43176 0.73541 0.41740 0.32746 1.25973 0 0 0 h393 GNSS
103.49297 24.87610 34.06983 -10.19465 -0.80958 0.46304 0.25766 1.60434 0 0 0 h399 GNSS
104.24592 24.23983 34.18806 -8.62594 0.14491 0.34503 0.41482 1.05442 0 0 0 f358 GNSS
104.82364 22.95100 33.48848 -8.54053 0.29387 0.40652 0.36765 0.58303 0 0 0 f361 GNSS
106.31833 22.89125 33.57999 -8.89498 -2.25117 0.32984 0.16789 0.73330 0 0 0 f372 GNSS
44.49065 42.44383 25.68008 13.01401 0.66643 0.16559 0.16806 0.28000 0 0 0 guda GNSS
102.11200 25.01600 31.44776 -17.70969 0.30000 0.59749 0.60618 0.50000 0 0 0 h360 GNSS
85.64000 29.44100 36.53072 21.99806 -0.50000 0.67698 0.74290 0.40000 0 0 0 j337 GNSS
86.38700 28.68700 36.98001 24.09368 2.10000 0.67566 0.64696 0.20000 0 0 0 j339 GNSS
89.30500 27.93100 41.55645 25.33620 1.20000 0.79805 1.19931 0.30000 0 0 0 j352 GNSS
89.62700 28.31500 42.59491 23.64220 2.20000 1.55752 0.59611 0.20000 0 0 0 j353 GNSS
89.91100 28.61900 42.95620 22.57997 2.10000 0.53259 1.06150 0.10000 0 0 0 j356 GNSS
104.22600 33.22800 39.33808 -11.24808 0.50000 0.41771 0.84773 0.40000 0 0 0 h024 GNSS
25.38460 36.39615 7.57231 -14.98198 1.34000 0.44119 0.34851 1.07634 0 0 0 pkmn GNSS
115.96800 40.37000 29.93375 -11.16897 -0.40653 0.11761 0.39193 0.13270 0 0 0 bjyq GNSS
116.93100 38.46500 30.09232 -10.75339 -29.21563 0.15083 0.65635 3.14010 0 0 0 hecx GNSS
114.70700 37.39900 31.65358 -10.71590 0.21548 0.23927 0.23632 0.31002 0 0 0 hely GNSS
111.25100 40.26100 31.32275 -10.69177 0.09308 0.50340 0.34470 0.39365 0 0 0 nmtk GNSS
84.96700 46.53700 30.27194 2.29611 1.80000 0.48734 0.68957 0.30000 0 0 0 i315 GNSS
107.23226 29.90523 34.77068 -9.36159 -0.73760 0.19601 0.24250 0.13576 0 0 0 cqcs GNSS
108.49000 30.77000 34.35424 -9.59939 0.91695 0.45007 0.28385 0.53470 0 0 0 cqwz GNSS
106.67067 23.91722 34.62213 -9.68803 -0.26960 0.33484 0.32788 0.94093 0 0 0 gxbs GNSS
112.16900 31.11800 34.15524 -10.72620 -0.55405 0.32761 0.16267 0.22258 0 0 0 hbjm GNSS
102.37200 31.00000 33.84424 -10.84897 -0.97785 0.43491 0.39351 0.15148 0 0 0 scxj GNSS
109.46000 36.62000 32.43698 -10.67045 0.95402 0.30265 0.23369 0.16564 0 0 0 snya GNSS
112.89200 37.63200 31.69040 -11.22009 0.90335 0.44649 0.13701 0.10882 0 0 0 sxyc GNSS
87.23403 31.79552 42.30166 18.38337 -2.23461 1.19473 1.44524 2.07551 0 0 0 xznm GNSS
88.90600 27.43700 41.45964 28.61336 -0.55205 0.61786 0.62249 0.37375 0 0 0 xzyd GNSS
76.94264 43.28758 28.70706 3.35569 -4.17005 0.31596 0.21999 0.47539 0 0 0 ala2 GNSS
78.36087 42.77558 29.21289 5.31041 -2.33745 0.18447 0.20949 0.48369 0 0 0 krb1 GNSS
77.80495 41.72903 29.49308 10.33255 0.17910 0.19764 0.26131 0.39744 0 0 0 tar7 GNSS
114.30900 38.24800 31.35057 -11.26276 1.93906 0.10974 0.35085 0.33010 0 0 0 helq GNSS
114.90000 40.82800 29.45189 -10.67562 0.87018 0.11788 0.25091 0.10950 0 0 0 hezj GNSS
3.20350 43.96975 19.66450 16.35064 0.70901 0.07859 0.06468 0.32472 0 0 0 hola GNSS
78.41684 33.99116 27.84773 18.43164 1.66250 0.40071 0.42053 0.33576 0 0 0 lkng GNSS
84.88138 44.58575 32.85349 3.81536 -44.36083 0.62431 0.62241 0.94000 0 0 0 i338 GNSS
24.70767 48.91987 21.89656 14.43866 -1.05000 0.20041 0.09758 0.47956 0 0 0 fra2 GNSS
86.90390 30.44510 41.46146 21.24794 0.67276 0.40129 0.50088 0.78562 0 0 0 cuom GNSS
85.05680 30.72860 38.09830 22.56529 2.03385 0.50103 0.50088 0.88599 0 0 0 jrgr GNSS
84.04310 29.53440 35.95624 24.55112 3.44551 0.50104 0.50088 0.65275 0 0 0 yare GNSS
107.62200 51.81480 26.91816 -9.64932 0.16765 0.55537 0.63864 0.17000 0 0 0 ulaz GNSS
78.71224 30.19833 33.40244 32.81231 0.22426 1.22905 0.77857 0.24724 0 0 0 gbsn GNSS
25.26890 35.13400 8.36306 -13.93239 0.06993 0.37644 0.55048 0.95174 0 0 0 arkl GNSS
21.40170 40.77990 24.03226 9.34329 -0.38100 0.15156 0.28814 0.58792 0 0 0 flor GNSS
24.10520 38.63490 9.59383 -10.63817 -0.62329 0.67310 0.31310 1.14681 0 0 0 kymi GNSS
26.55380 39.10010 4.65213 -0.02712 0.36671 0.58442 0.63131 0.40568 0 0 0 lesv GNSS
20.16390 39.21080 23.91411 17.80775 -1.65835 0.45958 0.89463 1.51162 0 0 0 pax2 GNSS
25.94390 45.49050 23.69201 12.95365 -0.25852 0.12720 0.29272 0.48249 0 0 0 rosu GNSS
22.23950 40.49640 24.68307 7.61050 0.21511 0.33562 0.42417 0.54050 0 0 0 ver1 GNSS
23.30110 35.86700 7.84386 -12.51651 -0.56633 0.34417 0.38436 1.15801 0 0 0 anky GNSS
21.81670 38.30110 8.05954 -4.31796 -1.35517 0.36607 0.47436 0.67806 0 0 0 arsa GNSS
22.39180 38.37520 10.17769 -4.73479 -1.94300 0.38650 0.24042 0.55440 0 0 0 gala GNSS
21.76640 38.33410 11.20138 0.95882 -2.96700 0.23721 0.83621 0.65144 0 0 0 geyb GNSS
23.03770 37.61250 7.14449 -12.84648 -0.93350 0.23140 0.16496 0.54058 0 0 0 lygo GNSS
21.47490 38.36640 12.89014 1.54377 -2.82033 0.29001 0.33169 0.92719 0 0 0 meso GNSS
25.42215 36.45551 6.88228 -14.95172 4.29500 1.84067 2.02078 3.40263 0 0 0 mozi GNSS
23.86971 41.33571 24.21069 10.96371 -0.25450 0.48441 0.35716 0.70069 0 0 0 nvrk GNSS
21.87140 38.32870 9.88456 -1.86735 -3.20100 0.40002 0.45253 0.64712 0 0 0 psat GNSS
21.74200 36.89550 1.53626 -11.94006 1.09896 0.80258 0.50396 1.23649 0 0 0 pyl1 GNSS
21.23871 38.58170 15.24807 -2.73647 -1.00543 0.44573 0.98492 0.53824 0 0 0 rgni GNSS
28.12355 38.48309 0.59105 2.18822 -6.70000 0.15866 0.30618 0.47353 0 0 0 salh GNSS
20.65940 38.10090 17.41262 -0.33357 1.61933 0.52180 1.15457 1.07702 0 0 0 siss GNSS
16.45590 39.94580 23.17568 19.27679 0.00700 0.14955 0.33469 0.45332 0 0 0 albi GNSS
19.57060 43.96850 23.41109 15.66879 -1.70469 0.17743 0.13183 0.28982 0 0 0 baji GNSS
20.47660 44.80550 23.22351 14.60931 -1.17678 0.05420 0.06420 0.27092 0 0 0 beog GNSS
22.47170 42.50080 24.11344 11.39048 -1.08036 0.05442 0.14864 0.40020 0 0 0 bosi GNSS
21.76619 42.45960 23.86359 12.05380 -2.26400 0.07060 0.08209 0.24202 0 0 0 buja GNSS
17.13230 39.37560 25.25760 18.81947 -0.12150 0.20715 0.12073 0.57522 0 0 0 ciro GNSS
22.77810 43.01600 23.66259 12.74985 -0.58648 0.06227 0.11517 0.35886 0 0 0 dimi GNSS
20.46020 44.02460 23.64598 13.96967 -0.50190 0.14313 0.28258 0.33342 0 0 0 gmil GNSS
20.75250 44.64230 23.11780 14.30177 -1.07920 0.13757 0.06683 0.29102 0 0 0 groc GNSS
19.75820 40.08890 20.97207 15.87244 0.40674 0.63802 0.53876 0.64038 0 0 0 hima GNSS
20.23020 43.58100 23.94395 14.62965 0.10285 0.07518 0.09296 0.61938 0 0 0 ivan GNSS
22.61290 44.61040 23.01385 12.92042 -0.30419 0.11303 0.13634 0.79929 0 0 0 klad GNSS
21.32860 43.58050 23.91686 13.19652 0.63797 0.06690 0.06738 0.59050 0 0 0 krus GNSS
21.27150 43.13760 23.69125 13.88791 -0.94619 0.09333 0.18282 0.24964 0 0 0 kurs GNSS
20.60239 40.15045 21.94960 12.69279 1.39400 0.45228 0.41195 0.71200 0 0 0 les1 GNSS
21.94790 42.99760 23.67051 12.63415 1.73847 0.05922 0.07454 0.27689 0 0 0 lesk GNSS
17.02710 39.30940 24.04078 18.50096 0.97193 0.27493 0.08053 0.28211 0 0 0 mel1 GNSS
16.57440 38.43900 24.79395 18.26585 0.15718 0.26717 0.34447 0.63555 0 0 0 most GNSS
22.53030 44.22620 23.23456 12.49228 -0.46057 0.06662 0.07243 0.19891 0 0 0 nego GNSS
19.87490 41.76790 22.10276 14.56447 0.15264 0.07247 0.10163 0.26583 0 0 0 rres GNSS
16.54890 39.88570 23.39649 19.26494 0.54974 0.21750 0.16449 0.31587 0 0 0 tbcc GNSS
22.56255 41.31745 24.59135 9.75660 -0.19500 0.09520 0.09910 0.39143 0 0 0 valx GNSS
21.52000 44.76650 23.23214 13.84541 -0.17515 0.12873 0.15765 0.25870 0 0 0 vgra GNSS
80.23214 26.52143 36.21521 35.07612 7.32000 0.43476 0.42308 4.66000 0 0 0 iitk GNSS
79.87600 23.12900 40.47032 32.06803 0.60000 0.79199 0.71459 1.10000 0 0 0 jbpr GNSS
92.73134 34.46199 47.95085 6.55329 -29.48455 0.27777 0.69122 1.43000 0 0 0 j371 GNSS
94.74900 34.92100 50.29616 2.86801 0.90000 0.34269 0.86260 0.30000 0 0 0 j384 GNSS
110.02100 40.60400 30.34004 -9.14779 1.19720 0.41745 0.38225 0.38949 0 0 0 nmbt GNSS
111.60400 38.80300 31.80261 -9.79553 1.59895 0.10674 0.10675 0.17863 0 0 0 sxkl GNSS
112.18800 39.31300 30.87112 -10.05163 0.93000 0.16789 0.19844 1.11000 0 0 0 a376 GNSS
116.77500 32.15000 32.26825 -10.70621 -0.66000 0.34541 0.23760 1.10000 0 0 0 b307 GNSS
112.85200 37.82000 31.86766 -10.89828 1.96000 0.13017 0.29213 0.38000 0 0 0 c307 GNSS
113.16100 36.13600 31.88249 -10.63624 0.73000 0.10473 0.16348 1.39000 0 0 0 c308 GNSS
113.38700 36.59000 31.36690 -10.30936 1.62000 0.16076 0.16896 0.78000 0 0 0 c309 GNSS
114.10700 32.60300 32.76373 -10.79027 0.40000 0.24501 0.18617 0.88000 0 0 0 c316 GNSS
114.50400 33.61100 33.27910 -10.80205 -12.68000 0.18781 0.13520 1.11000 0 0 0 c318 GNSS
114.87200 32.01500 32.32083 -11.05408 0.80000 0.70158 0.62164 1.29000 0 0 0 c324 GNSS
115.11100 33.05000 32.19870 -10.23420 -10.92000 0.39437 0.25349 0.73000 0 0 0 c326 GNSS
116.09000 32.28800 32.06840 -10.26997 -1.68000 0.26509 0.19732 1.30000 0 0 0 c334 GNSS
113.01600 37.46200 31.61519 -10.33891 2.31000 0.12794 0.24493 0.84000 0 0 0 d301 GNSS
111.05400 40.09900 30.73335 -8.79207 0.71000 0.14967 0.32563 0.82000 0 0 0 d303 GNSS
111.28100 40.35700 31.63129 -8.89761 1.31000 0.14008 0.40719 0.82000 0 0 0 d304 GNSS
111.47100 40.65000 30.54087 -9.39685 -10.85000 0.14773 0.16960 1.54000 0 0 0 d305 GNSS
111.79700 41.06000 29.96184 -9.68011 -0.08000 0.20049 0.22086 1.18000 0 0 0 d307 GNSS
110.23700 40.39600 30.77019 -8.72409 -2.82000 0.30926 0.25554 0.48000 0 0 0 d316 GNSS
110.31800 41.32500 30.57191 -8.99437 -0.68000 0.29711 0.23712 1.56000 0 0 0 d317 GNSS
110.83100 40.93400 30.54289 -9.08386 -1.18000 0.27674 0.14053 1.59000 0 0 0 d318 GNSS
110.89000 40.44000 30.30932 -8.58747 -0.96000 0.15781 0.16436 1.78000 0 0 0 d319 GNSS
111.48300 40.15400 30.09967 -8.78310 0.54000 0.31289 0.18195 1.78000 0 0 0 d320 GNSS
111.98900 40.69100 29.44800 -9.28769 -2.22000 0.18211 0.19985 1.20000 0 0 0 d321 GNSS
111.95300 40.43300 30.49216 -9.58771 2.51000 0.25821 0.29381 0.57000 0 0 0 d322 GNSS
112.49300 41.86100 29.65095 -10.14564 -0.52000 0.19421 0.15988 1.82000 0 0 0 d323 GNSS
111.76000 39.91300 30.79217 -9.70405 0.36000 0.11234 0.30349 1.81000 0 0 0 d324 GNSS
112.66100 39.64200 31.34502 -9.96060 1.71000 0.16482 0.14213 0.95000 0 0 0 d325 GNSS
112.55000 38.86400 31.70751 -10.06980 1.72000 0.11531 0.17273 1.32000 0 0 0 d326 GNSS
112.54200 38.56800 32.00002 -10.62178 2.11000 0.11120 0.15447 0.84000 0 0 0 d327 GNSS
112.46600 38.18800 32.04569 -10.54245 0.95000 0.11609 0.21558 1.15000 0 0 0 d328 GNSS
111.67100 37.66000 31.64952 -9.60567 0.47000 0.22475 0.34429 1.74000 0 0 0 d330 GNSS
111.73600 37.39100 32.33316 -10.17042 0.44000 0.14684 0.25469 1.96000 0 0 0 d331 GNSS
111.35700 37.07200 32.35130 -10.02319 2.21000 0.16103 0.20677 1.33000 0 0 0 d332 GNSS
110.21000 35.09900 33.50492 -9.87324 1.42000 0.11825 0.18965 1.09000 0 0 0 d333 GNSS
110.71700 35.22900 32.87071 -10.23922 1.30000 0.12921 0.13503 1.72000 0 0 0 d336 GNSS
110.98600 35.49400 32.61916 -9.97572 -0.23000 0.16079 0.18680 1.23000 0 0 0 d337 GNSS
111.03900 35.89800 32.96762 -10.22030 1.02000 0.23496 0.18916 1.02000 0 0 0 d338 GNSS
111.23500 35.26200 32.53275 -9.77883 -6.26000 0.48972 0.20270 1.73000 0 0 0 d339 GNSS
111.41300 35.91700 32.92991 -10.63099 -0.68000 0.19870 0.22318 1.42000 0 0 0 d341 GNSS
111.52700 36.41400 32.06935 -10.50637 1.57000 0.11510 0.26361 1.23000 0 0 0 d343 GNSS
111.67500 35.77200 32.48283 -10.53108 -1.30000 0.24978 0.13253 1.31000 0 0 0 d345 GNSS
111.84200 34.82600 33.07707 -10.61152 2.43000 0.22337 0.14561 0.81000 0 0 0 d346 GNSS
111.69990 36.06225 32.31563 -10.97247 1.81000 0.18430 0.52309 0.62000 0 0 0 d348 GNSS
112.45700 33.86500 32.84036 -10.74727 1.80000 0.17968 0.29626 0.69000 0 0 0 d353 GNSS
110.55300 39.99500 30.77843 -9.23328 -0.98000 0.20413 0.28628 1.98000 0 0 0 d359 GNSS
112.22700 39.86000 30.71195 -9.69149 2.29000 0.09516 0.10827 0.67000 0 0 0 d361 GNSS
110.90000 39.08100 31.53712 -9.62579 1.86000 0.18804 0.26885 1.33000 0 0 0 d366 GNSS
111.96200 38.60500 31.50971 -10.11790 0.48000 0.20726 0.24305 1.74000 0 0 0 d369 GNSS
110.96400 36.97700 31.89602 -9.54299 2.02000 0.27216 0.20135 1.30000 0 0 0 d374 GNSS
111.37900 36.64300 32.60446 -10.11315 1.25000 0.17777 0.22834 1.42000 0 0 0 d376 GNSS
111.22800 41.82700 29.69483 -9.43253 0.70000 0.23222 0.15027 1.58000 0 0 0 e397 GNSS
110.35500 33.19600 33.39672 -10.36055 -0.48000 0.35101 0.16606 1.47000 0 0 0 f355 GNSS
107.34700 28.25700 33.66940 -9.34376 1.10000 0.46296 0.44227 0.88094 0 0 0 f380 GNSS
107.52900 31.30500 33.54061 -9.40604 0.56000 0.50565 0.21010 0.35567 0 0 0 f383 GNSS
108.86700 28.90700 32.37290 -9.46559 0.31000 0.69580 0.48253 0.32466 0 0 0 f396 GNSS
109.92900 29.01900 33.99321 -10.32365 -3.01000 0.48574 0.34468 1.19000 0 0 0 f405 GNSS
110.59200 32.08400 33.42986 -10.38837 1.76000 0.27992 0.25888 1.18000 0 0 0 f412 GNSS
69.57620 37.98390 23.65623 9.46353 2.31000 0.70896 0.41118 4.58000 0 0 0 gf19 GNSS
72.66790 39.49470 25.63729 10.66319 -2.30000 0.73065 0.47687 1.91000 0 0 0 brdb GNSS
3.68030 47.12440 19.00434 16.20838 -0.42795 0.08620 0.07512 0.48054 0 0 0 achu GNSS
3.71180 45.19880 19.82166 16.21564 -1.01179 0.09759 0.10243 0.72338 0 0 0 alle GNSS
2.23836 49.85883 17.94970 15.89106 -0.27217 0.13574 0.09267 0.37855 0 0 0 amns GNSS
4.48639 47.13352 19.24007 16.18180 -0.63187 0.07511 0.08291 0.44181 0 0 0 arld GNSS
1.12310 48.10050 18.17772 16.59250 -0.92281 0.09183 0.06712 0.45400 0 0 0 arro GNSS
3.67450 49.58010 18.05490 16.18323 -0.40232 0.05710 0.05354 0.24755 0 0 0 athi GNSS
7.22125 48.19750 19.70504 15.97172 0.07730 0.06656 0.06587 0.31760 0 0 0 aub0 GNSS
5.01418 47.61929 19.38166 16.29955 -0.42503 0.06945 0.09270 0.45551 0 0 0 avot GNSS
2.10264 49.44610 17.99262 16.24072 -0.51241 0.08205 0.07230 0.30711 0 0 0 beav GNSS
6.61128 47.32348 19.59324 16.38837 0.37500 0.09173 0.12328 0.39386 0 0 0 blvr GNSS
0.97730 43.87740 19.34575 16.43501 -0.30663 0.10089 0.11170 0.45995 0 0 0 bmnt GNSS
2.11920 49.42989 18.18206 16.25711 -0.80767 0.17393 0.07475 0.27456 0 0 0 bove GNSS
15.51141 40.55729 21.29982 16.98326 0.79186 0.38674 0.54480 0.28363 0 0 0 cagg GNSS
3.50900 43.28636 19.81461 16.42861 0.25660 0.08121 0.06130 0.28943 0 0 0 capa GNSS
6.63980 45.89830 19.50392 16.14370 1.22409 0.08557 0.09704 0.40665 0 0 0 cblo GNSS
3.70000 48.08420 18.81702 16.31836 -0.53302 0.08370 0.08080 0.49320 0 0 0 chai GNSS
2.80161 49.80975 17.99203 16.17703 -0.50824 0.04958 0.06766 0.20499 0 0 0 chln GNSS
0.41236 46.12810 18.45448 16.78928 0.51187 0.09569 0.06833 0.49696 0 0 0 chrx GNSS
6.96590 43.56920 20.53651 16.37272 -1.18162 0.13586 0.08184 0.25976 0 0 0 cnne GNSS
1.23291 48.45188 18.22395 17.21149 -0.51326 0.15918 0.19238 0.63570 0 0 0 ct15 GNSS
1.73683 48.89716 18.08591 16.48553 -0.57107 0.10598 0.10341 0.35585 0 0 0 ct24 GNSS
