lon lat veast_eu vnorth_eu seast snorth covassumed0 types names studies
109.48200 38.24100 31.93570 -8.76892 0.33328 0.11579 0 GNSS 1298 hao21(hao21)_zhao17(zhao17)
109.19900 38.03200 32.33852 -9.01315 0.26035 0.15605 0 GNSS 1299 hao21(hao21)_zhao17(zhao17)
110.47400 38.02300 31.91371 -9.29799 0.33344 0.15754 0 GNSS 1300 hao21(hao21)_zhao17(zhao17)
110.04900 37.91000 32.20151 -9.19063 0.18996 0.08265 0 GNSS 1301 hao21(hao21)_zhao17(zhao17)
108.05700 37.49900 32.57676 -8.62015 0.14603 0.09142 0 GNSS 1303 hao21(hao21)_zhao17(zhao17)
109.40200 37.48800 32.57953 -9.02053 0.11548 0.15069 0 GNSS 1304 hao21(hao21)_zhao17(zhao17)
108.03400 37.16900 32.87072 -10.17526 0.12933 0.25110 0 GNSS 1306 hao21(hao21)_zhao17(zhao17)
109.47500 37.09500 33.10202 -10.03307 0.16762 0.13377 0 GNSS 1307 hao21(hao21)_zhao17(zhao17)
110.10600 37.09200 31.79858 -9.15973 0.10091 0.10439 0 GNSS 1308 hao21(hao21)_zhao17(zhao17)
108.81100 37.07200 32.67780 -8.37399 0.08251 0.14597 0 GNSS 1309 hao21(hao21)_zhao17(zhao17)
110.39600 36.51100 32.57010 -9.21077 0.15544 0.17598 0 GNSS 1314 hao21(hao21)_zhao17(zhao17)
108.75500 36.56200 32.83197 -9.00903 0.21466 0.12269 0 GNSS 1315 hao21(hao21)_zhao17(zhao17)
109.66500 36.32500 32.63159 -9.39850 0.11136 0.12400 0 GNSS 1316 hao21(hao21)_zhao17(zhao17)
108.75600 36.09100 32.79621 -9.15012 0.10649 0.13698 0 GNSS 1317 hao21(hao21)_zhao17(zhao17)
110.18400 36.06100 32.30737 -10.00565 0.10621 0.10444 0 GNSS 1318 hao21(hao21)_zhao17(zhao17)
108.72000 35.66400 33.27471 -9.69349 0.18583 0.09772 0 GNSS 1319 hao21(hao21)_zhao17(zhao17)
109.71300 35.28400 32.95228 -9.30469 0.13834 0.12636 0 GNSS 1324 hao21(hao21)_zhao17(zhao17)
108.50000 35.27300 33.28632 -8.70206 0.08655 0.17782 0 GNSS 1325 hao21(hao21)_zhao17(zhao17)
108.98000 34.98700 33.32766 -10.63575 0.14217 0.63993 0 GNSS 1330 hao21(hao21)_zhao17(zhao17)
107.09200 34.33300 33.49094 -9.43589 0.16233 0.30698 0 GNSS 1350 hao21(hao21)_zhao17(zhao17)
109.33200 34.15500 34.41485 -10.73747 0.25080 0.09596 0 GNSS 1352 hao21(hao21)_zhao17(zhao17)
110.12700 34.08500 33.05203 -10.13146 0.08268 0.09967 0 GNSS 1354 hao21(hao21)_zhao17(zhao17)
107.99900 33.86400 33.67429 -9.22343 0.17174 0.17005 0 GNSS 1360 hao21(hao21)_zhao17(zhao17)
108.71500 33.76200 33.58040 -9.70109 0.17379 0.24142 0 GNSS 1362 hao21(hao21)_zhao17(zhao17)
109.50000 33.71400 33.94611 -10.85979 0.13707 0.10469 0 GNSS 1364 hao21(hao21)_zhao17(zhao17)
110.29600 33.69900 33.41472 -10.08340 0.37641 0.37324 0 GNSS 1365 hao21(hao21)_zhao17(zhao17)
109.18700 33.40800 32.94060 -9.86413 0.19838 0.25667 0 GNSS 1371 hao21(hao21)_zhao17(zhao17)
109.56500 33.41300 33.12814 -10.37957 0.24614 0.25290 0 GNSS 1372 hao21(hao21)_zhao17(zhao17)
108.28600 33.30500 33.11170 -9.26626 0.16967 0.12214 0 GNSS 1373 hao21(hao21)_zhao17(zhao17)
110.06100 33.24900 32.79127 -9.80996 0.28271 0.17796 0 GNSS 1377 hao21(hao21)_zhao17(zhao17)
109.15300 33.11700 32.63341 -9.93770 0.42092 0.17560 0 GNSS 1379 hao21(hao21)_zhao17(zhao17)
109.70400 32.94300 33.00383 -9.77698 0.29416 0.17292 0 GNSS 1384 hao21(hao21)_zhao17(zhao17)
108.48900 32.90400 32.81047 -9.30422 0.53386 0.10734 0 GNSS 1385 hao21(hao21)_zhao17(zhao17)
109.39000 32.83200 32.43169 -10.87652 0.55067 0.18583 0 GNSS 1386 hao21(hao21)_zhao17(zhao17)
108.53200 32.52700 32.74257 -9.73077 0.67171 0.33976 0 GNSS 1393 hao21(hao21)_zhao17(zhao17)
108.90300 32.32500 32.51647 -10.03463 0.10913 0.10649 0 GNSS 1395 hao21(hao21)
109.24900 32.15700 32.52254 -9.85839 0.64528 0.07824 0 GNSS 1396 hao21(hao21)_zhao17(zhao17)
112.53000 35.15000 32.71304 -10.37245 0.10314 0.08590 0 GNSS 1414 hao21(hao21)_zhao17(zhao17)
112.89100 35.03400 32.93502 -11.38715 0.09369 0.12729 0 GNSS 1415 hao21(hao21)_zhao17(zhao17)
111.91200 34.49500 32.39952 -10.29680 0.11255 0.07793 0 GNSS 1430 hao21(hao21)_zhao17(zhao17)
111.36700 34.36400 32.85094 -10.46271 0.08241 0.10128 0 GNSS 1438 hao21(hao21)_zhao17(zhao17)
111.04500 34.28200 32.61843 -10.02743 0.17981 0.28073 0 GNSS 1439 hao21(hao21)_zhao17(zhao17)
111.51900 34.02700 32.93372 -10.12104 0.10653 0.15668 0 GNSS 1450 hao21(hao21)_zhao17(zhao17)
111.89900 33.84700 32.79952 -10.40986 0.26626 0.10939 0 GNSS 1454 hao21(hao21)_zhao17(zhao17)
111.05100 33.75700 32.56458 -10.19736 0.07675 0.14943 0 GNSS 1459 hao21(hao21)_zhao17(zhao17)
111.52600 33.77900 32.95883 -9.74738 0.19659 0.13863 0 GNSS 1462 hao21(hao21)_zhao17(zhao17)
111.09100 33.43800 33.03750 -10.28850 0.09025 0.12450 0 GNSS 1468 hao21(hao21)_zhao17(zhao17)
111.77300 33.37400 32.66805 -10.33464 0.10055 0.15462 0 GNSS 1470 hao21(hao21)_zhao17(zhao17)
112.24300 33.07500 32.78946 -10.27206 0.17871 0.15589 0 GNSS 1477 hao21(hao21)_zhao17(zhao17)
110.63900 32.86600 32.38618 -10.75219 0.13790 0.18665 0 GNSS 1780 hao21(hao21)_zhao17(zhao17)
111.01400 32.99000 31.72003 -10.78581 0.34065 0.19382 0 GNSS 1781 hao21(hao21)_zhao17(zhao17)
110.36600 32.70100 31.71938 -10.84410 0.11938 0.26662 0 GNSS 1782 hao21(hao21)_zhao17(zhao17)
110.69200 32.35300 32.84442 -11.20994 0.20619 0.22443 0 GNSS 1783 hao21(hao21)_zhao17(zhao17)
109.73600 32.33200 32.40702 -10.27788 0.43032 0.10642 0 GNSS 1784 hao21(hao21)_zhao17(zhao17)
111.19900 32.47700 32.21774 -10.85026 0.15732 0.23324 0 GNSS 1786 hao21(hao21)_zhao17(zhao17)
111.68100 32.42200 32.47496 -11.00019 0.24381 0.56704 0 GNSS 1787 hao21(hao21)_zhao17(zhao17)
111.83600 32.12400 32.18636 -11.69467 0.25255 0.18706 0 GNSS 1790 hao21(hao21)_zhao17(zhao17)
110.72700 32.07500 32.63226 -11.41597 0.25284 0.38306 0 GNSS 1793 hao21(hao21)_zhao17(zhao17)
110.11800 32.06300 32.67971 -10.26893 0.41062 0.29414 0 GNSS 1794 hao21(hao21)_zhao17(zhao17)
114.62400 40.01000 30.93132 -11.74585 0.20371 0.10737 0 GNSS a341 hao21(hao21)
111.54100 39.09600 30.80462 -10.19095 0.40186 0.30230 0 GNSS bd15 hao21(hao21)
113.85400 40.02900 30.82817 -9.76378 0.19463 0.17597 0 GNSS bd52 hao21(hao21)_zhao17(zhao17)
115.11800 34.78700 31.02629 -11.53783 0.07625 0.09290 0 GNSS c328 hao21(hao21)_xiong21(xiong21)
116.42900 38.31700 31.26442 -10.31987 0.09940 0.12097 0 GNSS c338 hao21(hao21)_xiong21(xiong21)
114.46500 37.10400 32.27616 -11.04729 0.09763 0.11081 0 GNSS cb04 hao21(hao21)_xiong21(xiong21)
116.91500 40.09800 29.24891 -11.13642 0.25688 0.15330 0 GNSS dc01 hao21(hao21)_xiong21(xiong21)
116.96900 40.07600 29.19831 -11.49364 0.10400 0.28785 0 GNSS dc02 hao21(hao21)_xiong21(xiong21)
116.94600 39.94800 29.53148 -10.49049 0.34888 0.14616 0 GNSS dc05 hao21(hao21)_xiong21(xiong21)
115.54400 43.01600 28.91894 -10.90143 0.09659 0.11478 0 GNSS e382 hao21(hao21)_xiong21(xiong21)
113.19800 40.10200 30.39229 -10.86748 0.12243 0.19996 0 GNSS gyta hao21(hao21)_xiong21(xiong21)
114.98000 38.53100 31.92914 -10.86864 0.24777 0.22525 0 GNSS jz42 hao21(hao21)_zhao17(zhao17)
111.47200 36.18100 32.84698 -11.26036 0.26737 0.15063 0 GNSS lf03 hao21(hao21)_xiong21(xiong21)
111.46200 36.13400 32.47508 -9.70280 0.27085 0.32581 0 GNSS lf05 hao21(hao21)_zhao17(zhao17)
116.36800 40.22700 30.27739 -12.11264 0.19367 0.24509 0 GNSS nk09 hao21(hao21)_xiong21(xiong21)
116.39800 40.24200 30.07053 -11.71672 0.17813 0.19033 0 GNSS nk10 hao21(hao21)_xiong21(xiong21)
103.06100 37.03300 36.98825 -4.06220 0.13308 0.09261 0 GNSS sc14 hao21(hao21)_zhao17(zhao17)
106.78500 35.19500 34.31651 -9.95516 0.12239 0.08706 0 GNSS sl11 hao21(hao21)_zhao17(zhao17)
112.77800 39.26300 30.77640 -9.90581 0.21931 0.08023 0 GNSS sy15 hao21(hao21)_xiong21(xiong21)
112.78700 39.21800 30.58557 -9.65711 0.21532 0.12953 0 GNSS sy17 hao21(hao21)_xiong21(xiong21)
112.39700 37.50300 32.04421 -10.99877 0.34082 0.24795 0 GNSS t003 hao21(hao21)_xiong21(xiong21)
112.58200 37.33000 31.41233 -10.52598 0.12841 0.07778 0 GNSS t005 hao21(hao21)_xiong21(xiong21)
114.37200 40.65600 30.83077 -10.85088 0.34773 0.09663 0 GNSS th25 hao21(hao21)_zhao17(zhao17)
101.85300 36.57300 38.65582 -2.61402 0.27330 0.17463 0 GNSS xh01 hao21(hao21)_hao24(hao24)
103.02700 34.85000 37.69359 -6.22350 0.22108 0.21607 0 GNSS xm47 hao21(hao21)_wangshen20(wangshen20)
113.19500 40.15500 29.78028 -10.81707 0.14839 0.08465 0 GNSS xysh hao21(hao21)_xiong21(xiong21)
113.94900 37.94900 30.97225 -11.81463 0.40189 0.50149 0 GNSS ys40 hao21(hao21)
114.46500 39.77400 30.88686 -10.09873 0.06203 0.08454 0 GNSS yx20 hao21(hao21)_xiong21(xiong21)
101.24300 37.74600 35.11244 -3.86897 0.11751 0.09074 0 GNSS zq60 hao21(hao21)_hao24(hao24)
102.87300 37.58600 33.91328 -4.78687 0.23409 0.13242 0 GNSS zs42 hao21(hao21)_hao24(hao24)
108.02300 34.31100 34.88688 -9.77750 0.10819 0.10649 0 GNSS snyl hao21(hao21)
99.38000 39.24700 31.03445 -3.16821 0.35742 0.34562 0 GNSS yz46 hao24(hao24)_wangshen20(wangshen20)
100.43150 38.95000 31.86313 -4.04414 0.31448 0.22022 0 GNSS yz68 hao24(hao24)_wangshen20(wangshen20)
78.70000 33.60000 28.49435 18.39817 0.32875 0.65869 0 GNSS chsl jade11(jade11)_jade14(jade14)
80.20000 30.30000 29.81346 21.56919 1.01950 2.02052 0 GNSS lasp_mart jade14(jade14)
80.90000 30.20000 32.51178 24.62128 0.65145 0.53590 0 GNSS gunj_kala jade14(jade14)
80.80000 30.10000 32.61283 21.02069 0.63506 1.53526 0 GNSS chia_lamb jade14(jade14)
74.30000 34.20000 29.34623 28.98449 0.65231 0.56459 0 GNSS barm jade20(jade20)_shrungeshwara23(shrungeshwara23)
74.40000 34.10000 29.37527 32.14033 0.53200 0.67050 0 GNSS gulm jade20(jade20)_shrungeshwara23(shrungeshwara23)
74.50000 34.40000 27.69701 27.63760 0.53581 0.88115 0 GNSS band jade20(jade20)_shrungeshwara23(shrungeshwara23)
74.80000 33.60000 29.67577 31.54981 0.53981 0.53514 0 GNSS ahar jade20(jade20)_shrungeshwara23(shrungeshwara23)
75.00000 33.90000 27.21715 29.53230 0.70916 0.67528 0 GNSS batp jade20(jade20)_shrungeshwara23(shrungeshwara23)
75.10000 34.30000 26.12102 27.38773 0.61922 0.59386 0 GNSS gund jade20(jade20)_shrungeshwara23(shrungeshwara23)
75.20000 33.70000 28.54741 29.61297 0.60956 0.53474 0 GNSS anan jade20(jade20)_shrungeshwara23(shrungeshwara23)
75.30000 34.00000 28.10201 27.67916 0.56382 0.50044 0 GNSS paha jade20(jade20)_shrungeshwara23(shrungeshwara23)
75.30000 34.30000 27.56690 26.78416 0.50923 0.61535 0 GNSS sona jade20(jade20)_shrungeshwara23(shrungeshwara23)
75.60000 34.40000 26.54449 25.96520 0.52471 0.54736 0 GNSS pand jade20(jade20)_shrungeshwara23(shrungeshwara23)
75.80000 34.40000 25.05528 24.87875 0.72180 0.84164 0 GNSS bhim jade20(jade20)_shrungeshwara23(shrungeshwara23)
77.90000 29.90000 34.16909 35.36367 1.11054 1.09057 0 GNSS cbr1 jade20(jade20)
32.83100 40.92150 18.47555 10.88702 0.38385 0.27050 0 GNSS is03_is20 jolivet23(jolivet23)
32.59800 40.88100 19.37600 13.95252 0.65308 0.64712 0 GNSS is21 jolivet23(jolivet23)
83.64300 28.59900 36.50210 26.78317 0.70385 0.60213 0 GNSS gans jouanne17(jouanne17)_wangshen20(wangshen20)
83.64500 28.71000 35.40849 26.68251 0.80336 0.70183 0 GNSS tuko jouanne17(jouanne17)_wangshen20(wangshen20)
83.65800 28.50800 36.19665 27.67901 0.70386 0.60213 0 GNSS jalt jouanne17(jouanne17)_wangshen20(wangshen20)
87.32700 27.04900 38.86101 33.54622 0.50554 0.40298 0 GNSS hile jouanne17(jouanne17)_wangshen20(wangshen20)
72.16348 32.60105 30.49954 30.60662 0.13929 0.18972 0 GNSS 706x jouanne20(jouanne20)_meyer24(meyer24)
71.78796 32.66481 30.52878 32.79885 0.23879 0.22210 0 GNSS 708x jouanne20(jouanne20)_meyer24(meyer24)
73.19400 34.32900 27.00649 31.04821 0.24163 0.25494 0 GNSS mnk2 jouanne20(jouanne20)
72.99800 35.11200 26.87689 26.75746 0.37868 0.38199 0 GNSS pata jouanne20(jouanne20)
73.61056 33.10826 29.17440 32.93204 0.37888 0.14729 0 GNSS pm02 jouanne20(jouanne20)_meyer24(meyer24)
48.99300 40.87000 28.08685 11.05436 0.47026 0.43641 0 GNSS kiza kadirov14(kadirov14)_kreemer14(Kadirov_NatHaz_2012)
46.03050 40.89950 30.35998 17.26175 0.62465 0.45615 0 GNSS dall_dash kadirov14(kadirov14)_kreemer14(Aktug_JGeodyn_2012c)
45.90800 40.20400 31.68504 18.54587 0.41366 0.36453 0 GNSS zod0 kadirov14(kadirov14)_kreemer14(Karakhanyan_Tectonophysics_2013)
45.68600 40.11700 30.43103 18.83528 0.44560 0.39867 0 GNSS sub0 kadirov14(kadirov14)_kreemer14(Karakhanyan_Tectonophysics_2013)
45.64500 40.09900 30.40652 18.09331 0.44847 0.40865 0 GNSS akh0 kadirov14(kadirov14)_kreemer14(Karakhanyan_Tectonophysics_2013)
45.36700 40.11400 30.50891 18.52462 0.35519 0.37582 0 GNSS zol0 kadirov14(kadirov14)_kreemer14(Karakhanyan_Tectonophysics_2013)
45.05500 40.30700 29.34027 18.56568 0.46757 0.40343 0 GNSS tsa0 kadirov14(kadirov14)_kreemer14(Karakhanyan_Tectonophysics_2013)
79.48367 29.01656 39.64853 36.14532 0.91920 0.48134 0 GNSS pant kannaujiya22(kannaujiya22)_yadav21_2(yadav21_2)
42.78700 44.01100 25.43911 10.88489 0.29847 0.32997 0 GNSS beug khorrami19(Reilinger_JGR_2006)_kreemer14(Reilinger_JGR_2006)
37.64800 32.33300 24.97635 24.85831 0.32384 0.33714 0 GNSS asgf kreemer14(Altarazi_G3_2011)_palano18(AlTarazietal2010)
36.81800 32.15600 23.76037 23.55317 0.30572 0.30007 0 GNSS bish kreemer14(Altarazi_G3_2011)_palano18(AlTarazietal2010)
35.58000 30.69800 26.42581 23.14256 0.35429 0.33629 0 GNSS dana kreemer14(Altarazi_G3_2011)_palano18(AlTarazietal2010)
35.45500 30.26500 24.90318 23.19839 0.55031 0.53594 0 GNSS peth kreemer14(Altarazi_G3_2011)_palano18(AlTarazietal2010)
36.56200 31.31900 24.27795 24.20145 0.31199 0.31726 0 GNSS tuba kreemer14(Altarazi_G3_2011)_palano18(AlTarazietal2010)
110.84900 48.52400 26.49806 -12.40047 1.06404 0.90203 0 GNSS bats kreemer14(Apel_GRL_2006)_kreemer14(Calais_GRL_2006)
106.22300 45.80400 29.91911 -8.02054 0.71236 0.64310 0 GNSS mand kreemer14(Apel_GRL_2006)_kreemer14(Calais_GRL_2006)
106.25300 50.23200 27.02509 -9.39454 0.65596 0.64983 0 GNSS sukg kreemer14(Apel_GRL_2006)_kreemer14(Calais_GRL_2006)
110.58800 47.25700 27.56297 -9.36270 1.06459 0.76163 0 GNSS unde kreemer14(Apel_GRL_2006)_kreemer14(Calais_GRL_2006)
22.26300 38.47200 9.54604 1.97125 1.48698 0.95155 0 GNSS b000 kreemer14(Avallone_CRG_2004)_kreemer14(Floyd_JGR_2010)
22.93900 38.29400 7.45902 -10.30811 1.67337 1.10309 0 GNSS cn00 kreemer14(Avallone_CRG_2004)_kreemer14(Floyd_JGR_2010)
22.10200 38.19100 9.55929 -10.17625 0.62930 1.00567 0 GNSS e000 kreemer14(Avallone_CRG_2004)_kreemer14(Floyd_JGR_2010)
21.98000 38.52900 11.33720 5.19256 0.68323 0.67272 0 GNSS h000 kreemer14(Avallone_CRG_2004)_kreemer14(Floyd_JGR_2010)
21.90300 38.44500 10.98686 5.12540 1.07492 0.71884 0 GNSS i000 kreemer14(Avallone_CRG_2004)_kreemer14(Floyd_JGR_2010)
21.88900 38.25700 10.28220 -11.02969 1.61840 1.63983 0 GNSS k000 kreemer14(Avallone_CRG_2004)
21.80800 38.10500 8.48782 -10.29328 0.57221 0.58650 0 GNSS l000 kreemer14(Avallone_CRG_2004)_kreemer14(Floyd_JGR_2010)
21.93900 38.32800 11.01243 -8.81778 0.69663 1.16528 0 GNSS n000 kreemer14(Avallone_CRG_2004)_kreemer14(Floyd_JGR_2010)
22.38000 38.14300 7.75786 -11.94350 0.75186 0.55936 0 GNSS x000 kreemer14(Avallone_CRG_2004)_kreemer14(Floyd_JGR_2010)
10.03000 44.38650 20.00976 16.03217 0.26991 0.30841 0 GNSS bdgn kreemer14(Bennett_PersComm_2013)
22.90300 42.75000 24.73661 10.92902 0.68634 0.78708 0 GNSS brex kreemer14(Bennett_PersComm_2013)
16.60300 38.93300 24.27303 17.49547 0.76930 0.35340 0 GNSS cata kreemer14(Bennett_PersComm_2013)
10.24600 44.03900 21.63706 16.73504 0.37692 0.41539 0 GNSS cerv kreemer14(Bennett_JGR_2012)_kreemer14(Bennett_PersComm_2013)
10.02800 45.13500 20.16950 17.21784 0.71914 0.90817 0 GNSS crem kreemer14(Bennett_JGR_2012)_kreemer14(Bennett_PersComm_2013)
13.16500 43.06200 22.15777 19.77701 0.71165 0.98344 0 GNSS csan kreemer14(Bennett_JGR_2012)_kreemer14(Bennett_PersComm_2013)
13.14500 43.39600 24.00077 18.85499 0.97947 1.00517 0 GNSS dann kreemer14(Bennett_JGR_2012)_kreemer14(Bennett_PersComm_2013)
18.06100 42.65800 23.61517 18.19720 0.34970 0.31161 0 GNSS dbrk_dubr kreemer14(Bennett_PersComm_2013)_kreemer14(Marjanovic_IAG_2012)
18.16200 45.76100 22.55582 15.43417 0.30775 0.32203 0 GNSS domi_donj kreemer14(Bennett_PersComm_2013)_kreemer14(Marjanovic_IAG_2012)
16.87600 43.60800 22.51002 18.04826 0.40950 0.46128 0 GNSS donj_tija kreemer14(Bennett_PersComm_2013)_kreemer14(Marjanovic_IAG_2012)
12.32850 37.93100 21.45846 18.52844 0.30468 0.58188 0 GNSS favi_favx kreemer14(Bennett_PersComm_2013)_kreemer14(Serpelloni_EPSL_2010)
12.96000 43.39400 22.24283 18.55071 0.50142 0.55985 0 GNSS fras kreemer14(Bennett_PersComm_2013)
11.38600 44.43900 22.15619 16.30751 0.37097 0.39034 0 GNSS gess kreemer14(Bennett_JGR_2012)_kreemer14(Bennett_PersComm_2013)
16.25500 42.39300 23.58794 19.23719 0.37126 0.33013 0 GNSS gruz_pala kreemer14(Bennett_PersComm_2013)_kreemer14(Marjanovic_IAG_2012)
12.56700 35.51800 19.82722 18.73265 0.49600 0.43572 0 GNSS lamo kreemer14(Bennett_PersComm_2013)_kreemer14(Serpelloni_GJI_2007)
12.54300 43.57900 21.57160 16.79130 1.15088 1.46558 0 GNSS leon kreemer14(Bennett_JGR_2012)_kreemer14(Bennett_PersComm_2013)
11.11800 43.60000 21.09151 17.80375 1.19040 1.25731 0 GNSS luca kreemer14(Bennett_JGR_2012)_kreemer14(Bennett_PersComm_2013)
11.32400 44.33400 21.71750 16.79248 0.30467 0.48327 0 GNSS lvg2 kreemer14(Bennett_PersComm_2013)
23.95400 49.91800 21.18218 14.11174 0.15702 0.20502 0 GNSS lviv kreemer14(Bennett_PersComm_2013)
13.54700 43.58300 21.92299 19.54598 0.52994 0.42644 0 GNSS macu kreemer14(Bennett_PersComm_2013)
12.88900 43.10100 22.82888 18.89145 0.80954 0.92052 0 GNSS mpen kreemer14(Bennett_JGR_2012)_kreemer14(Bennett_PersComm_2013)
17.01000 43.29500 23.28625 19.13397 0.59368 0.73198 0 GNSS maka_mska kreemer14(Bennett_PersComm_2013)_kreemer14(Marjanovic_IAG_2012)
10.45200 44.56600 21.14219 18.15743 0.46576 0.60660 0 GNSS mtes kreemer14(Bennett_JGR_2012)_kreemer14(Bennett_PersComm_2013)
10.94800 44.38700 21.00765 18.88890 0.69395 0.79816 0 GNSS rmal kreemer14(Bennett_JGR_2012)_kreemer14(Bennett_PersComm_2013)
11.80600 43.88700 20.42517 18.24848 0.91703 1.11222 0 GNSS rndp kreemer14(Bennett_JGR_2012)_kreemer14(Bennett_PersComm_2013)
11.27400 44.36600 21.81748 18.94356 0.52928 0.62833 0 GNSS rocc kreemer14(Bennett_JGR_2012)_kreemer14(Bennett_PersComm_2013)
10.33200 44.17800 20.90441 15.89529 0.37537 0.40288 0 GNSS srgf kreemer14(Bennett_JGR_2012)_kreemer14(Bennett_PersComm_2013)
16.86100 42.75200 23.16049 18.26481 0.31914 0.40108 0 GNSS svet_svju kreemer14(Bennett_PersComm_2013)_kreemer14(Marjanovic_IAG_2012)
11.85300 43.91600 21.81104 17.33731 0.85469 1.04293 0 GNSS ucce kreemer14(Bennett_JGR_2012)_kreemer14(Bennett_PersComm_2013)
14.67600 45.00700 21.43855 18.16088 0.36892 0.29895 0 GNSS veli kreemer14(Bennett_PersComm_2013)_kreemer14(Marjanovic_IAG_2012)
16.11400 43.03000 23.19233 18.61711 0.36107 0.39772 0 GNSS vhum_vis_ kreemer14(Bennett_PersComm_2013)_kreemer14(Marjanovic_IAG_2012)
22.15408 48.99017 22.53761 14.03415 0.28058 0.42357 0 GNSS sksv kreemer14(Bogusz_PersComm_2012)
15.85100 40.65800 23.48101 19.89976 0.14493 0.10482 0 GNSS cama kreemer14(Dagostino_GRL_2011)_kreemer14(Dagostino_GRL_2014)
13.20300 42.44300 21.99564 17.48416 0.40988 0.49917 0 GNSS term_trne kreemer14(Dagostino_GRL_2014)_kreemer14(Galvani_AnnalsGeoph_2012)
13.18050 42.36650 22.04730 17.82757 0.72428 0.51774 0 GNSS 139a_sell kreemer14(Dagostino_GRL_2014)_kreemer14(Galvani_AnnalsGeoph_2012)
13.59950 42.17650 21.48182 17.79799 0.49749 0.48253 0 GNSS 1462_psir kreemer14(Dagostino_GRL_2014)_kreemer14(Pesci_AnnalsGeoph_2010)
13.55850 42.43900 22.28246 18.05560 0.50791 0.70389 0 GNSS cimp_scin kreemer14(Dagostino_GRL_2014)_kreemer14(Galvani_AnnalsGeoph_2012)
53.73900 36.23600 23.76278 13.22111 0.31305 0.32181 0 GNSS kaho kreemer14(Djamour_GJI_2010)_palano18(Zarifietal2013)
26.90350 38.07650 3.66550 -3.30216 1.61855 0.80151 0 GNSS hzur_kplc kreemer14(Dogru_JAES_2014)
23.18600 39.36100 18.21661 -2.81819 0.96589 0.56446 0 GNSS cg05 kreemer14(Floyd_JGR_2010)_kreemer14(Mueller_Tectonophysics_2013)
22.14200 38.39700 10.58742 -3.18757 1.23929 2.56102 0 GNSS cg30_klli kreemer14(Floyd_JGR_2010)_kreemer14(Mueller_Tectonophysics_2013)
23.44500 38.06600 8.22863 -14.44917 0.94177 1.11212 0 GNSS cg57 kreemer14(Floyd_JGR_2010)_kreemer14(Mueller_Tectonophysics_2013)
21.14200 37.89000 6.53320 -11.76177 0.41357 0.65576 0 GNSS cg59_chle kreemer14(Floyd_JGR_2010)_kreemer14(Mueller_Tectonophysics_2013)
22.95600 38.21600 4.97713 -7.06164 1.15014 1.15310 0 GNSS cm00 kreemer14(Floyd_JGR_2010)
21.92500 37.70200 3.37733 -11.16001 0.85623 0.45697 0 GNSS doxa kreemer14(Floyd_JGR_2010)_kreemer14(Mueller_Tectonophysics_2013)
21.12000 38.49400 15.07249 -1.61012 0.91129 0.93264 0 GNSS atko kreemer14(Floyd_JGR_2010)_kreemer14(Mueller_Tectonophysics_2013)
20.98900 37.72300 9.19055 -3.49183 1.13933 1.10611 0 GNSS kssi kreemer14(Floyd_JGR_2010)_kreemer14(Mueller_Tectonophysics_2013)
20.50900 38.13200 14.44793 5.51692 1.05345 0.70922 0 GNSS lktr kreemer14(Floyd_JGR_2010)_kreemer14(Mueller_Tectonophysics_2013)
21.12200 38.37000 11.44409 -1.66006 0.82447 0.87600 0 GNSS mess kreemer14(Floyd_JGR_2010)_kreemer14(Mueller_Tectonophysics_2013)
20.47300 39.29200 20.73095 14.71996 0.50611 0.72293 0 GNSS parg kreemer14(Floyd_JGR_2010)_kreemer14(Mueller_Tectonophysics_2013)
19.86100 39.74900 19.10042 14.09409 0.49138 0.48954 0 GNSS pntn kreemer14(Floyd_JGR_2010)_kreemer14(Mueller_Tectonophysics_2013)
20.73200 38.36400 14.98757 4.13901 0.74000 0.88430 0 GNSS sara kreemer14(Floyd_JGR_2010)_kreemer14(Mueller_Tectonophysics_2013)
20.88000 39.46300 18.90700 11.11996 0.79276 0.60018 0 GNSS tero kreemer14(Floyd_JGR_2010)_kreemer14(Mueller_Tectonophysics_2013)
20.67800 38.16700 16.71607 4.79630 0.83628 1.10650 0 GNSS tsar kreemer14(Floyd_JGR_2010)_kreemer14(Mueller_Tectonophysics_2013)
20.84600 38.91000 18.80659 2.92404 0.59312 0.63798 0 GNSS vonw kreemer14(Floyd_JGR_2010)_kreemer14(Mueller_Tectonophysics_2013)
94.50800 24.86800 29.82810 19.22937 0.11914 0.10721 0 GNSS chas kreemer14(Galahaut_Geology_2013)_rui19(Galahaut_Geology_2013)
94.36000 25.10900 31.42779 19.12743 0.14219 0.12523 0 GNSS ukhr kreemer14(Galahaut_Geology_2013)_rui19(Galahaut_Geology_2013)
94.19900 25.65200 36.54807 23.99736 0.27504 0.24480 0 GNSS chak kreemer14(Galahaut_Geology_2013)_rui19(Galahaut_Geology_2013)
94.03500 25.71800 38.37155 24.43470 0.28291 0.24562 0 GNSS zubu kreemer14(Galahaut_Geology_2013)_rui19(Galahaut_Geology_2013)
94.01300 25.26100 31.69710 22.19454 0.12689 0.10865 0 GNSS sena kreemer14(Galahaut_Geology_2013)_rui19(Galahaut_Geology_2013)
93.62400 24.33100 27.16568 27.52793 0.31893 0.28342 0 GNSS heng kreemer14(Galahaut_Geology_2013)_steckler16(Galahaut_Geology_2013)
