lon lat veast_eu vnorth_eu vup seast snorth sup covassumed0 covassumed0 covassumed0 name type
1.03810 46.91490 18.53147 16.57875 -0.46343 0.07395 0.05861 0.18811 0 0 0 oter GNSS
2.88209 42.68918 20.17473 16.38275 0.11100 0.06301 0.05431 0.17172 0 0 0 perp GNSS
6.45620 46.96009 19.26972 16.05424 0.82019 0.15002 0.11743 0.37994 0 0 0 perx GNSS
0.21570 43.63130 18.84585 16.80542 -0.63024 0.06265 0.06257 0.24527 0 0 0 peyr GNSS
9.05610 41.49472 21.48346 15.80781 -0.62933 0.10155 0.14145 0.25122 0 0 0 pian GNSS
14.17990 41.20000 21.64816 17.91036 0.20001 0.07522 0.12181 0.41775 0 0 0 pign GNSS
13.31420 38.16179 21.50137 19.18097 0.12247 0.08723 0.11444 0.27844 0 0 0 ping GNSS
3.98210 49.01954 18.77243 15.77177 -0.93777 0.10044 0.10909 0.48408 0 0 0 plcq GNSS
0.30563 47.27400 18.40719 16.39204 0.71066 0.06473 0.08407 0.38672 0 0 0 ptrc GNSS
3.31438 43.69337 20.09997 16.35613 -0.22870 0.08398 0.05800 0.20038 0 0 0 puec GNSS
12.71030 41.76038 20.84418 16.73145 1.26769 0.17886 0.22748 0.57218 0 0 0 rdpi GNSS
0.90829 47.21800 18.58746 16.44272 0.12946 0.06518 0.06104 0.20905 0 0 0 rgnc GNSS
13.33720 42.33200 21.35221 17.05933 -0.57138 0.23855 0.17314 0.54972 0 0 0 ropi GNSS
11.90970 42.84900 20.43298 16.49514 0.86274 0.26747 0.20037 0.38328 0 0 0 sacs GNSS
4.90580 45.71380 19.49572 16.15247 -0.21276 0.06729 0.07327 0.28885 0 0 0 sapi GNSS
0.93174 47.58130 18.37438 16.42759 -0.80239 0.04982 0.07362 0.27702 0 0 0 saun GNSS
4.42640 45.75030 19.70768 16.07705 -0.59218 0.06742 0.05606 0.26952 0 0 0 sclp GNSS
9.10090 41.75410 21.04056 16.14735 -0.01393 0.05892 0.06171 0.24646 0 0 0 scop GNSS
0.17120 48.59320 17.95676 16.50412 -0.25466 0.05860 0.04758 0.22158 0 0 0 sees GNSS
2.83520 46.16090 19.13276 16.06249 -0.11069 0.08879 0.07753 0.43090 0 0 0 selm GNSS
3.26530 48.20310 18.62364 16.54218 -0.85367 0.06870 0.06404 0.43167 0 0 0 sens GNSS
1.53730 49.63170 17.81189 16.24313 -0.45061 0.06853 0.04817 0.23882 0 0 0 serq GNSS
2.80349 47.13170 18.92347 16.01205 -1.12487 0.06275 0.08881 0.59437 0 0 0 sevy GNSS
13.50105 42.33620 20.90052 17.66329 -1.34440 0.17859 0.11814 0.62581 0 0 0 sgre GNSS
0.82701 51.55479 17.33577 16.46816 -0.14441 0.05993 0.03894 0.19362 0 0 0 shoe GNSS
2.68963 45.66320 19.33438 16.55287 0.05754 0.09238 0.06843 0.33010 0 0 0 sjpl GNSS
2.43500 42.72755 19.98419 16.21713 -0.02746 0.12176 0.14693 0.27889 0 0 0 sour GNSS
4.19691 44.25940 19.72895 16.43562 -0.02937 0.05408 0.05865 0.14921 0 0 0 stbx GNSS
0.45450 49.47325 17.56551 16.48476 -0.04237 0.06746 0.10228 0.47565 0 0 0 tanc GNSS
6.17030 49.36390 18.69510 15.78903 0.05267 0.05035 0.06536 0.21087 0 0 0 thnv GNSS
1.34040 48.56540 18.37981 16.12403 0.22336 0.08893 0.08098 0.28745 0 0 0 trbl GNSS
5.07510 46.72560 19.47141 16.17485 -0.28480 0.06653 0.05162 0.27201 0 0 0 troc GNSS
1.14600 49.12150 17.99157 16.36560 -0.58959 0.06537 0.04613 0.24365 0 0 0 vach GNSS
5.82660 47.65960 19.12082 16.18272 -0.70552 0.05333 0.04132 0.24996 0 0 0 vauc GNSS
3.67290 49.09874 18.36818 16.22133 -0.58695 0.09497 0.09681 0.44152 0 0 0 ver0 GNSS
3.31430 49.54190 18.39720 16.08058 -0.56658 0.06495 0.07749 0.42069 0 0 0 veso GNSS
16.11608 39.98611 23.03138 18.56696 0.87614 0.28421 0.19576 0.39556 0 0 0 vigg GNSS
6.29160 49.20390 18.73086 16.13479 0.12152 0.06284 0.10860 0.21547 0 0 0 vigy GNSS
4.56540 48.14570 18.96502 16.05160 -0.49737 0.11325 0.07265 0.23923 0 0 0 vitr GNSS
3.33280 48.61690 18.66936 16.01791 -0.26086 0.11265 0.09942 0.28229 0 0 0 voul GNSS
1.86970 48.81480 18.21840 16.40719 0.31421 0.07872 0.08928 0.23446 0 0 0 vsfr GNSS
6.06660 47.68940 19.33612 15.83539 -1.03589 0.06677 0.07987 0.31853 0 0 0 vsol GNSS
3.26600 50.56980 17.92364 16.07382 -0.25384 0.04497 0.07246 0.25130 0 0 0 wann GNSS
0.75073 49.61600 17.76823 16.55076 -0.41877 0.05794 0.06792 0.25757 0 0 0 yvet GNSS
30.32518 40.61168 4.31385 10.88451 0.31000 0.79625 0.76043 1.35000 0 0 0 sefi GNSS
26.55101 41.67671 23.11179 13.28672 -1.94000 0.47797 0.63862 1.02000 0 0 0 edir GNSS
29.11272 40.81972 21.20255 13.07605 0.81500 0.53123 0.21875 0.69709 0 0 0 yant GNSS
43.98868 38.65732 24.17968 26.26519 0.31200 0.14165 0.50907 0.87700 0 0 0 ozal GNSS
43.89110 41.53702 27.33116 13.91146 -5.11475 0.20042 0.25475 1.42000 0 0 0 nino GNSS
43.76790 40.97235 27.55204 16.31438 1.14450 0.26717 0.24655 0.89000 0 0 0 amsi GNSS
42.53959 39.14563 24.46034 19.56415 1.64200 1.29194 0.65234 1.32300 0 0 0 mlz1 GNSS
41.35740 37.41740 20.24600 25.74847 2.33400 0.11508 0.09451 0.76300 0 0 0 midy GNSS
41.25547 39.90561 25.69744 14.75867 1.77000 0.19557 0.12614 0.55000 0 0 0 erzr GNSS
41.15448 37.86360 19.69844 25.60670 1.79000 0.14006 0.10754 0.99100 0 0 0 btmn GNSS
39.51614 40.43707 25.02032 13.28152 1.40900 0.10202 0.09546 0.99900 0 0 0 gumu GNSS
39.50607 39.74567 15.05226 16.63407 0.48200 0.48735 0.14724 2.01840 0 0 0 erzi GNSS
38.81802 37.19185 17.93403 25.07978 -0.50800 0.16821 0.19112 0.79300 0 0 0 surf GNSS
38.10388 39.39432 9.96926 20.89519 -0.74800 0.13182 0.10033 1.22100 0 0 0 divr GNSS
37.33567 40.38524 14.52323 16.94366 -0.69900 0.11418 0.20712 1.00000 0 0 0 rdiy GNSS
34.15549 39.16463 5.83460 14.55607 -0.69536 0.07024 0.12873 0.21346 0 0 0 kirs GNSS
33.51788 39.84327 5.31841 14.25137 0.03200 0.47059 0.28189 0.55500 0 0 0 kkal GNSS
32.92240 38.65039 6.22564 13.00604 -1.33000 0.18025 0.08492 0.61000 0 0 0 ciha GNSS
32.86510 36.06902 15.67266 13.65513 -0.76000 0.07711 0.06687 0.81000 0 0 0 anmu GNSS
32.84620 39.85597 3.41082 12.42217 0.24476 0.05520 0.08909 0.25576 0 0 0 anrk GNSS
32.47451 40.49097 4.23154 10.22590 -0.12000 0.11176 0.10852 0.82000 0 0 0 cmld GNSS
31.78750 37.04772 12.32411 9.46337 -0.75700 0.21790 0.37563 1.03100 0 0 0 aksi GNSS
31.42974 38.36927 3.08198 7.25922 -5.04200 0.48561 0.29554 0.65100 0 0 0 akhr GNSS
30.29743 37.68907 6.21685 3.52330 5.86000 0.23230 0.39114 22.60000 0 0 0 burd GNSS
28.42720 37.17524 8.28586 -7.76474 -1.45000 0.90108 0.46760 3.25000 0 0 0 mula GNSS
27.97494 40.34865 4.94545 8.73802 -0.26000 0.26991 0.26941 1.38000 0 0 0 ban1 GNSS
26.17414 39.97309 5.56616 3.58310 5.65000 0.19700 0.21953 7.08000 0 0 0 suba GNSS
25.40200 41.54483 25.08468 11.62560 1.31000 0.27653 0.28252 6.07000 0 0 0 momc GNSS
22.94490 38.88816 15.54023 -1.63354 1.59000 0.16741 0.17225 1.60000 0 0 0 neva GNSS
22.54431 39.93683 24.86550 6.97400 -0.61000 0.29563 0.29957 1.75000 0 0 0 krna GNSS
22.50691 41.78057 23.92886 11.10954 0.63000 0.16407 0.16840 1.11000 0 0 0 m117 GNSS
22.31020 41.50959 24.18396 10.18195 0.62000 0.16276 0.16413 1.07000 0 0 0 m120 GNSS
21.87761 36.79144 2.16776 -9.87416 -6.11000 0.42491 0.43848 3.79000 0 0 0 xris GNSS
21.79815 41.98616 24.08704 11.79191 1.31000 0.17620 0.21101 1.24000 0 0 0 m112 GNSS
21.18225 41.00154 24.47155 11.04727 0.56000 0.15766 0.16646 1.06000 0 0 0 m127 GNSS
12.16120 48.53970 20.45622 15.63887 0.81896 0.03928 0.12956 0.13824 0 0 0 0266 GNSS
10.49410 48.04200 20.39484 15.95754 0.57656 0.07912 0.04764 0.28103 0 0 0 0273 GNSS
8.41582 48.46450 19.66181 15.94581 0.13175 0.04026 0.08162 0.23556 0 0 0 0398 GNSS
8.46479 48.06690 19.54460 16.24327 -0.25210 0.04324 0.04125 0.33336 0 0 0 0399 GNSS
13.38350 41.67290 21.41920 16.98672 0.03245 0.12695 0.20078 0.27895 0 0 0 alat GNSS
14.88539 48.12146 21.12677 15.40380 0.13000 0.07692 0.10243 0.26771 0 0 0 amst GNSS
13.46720 42.32760 21.67750 17.54467 -1.17267 0.14006 0.15719 0.87073 0 0 0 aqum GNSS
8.59400 39.52480 21.47131 15.94724 0.28510 0.06079 0.18484 0.42310 0 0 0 arbu GNSS
0.65340 46.67320 18.17526 16.45776 -0.16444 0.05759 0.08131 0.29219 0 0 0 arch GNSS
10.20473 46.77639 20.19037 16.19009 1.98660 0.07657 0.10463 0.13910 0 0 0 ard2 GNSS
22.71858 50.53151 21.15842 14.32704 0.18848 0.11463 0.09971 0.25802 0 0 0 bilg GNSS
4.93839 45.72608 19.49225 16.60866 0.77436 0.07950 0.07891 0.33745 0 0 0 brmf GNSS
9.00020 39.01110 21.58668 16.05952 -0.66265 0.06833 0.15576 0.28499 0 0 0 ca02 GNSS
13.97420 41.19470 21.18038 17.59798 0.38430 0.08296 0.14432 0.51851 0 0 0 car0 GNSS
15.43680 49.07980 20.89818 15.24623 0.22075 0.08015 0.07317 0.29188 0 0 0 cdac GNSS
11.28140 45.54270 20.75915 16.85933 0.27670 0.05915 0.13621 0.21290 0 0 0 chmp GNSS
17.12910 48.84962 21.31974 14.99092 0.17615 0.15459 0.05085 0.18076 0 0 0 chod GNSS
7.62380 45.75300 19.82610 15.39824 1.39960 0.04707 0.14596 0.18329 0 0 0 chtn GNSS
11.00915 44.92175 21.22055 17.74229 -2.06929 0.08179 0.18777 0.64911 0 0 0 conc GNSS
16.47130 49.75782 20.61052 15.08878 0.02887 0.04620 0.11418 0.31622 0 0 0 csvi GNSS
16.03919 48.86400 20.97508 15.06313 0.29238 0.05871 0.11950 0.19065 0 0 0 czno GNSS
0.10370 38.83480 20.04787 16.59701 -0.19093 0.07744 0.09332 0.25341 0 0 0 deni GNSS
17.49140 46.88390 22.40478 15.03436 -0.05437 0.17233 0.11928 0.20361 0 0 0 disz GNSS
35.06270 48.45510 23.55657 11.86679 0.57767 0.12853 0.10154 0.51693 0 0 0 dnmu GNSS
14.30350 37.52310 20.93049 18.29612 0.47450 0.54684 0.62065 0.32646 0 0 0 eden GNSS
7.63762 47.53381 19.74569 16.21831 0.47017 0.04839 0.05342 0.18032 0 0 0 fhbb GNSS
6.74561 47.65970 19.20057 16.24685 0.10789 0.10547 0.06629 0.33882 0 0 0 frac GNSS
13.66903 37.31750 21.09587 18.45413 0.47668 0.12126 0.16672 0.27340 0 0 0 fvra GNSS
16.27750 40.63330 23.60851 19.36392 0.47334 0.08613 0.12764 0.34243 0 0 0 grs1 GNSS
8.53300 39.31129 21.56081 16.33093 0.55042 0.09528 0.19756 0.38710 0 0 0 igle GNSS
2.12062 47.86220 18.57321 16.33746 -0.32533 0.05159 0.06358 0.16996 0 0 0 jarg GNSS
2.72761 43.68100 19.65669 16.37178 0.04831 0.05796 0.07130 0.25994 0 0 0 laca GNSS
10.82720 45.16660 21.03373 16.81677 -0.65043 0.13864 0.19785 0.46595 0 0 0 ldns GNSS
16.57846 51.83918 20.06720 14.94495 -0.06399 0.06848 0.09451 0.34396 0 0 0 lesz GNSS
15.33535 41.51435 23.12027 19.05052 0.21262 0.12651 0.08949 0.33220 0 0 0 luc0 GNSS
8.45470 45.71200 20.15020 16.02191 0.17148 0.14336 0.16262 0.26546 0 0 0 nero GNSS
14.32735 41.04691 21.75907 17.71979 -0.09707 0.14107 0.08430 0.30796 0 0 0 nic0 GNSS
20.03287 49.48123 20.92981 14.78423 0.51866 0.09698 0.16730 0.32230 0 0 0 nwtg GNSS
13.64600 41.95490 21.75342 17.92185 0.20618 0.20261 0.24893 0.75119 0 0 0 otra GNSS
14.49810 42.16440 23.22122 19.11849 -0.43864 0.23184 0.08685 0.27303 0 0 0 pagl GNSS
14.56750 41.03120 21.71752 17.38938 0.54327 0.24615 0.08960 0.34179 0 0 0 paol GNSS
2.96460 45.77210 19.14483 16.35539 0.35084 0.10033 0.11007 0.27728 0 0 0 pdom GNSS
12.91764 43.90179 22.78800 18.94363 0.60324 0.18162 0.12558 0.54415 0 0 0 pesa GNSS
12.45293 43.12668 20.98651 17.31921 0.31691 0.19761 0.25472 0.58815 0 0 0 pibi GNSS
1.98699 41.41853 19.97255 16.51302 0.14416 0.06771 0.09031 0.32140 0 0 0 plan GNSS
13.35172 49.72653 20.30388 15.68508 -0.00079 0.11070 0.13754 0.27599 0 0 0 plzn GNSS
16.32225 50.35015 20.53831 15.06338 0.94224 0.06077 0.06967 0.24113 0 0 0 pol1 GNSS
15.10860 40.31240 21.72763 17.46529 0.32972 0.27508 0.21069 0.69495 0 0 0 prig GNSS
15.81700 40.63470 22.95019 19.03339 0.01375 0.22293 0.32569 0.30949 0 0 0 ptnz GNSS
21.16203 51.39314 20.72765 14.56761 0.01554 0.12565 0.17707 0.27345 0 0 0 radm GNSS
1.16853 41.17000 19.73595 16.50709 -0.42186 0.05224 0.07475 0.19686 0 0 0 reus GNSS
2.17430 41.98010 19.92888 16.16201 -0.19169 0.05267 0.06682 0.31750 0 0 0 sbar GNSS
13.76550 41.40680 21.43053 17.01489 0.95912 0.32356 0.18970 1.03194 0 0 0 sgl1 GNSS
24.14611 45.78176 22.47272 13.70255 0.15020 0.19698 0.09308 0.64915 0 0 0 sib1 GNSS
9.22390 48.08360 19.93948 16.06719 0.29513 0.04811 0.03655 0.11643 0 0 0 sigm GNSS
9.69200 40.57380 21.70000 16.25057 0.05567 0.12262 0.14125 0.33299 0 0 0 sin2 GNSS
1.51681 41.99221 19.47128 16.50791 -0.35079 0.07690 0.08352 0.24954 0 0 0 sona GNSS
11.75750 42.25390 20.40113 16.13800 0.79999 0.23070 0.15499 0.43994 0 0 0 tarq GNSS
6.72372 43.79747 20.41274 15.96372 -0.26098 0.06329 0.11103 0.30526 0 0 0 vald GNSS
8.56700 45.94110 20.06952 15.90970 1.46508 0.09829 0.10494 0.39854 0 0 0 verb GNSS
15.96150 41.89270 23.68124 19.13026 0.06023 0.12325 0.09320 0.48692 0 0 0 vgar GNSS
18.16382 49.83351 21.21529 14.76594 0.34282 0.06335 0.08827 0.20575 0 0 0 vsbo GNSS
23.93150 35.32457 7.90620 -12.50079 -0.05000 0.55748 0.55550 2.59000 0 0 0 omal GNSS
61.71591 30.84129 29.88091 7.33943 2.50600 0.25652 0.35427 0.40198 0 0 0 zabl GNSS
106.53900 27.55600 33.84440 -9.04692 -0.20000 0.53799 0.51287 0.50000 0 0 0 f374 GNSS
106.73000 25.44200 34.37130 -9.53195 0.30000 0.42818 0.42609 0.60000 0 0 0 f377 GNSS
102.18600 30.10100 36.85469 -9.09309 3.80000 1.32479 0.63216 0.70000 0 0 0 h361 GNSS
102.61500 28.62600 37.30166 -12.05550 1.10000 0.48662 0.45771 0.30000 0 0 0 h375 GNSS
102.75500 30.04400 34.99545 -9.36905 1.20000 0.87550 0.58130 0.40000 0 0 0 h377 GNSS
103.43500 28.09600 33.09884 -9.90145 0.10000 1.09547 0.48250 0.50000 0 0 0 h394 GNSS
99.68000 32.72000 45.52554 -5.18251 0.20000 1.08507 0.54322 0.30000 0 0 0 j408 GNSS
105.34600 33.19700 35.09357 -8.24903 -0.40000 0.47876 0.64924 0.20000 0 0 0 j419 GNSS
97.40793 24.33097 25.53597 -8.58706 -75.31118 0.49681 0.38259 3.09720 0 0 0 bhab GNSS
95.87178 23.79906 25.52694 13.02482 -262.77259 0.74447 0.37471 1.65091 0 0 0 innd GNSS
96.32907 24.17743 27.77392 -3.46626 -57.00831 0.48768 0.40084 2.45880 0 0 0 kath GNSS
96.04312 23.92917 28.87205 11.57173 -61.64930 0.52536 0.35843 1.85569 0 0 0 pein GNSS
34.42344 30.88210 23.40622 19.23142 1.42600 0.08326 0.10856 0.36896 0 0 0 niza GNSS
47.17515 41.22018 26.98545 14.65631 -2.37200 0.06863 0.08286 0.32325 0 0 0 sekc GNSS
116.62600 38.70700 31.11640 -12.45724 -60.85000 0.27964 0.33519 0.60000 0 0 0 a105 GNSS
117.79333 39.69848 28.09934 -11.30994 -8.39721 0.22099 0.24354 0.64000 0 0 0 a135 GNSS
117.47501 39.33449 29.87366 -11.08282 -12.88770 0.22836 0.33990 0.89000 0 0 0 a136 GNSS
118.79249 37.59623 29.63390 -12.15628 -5.72010 0.46764 0.27267 0.77000 0 0 0 b020 GNSS
118.73077 36.89964 29.88750 -12.37044 -14.39107 0.33969 0.35362 0.62000 0 0 0 b022 GNSS
118.15771 36.16944 30.36646 -12.36787 -1.51210 0.47862 0.43072 1.09000 0 0 0 b028 GNSS
119.48407 35.48120 29.86561 -12.96674 -3.83308 0.24939 0.23744 0.83000 0 0 0 b036 GNSS
118.18178 35.09660 30.61534 -12.31179 -0.92364 0.23877 0.21679 0.76000 0 0 0 b038 GNSS
117.92623 33.90450 31.34277 -12.11675 -3.22536 0.34063 0.21781 1.27000 0 0 0 b047 GNSS
117.55748 33.55433 31.42592 -11.95666 -0.84588 0.23201 0.24561 0.87000 0 0 0 b057 GNSS
111.23187 37.53001 31.54260 -10.14416 1.51981 0.22699 0.30100 0.63000 0 0 0 d014 GNSS
117.43555 49.60013 25.56584 -10.19510 4.51518 0.40808 0.51881 0.61000 0 0 0 e054 GNSS
116.78103 48.65821 26.13974 -10.32413 -1.13590 0.35053 0.37820 0.91000 0 0 0 e056 GNSS
118.25620 48.03859 26.05029 -10.04979 -0.85663 0.32195 0.51918 1.55000 0 0 0 e057 GNSS
119.94783 47.16368 25.75278 -10.73772 -0.62767 0.26355 0.39754 1.54000 0 0 0 e058 GNSS
119.01967 42.28754 27.11640 -11.18597 0.92623 0.33382 0.23209 1.54000 0 0 0 e062 GNSS
119.39984 41.21167 27.45040 -10.85333 0.84482 0.46191 0.22546 1.56000 0 0 0 e063 GNSS
109.26000 22.41100 32.13865 -10.45827 -1.30000 0.37913 0.55149 0.60000 0 0 0 f063 GNSS
110.30540 25.18740 33.11321 -10.90020 0.70050 0.33340 0.25230 0.55990 0 0 0 f035 GNSS
108.93400 42.39200 30.08617 -9.03998 0.00000 0.35996 0.31095 0.30000 0 0 0 e390 GNSS
91.85800 25.56850 39.96998 30.35455 0.43193 0.43601 0.48521 0.20000 0 0 0 csos GNSS
87.26652 26.48383 39.13725 35.14119 -1.23100 0.37206 0.39069 3.39500 0 0 0 birp GNSS
49.81442 40.37217 30.85776 10.03126 1.81350 0.15754 0.20888 0.45208 0 0 0 baku GNSS
45.19329 38.49151 29.58181 23.16217 1.00000 0.33052 0.16383 0.50000 0 0 0 vldn GNSS
45.11438 38.99878 31.26458 19.35837 0.20000 0.15466 0.24925 0.50000 0 0 0 nzsf GNSS
45.06152 39.35140 31.48011 19.47909 1.20000 0.25186 0.22989 0.60000 0 0 0 pold GNSS
44.15991 39.33232 30.69720 17.63555 1.60000 0.45197 0.58488 1.30000 0 0 0 kkdy GNSS
59.47981 36.33471 28.06501 7.41339 1.77150 0.39147 0.18161 0.63746 0 0 0 mshn GNSS
15.57022 45.57859 21.93547 17.30261 1.34600 0.27655 0.30636 7.17200 0 0 0 brsk GNSS
13.56097 46.06501 20.82680 17.72825 -0.33150 0.23080 0.22063 0.46323 0 0 0 kora GNSS
11.28580 44.83830 20.98023 17.35454 0.92124 0.11358 0.23319 0.55661 0 0 0 mo05 GNSS
11.90090 42.96420 20.60915 17.47220 -0.38145 0.17175 0.24006 0.33916 0 0 0 si01 GNSS
15.55360 38.18360 23.49152 17.98266 -0.37764 0.26136 0.19851 0.51441 0 0 0 mesa GNSS
10.41120 44.13310 21.58339 17.39882 -0.19600 0.41914 0.89527 1.17665 0 0 0 fosc GNSS
114.13820 22.49472 32.32208 -11.41241 0.03583 0.58861 0.36502 1.32813 0 0 0 hkfn GNSS
43.06069 38.00735 23.17058 25.14885 -0.13500 0.17570 1.35778 1.17900 0 0 0 catk GNSS
15.18390 40.93090 22.29986 17.98524 0.41910 0.09175 0.18525 0.31016 0 0 0 ange GNSS
14.78330 40.91190 21.72996 17.52847 -0.48166 0.08449 0.09432 1.38648 0 0 0 avel GNSS
14.94092 40.26892 21.90955 17.32132 -0.91696 0.17103 0.19065 0.44310 0 0 0 casg GNSS
9.11900 45.74320 20.29100 16.11251 0.85798 0.08240 0.10587 0.24830 0 0 0 catu GNSS
9.38049 46.13890 20.00717 16.43280 0.27052 0.12917 0.13223 0.62281 0 0 0 coli GNSS
16.23451 38.87772 23.68209 18.45353 -0.46005 0.27028 0.28959 0.92103 0 0 0 lame GNSS
12.33405 44.95150 21.17685 17.32814 -4.31473 0.07911 0.18401 0.37421 0 0 0 pto1 GNSS
49.24319 39.40434 29.46084 16.29511 -6.71100 0.52938 1.57643 0.23006 0 0 0 neft GNSS
69.19921 38.03660 16.33359 7.32947 -0.56000 0.71199 0.96495 1.00000 0 0 0 laka GNSS
69.42130 38.58520 27.47601 5.58501 -0.75000 1.61787 0.60982 2.71000 0 0 0 t120 GNSS
73.63791 38.14582 23.19370 22.68135 9.81000 0.77328 1.55795 1.72000 0 0 0 mada GNSS
74.18462 37.83560 23.75737 22.15433 3.71000 1.15606 1.21180 0.69000 0 0 0 stsa GNSS
92.06698 23.25014 37.25034 32.76811 0.42412 0.30104 0.30519 0.22294 0 0 0 digh GNSS
44.01093 36.15986 23.25970 28.17589 -7.28300 0.15654 0.42563 0.53100 0 0 0 iser GNSS
44.35328 32.01254 25.64080 27.85738 -1.52350 0.13861 0.10649 0.29979 0 0 0 isna GNSS
43.67304 34.60079 23.57248 27.80591 -0.97000 0.27237 0.19548 1.32000 0 0 0 issd GNSS
39.63100 21.36920 32.88119 25.96971 -0.44150 0.17961 0.16122 0.44867 0 0 0 jedd GNSS
86.80900 48.69400 27.59387 0.88874 1.30000 0.44132 0.51009 0.30000 0 0 0 i301 GNSS
84.31024 46.89954 29.47322 1.29678 1.39101 0.20920 0.43318 0.51215 0 0 0 i313 GNSS
84.91258 45.61025 32.28496 2.73448 7.13186 0.39010 0.20373 0.53816 0 0 0 xjkl GNSS
5.42474 45.71520 19.85869 16.38104 0.45550 0.19086 0.19074 0.26641 0 0 0 aran GNSS
6.33270 43.39618 20.23465 16.61249 0.67250 0.18099 0.19076 0.68325 0 0 0 cama GNSS
1.26532 48.90790 18.21687 16.50360 -0.79000 0.24064 0.21063 0.56000 0 0 0 ct42 GNSS
2.84790 49.05790 17.78817 16.17661 -0.50000 0.18084 0.20068 0.59000 0 0 0 forf GNSS
4.72361 49.09482 18.95014 16.29991 -0.07000 0.21072 0.17082 0.58000 0 0 0 sobi GNSS
13.00072 47.63373 20.92488 16.06188 0.02067 0.08017 0.09279 0.23242 0 0 0 bega GNSS
14.73960 38.15738 21.89271 22.10077 -0.05955 0.11394 0.23060 0.67593 0 0 0 capo GNSS
15.95461 39.52872 23.18467 18.31683 -0.20313 0.09174 0.07878 0.24967 0 0 0 cetr GNSS
1.15748 48.20051 18.33845 16.44340 -0.62000 0.26060 0.24055 0.64000 0 0 0 ct17 GNSS
1.83790 49.12582 17.62350 15.92655 -1.10100 0.19461 0.16633 0.43643 0 0 0 ct23 GNSS
8.11270 48.83010 19.64461 15.97523 -0.30350 0.15099 0.15100 0.25484 0 0 0 d388 GNSS
11.00978 47.80123 20.58036 16.28906 0.49000 0.22069 0.21077 0.55000 0 0 0 hoh1 GNSS
16.28780 39.44600 23.41241 18.83797 0.41674 0.15750 0.17265 0.45899 0 0 0 luzz GNSS
13.44329 48.56840 20.79880 15.65361 0.09483 0.07802 0.08354 0.18578 0 0 0 pas4 GNSS
12.41188 42.55871 21.21676 16.86991 0.39600 0.13604 0.09047 0.44704 0 0 0 ream GNSS
12.22560 43.45248 22.09067 18.03050 -0.13463 0.26068 0.26064 0.55365 0 0 0 remo GNSS
9.71762 49.10639 19.69895 15.83143 0.04317 0.03483 0.03722 0.16793 0 0 0 shal GNSS
26.48972 46.47487 22.52269 12.43216 -0.56850 0.07659 0.13174 0.30138 0 0 0 tgts GNSS
14.84650 37.78908 20.63389 20.07336 1.09720 0.22307 0.11630 1.02566 0 0 0 br0n GNSS
7.18830 44.69230 20.08280 15.49380 -0.58850 0.20085 0.22067 0.35386 0 0 0 osta GNSS
2.01750 48.20090 18.81936 16.14503 -0.82000 0.27058 0.26052 0.74000 0 0 0 out2 GNSS
11.56791 47.76109 20.51662 15.84205 0.52750 0.09123 0.10300 0.20513 0 0 0 d270 GNSS
11.14274 47.50926 20.63416 15.97373 0.74417 0.15226 0.06398 0.17266 0 0 0 grm2 GNSS
15.77991 39.89680 23.18272 17.95877 -0.05750 0.29372 0.25986 0.71499 0 0 0 prai GNSS
9.13390 39.53810 21.40870 16.38403 -0.63850 0.09742 0.16046 0.28070 0 0 0 ca04 GNSS
8.77390 38.96790 21.42258 15.91539 -1.43717 0.10363 0.26510 0.40493 0 0 0 teul GNSS
10.41561 47.60229 20.33857 16.24438 0.43950 0.12849 0.07483 0.20404 0 0 0 d269 GNSS
25.59536 49.55369 21.62702 13.86954 -0.27664 0.13726 0.08675 1.55929 0 0 0 trno GNSS
3.18640 47.99350 18.84115 16.33719 -0.52250 0.35044 0.35039 0.22671 0 0 0 ctb5 GNSS
13.63690 42.82250 23.16600 18.02039 1.82115 0.11023 0.14808 0.39149 0 0 0 asco GNSS
15.51998 38.17585 24.31557 19.31104 -0.48900 0.30380 0.15653 0.58370 0 0 0 meci GNSS
5.91060 44.63284 19.96158 16.32182 0.94511 0.34050 0.36040 0.31496 0 0 0 bure GNSS
79.81381 31.49796 28.81134 20.04375 0.09108 0.57433 0.54369 0.91000 0 0 0 j311 GNSS
83.24144 29.79500 33.88796 21.97380 2.19850 0.61894 0.45223 0.45000 0 0 0 j326 GNSS
83.68188 31.65217 35.89243 19.35158 2.09131 0.71993 0.41824 0.42000 0 0 0 j329 GNSS
85.07047 31.35422 37.25867 20.14274 1.85043 0.40401 0.59517 0.85080 0 0 0 j334 GNSS
87.16659 31.20253 41.94397 19.25737 1.11032 0.53208 0.44170 0.88844 0 0 0 j341 GNSS
88.63893 30.62875 41.61741 18.48431 2.23988 0.48412 0.55825 1.19063 0 0 0 j349 GNSS
90.06934 30.51713 43.83404 15.90656 -0.72020 0.38852 0.41731 1.34056 0 0 0 j355 GNSS
91.65418 30.90248 49.22023 12.30758 3.51509 0.68593 0.48203 1.14457 0 0 0 j363 GNSS
91.94850 33.47820 48.89977 8.51651 0.30701 0.36933 0.34733 0.87214 0 0 0 j368 GNSS
92.83028 31.79395 50.29998 7.87458 2.54152 0.55228 0.45463 0.86000 0 0 0 j373 GNSS
93.21753 30.64297 49.72490 7.44863 0.67990 0.34709 0.40646 1.15246 0 0 0 j378 GNSS
