lon lat veast_eu vnorth_eu vup seast snorth sup covassumed0 covassumed0 covassumed0 name type
119.39984 41.21167 27.44767 -10.86408 0.84482 0.83919 0.45120 1.56000 0 0 0 e063 GNSS
108.93400 42.39200 30.08906 -9.03552 0.00000 0.53535 0.42179 0.30000 0 0 0 e390 GNSS
91.85800 25.56850 39.96372 30.35921 0.43193 0.64566 0.69271 0.20000 0 0 0 csos GNSS
87.26652 26.48383 39.11828 35.12945 -1.23100 0.64787 0.60141 3.39500 0 0 0 birp GNSS
49.81442 40.37217 30.85931 10.03553 1.81350 0.28069 0.29664 0.63908 0 0 0 baku GNSS
45.19329 38.49151 29.57612 23.18338 1.00000 0.44505 0.28493 0.50000 0 0 0 vldn GNSS
45.11438 38.99878 31.25262 19.37911 0.20000 0.29044 0.35712 0.50000 0 0 0 nzsf GNSS
45.06152 39.35140 31.47787 19.49997 1.20000 0.37287 0.35189 0.60000 0 0 0 pold GNSS
44.15991 39.33232 30.69517 17.65784 1.60000 0.66182 0.84196 1.30000 0 0 0 kkdy GNSS
59.47981 36.33471 28.07003 7.41730 1.77150 0.50831 0.25685 1.07631 0 0 0 mshn GNSS
15.57022 45.57859 21.94051 17.32216 1.34600 0.57099 0.60949 7.17200 0 0 0 brsk GNSS
13.56097 46.06501 20.82138 17.74794 -0.33150 0.41354 0.43113 2.73280 0 0 0 kora GNSS
11.90090 42.96420 20.61170 17.48250 -0.38145 0.30570 0.41049 2.32661 0 0 0 si01 GNSS
15.55360 38.18360 23.49472 17.99081 -0.37764 0.42190 0.34813 3.25262 0 0 0 mesa GNSS
74.18462 37.83560 23.79203 21.83993 3.71000 1.56155 1.64111 0.69000 0 0 0 stsa GNSS
10.41120 44.13310 21.59279 17.41337 -0.19600 0.73174 1.19161 2.44182 0 0 0 fosc GNSS
43.06069 38.00735 23.16967 25.14674 -0.13500 0.24455 1.71035 1.17900 0 0 0 catk GNSS
15.18390 40.93090 22.30811 17.99832 0.41910 0.16031 0.25742 2.45611 0 0 0 ange GNSS
14.78330 40.91190 21.73528 17.54156 -0.48166 0.16371 0.15708 3.37371 0 0 0 avel GNSS
14.94092 40.26892 21.91790 17.33441 -0.91696 0.24229 0.27987 2.94370 0 0 0 casg GNSS
9.11900 45.74320 20.29695 16.12424 0.85798 0.15911 0.20881 0.67987 0 0 0 catu GNSS
9.38049 46.13890 20.01335 16.44475 0.27052 0.20828 0.23557 0.93084 0 0 0 coli GNSS
12.33405 44.95150 21.18267 17.34094 -4.31473 0.13415 0.26265 6.18167 0 0 0 pto1 GNSS
49.24319 39.40434 29.46706 16.31063 -6.71100 0.70061 2.00444 14.27709 0 0 0 neft GNSS
69.19960 38.03980 18.60439 10.79912 -0.56000 1.35553 2.41516 1.00000 0 0 0 laka GNSS
92.06698 23.25014 37.24731 32.77068 0.42412 0.50535 0.50946 35.55344 0 0 0 digh GNSS
44.01093 36.15986 23.26675 28.19211 -7.28300 0.26179 0.57756 0.53100 0 0 0 iser GNSS
44.35328 32.01254 25.64163 27.86137 -1.52350 0.19860 0.14585 19.46538 0 0 0 isna GNSS
43.67304 34.60079 23.58261 27.79612 -0.97000 0.39913 0.33236 1.32000 0 0 0 issd GNSS
86.80900 48.69400 27.59926 0.89345 1.30000 0.83228 0.93478 0.30000 0 0 0 i301 GNSS
84.31024 46.89954 29.47598 1.29949 1.39101 0.40185 0.60911 1.12153 0 0 0 i313 GNSS
84.91258 45.61025 32.28220 2.73663 7.13186 0.49194 0.34238 3.02766 0 0 0 xjkl GNSS
5.42474 45.71520 19.86578 16.39423 0.45550 0.19016 0.19013 3.42822 0 0 0 aran GNSS
6.33270 43.39618 20.24255 16.62587 0.67250 0.18019 0.19013 3.21404 0 0 0 cama GNSS
1.26532 48.90790 18.22175 16.51594 -0.79000 0.24012 0.21011 0.56000 0 0 0 ct42 GNSS
2.84790 49.05790 17.79326 16.18919 -0.50000 0.18016 0.20012 0.59000 0 0 0 forf GNSS
4.72361 49.09482 18.95550 16.31283 -0.07000 0.21013 0.17014 0.58000 0 0 0 sobi GNSS
1.15748 48.20051 18.34374 16.45571 -0.62000 0.26011 0.24009 0.64000 0 0 0 ct17 GNSS
1.83790 49.12582 17.62833 15.93923 -1.10100 0.34448 0.27988 0.91100 0 0 0 ct23 GNSS
8.11270 48.83010 19.65069 15.98883 -0.30350 0.15019 0.15017 0.41936 0 0 0 d388 GNSS
11.00978 47.80123 20.58740 16.30311 0.49000 0.22013 0.21013 0.55000 0 0 0 hoh1 GNSS
13.44329 48.56840 20.80476 15.66713 0.09483 0.12514 0.12737 0.39102 0 0 0 pas4 GNSS
12.22560 43.45248 22.09969 18.04459 -0.13463 0.26013 0.26011 0.83856 0 0 0 remo GNSS
14.84650 37.78908 20.64478 20.08753 1.09720 0.37576 0.19185 4.28107 0 0 0 br0n GNSS
7.18830 44.69230 20.09039 15.50741 -0.58850 0.20016 0.22011 5.46340 0 0 0 osta GNSS
11.56791 47.76109 20.52255 15.85493 0.52750 0.15237 0.17083 0.44825 0 0 0 d270 GNSS
11.14274 47.50926 20.63951 15.98736 0.74417 0.21415 0.12720 0.48657 0 0 0 grm2 GNSS
9.13390 39.53810 21.41578 16.39733 -0.63850 0.14883 0.20775 1.25359 0 0 0 ca04 GNSS
8.77390 38.96790 21.42813 15.92840 -1.43717 0.20217 0.36954 1.62509 0 0 0 teul GNSS
10.41561 47.60229 20.34449 16.25781 0.43950 0.17665 0.12878 0.36508 0 0 0 d269 GNSS
25.59536 49.55369 21.63535 13.87744 -0.27664 0.26132 0.17377 1.79922 0 0 0 trno GNSS
3.18640 47.99350 18.84681 16.34988 -0.52250 0.35008 0.35007 0.76584 0 0 0 ctb5 GNSS
13.63690 42.82250 23.17186 18.03330 1.82115 0.19051 0.25103 1.04673 0 0 0 asco GNSS
15.51998 38.17585 24.32441 19.32483 -0.48900 0.44284 0.26337 4.58121 0 0 0 meci GNSS
5.91060 44.63284 19.96900 16.33514 0.94511 0.34009 0.36007 3.24800 0 0 0 bure GNSS
79.81381 31.49796 28.80037 20.04824 0.09108 1.15359 0.91579 0.91000 0 0 0 j311 GNSS
83.24144 29.79500 33.87582 21.97000 2.19850 1.15851 0.72729 0.45000 0 0 0 j326 GNSS
83.68188 31.65217 35.89738 19.35151 2.09131 1.09881 0.76816 0.42000 0 0 0 j329 GNSS
85.07047 31.35422 37.25258 20.14248 1.85043 0.68314 0.80656 19.48420 0 0 0 j334 GNSS
87.16659 31.20253 41.93826 19.25729 1.11032 0.74595 0.73932 19.94618 0 0 0 j341 GNSS
88.63893 30.62875 41.61053 18.48912 2.23988 0.95374 0.99714 18.47388 0 0 0 j349 GNSS
90.06934 30.51713 43.83988 15.91120 -0.72020 0.74554 0.70701 19.26870 0 0 0 j355 GNSS
91.65418 30.90248 49.21386 12.31110 3.51509 1.11589 0.93936 11.88234 0 0 0 j363 GNSS
91.94850 33.47820 48.89351 8.51903 0.30701 0.68401 0.60534 11.38472 0 0 0 j368 GNSS
92.83028 31.79395 50.29769 7.87353 2.54152 1.05841 0.80940 0.86000 0 0 0 j373 GNSS
93.21753 30.64297 49.71480 7.45279 0.67990 0.64485 0.74768 10.30629 0 0 0 j378 GNSS
94.63092 31.58540 51.40833 2.29726 2.72121 0.75632 0.82374 0.91000 0 0 0 j382 GNSS
100.04644 21.70165 28.68268 -9.53291 1.71286 1.00669 0.89744 5.80925 0 0 0 h326 GNSS
101.61107 24.70794 29.94988 -16.22615 -2.24943 1.27869 0.85764 0.97000 0 0 0 hb05 GNSS
103.28724 24.86952 33.81433 -10.43249 0.73541 0.66072 0.59454 4.84471 0 0 0 h393 GNSS
103.49297 24.87610 34.06836 -10.20016 -0.80958 0.75973 0.46956 3.04543 0 0 0 h399 GNSS
104.24592 24.23983 34.17562 -8.62752 0.14491 0.68589 0.66582 2.32762 0 0 0 f358 GNSS
104.82364 22.95100 33.47879 -8.54250 0.29387 0.68883 0.63832 2.15360 0 0 0 f361 GNSS
106.31833 22.89125 33.58483 -8.89434 -2.25117 0.49284 0.31529 0.91799 0 0 0 f372 GNSS
44.49065 42.44383 25.68772 13.01976 0.66643 0.14004 0.14018 0.28000 0 0 0 guda GNSS
102.11200 25.01600 31.46209 -17.70881 0.30000 1.22431 1.10750 0.50000 0 0 0 h360 GNSS
85.64000 29.44100 36.52450 22.00222 -0.50000 1.28248 1.19723 0.40000 0 0 0 j337 GNSS
86.38700 28.68700 36.97516 24.09769 2.10000 1.18383 1.11487 0.20000 0 0 0 j339 GNSS
89.30500 27.93100 41.56115 25.34013 1.20000 1.49187 1.72957 0.30000 0 0 0 j352 GNSS
89.62700 28.31500 42.59725 23.64615 2.20000 2.22755 0.95634 0.20000 0 0 0 j353 GNSS
89.91100 28.61900 42.95865 22.57800 2.10000 0.95579 1.53434 0.10000 0 0 0 j356 GNSS
104.22600 33.22800 39.33835 -11.24906 0.50000 0.67961 1.18321 0.40000 0 0 0 h024 GNSS
25.38460 36.39615 7.58737 -14.97054 1.34000 0.54057 0.44911 30.03289 0 0 0 pkmn GNSS
115.96800 40.37000 29.93533 -11.16544 -0.40653 0.17657 0.50176 1.21525 0 0 0 bjyq GNSS
116.93100 38.46500 30.09491 -10.74892 -29.21563 0.22062 0.82318 26.62410 0 0 0 hecx GNSS
114.70700 37.39900 31.65660 -10.71292 0.21548 0.31275 0.30896 1.72997 0 0 0 hely GNSS
111.25100 40.26100 31.33636 -10.69446 0.09308 0.63725 0.43176 2.58672 0 0 0 nmtk GNSS
84.96700 46.53700 30.28571 2.30073 1.80000 0.90932 1.12692 0.30000 0 0 0 i315 GNSS
107.23226 29.90523 34.76851 -9.36199 -0.73760 0.30526 0.33914 1.26095 0 0 0 cqcs GNSS
106.67067 23.91722 34.61559 -9.69164 -0.26960 0.63216 0.59464 2.24658 0 0 0 gxbs GNSS
102.37200 31.00000 33.84427 -10.84960 -0.97785 0.86682 0.81405 3.79623 0 0 0 scxj GNSS
109.46000 36.62000 32.44064 -10.66923 0.95402 0.30058 0.23076 5.68244 0 0 0 snya GNSS
112.89200 37.63200 31.69339 -11.21794 0.90335 0.58438 0.17489 3.31993 0 0 0 sxyc GNSS
87.23403 31.79552 42.29507 18.39817 -2.23461 1.71018 2.00604 23.28778 0 0 0 xznm GNSS
88.90600 27.43700 41.45056 28.62525 -0.55205 0.81029 0.78803 31.47776 0 0 0 xzyd GNSS
76.94264 43.28758 28.72658 3.35563 -4.17005 0.59250 0.42579 6.36342 0 0 0 ala2 GNSS
78.36087 42.77558 29.22546 5.30951 -2.33745 0.35276 0.41837 6.89628 0 0 0 krb1 GNSS
77.80495 41.72903 29.50505 10.33190 0.17910 0.41696 0.48466 9.24145 0 0 0 tar7 GNSS
114.30900 38.24800 31.35322 -11.25991 1.93906 0.16914 0.43826 4.16342 0 0 0 helq GNSS
114.90000 40.82800 29.45343 -10.67252 0.87018 0.18387 0.36682 2.23048 0 0 0 hezj GNSS
3.20350 43.96975 19.67259 16.36583 0.70901 0.15155 0.13901 0.79308 0 0 0 hola GNSS
78.41684 33.99116 27.85372 18.43219 1.66250 0.74643 0.62372 16.03256 0 0 0 lkng GNSS
84.88138 44.58575 32.85533 3.81989 -44.36083 0.94326 1.00636 0.94000 0 0 0 i338 GNSS
24.70767 48.91987 21.90687 14.45106 -1.05000 0.25236 0.18252 1.87886 0 0 0 fra2 GNSS
86.90390 30.44510 41.45209 21.26881 0.67276 0.40082 0.50036 1.24116 0 0 0 cuom GNSS
85.05680 30.72860 38.08836 22.58762 2.03385 0.50065 0.50038 1.67937 0 0 0 jrgr GNSS
84.04310 29.53440 35.94357 24.57440 3.44551 0.50069 0.50038 2.87933 0 0 0 yare GNSS
107.62200 51.81480 27.13466 -9.64913 0.16765 0.91042 0.93113 0.17000 0 0 0 ulaz GNSS
78.71224 30.19833 33.38442 32.58498 0.22426 1.81101 0.80031 31.74466 0 0 0 gbsn GNSS
25.26890 35.13400 8.35636 -13.92836 0.06993 0.55844 0.70719 28.11067 0 0 0 arkl GNSS
21.40170 40.77990 24.04075 9.37672 -0.38100 0.25846 0.42560 4.36961 0 0 0 flor GNSS
24.10520 38.63490 9.60720 -10.62424 -0.62329 0.91051 0.45861 23.54729 0 0 0 kymi GNSS
26.55380 39.10010 4.66533 -0.03220 0.36671 0.79736 0.80733 13.85573 0 0 0 lesv GNSS
20.16390 39.21080 23.93149 17.83051 -1.65835 0.65505 1.17558 5.72254 0 0 0 pax2 GNSS
25.94390 45.49050 23.66467 12.96971 -0.25852 0.23585 0.40095 0.94554 0 0 0 rosu GNSS
22.23950 40.49640 24.69839 7.62731 0.21511 0.48477 0.58941 6.87832 0 0 0 ver1 GNSS
23.30110 35.86700 7.83960 -12.50217 -0.56633 0.64644 0.53898 26.39392 0 0 0 anky GNSS
21.81670 38.30110 8.06928 -4.28836 -1.35517 0.53389 0.69057 17.36662 0 0 0 arsa GNSS
22.39180 38.37520 10.18333 -4.70722 -1.94300 0.48512 0.37654 16.95953 0 0 0 gala GNSS
21.76640 38.33410 11.21257 0.97970 -2.96700 0.34674 1.21713 10.32202 0 0 0 geyb GNSS
23.03770 37.61250 7.14982 -12.82993 -0.93350 0.30289 0.26341 25.99139 0 0 0 lygo GNSS
21.47490 38.36640 12.90217 1.56548 -2.82033 0.42812 0.49958 9.82744 0 0 0 meso GNSS
25.42215 36.45551 6.89824 -14.94062 4.29500 2.34240 2.58746 32.95186 0 0 0 mozi GNSS
23.86971 41.33571 24.25653 10.97533 -0.25450 0.72497 0.52983 2.80471 0 0 0 nvrk GNSS
21.87140 38.32870 9.89415 -1.84681 -3.20100 0.58996 0.71569 13.11525 0 0 0 psat GNSS
21.74200 36.89550 1.50004 -11.88320 1.09896 0.80055 0.50077 17.21860 0 0 0 pyl1 GNSS
21.23871 38.58170 15.25823 -2.70277 -1.00543 0.58998 1.32163 16.10736 0 0 0 rgni GNSS
28.12355 38.48309 0.59809 2.17864 -6.70000 0.27088 0.42467 4.37778 0 0 0 salh GNSS
20.65940 38.10090 17.42135 -0.30957 1.61933 0.74851 1.70027 16.37488 0 0 0 siss GNSS
16.45590 39.94580 23.18712 19.29108 0.00700 0.28310 0.53536 4.26832 0 0 0 albi GNSS
19.57060 43.96850 23.42360 15.68492 -1.70469 0.23344 0.20470 2.74899 0 0 0 baji GNSS
20.47660 44.80550 23.23579 14.62341 -1.17678 0.11619 0.12649 1.36023 0 0 0 beog GNSS
22.47170 42.50080 24.12604 11.40594 -1.08036 0.10507 0.23262 1.81929 0 0 0 bosi GNSS
21.76619 42.45960 23.87680 12.07127 -2.26400 0.10862 0.12664 0.41222 0 0 0 buja GNSS
17.13230 39.37560 25.26825 18.83572 -0.12150 0.28948 0.20615 4.03039 0 0 0 ciro GNSS
22.77810 43.01600 23.67528 12.76527 -0.58648 0.11148 0.19832 0.94177 0 0 0 dimi GNSS
20.46020 44.02460 23.65796 13.98377 -0.50190 0.21596 0.46578 0.66711 0 0 0 gmil GNSS
20.75250 44.64230 23.13013 14.31651 -1.07920 0.21511 0.14790 1.06329 0 0 0 groc GNSS
19.75820 40.08890 20.98345 15.88944 0.40674 0.97164 0.83213 1.46470 0 0 0 hima GNSS
20.23020 43.58100 23.95662 14.64635 0.10285 0.11796 0.14355 0.92913 0 0 0 ivan GNSS
22.61290 44.61040 23.02801 12.93586 -0.30419 0.17902 0.20428 1.51268 0 0 0 klad GNSS
21.32860 43.58050 23.92909 13.21098 0.63797 0.11235 0.12756 1.74658 0 0 0 krus GNSS
21.27150 43.13760 23.70211 13.90190 -0.94619 0.14493 0.26341 0.58879 0 0 0 kurs GNSS
20.60239 40.15045 21.95936 12.70557 1.39400 0.60909 0.68797 0.71200 0 0 0 les1 GNSS
21.94790 42.99760 23.68393 12.64994 1.73847 0.09937 0.12182 3.29357 0 0 0 lesk GNSS
17.02710 39.30940 24.05081 18.51717 0.97193 0.38491 0.17061 2.59787 0 0 0 mel1 GNSS
16.57440 38.43900 24.80567 18.28159 0.15718 0.41008 0.49089 3.09605 0 0 0 most GNSS
22.53030 44.22620 23.24557 12.50775 -0.46057 0.11194 0.12550 1.26284 0 0 0 nego GNSS
19.87490 41.76790 22.11415 14.58047 0.15264 0.13331 0.18131 0.47756 0 0 0 rres GNSS
16.54890 39.88570 23.40651 19.28316 0.54974 0.35769 0.27058 3.75088 0 0 0 tbcc GNSS
22.56255 41.31745 24.60393 9.77041 -0.19500 0.16211 0.18144 4.20198 0 0 0 valx GNSS
21.52000 44.76650 23.24479 13.85979 -0.17515 0.18198 0.22393 0.54692 0 0 0 vgra GNSS
80.23214 26.52143 36.23357 35.06487 7.32000 0.64515 0.61583 4.66000 0 0 0 iitk GNSS
79.87600 23.12900 40.46360 32.07630 0.60000 1.37265 1.25557 1.10000 0 0 0 jbpr GNSS
92.73134 34.46199 47.93447 6.53347 -29.48455 0.42401 1.01289 1.43000 0 0 0 j371 GNSS
94.74900 34.92100 50.28261 2.83541 0.90000 0.55403 1.08133 0.30000 0 0 0 j384 GNSS
110.02100 40.60400 30.34574 -9.14812 1.19720 0.56710 0.53682 2.26887 0 0 0 nmbt GNSS
111.60400 38.80300 31.80533 -9.79458 1.59895 0.10139 0.10137 2.66455 0 0 0 sxkl GNSS
112.18800 39.31300 30.87879 -10.04340 0.93000 0.25199 0.28176 1.11000 0 0 0 a376 GNSS
112.85200 37.82000 31.88078 -10.90055 1.96000 0.22924 0.41379 0.38000 0 0 0 c307 GNSS
113.16100 36.13600 31.89655 -10.62737 0.73000 0.19986 0.23631 1.39000 0 0 0 c308 GNSS
113.38700 36.59000 31.38021 -10.30332 1.62000 0.30978 0.32710 0.78000 0 0 0 c309 GNSS
114.10700 32.60300 32.77588 -10.78419 0.40000 0.37489 0.28122 0.88000 0 0 0 c316 GNSS
114.50400 33.61100 33.29199 -10.79871 -12.68000 0.28634 0.23093 1.11000 0 0 0 c318 GNSS
115.11100 33.05000 32.20793 -10.23090 -10.92000 0.57255 0.42339 0.73000 0 0 0 c326 GNSS
113.01600 37.46200 31.62462 -10.33334 2.31000 0.22825 0.34352 0.84000 0 0 0 d301 GNSS
111.05400 40.09900 30.74155 -8.78761 0.71000 0.24803 0.46328 0.82000 0 0 0 d303 GNSS
111.28100 40.35700 31.63926 -8.89318 1.31000 0.23709 0.56881 0.82000 0 0 0 d304 GNSS
111.47100 40.65000 30.54647 -9.39708 -10.85000 0.26956 0.27336 1.54000 0 0 0 d305 GNSS
111.79700 41.06000 29.97404 -9.68031 -0.08000 0.30095 0.32720 1.18000 0 0 0 d307 GNSS
110.23700 40.39600 30.78191 -8.72010 -2.82000 0.45160 0.36291 0.48000 0 0 0 d316 GNSS
110.31800 41.32500 30.57760 -8.99168 -0.68000 0.40752 0.35330 1.56000 0 0 0 d317 GNSS
110.83100 40.93400 30.55040 -9.07942 -1.18000 0.40372 0.26496 1.59000 0 0 0 d318 GNSS
110.89000 40.44000 30.31725 -8.58775 -0.96000 0.23884 0.29035 1.78000 0 0 0 d319 GNSS
111.48300 40.15400 30.10767 -8.77831 0.54000 0.45213 0.32009 1.78000 0 0 0 d320 GNSS
111.98900 40.69100 29.45954 -9.28977 -2.22000 0.26688 0.31842 1.20000 0 0 0 d321 GNSS
111.95300 40.43300 30.50396 -9.58794 2.51000 0.38360 0.41472 0.57000 0 0 0 d322 GNSS
112.49300 41.86100 29.65858 -10.14350 -0.52000 0.28071 0.26574 1.82000 0 0 0 d323 GNSS
111.76000 39.91300 30.80039 -9.70424 0.36000 0.23491 0.44440 1.81000 0 0 0 d324 GNSS
112.66100 39.64200 31.35903 -9.95537 1.71000 0.30040 0.21393 0.95000 0 0 0 d325 GNSS
112.55000 38.86400 31.72512 -10.07202 1.72000 0.21325 0.26036 1.32000 0 0 0 d326 GNSS
112.54200 38.56800 32.00786 -10.61407 2.11000 0.15628 0.19372 0.84000 0 0 0 d327 GNSS
112.46600 38.18800 32.05856 -10.53406 0.95000 0.20910 0.31499 1.15000 0 0 0 d328 GNSS
111.67100 37.66000 31.65862 -9.60084 0.47000 0.33481 0.53154 1.74000 0 0 0 d330 GNSS
111.73600 37.39100 32.34233 -10.16568 0.44000 0.28437 0.36193 1.96000 0 0 0 d331 GNSS
111.35700 37.07200 32.36447 -10.01560 2.21000 0.26982 0.31352 1.33000 0 0 0 d332 GNSS
110.21000 35.09900 33.51424 -9.86890 1.42000 0.24408 0.28439 1.09000 0 0 0 d333 GNSS
110.71700 35.22900 32.88090 -10.23658 1.30000 0.24815 0.27539 1.72000 0 0 0 d336 GNSS
110.98600 35.49400 32.62710 -9.96854 -0.23000 0.24800 0.29893 1.23000 0 0 0 d337 GNSS
111.03900 35.89800 32.97736 -10.21770 1.02000 0.33759 0.31385 1.02000 0 0 0 d338 GNSS
111.23500 35.26200 32.54703 -9.77730 -6.26000 0.61574 0.34607 1.73000 0 0 0 d339 GNSS
111.41300 35.91700 32.93973 -10.63123 -0.68000 0.29777 0.33665 1.42000 0 0 0 d341 GNSS
111.52700 36.41400 32.07921 -10.50659 1.57000 0.22510 0.37665 1.23000 0 0 0 d343 GNSS
111.67500 35.77200 32.49678 -10.52929 -1.30000 0.35199 0.22595 1.31000 0 0 0 d345 GNSS
111.84200 34.82600 33.08429 -10.60967 2.43000 0.35954 0.25367 0.81000 0 0 0 d346 GNSS
111.69990 36.06225 32.32547 -10.97249 1.81000 0.30705 0.74021 0.62000 0 0 0 d348 GNSS
112.45700 33.86500 32.84823 -10.74197 1.80000 0.32562 0.43897 0.69000 0 0 0 d353 GNSS
110.55300 39.99500 30.78437 -9.22891 -0.98000 0.29035 0.41973 1.98000 0 0 0 d359 GNSS
112.22700 39.86000 30.72593 -9.68637 2.29000 0.19883 0.21319 0.67000 0 0 0 d361 GNSS
110.90000 39.08100 31.54566 -9.62607 1.86000 0.27557 0.38704 1.33000 0 0 0 d366 GNSS
111.96200 38.60500 31.51589 -10.11308 0.48000 0.31420 0.34907 1.74000 0 0 0 d369 GNSS
110.96400 36.97700 31.90243 -9.54328 2.02000 0.38249 0.32081 1.30000 0 0 0 d374 GNSS
111.37900 36.64300 32.61396 -10.11339 1.25000 0.27352 0.32631 1.42000 0 0 0 d376 GNSS
111.22800 41.82700 29.70047 -9.42793 0.70000 0.34508 0.26052 1.58000 0 0 0 e397 GNSS
110.35500 33.19600 33.40536 -10.35648 -0.48000 0.51752 0.26200 1.47000 0 0 0 f355 GNSS
107.34700 28.25700 33.66893 -9.34745 1.10000 0.76668 0.74651 3.05243 0 0 0 f380 GNSS
107.52900 31.30500 33.54376 -9.40731 0.56000 0.74958 0.40935 2.52522 0 0 0 f383 GNSS
69.57620 37.98390 23.98411 9.28272 2.31000 1.00358 0.68628 4.58000 0 0 0 gf19 GNSS
72.66789 39.49470 26.24345 11.04801 -2.30000 0.86286 0.72598 1.91000 0 0 0 brdb GNSS
70.05626 38.86909 22.26644 8.80846 0.14000 2.23200 1.04490 1.03000 0 0 0 hina GNSS
71.66296 38.00318 18.72441 17.32859 3.03000 1.34618 1.04199 6.03000 0 0 0 emta GNSS
71.67507 38.51808 20.95175 18.90785 -0.45000 3.14740 1.80853 3.95000 0 0 0 seda GNSS
71.92280 38.09541 21.36300 16.14410 5.67000 1.44788 1.32763 1.96000 0 0 0 drja GNSS
73.12010 37.46110 25.00747 20.41634 3.79000 1.31269 1.24381 4.67000 0 0 0 abla GNSS
73.27967 38.90242 20.55055 16.58042 -2.04000 1.33432 1.37591 2.84000 0 0 0 ajla GNSS
73.41512 37.79331 24.28718 22.06187 5.79000 1.07855 1.14692 3.21000 0 0 0 bzra GNSS
73.10580 38.55378 21.73302 20.46248 1.88000 0.89361 0.86741 3.00000 0 0 0 atsa GNSS
70.94611 38.89608 16.52679 14.04685 15.81500 1.02826 1.03631 10.44953 0 0 0 shka GNSS
3.68030 47.12440 19.01238 16.22736 -0.42795 0.14945 0.15333 0.76579 0 0 0 achu GNSS
3.71180 45.19880 19.83012 16.23483 -1.01179 0.19100 0.18839 1.28664 0 0 0 alle GNSS
2.23836 49.85883 17.95728 15.91022 -0.27217 0.24387 0.14788 0.59437 0 0 0 amns GNSS
4.48639 47.13352 19.24832 16.20073 -0.63187 0.14498 0.16302 0.84924 0 0 0 arld GNSS
1.12310 48.10050 18.18502 16.61033 -0.92281 0.17463 0.13260 1.25758 0 0 0 arro GNSS
3.67450 49.58010 18.06430 16.20226 -0.40232 0.11000 0.11574 0.52327 0 0 0 athi GNSS
7.22125 48.19750 19.71754 15.99201 0.07730 0.14072 0.13354 0.50736 0 0 0 aub0 GNSS
5.01418 47.61929 19.39117 16.31491 -0.42503 0.12263 0.15243 0.79579 0 0 0 avot GNSS
2.10264 49.44610 18.00026 16.26011 -0.51241 0.15876 0.13645 0.74660 0 0 0 beav GNSS
6.61128 47.32348 19.60101 16.40175 0.37500 0.16630 0.18371 0.69558 0 0 0 blvr GNSS
0.97730 43.87740 19.35312 16.45425 -0.30663 0.19288 0.19221 0.92392 0 0 0 bmnt GNSS
2.11920 49.42989 18.19083 16.27649 -0.80767 0.28360 0.13977 0.86169 0 0 0 bove GNSS
15.51141 40.55729 21.30994 16.99970 0.79186 0.58128 0.82560 1.08022 0 0 0 cagg GNSS
3.50900 43.28636 19.82251 16.44435 0.25660 0.15183 0.11996 0.44806 0 0 0 capa GNSS
6.63980 45.89830 19.51222 16.16219 1.22409 0.18669 0.17787 1.26162 0 0 0 cblo GNSS
3.70000 48.08420 18.82631 16.33354 -0.53302 0.16754 0.16931 0.90951 0 0 0 chai GNSS
2.80161 49.80975 18.00012 16.19218 -0.50824 0.08636 0.11790 0.46741 0 0 0 chln GNSS
0.41236 46.12810 18.46224 16.80425 0.51187 0.19462 0.13916 0.76721 0 0 0 chrx GNSS
6.96590 43.56920 20.54508 16.38765 -1.18162 0.22293 0.15283 1.60379 0 0 0 cnne GNSS
1.23291 48.45188 18.23136 17.23563 -0.51326 0.24602 0.28691 1.56545 0 0 0 ct15 GNSS
1.73683 48.89716 18.09586 16.50970 -0.57107 0.22507 0.18500 0.97994 0 0 0 ct24 GNSS
0.89575 49.05075 18.08559 16.69882 -0.52016 0.14552 0.15182 0.74330 0 0 0 ct25 GNSS
1.51080 48.98448 18.14088 16.45180 -0.73906 0.15403 0.17354 0.98398 0 0 0 ct27 GNSS
0.92024 48.84393 18.03822 15.95805 -0.89454 0.13755 0.18458 0.63892 0 0 0 ct31 GNSS
0.51426 49.22889 17.97991 16.50217 -0.80084 0.14686 0.17489 0.91002 0 0 0 ct33 GNSS
0.45339 49.05455 17.88169 16.46230 -0.61642 0.22054 0.31535 0.90680 0 0 0 ct37 GNSS
0.64710 49.62120 17.31791 16.82694 -0.73688 0.23107 0.26366 1.24283 0 0 0 ct3c GNSS
0.21780 49.64400 17.69396 16.55832 -0.79788 0.19664 0.18920 0.96372 0 0 0 ct3f GNSS
0.77825 48.69816 18.15430 16.53169 -0.49874 0.22769 0.12554 0.59344 0 0 0 ct40 GNSS
1.02763 48.70112 18.39191 16.80437 -0.78911 0.18202 0.17714 1.38033 0 0 0 ct43 GNSS
2.79132 49.14068 18.13874 16.66410 -0.78725 0.20630 0.23908 1.23311 0 0 0 ct50 GNSS
3.23830 48.85120 18.10181 16.17526 -1.16901 0.24033 0.19440 1.18163 0 0 0 ct56 GNSS
2.56390 48.48148 18.43526 16.58291 -0.31773 0.23431 0.19984 0.68052 0 0 0 ct57 GNSS
2.98060 48.90316 18.57480 16.06757 -0.64033 0.30787 0.28290 0.86305 0 0 0 ct5b GNSS
1.41830 48.06005 18.18621 16.45918 -0.53365 0.22642 0.27500 0.91887 0 0 0 ct80 GNSS
1.39018 48.19240 18.33283 16.32890 -0.62969 0.22336 0.30992 0.88816 0 0 0 ct83 GNSS
