lon lat veast_eu vnorth_eu seast snorth covassumed0 name type
36.46013 36.84267 -8.07783 10.39218 0.35858 0.38693 0 crak GNSS
36.40229 37.21930 -11.99986 7.27671 0.47790 0.51981 0 ellk GNSS
36.14608 36.53803 -8.30881 11.14730 0.11356 0.28394 0 iskn GNSS
35.89635 37.77106 -14.76047 7.78155 0.32235 0.37994 0 akya GNSS
35.65699 39.33854 -19.90406 6.38225 0.22719 0.25486 0 atek GNSS
35.26697 40.27244 -19.83990 4.72355 0.27405 0.30216 0 ortk GNSS
35.10460 38.24207 -16.45860 5.87396 0.18244 0.19885 0 arap GNSS
35.03164 39.52340 -20.99310 4.79411 0.19976 0.23561 0 bttl GNSS
34.96381 37.77881 -14.84039 6.65431 0.28409 0.32123 0 brck GNSS
34.79788 39.78109 -19.82129 4.30357 0.15466 0.07762 0 yzgt GNSS
34.73172 38.00031 -15.97940 4.46509 0.20939 0.24477 0 akts GNSS
34.71117 38.71245 -19.48685 5.07518 0.15651 0.17177 0 slsr GNSS
34.68647 37.52535 -15.12162 5.39527 0.26530 0.29223 0 cfth GNSS
34.59256 37.96101 -15.74853 4.69942 0.15962 0.11809 0 ngde GNSS
34.47745 37.78253 -15.50043 5.19598 0.20953 0.22590 0 slky GNSS
34.29633 38.57919 -17.95729 4.09657 0.19110 0.22578 0 krkv GNSS
34.25722 37.37681 -13.38228 4.44674 0.30337 0.33055 0 ksry GNSS
34.04319 38.04698 -17.33927 4.00750 0.31262 0.37908 0 alhk GNSS
33.84295 39.08423 -19.79503 2.63814 0.17335 0.19786 0 uzun GNSS
33.70299 37.36634 -14.61240 3.17863 0.20985 0.23476 0 ayrn GNSS
33.66823 38.04993 -17.93928 3.16877 0.19140 0.21611 0 kolu GNSS
33.60481 38.95104 -20.80560 2.86899 0.18212 0.20686 0 sere GNSS
33.31470 36.15181 -10.81713 2.00007 0.23844 0.26291 0 aydi GNSS
33.31188 36.80953 -12.72442 2.13007 0.21035 0.22522 0 akge GNSS
33.00963 38.90111 -21.35577 2.08117 0.13258 0.14478 0 tavs GNSS
32.91015 36.32113 -11.07667 1.34158 0.22906 0.25326 0 aban GNSS
32.80308 36.02496 -9.30764 1.28215 0.20228 0.19729 0 anmr GNSS
32.75995 38.27688 -19.43839 0.75238 0.20021 0.22498 0 olme GNSS
32.38601 36.96095 -13.48394 -0.41629 0.21929 0.24364 0 byrl GNSS
32.17935 40.78798 -13.53813 -0.62549 0.30280 0.32021 0 ge03 GNSS
32.15484 40.80288 -13.00809 0.38464 0.34130 0.37859 0 ge11 GNSS
32.09870 40.77210 -15.35820 0.20478 0.28370 0.31052 0 yetp GNSS
32.09852 40.65440 -18.23867 -1.76522 0.29321 0.32019 0 drtd GNSS
32.06287 40.98200 -4.09754 1.51493 0.26480 0.30086 0 mngn GNSS
32.05157 40.79699 -10.93811 0.06501 0.25532 0.28163 0 ye03 GNSS
31.68983 40.87569 -5.46789 2.03635 0.14037 0.15258 0 yego GNSS
31.51946 40.65837 -14.98863 -0.47303 0.30278 0.33951 0 kend GNSS
31.33615 40.75708 -10.21834 1.90782 0.23662 0.26241 0 kayn GNSS
31.26107 40.60433 -17.99889 -0.90188 0.23659 0.29112 0 abnt GNSS
31.23985 40.51727 -19.03922 -2.38182 0.29320 0.32978 0 mudr GNSS
31.05253 40.55429 -16.43904 0.60916 0.25529 0.27193 0 tk14 GNSS
31.00132 37.47531 -16.20182 -4.77046 0.18306 0.19684 0 stcl GNSS
30.71399 40.82843 -6.44812 0.01118 0.36070 0.40785 0 henj GNSS
30.67239 40.57189 -19.34903 -3.04862 0.72524 0.81390 0 bel2 GNSS
30.63116 38.10518 -20.11962 -5.58845 0.20035 0.22459 0 tprk GNSS
30.61216 40.64460 -17.45875 -0.82837 1.15329 1.37231 0 kto2 GNSS
30.50261 37.31605 -16.21266 -7.06777 0.17455 0.19683 0 ugur GNSS
30.27214 36.36952 -10.34665 -6.72647 0.21085 0.22460 0 kmlc GNSS
30.09845 37.49403 -18.92193 -9.25570 0.15752 0.16110 0 kozu GNSS
30.02036 40.44333 -20.92963 -1.09529 0.33162 0.35897 0 mekc GNSS
29.81065 36.78941 -14.85701 -9.04472 0.34092 0.44034 0 elmi GNSS
29.78279 38.73328 -23.47688 -7.14409 0.13276 0.14413 0 banz GNSS
29.65154 36.49490 -12.21610 -10.41339 0.19289 0.19694 0 snbl GNSS
29.60873 37.80273 -21.86094 -7.41315 0.21869 0.25296 0 bzkr GNSS
29.41596 39.04027 -24.19558 -5.87198 0.28371 0.30084 0 esgz GNSS
29.04498 38.73116 -23.08697 -7.53976 0.20008 0.21552 0 koca GNSS
28.95696 39.41719 -24.35404 -5.34918 0.31235 0.33965 0 daga GNSS
28.91353 38.76518 -24.59681 -7.23888 0.35104 0.34938 0 sele GNSS
28.86042 38.02062 -22.43032 -12.56849 0.15709 0.16148 0 buld GNSS
28.42090 38.73478 -24.30709 -8.05566 0.33172 0.35924 0 kopr GNSS
28.27730 38.97386 -24.21610 -8.46461 0.30283 0.33012 0 gord GNSS
28.08588 39.91835 -22.00236 -4.55333 0.33160 0.36908 0 susu GNSS
27.81341 37.69760 -21.97155 -21.16141 0.13371 0.13703 0 caki GNSS
27.63949 38.34579 -22.56912 -14.76024 0.15690 0.17978 0 cali GNSS
27.21076 38.93518 -22.19653 -12.55722 0.16500 0.18010 0 yunt GNSS
27.17979 37.62810 -19.92178 -22.66703 0.23730 0.26333 0 dog1 GNSS
27.12693 38.20919 -23.81994 -18.51674 1.05369 1.25274 0 knrl GNSS
26.99750 38.06750 -21.73045 -20.38583 1.05370 1.23280 0 gmdr GNSS
26.82074 38.20653 -19.10001 -20.21442 0.57677 0.60577 0 sfrh GNSS
26.79439 40.99227 0.48165 -1.92423 0.23675 0.27306 0 hemt GNSS
26.71248 38.39272 -20.93915 -19.84353 0.63610 0.73477 0 armt GNSS
26.59961 38.44057 -19.29899 -18.78255 1.19324 1.28274 0 blk2 GNSS
26.49654 38.20466 -17.93002 -23.17182 1.33292 1.39254 0 zeyt GNSS
26.47020 38.67056 -21.28788 -19.04167 0.17370 0.19867 0 kabu GNSS
26.23337 38.28771 -18.39968 -22.03006 0.16538 0.18098 0 ckoy GNSS
29.11226 40.49256 -18.67160 -1.93420 0.12777 0.26639 0 gmlk GNSS
28.35116 40.20222 -20.30397 -4.22940 0.14658 0.27295 0 krcy GNSS
28.43449 40.01980 -21.09888 -5.75405 0.09872 0.18211 0 mkps GNSS
28.98345 39.90656 -21.61693 -4.92906 0.15320 0.27466 0 orhn GNSS
28.50401 41.22542 -0.49681 -0.59613 0.28388 0.43753 0 kesy GNSS
106.15500 35.80400 5.40041 -2.94877 0.88191 0.88211 0 nx37 GNSS
105.69300 36.75200 6.12313 -0.69002 0.50145 0.56289 0 qh12 GNSS
105.62300 36.45000 7.84988 -1.76055 0.45747 0.76851 0 qh23 GNSS
105.56000 36.67500 7.03118 0.42809 0.62501 0.80757 0 qh14 GNSS
105.39200 36.67200 6.26139 0.09912 0.60198 0.47627 0 jwsd GNSS
105.08800 36.63000 7.42306 -0.00674 0.70861 0.56411 0 mysd GNSS
105.45500 36.41300 8.29704 -2.18448 0.61884 0.66443 0 nx13 GNSS
106.34600 35.67700 4.58824 -2.42941 1.74808 1.90803 0 ppn2 GNSS
105.41600 36.47500 7.79722 -0.88302 1.28667 1.32369 0 nx11 GNSS
106.28700 35.69100 4.89940 -2.65660 1.23495 1.24808 0 nx42 GNSS
106.28600 35.80800 6.47748 -2.61656 1.28680 1.29896 0 nx44 GNSS
76.63485 39.99213 -0.76707 15.61226 0.22023 1.22470 0 js11 GNSS
77.38228 40.79465 0.17035 14.98046 0.24017 0.99908 0 js14 GNSS
77.13034 40.24040 1.36088 14.09117 0.44668 1.37919 0 js15 GNSS
78.38822 40.28320 0.95767 15.68020 0.26614 0.28668 0 js19 GNSS
78.52247 40.55531 2.23271 15.05861 0.28142 0.28810 0 js21 GNSS
78.99082 40.03849 -0.44846 17.09040 0.38474 0.40875 0 js26 GNSS
79.06555 39.71688 -3.19470 17.38655 0.68149 0.73652 0 js28 GNSS
79.28682 40.48509 1.36991 16.56488 0.51946 0.86062 0 js29 GNSS
75.88312 40.27778 0.11922 13.34234 0.27286 0.33374 0 nj11 GNSS
75.93803 39.89645 0.64167 15.52216 0.74397 0.91130 0 nj13 GNSS
75.79772 40.06746 2.05110 14.90320 0.61940 0.83595 0 nj20 GNSS
77.59527 40.81826 -0.66193 14.81184 0.29965 0.32152 0 nj24 GNSS
77.32059 40.47353 1.27056 14.69796 0.29126 1.07417 0 nj26 GNSS
77.64376 40.38457 0.80333 15.52437 0.24700 0.26091 0 nj27 GNSS
77.78555 40.65515 -0.15030 15.94055 0.37716 0.35951 0 nj28 GNSS
77.37491 39.82183 1.57000 17.23419 0.55243 1.73869 0 nj31 GNSS
77.97955 39.93970 -0.33603 17.15904 0.31189 0.28472 0 nj32 GNSS
77.65893 39.84470 -0.18841 17.13626 0.43882 0.81632 0 nj33 GNSS
78.15874 40.86606 0.91272 16.03885 0.25995 0.26609 0 nj35 GNSS
72.37414 32.80526 2.57197 30.64489 0.26399 0.33612 0 butt GNSS
71.78295 32.70452 1.56950 28.69298 0.26611 0.36224 0 riki GNSS
88.50300 27.08900 11.14014 34.69137 1.13207 0.89602 0 delo GNSS
90.24400 22.35700 14.13135 36.68448 0.15310 0.38155 0 pust GNSS
29.40700 40.83500 -3.90702 0.24450 0.43221 0.43568 0 cova GNSS
29.94250 40.72250 -11.73743 -1.12137 4.81972 1.20424 0 kr13 GNSS
30.35750 40.69900 -13.99782 1.31903 0.74278 1.05412 0 kr26 GNSS
36.33900 36.57700 -8.52396 9.02320 1.36335 1.34028 0 pt33 GNSS
36.10500 37.22700 -13.97657 7.13988 1.36237 1.34997 0 pt42 GNSS
70.57610 37.12601 -12.48317 17.07971 1.38229 0.64479 0 fayz GNSS
71.02798 38.46641 -15.08654 11.28176 0.70243 0.76725 0 gf13 GNSS
72.32132 36.94987 -5.45173 19.35654 1.49100 1.72627 0 wakh GNSS
92.43800 27.27200 14.12570 23.30498 0.35390 0.36401 0 bomd GNSS
90.97200 26.42500 14.96186 33.15212 0.39769 0.41996 0 hwli GNSS
94.15900 26.73900 12.83910 24.68636 1.21965 1.17255 0 jrht GNSS
93.40000 26.57100 14.15686 30.41686 0.70725 0.70268 0 khra GNSS
92.94500 26.17400 14.13534 28.89432 0.83542 0.78367 0 aksg GNSS
90.56900 26.47300 15.04627 33.57632 0.83432 0.74528 0 bong GNSS
66.10600 38.33800 -2.36547 5.06874 0.75172 0.69210 0 djan GNSS
72.94000 34.80000 -1.24466 28.06314 0.21093 0.25188 0 ps07 GNSS
79.37680 29.32840 6.88715 37.05753 1.89793 1.70207 0 gtgh GNSS
79.33680 29.29520 4.07411 31.77645 1.80618 1.67546 0 i015 GNSS
45.05697 37.61807 -1.10598 16.58469 0.39118 0.39187 0 oryh GNSS
34.94279 29.29922 -2.44159 10.51501 0.31230 0.35338 0 haqe GNSS
101.40300 31.57000 10.69524 -0.99095 0.49270 0.45342 0 np01 GNSS
101.17400 31.28450 11.94515 -1.14348 0.69988 1.20966 0 np03 GNSS
101.17500 31.17600 11.09524 -3.34337 0.47234 0.34973 0 np04 GNSS
101.13900 30.99100 11.89541 -6.99363 0.85939 0.48150 0 np08 GNSS
101.10900 30.92300 14.99542 -8.29393 0.92443 0.67222 0 np09 GNSS
101.04400 30.55150 13.79586 -9.44441 1.78589 0.63762 0 np11 GNSS
101.53400 30.44100 14.34689 -8.08824 1.31657 0.65102 0 np22 GNSS
101.50000 30.20600 13.44735 -10.73849 0.78442 0.53068 0 np24 GNSS
101.40700 29.53000 10.19876 -10.98911 0.53752 0.27806 0 cp03 GNSS
101.47000 29.17300 10.39965 -10.83801 0.79433 0.50660 0 cp05 GNSS
102.03900 29.22600 10.90051 -10.33078 0.37193 0.46843 0 cp10 GNSS
105.81500 33.34000 6.15700 -1.65256 0.80132 0.70067 0 1375 GNSS
85.35800 27.69700 8.13697 35.78059 0.90151 0.70115 0 airp GNSS
77.32328 40.33156 1.69142 12.30281 0.40228 0.40236 0 aj02 GNSS
85.14400 37.05700 0.06663 15.17017 1.30076 1.10074 0 atub GNSS
119.34400 36.26300 2.18882 -1.44373 1.00096 0.70045 0 b345 GNSS
117.58100 35.52000 3.43137 -2.18908 0.37389 0.56893 0 bb03 GNSS
86.15900 31.89700 10.14584 21.78357 0.40295 0.40198 0 bj03 GNSS
87.43400 31.78500 11.54512 20.29440 0.70168 0.50154 0 bt17 GNSS
85.21400 29.44100 7.83986 24.77797 0.40321 0.30269 0 bx10 GNSS
101.92600 28.32600 8.44052 -11.78092 0.90140 1.00053 0 cp06 GNSS
102.53400 28.52400 7.44130 -7.17593 1.00125 1.10047 0 cp07 GNSS
102.59600 28.82900 8.64191 -4.67568 1.00124 1.10047 0 cp08 GNSS
103.15600 29.20000 5.74313 -2.27121 1.10111 1.10046 0 cp13 GNSS
77.00100 36.44400 -3.73024 21.20432 0.40265 0.50190 0 g0bk GNSS
96.88600 41.12800 2.48798 2.56413 0.90090 0.80076 0 ga01 GNSS
99.69600 40.46300 1.78494 2.08840 0.70118 0.70080 0 ga02 GNSS
90.95900 29.27800 18.13851 20.22632 1.50084 1.50047 0 ggar GNSS
103.84500 30.04100 5.04544 -2.76619 1.10108 1.10045 0 h064 GNSS
103.35100 29.92400 7.12427 -2.44041 0.72465 0.38445 0 h395 GNSS
90.90700 38.28500 5.67142 6.71722 1.30071 1.00071 0 hatu GNSS
88.39900 29.33100 13.63884 24.80468 1.30098 1.20063 0 j428 GNSS
80.88500 44.12000 0.91451 4.72716 1.00076 0.70127 0 korg GNSS
76.69000 37.86200 -3.52264 20.80035 1.00101 1.00096 0 kosr GNSS
89.63000 38.46800 3.37257 6.40628 1.30070 1.10067 0 nice GNSS
100.91000 23.33700 -1.56310 -10.88580 0.60245 0.50108 0 pe01 GNSS
100.69700 22.93800 -2.36305 -8.48733 0.40371 0.40136 0 pe02 GNSS
103.45200 28.32200 5.74168 -2.06804 1.20105 1.00050 0 sp07 GNSS
102.85300 28.00900 7.34077 -4.37284 1.10116 1.00051 0 sp12 GNSS
102.64500 27.91600 7.24045 -6.17454 1.10116 1.10047 0 sp15 GNSS
101.19700 28.02100 8.23958 -12.38684 1.00127 1.10049 0 sp28 GNSS
108.60900 34.40800 6.06073 -3.10551 0.50303 0.20726 0 sx04 GNSS
87.07200 38.70900 -0.32560 11.08437 0.70131 0.90086 0 v403 GNSS
78.03200 36.34900 -3.63186 19.71273 0.60177 0.60156 0 v407 GNSS
93.91300 35.52000 15.75828 6.34530 1.30077 1.30051 0 wt02 GNSS
88.90600 27.48900 12.13576 29.61043 0.60224 0.60124 0 wt15 GNSS
108.01250 39.25900 3.67419 -2.11089 0.32393 0.20836 0 x002 GNSS
108.40000 41.03000 2.49715 -1.95263 0.40635 0.17800 0 x003 GNSS
109.96300 39.86900 3.09066 -2.02445 0.30278 0.30138 0 x005 GNSS
110.03200 40.65800 2.61140 -1.25587 0.57633 0.12400 0 x006 GNSS
113.17900 41.10050 2.34756 -1.06688 0.20536 0.12506 0 x011 GNSS
113.25100 38.70800 3.78807 -2.12903 0.19100 0.16788 0 x012 GNSS
113.31200 40.22200 3.57810 -1.76559 0.39220 0.23547 0 x013 GNSS
113.41800 40.64750 2.65734 -1.31091 0.52473 0.10374 0 x014 GNSS
113.77100 39.77100 3.48800 -1.87422 0.20111 0.23225 0 x016 GNSS
114.29250 40.42200 2.89902 -1.60889 0.40254 0.10528 0 x020 GNSS
114.63200 40.21750 2.77656 -1.76796 0.12255 0.10361 0 x021 GNSS
114.72900 39.90850 2.93838 -1.25743 0.21863 0.26904 0 x022 GNSS
114.74050 39.33200 3.08256 -1.85177 0.10785 0.12312 0 x023 GNSS
115.05750 38.90100 3.66793 -1.78070 0.19366 0.10639 0 x026 GNSS
115.40000 39.72950 3.27580 -1.41089 0.11668 0.45853 0 x027 GNSS
115.61850 39.47150 3.76299 -1.37512 0.15386 0.07967 0 x030 GNSS
115.68050 40.36750 2.48697 -1.67594 0.24713 0.48606 0 x031 GNSS
115.81850 39.65050 3.32452 -1.31985 0.21201 0.53241 0 x032 GNSS
115.94750 40.47150 2.61270 -1.11548 0.33122 0.20284 0 x037 GNSS
117.91400 40.96100 1.50946 -0.76031 0.20404 0.20164 0 x058 GNSS
114.84050 34.30950 5.01445 -1.71135 0.27017 0.36194 0 x081 GNSS
79.77400 37.13500 -2.92945 17.52605 0.90113 0.90101 0 y035 GNSS
90.44200 37.27400 7.06622 12.71443 1.40068 1.40051 0 y196 GNSS
104.65000 33.62100 6.75679 -2.66264 0.40261 0.40121 0 y232 GNSS
99.95000 25.69000 0.23663 -10.59555 0.40343 0.40139 0 y299 GNSS
99.26900 26.49200 0.43684 -11.20196 0.50268 0.50114 0 yd02 GNSS
99.76400 26.52900 1.43719 -11.69778 0.60223 0.60093 0 yd03 GNSS
100.43500 26.81300 6.33769 -12.09231 0.60221 0.60092 0 yd04 GNSS
100.61600 26.80100 4.43775 -12.49077 0.50265 0.50109 0 yd05 GNSS
101.01500 26.52200 6.03776 -10.18721 0.70191 0.60090 0 yd06 GNSS
98.62500 26.01800 -2.26392 -6.90708 0.60227 0.60096 0 yd07 GNSS
98.78000 25.94700 -2.66389 -8.70573 0.70195 0.70082 0 yd08 GNSS
98.94000 25.83600 -2.26389 -8.60429 0.70196 0.60096 0 yd11 GNSS
99.57500 25.76100 -1.26356 -10.49876 0.70196 0.60094 0 yd13 GNSS
100.04500 25.58400 3.83662 -10.99465 1.00138 0.90062 0 yd15 GNSS
100.31700 25.70400 2.23681 -10.19248 0.60229 0.50110 0 yd16 GNSS
100.46400 25.77900 1.23692 -10.59128 0.70196 0.60092 0 yd17 GNSS
100.64100 25.68600 1.83697 -10.78972 0.60229 0.50109 0 yd18 GNSS
100.78500 25.70800 3.03706 -10.88855 0.60228 0.50109 0 yd19 GNSS
101.13500 25.83500 3.43737 -10.78566 0.70195 0.60090 0 yd20 GNSS
101.40800 25.70000 3.43745 -10.98325 0.70196 0.70076 0 yd21 GNSS
101.54800 25.66900 4.43753 -12.98206 0.60228 0.60089 0 yd22 GNSS
101.76000 25.75000 4.73773 -11.78034 0.60228 0.50106 0 yd23 GNSS
102.05000 25.66400 4.73787 -12.17779 0.90152 0.80066 0 yd24 GNSS
102.63000 25.65700 4.63818 -11.67292 0.60228 0.60086 0 yd25 GNSS
102.75700 25.64200 4.73824 -10.77184 0.70195 0.70073 0 yd26 GNSS
103.08800 25.57400 4.93839 -8.16892 1.00137 0.80064 0 yd27 GNSS
103.15900 25.57600 6.13842 -7.66832 0.70196 0.60085 0 yd28 GNSS
103.32300 25.52300 6.23850 -4.66693 0.70196 0.60084 0 yd29 GNSS
103.43400 25.45600 5.43854 -3.96596 0.60229 0.50101 0 yd30 GNSS
103.59800 25.42400 5.43863 -4.26457 0.60229 0.50100 0 yd31 GNSS
97.71300 24.75300 -5.86468 -1.61370 0.60237 0.50119 0 yd32 GNSS
98.24300 24.57800 -5.76451 -4.20917 1.10130 0.90065 0 yd33 GNSS
98.40100 24.49500 -2.46445 -5.80781 1.10130 1.00058 0 yd34 GNSS
98.77800 24.63700 -3.36432 -7.30479 0.60237 0.50115 0 yd35 GNSS
98.75500 24.43500 -3.76432 -5.60484 0.60239 0.50115 0 yd36 GNSS
98.86600 24.36300 -2.26427 -6.30385 0.80179 0.70082 0 yd37 GNSS
99.20700 24.26000 -2.16413 -6.40084 1.20120 1.00057 0 yd38 GNSS
99.34200 24.20900 -3.26406 -6.19966 1.00144 0.90063 0 yd39 GNSS
99.45000 24.19400 -2.66401 -7.19872 0.60240 0.50113 0 yd40 GNSS
99.74400 24.10900 -2.26386 -7.39617 0.60240 0.60093 0 yd41 GNSS
99.84600 24.03200 -1.76381 -10.09526 0.60241 0.60093 0 yd42 GNSS
99.96600 23.95300 -1.56374 -7.49417 0.60241 0.60093 0 yd43 GNSS
100.26600 23.55400 -2.16350 -8.69137 0.60244 0.60092 0 yd44 GNSS
100.59100 23.50500 -0.56332 -10.58858 1.50098 1.30042 0 yd45 GNSS
100.75200 23.51400 -0.56324 -9.08726 0.70209 0.60091 0 yd46 GNSS
101.02300 23.24200 -1.06300 -8.88479 0.90164 0.70077 0 yd47 GNSS
101.21300 23.25500 -1.66290 -8.38317 1.10134 1.00054 0 yd49 GNSS
101.30700 23.24200 2.13715 -10.28238 1.20123 0.90060 0 yd50 GNSS
101.47000 23.31900 -0.96282 -8.78103 0.70210 0.60089 0 yd51 GNSS
102.26100 24.11800 0.93749 -8.37489 0.90159 0.70074 0 yd54 GNSS
102.58500 24.19900 1.73773 -8.97222 1.00143 0.90057 0 yd55 GNSS
102.65100 24.11300 3.53777 -8.47163 0.70205 0.60086 0 yd56 GNSS
102.78900 24.21600 4.73787 -5.77054 0.70204 0.60085 0 yd57 GNSS
102.91000 24.19100 3.93795 -6.36946 0.70204 0.70073 0 yd58 GNSS
103.10000 24.20900 5.73808 -3.66783 0.60238 0.60085 0 yd59 GNSS
103.21600 24.17700 5.73816 -4.16684 0.50285 0.50101 0 yd60 GNSS
103.27600 24.14300 4.43819 -4.86633 0.90159 0.80063 0 yd61 GNSS
100.91900 22.33200 1.73739 -4.78506 1.00152 0.90060 0 yd62 GNSS
100.96000 22.06700 2.73762 -5.58455 1.60096 1.40039 0 yd63 GNSS
101.12900 21.98100 1.13777 -5.28305 0.90170 0.80067 0 yd64 GNSS
101.36800 21.65000 1.43821 -5.18081 1.50103 1.30041 0 yd65 GNSS
104.06400 30.63900 6.64715 -3.46486 0.20573 0.10483 0 chdu GNSS
104.72600 31.44000 6.44973 -2.75997 0.20558 0.20241 0 myan GNSS
105.33000 30.10400 6.94693 -2.25363 0.30391 0.30158 0 anyu GNSS
105.92500 31.74000 6.45178 -2.95014 0.30370 0.30155 0 caxi GNSS
102.63200 29.34900 8.84301 -4.07583 0.30403 0.30171 0 hany GNSS
105.55900 32.20500 6.05289 -2.35359 0.30364 0.30157 0 jige GNSS
102.11500 29.65000 11.74325 -5.48041 0.50241 0.50105 0 moxi GNSS
106.06500 31.34400 7.05071 -2.54861 0.40282 0.40116 0 nanb GNSS
105.43200 28.16600 6.54314 -2.25114 0.30417 0.30158 0 xyon GNSS
105.38600 31.22100 6.44971 -0.85414 0.30377 0.40119 0 yant GNSS
105.16900 31.65100 5.65066 -3.25638 0.40279 0.40119 0 zton GNSS
105.70400 30.75900 5.84885 -2.05112 0.60192 0.60078 0 penx GNSS
102.65300 25.00800 4.13793 -12.17225 0.40348 0.30171 0 bekm GNSS
100.17600 25.70700 1.83674 -12.09365 0.80172 0.70079 0 bfdi GNSS
100.21900 26.84900 6.23762 -12.79415 0.50265 0.40138 0 bflj GNSS
99.64700 33.75800 16.45349 2.39501 0.50210 0.50112 0 budr GNSS
98.90700 28.48800 11.53907 -9.60665 0.40315 0.40143 0 deqn GNSS
101.56900 21.48300 5.03848 -4.47903 0.30513 0.30177 0 mnla GNSS
104.28100 26.86300 6.44045 -2.05991 0.60219 0.70070 0 wein GNSS
103.13400 28.33500 7.74147 -3.87068 0.30416 0.30169 0 meig GNSS
117.26700 39.27000 3.85305 -1.42694 0.20327 0.20301 0 a375 GNSS
117.01500 38.49600 2.95808 -1.22769 0.20331 0.20300 0 a391 GNSS
117.17000 37.30000 3.46708 -2.72541 0.30227 0.20301 0 b312 GNSS
117.77400 38.13700 4.66233 -3.52246 0.20334 0.10594 0 b320 GNSS
110.01000 40.45500 3.31716 -2.40122 0.29552 0.14982 0 bt09 GNSS
109.91600 40.50500 3.04729 -0.82678 0.49804 0.28540 0 bt21 GNSS
112.88500 39.64400 3.91143 -0.97922 0.17942 0.32560 0 d363 GNSS
111.49400 36.10200 4.88740 -2.30039 0.12739 0.60962 0 lf07 GNSS
111.33900 36.29600 5.56392 -1.46243 0.40172 0.40140 0 s128 GNSS
116.72300 39.08100 4.99114 0.33391 0.10267 0.22330 0 a103 GNSS
111.57000 40.75200 3.71383 -1.65601 0.58151 0.47196 0 d306 GNSS
102.61000 27.12000 10.85605 -9.30659 0.39142 0.33401 0 sndg GNSS
103.03000 26.38000 7.24408 -11.01390 0.65931 0.50932 0 ydtb GNSS
80.19400 30.35900 -2.08566 19.40697 0.85387 0.83600 0 burf GNSS
80.20000 30.40000 1.46213 22.20873 0.63563 1.90575 0 bel1 GNSS
90.08500 38.39100 6.07201 8.81022 1.10083 0.80091 0 terr GNSS
78.81116 39.80842 -0.59134 18.15750 0.48526 1.12572 0 js25 GNSS
57.68480 25.81970 0.48955 15.02912 0.50300 0.66847 0 bmdi GNSS
57.32690 25.91410 3.68496 24.11446 0.45903 0.65039 0 bonj GNSS
61.11650 25.18900 3.77053 7.55043 0.59769 0.49830 0 bris GNSS
60.21610 27.82300 1.88830 7.88315 0.47096 0.51049 0 bzmn GNSS
58.20840 25.74350 3.00482 7.97313 0.46044 0.58329 0 divl GNSS
59.80150 28.31890 0.43922 7.56067 0.52091 0.54833 0 fazl GNSS
60.62080 27.19990 0.83995 6.16831 0.57882 0.52008 0 irsr GNSS
60.24360 25.58920 1.50820 8.77799 0.56253 0.50526 0 kahr GNSS
61.21820 27.15880 1.95091 3.97465 0.54552 0.55285 0 krbl GNSS
58.87620 25.64730 0.51249 7.41658 0.54575 0.56833 0 lrdf GNSS
60.32640 25.35750 2.21388 8.93065 0.56683 0.52673 0 pozm GNSS
59.88510 25.38570 3.29796 10.19794 0.66582 0.64233 0 azbd GNSS
60.17680 26.83560 1.28554 6.17824 0.52384 0.58805 0 espk GNSS
60.10950 25.58380 2.91812 8.66893 0.71588 0.68640 0 rhbd GNSS
60.13740 25.99030 0.19619 6.48255 0.42863 0.50847 0 rmzn GNSS
60.37390 27.18480 0.50086 6.82912 1.01778 0.95335 0 shms GNSS
60.05190 26.45000 1.79454 7.55931 1.25297 1.11954 0 tkht GNSS
42.12000 38.41900 -8.26785 14.34783 2.10637 2.20571 0 btls GNSS
22.73340 44.07720 -1.30435 -1.38877 0.43710 0.44348 0 vidi GNSS
24.67810 43.60290 -0.81642 -0.60056 0.43408 0.44011 0 guli GNSS
24.15930 42.59470 -0.27230 -0.75157 0.43005 0.44045 0 pana GNSS
24.68720 41.63340 0.26998 -2.64753 0.52325 0.44011 0 rogh GNSS
90.12000 26.22000 11.47293 36.70957 0.49531 0.41358 0 maha GNSS
90.59000 26.19000 11.13839 34.34036 0.43258 0.36677 0 panc GNSS
89.97000 26.63000 12.02516 37.06087 0.44270 0.37329 0 raim GNSS
91.94000 27.58000 18.83337 17.93156 0.41714 0.35473 0 tawa GNSS
92.86000 25.81000 12.61510 31.97501 0.56859 0.50342 0 kher GNSS
92.74000 25.60000 11.20474 31.78730 0.97007 0.93253 0 sokr GNSS
92.93000 26.41000 11.89311 30.63674 0.43190 0.37197 0 borj GNSS
90.85000 25.96000 12.05017 34.22335 0.47515 0.39863 0 garo GNSS
91.99000 25.20000 12.01843 33.85933 0.50204 0.41703 0 mawr GNSS
92.60000 25.52000 12.32944 33.12308 0.87719 0.84585 0 nant GNSS
90.65000 25.51000 12.75592 36.27966 0.48512 0.39825 0 wlmn GNSS
34.97426 28.47208 -0.09842 11.03387 0.31238 0.29823 0 bida GNSS
34.89384 29.14450 2.29417 11.59764 0.50738 0.50481 0 ga02 GNSS
34.88408 28.91781 -0.04021 9.37567 0.48773 0.47512 0 ga03 GNSS
34.94130 28.90616 -0.34621 11.71722 0.52715 0.52463 0 ga04 GNSS
35.00415 28.89540 -1.47274 11.25991 0.48774 0.47512 0 ga05 GNSS
35.08500 28.92467 0.85983 13.25628 0.46806 0.46523 0 ga06 GNSS
