lon lat veast_eu vnorth_eu vup seast snorth sup covassumed0 covassumed0 covassumed0 name type
11.14140 43.47480 21.08783 17.14379 -0.06112 0.11839 0.15172 0.44004 0 0 0 si02 GNSS
92.01907 25.17943 39.71982 29.62721 1.01800 0.73841 0.53813 1.48600 0 0 0 jafl GNSS
78.58039 42.49944 29.20237 10.23573 -3.22480 0.37370 0.27701 1.96574 0 0 0 krgt GNSS
44.57389 37.30515 21.68155 25.53288 1.10600 0.36284 0.39162 1.30300 0 0 0 semd GNSS
44.08559 40.28571 28.42743 16.03536 0.40529 0.09048 0.11304 0.44080 0 0 0 aruc GNSS
44.01730 38.04345 22.42703 25.94568 0.63800 0.09899 0.63386 1.13900 0 0 0 bask GNSS
26.71743 38.42658 4.13600 -5.71071 -3.39000 0.42995 0.47396 2.25000 0 0 0 mnts GNSS
94.84651 22.43402 27.81600 17.65291 2.49760 0.33726 0.33554 0.44418 0 0 0 kani GNSS
91.46412 26.86049 40.76569 31.41359 3.00549 0.90289 0.64935 2.58047 0 0 0 deot GNSS
91.52063 27.28949 41.44975 24.73697 -3.85036 0.48460 2.02887 1.39244 0 0 0 tash GNSS
16.07650 39.11980 23.50270 18.62295 0.31633 0.14021 0.26208 0.52378 0 0 0 aman GNSS
9.76733 45.57100 20.23570 16.33029 -0.17360 0.16823 0.17186 0.82216 0 0 0 marg GNSS
16.31040 39.20141 23.44256 18.02186 1.56333 0.25298 0.23508 2.03934 0 0 0 cose GNSS
16.15991 39.45349 23.52350 18.42380 -0.61900 0.19732 0.08957 0.51512 0 0 0 regi GNSS
68.37071 39.08441 27.98201 5.94106 -1.15000 0.98708 1.07820 2.38000 0 0 0 srya GNSS
68.60961 38.74161 27.35531 5.74216 -5.36000 1.03847 1.55077 2.30000 0 0 0 tdpa GNSS
70.05630 38.86910 25.47983 10.02788 0.14000 0.55896 0.52633 1.03000 0 0 0 t200 GNSS
70.94615 38.89600 16.04588 14.14976 15.81500 0.69427 0.58854 8.01853 0 0 0 shka GNSS
71.66300 38.00320 17.34608 16.18055 3.03000 1.07221 1.04437 6.03000 0 0 0 t270 GNSS
71.67507 38.51808 17.89211 17.94237 -0.45000 1.05588 0.62518 3.95000 0 0 0 seda GNSS
71.92280 38.09541 18.96777 17.83846 5.67000 0.54980 0.90313 1.96000 0 0 0 drja GNSS
73.10580 38.55378 22.57276 20.56664 1.88000 0.59814 0.84125 3.00000 0 0 0 atsa GNSS
73.12010 37.46110 23.44908 21.45848 3.79000 0.68998 0.78424 4.67000 0 0 0 abla GNSS
73.27967 38.90242 22.52387 18.42058 -2.04000 0.81602 0.90331 2.84000 0 0 0 ajla GNSS
73.41512 37.79331 23.71895 22.07763 5.79000 0.70571 0.94864 3.21000 0 0 0 bzra GNSS
73.42698 39.22589 22.19501 17.59962 3.27000 1.33526 1.33807 1.72000 0 0 0 ubla GNSS
10.26916 48.45530 19.97183 16.01094 -0.04850 0.22682 0.20002 0.80372 0 0 0 d274 GNSS
10.58835 49.30685 19.86116 15.89840 -0.04675 0.11942 0.12550 0.40341 0 0 0 d275 GNSS
12.42500 46.74570 20.98522 16.42913 -1.31733 0.09388 0.11746 0.42729 0 0 0 sil0 GNSS
88.63802 24.37095 39.45250 35.07928 -0.88499 0.09179 0.31797 0.45885 0 0 0 rajs GNSS
89.53452 22.80287 42.15873 34.93967 -8.39249 0.27939 0.30576 0.58000 0 0 0 khul GNSS
91.84100 25.41150 40.49648 29.59418 0.43169 0.42368 0.38403 0.20000 0 0 0 munn GNSS
5.08070 49.60519 18.52232 15.76411 -0.25000 0.19075 0.19067 0.62000 0 0 0 mouz GNSS
1.88280 48.20026 18.47240 16.75828 -0.25000 0.22069 0.23053 0.63000 0 0 0 janv GNSS
11.20790 45.59430 20.60416 15.86314 -0.64500 0.16266 0.08869 0.39428 0 0 0 bol1 GNSS
14.67840 41.56045 23.29262 18.45423 0.30871 0.33902 0.10655 0.26342 0 0 0 cab1 GNSS
12.74490 37.62930 21.47456 18.64146 -0.95933 0.29065 0.27718 1.89215 0 0 0 cam9 GNSS
11.50610 48.53209 20.32474 15.87249 0.17883 0.06346 0.05638 0.17634 0 0 0 d258 GNSS
9.67083 49.62427 19.66775 15.62118 -0.08600 0.11127 0.10141 0.15095 0 0 0 d392 GNSS
16.22635 39.43140 23.73651 18.66292 -1.93855 0.13159 0.14266 0.52087 0 0 0 tvrn GNSS
14.34620 45.36580 20.91589 17.62319 -0.48350 0.16541 0.20853 0.26635 0 0 0 rije GNSS
10.92456 50.68452 19.04154 15.84778 -0.30500 0.09728 0.11186 0.35807 0 0 0 d217 GNSS
4.40792 51.68878 17.59581 16.43921 -0.08667 0.06716 0.07486 0.23344 0 0 0 wil2 GNSS
3.20820 51.33590 17.56527 15.95076 -0.62000 0.13107 0.13096 0.44000 0 0 0 zeeb GNSS
2.23862 50.36946 18.06699 16.37900 -0.05000 0.20072 0.18068 0.57000 0 0 0 bvoi GNSS
28.81282 45.18493 23.22839 12.72965 -0.67450 0.11289 0.07336 0.52965 0 0 0 tlca GNSS
1.81416 48.80376 17.72078 16.09815 -0.11000 0.25060 0.25049 0.63000 0 0 0 ct10 GNSS
2.74931 48.96934 18.83138 16.37994 -0.66000 0.29051 0.30041 0.73000 0 0 0 ct55 GNSS
1.93509 48.18541 18.65250 16.35839 -0.65000 0.31049 0.29042 0.78000 0 0 0 ct1a GNSS
11.14310 47.83819 20.45946 16.20737 0.77350 0.07548 0.08448 0.23835 0 0 0 d271 GNSS
2.36670 51.04808 17.61514 16.67921 -0.58000 0.17083 0.23054 0.65000 0 0 0 dunq GNSS
14.27430 37.56980 21.16618 18.87053 -0.67292 0.24876 0.33769 0.60888 0 0 0 enn1 GNSS
8.52740 39.16655 21.84522 15.87953 -2.94700 0.10315 0.07775 1.02863 0 0 0 gcar GNSS
12.96928 49.26129 20.30425 15.50034 0.04033 0.10263 0.10704 0.24693 0 0 0 neuk GNSS
25.59880 45.65728 23.73186 14.39426 0.77100 0.22276 0.12408 0.40537 0 0 0 tgbv GNSS
1.33038 48.06000 18.24105 16.50262 -0.69867 0.18256 0.16681 0.54338 0 0 0 chtd GNSS
35.16660 47.83080 24.24635 12.53508 0.50000 0.13119 0.19161 0.94000 0 0 0 zpza GNSS
85.19823 30.68754 37.76937 20.96422 0.26986 0.26408 0.64105 0.58000 0 0 0 j336 GNSS
91.78652 31.22935 49.45441 10.73667 1.85067 0.61791 0.49069 0.81000 0 0 0 j365 GNSS
98.84580 24.88397 24.94078 -12.43060 -0.84915 0.51054 0.45227 1.56000 0 0 0 h312 GNSS
103.96596 22.53161 33.23292 -9.39911 -6.10293 0.38661 0.37868 0.85000 0 0 0 hb11 GNSS
107.40188 24.19584 33.94943 -9.61884 -1.72025 0.61053 0.35283 1.25000 0 0 0 f381 GNSS
107.51856 21.61599 33.47251 -9.01121 -1.31442 0.62877 0.44416 1.05000 0 0 0 f384 GNSS
117.40700 38.35683 31.57117 -10.52392 -22.56904 0.15650 0.17878 2.11000 0 0 0 c001 GNSS
81.61535 28.04935 36.02050 35.51803 4.72582 0.28379 0.70794 0.89000 0 0 0 nepj GNSS
106.26200 28.28800 34.07267 -9.62953 0.40000 0.50704 0.43383 0.50000 0 0 0 f371 GNSS
107.41400 27.16800 33.83393 -9.18369 1.80000 0.63445 0.36229 0.30000 0 0 0 f382 GNSS
99.53700 30.28400 44.73524 -13.08981 2.50000 0.42247 0.64361 0.40000 0 0 0 hb17 GNSS
86.61800 48.28300 28.82388 1.38555 2.10000 0.75074 0.46617 0.50000 0 0 0 i304 GNSS
103.97000 28.15500 34.18158 -9.13194 -0.40000 0.34976 0.23817 0.50000 0 0 0 h401 GNSS
73.61772 38.56029 22.47391 22.12490 6.55000 1.05632 0.53199 3.30000 0 0 0 akba GNSS
115.98000 42.23300 28.85654 -10.79614 -0.17019 0.15276 0.37084 0.37286 0 0 0 nmzl GNSS
116.35100 35.42700 32.22512 -11.60253 0.12765 0.10776 0.10821 0.24911 0 0 0 sdjx GNSS
114.02000 39.38000 31.33638 -11.85246 0.87864 0.22391 0.32311 0.25177 0 0 0 sxlq GNSS
85.23013 45.06397 31.71017 2.71673 -2.45023 0.22361 0.18084 0.96000 0 0 0 i332 GNSS
87.43150 44.61000 30.63731 3.27975 -1.70000 0.36950 0.31386 0.20000 0 0 0 i339 GNSS
106.83900 39.66400 30.59223 -8.88654 1.67140 0.76487 0.53391 0.29060 0 0 0 nmwh GNSS
108.99000 34.18000 31.32502 -8.25278 -4.67935 0.23901 0.21012 0.87615 0 0 0 xiaa GNSS
60.65110 25.28080 31.35051 13.61643 -0.20000 0.23041 0.43807 1.21000 0 0 0 chbr GNSS
59.44850 27.48220 31.59647 12.41143 1.66000 0.27183 0.23048 1.32000 0 0 0 glmt GNSS
62.31830 27.39020 31.05541 8.71672 -0.42000 0.19833 0.29150 0.73000 0 0 0 srvn GNSS
83.89460 29.17890 35.85802 24.13317 5.61970 0.25718 0.20256 3.70000 0 0 0 mstg GNSS
86.81310 27.95810 36.58323 27.04820 1.90095 1.20262 0.94582 3.64000 0 0 0 eveb GNSS
39.52536 39.07154 9.18377 22.04011 3.12500 1.15609 0.90816 1.75400 0 0 0 tunc GNSS
37.11214 36.70860 17.39868 25.32689 -0.83500 1.07114 0.67115 0.78300 0 0 0 klis GNSS
34.19463 35.53690 17.81493 16.34713 -0.81400 0.36666 0.23204 0.74300 0 0 0 dipk GNSS
33.35290 35.19505 19.24125 15.73899 0.53800 0.24414 0.19727 0.54100 0 0 0 lefk GNSS
48.08705 29.08317 28.01238 29.45755 -0.48800 0.27993 0.21387 0.54430 0 0 0 fg40 GNSS
23.45242 37.50037 6.77055 -12.71596 -4.01005 0.17291 0.46002 2.13502 0 0 0 010a GNSS
22.31661 38.15272 10.39264 -9.12777 -1.15542 0.17193 0.21657 0.58880 0 0 0 011a GNSS
22.12481 37.89882 8.64389 -11.94454 -0.39978 0.22425 1.03434 0.85943 0 0 0 013a GNSS
22.73221 38.51650 14.00631 -4.46245 -2.29830 0.36739 0.26518 1.92628 0 0 0 015a GNSS
24.32238 38.04661 7.70650 -11.12829 0.75924 0.23428 0.48169 0.51148 0 0 0 023a GNSS
24.11317 38.57401 9.98744 -10.35787 -0.22334 0.21277 0.18457 0.47334 0 0 0 025a GNSS
22.97660 38.86318 15.41007 -0.31274 -1.29399 0.17664 0.78426 1.14051 0 0 0 026a GNSS
21.73248 38.84278 16.50048 7.26420 -2.68056 0.69577 0.45906 1.56665 0 0 0 027a GNSS
20.84474 37.72942 10.84437 0.21950 -0.07682 0.43443 0.73134 0.47436 0 0 0 028a GNSS
22.76091 37.97642 8.58407 -13.30250 -0.33088 0.12557 0.30486 0.59593 0 0 0 043a GNSS
22.37150 38.90369 15.42831 3.66043 1.11535 0.22750 0.29203 0.64479 0 0 0 072a GNSS
22.37210 37.04600 4.98697 -13.07827 1.54091 0.96858 1.71815 2.59212 0 0 0 sprt GNSS
21.48890 39.80152 22.17964 8.13187 -0.54056 0.06803 0.26917 0.70000 0 0 0 xiro GNSS
22.28210 36.82600 4.69327 -12.46003 0.55583 0.26475 0.35026 0.63214 0 0 0 anik GNSS
21.92510 38.59450 12.60519 3.93387 -2.32900 0.38944 0.41460 1.77106 0 0 0 anoc GNSS
22.10224 38.03065 7.98827 -10.23351 -0.43100 0.78607 1.28345 0.60478 0 0 0 kala GNSS
21.95630 36.79750 3.77216 -11.83257 0.08467 0.36290 0.28917 0.92715 0 0 0 koro GNSS
23.78175 40.09487 22.90013 5.25891 -0.20000 0.51483 0.20938 0.79095 0 0 0 marm GNSS
21.58640 38.48470 14.24558 5.03561 -0.17133 0.85536 1.01606 0.66700 0 0 0 mesa GNSS
21.89230 38.30800 10.65755 -9.21740 0.28200 0.31496 0.26206 0.36922 0 0 0 rod3 GNSS
24.81200 35.01770 8.66072 -14.55361 -0.93900 0.35301 0.39859 0.50453 0 0 0 siva GNSS
21.91180 38.38520 10.32515 -0.46652 -4.65550 0.27918 0.39519 1.27756 0 0 0 xili GNSS
35.42161 32.44992 22.60856 20.82028 0.94000 0.12737 0.25387 0.44100 0 0 0 mrav GNSS
10.30050 45.47100 20.76346 16.98649 0.29414 0.19419 0.17150 0.46722 0 0 0 casn GNSS
72.66800 23.15900 37.72641 35.40676 -5.35192 0.50574 0.37557 0.86215 0 0 0 isrr GNSS
28.64190 44.08650 23.80390 13.00020 -0.42100 0.06493 0.09864 0.36704 0 0 0 agig GNSS
28.73510 44.88400 23.76795 12.87088 -0.32300 0.12458 0.07018 0.67432 0 0 0 baba GNSS
21.07900 44.15270 23.96397 13.48807 0.61321 0.20886 0.12552 0.39842 0 0 0 bato GNSS
22.09760 44.07890 23.97026 13.78533 -0.36788 0.05233 0.12332 0.38397 0 0 0 bor0 GNSS
28.83850 44.49410 23.53340 12.96113 -0.63700 0.06877 0.08853 0.43058 0 0 0 chit GNSS
16.57000 38.85670 24.76467 18.52257 -0.96550 0.13855 0.13917 0.46494 0 0 0 coma GNSS
19.45100 41.31553 22.78771 16.22638 -3.91200 0.19195 0.23090 1.15852 0 0 0 dur2 GNSS
20.18460 40.86880 22.06942 13.84677 -0.54250 0.18764 0.29083 0.87201 0 0 0 gra2 GNSS
28.77020 44.54710 23.58671 12.81474 -0.11050 0.09778 0.07161 0.47993 0 0 0 hist GNSS
28.34410 43.43615 23.90172 12.89456 -0.14500 0.17370 0.09900 0.36598 0 0 0 kav0 GNSS
20.77280 40.62400 22.20875 13.08239 -6.11750 0.23158 0.38506 1.48631 0 0 0 kor2 GNSS
16.58640 40.67850 23.51595 19.62933 0.76781 0.05288 0.08734 0.27848 0 0 0 mata GNSS
18.33460 40.27790 24.02916 18.75740 -0.52600 0.08342 0.10267 0.43588 0 0 0 mele GNSS
28.68290 44.34620 23.75914 12.90204 -0.12800 0.07111 0.10472 0.45121 0 0 0 midi GNSS
16.58510 41.18440 23.20335 19.69899 0.24674 0.13596 0.12151 0.43100 0 0 0 molf GNSS
23.22509 43.41561 24.01742 12.11138 1.10200 0.40265 0.13353 0.64336 0 0 0 mont GNSS
29.27451 44.80100 23.45741 13.01152 -0.73850 0.07381 0.09483 0.73478 0 0 0 per1 GNSS
17.70410 40.65590 23.69258 19.17498 0.39018 0.05250 0.06712 0.25617 0 0 0 svdn GNSS
28.41230 44.45730 23.82422 12.96200 0.24750 0.07395 0.11033 0.42809 0 0 0 tirg GNSS
28.66610 43.99020 23.74688 13.10835 -0.04200 0.08877 0.10735 0.45217 0 0 0 tuzl GNSS
112.83700 40.71000 29.82050 -10.01849 2.62000 0.24902 0.30278 0.67000 0 0 0 a304 GNSS
113.00100 40.44600 30.31123 -10.10956 2.27000 0.26479 0.14730 0.41000 0 0 0 a305 GNSS
113.02400 40.35700 30.94126 -9.85434 1.42000 0.18149 0.14363 0.82000 0 0 0 a306 GNSS
113.49000 41.56600 29.60405 -10.09144 -0.22000 0.23922 0.33355 1.36000 0 0 0 a307 GNSS
113.54700 41.06300 29.76275 -10.26114 1.93000 0.10879 0.38189 0.54000 0 0 0 a308 GNSS
114.32400 41.01200 29.88313 -10.24419 1.75000 0.28344 0.15398 0.49000 0 0 0 a310 GNSS
114.54300 41.34100 29.43273 -9.99841 1.01000 0.13884 0.17494 0.44000 0 0 0 a311 GNSS
114.58300 40.65700 30.00707 -11.08124 1.75000 0.17837 0.15840 0.35000 0 0 0 a312 GNSS
115.13000 41.46100 29.25977 -10.41145 1.00000 0.09504 0.10647 0.39000 0 0 0 a315 GNSS
115.60400 40.86800 29.45765 -10.85349 0.56000 0.35867 0.11780 0.59000 0 0 0 a317 GNSS
115.70400 40.60300 29.00955 -11.14946 1.32000 0.16049 0.15243 0.62000 0 0 0 a318 GNSS
116.85900 40.59950 29.03646 -10.71489 -1.88000 0.26132 0.34012 0.95000 0 0 0 a320 GNSS
116.05500 40.49400 29.25987 -11.33431 0.35000 0.33095 0.20718 1.22000 0 0 0 a331 GNSS
115.55500 40.47000 29.55784 -10.47903 -1.06000 0.11281 0.12431 0.84000 0 0 0 a332 GNSS
116.29800 40.35300 29.44850 -11.00838 1.82000 0.23819 0.24261 0.96000 0 0 0 a333 GNSS
113.48200 40.29800 30.46080 -9.97165 2.01000 0.11435 0.19252 0.54000 0 0 0 a334 GNSS
116.83300 40.23000 28.80671 -11.49359 -13.11000 0.24253 0.36251 1.50000 0 0 0 a336 GNSS
115.98300 40.13800 30.16811 -10.56086 -0.75000 0.31005 0.12804 0.51000 0 0 0 a339 GNSS
114.88000 39.90800 30.40601 -9.92165 1.13000 0.11452 0.16382 0.75000 0 0 0 a348 GNSS
113.94700 39.80500 30.82589 -10.25191 0.89000 0.20938 0.13261 0.48000 0 0 0 a350 GNSS
116.57050 39.72100 30.11469 -9.88802 -7.60000 0.56007 0.39977 0.33000 0 0 0 a355 GNSS
116.72300 39.66600 29.44165 -12.18004 -2.14000 0.28015 0.19994 0.77000 0 0 0 a357 GNSS
113.75600 39.60900 30.65030 -10.02734 1.72000 0.15505 0.19129 0.48000 0 0 0 a358 GNSS
116.47900 39.57600 31.35854 -10.71517 -27.46000 0.19442 0.09834 0.76000 0 0 0 a362 GNSS
114.91800 39.43500 31.02031 -10.84065 1.38000 0.08822 0.10418 0.67000 0 0 0 a364 GNSS
113.44300 39.32100 30.99822 -10.48247 1.46000 0.07962 0.17598 0.43000 0 0 0 a373 GNSS
115.06300 39.24800 30.84846 -10.56068 2.73000 0.30397 0.11204 0.89000 0 0 0 a377 GNSS
114.17400 39.12500 30.86831 -10.68633 1.20000 0.10079 0.10780 1.89000 0 0 0 a381 GNSS
115.22300 38.67600 31.41359 -10.99761 -0.06000 0.38740 0.10292 1.57000 0 0 0 a387 GNSS
114.13400 40.15400 31.13519 -11.07407 0.92000 0.18746 0.22667 0.46000 0 0 0 ab01 GNSS
115.13700 40.35500 30.37995 -10.52181 1.40000 0.31455 0.23897 0.55000 0 0 0 ab02 GNSS
116.70000 34.18900 31.93007 -10.91288 -8.90000 0.31356 0.24703 1.44000 0 0 0 b306 GNSS
112.44500 33.49200 31.31486 -10.48501 1.71000 0.19022 0.06629 1.17000 0 0 0 c057 GNSS
114.85400 38.15600 32.53044 -11.03163 -15.42000 0.15011 0.28640 1.21000 0 0 0 c303 GNSS
113.75600 38.11200 31.26139 -10.59323 1.65000 0.10279 0.17289 0.60000 0 0 0 c312 GNSS
113.94200 37.65000 31.36850 -10.64560 2.66000 0.19777 0.18362 1.04000 0 0 0 c314 GNSS
114.23300 37.49200 31.54421 -10.89483 0.66000 0.11503 0.18987 1.71000 0 0 0 c317 GNSS
114.62500 35.20800 31.46893 -10.81079 -14.72000 0.11203 0.35884 1.36000 0 0 0 c322 GNSS
115.02900 38.08200 32.40803 -11.27754 -27.13000 0.09864 0.30025 0.63000 0 0 0 c325 GNSS
115.12200 32.54300 33.03572 -10.66774 -0.78000 0.16866 0.25432 1.05000 0 0 0 c327 GNSS
115.16200 33.61600 32.01470 -10.60630 -13.84000 0.16449 0.15092 1.27000 0 0 0 c329 GNSS
115.62600 35.70300 30.86268 -11.28929 -10.89000 0.22741 0.18837 0.73000 0 0 0 c330 GNSS
116.49800 33.30000 31.82466 -10.49161 1.28000 0.36732 0.20124 0.56000 0 0 0 c339 GNSS
115.02750 35.77800 31.42620 -11.43729 -13.44000 0.06341 0.32973 0.94000 0 0 0 c340 GNSS
114.99600 37.98900 31.86115 -11.53071 -24.62000 0.08866 0.20198 0.58000 0 0 0 cb02 GNSS
116.53800 35.42200 31.56957 -10.54280 -8.14000 0.33606 0.34939 0.68000 0 0 0 cb05 GNSS
112.17500 37.84500 30.90067 -10.41215 2.51000 0.18416 0.27876 1.12000 0 0 0 d329 GNSS
110.49400 34.03300 32.94505 -9.92756 0.91000 0.15201 0.09742 1.14000 0 0 0 d334 GNSS
111.41300 36.18100 33.06410 -10.40230 -1.45000 0.11157 0.19864 1.88000 0 0 0 d340 GNSS
112.06400 35.91200 32.69555 -10.64294 0.58000 0.12886 0.22699 1.65000 0 0 0 d349 GNSS
108.69850 34.39800 34.26534 -9.25609 -7.16000 0.44673 0.51817 1.05000 0 0 0 d383 GNSS
115.69500 41.68100 28.82317 -10.66383 -1.68000 0.20706 0.11464 0.44000 0 0 0 e399 GNSS
116.37700 41.68800 28.81599 -10.19126 0.94000 0.07832 0.08319 0.97000 0 0 0 e400 GNSS
114.37700 41.56000 28.07921 -10.79461 -4.41000 0.46912 0.20877 1.39000 0 0 0 e403 GNSS
117.27083 39.73167 30.50535 -11.33413 -6.38000 0.91375 0.28959 1.04000 0 0 0 tja2 GNSS
69.24540 38.34592 19.44924 9.50287 -9.47000 1.70321 0.69320 3.51000 0 0 0 gf20 GNSS
69.18448 38.46729 18.83796 7.31394 -1.61000 0.73169 0.65441 3.61000 0 0 0 gf21 GNSS
34.81592 39.82402 5.42132 16.13799 -0.34800 0.12485 0.12833 0.82700 0 0 0 yozt GNSS
5.05785 44.71090 20.03547 16.25772 0.22830 0.09215 0.11582 0.36678 0 0 0 aous GNSS
2.95460 49.17964 17.99930 16.40463 0.59244 0.08937 0.10149 0.46246 0 0 0 brny GNSS
4.78026 50.11000 17.55507 15.94681 0.73120 0.11217 0.08757 0.33754 0 0 0 choo GNSS
2.47560 48.59390 18.45210 16.23147 -0.10865 0.08593 0.07743 0.29508 0 0 0 corb GNSS
1.88193 48.07926 18.38026 16.47422 -0.86617 0.07741 0.08392 0.25714 0 0 0 ct18 GNSS
1.57886 48.06075 18.03925 16.72407 -0.52027 0.09466 0.07698 0.27257 0 0 0 ct19 GNSS
0.96042 48.25860 18.01615 16.89033 -0.48034 0.13323 0.15447 0.28968 0 0 0 ct1b GNSS
1.12386 48.53874 18.37339 16.53701 0.28085 0.08724 0.07102 0.33591 0 0 0 ct1c GNSS
0.72261 49.37864 17.55973 16.29217 -0.84452 0.09952 0.18059 0.29381 0 0 0 ct32 GNSS
1.00711 49.64088 17.58903 16.39082 -0.12849 0.08061 0.10879 0.36343 0 0 0 ct3e GNSS
0.35176 49.34191 18.00850 16.14666 -0.50076 0.13700 0.13807 0.46372 0 0 0 ct3i GNSS
1.37499 49.69249 17.59759 16.08680 0.07960 0.10152 0.15168 0.36118 0 0 0 ct3k GNSS
1.90673 49.83959 17.89813 16.00094 -0.23138 0.10728 0.10846 0.33387 0 0 0 ct3m GNSS
1.05975 48.82216 18.03018 17.19567 -0.96521 0.07538 0.15239 0.23785 0 0 0 ct44 GNSS
2.73558 49.27291 18.36526 16.11384 -0.67442 0.07356 0.10402 0.26298 0 0 0 ct59 GNSS
2.75874 48.83801 18.18958 16.31475 0.00656 0.09776 0.10351 0.35909 0 0 0 ct5e GNSS
2.59574 49.20561 18.22622 16.43819 1.79515 0.07732 0.12002 0.88938 0 0 0 ct5g GNSS
2.22496 48.56169 18.20489 16.25951 -0.63657 0.07141 0.07509 0.32317 0 0 0 ct71 GNSS
2.32441 48.34626 18.67754 16.39405 -0.70387 0.12521 0.11430 0.28940 0 0 0 ct73 GNSS
2.95380 47.97718 18.81756 16.25618 1.09250 0.15206 0.18217 0.68506 0 0 0 ctb7 GNSS
2.34333 49.07484 17.95534 16.15132 0.34259 0.11334 0.13650 0.30107 0 0 0 ctx1 GNSS
1.21574 49.65377 17.94919 16.16503 -0.69742 0.12512 0.12165 0.28514 0 0 0 ctx3 GNSS
6.61290 46.39360 19.92109 15.81761 1.29566 0.10490 0.08463 0.40806 0 0 0 evia GNSS
5.47690 44.86720 19.86643 16.00762 0.89450 0.10781 0.12425 0.58657 0 0 0 gerl GNSS
4.05710 46.60420 19.35446 16.32203 -0.82199 0.07643 0.07164 0.30029 0 0 0 gueu GNSS
14.94816 38.44570 22.19717 21.63017 -9.32799 0.22874 0.10709 0.86165 0 0 0 losv GNSS
0.26652 43.27910 19.16219 16.84776 -0.44325 0.11106 0.07738 0.27875 0 0 0 mune GNSS
3.65448 44.19540 19.82356 16.56509 0.79000 0.14319 0.12564 0.66965 0 0 0 popi GNSS
1.78430 50.52110 17.58634 16.53379 -0.13049 0.07183 0.11805 0.28194 0 0 0 resc GNSS
2.41209 44.70250 19.57660 16.67666 -0.11196 0.15055 0.11833 0.70940 0 0 0 sene GNSS
0.65530 48.59030 18.05626 16.89210 -0.37412 0.09644 0.14310 0.29150 0 0 0 toro GNSS
5.74620 44.73150 19.64761 16.09054 -0.03000 0.14144 0.16542 1.24002 0 0 0 tre1 GNSS
14.95157 38.40943 24.09742 21.92297 -9.31516 0.10628 0.10669 0.21159 0 0 0 vcsp GNSS
29.97311 41.03354 25.42599 11.96423 0.86000 0.37020 0.41932 1.67000 0 0 0 akco GNSS
30.29356 41.04825 26.15831 12.41464 0.20000 0.23574 0.65477 2.50000 0 0 0 kanr GNSS
28.47585 41.04091 22.66554 12.11521 -3.90000 0.43260 0.48175 3.01000 0 0 0 kmbt GNSS
29.36247 41.01709 24.86122 10.55926 -2.32000 0.30763 0.44910 3.04000 0 0 0 krdm GNSS
30.45336 40.35062 0.34676 10.67703 -1.33000 0.68327 0.36294 1.40000 0 0 0 seyh GNSS
28.77975 41.00275 22.64347 12.06420 -1.24000 0.14012 0.20088 1.25000 0 0 0 kcek GNSS
28.08298 41.08019 23.67589 12.40396 -0.34000 0.18693 0.17556 1.30000 0 0 0 svri GNSS
42.47070 42.02184 27.87089 13.22862 -6.31412 0.32817 0.55759 2.70000 0 0 0 vani GNSS
40.19144 40.25015 25.78689 13.37471 0.23100 0.11426 0.11286 0.99800 0 0 0 bayb GNSS
39.71149 41.00541 25.70239 13.32047 -0.90400 0.13153 0.15328 0.96900 0 0 0 trbn GNSS
36.08084 39.18513 6.09245 18.05030 -0.72500 0.20218 0.11915 0.72300 0 0 0 geme GNSS
34.87166 37.42211 11.82920 16.99022 0.78700 0.09802 0.10755 0.79900 0 0 0 poza GNSS
34.18337 37.44508 11.56241 16.55553 -0.09100 0.08729 0.15745 0.62800 0 0 0 halp GNSS
33.99815 38.37039 6.79896 15.85451 -4.73900 0.07474 0.15435 0.50600 0 0 0 aksr GNSS
33.06536 39.07910 5.84835 13.36220 0.26500 0.08165 0.19236 0.47500 0 0 0 kluu GNSS
28.96267 41.08694 23.34089 12.23396 -0.55000 0.11238 0.11485 1.09000 0 0 0 iski GNSS
26.31933 40.25957 5.68740 5.77542 -2.99000 0.27192 0.53506 1.52000 0 0 0 kcmn GNSS
26.16795 40.69188 23.11621 11.79941 -2.05000 0.32417 1.02856 1.60000 0 0 0 cvus GNSS
23.22232 38.42653 9.19928 -7.03176 5.20000 0.17617 0.17979 1.97000 0 0 0 cg34 GNSS
23.21281 38.09704 9.35850 -11.75178 7.26000 0.55677 0.59234 11.39000 0 0 0 cg49 GNSS
23.20182 38.56648 10.82821 -6.78838 4.90000 0.17079 0.17559 7.76000 0 0 0 cg28 GNSS
22.94004 37.79467 6.63500 -13.24437 -0.21000 0.17605 0.17998 2.12000 0 0 0 cg64 GNSS
22.85771 37.88744 7.66291 -12.90611 -1.08000 0.17212 0.17562 1.20000 0 0 0 ck00 GNSS
22.73671 37.86050 6.23376 -11.90864 -1.13000 0.31252 0.31717 2.93000 0 0 0 cj00 GNSS
22.19721 38.60720 10.26704 0.77738 0.93000 0.48294 0.48506 10.32000 0 0 0 levk GNSS
22.04293 40.18798 22.66021 7.35466 -0.82000 0.36020 0.37770 3.08000 0 0 0 lo79 GNSS
21.84640 39.67595 22.60127 5.91255 1.83000 0.35079 0.36568 4.11000 0 0 0 lipo GNSS
21.65001 41.32821 24.25763 10.42033 0.40000 0.32850 0.33103 2.35000 0 0 0 m121 GNSS
20.47091 41.58704 22.99427 10.20717 6.54000 0.45718 0.36242 4.36000 0 0 0 maqe GNSS
14.33125 51.73681 19.57829 15.31810 0.49918 0.07905 0.06432 0.27698 0 0 0 0014 GNSS
