lon lat veast_eu vnorth_eu seast snorth covassumed0 types names studies
36.52059 38.44748 -15.58161 8.26322 0.63286 0.25764 0 GNSS snck aktug16(aktug16)_kurt22(kurt22)
36.69731 37.76148 -11.99954 7.73854 0.26320 0.26894 0 GNSS suct aktug16(aktug16)_kurt22(kurt22)
36.93393 38.79885 -16.56462 9.21830 0.22498 0.39118 0 GNSS yzyr aktug16(aktug16)_kurt22(kurt22)
37.05364 40.86314 -1.99075 1.76807 0.66852 1.27494 0 GNSS akks ergintav23(ergintav23)_kurt22(kurt22)
37.47020 39.28273 -17.46146 8.86876 0.27325 0.23587 0 GNSS kvkk aktug16(aktug16)_kurt22(kurt22)
37.60351 40.77822 -2.60742 2.10815 0.54385 0.55940 0 GNSS gure_gurg ergintav23(ergintav23)_kurt22(kurt22)
37.60708 38.48829 -16.08299 10.15451 0.46123 0.20069 0 GNSS blbn aktug16(aktug16)_kurt22(kurt22)
37.86950 40.31334 -7.03458 4.95495 0.70613 0.85081 0 GNSS ikyk ergintav23(ergintav23)_kurt22(kurt22)
39.48223 39.79281 -8.83766 2.08258 1.17520 1.07811 0 GNSS er98 ergintav23(ergintav23)_kurt22(kurt22)
39.85345 39.59078 -10.32459 6.62993 1.24917 1.27769 0 GNSS mutu ergintav23(ergintav23)_kurt22(kurt22)
44.14495 39.55561 3.36761 8.25625 0.35845 0.40419 0 GNSS dbyz khorrami19(Reilinger_JGR_2006)_kurt22(kurt22)
70.73578 36.93562 -8.66414 16.29134 1.30256 0.57460 0 GNSS kash_ksah dzwang24(perry19)_kufner21(kufner21)
70.59468 37.08360 -10.26946 15.63702 1.32240 1.26036 0 GNSS fyz2 dzwang24(perry19)_kufner21(kufner21)
28.18997 45.24138 -0.33670 0.77488 0.29621 0.33488 0 GNSS macc_maci kreemer14(Bennett_PersComm_2013)_kreemer14(Vanderhoeven_EPSL_2005)
69.13000 34.57400 2.31060 8.66762 0.39981 0.38888 0 GNSS kbul kreemer14(Schiffman_GRL_2013)_kreemer14(Szeliga_JGR_2012)
94.53676 17.69244 9.03750 29.63576 1.56433 1.22316 0 GNSS laun kreemer14(Maurin_Geology_2010)_kreemer14(Simons_JGR_2007)
93.89674 21.38290 3.28509 25.56242 1.43898 1.12746 0 GNSS mind kreemer14(Maurin_Geology_2010)_kreemer14(Simons_JGR_2007)
11.94500 36.83200 -1.13233 1.37222 0.71294 0.86365 0 GNSS pant kreemer14(Hollenstein_GRL_2003)_kreemer14(Serpelloni_EPSL_2010)
29.51380 40.16384 -22.28145 -0.74873 0.65694 0.65598 0 GNSS hmza kreemer14(Aktug_JGR_2009)_kreemer14(Reilinger_JGR_2006)
22.28500 38.34800 -15.46518 -16.05304 1.78168 1.36051 0 GNSS cg31_cu00 kreemer14(Avallone_CRG_2004)_kreemer14(Mueller_Tectonophysics_2013)
22.86360 42.00155 1.02991 -2.19831 0.54092 0.53166 0 GNSS 0803 kreemer14(Bennett_PersComm_2013)_kreemer14(Kotzev_Tectonophysics_2006)
12.85400 43.07900 0.83700 2.08024 0.51589 0.53763 0 GNSS ccro kreemer14(Bennett_JGR_2012)_kreemer14(Bennett_PersComm_2013)
44.52800 40.75300 2.76459 7.24687 0.60392 0.60948 0 GNSS sha0 kadirov14(kadirov14)_khorrami19(Reilinger_JGR_2006)
44.71800 40.52000 2.52834 7.13703 0.68593 0.73822 0 GNSS raz0 kadirov14(kadirov14)_khorrami19(Reilinger_JGR_2006)
44.65700 40.10100 2.16644 7.96848 0.61183 0.62198 0 GNSS kar0 kadirov14(kadirov14)_khorrami19(Reilinger_JGR_2006)
44.67900 39.84000 2.36618 8.12515 0.53416 0.51582 0 GNSS ara4 kadirov14(kadirov14)_khorrami19(Reilinger_JGR_2006)
77.50000 34.80000 -1.53111 19.76904 0.55116 1.20019 0 GNSS tksh jade14(jade14)_jouanne20(jouanne20)
102.86000 36.56100 8.01394 2.07814 0.22243 0.14459 0 GNSS lzlc hao21(hao21)_hao24(hao24)
112.00400 39.04250 3.76764 -1.47443 0.30521 0.25047 0 GNSS 1192_bd28 hao21(hao21)
105.26900 20.87200 7.00400 -4.69170 0.74460 0.74788 0 GNSS tsn1 duong13(duong13)_gan22(duong13)
105.04500 20.62400 7.25040 -4.69501 0.75509 0.69754 0 GNSS mha1 duong13(duong13)_gan22(duong13)
108.14700 22.56800 6.78344 -1.79774 0.28359 0.30492 0 GNSS gxnn wangshen20(wangshen20)_zheng17(zheng17)
108.03900 24.69500 7.22255 -1.99005 0.24483 0.18853 0 GNSS gxhc wangshen20(wangshen20)_zheng17(zheng17)
97.01500 33.01000 19.56758 3.46717 0.42992 0.28420 0 GNSS qhys wangshen20(wangshen20)_zheng17(zheng17)
80.04100 29.83800 4.80437 29.63238 0.55800 0.54734 0 GNSS chau_chok jade14(jade14)_rui19(vernant14)
31.72996 38.80124 -21.68372 -2.76225 0.10732 0.09713 0 GNSS yuna kurt22(kurt22)_ozdemir19(ozdemir19)
71.85200 35.27200 -1.58114 22.18134 0.83345 0.54069 0 GNSS qlnd jouanne20(jouanne20)_zhou16(Ischuk_JGR_2013)
71.93300 34.57200 2.96277 27.52703 0.78640 0.65277 0 GNSS mala jouanne20(jouanne20)_zhou16(Ischuk_JGR_2013)
71.37447 38.18949 -10.78228 12.21787 0.33314 0.36976 0 GNSS yzgu dzwang24(zhou16)_zhou16(zhou16)
77.23774 43.30097 -1.34477 2.91856 1.33126 1.92488 0 GNSS tal0 wangshen20(UNR)_zheng17(UNR)
103.99000 36.00000 8.24909 0.22892 0.43893 0.40846 0 GNSS g099 pan20(pan20)_zheng17(zheng17)
86.02000 28.29000 11.11441 25.80370 1.19139 0.92701 0 GNSS nylm wang17(wang17)_zhang24(wang21)
97.43276 25.43296 -3.25413 -6.68589 0.81155 0.79824 0 GNSS myit wang17(wang17)_zhang24(wang21)
92.43900 28.43200 16.17430 17.77499 1.51538 1.31601 0 GNSS loz1 wang17(wang17)_zhang24(wang21)
96.01108 22.00313 -2.48136 12.79295 1.22692 1.18407 0 GNSS lepa wang17(wang17)_zhang24(wang21)
97.79600 24.31200 -3.36733 -1.67504 2.25379 0.88108 0 GNSS h307 wang22(wang22)_xiong21(xiong21)
109.60200 21.92400 5.72855 -1.67521 0.40274 0.33053 0 GNSS f403 wangshen20(wangshen20)_xiong21(xiong21)
108.69850 34.39800 6.36803 -1.76774 0.18557 0.17877 0 GNSS d383 hao21(hao21)_xiong21(xiong21)
83.55400 27.87400 7.97638 36.01844 0.80386 0.67900 0 GNSS tan0_tans jouanne17(jouanne17)_wangshen20(wangshen20)
85.92500 26.71100 11.04835 37.39525 2.54265 1.29403 0 GNSS jank wang17(wang17)_wangshen20(wangshen20)
108.09800 29.47400 5.04116 -1.89577 1.15495 1.08337 0 GNSS f390 wang17(wang17)_wangshen20(wangshen20)
102.29000 27.89000 10.08977 -9.42882 0.84199 0.84234 0 GNSS xc11 gan22(Cmonoc_II)_wang22(kreemer14)
104.06400 21.20300 6.33315 -3.44894 0.20368 0.25870 0 GNSS lot1 duong13(duong13)_wang22(kreemer14)
80.12600 45.51400 -2.35954 2.38672 1.49028 1.48800 0 GNSS try4 li18(wang17)_wang17(wang17)
78.50100 44.22500 -0.90405 1.70968 1.27546 1.27425 0 GNSS mat4 li18(wang17)_wang17(wang17)
77.74400 44.59200 -1.95179 1.61691 1.27296 1.48657 0 GNSS ksh4 li18(wang17)_wang17(wang17)
42.88410 11.78908 13.68549 16.49237 0.41125 0.48980 0 GNSS ptdj viltres20(viltres20)_viltres22(viltres22)
92.90100 23.17500 5.68224 33.26310 0.26566 0.28808 0 GNSS btlg oryan23(oryan23)_steckler16(Galahaut_Geology_2013)
93.06400 23.12900 4.37693 32.65665 0.28184 0.30224 0 GNSS nvpi oryan23(oryan23)_steckler16(Galahaut_Geology_2013)
93.08200 23.20200 4.40543 33.31976 0.25603 0.28112 0 GNSS lgdr oryan23(oryan23)_steckler16(Galahaut_Geology_2013)
93.31300 23.48000 4.75146 31.74594 0.19478 0.24733 0 GNSS cham oryan23(oryan23)_steckler16(Galahaut_Geology_2013)
93.67900 24.34400 2.31934 24.97323 0.15940 0.23192 0 GNSS ccpr oryan23(oryan23)_steckler16(Galahaut_Geology_2013)
94.00900 24.36300 0.85716 24.43964 0.19393 0.25683 0 GNSS chan oryan23(oryan23)_steckler16(Galahaut_Geology_2013)
94.14600 24.38400 1.83985 23.32214 0.34154 0.36441 0 GNSS teng oryan23(oryan23)_steckler16(Galahaut_Geology_2013)
94.29000 24.25800 0.68662 23.26731 0.28009 0.31468 0 GNSS more oryan23(oryan23)_steckler16(Galahaut_Geology_2013)
79.52655 29.23290 6.22188 34.85535 1.28719 0.95023 0 GNSS hald_i017 saji25(saji25)_sharma20(sharma20)
77.97900 30.09500 6.16626 36.66682 0.84361 0.79837 0 GNSS raja kreemer14(Banerjee_GRL_2008)_rui19(Banerjee_GRL_2008)
34.18380 27.84640 -3.86689 7.41940 0.39162 0.55670 0 GNSS sham palano13(ArRajehietal2010)_rashwan21(rashwan21)
35.27610 32.74580 -4.04429 8.05903 0.16457 0.16973 0 GNSS zpri hamiel21(hamiel21)_palano13(Sadehetal2012)
35.18080 30.54670 -2.64486 9.26550 0.17568 0.16489 0 GNSS zofr hamiel21(hamiel21)_palano13(Sadehetal2012)
34.63030 31.12930 -3.10939 7.59298 0.23640 0.16653 0 GNSS zlim hamiel21(hamiel21)_palano13(Sadehetal2012)
35.01520 30.21950 -1.97882 8.52179 0.16224 0.22046 0 GNSS ziha hamiel21(hamiel21)_palano13(Sadehetal2012)
34.95140 30.24740 -2.08121 8.36369 0.22406 0.18340 0 GNSS zhor hamiel21(hamiel21)_palano13(Sadehetal2012)
34.94910 31.70260 -3.74442 8.23257 0.16865 0.16148 0 GNSS zach hamiel21(hamiel21)_palano13(Sadehetal2012)
35.49840 32.69080 -4.15682 9.09468 0.16306 0.17943 0 GNSS yvel hamiel21(hamiel21)_palano13(Sadehetal2012)
35.71390 32.80840 -3.80959 10.83425 0.15900 0.29521 0 GNSS yoav hamiel21(hamiel21)_palano13(Sadehetal2012)
34.90080 31.00650 -2.93830 7.80802 0.26184 0.29372 0 GNSS yeru hamiel21(hamiel21)_palano13(Sadehetal2012)
35.26740 32.68560 -3.99150 8.66227 0.18119 0.16291 0 GNSS yafi hamiel21(hamiel21)_palano13(Sadehetal2012)
34.87750 29.65420 -1.57271 8.30885 0.19519 0.17395 0 GNSS uzia hamiel21(hamiel21)_palano13(Sadehetal2012)
34.84120 32.25980 -3.48574 7.53534 0.16494 0.22031 0 GNSS udim hamiel21(hamiel21)_palano13(Sadehetal2012)
34.89190 31.78900 -3.54421 7.60085 0.20120 0.17987 0 GNSS tlsr hamiel21(hamiel21)_palano13(Sadehetal2012)
35.08020 31.69970 -3.66874 8.35446 0.16394 0.16847 0 GNSS snsn hamiel21(hamiel21)_palano13(Sadehetal2012)
34.62470 30.88560 -3.09360 7.36695 0.16374 0.17986 0 GNSS shvt hamiel21(hamiel21)_palano13(Sadehetal2012)
34.95240 29.62550 -1.08121 9.07916 0.17713 0.18981 0 GNSS shor hamiel21(hamiel21)_palano13(Sadehetal2012)
34.88800 31.43730 -3.44450 7.67021 0.16339 0.16203 0 GNSS shom hamiel21(hamiel21)_palano13(Sadehetal2012)
35.29640 32.05210 -3.79068 8.66852 0.17139 0.16500 0 GNSS shlo hamiel21(hamiel21)_palano13(Sadehetal2012)
35.72070 33.12270 -3.80398 10.83050 0.17360 0.16384 0 GNSS shal hamiel21(hamiel21)_palano13(Sadehetal2012)
34.96640 32.59250 -3.77286 7.77072 0.16631 0.18121 0 GNSS sfia hamiel21(hamiel21)_palano13(Sadehetal2012)
35.38520 31.07950 -1.35681 10.33719 0.24549 0.42533 0 GNSS sdom hamiel21(hamiel21)_palano13(Sadehetal2012)
35.52340 32.35010 -3.97641 10.36498 0.16410 0.19778 0 GNSS sdla hamiel21(hamiel21)_palano13(Sadehetal2012)
34.81390 29.84740 -2.07514 8.13589 0.25388 0.16185 0 GNSS saya hamiel21(hamiel21)_palano13(Sadehetal2012)
35.17710 30.85490 -2.70326 8.31961 0.16946 0.17286 0 GNSS saif hamiel21(hamiel21)_palano13(Sadehetal2012)
34.63380 30.34340 -2.80476 7.03404 0.22812 0.20129 0 GNSS sagi hamiel21(hamiel21)_palano13(Sadehetal2012)
35.45160 32.85080 -3.77832 9.34499 0.17213 0.18366 0 GNSS rvid hamiel21(hamiel21)_palano13(Sadehetal2012)
34.68040 31.49870 -3.49452 7.53801 0.16858 0.16676 0 GNSS ruma hamiel21(hamiel21)_palano13(Sadehetal2012)
34.96840 32.03920 -3.59046 7.99639 0.17075 0.16343 0 GNSS rnts hamiel21(hamiel21)_palano13(Sadehetal2012)
34.72120 31.38670 -3.70865 7.30138 0.17186 0.16377 0 GNSS rhat hamiel21(hamiel21)_palano13(Sadehetal2012)
35.70990 32.96320 -3.98617 11.28835 0.16957 0.20966 0 GNSS qzab hamiel21(hamiel21)_palano13(Sadehetal2012)
35.25650 31.01780 -3.05561 8.38080 0.21871 0.34941 0 GNSS pres hamiel21(hamiel21)_palano13(Sadehetal2012)
34.71920 30.12110 -3.35644 7.85153 0.23924 0.20087 0 GNSS para_parn hamiel21(hamiel21)_palano13(Sadehetal2012)
35.85110 32.92580 -3.79874 11.71759 0.27617 0.22883 0 GNSS orha hamiel21(hamiel21)_palano13(Sadehetal2012)
35.26230 31.96080 -3.70140 8.78656 0.21922 0.16544 0 GNSS ofra hamiel21(hamiel21)_palano13(Sadehetal2012)
34.63800 31.30860 -3.33792 7.55446 0.27913 0.16980 0 GNSS ofkm hamiel21(hamiel21)_palano13(Sadehetal2012)
34.77020 30.51670 -3.46290 7.66673 0.22148 0.16981 0 GNSS oded hamiel21(hamiel21)_palano13(Sadehetal2012)
35.75370 32.85460 -3.89162 11.40747 0.16268 0.22833 0 GNSS ntur hamiel21(hamiel21)_palano13(Sadehetal2012)
35.37080 32.79670 -3.92716 8.98846 0.15927 0.17619 0 GNSS ntfa hamiel21(hamiel21)_palano13(Sadehetal2012)
35.10350 31.82250 -3.55066 8.49916 0.16487 0.17038 0 GNSS ntaf hamiel21(hamiel21)_palano13(Sadehetal2012)
35.45550 31.96500 -3.47720 9.44120 0.27942 0.25838 0 GNSS nran hamiel21(hamiel21)_palano13(Sadehetal2012)
34.57560 31.53970 -3.50136 7.40675 0.26328 0.17035 0 GNSS nram hamiel21(hamiel21)_palano13(Sadehetal2012)
34.42300 30.86670 -3.18786 7.51121 0.16930 0.18441 0 GNSS niza hamiel21(hamiel21)_palano13(Sadehetal2012)
35.10450 33.06430 -4.39810 8.42379 0.18271 0.16010 0 GNSS nhri hamiel21(hamiel21)_palano13(Sadehetal2012)
35.56430 33.08960 -4.24828 9.82309 0.25158 0.25430 0 GNSS nfta hamiel21(hamiel21)_palano13(Sadehetal2012)
34.82930 31.08610 -3.26242 7.91346 0.16947 0.25613 0 GNSS negv hamiel21(hamiel21)_palano13(Sadehetal2012)
34.77850 30.73680 -3.64563 7.68832 0.17770 0.16081 0 GNSS nafa hamiel21(hamiel21)_palano13(Sadehetal2012)
35.33060 31.31870 -3.41170 8.43589 0.16309 0.16848 0 GNSS mzda hamiel21(hamiel21)_palano13(Sadehetal2012)
35.35400 33.03860 -4.09253 8.67991 0.20400 0.30871 0 GNSS mtat hamiel21(hamiel21)_palano13(Sadehetal2012)
35.48660 32.10230 -3.06400 9.97753 0.16294 0.19618 0 GNSS msua hamiel21(hamiel21)_palano13(Sadehetal2012)
35.08530 32.67770 -3.98665 8.23005 0.16657 0.18334 0 GNSS mrka hamiel21(hamiel21)_palano13(Sadehetal2012)
35.55440 33.22960 -4.34974 9.35598 0.27965 0.16602 0 GNSS marg_mrgl hamiel21(hamiel21)_palano13(Sadehetal2012)
35.35900 32.61890 -4.22505 8.76113 0.16748 0.16108 0 GNSS more hamiel21(hamiel21)_palano13(Sadehetal2012)
35.54520 33.16570 -4.33206 9.81910 0.23218 0.16015 0 GNSS mnar hamiel21(hamiel21)_palano13(Sadehetal2012)
34.91440 32.55000 -4.18925 7.44509 0.17847 0.16799 0 GNSS mgan hamiel21(hamiel21)_palano13(Sadehetal2012)
35.16190 32.58370 -3.82501 8.89572 0.16178 0.18291 0 GNSS mdoz hamiel21(hamiel21)_palano13(Sadehetal2012)
35.42090 32.16810 -3.25378 9.05402 0.18874 0.16224 0 GNSS mcra hamiel21(hamiel21)_palano13(Sadehetal2012)
35.03230 31.92970 -3.75785 8.03454 0.17418 0.19283 0 GNSS mati hamiel21(hamiel21)_palano13(Sadehetal2012)
34.56580 30.43220 -2.72953 7.23027 0.21232 0.17281 0 GNSS mara hamiel21(hamiel21)_palano13(Sadehetal2012)
34.92320 30.69010 -2.64766 8.09772 0.16619 0.17382 0 GNSS maml hamiel21(hamiel21)_palano13(Sadehetal2012)
35.15630 32.50440 -3.67339 8.21462 0.16277 0.20354 0 GNSS mami hamiel21(hamiel21)_palano13(Sadehetal2012)
35.51140 32.28370 -3.50319 9.86255 0.16444 0.15835 0 GNSS mals_msai hamiel21(hamiel21)_palano13(Sadehetal2012)
34.86100 30.90380 -3.21801 8.00497 0.16664 0.24179 0 GNSS maan hamiel21(hamiel21)_palano13(Sadehetal2012)
35.39650 32.50750 -4.02975 8.54386 0.16829 0.21053 0 GNSS lpdm hamiel21(hamiel21)_palano13(Sadehetal2012)
35.11120 32.69710 -3.87351 7.89033 0.17151 0.31969 0 GNSS krtv hamiel21(hamiel21)_palano13(Sadehetal2012)
34.96540 32.80870 -3.63625 8.03541 0.20399 0.19996 0 GNSS krmv hamiel21(hamiel21)_palano13(Sadehetal2012)
34.97230 30.36800 -3.23927 8.48293 0.30045 0.20007 0 GNSS kipa hamiel21(hamiel21)_palano13(Sadehetal2012)
34.49530 30.98400 -3.75595 7.70582 0.22842 0.16890 0 GNSS kern hamiel21(hamiel21)_palano13(Sadehetal2012)
35.37770 31.51050 -3.07406 8.30546 0.16578 0.19695 0 GNSS kedm hamiel21(hamiel21)_palano13(Sadehetal2012)
35.15880 32.21660 -3.68777 8.31026 0.23969 0.44214 0 GNSS kdum hamiel21(hamiel21)_palano13(Sadehetal2012)
35.18230 32.76360 -3.95789 8.57481 0.23259 0.20959 0 GNSS kbia hamiel21(hamiel21)_palano13(Sadehetal2012)
35.27720 30.80770 -3.19054 8.82513 0.41235 0.26970 0 GNSS idan hamiel21(hamiel21)_palano13(Sadehetal2012)
35.55460 32.99430 -4.18231 9.54613 0.21161 0.21698 0 GNSS hzor hamiel21(hamiel21)_palano13(Sadehetal2012)
35.40260 32.89980 -3.96531 8.78993 0.16358 0.18158 0 GNSS hzon hamiel21(hamiel21)_palano13(Sadehetal2012)
35.49410 32.89220 -3.75589 9.60371 0.15850 0.18619 0 GNSS hkuk hamiel21(hamiel21)_palano13(Sadehetal2012)
34.94100 30.52360 -2.73057 8.13643 0.20020 0.24441 0 GNSS hdav hamiel21(hamiel21)_palano13(Sadehetal2012)
34.55260 30.50810 -2.78532 7.67258 0.29837 0.17740 0 GNSS hari hamiel21(hamiel21)_palano13(Sadehetal2012)
34.79620 31.19850 -3.33441 7.89671 0.17423 0.17526 0 GNSS hail hamiel21(hamiel21)_palano13(Sadehetal2012)
34.84840 31.58860 -3.60868 7.79711 0.18222 0.17834 0 GNSS gvrn hamiel21(hamiel21)_palano13(Sadehetal2012)
35.38690 32.10230 -3.50815 8.93208 0.16965 0.20293 0 GNSS gtit hamiel21(hamiel21)_palano13(Sadehetal2012)
34.82320 31.32320 -3.28726 7.90712 0.22369 0.49431 0 GNSS gorl hamiel21(hamiel21)_palano13(Sadehetal2012)
35.69170 32.88410 -3.76323 11.96461 0.17620 0.32722 0 GNSS gmla hamiel21(hamiel21)_palano13(Sadehetal2012)
35.23020 32.91160 -4.03546 8.52955 0.16362 0.16360 0 GNSS glon hamiel21(hamiel21)_palano13(Sadehetal2012)
34.80390 32.14080 -3.25247 7.51784 0.16179 0.18475 0 GNSS glil hamiel21(hamiel21)_palano13(Sadehetal2012)
34.66200 31.74950 -3.51100 7.09915 0.16518 0.16163 0 GNSS ezra hamiel21(hamiel21)_palano13(Sadehetal2012)
35.39350 32.56550 -3.86154 8.91822 0.17043 0.16455 0 GNSS enrd hamiel21(hamiel21)_palano13(Sadehetal2012)
35.03940 32.11410 -3.42463 7.73591 0.18171 0.17509 0 GNSS elkn hamiel21(hamiel21)_palano13(Sadehetal2012)
35.23600 33.00930 -3.78091 8.74069 0.17201 0.18291 0 GNSS ecov hamiel21(hamiel21)_palano13(Sadehetal2012)
35.10880 31.13630 -3.21524 7.81055 0.26989 0.16296 0 GNSS daya hamiel21(hamiel21)_palano13(Sadehetal2012)
35.09730 31.60970 -3.10960 7.97799 0.18382 0.16185 0 GNSS czur hamiel21(hamiel21)_palano13(Sadehetal2012)
34.67720 31.63430 -3.42301 7.52229 0.16741 0.16204 0 GNSS cvel hamiel21(hamiel21)_palano13(Sadehetal2012)
35.52650 32.57590 -4.03068 9.30552 0.16284 0.16266 0 GNSS cvdn hamiel21(hamiel21)_palano13(Sadehetal2012)
35.14550 32.85490 -4.03898 8.47726 0.16523 0.20474 0 GNSS cson hamiel21(hamiel21)_palano13(Sadehetal2012)
34.99860 31.84610 -3.36315 7.84767 0.16350 0.17226 0 GNSS cnda hamiel21(hamiel21)_palano13(Sadehetal2012)
35.32760 32.24260 -3.64003 8.99986 0.16234 0.18027 0 GNSS cbir hamiel21(hamiel21)_palano13(Sadehetal2012)
35.34120 31.81690 -3.05668 8.83284 0.16239 0.19727 0 GNSS cadm hamiel21(hamiel21)_palano13(Sadehetal2012)
34.47480 31.34570 -3.06377 7.29152 0.45584 0.16533 0 GNSS bsor hamiel21(hamiel21)_palano13(Sadehetal2012)
34.54170 30.59010 -3.13115 7.78535 0.21067 0.20843 0 GNSS barn_brne hamiel21(hamiel21)_palano13(Sadehetal2012)
35.02920 32.46960 -3.85111 8.00366 0.22565 0.24443 0 GNSS brka hamiel21(hamiel21)_palano13(Sadehetal2012)
35.04760 31.79290 -3.68096 8.68274 0.16171 0.16119 0 GNSS bmir hamiel21(hamiel21)_palano13(Sadehetal2012)
35.45170 32.24670 -3.52841 9.08529 0.16622 0.16737 0 GNSS bkot hamiel21(hamiel21)_palano13(Sadehetal2012)
35.36680 32.95550 -4.00340 8.74256 0.13843 0.13674 0 GNSS bjan hamiel21(hamiel21)_palano13(Sadehetal2012)
34.46460 30.78060 -3.38064 7.84971 0.22092 0.16388 0 GNSS bero hamiel21(hamiel21)_palano13(Sadehetal2012)
34.46300 31.42250 -3.53423 7.42910 0.16564 0.16533 0 GNSS beri hamiel21(hamiel21)_palano13(Sadehetal2012)
34.90770 29.81200 -2.04591 8.81994 0.28615 0.16637 0 GNSS bere hamiel21(hamiel21)_palano13(Sadehetal2012)
35.02010 32.34870 -3.78613 7.60685 0.16258 0.28898 0 GNSS bahn hamiel21(hamiel21)_palano13(Sadehetal2012)
35.26590 32.82350 -4.13906 8.82690 0.16079 0.15817 0 GNSS azmn hamiel21(hamiel21)_palano13(Sadehetal2012)
35.35630 32.84110 -3.89321 8.83047 0.19751 0.18022 0 GNSS avtl hamiel21(hamiel21)_palano13(Sadehetal2012)
35.41990 32.42580 -3.91135 9.11370 0.17857 0.16679 0 GNSS avnr hamiel21(hamiel21)_palano13(Sadehetal2012)
34.98060 30.97250 -2.92813 7.44937 0.16929 0.21860 0 GNSS avno hamiel21(hamiel21)_palano13(Sadehetal2012)
34.94600 32.70850 -3.96946 7.79648 0.15859 0.18554 0 GNSS atlt hamiel21(hamiel21)_palano13(Sadehetal2012)
35.74880 33.26180 -4.31976 10.70626 0.21866 0.16064 0 GNSS ativ hamiel21(hamiel21)_palano13(Sadehetal2012)
34.51630 31.62410 -3.61598 7.59477 0.23936 0.17408 0 GNSS ashk hamiel21(hamiel21)_palano13(Sadehetal2012)
34.99160 29.92080 -1.75609 8.70708 0.16532 0.16151 0 GNSS arut hamiel21(hamiel21)_palano13(Sadehetal2012)
35.05140 30.57980 -2.52016 8.14906 0.16751 0.25610 0 GNSS arms hamiel21(hamiel21)_palano13(Sadehetal2012)
35.52130 32.16850 -3.25971 10.06963 0.22650 0.30786 0 GNSS armn hamiel21(hamiel21)_palano13(Sadehetal2012)
35.20190 31.23260 -3.14641 8.10451 0.28797 0.28910 0 GNSS arad hamiel21(hamiel21)_palano13(Sadehetal2012)
34.63230 30.96660 -3.11629 7.55846 0.16924 0.19665 0 GNSS antn hamiel21(hamiel21)_palano13(Sadehetal2012)
35.73520 32.95560 -4.15938 11.44858 0.15978 0.18536 0 GNSS anam hamiel21(hamiel21)_palano13(Sadehetal2012)
35.23280 31.59570 -3.22983 8.33068 0.17885 0.16664 0 GNSS amos hamiel21(hamiel21)_palano13(Sadehetal2012)
34.90100 31.52940 -3.59705 7.66783 0.16841 0.16806 0 GNSS amaz hamiel21(hamiel21)_palano13(Sadehetal2012)
35.02200 31.55290 -3.46906 8.51760 0.16493 0.16923 0 GNSS adra hamiel21(hamiel21)_palano13(Sadehetal2012)
34.68060 30.57190 -3.37650 7.47346 0.17734 0.16854 0 GNSS acra hamiel21(hamiel21)_palano13(Sadehetal2012)
35.35900 30.17600 -1.61080 10.64577 0.73446 0.70111 0 GNSS wadr hamiel21(hamiel21)_palano13(alTarazietal2011)
35.42600 29.63000 -1.01596 11.08358 0.64593 0.60551 0 GNSS rumm hamiel21(hamiel21)_palano13(alTarazietal2011)
35.92200 31.51400 -1.65399 10.97292 0.48595 0.47002 0 GNSS rsas hamiel21(hamiel21)_palano13(alTarazietal2011)
35.15100 29.90700 -1.96125 9.62204 0.69680 0.56221 0 GNSS rama hamiel21(hamiel21)_palano13(alTarazietal2011)
35.34000 29.81000 -1.84152 10.79276 0.47161 0.45248 0 GNSS qura hamiel21(hamiel21)_palano13(alTarazietal2011)
35.40300 30.62100 -2.99355 10.03832 0.67141 0.70031 0 GNSS qira hamiel21(hamiel21)_palano13(alTarazietal2011)
35.60200 31.64400 -2.84778 10.58084 0.74514 0.78665 0 GNSS pano hamiel21(hamiel21)_palano13(alTarazietal2011)
35.40300 30.46900 -1.58963 11.99838 0.69897 0.74949 0 GNSS naml hamiel21(hamiel21)_palano13(alTarazietal2011)
35.94000 36.45600 -10.62680 9.08746 0.65371 0.67750 0 GNSS uluc aktug16(aktug16)_palano13(ArRajehietal2010)
36.57310 34.93373 -5.07500 12.55587 0.31036 0.31491 0 GNSS telf ergintav23(ergintav23)_palano13(ArRajehietal2010)
48.77300 15.94700 12.57155 19.65578 1.41700 0.54428 0 GNSS syon khorrami19(Reilinger_JGR_2006)_palano13(ArRajehietal2010)
58.56900 23.56400 6.79695 29.10843 1.15172 2.04843 0 GNSS musc khorrami19(Reilinger_JGR_2006)_palano13(ArRajehietal2010)
36.26860 34.88491 -5.59863 10.59010 0.37551 0.31763 0 GNSS msah_msht ergintav23(ergintav23)_palano13(ArRajehietal2010)
36.55000 34.05926 -3.82685 12.56089 0.54247 0.43789 0 GNSS mshr ergintav23(ergintav23)_palano13(ArRajehietal2010)
49.03800 14.48600 14.02674 21.35417 1.45833 0.38984 0 GNSS mkla khorrami19(Reilinger_JGR_2006)_palano13(ArRajehietal2010)
35.95440 34.83802 -5.65347 10.43209 0.37987 0.44878 0 GNSS mjdl ergintav23(ergintav23)_palano13(ArRajehietal2010)
37.86870 34.64322 -3.99505 14.66015 0.31259 0.54402 0 GNSS jhar ergintav23(ergintav23)_palano13(ArRajehietal2010)
36.11060 33.78076 -3.39210 11.95289 0.38078 0.35828 0 GNSS hoor ergintav23(ergintav23)_palano13(ArRajehietal2010)
36.50320 34.96550 -5.23306 11.87881 0.32617 0.32856 0 GNSS hmry ergintav23(ergintav23)_palano13(ArRajehietal2010)
