lon lat veast_eu vnorth_eu vup seast snorth sup covassumed0 covassumed0 covassumed0 name type
42.69903 41.11126 26.71137 13.18046 1.50400 0.15139 0.18452 0.59900 0 0 0 ardh GNSS
42.16732 40.04165 26.95294 16.94485 0.25100 0.30594 0.29376 0.86100 0 0 0 hors GNSS
42.13290 41.64773 25.65610 14.71610 1.38539 0.53654 0.46562 0.88000 0 0 0 shua GNSS
42.06240 42.72065 25.21002 13.20581 1.39679 0.19567 0.20135 0.85000 0 0 0 ingu GNSS
41.69579 39.36879 25.98681 18.06311 0.00300 0.33017 0.43995 0.99000 0 0 0 hini GNSS
41.50461 38.79345 20.13024 26.06150 0.41700 1.36178 1.18975 1.55200 0 0 0 muus GNSS
40.72829 37.31050 20.19482 25.40357 2.36700 0.07972 0.08031 0.67900 0 0 0 mard GNSS
40.50094 38.88664 15.62108 22.61531 3.38600 0.18153 0.18692 2.08173 0 0 0 bing GNSS
40.18749 37.95442 18.83142 25.42196 -0.25600 0.11164 0.13386 1.17000 0 0 0 diyb GNSS
39.69557 39.71048 15.89724 14.78644 -0.85200 0.55997 0.76640 1.82500 0 0 0 uzml GNSS
39.32927 37.75240 19.04246 24.50952 1.26300 0.11034 0.23837 1.01800 0 0 0 sive GNSS
38.21689 38.33770 11.85523 22.01030 0.22000 0.10938 0.10133 1.14100 0 0 0 maly GNSS
37.37361 37.06496 18.60309 24.19533 -1.38000 0.15056 0.08811 0.76200 0 0 0 ante GNSS
37.30787 38.71735 9.79433 20.19082 -1.01400 0.14742 0.09140 0.86700 0 0 0 guru GNSS
35.91233 37.81512 11.96975 18.80728 -1.53100 0.15890 0.11908 0.84500 0 0 0 feek GNSS
35.84929 40.66569 11.12052 18.73594 0.05860 0.07080 0.05842 0.46830 0 0 0 amas GNSS
35.52232 38.70890 9.26673 18.03468 -0.95050 0.13951 0.12039 0.96344 0 0 0 kays GNSS
35.25510 39.19361 7.44870 17.59701 -2.14800 0.09600 0.21159 1.21500 0 0 0 bogz GNSS
34.70372 38.61806 7.92821 17.03760 1.24850 0.09820 0.18987 1.24143 0 0 0 nevs GNSS
34.67944 37.95877 10.22405 16.89153 0.19028 0.06941 0.07092 0.65922 0 0 0 nigd GNSS
34.60259 36.78100 13.40381 16.30278 -0.55200 0.09544 0.10422 0.58500 0 0 0 mrsi GNSS
33.22027 37.19323 12.08474 15.34426 -11.32000 0.13182 0.14020 0.79300 0 0 0 kamn GNSS
32.61725 36.69665 12.64786 14.03509 -1.41600 0.34530 0.69098 0.76100 0 0 0 sarv GNSS
31.77817 41.44953 24.92089 12.91860 -5.61000 0.32892 0.16952 0.75000 0 0 0 zong GNSS
31.14401 39.02219 3.18100 9.63428 -0.56000 0.07116 0.06289 0.84000 0 0 0 emir GNSS
30.91635 40.11795 1.33955 10.17543 1.93000 0.38588 0.39399 1.27000 0 0 0 cmln GNSS
30.57041 40.02787 0.93670 9.78349 -0.87000 0.27511 0.21899 1.48000 0 0 0 mhgz GNSS
30.02642 40.46472 6.81602 12.48754 -1.61000 0.73639 1.08972 2.90000 0 0 0 meke GNSS
29.81011 36.97140 4.74963 5.25536 -1.05000 0.64861 0.66948 2.07000 0 0 0 kybs GNSS
29.00344 37.18702 6.27367 -1.64962 6.55000 0.24975 0.29261 14.04000 0 0 0 kzlr GNSS
28.67358 41.30307 24.15522 12.60298 -0.49000 0.17592 0.11290 1.09000 0 0 0 zfer GNSS
23.68590 41.78989 24.36481 10.58672 -3.37000 0.38652 0.80448 1.37148 0 0 0 gost GNSS
23.35491 38.20946 6.88292 -10.24783 -0.93000 0.35169 0.37737 3.18000 0 0 0 cg50 GNSS
23.25208 41.65217 24.63777 10.88468 0.36000 0.41792 0.35494 1.96000 0 0 0 9482 GNSS
22.96332 41.78938 24.04590 10.42371 -1.06000 0.29532 0.29861 2.46000 0 0 0 m116 GNSS
22.87474 41.54076 24.92087 10.68020 -2.48000 0.29081 0.29822 2.45000 0 0 0 m119 GNSS
22.77981 41.32704 24.78518 10.04001 -3.23000 0.28938 0.29472 10.57000 0 0 0 0805 GNSS
22.55683 38.49272 9.90914 -3.24546 4.92000 0.22625 0.23160 5.05000 0 0 0 cs00 GNSS
22.40910 37.09788 3.92478 -13.28134 3.46000 0.26886 0.27640 23.33000 0 0 0 strv GNSS
22.35471 37.52468 7.10314 -12.40377 -0.59000 0.17200 0.20516 1.40000 0 0 0 tr00 GNSS
22.20531 41.16155 25.29309 9.50334 -2.74000 0.28630 0.28795 2.38000 0 0 0 m129 GNSS
22.01183 41.76495 24.49024 10.89384 0.41000 0.28277 0.28379 2.33000 0 0 0 0804 GNSS
21.78703 40.93117 24.60817 9.42651 -6.76000 0.45831 0.44347 6.43000 0 0 0 0806 GNSS
21.40401 41.70379 23.89736 10.67686 -1.20000 0.37187 0.41652 3.62000 0 0 0 m111 GNSS
21.20762 41.43648 24.56438 10.79453 -0.96000 0.28240 0.28682 2.32000 0 0 0 m122 GNSS
21.05204 41.66058 24.32813 10.83016 -0.85000 0.29047 0.29805 2.42000 0 0 0 m110 GNSS
20.82044 40.93232 24.67539 12.01549 3.54000 0.28939 0.29776 2.48000 0 0 0 0807 GNSS
20.79801 41.99197 24.60667 12.21685 -1.98000 0.28691 0.29770 2.45000 0 0 0 m108 GNSS
20.68154 41.43045 23.99347 11.36381 -0.40000 0.27911 0.28636 2.33000 0 0 0 m123 GNSS
20.52342 41.24351 22.72853 12.50183 0.11000 0.28173 0.28668 2.34000 0 0 0 m124 GNSS
15.10974 46.18881 22.23780 16.78645 -0.80475 0.33873 0.42084 0.54787 0 0 0 0373 GNSS
9.17090 48.77948 19.77995 16.08233 -0.21950 0.07453 0.20071 0.17316 0 0 0 0384 GNSS
9.21829 49.13848 19.63669 16.00614 -0.12317 0.05676 0.05358 0.17418 0 0 0 0386 GNSS
8.67530 49.38890 19.22148 15.86370 -0.22951 0.04499 0.04850 0.30509 0 0 0 0387 GNSS
9.80239 48.58571 19.79135 15.95363 0.17733 0.03660 0.03531 0.17149 0 0 0 0391 GNSS
9.79320 48.10009 20.05177 15.98373 0.21767 0.04025 0.07618 0.12317 0 0 0 0396 GNSS
13.60120 37.32030 20.41025 18.47806 0.70663 0.13247 0.14249 0.22766 0 0 0 agrg GNSS
13.53160 43.60719 22.73961 18.70204 0.26672 0.17281 0.44916 0.24609 0 0 0 ancn GNSS
8.45480 39.06110 21.24483 16.25445 -0.86826 0.10698 0.10482 0.31724 0 0 0 ant1 GNSS
12.56710 43.37008 23.16358 18.84530 1.59896 0.24847 0.27284 0.43446 0 0 0 atfo GNSS
12.26729 43.33399 21.09800 17.24204 0.77495 0.36314 0.26604 0.72489 0 0 0 atmi GNSS
11.89500 43.88910 21.55110 17.68548 1.41748 0.14173 0.13862 0.64423 0 0 0 bgdr GNSS
16.28660 39.51349 23.59272 18.65082 -0.32100 0.06998 0.10000 0.41862 0 0 0 bisi GNSS
11.36520 46.49700 20.64090 16.29878 1.01530 0.07999 0.12105 0.37834 0 0 0 bolz GNSS
25.47030 45.41320 23.04820 13.49884 -0.64050 0.07728 0.09249 0.34823 0 0 0 buce GNSS
13.06738 43.14440 22.90932 18.71357 0.39480 0.20940 0.39379 0.70070 0 0 0 cam3 GNSS
17.46790 49.98893 20.75821 15.03995 0.41907 0.08207 0.10551 0.27394 0 0 0 cbru GNSS
12.92410 49.44590 20.11476 15.56516 0.58595 0.10118 0.05974 0.18058 0 0 0 cdom GNSS
4.76390 49.71210 18.73014 16.26537 -0.12002 0.18000 0.10151 0.22932 0 0 0 chld GNSS
15.67270 49.71170 20.49908 15.31825 0.20670 0.06439 0.05128 0.21388 0 0 0 chot GNSS
15.58640 49.39360 20.59826 15.12115 0.20951 0.06045 0.07253 0.16744 0 0 0 cjih GNSS
14.49383 48.73918 20.71362 15.60859 0.16250 0.16540 0.07511 0.25745 0 0 0 ckap GNSS
17.40020 49.29748 20.96857 15.04758 0.32407 0.04478 0.04304 0.17291 0 0 0 ckro GNSS
13.99590 49.01430 20.32605 15.41452 0.38266 0.07586 0.08953 0.22399 0 0 0 cpra GNSS
20.67078 46.31959 22.42651 14.58127 -0.39498 0.07039 0.08035 0.20005 0 0 0 csan GNSS
16.98100 49.96480 20.73586 15.12195 0.42993 0.03901 0.08396 0.31381 0 0 0 csum GNSS
1.22249 49.07124 17.80121 16.01065 -0.62025 0.18050 0.16141 0.42941 0 0 0 ct38 GNSS
2.61383 48.69935 17.79464 16.29731 -0.41810 0.13069 0.09030 0.25676 0 0 0 ct54 GNSS
15.90847 50.56263 20.54240 15.38145 0.53380 0.05748 0.05118 0.19585 0 0 0 ctru GNSS
1.05039 49.81520 17.41502 16.58327 -0.53272 0.16422 0.10437 0.26708 0 0 0 ctz3 GNSS
7.55360 44.39500 20.73085 16.35015 -1.65077 0.07370 0.10483 1.07000 0 0 0 cune GNSS
17.99102 49.33802 21.05240 15.06381 0.33147 0.07158 0.06088 0.22245 0 0 0 cvse GNSS
6.68952 43.62080 20.46374 15.94254 1.17864 0.08701 0.17052 0.76583 0 0 0 faye GNSS
14.79030 40.77050 21.62172 17.33995 0.21857 0.15798 0.18390 0.46152 0 0 0 fisc GNSS
13.43211 41.35600 21.00884 16.46566 1.75480 0.19877 0.38085 0.99322 0 0 0 fon0 GNSS
13.69936 41.28110 21.65367 16.33450 -0.96104 0.06781 0.10936 0.19357 0 0 0 form GNSS
0.17400 49.47683 17.66950 16.69006 -1.23203 0.21549 0.11697 0.74619 0 0 0 fran GNSS
14.50337 48.50874 20.83433 15.31106 0.47000 0.14326 0.14392 0.80000 0 0 0 frst GNSS
8.31285 40.55822 21.08301 16.21525 -0.67412 0.05277 0.07523 0.18758 0 0 0 galg GNSS
2.78155 47.61300 18.64440 16.41152 0.15123 0.07254 0.09979 0.22654 0 0 0 gie1 GNSS
20.94699 49.62861 21.43711 14.91872 0.78269 0.08288 0.14518 0.35277 0 0 0 gryb GNSS
14.73450 51.94672 19.66243 15.37506 0.40783 0.07755 0.06401 0.18263 0 0 0 gubi GNSS
21.99413 48.93473 21.82788 14.09257 0.01606 0.14421 0.07942 0.18777 0 0 0 kame GNSS
20.62980 50.87580 20.83976 14.54209 -0.06964 0.07653 0.07070 0.21915 0 0 0 klce GNSS
10.11541 46.97397 20.16349 16.23105 1.60698 0.04839 0.07668 0.20979 0 0 0 kops GNSS
10.16164 49.73700 19.48230 15.74094 0.23817 0.02628 0.03332 0.13445 0 0 0 kzng GNSS
1.12970 43.25131 19.16288 16.66499 -0.02475 0.08398 0.05548 0.31640 0 0 0 laco GNSS
0.59630 41.62929 19.54817 16.36050 -0.25701 0.05570 0.04929 0.25928 0 0 0 llei GNSS
14.25260 41.50048 22.65997 18.12610 0.22150 0.12205 0.14126 0.29488 0 0 0 lngn GNSS
16.24040 38.23562 24.21000 18.38618 -0.45781 0.20305 0.19570 0.63083 0 0 0 locr GNSS
7.07070 46.12220 19.52890 16.33021 1.85955 0.03652 0.06499 0.17688 0 0 0 mar2 GNSS
12.77870 43.43090 22.55156 18.20053 0.54151 0.10351 0.17820 0.20735 0 0 0 mlag GNSS
8.45310 45.13380 20.33020 16.30221 -0.23325 0.14575 0.13542 0.39889 0 0 0 mnft GNSS
10.79840 45.19360 20.99792 16.83323 -1.12249 0.08100 0.07246 0.24221 0 0 0 mntv GNSS
9.56550 39.42360 21.68928 15.82238 -0.68306 0.13316 0.11021 0.41470 0 0 0 mura GNSS
10.49875 48.83658 20.02369 15.86047 -0.41217 0.03151 0.03759 0.18793 0 0 0 noer GNSS
16.21292 47.28920 21.84084 15.72269 0.71957 0.15388 0.08875 0.39719 0 0 0 obwt GNSS
9.69080 40.37550 21.35697 15.67206 -1.10692 0.11510 0.05244 0.30224 0 0 0 oro0 GNSS
9.92090 45.40880 20.81173 16.32131 -0.02419 0.11824 0.15104 0.44519 0 0 0 orzi GNSS
2.33980 43.55140 19.65659 16.28394 -0.22217 0.23207 0.23492 0.21818 0 0 0 payr GNSS
21.12120 45.22960 22.93651 13.95532 -0.35124 0.05919 0.10768 0.35009 0 0 0 plnd GNSS
7.06711 50.86988 18.55826 16.00438 0.77000 0.04670 0.11186 0.24775 0 0 0 porz GNSS
14.79360 36.72850 21.51173 19.89460 -0.31681 0.07901 0.16805 0.28803 0 0 0 pozl GNSS
9.62420 47.79310 19.91212 16.09808 0.66051 0.04503 0.03954 0.17221 0 0 0 rave GNSS
13.33910 45.82790 20.79700 17.67440 -0.90136 0.12320 0.08775 0.40716 0 0 0 rcer GNSS
20.25051 51.76430 20.68571 14.98466 0.06622 0.24979 0.07876 0.28082 0 0 0 rwmz GNSS
1.54814 45.66501 18.92605 16.35913 -0.69201 0.09928 0.07688 0.86713 0 0 0 same GNSS
11.80200 45.60060 20.78046 16.99339 -0.80620 0.16816 0.14608 0.32004 0 0 0 sgio GNSS
11.31607 43.34275 21.28266 16.78324 1.24507 0.24648 0.17798 0.23328 0 0 0 sien GNSS
10.82800 45.44536 20.52076 16.62046 -0.59079 0.20662 0.17551 0.45245 0 0 0 son0 GNSS
9.34597 47.44179 19.93396 16.10720 0.74633 0.05919 0.06335 0.17858 0 0 0 stga GNSS
26.23698 47.63591 22.17940 13.61763 0.57183 0.27577 0.30000 0.28896 0 0 0 suce GNSS
22.54918 48.12957 22.13645 14.19273 1.05726 0.05707 0.10072 0.42182 0 0 0 tarp GNSS
25.74061 45.12430 23.38947 11.25617 -0.17600 0.06160 0.30168 0.32126 0 0 0 tggc GNSS
26.66651 47.74282 22.19196 13.61544 0.31500 0.10544 0.06395 0.24070 0 0 0 tgrt GNSS
5.90215 45.67770 19.69917 15.99303 0.56638 0.04616 0.04911 0.25731 0 0 0 tres GNSS
22.45261 48.56289 22.01206 14.00826 0.91542 0.08230 0.07548 0.27985 0 0 0 uzhd GNSS
8.46538 40.50530 21.12023 16.22738 -0.66019 0.16422 0.09314 0.27532 0 0 0 viml GNSS
28.88871 41.02321 23.33737 11.75730 -0.10922 0.11485 0.24443 0.28163 0 0 0 yldz GNSS
85.05160 27.41490 37.20364 34.61005 -1.53431 0.23816 0.34966 0.62488 0 0 0 heta GNSS
78.74769 30.53090 32.79220 30.53874 1.17308 0.16012 0.32874 0.26360 0 0 0 ghut GNSS
104.52900 30.91400 34.07133 -8.19380 1.10000 0.48962 0.53385 0.40000 0 0 0 f359 GNSS
106.90300 32.42600 33.65136 -8.70531 0.90000 0.44606 0.47063 0.50000 0 0 0 f378 GNSS
101.06500 30.57200 45.85093 -14.25472 1.50000 1.00388 0.95937 0.40000 0 0 0 h343 GNSS
102.57800 30.05000 35.66179 -10.02603 1.40000 0.67861 0.50914 0.40000 0 0 0 h372 GNSS
103.21500 30.14600 33.90144 -8.74328 -1.00000 0.83467 0.71179 0.60000 0 0 0 h391 GNSS
99.70000 31.69400 49.18933 -8.59002 1.70000 0.89677 0.59706 0.30000 0 0 0 hb16 GNSS
96.63300 32.74200 51.75639 -2.69693 1.20000 0.58711 0.50654 0.30000 0 0 0 j392 GNSS
97.28800 33.06000 45.15165 -1.79679 2.20000 0.78962 0.56598 0.30000 0 0 0 j397 GNSS
101.17100 31.30600 41.84156 -8.76483 1.80000 0.87840 0.42038 0.40000 0 0 0 j410 GNSS
96.11082 22.35978 25.70369 1.86191 0.01952 0.97827 1.45009 0.59715 0 0 0 boda GNSS
95.91906 21.67154 24.23866 11.11996 7.25597 0.65561 1.15853 3.24108 0 0 0 chau GNSS
96.32289 21.47304 25.65453 -3.14890 -5.73824 0.51978 0.50921 4.15277 0 0 0 kinv GNSS
96.31732 22.32425 23.91017 -0.57090 -2.14050 0.94029 1.18996 1.17416 0 0 0 kunt GNSS
95.75667 21.98604 25.64897 11.42514 -2.02532 0.47320 0.72491 2.86340 0 0 0 legy GNSS
95.71613 21.69096 25.40617 13.13883 -0.25539 0.53308 0.46666 5.61735 0 0 0 myot GNSS
95.80863 22.16179 25.03489 12.58188 2.19886 0.75083 0.56533 8.17335 0 0 0 thit GNSS
95.98064 21.93399 25.05494 7.44479 -5.30810 0.58631 0.52520 2.91607 0 0 0 tnyo GNSS
95.77792 22.36720 24.96207 9.58975 1.19012 0.74135 1.43310 4.17694 0 0 0 wetl GNSS
96.32119 21.88979 25.21338 -1.84090 -1.86322 0.49401 0.60113 2.73402 0 0 0 zibi GNSS
38.95896 45.05420 25.59915 11.91540 -21.76125 0.23091 0.23629 1.27792 0 0 0 23kr GNSS
39.72740 43.58706 23.79983 12.18081 0.12750 0.18710 0.30318 0.37092 0 0 0 23s3 GNSS
40.13762 45.84070 24.69449 10.43744 -1.48875 0.40312 0.34385 0.74208 0 0 0 23ti GNSS
37.49790 47.09740 23.41691 10.84914 0.21575 0.12533 0.12518 0.46526 0 0 0 marp GNSS
22.72210 48.44633 22.33707 14.36450 -0.89625 0.14483 0.15764 0.45785 0 0 0 muk2 GNSS
55.09836 51.76114 25.70474 7.25640 0.37640 0.18430 0.13847 0.60609 0 0 0 ornb GNSS
39.59278 47.23942 24.45399 11.33544 0.50988 0.30480 0.32343 0.52032 0 0 0 rost GNSS
35.46290 31.95423 23.40179 20.96602 1.05400 0.09983 0.09053 0.89700 0 0 0 nran GNSS
107.64100 39.83800 31.75798 -9.26732 0.90000 0.17574 0.12828 0.30000 0 0 0 d362 GNSS
108.73200 34.30700 33.68827 -10.77028 -4.00000 0.83563 0.45209 0.30000 0 0 0 d384 GNSS
47.25000 41.13200 27.41749 14.60309 0.65471 0.18812 0.24399 0.91000 0 0 0 shek GNSS
46.51100 41.65200 27.09938 14.27893 0.76540 0.32499 0.21045 0.89000 0 0 0 ktyx GNSS
45.13900 40.90700 29.85998 16.89538 0.95441 0.19450 0.17597 0.90000 0 0 0 ijev GNSS
44.52600 41.83100 27.42440 15.72744 2.90563 0.20580 0.28319 1.76000 0 0 0 nich GNSS
44.36400 41.03100 29.40971 15.31036 1.06458 0.34681 0.26670 0.89000 0 0 0 step GNSS
45.79500 41.95100 26.67471 13.73947 -0.35421 0.24262 0.13523 0.63000 0 0 0 kudi GNSS
44.19000 41.18500 28.26281 15.33642 2.80478 0.20594 0.21879 1.20000 0 0 0 kiz0 GNSS
47.04968 38.46818 30.99240 20.63966 1.40000 0.43694 0.47902 0.90000 0 0 0 ahar GNSS
46.15521 38.23119 29.01733 20.61666 2.10000 0.17738 0.11930 0.50000 0 0 0 amnd GNSS
47.28840 37.91902 28.08407 22.25375 0.80000 0.20720 0.18267 0.60000 0 0 0 brmn GNSS
45.73160 38.67399 31.27750 20.21299 1.60000 0.11401 0.10305 0.50000 0 0 0 bsof GNSS
47.09421 37.57621 25.86787 23.11152 0.90000 0.17717 0.17781 0.70000 0 0 0 hstd GNSS
44.56472 39.03060 30.90131 19.97705 -0.90000 0.18373 0.16127 0.80000 0 0 0 kblg GNSS
46.59562 38.15171 29.68632 19.59397 -0.80000 0.16638 0.13694 0.70000 0 0 0 khje GNSS
47.03230 38.86869 31.77769 21.62594 1.40000 0.10388 0.30008 0.60000 0 0 0 klbr GNSS
44.77098 37.98511 24.62410 23.55154 -1.10000 0.20026 0.41771 0.80000 0 0 0 mmkn GNSS
46.00919 36.93001 24.94586 22.79875 -7.20000 0.45080 0.14865 0.80000 0 0 0 mndb GNSS
46.12291 37.93322 26.74702 22.06104 0.80000 0.14162 0.09391 0.50000 0 0 0 skoh GNSS
45.36060 38.31598 27.02307 23.60337 1.40000 0.10352 0.08062 0.40000 0 0 0 tasj GNSS
45.41418 38.67207 30.96156 20.38690 1.20000 0.17493 0.08592 0.50000 0 0 0 ykkz GNSS
44.54981 38.44581 26.39953 23.68742 0.40000 0.20128 0.12286 0.70000 0 0 0 zari GNSS
55.80520 36.08610 29.21935 15.45875 1.95000 0.12045 0.06410 0.35000 0 0 0 biaj GNSS
59.84300 35.69610 28.17019 8.00802 -1.76000 0.19481 0.15437 0.65000 0 0 0 farm GNSS
58.18310 34.03070 27.06879 14.30258 -0.08000 0.13384 0.22706 0.54000 0 0 0 ferd GNSS
58.68350 34.37310 27.84774 12.50030 1.06000 0.12450 0.06917 0.44000 0 0 0 gona GNSS
55.08130 33.76930 28.13516 18.73655 0.90000 0.07624 0.27366 0.39000 0 0 0 khur GNSS
58.47300 35.27060 29.60355 11.78525 -0.11000 0.15647 0.08934 0.37000 0 0 0 kshm GNSS
59.17603 33.73995 28.26777 11.80028 1.08000 0.14871 0.08873 0.45000 0 0 0 qaen GNSS
56.95070 33.60340 27.76961 16.65487 -1.48000 0.11766 0.11664 0.48000 0 0 0 tabs GNSS
59.21870 35.34700 29.20661 9.97836 3.33000 0.25578 0.11682 0.58000 0 0 0 thed GNSS
60.56420 35.29440 28.17585 7.82714 3.13000 0.09510 0.28419 0.51000 0 0 0 tjam GNSS
53.82228 32.31306 26.99992 21.27910 3.68700 0.36429 0.42693 8.04500 0 0 0 arda GNSS
42.65647 43.73748 25.10971 11.47557 3.42809 0.52079 0.26264 1.53000 0 0 0 kisl GNSS
26.64996 45.85106 22.93247 12.71205 -0.62250 0.24469 0.22844 0.30352 0 0 0 vrn1 GNSS
13.87504 45.64297 21.32651 18.08146 0.39100 0.44901 0.51400 1.11900 0 0 0 baso GNSS
10.32270 42.81470 20.63406 16.13307 -1.26154 0.08713 0.15493 0.17742 0 0 0 li01 GNSS
10.22715 43.95978 21.30049 16.38160 -1.58681 0.13080 0.11592 0.47026 0 0 0 lu02 GNSS
10.89970 44.64080 22.09161 18.47125 -3.30225 0.08226 0.09357 1.53968 0 0 0 mo01 GNSS
11.11822 43.87107 21.26903 17.15671 -1.38437 0.11228 0.08224 0.44212 0 0 0 po01 GNSS
10.35693 44.88770 20.95076 16.87483 -1.00623 0.09470 0.06194 0.28274 0 0 0 pr01 GNSS
11.14140 43.47480 21.08977 17.15224 -0.06112 0.10291 0.13521 0.39684 0 0 0 si02 GNSS
73.42698 39.22589 20.77234 20.12113 3.27000 1.05956 1.55464 1.72000 0 0 0 ubla GNSS
68.60961 38.74161 29.57958 5.32607 -5.36000 0.72352 0.55094 2.30000 0 0 0 tdpa GNSS
68.37071 39.08441 27.89902 6.19645 -1.15000 0.30473 0.34871 2.38000 0 0 0 srya GNSS
92.01907 25.17943 39.70338 29.61439 1.01800 0.64914 0.46804 1.48600 0 0 0 jafl GNSS
78.58039 42.49944 29.19658 10.22483 -3.22480 0.35248 0.25349 1.77465 0 0 0 krgt GNSS
44.57389 37.30515 21.67792 25.53635 1.10600 0.31740 0.34979 1.30300 0 0 0 semd GNSS
44.08559 40.28571 28.42876 16.04223 0.40529 0.07951 0.09710 0.39280 0 0 0 aruc GNSS
44.01730 38.04345 22.41569 25.94101 0.63800 0.08520 0.56035 1.13900 0 0 0 bask GNSS
26.71743 38.42658 4.13832 -5.69560 -3.39000 0.38968 0.42277 2.25000 0 0 0 mnts GNSS
94.84651 22.43402 27.78295 17.64322 2.49760 0.27229 0.25847 0.39902 0 0 0 kani GNSS
91.46412 26.86049 40.73890 31.39787 3.00549 0.79446 0.57843 2.29147 0 0 0 deot GNSS
91.52063 27.28949 41.42996 24.73796 -3.85036 0.39867 1.80008 1.26022 0 0 0 tash GNSS
16.07650 39.11980 23.50673 18.63237 0.31633 0.12933 0.23410 0.48113 0 0 0 aman GNSS
9.76733 45.57100 20.23768 16.33949 -0.17360 0.15232 0.15671 0.74463 0 0 0 marg GNSS
16.31040 39.20141 23.44604 18.02968 1.56333 0.23504 0.21888 1.85366 0 0 0 cose GNSS
16.15991 39.45349 23.52695 18.43162 -0.61900 0.18113 0.08309 0.47763 0 0 0 regi GNSS
10.26916 48.45530 19.97715 16.02416 -0.04850 0.20915 0.19118 0.76341 0 0 0 d274 GNSS
10.58835 49.30685 19.87359 15.90757 -0.04675 0.10566 0.11273 0.38004 0 0 0 d275 GNSS
12.42500 46.74570 20.99121 16.44066 -1.31733 0.08328 0.10115 0.38561 0 0 0 sil0 GNSS
88.63802 24.37095 39.44344 35.07524 -0.88499 0.06936 0.27663 0.41227 0 0 0 rajs GNSS
89.53452 22.80287 42.15077 34.93384 -8.39249 0.23687 0.26169 0.58000 0 0 0 khul GNSS
91.84100 25.41150 40.48665 29.58611 0.43169 0.38288 0.34301 0.20000 0 0 0 munn GNSS
5.08070 49.60519 18.52309 15.77322 -0.25000 0.19015 0.19012 0.62000 0 0 0 mouz GNSS
1.88280 48.20026 18.47317 16.76675 -0.25000 0.22013 0.23010 0.63000 0 0 0 janv GNSS
11.20790 45.59430 20.60694 15.87286 -0.64500 0.14722 0.07720 0.34480 0 0 0 bol1 GNSS
14.67840 41.56045 23.29564 18.46289 0.30871 0.30388 0.09132 0.24784 0 0 0 cab1 GNSS
12.74490 37.62930 21.47847 18.65048 -0.95933 0.26099 0.24762 1.70590 0 0 0 cam9 GNSS
11.50610 48.53209 20.32671 15.88102 0.17883 0.05478 0.04775 0.16136 0 0 0 d258 GNSS
9.67083 49.62427 19.66903 15.63078 -0.08600 0.11025 0.10026 0.13586 0 0 0 d392 GNSS
16.22635 39.43140 23.73989 18.67168 -1.93855 0.11554 0.12771 0.46780 0 0 0 tvrn GNSS
14.34620 45.36580 20.91930 17.63291 -0.48350 0.14518 0.18768 0.22714 0 0 0 rije GNSS
10.92456 50.68452 19.04248 15.85752 -0.30500 0.08490 0.09771 0.31380 0 0 0 d217 GNSS
4.40792 51.68878 17.59564 16.44821 -0.08667 0.06192 0.06942 0.21602 0 0 0 wil2 GNSS
3.20820 51.33590 17.56510 15.95949 -0.62000 0.13021 0.13018 0.44000 0 0 0 zeeb GNSS
2.23862 50.36946 18.06705 16.38747 -0.05000 0.20014 0.18013 0.57000 0 0 0 bvoi GNSS
28.81282 45.18493 23.23317 12.73979 -0.67450 0.10004 0.06695 0.47483 0 0 0 tlca GNSS
1.81416 48.80376 17.72142 16.10660 -0.11000 0.25011 0.25009 0.63000 0 0 0 ct10 GNSS
2.74931 48.96934 18.83205 16.38859 -0.66000 0.29010 0.30008 0.73000 0 0 0 ct55 GNSS
1.93509 48.18541 18.65327 16.36687 -0.65000 0.31009 0.29008 0.78000 0 0 0 ct1a GNSS
11.14310 47.83819 20.46136 16.21628 0.77350 0.07059 0.07609 0.22383 0 0 0 d271 GNSS
2.36670 51.04808 17.61503 16.68775 -0.58000 0.17016 0.23010 0.65000 0 0 0 dunq GNSS
14.27430 37.56980 21.16962 18.87919 -0.67292 0.22516 0.30302 0.54730 0 0 0 enn1 GNSS
8.52740 39.16655 21.84816 15.88795 -2.94700 0.09037 0.06737 0.92481 0 0 0 gcar GNSS
12.96928 49.26129 20.30617 15.50894 0.04033 0.09198 0.09548 0.22407 0 0 0 neuk GNSS
25.59880 45.65728 23.73515 14.40321 0.77100 0.20299 0.10779 0.36460 0 0 0 tgbv GNSS
1.33038 48.06000 18.24216 16.51064 -0.69867 0.16782 0.15025 0.51010 0 0 0 chtd GNSS
35.16660 47.83080 24.25210 12.54576 0.50000 0.13023 0.19029 0.94000 0 0 0 zpza GNSS
85.19823 30.68754 37.76362 20.96758 0.26986 0.25004 0.57350 0.58000 0 0 0 j336 GNSS
91.78652 31.22935 49.44914 10.73837 1.85067 0.55118 0.44855 0.81000 0 0 0 j365 GNSS
98.84580 24.88397 24.93276 -12.43334 -0.84915 0.47725 0.42272 1.56000 0 0 0 h312 GNSS
103.96596 22.53161 33.22346 -9.40445 -6.10293 0.36628 0.35667 0.85000 0 0 0 hb11 GNSS
107.40188 24.19584 33.94202 -9.62535 -1.72025 0.56184 0.33581 1.25000 0 0 0 f381 GNSS
107.51856 21.61599 33.46395 -9.01724 -1.31442 0.57431 0.42167 1.05000 0 0 0 f384 GNSS
117.40700 38.35683 31.56934 -10.53471 -22.56904 0.14291 0.16112 2.11000 0 0 0 c001 GNSS
81.61535 28.04935 36.01471 35.52168 4.72582 0.25343 0.63648 0.89000 0 0 0 nepj GNSS
