lon lat veast_eu vnorth_eu seast snorth covassumed0 name type
34.79788 39.78109 5.87073 16.33019 0.15688 0.07630 0 yzgt GNSS
34.73172 38.00031 9.88782 16.50831 0.20895 0.24414 0 akts GNSS
34.71117 38.71245 6.30863 17.12258 0.15602 0.17088 0 slsr GNSS
34.68647 37.52535 10.78432 17.44772 0.26491 0.29170 0 cfth GNSS
34.59256 37.96101 10.10262 16.76733 0.16167 0.11620 0 ngde GNSS
34.47745 37.78253 10.35487 17.29044 0.20907 0.22521 0 slky GNSS
34.29633 38.57919 7.79717 16.22716 0.19069 0.22507 0 krkv GNSS
34.25722 37.37681 12.48266 16.58511 0.30302 0.33007 0 ksry GNSS
34.04319 38.04698 8.43387 16.18852 0.31234 0.37865 0 alhk GNSS
33.84295 39.08423 5.84685 14.85891 0.17297 0.19703 0 uzun GNSS
33.70299 37.36634 11.18209 15.42740 0.20936 0.23405 0 ayrn GNSS
33.66823 38.04993 7.78452 15.42439 0.19095 0.21534 0 kolu GNSS
33.60481 38.95104 4.81834 15.13716 0.18175 0.20604 0 sere GNSS
33.31470 36.15181 15.03449 14.32613 0.23787 0.26226 0 aydi GNSS
33.31188 36.80953 13.07034 14.45670 0.20980 0.22445 0 akge GNSS
33.00963 38.90111 4.19344 14.46769 0.13209 0.14355 0 tavs GNSS
32.91015 36.32113 14.70941 13.74772 0.22849 0.25256 0 aban GNSS
32.80308 36.02496 16.48978 13.70917 0.20160 0.19637 0 anmr GNSS
32.75995 38.27688 6.14218 13.18785 0.19983 0.22417 0 olme GNSS
32.38601 36.96095 12.17701 12.09196 0.21880 0.24287 0 byrl GNSS
32.17935 40.78798 11.67816 11.92260 0.30270 0.31961 0 ge03 GNSS
32.15484 40.80288 12.20287 12.93735 0.34122 0.37808 0 ge11 GNSS
32.09870 40.77210 9.84851 12.76832 0.28360 0.30990 0 yetp GNSS
32.09852 40.65440 6.98258 10.79835 0.29311 0.31959 0 drtd GNSS
32.06287 40.98200 21.07793 14.08544 0.26470 0.30022 0 mngn GNSS
32.05157 40.79699 14.25880 12.63768 0.25521 0.28094 0 ye03 GNSS
31.68983 40.87569 19.66731 14.67847 0.14019 0.15127 0 yego GNSS
31.51946 40.65837 10.14934 12.20158 0.30269 0.33891 0 kend GNSS
31.33615 40.75708 14.88070 14.61674 0.23652 0.26162 0 kayn GNSS
31.26107 40.60433 7.10873 11.82129 0.23648 0.29041 0 abnt GNSS
31.23985 40.51727 6.07603 10.34533 0.29310 0.32914 0 mudr GNSS
31.05253 40.55429 8.64467 13.37155 0.25518 0.27115 0 tk14 GNSS
31.00132 37.47531 9.22452 8.00152 0.18258 0.19575 0 stcl GNSS
30.71399 40.82843 18.55178 12.83681 0.36065 0.40731 0 henj GNSS
30.67239 40.57189 5.67745 9.78478 0.72521 0.81363 0 bel2 GNSS
30.63116 38.10518 5.18975 7.25261 0.19999 0.22360 0 tprk GNSS
30.61216 40.64460 7.54958 12.01618 1.15327 1.37215 0 kto2 GNSS
30.50261 37.31605 9.16293 5.79691 0.17403 0.19569 0 ugur GNSS
30.27214 36.36952 15.09101 6.18091 0.21029 0.22358 0 kmlc GNSS
30.09845 37.49403 6.37986 3.68373 0.15699 0.15965 0 kozu GNSS
30.02036 40.44333 4.01778 11.85813 0.33155 0.35832 0 mekc GNSS
29.81065 36.78941 10.47723 3.93961 0.34145 0.43574 0 elmi GNSS
29.78279 38.73328 1.64419 5.85277 0.13236 0.14246 0 banz GNSS
29.65154 36.49490 13.12603 2.60728 0.19231 0.19570 0 snbl GNSS
29.60873 37.80273 3.34041 5.61534 0.21835 0.25199 0 bzkr GNSS
29.41596 39.04027 0.83733 7.19147 0.28355 0.30002 0 esgz GNSS
29.04498 38.73116 1.92940 5.59069 0.19983 0.21433 0 koca GNSS
28.95696 39.41719 0.56753 7.79697 0.31224 0.33889 0 daga GNSS
28.91353 38.76518 0.39669 5.91496 0.35090 0.34864 0 sele GNSS
28.86042 38.02062 2.64208 0.59456 0.15667 0.15986 0 buld GNSS
28.42090 38.73478 0.61927 5.18522 0.33158 0.35848 0 kopr GNSS
28.27730 38.97386 0.66111 4.80117 0.30270 0.32928 0 gord GNSS
28.08588 39.91835 2.72785 8.74590 0.33153 0.36832 0 susu GNSS
27.81341 37.69760 2.98932 -7.81461 0.13318 0.13492 0 caki GNSS
27.63949 38.34579 2.29126 -1.38318 0.15656 0.17815 0 cali GNSS
27.21076 38.93518 2.52946 0.89390 0.16477 0.17840 0 yunt GNSS
27.17979 37.62810 4.95701 -9.21058 0.23700 0.26217 0 dog1 GNSS
27.12693 38.20919 0.98299 -5.05110 1.05363 1.25250 0 knrl GNSS
26.99750 38.06750 3.07057 -6.89815 1.05365 1.23255 0 gmdr GNSS
26.82074 38.20653 5.65870 -6.69641 0.57667 0.60525 0 sfrh GNSS
26.79439 40.99227 24.87170 11.59826 0.23676 0.27190 0 hemt GNSS
26.71248 38.39272 3.78095 -6.30741 0.63602 0.73434 0 armt GNSS
26.59961 38.44057 5.39866 -5.22739 1.19320 1.28249 0 blk2 GNSS
26.49654 38.20466 6.78160 -9.59910 1.33288 1.39230 0 zeyt GNSS
26.47020 38.67056 3.36181 -5.46446 0.17346 0.19702 0 kabu GNSS
26.23337 38.28771 6.26309 -8.41288 0.16508 0.17913 0 ckoy GNSS
29.11226 40.49256 6.15392 11.22351 0.13754 0.23851 0 gmlk GNSS
28.35116 40.20222 4.44628 9.06326 0.15602 0.24470 0 krcy GNSS
28.43449 40.01980 3.68775 7.52398 0.10414 0.15573 0 mkps GNSS
28.98345 39.90656 3.26569 8.25165 0.16518 0.24602 0 orhn GNSS
28.50401 41.22542 24.12169 12.63013 0.28386 0.43692 0 kesy GNSS
106.15500 35.80400 33.52955 -10.03727 0.88184 0.88207 0 nx37 GNSS
105.69300 36.75200 34.25579 -7.65524 0.50094 0.56296 0 qh12 GNSS
105.62300 36.45000 35.99725 -8.70736 0.45815 0.76861 0 qh23 GNSS
105.56000 36.67500 35.17599 -6.50198 0.62438 0.80605 0 qh14 GNSS
105.39200 36.67200 34.41835 -6.78642 0.60279 0.47544 0 jwsd GNSS
105.08800 36.63000 35.60300 -6.81192 0.70726 0.56366 0 mysd GNSS
105.45500 36.41300 36.45775 -9.08674 0.61900 0.66425 0 nx13 GNSS
106.34600 35.67700 32.70603 -9.56525 1.74810 1.90784 0 ppn2 GNSS
105.41600 36.47500 35.95776 -7.77476 1.28668 1.32346 0 nx11 GNSS
106.28700 35.69100 33.02101 -9.77697 1.23497 1.24781 0 nx42 GNSS
106.28600 35.80800 34.59605 -9.73666 1.28682 1.29869 0 nx44 GNSS
76.63485 39.99213 28.14945 16.86726 0.22185 1.22507 0 js11 GNSS
77.38228 40.79465 29.05821 16.01940 0.23932 0.99862 0 js14 GNSS
77.13034 40.24040 30.27363 15.20256 0.44676 1.38086 0 js15 GNSS
78.38822 40.28320 29.88205 16.42453 0.26782 0.28790 0 js19 GNSS
78.52247 40.55531 31.14545 15.76637 0.28281 0.28920 0 js21 GNSS
78.99082 40.03849 28.48948 17.65873 0.38607 0.40928 0 js26 GNSS
79.06555 39.71688 25.76135 17.93170 0.68240 0.73680 0 js28 GNSS
79.28682 40.48509 30.29034 17.04836 0.51939 0.86192 0 js29 GNSS
75.88312 40.27778 29.01355 14.81827 0.27454 0.33807 0 nj11 GNSS
75.93803 39.89645 29.55322 16.98053 0.74496 0.91061 0 nj13 GNSS
75.79772 40.06746 30.95215 16.40387 0.61983 0.83515 0 nj20 GNSS
77.59527 40.81826 28.22797 15.78941 0.30083 0.32339 0 nj24 GNSS
77.32059 40.47353 30.17484 15.75456 0.29234 1.07430 0 nj26 GNSS
77.64376 40.38457 29.71627 16.48611 0.24872 0.26314 0 nj27 GNSS
77.78555 40.65515 28.74974 16.86089 0.37815 0.36099 0 nj28 GNSS
77.37491 39.82183 30.50493 18.27538 0.55415 1.73826 0 nj31 GNSS
77.97955 39.93970 28.59976 18.02097 0.31365 0.28636 0 nj32 GNSS
77.65893 39.84470 28.74857 18.09418 0.44180 0.81617 0 nj33 GNSS
78.15874 40.86606 29.80626 16.84693 0.26129 0.26764 0 nj35 GNSS
72.37414 32.80526 31.48741 33.11625 0.26738 0.33819 0 butt GNSS
71.78295 32.70452 30.46777 31.33817 0.26981 0.36644 0 riki GNSS
88.50300 27.08900 39.84278 32.45738 1.12592 0.89798 0 delo GNSS
90.24400 22.35700 42.36022 33.98785 0.15108 0.37157 0 pust GNSS
29.40700 40.83500 20.90165 13.29311 0.43194 0.43558 0 cova GNSS
29.94250 40.72250 13.16231 11.83747 4.82007 1.20199 0 kr13 GNSS
30.35750 40.69900 10.96629 14.20560 0.74506 1.05358 0 kr26 GNSS
36.33900 36.57700 17.67167 20.72267 1.36373 1.34053 0 pt33 GNSS
36.10500 37.22700 12.13444 18.88844 1.36261 1.35021 0 pt42 GNSS
70.57610 37.12601 16.37529 20.07120 1.38264 0.64416 0 fayz GNSS
71.02798 38.46641 13.74971 14.14424 0.70318 0.76672 0 gf13 GNSS
72.32132 36.94987 23.45850 21.84710 1.49133 1.72604 0 wakh GNSS
92.43800 27.27200 42.73423 19.93902 0.35332 0.36264 0 bomd GNSS
90.97200 26.42500 43.55012 30.20689 0.39830 0.41861 0 hwli GNSS
94.15900 26.73900 41.36490 20.83220 1.22360 1.16807 0 jrht GNSS
93.40000 26.57100 42.69350 26.77694 0.70647 0.70409 0 khra GNSS
92.94500 26.17400 42.65749 25.38337 0.83770 0.78489 0 aksg GNSS
90.56900 26.47300 43.64681 30.74740 0.83450 0.75069 0 bong GNSS
66.10600 38.33800 26.29796 9.33680 0.75170 0.69212 0 djan GNSS
72.94000 34.80000 27.70174 30.37725 0.20997 0.25089 0 ps07 GNSS
34.94279 29.29922 24.01153 22.46815 0.30943 0.34241 0 haqe GNSS
101.40300 31.57000 39.14268 -6.80762 0.49289 0.45560 0 np01 GNSS
101.17400 31.28450 40.39983 -6.89792 0.70156 1.20571 0 np03 GNSS
101.17500 31.17600 39.54793 -9.09808 0.47341 0.35168 0 np04 GNSS
101.13900 30.99100 40.34636 -12.73861 0.86097 0.48411 0 np08 GNSS
101.10900 30.92300 43.44662 -14.03075 0.92722 0.66855 0 np09 GNSS
101.04400 30.55150 42.24199 -15.16358 1.78614 0.63711 0 np11 GNSS
101.53400 30.44100 42.76519 -13.94043 1.31857 0.65005 0 np22 GNSS
101.50000 30.20600 41.86111 -16.58141 0.78487 0.52888 0 np24 GNSS
101.40700 29.53000 38.59719 -16.80687 0.53466 0.27945 0 cp03 GNSS
101.47000 29.17300 38.78294 -16.67278 0.79885 0.50744 0 cp05 GNSS
102.03900 29.22600 39.25704 -16.31993 0.37418 0.46579 0 cp10 GNSS
105.81500 33.34000 34.34471 -8.65131 0.80065 0.70062 0 1375 GNSS
85.35800 27.69700 36.93928 34.48336 0.90058 0.70063 0 airp GNSS
77.32328 40.33156 30.59861 13.33153 0.40124 0.40111 0 aj02 GNSS
85.14400 37.05700 29.07211 13.93477 1.30039 1.10040 0 atub GNSS
119.34400 36.26300 29.10123 -11.77099 1.00052 0.70062 0 b345 GNSS
117.58100 35.52000 30.56762 -12.13016 0.37164 0.55535 0 bb03 GNSS
86.15900 31.89700 39.12273 20.25520 0.40129 0.40110 0 bj03 GNSS
87.43400 31.78500 40.49849 18.39855 0.70074 0.50088 0 bt17 GNSS
85.21400 29.44100 36.73976 23.52233 0.40130 0.30147 0 bx10 GNSS
101.92600 28.32600 36.77477 -17.74264 0.90059 1.00044 0 cp06 GNSS
102.53400 28.52400 35.75274 -13.30177 1.00053 1.10040 0 cp07 GNSS
102.59600 28.82900 36.96130 -10.81819 1.00053 1.10040 0 cp08 GNSS
103.15600 29.20000 34.04520 -8.56420 1.10048 1.10040 0 cp13 GNSS
119.79800 27.40100 32.74304 -11.96691 0.34959 0.67528 0 f321 GNSS
118.70150 27.24700 33.08004 -11.32431 0.52615 0.37187 0 f322 GNSS
119.21200 26.67900 32.03178 -11.28726 0.16281 0.18272 0 f324 GNSS
119.55400 26.57000 32.15310 -10.86263 0.20492 0.18274 0 f325 GNSS
118.36000 26.34700 33.14209 -11.04735 0.58170 0.57618 0 f326 GNSS
119.89200 26.32300 31.77244 -10.88669 0.17956 0.29267 0 f327 GNSS
118.89200 26.21400 31.84854 -11.06593 0.20333 0.17565 0 f328 GNSS
118.81600 25.89600 31.19761 -13.04877 0.20254 0.35938 0 f329 GNSS
118.23750 25.80500 32.73914 -11.76951 0.35813 0.32084 0 f330 GNSS
119.47200 25.61900 32.19132 -11.09386 0.39192 0.26581 0 f331 GNSS
119.18800 25.49200 32.55987 -11.03105 0.26901 0.23738 0 f332 GNSS
118.07300 25.49800 32.44328 -11.48236 0.25034 0.19699 0 f333 GNSS
116.40200 25.44000 32.78228 -11.60408 0.60090 0.50087 0 f334 GNSS
117.35600 25.41500 32.81321 -11.42004 0.80067 0.70062 0 f335 GNSS
119.46900 25.24700 32.23242 -12.09292 0.48791 0.35905 0 f336 GNSS
119.15300 25.12800 32.90289 -11.52304 0.23011 0.35288 0 f337 GNSS
117.98200 25.06500 33.23704 -11.81158 0.35993 0.18046 0 f338 GNSS
115.62600 24.97800 33.84972 -10.97304 0.68575 0.40554 0 f339 GNSS
118.15900 24.77500 32.76484 -11.55114 0.28450 0.20044 0 f340 GNSS
118.58900 24.54500 32.57608 -11.84721 0.16064 0.16634 0 f341 GNSS
117.23400 24.56900 33.42302 -11.79203 0.38314 0.13350 0 f342 GNSS
116.22200 24.45900 33.38835 -11.36044 0.18837 0.22713 0 f343 GNSS
115.43100 24.37600 33.33789 -11.27729 0.29086 0.17610 0 f344 GNSS
116.80200 24.27500 33.39126 -11.09334 0.21840 0.19775 0 f345 GNSS
117.88100 24.11900 33.06049 -12.03817 0.18013 0.19714 0 f346 GNSS
116.31600 23.92200 32.85876 -11.08170 0.19567 0.19822 0 f348 GNSS
115.53900 23.86500 32.55734 -12.20204 0.23402 0.24105 0 f349 GNSS
117.39100 23.60200 33.57218 -11.57701 0.53356 0.87656 0 f350 GNSS
116.38200 23.45100 33.23218 -11.74655 0.25938 0.25830 0 f351 GNSS
116.07800 23.12600 33.28542 -11.07632 0.28059 0.70932 0 f352 GNSS
115.18900 23.13500 33.59232 -10.62012 0.20005 0.22622 0 f353 GNSS
116.44600 22.95600 32.40285 -11.36091 0.17013 0.18247 0 f354 GNSS
110.14000 20.86800 33.16647 -10.10677 0.21707 0.23650 0 f406 GNSS
110.27700 26.10100 33.24230 -9.59407 0.33617 0.18831 0 f407 GNSS
110.40300 23.58400 33.15316 -9.97326 0.23757 0.19383 0 f408 GNSS
110.40450 24.51000 33.30751 -10.12427 0.23846 0.29819 0 f410 GNSS
110.54500 22.25800 33.80548 -9.75724 0.36989 0.28709 0 f411 GNSS
110.93500 22.71300 32.76665 -10.20307 0.28894 0.18476 0 f413 GNSS
111.00400 25.93600 33.09047 -10.37220 0.39683 0.37806 0 f414 GNSS
111.16900 27.17900 33.62548 -10.36347 0.52209 0.38005 0 f415 GNSS
111.18800 28.65100 32.91129 -9.66929 0.65838 0.26416 0 f416 GNSS
111.30700 22.33000 33.51958 -10.69368 0.24039 0.29571 0 f417 GNSS
111.33500 21.49500 33.35638 -10.44998 0.20100 0.23634 0 f419 GNSS
111.36300 25.25600 33.98822 -10.55935 0.19739 0.15847 0 f420 GNSS
111.59900 24.39000 33.73060 -10.31616 0.20338 0.23276 0 f421 GNSS
111.78300 26.50100 33.91279 -10.21235 0.29602 0.25819 0 f422 GNSS
112.10550 23.40250 33.14463 -10.88822 0.40809 0.28648 0 f424 GNSS
112.27500 25.39600 33.35753 -11.74015 0.70077 0.60072 0 f425 GNSS
112.19800 22.59000 33.43787 -10.46001 0.24386 0.20500 0 f426 GNSS
112.40700 22.06900 33.44053 -10.01003 0.27544 0.26215 0 f430 GNSS
112.49600 23.91300 32.70090 -11.13268 0.33282 0.25207 0 f431 GNSS
112.58900 24.76400 34.13895 -9.85563 0.34346 0.23589 0 f432 GNSS
112.70300 23.41600 33.71022 -11.18207 0.24884 0.31679 0 f433 GNSS
112.91200 22.98200 32.82176 -10.38190 0.20463 0.19522 0 f434 GNSS
112.99000 26.01400 35.01603 -10.80272 0.42531 0.17586 0 f435 GNSS
113.06900 22.19700 32.81199 -11.51897 0.33312 0.23313 0 f436 GNSS
113.25200 23.74900 33.79598 -11.61372 0.41768 0.33269 0 f437 GNSS
113.23800 22.81700 32.84239 -10.80975 0.40062 0.28119 0 f438 GNSS
113.32800 22.50500 33.41737 -10.68101 0.21112 0.15935 0 f440 GNSS
113.48700 22.11200 32.58232 -10.46862 0.24052 0.32461 0 f441 GNSS
113.68400 22.87300 32.76938 -10.86590 0.17062 0.23239 0 f442 GNSS
113.65500 23.58200 32.61212 -10.30950 0.21833 0.33488 0 f443 GNSS
113.66700 27.29300 34.60887 -12.11507 0.29580 0.30127 0 f444 GNSS
113.93000 26.07700 34.65522 -10.37646 0.42297 0.19707 0 f446 GNSS
114.12100 24.05400 34.00783 -10.77012 0.35836 0.17564 0 f447 GNSS
114.19000 23.22700 33.25947 -9.93582 0.32939 0.28931 0 f448 GNSS
114.24500 22.60500 33.26947 -10.89838 0.38831 0.15868 0 f449 GNSS
114.37250 27.82000 32.89602 -10.03765 0.90059 0.80054 0 f451 GNSS
114.88800 24.42600 33.42598 -10.40072 0.65430 0.38329 0 f452 GNSS
114.80800 22.61200 33.48589 -11.13076 0.33940 0.17623 0 f453 GNSS
114.95900 23.53800 33.82835 -11.51671 0.20612 0.17928 0 f455 GNSS
115.02700 25.84700 34.17210 -11.08424 0.72407 0.29904 0 f456 GNSS
115.41700 27.88700 33.34330 -10.52668 0.60750 0.47499 0 f457 GNSS
116.31700 26.33100 33.19450 -11.38367 0.31373 0.37551 0 f459 GNSS
116.22400 27.56600 33.07728 -11.01323 0.35197 0.33172 0 f460 GNSS
117.33700 27.58000 33.09181 -10.66769 0.46435 0.61463 0 f464 GNSS
117.90500 30.57400 32.69577 -11.39866 0.22843 0.33623 0 f467 GNSS
77.00100 36.44400 25.29581 22.32629 0.40126 0.50089 0 g0bk GNSS
96.88600 41.12800 30.94231 -2.01380 0.90055 0.80055 0 ga01 GNSS
99.69600 40.46300 30.12141 -3.26594 0.70071 0.70062 0 ga02 GNSS
90.95900 29.27800 46.92632 17.31998 1.50035 1.50029 0 ggar GNSS
103.84500 30.04100 33.33220 -9.24336 1.10048 1.10040 0 h064 GNSS
103.35100 29.92400 35.42311 -8.78773 0.71722 0.38397 0 h395 GNSS
90.90700 38.28500 34.51436 3.82573 1.30039 1.00044 0 hatu GNSS
88.39900 29.33100 42.48547 22.63129 1.30040 1.20037 0 j428 GNSS
80.88500 44.12000 29.59345 4.72457 1.00049 0.70063 0 korg GNSS
76.69000 37.86200 25.47074 22.01224 1.00050 1.00044 0 kosr GNSS
89.63000 38.46800 32.24725 3.87976 1.30039 1.10040 0 nice GNSS
100.91000 23.33700 26.50194 -16.57185 0.60090 0.50087 0 pe01 GNSS
100.69700 22.93800 25.67561 -14.11537 0.40134 0.40109 0 pe02 GNSS
103.45200 28.32200 33.99768 -8.44024 1.20044 1.00044 0 sp07 GNSS
102.85300 28.00900 35.61526 -10.58446 1.10048 1.00044 0 sp12 GNSS
102.64500 27.91600 35.52156 -12.33022 1.10048 1.10040 0 sp15 GNSS
101.19700 28.02100 36.59613 -18.15095 1.00053 1.10040 0 sp28 GNSS
108.60900 34.40800 34.03473 -10.83389 0.50010 0.20944 0 sx04 GNSS
87.07200 38.70900 28.60214 9.29284 0.70071 0.90049 0 v403 GNSS
78.03200 36.34900 25.40523 20.53636 0.60084 0.60074 0 v407 GNSS
93.91300 35.52000 44.55851 2.60067 1.30039 1.30034 0 wt02 GNSS
88.90600 27.48900 40.87196 27.29152 0.60088 0.60073 0 wt15 GNSS
108.01250 39.25900 31.49612 -9.68515 0.33261 0.20586 0 x002 GNSS
108.40000 41.03000 30.16384 -9.62720 0.41871 0.17518 0 x003 GNSS
109.96300 39.86900 30.68999 -10.09404 0.30168 0.30145 0 x005 GNSS
110.03200 40.65800 30.16032 -9.34843 0.58745 0.12231 0 x006 GNSS
113.17900 41.10050 29.55629 -9.94638 0.21708 0.11869 0 x011 GNSS
113.25100 38.70800 31.17289 -11.02628 0.18337 0.16359 0 x012 GNSS
113.31200 40.22200 30.84615 -10.67784 0.40184 0.24153 0 x013 GNSS
113.41800 40.64750 29.88021 -10.24920 0.53599 0.09895 0 x014 GNSS
113.77100 39.77100 30.74526 -10.89892 0.20832 0.22677 0 x016 GNSS
114.29250 40.42200 30.05127 -10.76068 0.41380 0.10193 0 x020 GNSS
114.63200 40.21750 29.91062 -11.00202 0.12728 0.10200 0 x021 GNSS
114.72900 39.90850 30.08737 -10.51491 0.20857 0.26164 0 x022 GNSS
114.74050 39.33200 30.27501 -11.11201 0.11526 0.12663 0 x023 GNSS
115.05750 38.90100 30.85978 -11.11729 0.18512 0.10041 0 x026 GNSS
115.40000 39.72950 30.36923 -10.82965 0.12064 0.45001 0 x027 GNSS
115.61850 39.47150 30.85400 -10.84618 0.16112 0.08061 0 x030 GNSS
115.68050 40.36750 29.49814 -11.16182 0.25733 0.47760 0 x031 GNSS
115.81850 39.65050 30.38031 -10.83866 0.21838 0.52374 0 x032 GNSS
115.94750 40.47150 29.58624 -10.66502 0.34239 0.21070 0 x037 GNSS
117.91400 40.96100 28.20554 -10.75981 0.20253 0.20216 0 x058 GNSS
114.84050 34.30950 32.47021 -10.99574 0.26833 0.36814 0 x081 GNSS
79.77400 37.13500 26.10374 17.84529 0.90056 0.90049 0 y035 GNSS
90.44200 37.27400 35.95282 9.95564 1.40036 1.40031 0 y196 GNSS
104.65000 33.62100 35.01881 -9.35388 0.40129 0.40109 0 y232 GNSS
99.95000 25.69000 28.51879 -16.01951 0.40133 0.40109 0 y299 GNSS
99.26900 26.49200 28.79797 -16.43905 0.50106 0.50087 0 yd02 GNSS
99.76400 26.52900 29.77996 -17.07075 0.60088 0.60073 0 yd03 GNSS
100.43500 26.81300 34.66822 -17.64890 0.60088 0.60073 0 yd04 GNSS
100.61600 26.80100 32.75967 -18.09675 0.50106 0.50087 0 yd05 GNSS
101.01500 26.52200 34.32604 -15.90183 0.70076 0.60073 0 yd06 GNSS
98.62500 26.01800 26.09304 -11.96675 0.60088 0.60073 0 yd07 GNSS
98.78000 25.94700 25.68235 -13.80814 0.70076 0.70062 0 yd08 GNSS
98.94000 25.83600 26.06871 -13.75080 0.70076 0.60073 0 yd11 GNSS
99.57500 25.76100 27.03867 -15.81995 0.70076 0.60073 0 yd13 GNSS
100.04500 25.58400 32.10779 -16.44464 1.00053 0.90049 0 yd15 GNSS
100.31700 25.70400 30.50468 -15.71682 0.60089 0.50087 0 yd16 GNSS
100.46400 25.77900 29.50352 -16.15579 0.70076 0.60073 0 yd17 GNSS
100.64100 25.68600 30.08998 -16.40251 0.60089 0.50087 0 yd18 GNSS
100.78500 25.70800 31.28536 -16.54055 0.60089 0.50087 0 yd19 GNSS
101.13500 25.83500 31.67864 -16.53293 0.70076 0.60073 0 yd20 GNSS
101.40800 25.70000 31.65810 -16.80466 0.70076 0.70062 0 yd21 GNSS
101.54800 25.66900 32.64998 -18.84142 0.60089 0.60073 0 yd22 GNSS
101.76000 25.75000 32.94585 -17.69713 0.60089 0.50087 0 yd23 GNSS
102.05000 25.66400 32.92744 -18.17305 0.90059 0.80055 0 yd24 GNSS
102.63000 25.65700 32.80071 -17.82456 0.60089 0.60073 0 yd25 GNSS
102.75700 25.64200 32.89392 -16.95764 0.70076 0.70062 0 yd26 GNSS
103.08800 25.57400 33.07428 -14.44368 1.00053 0.80054 0 yd27 GNSS
103.15900 25.57600 34.27109 -13.96212 0.70076 0.60073 0 yd28 GNSS
103.32300 25.52300 34.36006 -11.00463 0.70076 0.60073 0 yd29 GNSS
103.43400 25.45600 33.55060 -10.33336 0.60089 0.50087 0 yd30 GNSS
103.59800 25.42400 33.54082 -10.67580 0.60089 0.50087 0 yd31 GNSS
97.71300 24.75300 22.43534 -6.42128 0.60089 0.50087 0 yd32 GNSS
98.24300 24.57800 22.50294 -9.16342 1.10049 0.90049 0 yd33 GNSS
98.40100 24.49500 25.79074 -10.80569 1.10049 1.00044 0 yd34 GNSS
98.77800 24.63700 24.88814 -12.40665 0.60089 0.50087 0 yd35 GNSS
98.75500 24.43500 24.47318 -10.70036 0.60089 0.50087 0 yd36 GNSS
98.86600 24.36300 25.96342 -11.42997 0.80067 0.70062 0 yd37 GNSS
99.20700 24.26000 26.04265 -11.62089 1.20045 1.00044 0 yd38 GNSS
99.34200 24.20900 24.93355 -11.45682 1.00054 0.90049 0 yd39 GNSS
99.45000 24.19400 25.52831 -12.48556 0.60089 0.50087 0 yd40 GNSS
99.74400 24.10900 25.91042 -12.76367 0.60089 0.60073 0 yd41 GNSS
99.84600 24.03200 26.40036 -15.49071 0.60089 0.60073 0 yd42 GNSS
99.96600 23.95300 26.58941 -12.92251 0.60089 0.60073 0 yd43 GNSS
100.26600 23.55400 25.94502 -14.20179 0.60089 0.60073 0 yd44 GNSS
100.59100 23.50500 27.52846 -16.18775 1.50036 1.30034 0 yd45 GNSS
100.75200 23.51400 27.52298 -14.73028 0.70077 0.60073 0 yd46 GNSS
101.02300 23.24200 26.98946 -14.60158 0.90060 0.70062 0 yd47 GNSS
101.21300 23.25500 26.38313 -14.15164 1.10049 1.00044 0 yd49 GNSS
101.30700 23.24200 30.17832 -16.07637 1.20045 0.90048 0 yd50 GNSS
101.47000 23.31900 27.07836 -14.61927 0.70077 0.60073 0 yd51 GNSS
102.26100 24.11800 29.00977 -14.42714 0.90060 0.70062 0 yd54 GNSS
102.58500 24.19900 29.80196 -15.11178 1.00054 0.90048 0 yd55 GNSS
102.65100 24.11300 31.59263 -14.62893 0.70077 0.60073 0 yd56 GNSS
102.78900 24.21600 32.79435 -11.96495 0.70077 0.60073 0 yd57 GNSS
102.91000 24.19100 31.98718 -12.59642 0.70077 0.70062 0 yd58 GNSS
103.10000 24.20900 33.78013 -9.94581 0.60089 0.60073 0 yd59 GNSS
103.21600 24.17700 33.77261 -10.47591 0.50107 0.50087 0 yd60 GNSS
103.27600 24.14300 32.46741 -11.19145 0.90060 0.80054 0 yd61 GNSS
100.91900 22.33200 29.71236 -10.47356 1.00054 0.90048 0 yd62 GNSS
100.96000 22.06700 30.68596 -11.28420 1.60034 1.40031 0 yd63 GNSS
101.12900 21.98100 29.07152 -11.02869 0.90060 0.80055 0 yd64 GNSS
101.36800 21.65000 29.33075 -10.99138 1.50036 1.30034 0 yd65 GNSS
104.06400 30.63900 34.93322 -10.00041 0.20260 0.10427 0 chdu GNSS
104.72600 31.44000 34.70711 -9.47136 0.20259 0.20217 0 myan GNSS
105.33000 30.10400 35.14823 -9.12477 0.30174 0.30145 0 anyu GNSS
105.92500 31.74000 34.63589 -9.97778 0.30173 0.30145 0 caxi GNSS
102.63200 29.34900 37.17758 -10.22801 0.30174 0.30145 0 hany GNSS
105.55900 32.20500 34.26189 -9.28508 0.30173 0.30145 0 jige GNSS
102.11500 29.65000 40.11390 -11.49323 0.50105 0.50087 0 moxi GNSS
106.06500 31.34400 35.22344 -9.61296 0.40130 0.40109 0 nanb GNSS
105.43200 28.16600 34.68464 -9.14919 0.30176 0.30145 0 xyon GNSS
105.38600 31.22100 34.66426 -7.74005 0.30173 0.40109 0 yant GNSS
105.16900 31.65100 33.88243 -10.08500 0.40130 0.40109 0 zton GNSS
105.70400 30.75900 34.03812 -9.02071 0.60087 0.60073 0 penx GNSS
102.65300 25.00800 32.25697 -18.33008 0.40133 0.30145 0 bekm GNSS
100.17600 25.70700 30.11069 -17.57947 0.80067 0.70062 0 bfdi GNSS
