lon lat veast_eu vnorth_eu vup seast snorth sup covassumed0 covassumed0 covassumed0 name type
1.37499 49.69249 -0.16072 -0.28688 0.07960 0.06524 0.24336 0.24295 0 0 0 ct3k GNSS
1.90673 49.83959 0.06587 -0.34675 -0.23138 0.18664 0.16089 0.15270 0 0 0 ct3m GNSS
2.73558 49.27291 0.19294 -0.18365 -0.67442 0.07217 0.27527 0.14607 0 0 0 ct59 GNSS
2.75874 48.83801 -0.10171 0.01499 0.00656 0.14959 0.06803 0.22592 0 0 0 ct5e GNSS
2.59574 49.20561 0.06836 0.13113 1.79515 0.05886 0.06220 0.76117 0 0 0 ct5g GNSS
2.22498 48.56174 -0.05150 -0.06863 -0.63657 0.03836 0.13930 0.24753 0 0 0 ct71 GNSS
2.32441 48.34626 0.33903 0.06930 -0.70387 0.10876 0.07524 0.14714 0 0 0 ct73 GNSS
2.95385 47.97714 0.24889 -0.02816 1.09250 0.03737 0.25138 0.60002 0 0 0 ctb7 GNSS
2.34333 49.07484 -0.18493 -0.17236 0.34259 0.12272 0.11209 0.47551 0 0 0 ctx1 GNSS
1.21574 49.65377 0.21451 -0.21677 -0.69742 0.22267 0.09350 0.15697 0 0 0 ctx3 GNSS
6.61290 46.39360 0.15167 -0.23253 1.43671 0.15488 0.12285 0.49947 0 0 0 evia GNSS
5.47690 44.86720 -0.01548 -0.11869 0.89450 0.21739 0.04301 0.58559 0 0 0 gerl GNSS
4.05710 46.60420 0.19769 0.10463 -0.82199 0.08756 0.10937 0.25749 0 0 0 gueu GNSS
14.94816 38.44571 -0.70349 6.41516 -9.32799 0.21024 0.10257 0.90160 0 0 0 losv GNSS
0.26652 43.27910 -0.15842 0.37367 -0.54950 0.12453 0.08429 0.19382 0 0 0 mune GNSS
3.65444 44.19535 0.14350 0.32388 0.79000 0.17534 0.04702 0.57391 0 0 0 popi GNSS
1.78430 50.52110 -0.02525 0.17959 -0.13049 0.07757 0.06841 0.78674 0 0 0 resc GNSS
2.41209 44.70250 0.26218 0.35799 -0.11196 0.36975 0.05511 1.11391 0 0 0 sene GNSS
0.65530 48.59030 0.14076 0.48049 -0.37412 0.08989 0.09113 0.23771 0 0 0 toro GNSS
5.74620 44.73150 -0.31745 -0.00805 -0.03000 0.14134 0.11349 2.12940 0 0 0 tre1 GNSS
14.95159 38.40941 1.19026 6.70837 -9.31516 0.19326 0.09357 0.21392 0 0 0 vcsp GNSS
40.19142 40.25015 -0.57511 2.47585 0.23100 0.06533 0.06848 0.99800 0 0 0 bayb GNSS
39.71144 41.00541 -0.52014 2.31502 -0.90400 0.10898 0.09459 0.96900 0 0 0 trbn GNSS
36.08084 39.18513 -19.85659 6.27267 -0.72500 0.17825 0.07265 0.72300 0 0 0 geme GNSS
34.87166 37.42211 -14.12783 4.96707 0.78700 0.07746 0.16450 0.79900 0 0 0 poza GNSS
34.18333 37.44508 -14.30792 4.38799 -0.09100 0.04641 0.11127 0.62800 0 0 0 halp GNSS
33.99812 38.37039 -18.95458 3.65000 -4.73900 0.04997 0.16393 0.50600 0 0 0 aksr GNSS
33.06533 39.07910 -19.70616 0.97287 0.26500 0.06679 0.13193 0.47500 0 0 0 kluu GNSS
30.30341 40.78523 -5.24988 0.45218 -0.19000 0.44913 0.19306 3.21000 0 0 0 kazi GNSS
29.81005 36.97120 -20.98012 -7.40693 -1.05000 0.48712 0.63763 2.07000 0 0 0 kybs GNSS
29.00342 37.18702 -18.91785 -14.87038 6.55000 0.26910 0.23109 14.04000 0 0 0 kzlr GNSS
28.67358 41.30307 -0.50246 -0.65087 -0.49000 0.11310 0.05146 1.09000 0 0 0 zfer GNSS
27.69580 40.18643 -20.21179 -6.48056 -0.71500 0.31270 0.00763 0.68489 0 0 0 alat GNSS
27.56330 40.08302 -19.52159 -7.24708 -0.58500 0.15053 0.07294 0.53101 0 0 0 atct GNSS
26.99851 40.95073 -2.05717 -2.01202 -0.37500 0.12189 0.14694 0.69953 0 0 0 krdt GNSS
26.58723 40.46832 -13.88479 -7.07463 0.33500 0.17759 0.14693 0.11138 0 0 0 yent GNSS
26.52360 40.12570 -18.04276 -9.62993 0.60000 0.04663 0.11432 0.98803 0 0 0 atht GNSS
26.31933 40.25957 -18.75160 -7.86157 -2.99000 0.24866 0.87625 1.52000 0 0 0 kcmn GNSS
26.16795 40.69188 -1.23799 -1.85024 -2.05000 0.21356 1.08644 1.60000 0 0 0 cvus GNSS
22.85786 37.88722 -16.58254 -27.07407 -1.08000 0.04177 0.05981 1.20000 0 0 0 ck00 GNSS
22.73685 37.86025 -17.99716 -26.09464 -1.13000 0.01205 0.39179 2.93000 0 0 0 cj00 GNSS
22.04298 40.18799 -1.11463 -6.93292 -0.82000 0.11874 0.62166 3.08000 0 0 0 lo79 GNSS
14.33118 51.73686 -0.40182 0.02271 0.49918 0.06655 0.04608 0.05313 0 0 0 0014 GNSS
14.96578 51.35490 -0.26086 0.09103 0.23713 0.07398 0.10002 0.34166 0 0 0 0139 GNSS
7.77266 49.44592 0.20098 -0.24842 0.60117 0.10638 0.11142 0.20671 0 0 0 0523 GNSS
4.83605 50.96305 -0.40697 -0.25986 0.18000 0.04665 0.14861 0.48000 0 0 0 aars GNSS
14.58830 38.05610 -1.75309 7.07805 0.96326 0.27845 0.08638 0.53089 0 0 0 acqu GNSS
6.12820 46.24793 0.05798 0.32637 0.21643 0.13162 0.09299 0.26607 0 0 0 aige GNSS
4.14016 39.93436 -0.08998 0.34989 -0.62360 0.17254 0.01548 0.37799 0 0 0 alor GNSS
0.96192 51.91589 -0.16829 -0.03068 -0.06817 0.06612 0.06019 0.29156 0 0 0 ardl GNSS
5.83400 50.63710 -0.41747 -0.32656 0.28000 0.05270 0.09090 0.48000 0 0 0 bat1 GNSS
2.67573 42.25564 -0.11633 0.36125 -0.55075 0.10807 0.03880 0.06241 0 0 0 beud GNSS
16.22921 50.50875 -0.26331 0.07789 0.82800 0.02345 0.04872 0.16630 0 0 0 bezd GNSS
0.29592 41.84816 -0.00081 -0.07202 -0.20931 0.02802 0.07743 0.12134 0 0 0 bine GNSS
21.78585 47.09024 0.14822 -0.65660 -0.53977 0.08316 0.03472 0.67313 0 0 0 bors GNSS
7.23052 47.39409 -0.05609 0.22459 0.53339 0.04640 0.05755 0.17106 0 0 0 bou2 GNSS
16.16790 38.14450 1.50192 3.20304 -0.14624 0.06994 0.03359 0.25131 0 0 0 bova GNSS
13.48510 46.27370 -0.62734 1.94170 -0.74828 0.11533 0.17673 0.22826 0 0 0 bozi GNSS
10.55100 47.54883 0.10721 0.44868 0.73552 0.02694 0.10254 0.47815 0 0 0 brei GNSS
0.47763 48.00135 0.07072 0.45458 -0.85227 0.11343 0.07094 0.43190 0 0 0 brmz GNSS
4.16920 44.66818 0.10011 0.26407 -1.86800 0.24212 0.06625 2.71500 0 0 0 brn1 GNSS
10.30130 45.95621 -0.01741 0.53193 0.75042 0.08891 0.09515 0.35080 0 0 0 brno GNSS
20.71894 50.46620 -0.57217 0.05027 0.08651 0.06299 0.07245 0.19482 0 0 0 buzd GNSS
3.40129 50.12490 0.11627 0.08418 0.31561 0.06451 0.16328 0.73324 0 0 0 caud GNSS
3.39228 39.61370 0.02624 0.27294 -0.43183 0.03564 0.16462 0.36463 0 0 0 cbon GNSS
14.47528 48.96762 0.05209 0.34260 -0.30241 0.03021 0.14879 0.14131 0 0 0 cbud GNSS
4.44700 50.40500 -0.65739 0.15770 1.12000 0.04869 0.09176 0.44000 0 0 0 cha3 GNSS
4.26466 49.53690 0.05609 -0.08979 -0.39033 0.17602 0.03530 0.35121 0 0 0 chpo GNSS
9.92620 45.54370 -0.09547 0.41291 0.15233 0.15975 0.36756 0.59859 0 0 0 chri GNSS
17.20817 50.23283 -0.46306 0.22764 0.50073 0.04651 0.06428 0.08619 0 0 0 cjes GNSS
15.00886 49.14800 0.03139 0.22181 0.21818 0.05411 0.02870 1.00358 0 0 0 cjhr GNSS
12.84190 50.23260 -0.12523 0.05885 0.12999 0.03673 0.05633 0.34111 0 0 0 ckva GNSS
10.34610 51.79905 -0.01356 0.01065 0.35000 0.05407 0.14596 0.74000 0 0 0 clau GNSS
14.90600 50.41290 -0.25221 -0.17543 0.32072 0.15733 0.11457 0.23719 0 0 0 cmbo GNSS
3.91781 48.73019 0.31451 -0.02213 -0.75978 0.10100 0.04291 0.28160 0 0 0 conn GNSS
10.08091 44.06900 0.04675 0.70598 -0.96996 0.22790 0.19003 1.26061 0 0 0 crrr GNSS
17.23250 40.60460 0.57183 4.25673 0.50626 0.03888 0.10841 0.11468 0 0 0 crsp GNSS
18.21700 45.88400 0.38770 0.34975 1.29340 0.09651 0.19877 0.28001 0 0 0 csar GNSS
17.25139 47.61170 0.42626 0.58272 -0.26219 0.08011 0.10921 0.12690 0 0 0 csor GNSS
1.66915 48.57213 0.14827 0.36399 -0.40226 0.13997 0.12163 0.24691 0 0 0 ct13 GNSS
0.96042 48.25860 -0.00499 0.39868 -0.58102 0.30236 0.18306 0.29072 0 0 0 ct1b GNSS
1.35100 49.29897 -0.29150 -0.26358 0.32416 0.08612 0.07214 0.07165 0 0 0 ct22 GNSS
1.29584 49.42249 0.02777 0.20299 -1.04137 0.21901 0.16394 0.41978 0 0 0 ct29 GNSS
2.13590 49.10082 -0.08024 0.26224 -0.22496 0.15798 0.31160 0.27163 0 0 0 ct36 GNSS
1.27570 49.55719 0.04896 -0.18314 -0.61244 0.03225 0.18509 0.28969 0 0 0 ct3d GNSS
2.82295 48.64490 0.43680 -0.05173 0.01248 0.10803 0.16919 0.14515 0 0 0 ct53 GNSS
2.85784 48.11589 0.22011 0.10756 -0.52253 0.24630 0.15728 0.12989 0 0 0 ctb9 GNSS
1.98281 48.65482 0.15573 0.00256 0.08276 0.12716 0.04570 0.24459 0 0 0 ctx5 GNSS
1.61600 48.27400 -0.03406 0.00343 -1.18350 0.12618 0.09359 0.17866 0 0 0 ctz1 GNSS
2.34740 46.54890 0.25455 0.40331 -0.15747 0.07593 0.08138 0.18131 0 0 0 cula GNSS
9.61200 45.68920 -0.01754 0.41965 0.40027 0.05771 0.11002 0.22059 0 0 0 curn GNSS
6.36410 48.60381 0.02727 -0.12107 -0.89994 0.09414 0.08534 0.42901 0 0 0 dbmh GNSS
5.04900 50.98090 -0.23788 -0.02899 0.41668 0.11159 0.04533 0.34789 0 0 0 dies GNSS
7.12950 48.91185 -0.08379 -0.35610 -0.90485 0.06156 0.02454 0.47719 0 0 0 drul GNSS
0.97615 50.92685 0.22119 -0.08427 -0.56141 0.10405 0.10266 0.28518 0 0 0 dung GNSS
0.30610 50.77710 0.08312 -0.15242 -0.17000 0.28949 0.05185 0.94000 0 0 0 east GNSS
3.56482 51.18993 0.01926 -0.20088 -0.06762 0.06992 0.09580 0.27537 0 0 0 eekl GNSS
1.40690 38.95119 0.12346 0.31106 -0.00441 0.06526 0.08380 0.37649 0 0 0 eivi GNSS
8.51063 47.40716 0.03278 0.39098 0.92623 0.04155 0.09346 0.16090 0 0 0 eth2 GNSS
11.90480 46.03171 0.06152 0.70919 0.55436 0.15056 0.14387 0.24305 0 0 0 felt GNSS
11.58540 42.83350 -1.22267 1.13498 -0.86920 0.38429 0.12181 0.51799 0 0 0 fior GNSS
9.58060 47.23132 0.01905 0.29182 1.27726 0.03342 0.05528 0.19270 0 0 0 fldk GNSS
11.59970 46.66820 -0.01071 0.96212 1.36667 0.08273 0.14502 0.14351 0 0 0 fldt GNSS
13.41490 41.32990 -0.95709 1.25363 0.63271 0.26590 0.19032 0.47077 0 0 0 fond GNSS
1.42884 38.70525 -0.22798 0.43348 -0.59206 0.12709 0.05943 0.37914 0 0 0 form GNSS
6.36540 47.88436 0.07326 0.07782 -0.14913 0.04774 0.03579 1.05160 0 0 0 foug GNSS
0.32418 41.50946 -0.14208 0.34508 -1.02380 0.09018 0.03712 0.26726 0 0 0 frag GNSS
4.85209 46.82026 -0.02885 0.01103 -0.74091 0.04992 0.21452 0.44360 0 0 0 frgn GNSS
4.20975 43.90184 0.08413 0.06038 -0.62521 0.18169 0.15236 0.47210 0 0 0 gajn GNSS
13.51100 43.57450 1.25181 3.67119 0.42549 0.27358 0.22531 0.50548 0 0 0 geot GNSS
3.88300 50.45395 0.07352 -0.07674 0.80000 0.08051 0.06992 0.51000 0 0 0 ghis GNSS
13.37640 43.12060 1.58793 3.79452 -0.57013 0.21644 0.19309 0.43050 0 0 0 gine GNSS
2.85511 42.04160 0.00326 0.03173 -0.53908 0.08619 0.02275 0.07352 0 0 0 giro GNSS
16.07418 51.66517 -0.30468 -0.19188 -0.35672 0.16825 0.25106 0.05554 0 0 0 glog GNSS
0.34073 42.19148 -0.15550 0.01545 -0.64782 0.00813 0.03364 0.14845 0 0 0 grau GNSS
12.55225 50.18535 -0.18093 0.19443 0.59074 0.10059 0.03021 0.17880 0 0 0 haba GNSS
7.83660 49.24202 -0.06640 -0.34485 0.02564 0.19618 0.12539 0.44445 0 0 0 her1 GNSS
4.84018 51.18617 -0.29823 -0.03423 0.27406 0.08441 0.06718 0.20342 0 0 0 here GNSS
10.07274 47.49274 -0.04706 0.34977 0.88720 0.09117 0.02556 0.29703 0 0 0 hgra GNSS
4.90015 50.77885 -0.36706 0.01256 -0.22546 0.57688 0.17503 0.43081 0 0 0 hoeg GNSS
7.76279 46.31937 -0.23743 0.49103 2.40089 0.08733 0.10152 0.28581 0 0 0 hoh2 GNSS
2.85900 50.84900 -0.32489 -0.00892 -0.32843 0.08434 0.06421 0.22008 0 0 0 iepe GNSS
2.06400 48.89940 0.26143 0.07644 0.65604 0.08050 0.12414 0.32595 0 0 0 ixsg GNSS
15.73315 50.91925 -0.39711 0.05271 0.58000 0.05855 0.11905 0.93000 0 0 0 jlgr GNSS
6.28300 46.21770 -0.17455 0.03004 0.07819 0.08097 0.05827 0.68585 0 0 0 juvi GNSS
18.09509 51.75393 -0.36963 0.03404 0.00480 0.43837 0.08190 0.26813 0 0 0 kali GNSS
9.00819 47.21809 0.15200 0.23809 0.82543 0.04767 0.07931 0.13064 0 0 0 kalt GNSS
17.98360 51.28017 -0.42386 0.31603 0.58961 0.05801 0.18364 0.28430 0 0 0 kepn GNSS
20.46350 45.82920 -0.56863 -0.20736 -2.66760 0.03675 0.08485 0.75902 0 0 0 kiki GNSS
21.77481 49.67884 -0.50137 0.45485 -0.37051 0.22175 0.17409 0.62787 0 0 0 kros GNSS
17.43719 51.69220 -0.30946 0.01729 0.41196 0.09586 0.08797 0.56040 0 0 0 krot GNSS
12.55600 50.11283 -0.17187 -0.06201 0.10428 0.06165 0.05828 0.26820 0 0 0 kyns GNSS
16.30410 38.93640 1.06721 3.65966 0.17969 0.03832 0.15097 0.29030 0 0 0 lamz GNSS
10.13908 47.22406 -0.14345 0.38894 1.08099 0.01973 0.02357 0.18414 0 0 0 lech GNSS
5.51015 49.85595 -0.44557 -0.27987 0.62000 0.03854 0.07100 0.56000 0 0 0 legl GNSS
19.62893 50.68292 -0.32526 0.26366 0.08207 0.05984 0.07574 0.21735 0 0 0 lelo GNSS
14.83510 38.57710 1.26924 2.81020 -2.80454 0.11776 0.06523 0.36762 0 0 0 lina GNSS
10.89070 43.81140 0.28252 1.69409 0.33796 0.17234 0.18619 0.26533 0 0 0 lmpr GNSS
8.78740 46.17260 -0.11903 0.15688 1.30223 0.01357 0.07819 0.24461 0 0 0 lomo GNSS
5.55700 46.67847 0.05521 0.03685 -0.08403 0.12033 0.11952 0.12463 0 0 0 lons GNSS
22.55473 51.25087 -0.63609 0.10359 -0.04568 0.11507 0.06111 0.12409 0 0 0 lubl GNSS
12.40772 50.24810 0.00427 -0.17446 0.41296 0.07465 0.14405 0.17562 0 0 0 luby GNSS
5.73916 50.07476 -0.29564 -0.18658 0.82367 0.03584 0.02998 0.13306 0 0 0 mabo GNSS
5.29726 50.23700 -0.36845 -0.12790 0.82826 0.16502 0.05345 0.31501 0 0 0 mafa GNSS
2.88500 45.79110 0.08901 -0.14830 -0.37625 0.07332 0.13052 0.85832 0 0 0 magc GNSS
13.58780 43.13830 1.63874 3.72487 0.63933 0.20766 0.13046 0.22212 0 0 0 magl GNSS
3.32240 48.18690 0.08107 0.09939 -0.26385 0.16112 0.03686 0.88364 0 0 0 magr GNSS
0.51292 51.27283 0.17049 0.01914 -0.04734 0.06627 0.08459 0.38789 0 0 0 maid GNSS
16.31690 40.28590 0.04137 3.95351 0.87152 0.39038 0.03214 0.79476 0 0 0 mal3 GNSS
1.60489 46.28917 0.12487 0.25938 -0.26568 0.08152 0.02910 0.29596 0 0 0 matc GNSS
5.44407 49.62400 -0.09593 -0.16222 0.46376 0.04033 0.02561 0.32510 0 0 0 meix GNSS
3.83121 40.00062 -0.00567 0.42584 -0.77896 0.06159 0.02965 0.29412 0 0 0 menc GNSS
3.10090 50.78100 -0.64393 -0.28690 -0.98000 0.08211 0.04828 0.50000 0 0 0 mene GNSS
0.30360 41.37861 -0.19544 0.07495 -0.42013 0.02664 0.11893 0.21559 0 0 0 mequ GNSS
21.97170 50.06590 -0.41660 0.43126 0.02548 0.26282 0.06249 0.33146 0 0 0 mlcn GNSS
11.60395 42.35360 -1.42103 0.14810 0.48438 0.11068 0.16305 0.20262 0 0 0 moct GNSS
0.59820 49.65473 0.24141 0.24971 -0.66856 0.10167 0.16176 0.23961 0 0 0 mofa GNSS
5.19200 50.54010 -0.08843 -0.20057 0.35000 0.09738 0.06549 0.40000 0 0 0 moh2 GNSS
5.11703 51.18285 -0.29873 0.25062 0.13000 0.03359 0.03679 0.45000 0 0 0 mol0 GNSS
1.47000 49.59919 0.09417 0.37450 -0.65189 0.05938 0.13259 0.37051 0 0 0 momo GNSS
7.83080 50.43180 -0.04057 0.04701 0.96000 0.06884 0.08340 0.65000 0 0 0 mon2 GNSS
3.28560 46.54854 0.05975 0.36314 0.14790 0.03121 0.06027 0.07768 0 0 0 mons GNSS
4.56400 48.49022 0.10580 -0.00442 -0.11876 0.03322 0.17855 0.28170 0 0 0 mtbt GNSS
13.21430 42.50880 -0.42533 2.04857 -0.13962 0.20532 0.05592 0.20769 0 0 0 mter GNSS
4.86076 50.46974 -0.55705 -0.07689 0.38363 0.07538 0.04674 0.12036 0 0 0 namr GNSS
5.47282 51.21072 -0.23131 0.29886 0.44645 0.09538 0.01976 0.17016 0 0 0 neer GNSS
12.64750 41.46070 -0.89028 1.15799 -0.33900 0.12261 0.13699 0.32080 0 0 0 net1 GNSS
4.15096 51.14100 -0.31867 0.07945 0.25648 0.00161 0.06193 0.20010 0 0 0 nikl GNSS
20.69000 49.61825 -0.36054 0.21334 -1.02228 0.06344 0.06976 1.34051 0 0 0 nwsc GNSS
4.84501 50.24518 -0.19275 0.07787 0.24613 0.11576 0.03959 0.24912 0 0 0 onha GNSS
17.91922 50.66775 -0.33357 -0.16670 0.97452 0.08902 0.08357 0.68955 0 0 0 ople GNSS
21.97591 51.14925 -0.64548 0.04653 -0.14064 0.01840 0.13980 0.09189 0 0 0 oplu GNSS
21.94179 47.05916 -0.38775 0.00306 1.66085 0.17679 0.23330 0.23342 0 0 0 orad GNSS
13.48230 43.48060 1.69756 3.41352 0.20575 0.03567 0.21525 0.62163 0 0 0 osim GNSS
3.80200 50.67810 -0.05454 -0.23977 -0.37000 0.07588 0.03968 0.45000 0 0 0 osti GNSS
13.46560 42.36230 -0.08999 1.84095 -1.17525 0.10386 0.34336 0.88410 0 0 0 paga GNSS
4.11770 46.46684 0.23154 0.38144 -0.12436 0.09368 0.08895 0.67715 0 0 0 pamo GNSS
13.10980 38.04040 -1.27810 3.33224 0.31799 0.07681 0.11339 0.34029 0 0 0 part GNSS
0.35891 40.39569 -0.13684 -0.03591 -0.33415 0.05037 0.06276 0.11997 0 0 0 peni GNSS
14.20090 42.47000 1.46726 3.29797 -0.72087 0.23252 0.10951 0.56459 0 0 0 pesc GNSS
12.37330 46.42780 -0.01287 0.61521 1.19793 0.12458 0.13155 0.27783 0 0 0 piev GNSS
12.52608 43.60750 1.08930 2.86239 0.81495 0.12144 0.03976 0.37538 0 0 0 piob GNSS
3.25110 50.99270 -0.19104 -0.23596 -0.64209 0.01744 0.08987 0.11058 0 0 0 pitm GNSS
13.44190 46.40910 -0.01732 1.08743 0.26867 0.10175 0.10624 0.25499 0 0 0 pmnt GNSS
36.21845 49.39615 -0.66018 0.11872 0.28641 0.35475 0.10139 0.43647 0 0 0 pmsk GNSS
20.28833 50.19183 -0.48664 0.29231 0.32283 0.12850 0.10929 0.47460 0 0 0 pros GNSS
8.37414 45.64576 -0.24385 0.25350 0.27768 0.09747 0.04624 0.08170 0 0 0 prse GNSS
9.22070 44.35540 -0.03494 0.20202 -0.11816 0.07662 0.06934 0.12516 0 0 0 rapa GNSS
3.76872 49.17380 -0.32549 -0.26011 -0.47589 0.06463 0.26681 0.55704 0 0 0 romy GNSS
23.13863 46.31691 -0.55633 -0.31381 0.18809 0.10012 0.03947 0.27558 0 0 0 rosp GNSS
7.30128 46.51560 -0.05564 0.21253 1.34701 0.05268 0.09518 0.06346 0 0 0 saa2 GNSS
9.50739 46.98269 -0.09569 0.37177 1.84132 0.03971 0.26025 0.23976 0 0 0 sar2 GNSS
14.04795 48.08100 -0.15828 0.50682 0.14000 0.13663 0.04780 0.66000 0 0 0 satt GNSS
11.02580 43.83100 0.29247 1.61655 -0.21335 0.23045 0.08606 0.57870 0 0 0 sean GNSS
13.21500 43.70760 1.42643 3.53916 0.48526 0.07848 0.05974 0.38008 0 0 0 seni GNSS
23.90190 51.57007 -0.82845 0.02109 -0.78296 0.19834 0.06927 0.75710 0 0 0 shaz GNSS
3.01538 39.64590 -0.02570 0.45590 -0.71282 0.20299 0.04256 0.10769 0 0 0 sine GNSS
2.99817 39.31492 -0.03727 0.35563 -0.77209 0.03925 0.03665 0.17258 0 0 0 sjor GNSS
7.71247 47.45651 0.04047 0.17479 0.13998 0.06831 0.14605 0.20801 0 0 0 sltb GNSS
14.46026 50.99990 -0.31487 0.09840 0.58445 0.03256 0.09755 0.31065 0 0 0 sluk GNSS
11.86800 42.03635 -1.16471 0.74760 -0.18833 0.14434 0.20367 0.29293 0 0 0 sma0 GNSS
14.44761 45.58858 -0.71865 1.97992 0.74925 0.23365 0.31473 0.11814 0 0 0 snez GNSS
19.11420 45.77410 0.47242 0.38338 0.86640 0.01716 0.03381 0.39094 0 0 0 somb GNSS
8.94159 45.85588 -0.42461 0.52673 0.49307 0.09317 0.15916 0.26494 0 0 0 sta2 GNSS
16.94780 50.16229 -0.28373 0.16477 0.80405 0.03184 0.22594 0.54874 0 0 0 stam GNSS
0.00985 51.54485 0.07508 -0.03961 -0.71000 0.11105 0.08439 0.65000 0 0 0 str3 GNSS
21.67118 50.57100 -0.62558 0.31569 0.98217 0.23488 0.06598 0.48763 0 0 0 tabg GNSS
1.16605 41.65738 -0.28692 -0.29095 -0.76249 0.05284 0.09302 0.18546 0 0 0 tarr GNSS
14.37993 49.17400 -0.09228 -0.01252 0.38295 0.14008 0.19322 0.26377 0 0 0 teme GNSS
1.94890 48.84139 0.05825 0.12522 0.23567 0.08444 0.09744 0.13550 0 0 0 tgri GNSS
5.47795 50.77085 -0.12839 0.05215 0.72910 0.06778 0.01732 0.14857 0 0 0 tgrn GNSS
5.56675 50.58276 -0.28120 -0.19458 0.83696 0.07699 0.07495 0.24878 0 0 0 tilm GNSS
21.22993 45.74547 0.37644 -1.00311 -1.99294 0.13757 0.10488 0.15353 0 0 0 timi GNSS
12.54110 38.01260 -1.15966 3.03665 -0.42177 0.18556 0.16434 0.17879 0 0 0 trap GNSS
2.89162 39.81841 -0.02520 0.32063 -0.49253 0.06278 0.10447 0.28217 0 0 0 trau GNSS
15.89672 38.67933 1.89271 2.94692 0.96100 0.36489 0.19554 0.88579 0 0 0 tro2 GNSS
8.86200 44.89620 -0.13090 0.64305 0.20090 0.09758 0.15745 0.21366 0 0 0 trtn GNSS
5.20974 50.82225 -0.28130 0.01366 0.54983 0.06119 0.26854 0.37739 0 0 0 trui GNSS
0.06505 51.50790 -0.06942 0.14760 -0.82000 0.07984 0.15611 0.65000 0 0 0 uel0 GNSS
16.01094 50.50710 -0.30863 0.14191 0.52882 0.05208 0.09992 0.27915 0 0 0 upic GNSS
12.56530 46.45710 -0.11136 0.82173 1.13207 0.11568 0.06964 0.24146 0 0 0 varm GNSS
12.38230 45.42610 -0.04068 1.85311 -1.51211 0.13081 0.13287 0.28534 0 0 0 veni GNSS
14.56210 41.46830 0.13133 2.50738 0.42307 0.59983 0.32320 0.29200 0 0 0 vict GNSS
17.18530 50.37294 -0.37699 0.19006 0.43148 0.01994 0.03663 0.23174 0 0 0 vidn GNSS
15.90200 40.33590 -0.37703 3.80436 0.84128 0.16858 0.08647 0.57258 0 0 0 vigg GNSS
3.62699 47.70571 0.06601 0.20074 0.00174 0.06754 0.03361 0.30873 0 0 0 vin1 GNSS
10.85210 43.00560 -0.67077 0.80528 0.35475 0.18737 0.10291 0.24641 0 0 0 vlpn GNSS
0.15590 40.87260 -0.07975 0.11611 -0.12708 0.09174 0.02745 0.16247 0 0 0 vrob GNSS
9.65713 47.81328 0.05841 0.22800 0.81832 0.12661 0.03878 0.80986 0 0 0 wein GNSS
0.00790 51.10100 -0.18884 -0.09116 -0.20141 0.10140 0.14270 0.30030 0 0 0 weiw GNSS
5.67692 50.38211 -0.30805 -0.14283 0.76715 0.08976 0.00969 0.14148 0 0 0 werb GNSS
16.84180 46.84200 0.42542 0.42463 -0.30207 0.08976 0.19945 0.40444 0 0 0 zala GNSS
23.26178 50.72296 -0.71950 0.28979 0.03030 0.03157 0.09374 0.23218 0 0 0 zamo GNSS
15.14610 51.63992 -0.35487 0.14017 0.26352 0.05301 0.08398 0.09721 0 0 0 zary GNSS
3.80520 51.19230 -0.20862 0.13456 -0.04774 0.07036 0.03697 0.20480 0 0 0 zelz GNSS
79.89125 30.69038 1.31275 23.13014 3.22993 1.02879 0.84925 0.05228 0 0 0 mala GNSS
79.31915 29.40910 5.93828 33.13946 1.05930 1.27997 1.28695 2.08158 0 0 0 ktbh GNSS
86.18700 27.65710 6.72665 24.77777 3.83420 0.03282 1.09086 0.50438 0 0 0 jir2 GNSS
80.28486 29.57266 5.32635 32.16115 2.62908 0.55264 0.46411 0.98482 0 0 0 pth2 GNSS
90.96300 30.77300 17.51326 18.10862 0.60000 0.50108 0.50047 1.20000 0 0 0 ncrs GNSS
29.09352 41.17672 -0.46045 -1.72878 -1.06000 0.49925 0.30558 2.25000 0 0 0 beyk GNSS
104.52900 30.91400 6.05087 -1.18457 1.10000 0.34358 1.04853 0.40000 0 0 0 f359 GNSS
102.57800 30.05000 7.09851 -3.71144 1.40000 0.39766 0.73327 0.40000 0 0 0 h372 GNSS
103.21500 30.14600 4.39129 -2.85106 -1.00000 0.18974 1.10303 0.60000 0 0 0 h391 GNSS
99.70000 31.69400 21.20569 -3.30833 1.70000 0.95500 0.78938 0.30000 0 0 0 hb16 GNSS
99.68000 32.72000 16.17531 -0.01386 0.20000 1.16090 1.36167 0.30000 0 0 0 j408 GNSS
101.17100 31.30600 14.00437 -2.85939 1.80000 0.36605 0.30087 0.40000 0 0 0 j410 GNSS
38.96920 46.05890 -1.82229 1.67143 0.34500 0.10710 0.05345 0.36365 0 0 0 23k2 GNSS
35.63420 51.66040 -0.56772 0.37421 0.21500 0.10367 0.16529 0.41825 0 0 0 46k2 GNSS
29.44650 50.59840 -0.91060 0.20688 2.07167 0.18743 0.14242 0.80650 0 0 0 gdrs GNSS
32.26300 48.51820 -0.60048 -0.39627 2.55150 0.26952 0.14426 0.32721 0 0 0 krrs GNSS
38.66500 44.84270 -0.56984 0.73575 0.49500 0.21435 0.28826 0.38487 0 0 0 svrp GNSS
