lon lat veast_eu vnorth_eu seast snorth covassumed0 name type
13.20100 42.09600 -0.74425 2.66022 0.82762 0.24187 0 trmt GNSS
13.24000 42.03900 0.25092 2.17249 0.18870 0.20279 0 vrce GNSS
36.08400 34.45100 -5.55837 11.48694 0.43446 0.47468 0 habt GNSS
35.90900 34.46600 -5.14790 10.90894 0.51314 0.72852 0 adas GNSS
55.89500 28.31500 2.38652 15.08677 0.99528 0.30828 0 0101 GNSS
49.78900 33.30700 -1.99811 15.71609 0.11032 1.13609 0 1531 GNSS
48.81800 32.23300 -3.01872 15.90051 0.60164 0.55116 0 1991 GNSS
50.45100 31.53800 -6.39527 17.71521 0.91504 0.58874 0 2077 GNSS
50.79900 32.19900 -3.24792 13.49747 0.22810 0.44751 0 2081 GNSS
52.52100 31.21600 -1.50427 13.55216 0.28328 0.38333 0 2127 GNSS
51.44200 30.71500 -4.94702 14.56101 0.39135 0.21800 0 2511 GNSS
50.73400 30.38600 -1.01348 17.41729 0.84936 0.25949 0 2522 GNSS
49.47600 31.15700 -3.66374 18.26281 1.33520 0.48167 0 2562 GNSS
49.01100 30.66400 -2.69891 16.59614 0.57578 0.24430 0 2574 GNSS
50.33000 29.93000 -0.72585 18.89586 0.34781 0.30998 0 2604 GNSS
51.75500 29.73200 -4.16140 19.05946 0.91318 0.13073 0 2647 GNSS
52.66400 30.05800 -0.04005 13.65496 0.62060 0.24357 0 2661 GNSS
53.78300 29.33100 -0.04223 12.42240 0.31563 0.27254 0 2696 GNSS
55.78000 28.93600 0.98523 12.48202 0.53308 0.24732 0 2951 GNSS
52.63900 29.47700 2.29396 13.47784 0.34775 0.04103 0 3021 GNSS
50.75500 29.40200 -1.44435 18.18071 0.50594 0.17207 0 3062 GNSS
51.55100 28.19100 0.30419 21.42067 1.49529 0.29271 0 3084 GNSS
52.90300 28.39200 -0.35908 16.48099 0.03640 0.31916 0 3095 GNSS
53.80500 27.91800 -0.02290 14.68671 0.25643 0.39122 0 3142 GNSS
54.46300 27.75100 1.72125 15.89433 0.78631 0.36020 0 3157 GNSS
54.50300 28.34200 1.21467 17.15291 0.26823 0.63830 0 3165 GNSS
55.32000 27.93900 -0.36087 16.04177 0.38302 0.82757 0 3387 GNSS
54.38100 26.93700 2.39407 21.97814 0.33978 0.48115 0 3427 GNSS
53.47600 27.73600 2.13765 18.33668 1.20066 0.52648 0 3451 GNSS
52.68500 27.36000 0.08221 18.74020 0.69207 0.61273 0 3457 GNSS
54.72300 27.06000 3.69078 22.89718 0.35269 0.55104 0 3461 GNSS
85.14300 37.12400 1.02205 10.83673 2.06838 0.99230 0 slub GNSS
88.89950 39.24050 0.83497 8.86349 0.88423 1.14773 0 mila GNSS
90.41800 38.37600 7.44540 9.78568 0.58722 1.28180 0 muli GNSS
26.26800 43.59900 -0.53115 -1.21754 0.79847 0.24200 0 tsar GNSS
14.20200 45.28500 0.45114 2.64917 1.01561 1.01881 0 ucka GNSS
15.87100 44.17500 0.03754 1.87712 1.01756 1.01921 0 treb GNSS
17.86400 43.12100 1.01624 2.91581 1.02080 1.02133 0 alad GNSS
23.64500 41.55265 1.24696 -3.61776 0.51358 0.41707 0 poli GNSS
23.95400 41.07800 0.06936 -4.13308 0.45443 0.40857 0 kons GNSS
23.84600 41.35500 0.45463 -3.83616 0.01142 0.42665 0 nevr GNSS
23.13600 40.79800 0.18445 -6.85338 0.41481 0.37453 0 vres GNSS
15.00500 37.95100 -2.15220 6.20640 0.34128 0.26507 0 9518 GNSS
14.92000 38.18000 -0.99144 7.59131 0.14053 0.51264 0 cala GNSS
15.26500 37.87000 -2.25332 4.53285 0.26352 0.29669 0 9532 GNSS
15.68400 38.24400 0.66966 3.43162 0.23626 0.04501 0 mm08 GNSS
15.01400 38.02400 -0.48846 7.47715 0.38102 0.61194 0 mont GNSS
15.16700 38.10800 0.63124 4.97288 0.04471 0.79671 0 rodi GNSS
15.21100 38.77400 0.22887 3.23483 0.43897 0.34036 0 spln GNSS
15.19200 38.79100 0.01511 3.20197 0.24399 0.26054 0 stdf GNSS
15.03600 38.13800 -1.81494 7.75395 0.55617 0.33859 0 tind GNSS
59.07557 37.41278 -0.64686 -0.53168 0.31729 0.23012 0 jana GNSS
27.13100 36.61100 -10.42140 -27.18999 0.22499 0.14832 0 nisi GNSS
21.83500 37.24400 -23.13271 -26.83825 0.50983 0.70762 0 aeto GNSS
88.68500 27.00000 10.29567 36.33362 0.72645 0.49003 0 nimc GNSS
88.40000 26.98000 10.43065 36.91310 1.36605 0.44620 0 mung GNSS
29.94200 40.44600 -18.43589 -2.52301 0.88086 0.95854 0 ihis GNSS
15.11400 37.30100 -1.44452 5.48264 0.37760 0.25293 0 igat GNSS
80.22700 29.58700 5.58727 33.46076 1.32294 0.83424 0 pith GNSS
80.09500 29.33600 5.91362 33.30608 1.04779 0.20805 0 cham GNSS
80.56000 29.86600 5.04894 27.53235 1.97402 0.47357 0 dhar GNSS
79.77500 29.81700 4.22486 33.00635 0.26860 0.42366 0 bagr GNSS
79.65200 29.59000 7.21120 33.45454 0.77763 0.35932 0 almo GNSS
79.43000 29.64100 6.42699 32.60534 1.22997 0.14213 0 rani GNSS
36.10300 28.26800 0.40134 12.60507 1.40123 0.53735 0 dub3 GNSS
36.05100 33.61300 -3.06119 12.20987 0.15811 0.15156 0 soba GNSS
36.01000 33.62500 -4.39389 11.95548 0.30692 0.24597 0 roza GNSS
35.99600 27.80300 0.10489 12.33924 0.43808 0.20219 0 dub2 GNSS
35.83100 27.47600 2.46733 13.44720 0.10887 1.18226 0 dub1 GNSS
35.69100 27.37200 2.00892 12.30747 0.32414 0.59489 0 dub0 GNSS
34.18400 27.84600 -3.82321 6.74444 0.16069 0.37931 0 sham GNSS
35.03800 32.74100 -3.54043 8.41452 0.17462 0.05006 0 cprk GNSS
31.56000 27.40000 -4.53828 6.39110 0.45360 0.39955 0 asut GNSS
33.93000 26.57000 -4.77700 5.65271 0.41700 0.22147 0 safg GNSS
75.04527 34.22737 1.31499 26.39670 0.07480 0.44307 0 sumb GNSS
74.59321 33.99350 -2.26056 30.21286 0.05735 0.24938 0 rank GNSS
72.37407 32.80513 2.16226 31.06680 0.31372 0.31530 0 but1 GNSS
71.78297 32.70476 1.86600 28.24055 0.22923 0.34045 0 rikh GNSS
68.82000 27.72600 4.38625 30.28789 0.19422 0.07850 0 siba GNSS
67.29100 30.43700 2.96944 20.04608 0.15476 0.25494 0 kach GNSS
66.87000 30.56600 1.34117 15.56459 0.87169 0.90848 0 sarn GNSS
66.66000 30.73100 1.73181 12.67557 0.35918 0.12329 0 qila GNSS
66.58700 30.83000 3.72186 12.65528 0.43282 0.40403 0 shbg GNSS
66.45100 30.91400 0.26832 7.04405 0.06952 0.23886 0 chmc GNSS
12.07200 37.96900 -1.64754 4.10597 0.53430 0.79370 0 mare GNSS
15.91000 38.60400 2.08323 3.81974 0.43502 0.43477 0 poro GNSS
118.85400 39.22100 1.48653 -3.20865 0.87603 0.13728 0 a146 GNSS
98.93000 36.77000 8.65496 3.48166 0.45690 0.59299 0 cj06 GNSS
102.65000 37.89000 4.02853 1.44290 0.06228 0.32625 0 cx19 GNSS
101.27000 25.74000 5.22340 -9.43072 1.70014 1.30014 0 ej01 GNSS
96.82000 37.60000 5.82793 7.09258 0.62381 0.14304 0 ga20 GNSS
97.81000 37.35000 6.83023 6.83445 0.40278 0.93334 0 ga24 GNSS
98.46000 36.44000 8.56441 6.56087 0.08779 0.37780 0 ga28 GNSS
100.26700 30.22500 13.59533 -7.67640 0.66996 1.06242 0 nr02 GNSS
102.38000 27.87800 7.49530 -7.85189 1.05365 1.02447 0 xc17 GNSS
101.31000 27.59000 11.23444 -11.73152 0.80028 0.80022 0 y319 GNSS
107.31300 20.99900 7.62320 -2.68083 0.45638 1.05162 0 camp GNSS
51.83600 27.85000 4.23467 19.76812 0.45254 0.33314 0 dayy GNSS
27.76000 45.49000 -0.21972 -1.40549 0.81184 0.84608 0 inde GNSS
48.17500 33.40600 -0.60366 16.48951 0.46984 0.63231 0 kora GNSS
49.57100 31.48400 -1.83749 21.30483 1.14582 1.00611 0 haft GNSS
33.55770 41.20826 -3.09806 -0.34563 0.77191 0.69801 0 ihgz GNSS
71.80000 40.11000 -1.85507 5.92303 1.74795 1.36988 0 djd4 GNSS
72.25800 39.42100 -7.10122 11.63321 0.15987 0.50832 0 ald4 GNSS
81.10500 50.09100 -1.47266 0.06577 0.50007 0.31262 0 asr4 GNSS
74.01000 51.69400 -0.63166 -0.77710 1.05619 1.54800 0 k141 GNSS
71.84800 51.33800 -0.57596 -0.19979 0.69989 0.37249 0 k151 GNSS
75.78300 50.80800 -1.05882 -0.67092 0.29510 0.82920 0 k191 GNSS
78.90000 50.16800 -1.63425 -0.02863 0.34209 0.19866 0 k201 GNSS
85.06600 48.79700 -2.51694 0.72280 0.41939 1.17304 0 krc4 GNSS
82.59800 50.35700 -2.98161 1.57524 0.43371 0.28145 0 pse4 GNSS
83.63000 50.38200 -2.74246 1.25797 0.18226 0.17040 0 trm4 GNSS
81.41400 50.66700 -2.86500 0.71471 0.62135 0.51588 0 vav4 GNSS
59.47000 36.30900 -0.32227 2.65036 1.12655 1.08830 0 msh0 GNSS
70.74100 22.29300 8.01365 30.61317 0.50424 0.13037 0 raj0 GNSS
69.26228 35.64382 -0.64088 11.76853 2.51258 2.93869 0 bag1 GNSS
69.65020 35.29980 -2.68909 13.55724 0.76191 1.49239 0 pan2 GNSS
69.78010 35.25128 -3.67574 10.34645 1.09371 0.69277 0 pan3 GNSS
69.63162 35.40181 -1.55197 12.73449 2.64190 3.13990 0 panj GNSS
71.49678 37.56159 -12.12150 14.64999 0.53434 1.80700 0 shug GNSS
76.76045 30.76370 3.13413 31.77199 0.23608 0.97690 0 chpu GNSS
43.06167 40.58126 1.47984 3.70787 0.11473 0.46319 0 kars GNSS
42.31403 39.06658 -2.42500 11.28904 0.60115 0.67144 0 blnk GNSS
41.84292 37.34966 -6.22417 14.12992 0.36199 0.40234 0 idil GNSS
41.50354 38.18200 -5.54939 15.28093 0.19366 0.21433 0 kzlk GNSS
40.87802 37.55039 -6.47321 15.34255 0.19372 0.21417 0 savr GNSS
40.36456 39.32392 -11.20311 6.55386 0.17399 0.17497 0 kigi GNSS
39.29927 38.20676 -8.05935 10.73701 0.18385 0.20400 0 cung GNSS
38.39950 37.17774 -7.17537 13.41935 0.20358 0.22347 0 akma GNSS
36.89217 39.79694 -19.27877 8.41693 0.02954 0.09335 0 svas GNSS
36.46013 36.84267 -8.08010 10.40576 0.15519 0.19225 0 crak GNSS
36.40229 37.21930 -12.00183 7.29061 0.27998 0.33498 0 ellk GNSS
36.14608 36.53803 -8.31289 11.16322 0.04771 0.25873 0 iskn GNSS
35.89635 37.77106 -14.76182 7.79816 0.31228 0.37183 0 akya GNSS
35.65699 39.33854 -19.90271 6.39898 0.21326 0.24279 0 atek GNSS
35.26697 40.27244 -19.83801 4.74041 0.26262 0.29227 0 ortk GNSS
35.10460 38.24207 -16.45913 5.89094 0.16433 0.18361 0 arap GNSS
35.03164 39.52340 -20.99202 4.81130 0.18379 0.22296 0 bttl GNSS
34.96381 37.77881 -14.84177 6.67163 0.27262 0.31210 0 brck GNSS
34.79788 39.78109 -19.82363 4.32003 0.14751 0.05910 0 yzgt GNSS
34.73172 38.00031 -15.98049 4.48280 0.19368 0.23280 0 akts GNSS
34.71117 38.71245 -19.48679 5.09289 0.13525 0.15425 0 slsr GNSS
34.68647 37.52535 -15.12313 5.41298 0.25284 0.28230 0 cfth GNSS
34.59256 37.96101 -15.75246 4.71564 0.14555 0.10042 0 ngde GNSS
34.47745 37.78253 -15.50181 5.21367 0.19370 0.21303 0 slky GNSS
34.29633 38.57919 -17.95760 4.11441 0.17406 0.21301 0 krkv GNSS
34.25722 37.37681 -13.38402 4.46463 0.29246 0.32198 0 ksry GNSS
34.04319 38.04698 -17.34053 4.02536 0.30234 0.37170 0 alhk GNSS
33.84295 39.08423 -19.79473 2.65605 0.15455 0.18344 0 uzun GNSS
33.70299 37.36634 -14.61396 3.19674 0.19374 0.22281 0 ayrn GNSS
33.66823 38.04993 -17.94067 3.18689 0.17410 0.20309 0 kolu GNSS
33.60481 38.95104 -20.80557 2.88730 0.16428 0.19324 0 sere GNSS
33.31470 36.15181 -10.82066 2.01825 0.22338 0.25245 0 aydi GNSS
33.31188 36.80953 -12.72731 2.14827 0.19381 0.21291 0 akge GNSS
33.00963 38.90111 -21.35611 2.09967 0.10673 0.12497 0 tavs GNSS
32.91015 36.32113 -11.07973 1.36021 0.21351 0.24252 0 aban GNSS
32.80308 36.02496 -9.31129 1.30044 0.18413 0.18333 0 anmr GNSS
32.75995 38.27688 -19.43944 0.77058 0.18387 0.21286 0 olme GNSS
32.38601 36.96095 -13.48651 -0.39766 0.20361 0.23258 0 byrl GNSS
32.17935 40.78798 -13.53602 -0.60667 0.29237 0.31191 0 ge03 GNSS
32.15484 40.80288 -13.00599 0.40345 0.33208 0.37160 0 ge11 GNSS
32.09870 40.77210 -15.35613 0.22368 0.27254 0.30197 0 yetp GNSS
32.09852 40.65440 -18.23651 -1.74632 0.28245 0.31191 0 drtd GNSS
32.06287 40.98200 -4.09529 1.53387 0.25275 0.29204 0 mngn GNSS
32.05157 40.79699 -10.93607 0.08393 0.24286 0.27219 0 ye03 GNSS
31.68983 40.87569 -5.46574 2.05587 0.11611 0.13444 0 yego GNSS
31.51946 40.65837 -14.98676 -0.45353 0.29237 0.33177 0 kend GNSS
31.33615 40.75708 -10.21635 1.92731 0.22312 0.25232 0 kayn GNSS
31.26107 40.60433 -17.99712 -0.88231 0.22312 0.28207 0 abnt GNSS
31.23985 40.51727 -19.03753 -2.36217 0.28245 0.32181 0 mudr GNSS
31.05253 40.55429 -16.43745 0.62887 0.24286 0.26222 0 tk14 GNSS
31.00132 37.47531 -16.20400 -4.75087 0.16443 0.18319 0 stcl GNSS
30.71399 40.82843 -6.44644 0.03057 0.35197 0.40144 0 henj GNSS
30.67239 40.57189 -19.34751 -3.02920 0.72096 0.81071 0 bel2 GNSS
30.63116 38.10518 -20.12087 -5.56895 0.18389 0.21273 0 tprk GNSS
30.61216 40.64460 -17.45729 -0.80884 1.15060 1.37042 0 kto2 GNSS
30.50261 37.31605 -16.21496 -7.04822 0.15474 0.18317 0 ugur GNSS
30.27214 36.36952 -10.34996 -6.70687 0.19388 0.21271 0 kmlc GNSS
30.09845 37.49403 -18.92425 -9.23600 0.13542 0.14403 0 kozu GNSS
30.02036 40.44333 -20.92863 -1.07559 0.32215 0.35163 0 mekc GNSS
29.81065 36.78941 -14.86176 -9.02773 0.33480 0.43300 0 elmi GNSS
29.78279 38.73328 -23.47773 -7.12401 0.10678 0.12467 0 banz GNSS
29.65154 36.49490 -12.21960 -10.39328 0.17431 0.18314 0 snbl GNSS
29.60873 37.80273 -21.86275 -7.39308 0.20354 0.24236 0 bzkr GNSS
29.41596 39.04027 -24.19646 -5.85190 0.27257 0.29196 0 esgz GNSS
29.04498 38.73116 -23.08770 -7.51963 0.18386 0.20283 0 koca GNSS
28.95696 39.41719 -24.35466 -5.32903 0.30231 0.33172 0 daga GNSS
28.91353 38.76518 -24.59767 -7.21880 0.34206 0.34167 0 sele GNSS
28.86042 38.02062 -22.43173 -12.54850 0.13536 0.14401 0 buld GNSS
28.42090 38.73478 -24.30811 -8.03561 0.32219 0.35162 0 kopr GNSS
28.27730 38.97386 -24.21708 -8.44469 0.29240 0.32178 0 gord GNSS
28.08588 39.91835 -22.00227 -4.53330 0.32216 0.36158 0 susu GNSS
27.81341 37.69760 -21.97413 -21.14133 0.10694 0.11509 0 caki GNSS
27.63949 38.34579 -22.57065 -14.74041 0.13534 0.16355 0 cali GNSS
27.21076 38.93518 -22.19779 -12.53740 0.14493 0.16357 0 yunt GNSS
27.17979 37.62810 -19.92500 -22.64716 0.22325 0.25230 0 dog1 GNSS
27.12693 38.20919 -23.82179 -18.49685 1.05068 1.25046 0 knrl GNSS
26.99750 38.06750 -21.73272 -20.36581 1.05068 1.23047 0 gmdr GNSS
26.82074 38.20653 -19.10192 -20.19449 0.57125 0.60097 0 sfrh GNSS
26.79439 40.99227 0.48247 -1.90431 0.22314 0.26223 0 hemt GNSS
26.71248 38.39272 -20.94086 -19.82383 0.63112 0.73080 0 armt GNSS
26.59961 38.44057 -19.30068 -18.76298 1.19059 1.28046 0 blk2 GNSS
26.49654 38.20466 -17.93215 -23.15236 1.33053 1.39042 0 zeyt GNSS
26.47020 38.67056 -21.28955 -19.02216 0.15463 0.18323 0 kabu GNSS
26.23337 38.28771 -18.40191 -22.01031 0.14499 0.16365 0 ckoy GNSS
29.11226 40.49256 -18.65088 -1.87006 0.10409 0.22591 0 gmlk GNSS
28.35116 40.20222 -20.28430 -4.16520 0.17671 0.22544 0 krcy GNSS
28.43449 40.01980 -21.07925 -5.68990 0.04594 0.12641 0 mkps GNSS
28.98345 39.90656 -21.59683 -4.86496 0.16848 0.21349 0 orhn GNSS
28.50401 41.22542 -0.49539 -0.57628 0.27257 0.43132 0 kesy GNSS
106.15500 35.80400 5.39979 -2.95377 0.88041 0.88045 0 nx37 GNSS
105.69300 36.75200 6.12262 -0.69488 1.02450 0.21325 0 qh12 GNSS
105.62300 36.45000 7.84942 -1.76530 0.24549 0.62452 0 qh23 GNSS
105.56000 36.67500 7.03065 0.42347 0.35261 0.56611 0 qh14 GNSS
105.39200 36.67200 6.26083 0.09443 0.49317 0.16762 0 jwsd GNSS
105.08800 36.63000 7.42247 -0.01132 0.57026 0.38766 0 mysd GNSS
105.45500 36.41300 8.29666 -2.18926 0.53688 0.43303 0 nx13 GNSS
106.34600 35.67700 4.58622 -2.43350 1.74645 1.90642 0 ppn2 GNSS
105.41600 36.47500 7.79625 -0.88763 1.28458 1.32158 0 nx11 GNSS
106.28700 35.69100 4.89736 -2.66064 1.23264 1.24565 0 nx42 GNSS
106.28600 35.80800 6.47551 -2.62059 1.28461 1.29662 0 nx44 GNSS
76.63485 39.99213 -0.76687 15.61774 0.18903 1.17369 0 js11 GNSS
77.38228 40.79465 0.17137 14.98611 0.25455 1.00055 0 js14 GNSS
77.13034 40.24040 1.36128 14.09614 0.34143 1.28444 0 js15 GNSS
78.38822 40.28320 0.95897 15.68613 0.20577 0.21716 0 js19 GNSS
78.52247 40.55531 2.23460 15.06255 0.22340 0.21729 0 js21 GNSS
78.99082 40.03849 -0.44745 17.09090 0.34511 0.35663 0 js26 GNSS
79.06555 39.71688 -3.19560 17.38696 0.65830 0.70831 0 js28 GNSS
79.28682 40.48509 1.37136 16.56801 0.73046 0.92617 0 js29 GNSS
75.88312 40.27778 0.11931 13.34653 0.21454 0.23664 0 nj11 GNSS
75.93803 39.89645 0.64181 15.52706 0.75965 0.88710 0 nj13 GNSS
75.79772 40.06746 2.05131 14.90918 0.48517 0.74154 0 nj20 GNSS
77.59527 40.81826 -0.66008 14.81805 0.24184 0.26261 0 nj24 GNSS
77.32059 40.47353 1.27177 14.70357 0.31944 0.98911 0 nj26 GNSS
77.64376 40.38457 0.80442 15.53018 0.17997 0.18388 0 nj27 GNSS
77.78555 40.65515 -0.14758 15.94662 0.33518 0.30869 0 nj28 GNSS
77.37491 39.82183 1.56961 17.23990 0.55029 1.61330 0 nj31 GNSS
77.97955 39.93970 -0.33630 17.16616 0.26066 0.21722 0 nj32 GNSS
77.65893 39.84470 -0.18869 17.14165 0.35307 0.75387 0 nj33 GNSS
78.15874 40.86606 0.91539 16.04394 0.18910 0.19141 0 nj35 GNSS
88.50300 27.08900 11.13450 34.69314 0.79246 0.74595 0 delo GNSS
90.24400 22.35700 14.12268 36.69586 0.06902 0.40796 0 pust GNSS
29.40700 40.83500 -3.90367 0.26168 0.35575 0.36231 0 cova GNSS
29.94250 40.72250 -11.73089 -1.09957 4.50001 0.69153 0 kr13 GNSS
30.35750 40.69900 -13.99071 1.33753 0.19921 0.50065 0 kr26 GNSS
36.33900 36.57700 -8.52821 9.03483 1.33921 1.31851 0 pt33 GNSS
36.10500 37.22700 -13.97786 7.15367 1.33908 1.32842 0 pt42 GNSS
70.57610 37.12601 -12.49092 17.08022 1.36641 0.61180 0 fayz GNSS
71.02798 38.46641 -15.09491 11.28340 0.67248 0.73974 0 gf13 GNSS
72.32132 36.94987 -5.45961 19.36022 1.47603 1.71420 0 wakh GNSS
92.43800 27.27200 14.12278 23.28917 0.06043 0.61398 0 bomd GNSS
90.97200 26.42500 14.95924 33.13622 0.64285 0.61882 0 hwli GNSS
94.15900 26.73900 12.83623 24.67042 1.36927 1.60516 0 jrht GNSS
93.40000 26.57100 14.15439 30.40051 0.45611 1.67066 0 khra GNSS
92.94500 26.17400 14.13361 28.87834 0.50090 0.58162 0 aksg GNSS
90.56900 26.47300 15.04349 33.56133 0.74490 0.02993 0 bong GNSS
66.10600 38.33800 -2.36192 5.07470 0.75035 0.69041 0 djan GNSS
34.94279 29.29922 -2.43944 10.51345 0.29621 0.32739 0 haqe GNSS
101.40300 31.57000 10.68714 -0.99284 0.23835 0.19910 0 np01 GNSS
101.17400 31.28450 11.93678 -1.14562 0.55457 1.09080 0 np03 GNSS
101.17500 31.17600 11.08675 -3.34551 0.39542 0.08052 0 np04 GNSS
101.13900 30.99100 11.88680 -6.99579 0.72023 0.29980 0 np08 GNSS
101.10900 30.92300 14.98682 -8.29612 0.92034 0.54212 0 np09 GNSS
101.04400 30.55150 13.78702 -9.44655 1.91319 0.67761 0 np11 GNSS
101.53400 30.44100 14.33807 -8.09018 1.16544 0.54429 0 np22 GNSS
101.50000 30.20600 13.43828 -10.74038 0.52239 0.33909 0 np24 GNSS
101.40700 29.53000 10.18921 -10.99099 0.64346 0.36466 0 cp03 GNSS
101.47000 29.17300 10.38994 -10.83987 0.79469 0.47393 0 cp05 GNSS
102.03900 29.22600 10.89076 -10.33287 0.28915 0.34686 0 cp10 GNSS
105.81500 33.34000 6.15102 -1.65583 0.80034 0.70016 0 1375 GNSS
85.35800 27.69700 8.13041 35.78402 0.90041 0.70027 0 airp GNSS
77.32328 40.33156 1.68709 12.30775 0.40061 0.40056 0 aj02 GNSS
85.14400 37.05700 0.06174 15.17364 1.30020 1.10018 0 atub GNSS
119.34400 36.26300 2.18463 -1.45022 1.00023 0.70011 0 b345 GNSS
117.58100 35.52000 3.42749 -2.19967 0.34551 0.51104 0 bb03 GNSS
86.15900 31.89700 10.13951 21.78692 0.40079 0.40047 0 bj03 GNSS
87.43400 31.78500 11.53859 20.29722 0.70045 0.50037 0 bt17 GNSS
85.21400 29.44100 7.83356 24.78144 0.40086 0.30064 0 bx10 GNSS
101.92600 28.32600 8.43288 -11.78283 0.90037 1.00013 0 cp06 GNSS
102.53400 28.52400 7.43374 -7.17800 1.00033 1.10011 0 cp07 GNSS
102.59600 28.82900 8.63440 -4.67772 1.00032 1.10011 0 cp08 GNSS
103.15600 29.20000 5.73560 -2.27329 1.10029 1.10011 0 cp13 GNSS
77.00100 36.44400 -3.73466 21.20934 0.40071 0.50045 0 g0bk GNSS
96.88600 41.12800 2.48501 2.56376 0.90022 0.80018 0 ga01 GNSS
99.69600 40.46300 1.78197 2.08715 0.70029 0.70019 0 ga02 GNSS
90.95900 29.27800 18.13152 20.22769 1.50022 1.50011 0 ggar GNSS
103.84500 30.04100 5.03866 -2.76845 1.10028 1.10011 0 h064 GNSS
103.35100 29.92400 7.11730 -2.44393 0.53196 0.17278 0 h395 GNSS
90.90700 38.28500 5.66656 6.71861 1.30018 1.00017 0 hatu GNSS
88.39900 29.33100 13.63199 24.80714 1.30026 1.20015 0 j428 GNSS
80.88500 44.12000 0.91099 4.73104 1.00019 0.70030 0 korg GNSS
76.69000 37.86200 -3.52689 20.80541 1.00027 1.00023 0 kosr GNSS
89.63000 38.46800 3.36779 6.40833 1.30018 1.10016 0 nice GNSS
100.91000 23.33700 -1.57166 -10.88751 0.60065 0.50026 0 pe01 GNSS
100.69700 22.93800 -2.37158 -8.48902 0.40099 0.40032 0 pe02 GNSS
103.45200 28.32200 5.73410 -2.07009 1.20027 1.00012 0 sp07 GNSS
102.85300 28.00900 7.33293 -4.37485 1.10030 1.00012 0 sp12 GNSS
102.64500 27.91600 7.23262 -6.17654 1.10030 1.10011 0 sp15 GNSS
101.19700 28.02100 8.23177 -12.38866 1.00033 1.10012 0 sp28 GNSS
108.60900 34.40800 6.05667 -3.11187 0.50263 0.14532 0 sx04 GNSS
87.07200 38.70900 -0.33034 11.08744 0.70034 0.90021 0 v403 GNSS
78.03200 36.34900 -3.63638 19.71749 0.60047 0.60037 0 v407 GNSS
93.91300 35.52000 15.75257 6.34579 1.30020 1.30012 0 wt02 GNSS
88.90600 27.48900 12.12878 29.61267 0.60060 0.60030 0 wt15 GNSS
108.01250 39.25900 3.67368 -2.11702 0.29478 0.20061 0 x002 GNSS
108.40000 41.03000 2.49740 -1.95894 0.37702 0.19047 0 x003 GNSS
109.96300 39.86900 3.08770 -2.02911 0.30067 0.30033 0 x005 GNSS
110.03200 40.65800 2.61123 -1.26294 0.54726 0.04972 0 x006 GNSS
113.17900 41.10050 2.34748 -1.07545 0.23030 0.13149 0 x011 GNSS
113.25100 38.70800 3.78692 -2.13767 0.19710 0.16309 0 x012 GNSS
113.31200 40.22200 3.57771 -1.77423 0.36144 0.26570 0 x013 GNSS
113.41800 40.64750 2.65726 -1.31956 0.49400 0.08526 0 x014 GNSS
113.77100 39.77100 3.48727 -1.88301 0.16931 0.18289 0 x016 GNSS
114.29250 40.42200 2.89867 -1.61795 0.38459 0.17543 0 x020 GNSS
114.63200 40.21750 2.77605 -1.77714 0.07025 0.24622 0 x021 GNSS
114.72900 39.90850 2.93760 -1.26665 0.22081 0.26992 0 x022 GNSS
114.74050 39.33200 3.08148 -1.86098 0.10412 0.13963 0 x023 GNSS
115.05750 38.90100 3.66681 -1.79000 0.19777 0.07881 0 x026 GNSS
115.40000 39.72950 3.27495 -1.42028 0.06820 0.42901 0 x027 GNSS
115.61850 39.47150 3.76202 -1.38461 0.12534 0.08871 0 x030 GNSS
115.68050 40.36750 2.48656 -1.68550 0.25085 0.49855 0 x031 GNSS
115.81850 39.65050 3.32367 -1.32942 0.23490 0.49194 0 x032 GNSS
115.94750 40.47150 2.61240 -1.12510 0.31023 0.18210 0 x037 GNSS
117.91400 40.96100 1.50717 -0.76661 0.20097 0.20039 0 x058 GNSS
114.84050 34.30950 5.01035 -1.72061 0.47621 0.31743 0 x081 GNSS
79.77400 37.13500 -2.93440 17.53008 0.90030 0.90024 0 y035 GNSS
90.44200 37.27400 7.06109 12.71613 1.40018 1.40012 0 y196 GNSS
104.65000 33.62100 6.75099 -2.66523 0.40066 0.40029 0 y232 GNSS
99.95000 25.69000 0.22854 -10.59694 0.40091 0.40033 0 y299 GNSS
99.26900 26.49200 0.42898 -11.20297 0.50071 0.50027 0 yd02 GNSS
99.76400 26.52900 1.42922 -11.69905 0.60059 0.60022 0 yd03 GNSS
100.43500 26.81300 6.32991 -12.09390 0.60058 0.60022 0 yd04 GNSS
100.61600 26.80100 4.42999 -12.49243 0.50070 0.50026 0 yd05 GNSS
101.01500 26.52200 6.02988 -10.18895 0.70050 0.60021 0 yd06 GNSS
98.62500 26.01800 -2.27178 -6.90801 0.60060 0.60023 0 yd07 GNSS
98.78000 25.94700 -2.67177 -8.70667 0.70052 0.70020 0 yd08 GNSS
98.94000 25.83600 -2.27178 -8.60524 0.70052 0.60023 0 yd11 GNSS
99.57500 25.76100 -1.27159 -10.49999 0.70052 0.60022 0 yd13 GNSS
100.04500 25.58400 3.82852 -10.99611 1.00036 0.90015 0 yd15 GNSS
100.31700 25.70400 2.22874 -10.19402 0.60060 0.50026 0 yd16 GNSS
