lon lat veast_eu vnorth_eu vup seast snorth sup covassumed0 covassumed0 covassumed0 name type
95.87178 23.79906 -2.75879 17.30555 -262.77259 1.24870 0.83071 1.65091 0 0 0 innd GNSS
96.32907 24.17743 -0.53051 0.94705 -57.00831 0.99717 0.89191 2.45880 0 0 0 kath GNSS
96.04312 23.92917 0.57926 15.89981 -61.64930 1.01455 0.81838 1.85569 0 0 0 pein GNSS
34.42344 30.88210 -2.91975 7.18330 1.42600 0.14730 0.16907 5.75767 0 0 0 niza GNSS
47.17515 41.22018 -0.05710 5.43313 -2.37200 0.12055 0.11759 7.80451 0 0 0 sekc GNSS
116.62600 38.70700 4.06434 -2.75587 -60.85000 0.56109 0.62422 0.60000 0 0 0 a105 GNSS
117.79333 39.69848 1.24900 -1.33450 -8.39721 0.46182 0.49253 0.64000 0 0 0 a135 GNSS
117.47501 39.33449 2.95757 -1.19139 -12.88770 0.45219 0.59338 0.89000 0 0 0 a136 GNSS
118.79249 37.59623 2.73123 -1.95271 -5.72010 0.73015 0.55180 0.77000 0 0 0 b020 GNSS
118.73077 36.89964 2.92302 -2.18888 -14.39107 0.55517 0.57679 0.62000 0 0 0 b022 GNSS
118.15771 36.16944 3.30972 -2.31811 -1.51210 0.71828 0.69938 1.09000 0 0 0 b028 GNSS
119.48407 35.48120 2.90269 -2.60299 -3.83308 0.50609 0.49171 0.83000 0 0 0 b036 GNSS
118.18178 35.09660 3.49520 -2.26653 -0.92364 0.42267 0.42815 0.76000 0 0 0 b038 GNSS
117.92623 33.90450 4.15567 -2.13048 -3.22536 0.54589 0.45130 1.27000 0 0 0 b047 GNSS
117.55748 33.55433 4.17567 -2.03853 -0.84588 0.46934 0.48430 0.87000 0 0 0 b057 GNSS
111.23187 37.53001 3.88198 -1.76178 1.51981 0.49958 0.59453 0.63000 0 0 0 d014 GNSS
119.01967 42.28754 0.67172 -0.92333 0.92623 0.61624 0.45296 1.54000 0 0 0 e062 GNSS
119.39984 41.21167 0.92203 -0.51915 0.84482 0.83919 0.45120 1.56000 0 0 0 e063 GNSS
108.93400 42.39200 2.57185 -1.22967 0.00000 0.53535 0.42179 0.30000 0 0 0 e390 GNSS
91.85800 25.56850 11.43499 33.50656 0.43193 0.64566 0.69271 0.20000 0 0 0 csos GNSS
87.26652 26.48383 10.43259 36.95889 -1.23100 0.64787 0.60141 3.39500 0 0 0 birp GNSS
49.81442 40.37217 3.47090 1.43190 1.81350 0.28069 0.29664 0.63908 0 0 0 baku GNSS
45.19329 38.49151 2.51357 13.46042 1.00000 0.44505 0.28493 0.50000 0 0 0 vldn GNSS
45.11438 38.99878 4.23640 9.63757 0.20000 0.29044 0.35712 0.50000 0 0 0 nzsf GNSS
45.06152 39.35140 4.49501 9.74599 1.20000 0.37287 0.35189 0.60000 0 0 0 pold GNSS
44.15991 39.33232 3.80873 7.69298 1.60000 0.66182 0.84196 1.30000 0 0 0 kkdy GNSS
59.47981 36.33471 -0.29924 1.32666 1.77150 0.50831 0.25685 1.07631 0 0 0 mshn GNSS
15.57022 45.57859 0.27607 2.19665 1.34600 0.57099 0.60949 7.17200 0 0 0 brsk GNSS
13.56097 46.06501 -0.35591 2.38875 -0.33150 0.41354 0.43113 2.73280 0 0 0 kora GNSS
11.90090 42.96420 -0.91460 1.94447 -0.38145 0.30570 0.41049 2.32661 0 0 0 si01 GNSS
15.55360 38.18360 0.45788 2.86328 -0.37764 0.42190 0.34813 3.25262 0 0 0 mesa GNSS
74.18462 37.83560 -5.16158 19.87891 3.71000 1.56155 1.64111 0.69000 0 0 0 stsa GNSS
10.41120 44.13310 0.59353 1.72596 -0.19600 0.73174 1.19161 2.44182 0 0 0 fosc GNSS
43.06069 38.00735 -3.69951 14.92811 -0.13500 0.24455 1.71035 1.17900 0 0 0 catk GNSS
15.18390 40.93090 -0.19778 2.82642 0.41910 0.16031 0.25742 2.45611 0 0 0 ange GNSS
14.78330 40.91190 -0.70473 2.32229 -0.48166 0.16371 0.15708 3.37371 0 0 0 avel GNSS
14.94092 40.26892 -0.66475 2.13369 -0.91696 0.24229 0.27987 2.94370 0 0 0 casg GNSS
9.11900 45.74320 -0.08813 0.31583 0.85798 0.15911 0.20881 0.67987 0 0 0 catu GNSS
9.38049 46.13890 -0.33068 0.66018 0.27052 0.20828 0.23557 0.93084 0 0 0 coli GNSS
12.33405 44.95150 -0.00380 1.84832 -4.31473 0.13415 0.26265 6.18167 0 0 0 pto1 GNSS
49.24319 39.40434 2.06145 7.56545 -6.71100 0.70061 2.00444 14.27709 0 0 0 neft GNSS
69.19960 38.03980 -10.20090 7.40986 -0.56000 1.35553 2.41516 1.00000 0 0 0 laka GNSS
92.06698 23.25014 8.92873 35.97760 0.42412 0.50535 0.50946 35.55344 0 0 0 digh GNSS
44.01093 36.15986 -3.82333 18.19263 -7.28300 0.26179 0.57756 0.53100 0 0 0 iser GNSS
44.35328 32.01254 -1.64252 17.94152 -1.52350 0.19860 0.14585 19.46538 0 0 0 isna GNSS
43.67304 34.60079 -3.55180 17.71839 -0.97000 0.39913 0.33236 1.32000 0 0 0 issd GNSS
86.80900 48.69400 -0.58144 2.59078 1.30000 0.83228 0.93478 0.30000 0 0 0 i301 GNSS
84.31024 46.89954 1.05125 2.27363 1.39101 0.40185 0.60911 1.12153 0 0 0 i313 GNSS
84.91258 45.61025 3.73870 3.88532 7.13186 0.49194 0.34238 3.02766 0 0 0 xjkl GNSS
5.42474 45.71520 0.20864 0.28446 0.45550 0.19016 0.19013 3.42822 0 0 0 aran GNSS
6.33270 43.39618 -0.14276 0.58402 0.67250 0.18019 0.19013 3.21404 0 0 0 cama GNSS
1.26532 48.90790 0.26631 0.14705 -0.79000 0.24012 0.21011 0.56000 0 0 0 ct42 GNSS
2.84790 49.05790 -0.46000 -0.09121 -0.50000 0.18016 0.20012 0.59000 0 0 0 forf GNSS
4.72361 49.09482 0.31216 0.15339 -0.07000 0.21013 0.17014 0.58000 0 0 0 sobi GNSS
1.15748 48.20051 0.21566 0.08124 -0.62000 0.26011 0.24009 0.64000 0 0 0 ct17 GNSS
1.83790 49.12582 -0.38953 -0.39908 -1.10100 0.34448 0.27988 0.91100 0 0 0 ct23 GNSS
8.11270 48.83010 0.22476 0.09177 -0.30350 0.15019 0.15017 0.41936 0 0 0 d388 GNSS
11.00978 47.80123 0.31279 0.67446 0.49000 0.22013 0.21013 0.55000 0 0 0 hoh1 GNSS
13.44329 48.56840 0.22396 0.29483 0.09483 0.12514 0.12737 0.39102 0 0 0 pas4 GNSS
12.22560 43.45248 0.61450 2.54052 -0.13463 0.26013 0.26011 0.83856 0 0 0 remo GNSS
14.84650 37.78908 -2.34058 4.87568 1.09720 0.37576 0.19185 4.28107 0 0 0 br0n GNSS
7.18830 44.69230 -0.16119 -0.46678 -0.58850 0.20016 0.22011 5.46340 0 0 0 osta GNSS
11.56791 47.76109 0.12614 0.28259 0.52750 0.15237 0.17083 0.44825 0 0 0 d270 GNSS
11.14274 47.50926 0.26842 0.37198 0.74417 0.21415 0.12720 0.48657 0 0 0 grm2 GNSS
9.13390 39.53810 -0.29734 0.59027 -0.63850 0.14883 0.20775 1.25359 0 0 0 ca04 GNSS
8.77390 38.96790 -0.33186 0.08903 -1.43717 0.20217 0.36954 1.62509 0 0 0 teul GNSS
10.41561 47.60229 0.14179 0.57082 0.43950 0.17665 0.12878 0.36508 0 0 0 d269 GNSS
25.59536 49.55369 -1.05609 0.18930 -0.27664 0.26132 0.17377 1.79922 0 0 0 trno GNSS
3.18640 47.99350 0.23385 0.09003 -0.52250 0.35008 0.35007 0.76584 0 0 0 ctb5 GNSS
13.63690 42.82250 1.29948 2.68260 1.82115 0.19051 0.25103 1.04673 0 0 0 asco GNSS
15.51998 38.17585 1.29178 4.19324 -0.48900 0.44284 0.26337 4.58121 0 0 0 meci GNSS
5.91060 44.63284 -0.04624 0.26121 0.94511 0.34009 0.36007 3.24800 0 0 0 bure GNSS
79.81381 31.49796 -0.19762 19.71728 0.09108 1.15359 0.91579 0.91000 0 0 0 j311 GNSS
83.24144 29.79500 4.94951 22.63416 2.19850 1.15851 0.72729 0.45000 0 0 0 j326 GNSS
83.68188 31.65217 6.90274 20.14344 2.09131 1.09881 0.76816 0.42000 0 0 0 j329 GNSS
85.07047 31.35422 8.27976 21.33691 1.85043 0.68314 0.80656 19.48420 0 0 0 j334 GNSS
87.16659 31.20253 12.99871 21.05788 1.11032 0.74595 0.73932 19.94618 0 0 0 j341 GNSS
88.63893 30.62875 12.71753 20.71410 2.23988 0.95374 0.99714 18.47388 0 0 0 j349 GNSS
90.06934 30.51713 14.98175 18.54708 -0.72020 0.74554 0.70701 19.26870 0 0 0 j355 GNSS
91.65418 30.90248 20.38249 15.40031 3.51509 1.11589 0.93936 11.88234 0 0 0 j363 GNSS
91.94850 33.47820 20.01577 11.69217 0.30701 0.68401 0.60534 11.38472 0 0 0 j368 GNSS
92.83028 31.79395 21.47571 11.29765 2.54152 1.05841 0.80940 0.86000 0 0 0 j373 GNSS
93.21753 30.64297 20.93803 10.98687 0.67990 0.64485 0.74768 10.30629 0 0 0 j378 GNSS
94.63092 31.58540 22.65179 6.23128 2.72121 0.75632 0.82374 0.91000 0 0 0 j382 GNSS
100.04644 21.70165 0.74846 -4.09074 1.71286 1.00669 0.89744 5.80925 0 0 0 h326 GNSS
101.61107 24.70794 1.81187 -10.35672 -2.24943 1.27869 0.85764 0.97000 0 0 0 hb05 GNSS
103.28724 24.86952 5.73906 -4.11021 0.73541 0.66072 0.59454 4.84471 0 0 0 h393 GNSS
103.49297 24.87610 6.00217 -3.82265 -0.80958 0.75973 0.46956 3.04543 0 0 0 h399 GNSS
104.24592 24.23983 6.19004 -2.04862 0.14491 0.68589 0.66582 2.32762 0 0 0 f358 GNSS
104.82364 22.95100 5.62083 -1.80986 0.29387 0.68883 0.63832 2.15360 0 0 0 f361 GNSS
106.31833 22.89125 5.80178 -1.76713 -2.25117 0.49284 0.31529 0.91799 0 0 0 f372 GNSS
44.49065 42.44383 -0.94255 3.13197 0.66643 0.14004 0.14018 0.28000 0 0 0 guda GNSS
102.11200 25.01600 3.32352 -11.70350 0.30000 1.22431 1.10750 0.50000 0 0 0 h360 GNSS
85.64000 29.44100 7.63591 23.36154 -0.50000 1.28248 1.19723 0.40000 0 0 0 j337 GNSS
86.38700 28.68700 8.13509 25.67307 2.10000 1.18383 1.11487 0.20000 0 0 0 j339 GNSS
89.30500 27.93100 12.81270 27.75663 1.20000 1.49187 1.72957 0.30000 0 0 0 j352 GNSS
89.62700 28.31500 13.83283 26.15512 2.20000 2.22755 0.95634 0.20000 0 0 0 j353 GNSS
89.91100 28.61900 14.18342 25.16847 2.10000 0.95579 1.53434 0.10000 0 0 0 j356 GNSS
104.22600 33.22800 11.03511 -4.67550 0.50000 0.67961 1.18321 0.40000 0 0 0 h024 GNSS
25.38460 36.39615 -17.19085 -28.69339 1.34000 0.54057 0.44911 30.03289 0 0 0 pkmn GNSS
115.96800 40.37000 2.94291 -1.61908 -0.40653 0.17657 0.50176 1.21525 0 0 0 bjyq GNSS
116.93100 38.46500 3.05331 -0.97489 -29.21563 0.22062 0.82318 26.62410 0 0 0 hecx GNSS
114.70700 37.39900 4.31862 -1.46874 0.21548 0.31275 0.30896 1.72997 0 0 0 hely GNSS
111.25100 40.26100 3.85890 -2.30099 0.09308 0.63725 0.43176 2.58672 0 0 0 nmtk GNSS
84.96700 46.53700 1.83275 3.46518 1.80000 0.90932 1.12692 0.30000 0 0 0 i315 GNSS
107.23226 29.90523 6.68350 -1.99590 -0.73760 0.30526 0.33914 1.26095 0 0 0 cqcs GNSS
106.67067 23.91722 6.77185 -2.47211 -0.26960 0.63216 0.59464 2.24658 0 0 0 gxbs GNSS
102.37200 31.00000 5.45035 -4.77395 -0.97785 0.86682 0.81405 3.79623 0 0 0 scxj GNSS
109.46000 36.62000 4.59150 -2.72882 0.95402 0.30058 0.23076 5.68244 0 0 0 snya GNSS
112.89200 37.63200 4.19561 -2.41653 0.90335 0.58438 0.17489 3.31993 0 0 0 sxyc GNSS
87.23403 31.79552 13.33866 20.21823 -2.23461 1.71018 2.00604 23.28778 0 0 0 xznm GNSS
88.90600 27.43700 12.72541 30.92707 -0.55205 0.81029 0.78803 31.47776 0 0 0 xzyd GNSS
76.94264 43.28758 -0.00820 2.19186 -4.17005 0.59250 0.42579 6.36342 0 0 0 ala2 GNSS
78.36087 42.77558 0.43864 4.55688 -2.33745 0.35276 0.41837 6.89628 0 0 0 krb1 GNSS
77.80495 41.72903 0.65754 9.41804 0.17910 0.41696 0.48466 9.24145 0 0 0 tar7 GNSS
114.30900 38.24800 4.02901 -2.11205 1.93906 0.16914 0.43826 4.16342 0 0 0 helq GNSS
114.90000 40.82800 2.38712 -1.38180 0.87018 0.18387 0.36682 2.23048 0 0 0 hezj GNSS
3.20350 43.96975 0.02973 0.10703 0.70901 0.15155 0.13901 0.79308 0 0 0 hola GNSS
78.41684 33.99116 -1.18884 17.69579 1.66250 0.74643 0.62372 16.03256 0 0 0 lkng GNSS
84.88138 44.58575 4.22089 4.95954 -44.36083 0.94326 1.00636 0.94000 0 0 0 i338 GNSS
24.70767 48.91987 -0.75491 0.61804 -1.05000 0.25236 0.18252 1.87886 0 0 0 fra2 GNSS
86.90390 30.44510 12.53590 22.99356 0.67276 0.40082 0.50036 1.24116 0 0 0 cuom GNSS
85.05680 30.72860 9.13739 23.77809 2.03385 0.50065 0.50038 1.67937 0 0 0 jrgr GNSS
84.04310 29.53440 7.03503 25.47109 3.44551 0.50069 0.50038 2.87933 0 0 0 yare GNSS
107.62200 51.81480 0.69023 -2.18174 0.16765 0.91042 0.93113 0.17000 0 0 0 ulaz GNSS
78.71224 30.19833 4.43980 31.93429 0.22426 1.81101 0.80031 31.74466 0 0 0 gbsn GNSS
25.26890 35.13400 -16.54250 -27.67017 0.06993 0.55844 0.70719 28.11067 0 0 0 arkl GNSS
21.40170 40.77990 0.46460 -4.96638 -0.38100 0.25846 0.42560 4.36961 0 0 0 flor GNSS
24.10520 38.63490 -14.70736 -24.55370 -0.62329 0.91051 0.45861 23.54729 0 0 0 kymi GNSS
26.55380 39.10010 -19.95470 -13.56023 0.36671 0.79736 0.80733 13.85573 0 0 0 lesv GNSS
20.16390 39.21080 0.31168 3.30862 -1.65835 0.65505 1.17558 5.72254 0 0 0 pax2 GNSS
25.94390 45.49050 0.12629 -0.66065 -0.25852 0.23585 0.40095 0.94554 0 0 0 rosu GNSS
22.23950 40.49640 0.94249 -6.59098 0.21511 0.48477 0.58941 6.87832 0 0 0 ver1 GNSS
23.30110 35.86700 -16.70267 -26.55795 -0.56633 0.64644 0.53898 26.39392 0 0 0 anky GNSS
21.81670 38.30110 -15.94179 -18.57002 -1.35517 0.53389 0.69057 17.36662 0 0 0 arsa GNSS
22.39180 38.37520 -13.90576 -18.90250 -1.94300 0.48512 0.37654 16.95953 0 0 0 gala GNSS
21.76640 38.33410 -12.78616 -13.30945 -2.96700 0.34674 1.21713 10.32202 0 0 0 geyb GNSS
23.03770 37.61250 -17.13914 -26.92648 -0.93350 0.30289 0.26341 25.99139 0 0 0 lygo GNSS
21.47490 38.36640 -11.04703 -12.76684 -2.82033 0.42812 0.49958 9.82744 0 0 0 meso GNSS
25.42215 36.45551 -17.87858 -28.65729 4.29500 2.34240 2.58746 32.95186 0 0 0 mozi GNSS
23.86971 41.33571 0.36842 -2.99140 -0.25450 0.72497 0.52983 2.80471 0 0 0 nvrk GNSS
21.87140 38.32870 -14.12149 -16.12031 -3.20100 0.58996 0.71569 13.11525 0 0 0 psat GNSS
21.74200 36.89550 -22.68831 -26.17598 1.09896 0.80055 0.50077 17.21860 0 0 0 pyl1 GNSS
21.23871 38.58170 -8.62374 -17.06980 -1.00543 0.58998 1.32163 16.10736 0 0 0 rgni GNSS
28.12355 38.48309 -24.32779 -11.07900 -6.70000 0.27088 0.42467 4.37778 0 0 0 salh GNSS
20.65940 38.10090 -6.43911 -14.76070 1.61933 0.74851 1.70027 16.37488 0 0 0 siss GNSS
16.45590 39.94580 0.29208 4.27449 0.00700 0.28310 0.53536 4.26832 0 0 0 albi GNSS
19.57060 43.96850 0.70965 1.07974 -1.70469 0.23344 0.20470 2.74899 0 0 0 baji GNSS
20.47660 44.80550 0.51946 0.14605 -1.17678 0.11619 0.12649 1.36023 0 0 0 beog GNSS
22.47170 42.50080 0.65418 -2.77721 -1.08036 0.10507 0.23262 1.81929 0 0 0 bosi GNSS
21.76619 42.45960 0.51595 -2.21791 -2.26400 0.10862 0.12664 0.41222 0 0 0 buja GNSS
17.13230 39.37560 2.16596 3.90475 -0.12150 0.28948 0.20615 4.03039 0 0 0 ciro GNSS
22.77810 43.01600 0.23920 -1.37117 -0.58648 0.11148 0.19832 0.94177 0 0 0 dimi GNSS
20.46020 44.02460 0.79815 -0.49593 -0.50190 0.21596 0.46578 0.66711 0 0 0 gmil GNSS
20.75250 44.64230 0.33410 -0.12120 -1.07920 0.21511 0.14790 1.06329 0 0 0 groc GNSS
19.75820 40.08890 -2.43448 1.31043 0.40674 0.97164 0.83213 1.46470 0 0 0 hima GNSS
20.23020 43.58100 1.05552 0.13387 0.10285 0.11796 0.14355 0.92913 0 0 0 ivan GNSS
22.61290 44.61040 -0.09901 -1.22581 -0.30419 0.17902 0.20428 1.51268 0 0 0 klad GNSS
21.32860 43.58050 0.83782 -1.14287 0.63797 0.11235 0.12756 1.74658 0 0 0 krus GNSS
21.27150 43.13760 0.54208 -0.46032 -0.94619 0.14493 0.26341 0.58879 0 0 0 kurs GNSS
20.60239 40.15045 -1.58616 -1.75376 1.39400 0.60909 0.68797 0.71200 0 0 0 les1 GNSS
21.94790 42.99760 0.38453 -1.61213 1.73847 0.09937 0.12182 3.29357 0 0 0 lesk GNSS
17.02710 39.30940 0.95503 3.57275 0.97193 0.38491 0.17061 2.59787 0 0 0 mel1 GNSS
16.57440 38.43900 1.64385 3.27985 0.15718 0.41008 0.49089 3.09605 0 0 0 most GNSS
22.53030 44.22620 0.06331 -1.66650 -0.46057 0.11194 0.12550 1.26284 0 0 0 nego GNSS
19.87490 41.76790 -1.04617 0.01782 0.15264 0.13331 0.18131 0.47756 0 0 0 rres GNSS
16.54890 39.88570 0.48573 4.27823 0.54974 0.35769 0.27058 3.75088 0 0 0 tbcc GNSS
22.56255 41.31745 0.92410 -4.39893 -0.19500 0.16211 0.18144 4.20198 0 0 0 valx GNSS
21.52000 44.76650 0.33698 -0.46587 -0.17515 0.18198 0.22393 0.54692 0 0 0 vgra GNSS
80.23214 26.52143 7.50089 34.85537 7.32000 0.64515 0.61583 4.66000 0 0 0 iitk GNSS
79.87600 23.12900 12.03629 31.76339 0.60000 1.37265 1.25557 1.10000 0 0 0 jbpr GNSS
92.73134 34.46199 19.07647 9.92946 -29.48455 0.42401 1.01289 1.43000 0 0 0 j371 GNSS
94.74900 34.92100 21.49910 6.80273 0.90000 0.55403 1.08133 0.30000 0 0 0 j384 GNSS
110.02100 40.60400 2.78008 -1.06494 1.19720 0.56710 0.53682 2.26887 0 0 0 nmbt GNSS
111.60400 38.80300 4.25885 -1.31275 1.59895 0.10139 0.10137 2.66455 0 0 0 sxkl GNSS
112.18800 39.31300 3.42116 -1.41613 0.93000 0.25199 0.28176 1.11000 0 0 0 a376 GNSS
112.85200 37.82000 4.39012 -2.10900 1.96000 0.22924 0.41379 0.38000 0 0 0 c307 GNSS
113.16100 36.13600 4.34712 -1.75977 0.73000 0.19986 0.23631 1.39000 0 0 0 c308 GNSS
113.38700 36.59000 3.87295 -1.38026 1.62000 0.30978 0.32710 0.78000 0 0 0 c309 GNSS
114.10700 32.60300 5.19882 -1.68537 0.40000 0.37489 0.28122 0.88000 0 0 0 c316 GNSS
114.50400 33.61100 5.77195 -1.60359 -12.68000 0.28634 0.23093 1.11000 0 0 0 c318 GNSS
115.11100 33.05000 4.72733 -0.88941 -10.92000 0.57255 0.42339 0.73000 0 0 0 c326 GNSS
113.01600 37.46200 4.12881 -1.50139 2.31000 0.22825 0.34352 0.84000 0 0 0 d301 GNSS
111.05400 40.09900 3.23348 -0.44358 0.71000 0.24803 0.46328 0.82000 0 0 0 d303 GNSS
111.28100 40.35700 4.17195 -0.49219 1.31000 0.23709 0.56881 0.82000 0 0 0 d304 GNSS
111.47100 40.65000 3.12008 -0.94851 -10.85000 0.26956 0.27336 1.54000 0 0 0 d305 GNSS
111.79700 41.06000 2.61251 -1.15033 -0.08000 0.30095 0.32720 1.18000 0 0 0 d307 GNSS
110.23700 40.39600 3.22032 -0.58215 -2.82000 0.45160 0.36291 0.48000 0 0 0 d316 GNSS
110.31800 41.32500 3.09678 -0.83323 -0.68000 0.40752 0.35330 1.56000 0 0 0 d317 GNSS
110.83100 40.93400 3.08589 -0.79148 -1.18000 0.40372 0.26496 1.59000 0 0 0 d318 GNSS
110.89000 40.44000 2.81949 -0.28495 -0.96000 0.23884 0.29035 1.78000 0 0 0 d319 GNSS
111.48300 40.15400 2.64407 -0.32673 0.54000 0.45213 0.32009 1.78000 0 0 0 d320 GNSS
111.98900 40.69100 2.08640 -0.71196 -2.22000 0.26688 0.31842 1.20000 0 0 0 d321 GNSS
111.95300 40.43300 3.10678 -1.01909 2.51000 0.38360 0.41472 0.57000 0 0 0 d322 GNSS
112.49300 41.86100 2.43615 -1.44063 -0.52000 0.28071 0.26574 1.82000 0 0 0 d323 GNSS
111.76000 39.91300 3.34512 -1.18348 0.36000 0.23491 0.44440 1.81000 0 0 0 d324 GNSS
112.66100 39.64200 3.97032 -1.21096 1.71000 0.30040 0.21393 0.95000 0 0 0 d325 GNSS
112.55000 38.86400 4.27130 -1.35504 1.72000 0.21325 0.26036 1.32000 0 0 0 d326 GNSS
112.54200 38.56800 4.53392 -1.89907 2.11000 0.15628 0.19372 0.84000 0 0 0 d327 GNSS
112.46600 38.18800 4.55374 -1.83786 0.95000 0.20910 0.31499 1.15000 0 0 0 d328 GNSS
111.67100 37.66000 4.05028 -1.10228 0.47000 0.33481 0.53154 1.74000 0 0 0 d330 GNSS
111.73600 37.39100 4.72540 -1.65091 0.44000 0.28437 0.36193 1.96000 0 0 0 d331 GNSS
111.35700 37.07200 4.69756 -1.59556 2.21000 0.26982 0.31352 1.33000 0 0 0 d332 GNSS
110.21000 35.09900 5.67188 -1.73779 1.42000 0.24408 0.28439 1.09000 0 0 0 d333 GNSS
110.71700 35.22900 5.08418 -1.97735 1.30000 0.24815 0.27539 1.72000 0 0 0 d336 GNSS
110.98600 35.49400 4.86175 -1.64159 -0.23000 0.24800 0.29893 1.23000 0 0 0 d337 GNSS
111.03900 35.89800 5.23139 -1.87743 1.02000 0.33759 0.31385 1.02000 0 0 0 d338 GNSS
111.23500 35.26200 4.79464 -1.38783 -6.26000 0.61574 0.34607 1.73000 0 0 0 d339 GNSS
111.41300 35.91700 5.22647 -2.19717 -0.68000 0.29777 0.33665 1.42000 0 0 0 d341 GNSS
111.52700 36.41400 4.39658 -2.04401 1.57000 0.22510 0.37665 1.23000 0 0 0 d343 GNSS
111.67500 35.77200 4.80040 -2.02974 -1.30000 0.35199 0.22595 1.31000 0 0 0 d345 GNSS
111.84200 34.82600 5.36900 -2.06847 2.43000 0.35954 0.25367 0.81000 0 0 0 d346 GNSS
111.69990 36.06225 4.64290 -2.46673 1.81000 0.30705 0.74021 0.62000 0 0 0 d348 GNSS
112.45700 33.86500 5.15807 -2.04800 1.80000 0.32562 0.43897 0.69000 0 0 0 d353 GNSS
110.55300 39.99500 3.22230 -1.01106 -0.98000 0.29035 0.41973 1.98000 0 0 0 d359 GNSS
112.22700 39.86000 3.31139 -1.04942 2.29000 0.19883 0.21319 0.67000 0 0 0 d361 GNSS
110.90000 39.08100 3.95259 -1.32075 1.86000 0.27557 0.38704 1.33000 0 0 0 d366 GNSS
111.96200 38.60500 3.98996 -1.54199 0.48000 0.31420 0.34907 1.74000 0 0 0 d369 GNSS
110.96400 36.97700 4.19650 -1.22187 2.02000 0.38249 0.32081 1.30000 0 0 0 d374 GNSS
111.37900 36.64300 4.92866 -1.68784 1.25000 0.27352 0.32631 1.42000 0 0 0 d376 GNSS
111.22800 41.82700 2.34958 -1.04023 0.70000 0.34508 0.26052 1.58000 0 0 0 e397 GNSS
110.35500 33.19600 5.53208 -2.18866 -0.48000 0.51752 0.26200 1.47000 0 0 0 f355 GNSS
107.34700 28.25700 5.63499 -1.95150 1.10000 0.76668 0.74651 3.05243 0 0 0 f380 GNSS
107.52900 31.30500 5.45924 -1.96406 0.56000 0.74958 0.40935 2.52522 0 0 0 f383 GNSS
69.57620 37.98390 -4.83631 6.00059 2.31000 1.00358 0.68628 4.58000 0 0 0 gf19 GNSS
72.66789 39.49470 -2.61902 8.65036 -2.30000 0.86286 0.72598 1.91000 0 0 0 brdb GNSS
70.05626 38.86909 -6.54099 5.66311 0.14000 2.23200 1.04490 1.03000 0 0 0 hina GNSS
71.66296 38.00318 -10.16208 14.64256 3.03000 1.34618 1.04199 6.03000 0 0 0 emta GNSS
71.67507 38.51808 -7.91926 16.22529 -0.45000 3.14740 1.80853 3.95000 0 0 0 seda GNSS
71.92280 38.09541 -7.52821 13.53257 5.67000 1.44788 1.32763 1.96000 0 0 0 drja GNSS
73.12010 37.46110 -3.93133 18.14871 3.79000 1.31269 1.24381 4.67000 0 0 0 abla GNSS
73.27967 38.90242 -8.35008 14.35871 -2.04000 1.33432 1.37591 2.84000 0 0 0 ajla GNSS
73.41512 37.79331 -4.65053 19.87914 5.79000 1.07855 1.14692 3.21000 0 0 0 bzra GNSS
73.10580 38.55378 -7.17520 18.19073 1.88000 0.89361 0.86741 3.00000 0 0 0 atsa GNSS
70.94611 38.89608 -12.30894 11.15561 15.81500 1.02826 1.03631 10.44953 0 0 0 shka GNSS
3.68030 47.12440 0.06736 -0.00150 -0.42795 0.14945 0.15333 0.76579 0 0 0 achu GNSS
3.71180 45.19880 0.38869 0.00799 -1.01179 0.19100 0.18839 1.28664 0 0 0 alle GNSS
2.23836 49.85883 0.05749 -0.40573 -0.27217 0.24387 0.14788 0.59437 0 0 0 amns GNSS
4.48639 47.13352 0.13911 0.02504 -0.63187 0.14498 0.16302 0.84924 0 0 0 arld GNSS
1.12310 48.10050 0.03678 0.23410 -0.92281 0.17463 0.13260 1.25758 0 0 0 arro GNSS
3.67450 49.58010 -0.22312 -0.02697 -0.40232 0.11000 0.11574 0.52327 0 0 0 athi GNSS
7.22125 48.19750 0.31532 0.02050 0.07730 0.14072 0.13354 0.50736 0 0 0 aub0 GNSS
5.01418 47.61929 0.29814 0.17577 -0.42503 0.12263 0.15243 0.79579 0 0 0 avot GNSS
2.10264 49.44610 0.01446 -0.06351 -0.51241 0.15876 0.13645 0.74660 0 0 0 beav GNSS
6.61128 47.32348 0.10321 0.38153 0.37500 0.16630 0.18371 0.69558 0 0 0 blvr GNSS
0.97730 43.87740 0.12590 0.07060 -0.30663 0.19288 0.19221 0.92392 0 0 0 bmnt GNSS
2.11920 49.42989 0.19694 -0.04620 -0.80767 0.28360 0.13977 0.86169 0 0 0 bove GNSS
15.51141 40.55729 -1.31914 1.86708 0.79186 0.58128 0.82560 1.08022 0 0 0 cagg GNSS
3.50900 43.28636 -0.04427 0.20461 0.25660 0.15183 0.11996 0.44806 0 0 0 capa GNSS
6.63980 45.89830 -0.34364 0.14421 1.22409 0.18669 0.17787 1.26162 0 0 0 cblo GNSS
3.70000 48.08420 0.12955 0.10594 -0.53302 0.16754 0.16931 0.90951 0 0 0 chai GNSS
2.80161 49.80975 -0.03549 -0.09098 -0.50824 0.08636 0.11790 0.46741 0 0 0 chln GNSS
0.41236 46.12810 -0.07004 0.39284 0.51187 0.19462 0.13916 0.76721 0 0 0 chrx GNSS
