lon lat veast_eu vnorth_eu seast snorth covassumed0 name type
103.02700 34.85000 9.32514 0.03115 0.22046 0.21640 0 xm47 GNSS
113.19500 40.15500 2.48030 -1.94254 0.14903 0.08503 0 xysh GNSS
113.94900 37.94900 3.59069 -2.75638 0.40177 0.50151 0 ys40 GNSS
114.46500 39.77400 3.68501 -0.91475 0.06238 0.08441 0 yx20 GNSS
101.24300 37.74600 6.71164 1.90193 0.11744 0.09083 0 zq60 GNSS
102.87300 37.58600 5.61033 1.42549 0.23494 0.13218 0 zs42 GNSS
108.02300 34.31100 6.85003 -2.20597 0.10776 0.10635 0 snyl GNSS
99.38000 39.24700 2.58087 2.08989 0.35931 0.34629 0 yz46 GNSS
100.43150 38.95000 3.45835 1.50364 0.31650 0.22031 0 yz68 GNSS
78.70000 33.60000 -0.55806 17.74598 0.32799 0.65968 0 chsl GNSS
80.20000 30.30000 0.84969 21.34960 1.01793 2.02106 0 mart GNSS
80.90000 30.20000 3.55118 24.60370 0.65143 0.53441 0 kala GNSS
80.80000 30.10000 3.65710 20.97426 0.63352 1.53508 0 chia GNSS
74.30000 34.20000 0.35840 27.06369 0.65470 0.56577 0 barm GNSS
74.40000 34.10000 0.38696 30.25057 0.53244 0.67257 0 gulm GNSS
74.50000 34.40000 -1.29868 25.77986 0.53746 0.88428 0 band GNSS
74.80000 33.60000 0.67868 29.77739 0.54106 0.53718 0 ahar GNSS
75.00000 33.90000 -1.77981 27.81713 0.71045 0.67523 0 batp GNSS
75.10000 34.30000 -2.88519 25.70156 0.62064 0.59720 0 gund GNSS
75.20000 33.70000 -0.45805 27.95994 0.61018 0.53639 0 anan GNSS
75.30000 34.00000 -0.89929 26.05109 0.56706 0.50011 0 paha GNSS
75.30000 34.30000 -1.44252 25.15609 0.50963 0.61485 0 sona GNSS
75.60000 34.40000 -2.46987 24.42545 0.52659 0.54740 0 pand GNSS
75.80000 34.40000 -3.96240 23.39037 0.72272 0.83963 0 bhim GNSS
77.90000 29.90000 5.23556 34.48533 1.11185 1.09141 0 cbr1 GNSS
32.83100 40.92150 -6.81980 -1.50496 0.38412 0.27109 0 is03 GNSS
32.59800 40.88100 -5.89269 1.51997 0.65176 0.64656 0 is21 GNSS
83.64300 28.59900 7.64798 27.54496 0.70075 0.60073 0 gans GNSS
83.64500 28.71000 6.54798 27.44489 0.80065 0.70063 0 tuko GNSS
83.65800 28.50800 7.34796 28.44517 0.70075 0.60073 0 jalt GNSS
87.32700 27.04900 10.14483 35.37935 0.50105 0.40110 0 hile GNSS
72.16348 32.60105 1.56962 28.06592 0.14000 0.18996 0 706x GNSS
71.78796 32.66481 1.60637 30.14897 0.23904 0.22214 0 708x GNSS
73.19400 34.32900 -1.96815 28.80672 0.24257 0.25459 0 mnk2 GNSS
72.99800 35.11200 -2.09239 24.46012 0.37975 0.38168 0 pata GNSS
73.61056 33.10826 0.20487 30.80778 0.37978 0.14855 0 pm02 GNSS
48.99300 40.87000 0.82570 2.26032 0.46966 0.43755 0 kiza GNSS
46.03050 40.89950 3.40799 7.74696 0.62637 0.45336 0 dall GNSS
45.90800 40.20400 4.68466 9.00927 0.41248 0.36554 0 zod0 GNSS
45.68600 40.11700 3.44749 9.24758 0.44397 0.39675 0 sub0 GNSS
45.64500 40.09900 3.42545 8.49554 0.45011 0.40842 0 akh0 GNSS
45.36700 40.11400 3.55938 8.86259 0.35571 0.37543 0 zol0 GNSS
45.05500 40.30700 2.44156 8.82904 0.46615 0.40239 0 tsa0 GNSS
79.48367 29.01656 10.74998 35.72190 0.91500 0.47991 0 pant GNSS
42.78700 44.01100 -0.79663 0.62712 0.29774 0.33034 0 beug GNSS
37.64800 32.33300 -1.64922 13.45390 0.32570 0.34108 0 asgf GNSS
36.81800 32.15600 -2.78787 11.97770 0.30703 0.30202 0 bish GNSS
35.58000 30.69800 -0.05422 11.31163 0.35333 0.33536 0 dana GNSS
35.45500 30.26500 -1.57911 11.34234 0.54975 0.53642 0 peth GNSS
36.56200 31.31900 -2.27771 12.57464 0.31138 0.31888 0 tuba GNSS
110.84900 48.52400 -0.10329 -4.10642 1.06411 0.89958 0 bats GNSS
106.22300 45.80400 2.49782 -0.90454 0.70968 0.64195 0 mand GNSS
106.25300 50.23200 0.19908 -2.27097 0.65743 0.65264 0 sukg GNSS
110.58800 47.25700 0.75004 -1.13388 1.06368 0.76247 0 unde GNSS
22.26300 38.47200 -14.45920 -12.44614 1.47531 0.95800 0 b000 GNSS
22.93900 38.29400 -16.65168 -24.58706 1.66087 1.09235 0 cn00 GNSS
22.10200 38.19100 -14.43444 -24.62539 0.62836 0.97444 0 e000 GNSS
21.98000 38.52900 -12.62030 -9.27861 0.67725 0.65288 0 h000 GNSS
21.90300 38.44500 -12.96209 -9.35921 1.07525 0.69344 0 i000 GNSS
21.88900 38.25700 -13.68521 -25.46085 1.61836 1.63546 0 k000 GNSS
21.80800 38.10500 -15.46079 -24.78933 0.57014 0.56011 0 l000 GNSS
21.93900 38.32800 -12.94349 -23.29645 0.68592 1.19699 0 n000 GNSS
22.38000 38.14300 -16.27874 -26.33841 0.73208 0.55406 0 x000 GNSS
10.03000 44.38650 -0.83811 0.40933 0.24565 0.28602 0 bdgn GNSS
22.90300 42.75000 1.18667 -3.27494 0.67559 0.77589 0 brex GNSS
16.60300 38.93300 1.07052 2.49548 0.75515 0.33365 0 cata GNSS
10.24600 44.03900 0.65902 1.09030 0.37502 0.40575 0 cerv GNSS
10.02800 45.13500 -0.50939 1.55434 0.71906 0.91433 0 crem GNSS
13.16500 43.06200 0.42183 4.41063 0.70178 0.99338 0 csan GNSS
13.14500 43.39600 2.33659 3.48649 0.97667 1.00638 0 dann GNSS
18.06100 42.65800 0.89455 3.37704 0.34746 0.29902 0 dbrk GNSS
18.16200 45.76100 0.46689 0.62645 0.29645 0.31021 0 domi GNSS
16.87600 43.60800 0.19220 3.08483 0.40868 0.45221 0 donj GNSS
12.32850 37.93100 -1.20057 3.10963 0.28688 0.58914 0 favx GNSS
12.96000 43.39400 0.60465 3.17910 0.48773 0.54817 0 fras GNSS
11.38600 44.43900 1.05223 0.76407 0.37146 0.38188 0 gess GNSS
16.25500 42.39300 1.13470 4.20328 0.37059 0.32211 0 gruz GNSS
12.56700 35.51800 -3.25780 3.29121 0.53248 0.44063 0 lamo GNSS
12.54300 43.57900 0.05934 1.35966 1.15414 1.46404 0 leon GNSS
11.11800 43.60000 -0.15056 2.23723 1.18172 1.25838 0 luca GNSS
11.32400 44.33400 0.60853 1.27496 0.28345 0.46957 0 lvg2 GNSS
23.95400 49.91800 -1.01040 0.05839 0.12451 0.15346 0 lviv GNSS
13.54700 43.58300 0.21854 4.23016 0.51727 0.41096 0 macu GNSS
12.88900 43.10100 1.15130 3.49531 0.79676 0.91760 0 mpen GNSS
17.01000 43.29500 0.88052 4.18707 0.59055 0.73035 0 mska GNSS
10.45200 44.56600 0.24713 2.53126 0.46573 0.60643 0 mtes GNSS
10.94800 44.38700 -0.02475 3.30740 0.69003 0.78838 0 rmal GNSS
11.80600 43.88700 -0.88069 2.74557 0.90850 1.10675 0 rndp GNSS
11.27400 44.36600 0.71772 3.39065 0.52404 0.61561 0 rocc GNSS
10.33200 44.17800 -0.05742 0.25934 0.37587 0.39064 0 srgf GNSS
16.86100 42.75200 0.67080 3.29963 0.31026 0.39502 0 svju GNSS
11.85300 43.91600 0.50309 1.83969 0.85048 1.04013 0 ucce GNSS
14.67600 45.00700 -0.16632 2.95041 0.36285 0.29124 0 veli GNSS
16.11400 43.03000 0.89381 3.56661 0.35705 0.39228 0 vhum GNSS
15.85100 40.65800 0.80636 4.80021 0.14334 0.10380 0 cama GNSS
13.20300 42.44300 0.17209 2.10794 0.43477 0.50778 0 term GNSS
13.18050 42.36650 0.18997 2.45221 0.73887 0.53121 0 139a GNSS
13.59950 42.17650 -0.53151 2.42189 0.50877 0.48868 0 1462 GNSS
13.55850 42.43900 0.39181 2.65785 0.47704 0.67974 0 cimp GNSS
53.73900 36.23600 -4.19804 5.61897 0.31255 0.32389 0 kaho GNSS
26.90350 38.07650 -21.13369 -16.77083 1.61848 0.80210 0 hzur GNSS
23.18600 39.36100 -5.90298 -16.97060 0.94974 0.58721 0 cg05 GNSS
22.14200 38.39700 -13.42479 -17.56751 1.21647 2.63554 0 cg30 GNSS
23.44500 38.06600 -15.99492 -28.54617 0.97778 1.14197 0 cg57 GNSS
21.14200 37.89000 -17.35520 -26.35873 0.42223 0.56405 0 cg59 GNSS
22.95600 38.21600 -19.11873 -21.33068 1.11070 1.11174 0 cm00 GNSS
21.92500 37.70200 -20.63956 -25.58713 0.79988 0.42807 0 doxa GNSS
21.12000 38.49400 -8.77819 -16.21158 0.88900 0.86829 0 atko GNSS
20.98900 37.72300 -14.68415 -18.12230 1.08203 1.01709 0 kssi GNSS
20.50900 38.13200 -9.32866 -9.21672 1.01538 0.62469 0 lktr GNSS
21.12200 38.37000 -12.41267 -16.26110 0.80075 0.81429 0 mess GNSS
20.47300 39.29200 -2.97167 -0.02090 0.50936 0.61390 0 parg GNSS
19.86100 39.74900 -4.47387 -0.77643 0.50123 0.53132 0 pntn GNSS
20.73200 38.36400 -8.80898 -10.54674 0.73707 0.91499 0 sara GNSS
20.88000 39.46300 -4.84774 -3.53396 0.80545 0.54770 0 tero GNSS
20.67800 38.16700 -7.08427 -9.90142 0.80544 1.00814 0 tsar GNSS
20.84600 38.91000 -4.97731 -11.73693 0.58493 0.56543 0 vonw GNSS
94.50800 24.86800 1.40805 23.12129 0.11963 0.10756 0 chas GNSS
94.36000 25.10900 2.98363 22.97669 0.14239 0.12532 0 ukhr GNSS
94.19900 25.65200 8.05892 27.80145 0.27587 0.24395 0 chak GNSS
94.03500 25.71800 9.87242 28.19165 0.28459 0.24536 0 zubu GNSS
94.01300 25.26100 3.23116 25.94503 0.12689 0.10791 0 sena GNSS
93.62400 24.33100 -1.23434 31.16997 0.31929 0.28263 0 heng GNSS
13.16200 42.51100 0.08976 1.22995 0.49371 0.57529 0 borb GNSS
13.65000 42.30600 1.09301 1.59544 0.50789 0.71931 0 bspi GNSS
13.40500 42.00800 -0.14806 0.71467 0.51602 0.76114 0 cinc GNSS
13.48500 42.58600 0.21600 2.62501 0.45477 0.77980 0 crog GNSS
13.81100 41.98400 -0.03693 3.81264 0.46026 0.72500 0 cval GNSS
13.74500 42.13100 -0.24700 4.15541 0.51378 0.71511 0 cvse GNSS
13.45900 42.11100 -0.38836 2.57231 0.43351 0.75037 0 fclm GNSS
13.67800 42.05900 1.18071 1.84980 0.51758 0.66855 0 frca GNSS
13.70500 41.82200 -0.97912 2.40338 0.60189 0.82861 0 mlnn GNSS
13.68500 41.88600 -0.74985 2.05142 0.61923 0.86459 0 mrpn GNSS
13.32600 42.57100 0.46966 4.30394 0.49986 0.58674 0 poca GNSS
12.87300 42.51500 0.21878 1.22293 0.81181 1.31073 0 pogb GNSS
13.42600 42.18300 0.73240 2.41708 0.47256 0.64839 0 ppez GNSS
13.12500 42.12800 -1.19642 2.17707 0.44353 0.58067 0 psca GNSS
13.58100 42.12700 0.95425 2.03677 0.46458 0.56620 0 psma GNSS
13.54100 42.39700 -0.28232 1.33104 0.34435 0.44744 0 rofa GNSS
13.67000 42.14800 0.69814 3.04864 0.47229 0.98030 0 seci GNSS
13.66800 41.92500 0.03717 1.79878 0.43081 0.59797 0 sier GNSS
13.12100 42.72700 0.28770 2.97602 0.70528 0.80376 0 slli GNSS
13.31700 42.08200 -0.72888 2.00333 0.42711 0.60062 0 sorb GNSS
13.78000 41.84200 -0.18410 1.71050 0.62071 0.86600 0 ss83 GNSS
13.65100 42.36000 0.97719 1.59530 0.44484 0.68094 0 ssts GNSS
13.53200 42.23700 -0.58109 1.02471 1.10862 2.00699 0 tner GNSS
13.54300 41.95400 0.17532 2.93227 0.41208 0.55161 0 tras GNSS
13.20100 42.09600 -0.83403 2.68555 0.47074 0.43629 0 trmt GNSS
13.24000 42.03900 0.13931 2.19018 0.38687 0.44851 0 vrce GNSS
36.08400 34.45100 -5.56867 11.47262 0.42955 0.56994 0 habt GNSS
35.90900 34.46600 -5.15812 10.88935 0.55016 0.38149 0 adas GNSS
55.89500 28.31500 2.40686 15.08586 0.88108 0.62025 0 0101 GNSS
49.78900 33.30700 -1.99870 15.70952 0.94660 0.88088 0 1531 GNSS
48.81800 32.23300 -3.01064 15.89195 0.74020 0.70799 0 1991 GNSS
50.45100 31.53800 -6.38193 17.71784 0.59804 0.52250 0 2077 GNSS
50.79900 32.19900 -3.24071 13.50282 0.64989 0.64050 0 2081 GNSS
52.52100 31.21600 -1.48998 13.54990 0.62133 0.48018 0 2127 GNSS
51.44200 30.71500 -4.93168 14.56315 0.53695 0.38953 0 2511 GNSS
50.73400 30.38600 -0.99764 17.42257 0.67316 0.51801 0 2522 GNSS
49.47600 31.15700 -3.64677 18.25604 0.64721 0.46847 0 2562 GNSS
49.01100 30.66400 -2.68442 16.58882 0.76692 0.48315 0 2574 GNSS
50.33000 29.93000 -0.71263 18.89717 0.76501 0.45028 0 2604 GNSS
51.75500 29.73200 -4.14539 19.05941 0.61811 0.35741 0 2647 GNSS
52.66400 30.05800 -0.02485 13.65388 0.53230 0.39668 0 2661 GNSS
53.78300 29.33100 -0.02378 12.42388 0.62788 0.42179 0 2696 GNSS
55.78000 28.93600 1.00596 12.48032 0.72824 0.43434 0 2951 GNSS
52.63900 29.47700 2.31269 13.47664 0.49482 0.35058 0 3021 GNSS
50.75500 29.40200 -1.42825 18.18572 0.60737 0.37439 0 3062 GNSS
51.55100 28.19100 0.32246 21.42052 0.70733 0.59741 0 3084 GNSS
52.90300 28.39200 -0.34081 16.47922 0.48341 0.43118 0 3095 GNSS
53.80500 27.91800 -0.00488 14.68783 0.47238 0.44752 0 3142 GNSS
54.46300 27.75100 1.74249 15.89425 0.56703 0.48988 0 3157 GNSS
54.50300 28.34200 1.23658 17.15247 0.62895 0.49765 0 3165 GNSS
55.32000 27.93900 -0.34171 16.04273 0.62460 0.46043 0 3387 GNSS
54.38100 26.93700 2.42192 21.97911 0.50212 0.56609 0 3427 GNSS
53.47600 27.73600 2.15882 18.33828 0.48379 0.49342 0 3451 GNSS
52.68500 27.36000 0.10761 18.73888 0.72294 0.66106 0 3457 GNSS
54.72300 27.06000 3.71931 22.89361 0.54644 0.55642 0 3461 GNSS
85.14300 37.12400 0.98179 9.58728 0.82987 1.63265 0 slub GNSS
88.89950 39.24050 0.20422 8.26224 0.61105 1.43599 0 mila GNSS
90.41800 38.37600 7.03678 9.52511 1.14484 1.18431 0 muli GNSS
26.26800 43.59900 -0.54984 -1.21593 0.59409 0.40565 0 tsar GNSS
14.20200 45.28500 0.44950 2.65259 1.04842 1.06398 0 ucka GNSS
15.87100 44.17500 0.02296 1.86054 1.05404 1.07350 0 treb GNSS
17.86400 43.12100 0.99985 2.89521 1.06773 1.09617 0 alad GNSS
23.64500 41.55265 1.20726 -3.65078 0.54597 0.45702 0 poli GNSS
23.95400 41.07800 0.01794 -4.16849 0.51802 0.43057 0 kons GNSS
23.84600 41.35500 0.40249 -3.87367 0.21612 0.42929 0 nevr GNSS
23.13600 40.79800 0.13733 -6.89881 0.22541 0.40682 0 vres GNSS
15.00500 37.95100 -2.03952 5.97058 0.32752 0.23427 0 9518 GNSS
14.92000 38.18000 -1.04111 7.31693 0.27817 0.40358 0 cala GNSS
15.26500 37.87000 -2.07956 4.41267 0.24304 0.28763 0 9532 GNSS
15.68400 38.24400 0.57761 3.48929 0.21754 0.16694 0 mm08 GNSS
15.01400 38.02400 -0.43351 7.24573 0.35165 0.51908 0 mont GNSS
15.16700 38.10800 0.62819 4.80778 0.34569 0.33277 0 rodi GNSS
15.21100 38.77400 -0.12956 3.08921 0.23260 0.28095 0 spln GNSS
15.19200 38.79100 -0.35008 3.04863 0.16210 0.21266 0 stdf GNSS
15.03600 38.13800 -1.83848 7.53168 0.50746 0.26255 0 tind GNSS
59.07557 37.41278 -0.65567 -0.53786 0.25958 0.32116 0 jana GNSS
27.13100 36.61100 -10.38780 -27.17812 0.29238 0.25723 0 nisi GNSS
21.83500 37.24400 -23.10971 -26.91637 0.54032 0.73190 0 aeto GNSS
88.68500 27.00000 10.29676 36.30721 0.88614 0.62811 0 nimc GNSS
88.40000 26.98000 10.43262 36.88845 1.38305 0.57349 0 mung GNSS
29.94200 40.44600 -18.43416 -2.52086 1.01186 1.07074 0 ihis GNSS
15.11400 37.30100 -1.48193 5.46636 0.43288 0.38768 0 igat GNSS
80.22700 29.58700 5.57344 33.51536 1.84526 1.16990 0 pith GNSS
80.09500 29.33600 5.94103 33.45747 1.24650 0.53673 0 cham GNSS
80.56000 29.86600 4.92703 27.54602 2.10645 0.63268 0 dhar GNSS
79.77500 29.81700 4.09769 33.25938 0.75622 0.50528 0 bagr GNSS
79.65200 29.59000 7.18226 33.73266 0.80153 0.54700 0 almo GNSS
79.43000 29.64100 6.38398 32.92226 1.48197 0.60161 0 rani GNSS
27.23050 31.34550 -3.57028 4.17258 0.49099 0.26816 0 matr GNSS
40.10500 21.62000 5.44192 14.77164 0.48992 0.47862 0 zama GNSS
39.26200 21.50100 5.80016 16.03985 0.48002 0.46875 0 shal GNSS
36.10300 28.26800 0.43738 12.59590 0.43632 0.42507 0 dub3 GNSS
36.05100 33.61300 -3.05018 12.20053 0.21842 0.21962 0 soba GNSS
36.01000 33.62500 -4.38297 11.94625 0.21125 0.20330 0 roza GNSS
35.99600 27.80300 0.14269 12.33003 0.48205 0.47762 0 dub2 GNSS
35.83100 27.47600 2.50569 13.43779 0.44430 0.43856 0 dub1 GNSS
35.69100 27.37200 2.04766 12.29758 0.48137 0.47085 0 dub0 GNSS
34.18400 27.84600 -3.79500 6.73646 0.20853 0.28619 0 sham GNSS
35.03800 32.74100 -3.59390 8.38304 0.15283 0.15734 0 cprk GNSS
34.79100 30.61100 -3.39410 7.84837 0.12949 0.13230 0 ramn GNSS
31.56000 27.40000 -3.48666 6.18037 0.55913 0.31252 0 asut GNSS
33.93000 26.57000 -3.30715 6.14948 0.57791 0.24773 0 safg GNSS
25.21200 31.49100 -3.56854 5.84462 0.52837 0.30637 0 slum GNSS
75.04527 34.22737 1.30644 26.39376 0.36639 0.42356 0 sumb GNSS
74.59321 33.99350 -2.26824 30.20901 0.43053 0.44760 0 rank GNSS
68.82000 27.72600 4.37533 30.27982 0.22246 0.20182 0 siba GNSS
67.29100 30.43700 2.95477 20.03727 0.31102 0.34703 0 kach GNSS
66.87000 30.56600 1.32850 15.55162 0.93156 0.96222 0 sarn GNSS
66.66000 30.73100 1.71914 12.66095 0.25792 0.23986 0 qila GNSS
66.58700 30.83000 3.71012 12.63978 0.51909 0.47271 0 shbg GNSS
66.45100 30.91400 0.25494 7.02728 0.25288 0.21982 0 chmc GNSS
12.07200 37.96900 -1.74099 4.21835 0.53534 0.79360 0 mare GNSS
15.91000 38.60400 2.01419 3.77168 0.43645 0.43629 0 poro GNSS
118.85400 39.22100 1.48352 -3.20426 0.33088 0.31557 0 a146 GNSS
98.93000 36.77000 8.65082 3.48683 0.52471 0.52660 0 cj06 GNSS
102.65000 37.89000 4.02446 1.44834 0.44299 0.44189 0 cx19 GNSS
101.27000 25.74000 5.22053 -9.42281 1.70062 1.30068 0 ej01 GNSS
96.82000 37.60000 5.82372 7.09765 0.61646 0.58495 0 ga20 GNSS
97.81000 37.35000 6.82607 6.83945 0.57427 0.57632 0 ga24 GNSS
98.46000 36.44000 8.56028 6.56598 0.52361 0.53106 0 ga28 GNSS
100.26700 30.22500 13.59345 -7.67136 0.64955 1.12417 0 nr02 GNSS
102.38000 27.87800 7.49384 -7.84681 1.08768 1.05597 0 xc17 GNSS
101.31000 27.59000 11.23156 -11.72359 0.80126 0.80111 0 y319 GNSS
107.31300 20.99900 7.67190 -2.76223 0.65782 0.97306 0 camp GNSS
51.83600 27.85000 4.25770 19.75411 0.78934 0.72161 0 dayy GNSS
27.76000 45.49000 -0.23513 -1.45470 0.87878 0.90304 0 inde GNSS
48.17500 33.40600 -0.58779 16.46897 0.70154 0.69963 0 kora GNSS
49.57100 31.48400 -1.82252 21.29294 0.68255 0.66353 0 haft GNSS
33.55770 41.20826 -3.08788 -0.35070 0.97348 0.84675 0 ihgz GNSS
71.80000 40.11000 -1.94865 5.98425 1.84081 1.46277 0 djd4 GNSS
72.25800 39.42100 -7.11934 11.64833 0.27149 0.28000 0 ald4 GNSS
81.10500 50.09100 -1.45427 0.05735 0.41984 0.40398 0 asr4 GNSS
74.01000 51.69400 -0.60219 -0.77197 0.51441 0.35604 0 k141 GNSS
71.84800 51.33800 -0.54736 -0.19041 0.45084 0.34784 0 k151 GNSS
75.78300 50.80800 -1.03465 -0.66914 0.44610 0.36776 0 k191 GNSS
78.90000 50.16800 -1.61489 -0.03225 0.42199 0.38108 0 k201 GNSS
85.06600 48.79700 -2.50923 0.70465 0.84803 0.83557 0 krc4 GNSS
82.59800 50.35700 -2.96263 1.56263 0.39354 0.39605 0 pse4 GNSS
83.63000 50.38200 -2.72353 1.24272 0.34780 0.39308 0 trm4 GNSS
81.41400 50.66700 -2.84398 0.70544 0.40310 0.39331 0 vav4 GNSS
59.47000 36.30900 -0.36332 2.65975 1.12689 1.08866 0 msh0 GNSS
70.74100 22.29300 7.99806 30.61202 0.39102 0.33379 0 raj0 GNSS
69.26228 35.64382 -3.30277 7.98634 1.18075 1.23368 0 bag1 GNSS
69.65020 35.29980 -3.12007 11.57613 0.97291 0.93230 0 pan2 GNSS
69.78010 35.25128 -2.43721 10.28928 1.08160 1.30244 0 pan3 GNSS
69.63160 35.40180 -5.10326 8.57637 1.44743 1.12295 0 panj GNSS
71.49678 37.56159 -11.89302 12.44829 1.32974 1.09599 0 shug GNSS
76.76045 30.76370 3.13557 31.80142 0.46163 0.94532 0 chpu GNSS
43.06167 40.58126 1.47316 3.71593 0.13240 0.50956 0 kars GNSS
42.31403 39.06658 -2.43226 11.29433 0.60606 0.67858 0 blnk GNSS
41.84292 37.34966 -6.23249 14.13533 0.37059 0.41370 0 idil GNSS
41.50354 38.18200 -5.55729 15.28593 0.20877 0.23442 0 kzlk GNSS
40.87802 37.55039 -6.48063 15.34768 0.20919 0.23330 0 savr GNSS
40.36456 39.32392 -11.21089 6.55933 0.19026 0.19702 0 kigi GNSS
39.83498 37.52620 -8.48065 12.34130 0.21831 0.23155 0 hisa GNSS
39.29927 38.20676 -8.06697 10.74293 0.19970 0.22165 0 cung GNSS
38.39950 37.17774 -7.18284 13.42666 0.21856 0.23859 0 akma GNSS
36.89217 39.79694 -19.28673 8.42691 0.06408 0.10873 0 svas GNSS
36.46013 36.84267 -8.08741 10.41226 0.35781 0.38420 0 crak GNSS
36.40229 37.21930 -12.00979 7.29707 0.47794 0.51571 0 ellk GNSS
36.14608 36.53803 -8.32115 11.17391 0.11379 0.28268 0 iskn GNSS
35.89635 37.77106 -14.77019 7.81015 0.32203 0.37957 0 akya GNSS
35.65699 39.33854 -19.91208 6.41123 0.22688 0.25430 0 atek GNSS
35.26697 40.27244 -19.84723 4.75319 0.27386 0.30167 0 ortk GNSS
35.10460 38.24207 -16.46806 5.90394 0.18195 0.19810 0 arap GNSS
35.03164 39.52340 -21.00140 4.82406 0.19945 0.23498 0 bttl GNSS
34.96381 37.77881 -14.85042 6.68418 0.28374 0.32077 0 brck GNSS
34.79788 39.78109 -19.83188 4.33072 0.15688 0.07630 0 yzgt GNSS
34.73172 38.00031 -15.98944 4.49554 0.20895 0.24414 0 akts GNSS
34.71117 38.71245 -19.49557 5.10568 0.15602 0.17088 0 slsr GNSS
34.68647 37.52535 -15.13191 5.42586 0.26491 0.29170 0 cfth GNSS
34.59256 37.96101 -15.76052 4.72663 0.16167 0.11620 0 ngde GNSS
34.47745 37.78253 -15.51053 5.22670 0.20907 0.22521 0 slky GNSS
34.29633 38.57919 -17.96628 4.12726 0.19069 0.22507 0 krkv GNSS
34.25722 37.37681 -13.39258 4.47742 0.30302 0.33007 0 ksry GNSS
34.04319 38.04698 -17.34980 4.03829 0.31234 0.37865 0 alhk GNSS
33.84295 39.08423 -19.80383 2.66903 0.17297 0.19703 0 uzun GNSS
33.70299 37.36634 -14.62302 3.20989 0.20936 0.23405 0 ayrn GNSS
33.66823 38.04993 -17.94991 3.20004 0.19095 0.21534 0 kolu GNSS
33.60481 38.95104 -20.81475 2.90032 0.18175 0.20604 0 sere GNSS
33.31470 36.15181 -10.83026 2.03237 0.23787 0.26226 0 aydi GNSS
33.31188 36.80953 -12.73601 2.16239 0.20980 0.22445 0 akge GNSS
33.00963 38.90111 -21.36509 2.11442 0.13209 0.14355 0 tavs GNSS
32.91015 36.32113 -11.08938 1.37511 0.22849 0.25256 0 aban GNSS
32.80308 36.02496 -9.32124 1.31580 0.20160 0.19637 0 anmr GNSS
32.75995 38.27688 -19.44904 0.78612 0.19983 0.22417 0 olme GNSS
32.38601 36.96095 -13.49567 -0.38188 0.21880 0.24287 0 byrl GNSS
32.17935 40.78798 -13.54531 -0.59087 0.30270 0.31961 0 ge03 GNSS
32.15484 40.80288 -13.01525 0.41920 0.34122 0.37808 0 ge11 GNSS
32.09870 40.77210 -15.36548 0.23942 0.28360 0.30990 0 yetp GNSS
32.09852 40.65440 -18.24607 -1.73057 0.29311 0.31959 0 drtd GNSS
32.06287 40.98200 -4.10448 1.54970 0.26470 0.30022 0 mngn GNSS
32.05157 40.79699 -10.94536 0.09979 0.25521 0.28094 0 ye03 GNSS
31.68983 40.87569 -5.47520 2.07178 0.14019 0.15127 0 yego GNSS
31.51946 40.65837 -14.99627 -0.43733 0.30269 0.33891 0 kend GNSS
31.33615 40.75708 -10.22610 1.94327 0.23652 0.26162 0 kayn GNSS
31.26107 40.60433 -18.00666 -0.86630 0.23648 0.29041 0 abnt GNSS
31.23985 40.51727 -19.04730 -2.34624 0.29310 0.32914 0 mudr GNSS
31.05253 40.55429 -16.44709 0.64488 0.25518 0.27115 0 tk14 GNSS
31.00132 37.47531 -16.21379 -4.73473 0.18258 0.19575 0 stcl GNSS
30.71399 40.82843 -6.45588 0.04704 0.36065 0.40731 0 henj GNSS
30.67239 40.57189 -19.35722 -3.01271 0.72521 0.81363 0 bel2 GNSS
30.63116 38.10518 -20.13140 -5.55253 0.19999 0.22360 0 tprk GNSS
30.61216 40.64460 -17.46703 -0.79248 1.15327 1.37215 0 kto2 GNSS
30.50261 37.31605 -16.22453 -7.03203 0.17403 0.19569 0 ugur GNSS
30.27214 36.36952 -10.36032 -6.69055 0.21029 0.22358 0 kmlc GNSS
30.09845 37.49403 -18.93408 -9.21962 0.15699 0.15965 0 kozu GNSS
30.02036 40.44333 -20.93871 -1.05952 0.33155 0.35832 0 mekc GNSS
29.81065 36.78941 -14.87076 -9.01633 0.34145 0.43574 0 elmi GNSS
29.78279 38.73328 -23.48806 -7.10825 0.13236 0.14246 0 banz GNSS
29.65154 36.49490 -12.23019 -10.37760 0.19231 0.19570 0 snbl GNSS
29.60873 37.80273 -21.87288 -7.37731 0.21835 0.25199 0 bzkr GNSS
29.41596 39.04027 -24.20660 -5.83607 0.28355 0.30002 0 esgz GNSS
29.04498 38.73116 -23.09856 -7.50358 0.19983 0.21433 0 koca GNSS
28.95696 39.41719 -24.36442 -5.31306 0.31224 0.33889 0 daga GNSS
28.91353 38.76518 -24.60848 -7.20282 0.35090 0.34864 0 sele GNSS
28.86042 38.02062 -22.44245 -12.53271 0.15667 0.15986 0 buld GNSS
28.42090 38.73478 -24.31901 -8.02007 0.33158 0.35848 0 kopr GNSS
28.27730 38.97386 -24.22733 -8.42945 0.30270 0.32928 0 gord GNSS
28.08588 39.91835 -22.01271 -4.51834 0.33153 0.36832 0 susu GNSS
