lon lat veast_eu vnorth_eu seast snorth covassumed0 name type
19.83103 39.65305 -1.22951 0.45800 0.27519 0.11873 0 039a GNSS
69.77000 23.92000 6.93196 30.53583 1.00340 1.20116 0 khav GNSS
22.91185 42.78907 0.41491 -2.09478 0.28367 0.26341 0 mech GNSS
23.72590 42.47876 0.84805 -2.56407 0.14546 0.13174 0 veri GNSS
72.32132 36.94987 -5.52356 19.49525 0.71734 0.52307 0 wakh GNSS
70.57610 37.12601 -12.57676 17.11864 1.52330 0.12111 0 fayz GNSS
20.69000 38.85000 -2.90560 -11.74698 0.77170 0.79997 0 lefk GNSS
25.37900 37.44900 -18.11694 -26.60900 0.22272 0.22526 0 mkn2 GNSS
30.54000 38.73000 -22.27158 -4.07911 0.70617 0.78596 0 afyn GNSS
29.04498 38.73116 -23.09944 -7.59959 0.18387 0.20265 0 koca GNSS
22.24100 39.60800 -2.91195 -10.71186 0.31449 0.31688 0 cg02 GNSS
22.86100 38.62400 -10.44019 -21.37412 0.61633 0.61652 0 cg24 GNSS
23.58700 38.64300 -12.15013 -24.54470 0.51946 0.61600 0 cg36 GNSS
23.71800 38.63200 -15.45027 -25.33939 0.61631 0.61592 0 cg37 GNSS
22.94500 38.02100 -16.30978 -27.57058 0.42403 0.42429 0 cg47 GNSS
22.38900 39.91200 -1.19594 -9.29290 0.42498 0.52021 0 gdmn GNSS
23.70100 38.14500 -16.62409 -26.13913 0.61626 0.71370 0 prni GNSS
21.39400 39.63400 -1.47054 -5.32750 0.42472 0.52151 0 trig GNSS
36.91200 40.44700 -19.32843 6.76513 1.00827 1.30058 0 atky GNSS
33.45680 40.08097 -23.85595 1.98940 1.77028 0.98048 0 klck GNSS
37.00100 40.68500 -4.86994 4.74409 0.52984 0.59531 0 ozdm GNSS
43.38180 42.57814 -1.06993 -0.66973 0.64899 0.58538 0 khur GNSS
43.33495 38.50588 -8.06209 15.30310 1.35038 1.47049 0 kall GNSS
43.29580 41.77900 0.51622 3.15605 0.11789 0.34894 0 bjmi GNSS
41.02923 39.30056 -9.98545 10.82505 0.31561 0.85193 0 krlv GNSS
40.07880 39.85204 -4.74287 3.00035 0.86608 0.33036 0 cyrl GNSS
36.22975 33.85976 -4.98857 11.81327 0.04890 0.27352 0 tfel GNSS
36.04620 41.06483 -4.45897 4.47025 0.40860 0.81803 0 kvak GNSS
35.82980 40.68124 -14.75462 7.13147 0.49095 1.13690 0 gbag GNSS
35.60353 40.47108 -20.54943 4.73665 1.71602 0.44228 0 gync GNSS
35.05395 40.80182 -15.39716 4.08353 0.39875 0.60130 0 hmmz GNSS
34.78020 40.88778 -16.39549 2.57517 0.86820 2.11622 0 ddrg GNSS
34.70715 41.02190 -12.31769 0.20912 1.26959 0.95292 0 osmc GNSS
34.27215 41.03104 -13.43006 2.51848 0.11511 1.27524 0 ortc GNSS
29.84395 37.54684 -19.10374 -9.02731 0.60052 0.49188 0 yslv GNSS
29.23783 40.91671 -0.68709 -3.22173 0.98050 1.06040 0 yact GNSS
28.41280 39.99288 -21.87102 -7.47128 2.56019 2.60016 0 ltfy GNSS
24.03610 41.73277 0.04078 -1.56577 1.08034 0.72205 0 sarn GNSS
24.00410 41.56117 0.29159 -2.81424 0.34912 0.79964 0 valk GNSS
23.52405 42.04608 0.19347 -2.23291 0.36225 0.32099 0 semo GNSS
23.09280 37.80393 -18.54122 -28.56080 1.58031 1.69024 0 cg65 GNSS
21.89920 40.20999 0.38675 -7.10758 1.61944 1.60606 0 li74 GNSS
18.73898 49.22708 -0.36963 0.17280 0.05204 0.07138 0 kuza GNSS
22.15404 48.99009 0.04197 -0.24794 0.05208 0.05331 0 sksv GNSS
70.63817 41.99628 -1.52772 1.15571 0.21472 0.15145 0 mtal GNSS
58.88113 28.93717 -0.27360 7.17084 0.27741 0.26774 0 fhrj GNSS
102.72165 27.07915 8.63738 -10.67735 0.11533 0.27128 0 spsg GNSS
102.78085 26.87925 7.78736 -11.41605 0.23157 0.34783 0 sxyg GNSS
102.82085 26.67140 7.78138 -11.26160 0.12929 0.13225 0 sqxg GNSS
102.99220 26.78190 6.68410 -8.71696 0.09834 0.28136 0 yjtg GNSS
103.17800 26.50880 7.28977 -7.10396 0.02880 0.11203 0 yngg GNSS
103.18945 26.96095 6.29687 -6.59928 0.11123 0.35937 0 yldg GNSS
103.23115 26.33205 7.05447 -6.33040 0.07978 0.13716 0 ydhg GNSS
103.32915 26.64870 6.59088 -6.14442 0.09155 0.28090 0 ydqg GNSS
102.92180 27.00145 7.32482 -8.03848 0.09577 0.12027 0 ybhg GNSS
95.52300 30.10100 19.08289 1.48527 0.83523 1.08061 0 xumu GNSS
96.54280 28.07625 13.61254 16.87055 0.40164 0.08188 0 hlng GNSS
96.41720 27.99205 11.83644 17.78600 1.24905 0.33583 0 paya GNSS
95.82890 28.49095 13.36473 17.39457 0.06629 0.12328 0 arzo GNSS
95.81885 28.17820 17.22599 19.38127 1.66412 1.10559 0 kbli GNSS
94.62910 26.99000 10.34306 23.00048 0.06682 1.75592 0 sibs GNSS
94.14220 27.23485 12.10753 25.98524 0.52672 0.14060 0 nlkp GNSS
94.10780 28.25705 17.84545 15.83631 2.70748 1.12482 0 13km GNSS
94.04720 28.32475 20.59580 15.21765 1.98398 2.13117 0 35km GNSS
93.96795 27.31320 13.20912 28.20231 0.09783 1.61595 0 kimn GNSS
93.84090 27.61920 14.97020 18.90800 0.15275 0.35473 0 ziro GNSS
90.37995 26.43685 13.52124 36.24688 1.54505 1.69151 0 bngp GNSS
90.31000 26.78085 11.68198 36.56736 0.57331 1.69575 0 ultp GNSS
90.29800 26.59595 12.29805 38.14331 0.92497 0.81621 0 bsbr GNSS
90.28400 26.61785 14.20637 34.98328 1.49537 3.13621 0 dgpr GNSS
35.00900 29.65140 -1.27350 9.54819 0.13974 0.06460 0 av07 GNSS
35.01600 29.67590 -1.93354 9.25961 0.32976 0.07156 0 av04 GNSS
35.30140 31.04510 -3.59792 8.33842 0.28283 0.29219 0 sdm8 GNSS
35.47730 31.80860 -2.51645 10.01456 0.29274 0.30212 0 btar GNSS
35.54205 31.83775 -2.56217 9.57285 0.43331 0.02985 0 ksyh GNSS
35.14990 30.93475 -2.76612 7.78711 0.20394 0.20317 0 katn GNSS
34.75900 30.99090 -3.02263 7.25726 0.20394 0.20318 0 tllm GNSS
35.32195 31.16495 -4.10570 7.85266 0.20394 0.20316 0 zhar GNSS
35.19795 33.07995 -3.97433 9.07703 0.20398 0.22288 0 admt GNSS
35.65450 32.73800 -3.57270 11.66111 0.43186 0.46138 0 meha GNSS
115.02700 35.71700 2.87802 -1.45092 0.83757 0.58386 0 c037 GNSS
103.16500 23.13900 5.35611 -0.64518 2.70019 2.40016 0 h171 GNSS
112.90400 35.79000 4.23861 -1.66530 0.16476 0.02758 0 0023 GNSS
107.60300 37.60400 4.71886 -1.04943 0.28788 0.19427 0 0027 GNSS
109.33600 35.99700 4.78097 -1.57712 0.16968 0.18679 0 0029 GNSS
109.91200 33.53300 5.04016 -1.69575 0.09789 0.35358 0 0033 GNSS
113.87800 36.73200 4.31149 -2.93227 0.01477 0.06720 0 1175 GNSS
111.15450 38.93850 3.45178 -1.92498 0.28264 0.33257 0 1204 GNSS
111.64900 38.28500 3.74140 -0.89790 0.05877 0.10165 0 1209 GNSS
113.38400 38.12000 3.38380 -2.34515 0.06517 0.21923 0 1225 GNSS
111.89700 36.99400 3.75094 -1.58867 0.10711 0.15486 0 1233 GNSS
112.93800 37.09100 3.43492 -1.45345 0.05676 0.14720 0 1241 GNSS
113.70900 37.62200 3.62875 -2.71401 0.05600 0.06620 0 1244 GNSS
113.18800 37.28500 3.02049 -2.07940 0.16453 0.29042 0 1245 GNSS
110.85400 36.49400 4.91634 -1.83736 0.10998 0.09113 0 1250 GNSS
113.46600 36.85400 3.78104 -2.39752 0.13373 0.11237 0 1266 GNSS
109.66400 38.63100 3.85437 -1.06651 0.21084 0.16881 0 1292 GNSS
110.89100 38.52600 4.03298 -1.33030 0.26596 0.01689 0 1293 GNSS
110.30300 38.53500 4.04714 -0.98608 0.25260 0.07814 0 1294 GNSS
109.48200 38.24100 4.11709 -0.81874 0.30509 0.23899 0 1298 GNSS
109.19900 38.03200 4.48488 -1.13568 0.25230 0.11665 0 1299 GNSS
110.47400 38.02300 4.16926 -1.09445 0.31139 0.12921 0 1300 GNSS
110.04900 37.91000 4.41409 -1.09537 0.19452 0.01941 0 1301 GNSS
108.05700 37.49900 4.60339 -1.03778 0.24483 0.03238 0 1303 GNSS
109.40200 37.48800 4.71603 -1.09087 0.19211 0.15205 0 1304 GNSS
108.03400 37.16900 4.88128 -2.59886 0.13635 0.22439 0 1306 GNSS
109.47500 37.09500 5.22675 -2.08469 0.17260 0.10810 0 1307 GNSS
110.10600 37.09200 3.97630 -1.04990 0.02454 0.03850 0 1308 GNSS
108.81100 37.07200 4.74689 -0.59642 0.01861 0.12372 0 1309 GNSS
110.39600 36.51100 4.74732 -1.02709 0.14798 0.23933 0 1314 GNSS
108.75500 36.56200 4.87583 -1.24588 0.19001 0.13403 0 1315 GNSS
109.66500 36.32500 4.74051 -1.40135 0.03387 0.09891 0 1316 GNSS
108.75600 36.09100 4.82320 -1.38671 0.14699 0.08985 0 1317 GNSS
110.18400 36.06100 4.44941 -1.87594 0.09279 0.03210 0 1318 GNSS
108.72000 35.66400 5.28512 -1.93935 0.17686 0.07044 0 1319 GNSS
109.71300 35.28400 5.03048 -1.29529 0.12514 0.10373 0 1324 GNSS
108.50000 35.27300 5.21345 -1.21678 0.10145 0.10123 0 1325 GNSS
107.09200 34.33300 5.34831 -2.10538 0.13385 0.28604 0 1350 GNSS
110.12700 34.08500 5.13395 -2.01627 0.04910 0.11021 0 1354 GNSS
107.99900 33.86400 5.59049 -1.65614 0.22040 0.23444 0 1360 GNSS
108.71500 33.76200 5.54822 -1.94823 0.14098 0.23279 0 1362 GNSS
109.50000 33.71400 5.97271 -2.90498 0.23321 0.06440 0 1364 GNSS
110.29600 33.69900 5.50291 -1.92517 0.35808 0.34222 0 1365 GNSS
109.18700 33.40800 4.93917 -1.98972 0.16195 0.22833 0 1371 GNSS
109.56500 33.41300 5.15544 -2.40804 0.21948 0.23271 0 1372 GNSS
108.28600 33.30500 5.04241 -1.62440 0.33557 0.05185 0 1373 GNSS
110.06100 33.24900 4.85456 -1.71163 0.26468 0.15090 0 1377 GNSS
109.15300 33.11700 4.62624 -2.07202 0.45274 0.14966 0 1379 GNSS
109.70400 32.94300 5.03626 -1.76987 0.26300 0.15535 0 1384 GNSS
108.48900 32.90400 4.75258 -1.60981 0.49491 0.19752 0 1385 GNSS
109.39000 32.83200 4.43964 -2.94994 0.51810 0.18521 0 1386 GNSS
108.53200 32.52700 4.68592 -2.02521 0.63919 0.31009 0 1393 GNSS
112.53000 35.15000 5.02314 -1.65146 0.14376 0.06541 0 1414 GNSS
112.89100 35.03400 5.27283 -2.57655 0.09047 0.10363 0 1415 GNSS
111.91200 34.49500 4.63676 -1.73033 0.06344 0.24744 0 1430 GNSS
111.36700 34.36400 5.03928 -2.03310 0.01204 0.10128 0 1438 GNSS
111.04500 34.28200 4.77831 -1.67912 0.15165 0.31254 0 1439 GNSS
111.51900 34.02700 5.12673 -1.65318 0.08711 0.17227 0 1450 GNSS
111.89900 33.84700 5.02000 -1.84665 0.24584 0.09049 0 1454 GNSS
111.05100 33.75700 4.71395 -1.84754 0.17157 0.14669 0 1459 GNSS
111.52600 33.77900 5.14716 -1.27778 0.18687 0.18707 0 1462 GNSS
111.09100 33.43800 5.18448 -1.92856 0.05316 0.10753 0 1468 GNSS
111.77300 33.37400 4.86903 -1.80301 0.09208 0.21611 0 1470 GNSS
112.24300 33.07500 5.02391 -1.62269 0.23868 0.12275 0 1477 GNSS
110.63900 32.86600 4.48956 -2.50674 0.08523 0.20058 0 1780 GNSS
111.01400 32.99000 4.25586 -2.22781 0.30056 0.10124 0 1781 GNSS
110.36600 32.70100 3.80017 -2.66805 0.06081 0.23814 0 1782 GNSS
114.62400 40.01000 3.71660 -2.51844 0.20064 0.10136 0 a341 GNSS
111.54100 39.09600 3.22081 -1.72470 0.40032 0.30042 0 bd15 GNSS
113.85400 40.02900 3.31600 -0.67022 0.20063 0.50027 0 bd52 GNSS
115.11800 34.78700 3.56572 -2.18211 0.04670 0.04007 0 c328 GNSS
116.42900 38.31700 4.11944 -0.64943 0.07640 0.11317 0 c338 GNSS
114.46500 37.10400 4.85921 -1.85009 0.10984 0.07780 0 cb04 GNSS
116.91500 40.09800 2.29326 -1.35056 0.25117 0.06352 0 dc01 GNSS
116.96900 40.07600 2.24671 -1.69502 0.05680 0.29414 0 dc02 GNSS
116.94600 39.94800 2.56660 -0.69730 0.40527 0.11115 0 dc05 GNSS
113.19800 40.10200 3.04811 -1.98123 0.03886 0.16271 0 gyta GNSS
114.98000 38.53100 4.64120 -1.54587 0.45479 0.28838 0 jz42 GNSS
111.47200 36.18100 5.11220 -2.80493 0.21549 0.12937 0 lf03 GNSS
111.46200 36.13400 4.72850 -1.24929 0.22012 0.29482 0 lf05 GNSS
116.36800 40.22700 3.27307 -2.45674 0.19002 0.28440 0 nk09 GNSS
116.39800 40.24200 3.07074 -2.05367 0.15150 0.14169 0 nk10 GNSS
103.06100 37.03300 8.63292 2.19518 0.16747 0.05401 0 sc14 GNSS
106.78500 35.19500 6.16821 -2.70517 0.00268 0.21171 0 sl11 GNSS
112.77800 39.26300 3.32985 -1.12359 0.21447 0.05303 0 sy15 GNSS
112.78700 39.21800 3.13678 -0.87265 0.28301 0.20835 0 sy17 GNSS
112.39700 37.50300 4.45384 -2.31146 0.27071 0.33697 0 t003 GNSS
112.58200 37.33000 3.82983 -1.79254 0.06580 0.06461 0 t005 GNSS
114.37200 40.65600 3.64290 -1.67586 0.26109 0.00999 0 th25 GNSS
101.85300 36.57300 10.21137 3.31565 0.16019 0.08844 0 xh01 GNSS
103.02700 34.85000 9.29397 0.02294 0.05981 0.17663 0 xm47 GNSS
113.19500 40.15500 2.43993 -1.93157 0.13180 0.09584 0 xysh GNSS
113.94900 37.94900 3.54372 -2.75155 0.40033 0.50027 0 ys40 GNSS
114.46500 39.77400 3.64543 -0.90153 0.03372 0.04685 0 yx20 GNSS
101.24300 37.74600 6.66643 1.89389 0.07204 0.03256 0 zq60 GNSS
102.87300 37.58600 5.56511 1.41958 0.25057 0.24058 0 zs42 GNSS
108.02300 34.31100 6.80801 -2.20909 0.10152 0.10123 0 snyl GNSS
99.38000 39.24700 2.55185 2.08299 0.14541 0.53133 0 yz46 GNSS
100.43150 38.95000 3.42882 1.49730 0.26801 0.39096 0 yz68 GNSS
101.82200 23.42100 1.37227 -8.94486 0.27882 0.34971 0 em07 GNSS
102.08700 23.83400 1.02800 -9.18144 0.42645 0.14437 0 em04 GNSS
78.70000 33.60000 -0.79922 17.85585 0.22416 0.60066 0 chsl GNSS
80.18300 30.49600 1.69231 22.59699 1.30953 1.10633 0 dung GNSS
80.90000 30.20000 3.35448 24.66140 0.33808 0.67036 0 kala GNSS
80.80000 30.10000 3.46025 21.03157 0.83075 1.51698 0 chia GNSS
77.90000 29.90000 5.19462 34.40460 1.08733 1.07488 0 cbr1 GNSS
32.83100 40.92150 -6.82311 -1.56052 0.28592 0.08435 0 is03 GNSS
32.59800 40.88100 -5.89560 1.46203 0.63259 0.63126 0 is21 GNSS
83.64300 28.59900 7.61456 27.54900 0.70086 0.60046 0 gans GNSS
83.64500 28.71000 6.51466 27.44892 0.80075 0.70039 0 tuko GNSS
83.65800 28.50800 7.31445 28.44920 0.70086 0.60046 0 jalt GNSS
87.32700 27.04900 10.11043 35.38108 0.50123 0.40064 0 hile GNSS
72.16324 32.60102 1.29772 27.57084 0.09294 0.26129 0 706x GNSS
71.78798 32.66490 1.33787 29.66564 0.08689 0.22453 0 708x GNSS
73.61078 33.10813 -0.06853 30.29659 0.43801 0.17048 0 pm02 GNSS
48.99300 40.87000 0.81149 2.26569 0.41972 0.13834 0 kiza GNSS
46.03050 40.89950 3.39987 7.74332 0.53212 0.71698 0 dall GNSS
45.90800 40.20400 4.66131 8.97495 0.60032 0.07724 0 zod0 GNSS
45.68600 40.11700 3.42289 9.21239 0.38815 0.32596 0 sub0 GNSS
45.64500 40.09900 3.40081 8.46159 0.34065 0.10218 0 akh0 GNSS
45.36700 40.11400 3.53476 8.83031 0.15012 1.02832 0 zol0 GNSS
45.09400 40.92000 3.19121 6.97252 0.37739 0.42209 0 eno0 GNSS
45.05500 40.30700 2.42046 8.80246 0.66502 0.43213 0 tsa0 GNSS
44.82600 41.37700 2.78076 5.35483 1.84339 1.57276 0 shul GNSS
79.48384 29.01678 10.40434 35.47955 0.96560 0.61504 0 pant GNSS
42.78700 44.01100 -0.83547 0.63921 0.06602 0.37768 0 beug GNSS
37.64800 32.33300 -1.66830 13.47911 0.28467 0.20818 0 asgf GNSS
36.81800 32.15600 -2.79599 11.98071 0.28801 0.41472 0 bish GNSS
35.58000 30.69800 -0.00537 11.28921 0.10971 0.31981 0 dana GNSS
35.45500 30.26500 -1.51925 11.31769 0.24557 0.62535 0 peth GNSS
36.56200 31.31900 -2.25341 12.57292 0.57419 0.33056 0 tuba GNSS
22.26300 38.47200 -14.43679 -12.33075 2.16215 0.57182 0 b000 GNSS
22.93900 38.29400 -16.68285 -24.59202 1.61249 0.84796 0 cn00 GNSS
22.10200 38.19100 -14.49062 -24.47417 0.23763 1.01718 0 e000 GNSS
21.98000 38.52900 -12.58210 -9.10624 0.26795 0.22960 0 h000 GNSS
21.90300 38.44500 -12.94836 -9.17093 0.95650 0.48491 0 i000 GNSS
21.88900 38.25700 -13.67251 -25.33617 1.53850 1.53685 0 k000 GNSS
21.80800 38.10500 -15.54453 -24.58727 0.83750 1.69240 0 l000 GNSS
21.93900 38.32800 -12.96544 -23.11488 0.33263 1.69008 0 n000 GNSS
22.38000 38.14300 -16.35004 -26.24648 0.77285 0.08910 0 x000 GNSS
22.90300 42.75000 1.21015 -3.21331 0.67386 0.77436 0 brex GNSS
10.24600 44.03900 0.63912 1.03483 0.17010 0.34626 0 cerv GNSS
10.02800 45.13500 -0.54245 1.49816 0.34960 0.31366 0 crem GNSS
18.06100 42.65800 0.91419 3.35513 0.37801 0.37967 0 dbrk GNSS
18.16200 45.76100 0.45552 0.60496 0.17418 0.11389 0 domi GNSS
16.87600 43.60800 0.20529 3.05590 0.31246 0.65359 0 donj GNSS
12.32850 37.93100 -1.11288 3.01850 0.36454 0.51019 0 favx GNSS
12.96000 43.39400 0.59300 3.12839 0.48521 0.54515 0 fras GNSS
16.25500 42.39300 1.15478 4.16745 0.24999 0.24163 0 gruz GNSS
12.54300 43.57900 0.04552 1.31785 0.89765 1.93328 0 leon GNSS
11.11800 43.60000 -0.16456 2.18303 2.30464 0.47905 0 luca GNSS
11.32400 44.33400 0.57895 1.20334 0.27885 0.46593 0 lvg2 GNSS
23.95400 49.91800 -1.10345 0.12984 0.10971 0.14596 0 lviv GNSS
13.54700 43.58300 0.20468 4.18801 0.51486 0.40697 0 macu GNSS
12.88900 43.10100 1.14250 3.45726 0.25480 0.03460 0 mpen GNSS
17.01000 43.29500 0.32562 3.42880 0.72348 0.84353 0 mska GNSS
10.45200 44.56600 0.22175 2.47554 0.12299 2.05574 0 mtes GNSS
10.94800 44.38700 -0.04763 3.25322 0.14770 0.15932 0 rmal GNSS
11.80600 43.88700 -0.89871 2.69613 0.94873 1.36316 0 rndp GNSS
11.27400 44.36600 0.69546 3.33825 1.13506 0.91856 0 rocc GNSS
10.33200 44.17800 -0.07938 0.20317 0.77064 0.70836 0 srgf GNSS
16.86100 42.75200 0.68929 3.27062 0.44031 0.10900 0 svju GNSS
11.85300 43.91600 0.48492 1.79011 0.61677 0.34103 0 ucce GNSS
14.67600 45.00700 -0.17305 2.90518 0.72873 0.22957 0 veli GNSS
16.11400 43.03000 0.90898 3.53135 0.46248 0.13205 0 vhum GNSS
13.16500 43.06200 0.17931 3.81327 2.44577 2.96504 0 csan GNSS
13.14500 43.39600 2.09937 3.36584 3.27393 3.70403 0 dann GNSS
103.02000 46.12000 3.94277 0.18521 0.26695 0.17373 0 arvx GNSS
15.85100 40.65800 0.80909 4.78078 0.08104 0.06623 0 cama GNSS
13.20300 42.44300 0.11670 2.04337 0.31868 0.34737 0 term GNSS
13.18100 42.36400 -0.64025 1.95159 0.89108 0.79079 0 139a GNSS
13.59950 42.17650 -0.52051 2.40357 0.50900 0.55623 0 1462 GNSS
13.55850 42.43900 0.33827 2.64697 0.59595 0.62206 0 cimp GNSS
53.73900 36.23600 -4.22273 5.63338 0.32545 0.37508 0 kaho GNSS
26.90350 38.07650 -21.13369 -16.77083 1.42778 1.05440 0 hzur GNSS
23.18600 39.36100 -5.89207 -16.87290 0.82998 0.43560 0 cg05 GNSS
22.14200 38.39700 -13.48200 -17.40746 0.73335 2.33588 0 cg30 GNSS
23.44500 38.06600 -16.07644 -28.46264 0.96939 0.96030 0 cg57 GNSS
21.14200 37.89000 -17.44676 -26.13833 1.14457 0.48192 0 cg59 GNSS
21.92500 37.70200 -20.74465 -25.41392 1.24461 0.24719 0 doxa GNSS
21.12000 38.49400 -8.82725 -15.98973 0.79930 0.55468 0 atko GNSS
20.98900 37.72300 -14.78658 -17.89220 0.88415 0.78735 0 kssi GNSS
20.50900 38.13200 -9.40326 -8.95657 0.89012 0.58992 0 lktr GNSS
21.12200 38.37000 -12.47116 -16.03939 0.63322 1.30874 0 mess GNSS
20.47300 39.29200 -2.96225 0.24147 0.39977 0.50058 0 parg GNSS
19.86100 39.74900 -4.42871 -0.47534 0.27134 1.32181 0 pntn GNSS
20.73200 38.36400 -8.86788 -10.30032 0.06709 1.52134 0 sara GNSS
20.88000 39.46300 -4.82549 -3.29743 0.65888 0.27736 0 tero GNSS
20.67800 38.16700 -7.15643 -9.65170 0.58134 0.79037 0 tsar GNSS
20.84600 38.91000 -4.99578 -11.49824 0.45421 0.59803 0 vonw GNSS
93.62400 24.33100 -1.33439 30.93130 0.16380 0.19128 0 heng GNSS
13.16200 42.51100 -0.01196 1.14787 0.25292 0.50155 0 borb GNSS
13.65000 42.30600 1.07592 1.61418 0.47054 0.35153 0 bspi GNSS
13.40500 42.00800 -0.23609 0.98671 1.40530 2.30581 0 cinc GNSS
13.48500 42.58600 0.08880 2.60899 0.10855 0.53830 0 crog GNSS
13.81100 41.98400 0.05848 3.86569 0.36423 1.21547 0 cval GNSS
13.74500 42.13100 -0.19792 4.19334 0.45242 1.57603 0 cvse GNSS
13.45900 42.11100 -0.33441 2.55100 0.14671 1.00738 0 fclm GNSS
13.67800 42.05900 1.25349 1.87287 0.26499 1.42948 0 frca GNSS
13.70500 41.82200 -0.82716 2.43121 0.15005 0.25050 0 mlnn GNSS
13.68500 41.88600 -0.62230 2.07517 0.59272 0.41041 0 mrpn GNSS
13.32600 42.57100 0.34879 4.25593 0.35169 0.29838 0 poca GNSS
12.87300 42.51500 0.06933 1.01710 0.80993 1.31125 0 pogb GNSS
13.42600 42.18300 0.76450 2.38984 0.53025 0.15529 0 ppez GNSS
13.12500 42.12800 -1.14697 2.08567 0.14924 0.32802 0 psca GNSS
13.58100 42.12700 1.00458 2.03898 1.18321 1.92259 0 psma GNSS
13.54100 42.39700 -0.33684 1.32648 0.05317 0.37438 0 rofa GNSS
13.67000 42.14800 0.73916 3.07002 0.66086 1.61924 0 seci GNSS
13.66800 41.92500 0.14927 1.81975 0.32405 0.09034 0 sier GNSS
13.12100 42.72700 0.10753 2.88339 0.19453 0.90514 0 slli GNSS
13.31700 42.08200 -0.66424 1.95407 0.81561 0.58826 0 sorb GNSS
13.78000 41.84200 -0.04000 1.75609 1.17262 0.25151 0 ss83 GNSS
13.65100 42.36000 0.93983 1.61407 0.31381 0.67966 0 ssts GNSS
13.53200 42.23700 -0.57027 1.02486 1.10682 2.00656 0 tner GNSS
13.54300 41.95400 0.27894 2.92815 0.84245 0.16374 0 tras GNSS
13.20100 42.09600 -0.77392 2.61437 0.52869 0.18636 0 trmt GNSS
13.24000 42.03900 0.21773 2.12875 0.06710 0.46789 0 vrce GNSS
36.08400 34.45100 -5.74396 11.40723 0.63123 0.36859 0 habt GNSS
35.90900 34.46600 -5.33681 10.81243 0.32274 0.33839 0 adas GNSS
55.89500 28.31500 2.36677 15.07109 0.69883 1.08608 0 0101 GNSS
49.78900 33.30700 -2.00352 15.72422 0.15524 0.87592 0 1531 GNSS
48.81800 32.23300 -3.02293 15.91160 0.93680 0.57517 0 1991 GNSS
50.79900 32.19900 -3.25516 13.50646 0.15824 0.52840 0 2081 GNSS
52.52100 31.21600 -1.51370 13.55463 0.88319 1.24162 0 2127 GNSS
51.44200 30.71500 -4.95825 14.56715 0.49363 0.18200 0 2511 GNSS
50.73400 30.38600 -1.02592 17.42706 0.21725 1.33430 0 2522 GNSS
49.47600 31.15700 -3.67191 18.27342 0.35456 0.36097 0 2562 GNSS
49.01100 30.66400 -2.71019 16.60862 0.49452 0.26091 0 2574 GNSS
50.33000 29.93000 -0.74351 18.90385 1.19893 0.04577 0 2604 GNSS
51.75500 29.73200 -4.17719 19.06553 0.39499 0.31262 0 2647 GNSS
52.66400 30.05800 -0.05517 13.65437 0.34473 0.08925 0 2661 GNSS
53.78300 29.33100 -0.06029 12.41612 0.98459 0.67511 0 2696 GNSS
52.63900 29.47700 2.27688 13.47737 0.10710 0.56504 0 3021 GNSS
50.75500 29.40200 -1.46144 18.19096 0.88474 0.26362 0 3062 GNSS
51.55100 28.19100 0.28395 21.42601 0.69887 0.78117 0 3084 GNSS
52.90300 28.39200 -0.37971 16.47980 0.21316 0.24172 0 3095 GNSS
53.80500 27.91800 -0.03930 14.67912 0.53466 0.35538 0 3142 GNSS
54.46300 27.75100 1.70593 15.88049 0.67532 0.34839 0 3157 GNSS
54.50300 28.34200 1.19452 17.13903 0.27967 0.39936 0 3165 GNSS
55.32000 27.93900 -0.37630 16.02525 0.42117 0.25156 0 3387 GNSS
54.38100 26.93700 2.38626 21.96386 0.41130 0.89907 0 3427 GNSS
53.47600 27.73600 2.12274 18.33253 0.41209 0.39002 0 3451 GNSS
52.68500 27.36000 0.07164 18.73939 0.44512 0.42430 0 3457 GNSS
54.72300 27.06000 3.68248 22.88155 0.45751 0.57592 0 3461 GNSS
91.82100 37.88700 10.03587 11.81652 0.77795 0.23666 0 mang GNSS
90.13100 38.03100 4.42381 11.35309 4.03546 0.84874 0 cool GNSS
77.52200 34.82300 0.33693 20.83476 5.32403 0.84952 0 tksh GNSS
26.26800 43.59900 -0.55519 -1.22586 0.51529 0.33420 0 tsar GNSS
89.24000 29.70000 14.00697 23.04879 0.10171 0.06399 0 dana GNSS
91.62900 47.76300 -0.07344 5.26924 0.55802 0.01227 0 hovd GNSS
14.20200 45.28500 0.47422 2.58601 1.01567 1.01849 0 ucka GNSS
17.86400 43.12100 1.03086 2.83787 1.02179 1.02165 0 alad GNSS
23.64500 41.55282 1.31048 -3.58892 0.51320 0.41759 0 poli GNSS
23.84600 41.35500 0.49547 -3.82436 0.10067 0.37686 0 nevr GNSS
23.13600 40.79800 0.22695 -6.84460 0.17312 0.35409 0 vres GNSS
15.00500 37.95100 -2.16036 6.14571 0.35166 0.20298 0 9518 GNSS
14.92000 38.18000 -1.01161 7.52687 0.15894 0.49731 0 cala GNSS
15.26500 37.87000 -2.25789 4.48495 0.37764 0.25304 0 9532 GNSS
15.68400 38.24400 0.64839 3.39872 0.22971 0.20370 0 mm08 GNSS
15.01400 38.02400 -0.50056 7.41727 0.18660 0.66783 0 mont GNSS
15.16700 38.10800 0.61664 4.91671 0.78472 0.15097 0 rodi GNSS
15.21100 38.77400 0.19943 3.18038 0.38730 0.32943 0 spln GNSS
