lon lat veast_eu vnorth_eu seast snorth covassumed0 name type
109.33200 34.15500 6.47909 -2.82984 0.25081 0.09615 0 1352 GNSS
110.12700 34.08500 5.17688 -2.02149 0.08271 0.09956 0 1354 GNSS
107.99900 33.86400 5.63311 -1.65839 0.17217 0.17027 0 1360 GNSS
108.71500 33.76200 5.59064 -1.95150 0.17377 0.24135 0 1362 GNSS
109.50000 33.71400 6.01504 -2.90932 0.13706 0.10471 0 1364 GNSS
110.29600 33.69900 5.54524 -1.93057 0.37637 0.37342 0 1365 GNSS
109.18700 33.40800 4.98093 -1.99356 0.19821 0.25645 0 1371 GNSS
109.56500 33.41300 5.19717 -2.41248 0.24606 0.25300 0 1372 GNSS
108.28600 33.30500 5.08399 -1.62707 0.17011 0.12240 0 1373 GNSS
110.06100 33.24900 4.89603 -1.71673 0.28290 0.17785 0 1377 GNSS
109.15300 33.11700 4.66765 -2.07581 0.42065 0.17546 0 1379 GNSS
109.70400 32.94300 5.07748 -1.77446 0.29411 0.17292 0 1384 GNSS
108.48900 32.90400 4.79374 -1.61275 0.53367 0.10738 0 1385 GNSS
109.39000 32.83200 4.48067 -2.95411 0.55068 0.18640 0 1386 GNSS
108.53200 32.52700 4.72650 -2.02822 0.67142 0.33978 0 1393 GNSS
108.90300 32.32500 4.52642 -2.23670 0.10898 0.10674 0 1395 GNSS
109.24900 32.15700 4.55692 -1.97198 0.64536 0.07847 0 1396 GNSS
112.53000 35.15000 5.06771 -1.66024 0.10294 0.08601 0 1414 GNSS
112.89100 35.03400 5.31716 -2.58583 0.09367 0.12735 0 1415 GNSS
111.91200 34.49500 4.68019 -1.73811 0.11215 0.07793 0 1430 GNSS
111.36700 34.36400 5.08260 -2.04020 0.08201 0.10119 0 1438 GNSS
111.04500 34.28200 4.82156 -1.68579 0.18002 0.28066 0 1439 GNSS
111.51900 34.02700 5.16950 -1.66040 0.10645 0.15669 0 1450 GNSS
111.89900 33.84700 5.06246 -1.85440 0.26634 0.10939 0 1454 GNSS
111.05100 33.75700 4.75634 -1.85422 0.07692 0.14954 0 1459 GNSS
111.52600 33.77900 5.18957 -1.28500 0.19663 0.13852 0 1462 GNSS
111.09100 33.43800 5.22630 -1.93531 0.09018 0.12461 0 1468 GNSS
111.77300 33.37400 4.91068 -1.81056 0.10030 0.15467 0 1470 GNSS
112.24300 33.07500 5.06506 -1.63108 0.17892 0.15588 0 1477 GNSS
110.63900 32.86600 4.53057 -2.51270 0.13777 0.18690 0 1780 GNSS
111.01400 32.99000 3.89544 -2.45193 0.34055 0.19396 0 1781 GNSS
110.36600 32.70100 3.84088 -2.67355 0.11973 0.26668 0 1782 GNSS
110.69200 32.35300 4.98781 -2.95709 0.20636 0.22456 0 1783 GNSS
109.73600 32.33200 4.47808 -2.26723 0.43055 0.10676 0 1784 GNSS
111.19900 32.47700 4.40151 -2.46989 0.15714 0.23322 0 1786 GNSS
111.68100 32.42200 4.69607 -2.49909 0.24397 0.56715 0 1787 GNSS
111.83600 32.12400 4.41694 -3.15490 0.25241 0.18723 0 1790 GNSS
110.72700 32.07500 4.77653 -3.15432 0.25293 0.38336 0 1793 GNSS
110.11800 32.06300 4.77788 -2.16124 0.41080 0.29408 0 1794 GNSS
114.62400 40.01000 3.76720 -2.52152 0.20362 0.10784 0 a341 GNSS
111.54100 39.09600 3.27130 -1.72469 0.40181 0.30242 0 bd15 GNSS
113.85400 40.02900 3.58703 -0.72648 0.19492 0.17602 0 bd52 GNSS
115.11800 34.78700 3.60018 -2.19419 0.07606 0.09283 0 c328 GNSS
116.42900 38.31700 4.15941 -0.66377 0.09907 0.12092 0 c338 GNSS
114.46500 37.10400 4.89752 -1.86119 0.09757 0.11071 0 cb04 GNSS
116.91500 40.09800 2.33544 -1.36565 0.25656 0.15338 0 dc01 GNSS
116.96900 40.07600 2.28885 -1.71019 0.10395 0.28761 0 dc02 GNSS
116.94600 39.94800 2.60857 -0.71244 0.34847 0.14638 0 dc05 GNSS
115.54400 43.01600 2.13584 -1.45573 0.09713 0.11480 0 e382 GNSS
113.19800 40.10200 3.09094 -1.99021 0.12258 0.20007 0 gyta GNSS
114.98000 38.53100 4.69070 -1.55845 0.24819 0.22502 0 jz42 GNSS
111.47200 36.18100 5.14946 -2.81112 0.26747 0.15077 0 lf03 GNSS
111.46200 36.13400 4.77491 -1.25644 0.27037 0.32571 0 lf05 GNSS
116.36800 40.22700 3.31544 -2.47098 0.19348 0.24495 0 nk09 GNSS
116.39800 40.24200 3.11314 -2.06795 0.17816 0.19062 0 nk10 GNSS
103.06100 37.03300 8.68085 2.19960 0.13328 0.09266 0 sc14 GNSS
106.78500 35.19500 6.21320 -2.70581 0.12251 0.08699 0 sl11 GNSS
112.77800 39.26300 3.37158 -1.13186 0.21957 0.08029 0 sy15 GNSS
112.78700 39.21800 3.17847 -0.88093 0.21506 0.13001 0 sy17 GNSS
112.39700 37.50300 4.49299 -2.31917 0.34013 0.24794 0 t003 GNSS
112.58200 37.33000 3.86872 -1.80048 0.12866 0.07769 0 t005 GNSS
114.37200 40.65600 3.69414 -1.68766 0.34778 0.09653 0 th25 GNSS
101.85300 36.57300 10.25781 3.32165 0.27238 0.17373 0 xh01 GNSS
103.02700 34.85000 9.33043 0.02870 0.22093 0.21567 0 xm47 GNSS
113.19500 40.15500 2.48281 -1.94054 0.14883 0.08473 0 xysh GNSS
113.94900 37.94900 3.59346 -2.75391 0.40184 0.50158 0 ys40 GNSS
114.46500 39.77400 3.68757 -0.91263 0.06207 0.08454 0 yx20 GNSS
101.24300 37.74600 6.71467 1.90095 0.11741 0.09062 0 zq60 GNSS
102.87300 37.58600 5.61309 1.42426 0.23389 0.13256 0 zs42 GNSS
108.02300 34.31100 6.85511 -2.20628 0.10801 0.10671 0 snyl GNSS
99.38000 39.24700 2.59024 2.09028 0.35630 0.34708 0 yz46 GNSS
100.43150 38.95000 3.46731 1.50352 0.31406 0.22080 0 yz68 GNSS
78.70000 33.60000 -0.54724 17.74356 0.32841 0.65719 0 chsl GNSS
80.20000 30.30000 0.85814 21.35184 1.01997 2.02007 0 mart GNSS
80.90000 30.20000 3.55966 24.60681 0.65154 0.53500 0 kala GNSS
80.80000 30.10000 3.66535 20.97753 0.63383 1.53600 0 chia GNSS
74.30000 34.20000 0.35355 27.06237 0.64981 0.56792 0 barm GNSS
74.40000 34.10000 0.38378 30.24577 0.53158 0.66959 0 gulm GNSS
74.50000 34.40000 -1.29974 25.77490 0.53659 0.88653 0 band GNSS
74.80000 33.60000 0.67441 29.77060 0.53921 0.53693 0 ahar GNSS
75.00000 33.90000 -1.78583 27.80907 0.70797 0.67408 0 batp GNSS
75.10000 34.30000 -2.88448 25.69091 0.62021 0.59581 0 gund GNSS
75.20000 33.70000 -0.46216 27.94933 0.60635 0.53839 0 anan GNSS
75.30000 34.00000 -0.90575 26.03987 0.56328 0.50174 0 paha GNSS
75.30000 34.30000 -1.44284 25.14487 0.50802 0.61508 0 sona GNSS
75.60000 34.40000 -2.47181 24.41248 0.52493 0.54634 0 pand GNSS
75.80000 34.40000 -3.96481 23.38475 0.72058 0.84206 0 bhim GNSS
77.90000 29.90000 5.23901 34.47780 1.11049 1.09115 0 cbr1 GNSS
32.83100 40.92150 -6.82460 -1.50279 0.38373 0.27179 0 is03 GNSS
32.59800 40.88100 -5.89706 1.51791 0.65313 0.64722 0 is21 GNSS
83.64300 28.59900 7.63900 27.56121 0.70386 0.60205 0 gans GNSS
83.64500 28.71000 6.53912 27.46113 0.80337 0.70176 0 tuko GNSS
83.65800 28.50800 7.33889 28.46140 0.70387 0.60205 0 jalt GNSS
87.32700 27.04900 10.13450 35.39207 0.50555 0.40288 0 hile GNSS
72.16348 32.60105 1.57368 28.06411 0.13974 0.18958 0 706x GNSS
71.78796 32.66481 1.61062 30.14849 0.23808 0.22138 0 708x GNSS
73.19400 34.32900 -1.96491 28.80077 0.24168 0.25447 0 mnk2 GNSS
72.99800 35.11200 -2.08933 24.45399 0.37869 0.38160 0 pata GNSS
73.61056 33.10826 0.20814 30.80432 0.37886 0.14739 0 pm02 GNSS
48.99300 40.87000 0.82005 2.24648 0.46894 0.43610 0 kiza GNSS
46.03050 40.89950 3.40440 7.73882 0.62524 0.45631 0 dall GNSS
45.90800 40.20400 4.67982 8.99569 0.41236 0.36329 0 zod0 GNSS
45.68600 40.11700 3.44214 9.23141 0.44500 0.39981 0 sub0 GNSS
45.64500 40.09900 3.42052 8.47966 0.44943 0.40846 0 akh0 GNSS
45.36700 40.11400 3.55417 8.84414 0.35580 0.37524 0 zol0 GNSS
45.05500 40.30700 2.43750 8.80951 0.46806 0.40398 0 tsa0 GNSS
79.48367 29.01656 10.76541 35.71926 0.91410 0.48117 0 pant GNSS
42.78700 44.01100 -0.80648 0.60389 0.29789 0.33000 0 beug GNSS
37.64800 32.33300 -1.63611 13.45265 0.32332 0.33630 0 asgf GNSS
36.81800 32.15600 -2.77302 11.97500 0.30423 0.30054 0 bish GNSS
35.58000 30.69800 -0.03409 11.30123 0.35298 0.33583 0 dana GNSS
35.45500 30.26500 -1.55784 11.33334 0.55035 0.53596 0 peth GNSS
36.56200 31.31900 -2.26254 12.56918 0.31200 0.31783 0 tuba GNSS
110.84900 48.52400 -0.11655 -4.11391 1.06483 0.90227 0 bats GNSS
106.22300 45.80400 2.51147 -0.91531 0.71009 0.64160 0 mand GNSS
106.25300 50.23200 0.19339 -2.28172 0.65871 0.65010 0 sukg GNSS
110.58800 47.25700 0.75260 -1.14279 1.06577 0.76446 0 unde GNSS
22.26300 38.47200 -14.51739 -12.24733 1.48259 0.95108 0 b000 GNSS
22.93900 38.29400 -16.72596 -24.42033 1.67546 1.10483 0 cn00 GNSS
22.10200 38.19100 -14.51275 -24.41624 0.62894 1.00565 0 e000 GNSS
21.98000 38.52900 -12.67472 -9.06649 0.68372 0.67048 0 h000 GNSS
21.90300 38.44500 -13.02518 -9.14405 1.07684 0.72069 0 i000 GNSS
21.88900 38.25700 -13.74308 -25.30367 1.61833 1.64045 0 k000 GNSS
21.80800 38.10500 -15.54880 -24.57551 0.57272 0.58432 0 l000 GNSS
21.93900 38.32800 -13.01603 -23.08081 0.69757 1.16548 0 n000 GNSS
22.38000 38.14300 -16.36227 -26.14341 0.75353 0.55951 0 x000 GNSS
10.03000 44.38650 -0.86254 0.30722 0.27063 0.30989 0 bdgn GNSS
22.90300 42.75000 1.23376 -3.19036 0.68672 0.78763 0 brex GNSS
16.60300 38.93300 1.18445 2.49850 0.76972 0.35463 0 cata GNSS
10.24600 44.03900 0.64710 1.03017 0.37656 0.41431 0 cerv GNSS
10.02800 45.13500 -0.53365 1.49229 0.71587 0.90733 0 crem GNSS
13.16500 43.06200 0.41949 4.37412 0.71027 0.98688 0 csan GNSS
13.14500 43.39600 2.33400 3.45006 0.98002 1.00661 0 dann GNSS
18.06100 42.65800 0.91904 3.38589 0.34847 0.31922 0 dbrk GNSS
18.16200 45.76100 0.44349 0.63599 0.30842 0.33428 0 domi GNSS
16.87600 43.60800 0.20697 3.08499 0.41028 0.46744 0 donj GNSS
12.32850 37.93100 -1.09158 3.03323 0.30585 0.58053 0 favx GNSS
12.96000 43.39400 0.61110 3.12483 0.50185 0.56064 0 fras GNSS
11.38600 44.43900 1.03690 0.71300 0.37062 0.38999 0 gess GNSS
16.25500 42.39300 1.16133 4.19420 0.37107 0.33598 0 gruz GNSS
12.56700 35.51800 -3.14993 3.26260 0.49603 0.43639 0 lamo GNSS
12.54300 43.57900 0.05321 1.31845 1.15445 1.46855 0 leon GNSS
11.11800 43.60000 -0.15724 2.18319 1.19332 1.25864 0 luca GNSS
11.32400 44.33400 0.58702 1.19298 0.30531 0.48420 0 lvg2 GNSS
23.95400 49.91800 -1.13295 0.15700 0.15812 0.20711 0 lviv GNSS
13.54700 43.58300 0.22099 4.18576 0.53035 0.42748 0 macu GNSS
12.88900 43.10100 1.14926 3.45796 0.80770 0.91575 0 mpen GNSS
17.01000 43.29500 0.89875 4.18725 0.59339 0.73621 0 mska GNSS
10.45200 44.56600 0.22969 2.47236 0.46672 0.60781 0 mtes GNSS
10.94800 44.38700 -0.03967 3.25168 0.69028 0.79604 0 rmal GNSS
11.80600 43.88700 -0.89158 2.69680 0.91373 1.10504 0 rndp GNSS
11.27400 44.36600 0.70336 3.33850 0.53008 0.62836 0 rocc GNSS
10.33200 44.17800 -0.07174 0.19877 0.37644 0.40395 0 srgf GNSS
16.86100 42.75200 0.69246 3.29972 0.32041 0.40821 0 svju GNSS
11.85300 43.91600 0.49209 1.79113 0.85495 1.03939 0 ucce GNSS
14.67600 45.00700 -0.18150 2.92637 0.36864 0.30351 0 veli GNSS
16.11400 43.03000 0.91217 3.55644 0.35983 0.40351 0 vhum GNSS
22.15408 48.99017 0.36224 -0.19715 0.28048 0.42319 0 sksv GNSS
15.85100 40.65800 0.81178 4.80740 0.14487 0.10488 0 cama GNSS
13.20300 42.44300 0.12671 2.08497 0.40967 0.49812 0 term GNSS
13.18050 42.36650 0.16513 2.42631 0.72262 0.51835 0 139a GNSS
13.59950 42.17650 -0.51400 2.44117 0.49838 0.48315 0 1462 GNSS
13.55850 42.43900 0.34813 2.69433 0.50790 0.70336 0 cimp GNSS
53.73900 36.23600 -4.20529 5.61459 0.31262 0.32204 0 kaho GNSS
26.90350 38.07650 -21.13369 -16.77083 1.62005 0.80416 0 hzur GNSS
23.18600 39.36100 -5.85574 -16.89397 0.96665 0.56685 0 cg05 GNSS
22.14200 38.39700 -13.46088 -17.42291 1.23837 2.56188 0 cg30 GNSS
23.44500 38.06600 -16.05975 -28.48719 0.94324 1.11640 0 cg57 GNSS
21.14200 37.89000 -17.43188 -26.14666 0.41234 0.65671 0 cg59 GNSS
22.95600 38.21600 -19.21988 -21.17306 1.15039 1.15533 0 cm00 GNSS
21.92500 37.70200 -20.73244 -25.42700 0.85813 0.45779 0 doxa GNSS
21.12000 38.49400 -8.80418 -15.99803 0.91098 0.93172 0 atko GNSS
20.98900 37.72300 -14.77405 -17.89909 1.14075 1.10485 0 kssi GNSS
20.50900 38.13200 -9.38516 -8.95988 1.05390 0.70585 0 lktr GNSS
21.12200 38.37000 -12.45003 -16.04770 0.82745 0.87659 0 mess GNSS
20.47300 39.29200 -2.92663 0.23826 0.50781 0.72211 0 parg GNSS
19.86100 39.74900 -4.38761 -0.47531 0.49116 0.49103 0 pntn GNSS
20.73200 38.36400 -8.84676 -10.30529 0.73490 0.88799 0 sara GNSS
20.88000 39.46300 -4.78818 -3.30317 0.79037 0.60008 0 tero GNSS
20.67800 38.16700 -7.13842 -9.65644 0.83885 1.10670 0 tsar GNSS
20.84600 38.91000 -4.96541 -11.50374 0.59373 0.63810 0 vonw GNSS
94.50800 24.86800 1.42496 23.12967 0.11867 0.10752 0 chas GNSS
94.36000 25.10900 2.99986 22.98597 0.14183 0.12512 0 ukhr GNSS
94.19900 25.65200 8.07396 27.81045 0.27469 0.24470 0 chak GNSS
94.03500 25.71800 9.88744 28.20112 0.28405 0.24478 0 zubu GNSS
94.01300 25.26100 3.24723 25.95488 0.12675 0.10857 0 sena GNSS
93.62400 24.33100 -1.21759 31.17895 0.31955 0.28278 0 heng GNSS
13.16200 42.51100 -0.00170 1.18906 0.48882 0.57701 0 borb GNSS
13.65000 42.30600 1.08826 1.65909 0.51453 0.71682 0 bspi GNSS
13.40500 42.00800 -0.02977 0.72716 0.50566 0.76283 0 cinc GNSS
13.48500 42.58600 0.09664 2.65494 0.44295 0.77618 0 crog GNSS
13.81100 41.98400 0.08814 3.90897 0.46037 0.72095 0 cval GNSS
13.74500 42.13100 -0.17479 4.23873 0.52658 0.71076 0 cvse GNSS
13.45900 42.11100 -0.30992 2.59553 0.43106 0.75073 0 fclm GNSS
13.67800 42.05900 1.27977 1.91738 0.50610 0.68078 0 frca GNSS
13.70500 41.82200 -0.79329 2.47651 0.58506 0.83876 0 mlnn GNSS
13.68500 41.88600 -0.58721 2.12024 0.59526 0.86050 0 mrpn GNSS
13.32600 42.57100 0.35691 4.29678 0.49270 0.59444 0 poca GNSS
12.87300 42.51500 0.08626 1.06414 0.83594 1.33884 0 pogb GNSS
13.42600 42.18300 0.78242 2.43435 0.46948 0.65184 0 ppez GNSS
13.12500 42.12800 -1.12436 2.12569 0.44084 0.59129 0 psca GNSS
13.58100 42.12700 1.02785 2.08924 0.45841 0.56683 0 psma GNSS
13.54100 42.39700 -0.32517 1.37464 0.34518 0.45101 0 rofa GNSS
13.67000 42.14800 0.76217 3.11492 0.48234 1.00272 0 seci GNSS
13.66800 41.92500 0.18495 1.86462 0.41321 0.59577 0 sier GNSS
13.12100 42.72700 0.11171 2.92358 0.69028 0.81330 0 slli GNSS
13.31700 42.08200 -0.63836 1.99509 0.43855 0.60328 0 sorb GNSS
13.78000 41.84200 -0.00573 1.79992 0.59981 0.88067 0 ss83 GNSS
13.65100 42.36000 0.95050 1.65888 0.45322 0.68607 0 ssts GNSS
13.53200 42.23700 -0.55002 1.08368 1.12421 2.02193 0 tner GNSS
13.54300 41.95400 0.31117 2.97622 0.39988 0.55974 0 tras GNSS
13.20100 42.09600 -0.74879 2.65455 0.45329 0.44837 0 trmt GNSS
13.24000 42.03900 0.24394 2.16917 0.38105 0.45214 0 vrce GNSS
36.08400 34.45100 -5.58728 11.45898 0.43130 0.56763 0 habt GNSS
35.90900 34.46600 -5.17954 10.87794 0.54462 0.38522 0 adas GNSS
55.89500 28.31500 2.39022 15.07499 0.88725 0.62195 0 0101 GNSS
49.78900 33.30700 -2.00223 15.69578 0.94531 0.88524 0 1531 GNSS
48.81800 32.23300 -3.01742 15.87959 0.73931 0.70981 0 1991 GNSS
50.45100 31.53800 -6.39454 17.69878 0.59564 0.52278 0 2077 GNSS
50.79900 32.19900 -3.24819 13.48038 0.65157 0.63820 0 2081 GNSS
52.52100 31.21600 -1.50346 13.53437 0.62333 0.48121 0 2127 GNSS
51.44200 30.71500 -4.94501 14.54392 0.53641 0.39025 0 2511 GNSS
50.73400 30.38600 -1.01023 17.40141 0.66702 0.51803 0 2522 GNSS
49.47600 31.15700 -3.66051 18.24146 0.64094 0.47143 0 2562 GNSS
49.01100 30.66400 -2.69957 16.57593 0.76336 0.48694 0 2574 GNSS
50.33000 29.93000 -0.72459 18.87827 0.76263 0.45198 0 2604 GNSS
51.75500 29.73200 -4.15747 19.04251 0.61572 0.35659 0 2647 GNSS
52.66400 30.05800 -0.03740 13.63743 0.53386 0.39639 0 2661 GNSS
53.78300 29.33100 -0.04061 12.40543 0.62944 0.42144 0 2696 GNSS
55.78000 28.93600 0.98976 12.46882 0.72915 0.43478 0 2951 GNSS
52.63900 29.47700 2.29482 13.45989 0.49450 0.35042 0 3021 GNSS
50.75500 29.40200 -1.44181 18.16445 0.60679 0.37537 0 3062 GNSS
51.55100 28.19100 0.31023 21.40251 0.70611 0.59630 0 3084 GNSS
52.90300 28.39200 -0.35635 16.46595 0.48487 0.42959 0 3095 GNSS
53.80500 27.91800 -0.01405 14.66890 0.47538 0.44562 0 3142 GNSS
54.46300 27.75100 1.73352 15.87641 0.56972 0.49097 0 3157 GNSS
54.50300 28.34200 1.21755 17.13513 0.63396 0.49732 0 3165 GNSS
55.32000 27.93900 -0.34988 16.02615 0.62941 0.46028 0 3387 GNSS
54.38100 26.93700 2.40437 21.95873 0.50450 0.56617 0 3427 GNSS
53.47600 27.73600 2.14987 18.32050 0.48554 0.49333 0 3451 GNSS
52.68500 27.36000 0.09500 18.72244 0.72211 0.66108 0 3457 GNSS
54.72300 27.06000 3.70266 22.87810 0.54965 0.55423 0 3461 GNSS
85.14300 37.12400 1.01855 10.75625 0.84481 1.07827 0 slub GNSS
88.89950 39.24050 0.86794 8.82243 0.91538 1.12583 0 mila GNSS
90.41800 38.37600 7.46984 9.80147 1.30793 1.33487 0 muli GNSS
26.26800 43.59900 -0.53389 -1.24301 0.60235 0.40823 0 tsar GNSS
14.20200 45.28500 0.45159 2.62565 1.05189 1.08562 0 ucka GNSS
15.87100 44.17500 0.04023 1.84584 1.05491 1.11168 0 treb GNSS
17.86400 43.12100 1.01793 2.88961 1.07157 1.15968 0 alad GNSS
23.64500 41.55265 1.24376 -3.64407 0.54682 0.45843 0 poli GNSS
23.95400 41.07800 0.07616 -4.16718 0.53627 0.43311 0 kons GNSS
23.84600 41.35500 0.46575 -3.87006 0.21843 0.43241 0 nevr GNSS
23.13600 40.79800 0.19185 -6.88347 0.23248 0.41279 0 vres GNSS
15.00500 37.95100 -2.16458 6.21152 0.43097 0.34972 0 9518 GNSS
14.92000 38.18000 -1.00531 7.59487 0.28996 0.59820 0 cala GNSS
15.26500 37.87000 -2.26739 4.53283 0.36192 0.36322 0 9532 GNSS
15.68400 38.24400 0.65585 3.43119 0.22009 0.16964 0 mm08 GNSS
15.01400 38.02400 -0.50453 7.48263 0.31597 0.68969 0 mont GNSS
15.16700 38.10800 0.61652 4.97265 0.36597 0.36418 0 rodi GNSS
15.21100 38.77400 0.21693 3.23262 0.46994 0.38238 0 spln GNSS
15.19200 38.79100 0.00116 3.20079 0.33401 0.31302 0 stdf GNSS
15.03600 38.13800 -1.83044 7.75871 0.52575 0.39400 0 tind GNSS
59.07557 37.41278 -0.66278 -0.54779 0.26005 0.32118 0 jana GNSS
27.13100 36.61100 -10.43774 -27.25353 0.29135 0.25855 0 nisi GNSS
21.83500 37.24400 -23.13972 -26.86191 0.53960 0.73121 0 aeto GNSS
88.68500 27.00000 10.29881 36.33279 0.88638 0.61299 0 nimc GNSS
88.40000 26.98000 10.43326 36.91451 1.38413 0.55292 0 mung GNSS
29.94200 40.44600 -18.45202 -2.54387 1.01232 1.06797 0 ihis GNSS
15.11400 37.30100 -1.46545 5.48274 0.43273 0.38679 0 igat GNSS
80.22700 29.58700 5.45958 33.56805 1.90897 1.17406 0 pith GNSS
80.09500 29.33600 5.82592 33.45521 1.28093 0.54390 0 cham GNSS
80.56000 29.86600 4.89636 27.67952 2.12487 0.62291 0 dhar GNSS
79.77500 29.81700 4.05594 33.15400 0.77063 0.50124 0 bagr GNSS
79.65200 29.59000 7.07748 33.59454 0.81715 0.55224 0 almo GNSS
79.43000 29.64100 6.27352 32.70885 1.50732 0.61011 0 rani GNSS
27.23050 31.34550 -3.50252 4.33403 0.46611 0.33898 0 matr GNSS
40.10500 21.62000 5.43893 14.75371 0.49334 0.47706 0 zama GNSS
39.26200 21.50100 5.79718 16.02114 0.48037 0.46686 0 shal GNSS
36.10300 28.26800 0.43444 12.57646 0.43553 0.42583 0 dub3 GNSS
36.05100 33.61300 -3.05134 12.18107 0.21843 0.21953 0 soba GNSS
36.01000 33.62500 -4.38408 11.92667 0.21152 0.20221 0 roza GNSS
35.99600 27.80300 0.13968 12.31045 0.48169 0.47791 0 dub2 GNSS
35.83100 27.47600 2.50329 13.41791 0.44283 0.43760 0 dub1 GNSS
35.69100 27.37200 2.04515 12.27795 0.48187 0.46958 0 dub0 GNSS
34.18400 27.84600 -3.79674 6.72040 0.20871 0.28511 0 sham GNSS
35.03800 32.74100 -3.56513 8.37296 0.15308 0.15765 0 cprk GNSS
34.79100 30.61100 -3.36411 7.83804 0.12960 0.13155 0 ramn GNSS
31.56000 27.40000 -3.48869 6.21292 0.63949 0.32257 0 asut GNSS
33.93000 26.57000 -3.36351 6.06747 0.66513 0.29902 0 safg GNSS
25.21200 31.49100 -3.41065 6.24380 0.55112 0.35654 0 slum GNSS
75.04527 34.22737 1.30732 26.39031 0.36589 0.42298 0 sumb GNSS
74.59321 33.99350 -2.26779 30.20293 0.42931 0.44572 0 rank GNSS
68.82000 27.72600 4.38231 30.28479 0.22437 0.20331 0 siba GNSS
67.29100 30.43700 2.96285 20.03952 0.31456 0.34528 0 kach GNSS
66.87000 30.56600 1.33541 15.55872 0.93899 0.96527 0 sarn GNSS
66.66000 30.73100 1.72531 12.67128 0.25614 0.24186 0 qila GNSS
66.58700 30.83000 3.71545 12.65110 0.51509 0.47140 0 shbg GNSS
66.45100 30.91400 0.26160 7.03785 0.25118 0.22080 0 chmc GNSS
12.07200 37.96900 -1.65372 4.11878 0.54526 0.80296 0 mare GNSS
15.91000 38.60400 2.07594 3.81183 0.44718 0.44536 0 poro GNSS
118.85400 39.22100 1.48773 -3.20219 0.33205 0.31655 0 a146 GNSS
98.93000 36.77000 8.65239 3.49481 0.52545 0.52334 0 cj06 GNSS
102.65000 37.89000 4.03120 1.44396 0.44324 0.44083 0 cx19 GNSS
101.27000 25.74000 5.22913 -9.42289 1.70064 1.30067 0 ej01 GNSS
96.82000 37.60000 5.82793 7.11292 0.61682 0.58075 0 ga20 GNSS
97.81000 37.35000 6.82945 6.85125 0.57434 0.57507 0 ga24 GNSS
98.46000 36.44000 8.56056 6.57549 0.52306 0.52819 0 ga28 GNSS
100.26700 30.22500 13.60027 -7.67211 0.64843 1.12394 0 nr02 GNSS
102.38000 27.87800 7.50153 -7.84738 1.08747 1.05671 0 xc17 GNSS
101.31000 27.59000 11.23951 -11.72365 0.80129 0.80108 0 y319 GNSS
107.31300 20.99900 7.64192 -2.81844 0.65824 0.97421 0 camp GNSS
51.83600 27.85000 4.23987 19.74769 0.78897 0.72133 0 dayy GNSS
27.76000 45.49000 -0.21929 -1.41979 0.88340 0.90838 0 inde GNSS
48.17500 33.40600 -0.59468 16.46731 0.69977 0.69675 0 kora GNSS
49.57100 31.48400 -1.83048 21.28648 0.68168 0.66349 0 haft GNSS
33.55770 41.20826 -3.11120 -0.35645 0.97460 0.84994 0 ihgz GNSS
71.80000 40.11000 -1.88723 5.94141 1.84899 1.51752 0 djd4 GNSS
72.25800 39.42100 -7.09200 11.62430 0.27150 0.27936 0 ald4 GNSS
81.10500 50.09100 -1.51528 0.07854 0.39584 0.39690 0 asr4 GNSS
74.01000 51.69400 -0.67691 -0.78597 0.48294 0.35932 0 k141 GNSS
71.84800 51.33800 -0.61665 -0.21478 0.41261 0.35382 0 k151 GNSS
75.78300 50.80800 -1.10181 -0.67455 0.42429 0.37056 0 k191 GNSS
78.90000 50.16800 -1.67643 -0.02251 0.39047 0.38090 0 k201 GNSS
85.06600 48.79700 -2.55622 0.75413 0.86578 0.84758 0 krc4 GNSS
82.59800 50.35700 -3.02562 1.59354 0.37307 0.38695 0 pse4 GNSS
83.63000 50.38200 -2.78614 1.28092 0.32830 0.38247 0 trm4 GNSS
81.41400 50.66700 -2.91007 0.72859 0.38119 0.38678 0 vav4 GNSS
59.47000 36.30900 -0.33496 2.64062 1.12830 1.08949 0 msh0 GNSS
70.74100 22.29300 8.00951 30.60880 0.39778 0.32876 0 raj0 GNSS
69.26228 35.64382 -3.31140 7.98445 1.17985 1.23462 0 bag1 GNSS
69.65020 35.29980 -3.12958 11.56680 0.97172 0.93383 0 pan2 GNSS
69.78010 35.25128 -2.44609 10.27758 1.08050 1.30356 0 pan3 GNSS
69.63160 35.40180 -5.11452 8.56599 1.44667 1.12421 0 panj GNSS
71.49678 37.56159 -11.88019 12.46124 1.32598 1.09581 0 shug GNSS
76.76045 30.76370 3.12101 31.75360 0.45932 0.94234 0 chpu GNSS
43.06167 40.58126 1.46877 3.70226 0.13404 0.51210 0 kars GNSS
42.31403 39.06658 -2.43588 11.28259 0.60644 0.67944 0 blnk GNSS
41.84292 37.34966 -6.23205 14.12238 0.37138 0.41506 0 idil GNSS
41.50354 38.18200 -5.55891 15.27252 0.21000 0.23674 0 kzlk GNSS
40.87802 37.55039 -6.48109 15.33312 0.21053 0.23552 0 savr GNSS
40.36456 39.32392 -11.21445 6.54369 0.19138 0.19954 0 kigi GNSS
39.83498 37.52620 -8.48097 12.32441 0.21958 0.23361 0 hisa GNSS
39.29927 38.20676 -8.06841 10.72500 0.20093 0.22371 0 cung GNSS
