lon lat veast_eu vnorth_eu vup seast snorth sup covassumed0 covassumed0 covassumed0 name type
43.98868 38.65732 -2.74168 16.26055 0.31200 0.14165 0.50907 0.87700 0 0 0 ozal GNSS
43.89110 41.53702 0.67637 3.88419 -5.11475 0.20042 0.25475 1.42000 0 0 0 nino GNSS
43.76790 40.97235 0.85584 6.25860 1.14450 0.26717 0.24655 0.89000 0 0 0 amsi GNSS
42.53959 39.14563 -2.26076 9.22653 1.64200 1.29194 0.65234 1.32300 0 0 0 mlz1 GNSS
41.35740 37.41740 -6.47802 15.14410 2.33400 0.11508 0.09451 0.76300 0 0 0 midy GNSS
41.25547 39.90561 -0.80706 4.13151 1.77000 0.19557 0.12614 0.55000 0 0 0 erzr GNSS
41.15448 37.86360 -6.96907 14.95698 1.79000 0.14006 0.10754 0.99100 0 0 0 btmn GNSS
39.51614 40.43707 -1.22103 2.27070 1.40900 0.10202 0.09546 0.99900 0 0 0 gumu GNSS
39.50607 39.74567 -11.25672 5.62106 0.48200 0.48735 0.14724 2.01840 0 0 0 erzi GNSS
38.81802 37.19185 -8.51593 13.91781 -0.50800 0.16821 0.19112 0.79300 0 0 0 surf GNSS
38.10388 39.39432 -16.20054 9.58031 -0.74800 0.13182 0.10033 1.22100 0 0 0 divr GNSS
37.33567 40.38524 -11.44721 5.46626 -0.69900 0.11418 0.20712 1.00000 0 0 0 rdiy GNSS
34.15549 39.16463 -19.84916 2.42813 -0.69536 0.07024 0.12873 0.21346 0 0 0 kirs GNSS
33.51788 39.84327 -20.20446 1.99745 0.03200 0.47059 0.28189 0.55500 0 0 0 kkal GNSS
32.92240 38.65039 -19.34805 0.63582 -1.33000 0.18025 0.08492 0.61000 0 0 0 ciha GNSS
32.86510 36.06902 -10.14241 1.27378 -0.76000 0.07711 0.06687 0.81000 0 0 0 anmu GNSS
32.84620 39.85597 -22.01842 0.03716 0.24476 0.05520 0.08909 0.25576 0 0 0 anrk GNSS
32.47451 40.49097 -21.07036 -2.23092 -0.12000 0.11176 0.10852 0.82000 0 0 0 cmld GNSS
31.78750 37.04772 -13.26179 -3.12480 -0.75700 0.21790 0.37563 1.03100 0 0 0 aksi GNSS
31.42974 38.36927 -22.31979 -5.39662 -5.04200 0.48561 0.29554 0.65100 0 0 0 akhr GNSS
30.29743 37.68907 -19.10350 -9.34350 5.86000 0.23230 0.39114 22.60000 0 0 0 burd GNSS
28.42720 37.17524 -16.83237 -20.96892 -1.45000 0.90108 0.46760 3.25000 0 0 0 mula GNSS
27.97494 40.34865 -19.72157 -4.54564 -0.26000 0.26991 0.26941 1.38000 0 0 0 ban1 GNSS
26.17414 39.97309 -18.88050 -10.00881 5.65000 0.19700 0.21953 7.08000 0 0 0 suba GNSS
25.40200 41.54483 0.98444 -2.09438 1.31000 0.27653 0.28252 6.07000 0 0 0 momc GNSS
22.94490 38.88816 -8.56264 -15.74438 1.59000 0.16741 0.17225 1.60000 0 0 0 neva GNSS
22.54431 39.93683 0.97639 -7.19812 -0.61000 0.29563 0.29957 1.75000 0 0 0 krna GNSS
22.50691 41.78057 0.33244 -3.06827 0.63000 0.16407 0.16840 1.11000 0 0 0 m117 GNSS
22.31020 41.50959 0.57601 -4.02566 0.62000 0.16276 0.16413 1.07000 0 0 0 m120 GNSS
21.87761 36.79144 -22.05415 -24.14674 -6.11000 0.42491 0.43848 3.79000 0 0 0 xris GNSS
21.79815 41.98616 0.64144 -2.49251 1.31000 0.17620 0.21101 1.24000 0 0 0 m112 GNSS
21.18225 41.00154 0.96669 -3.32802 0.56000 0.15766 0.16646 1.06000 0 0 0 m127 GNSS
12.16120 48.53970 0.12681 0.12802 0.81896 0.03928 0.12956 0.13824 0 0 0 0266 GNSS
10.49410 48.04200 0.28269 0.27816 0.57656 0.07912 0.04764 0.28103 0 0 0 0273 GNSS
8.41582 48.46450 0.08008 0.07494 0.13175 0.04026 0.08162 0.23556 0 0 0 0398 GNSS
8.46479 48.06690 -0.14711 0.37667 -0.25210 0.04324 0.04125 0.33336 0 0 0 0399 GNSS
13.38350 41.67290 -0.63261 1.60779 0.03245 0.12695 0.20078 0.27895 0 0 0 alat GNSS
14.88539 48.12146 0.15489 0.19654 0.13000 0.07692 0.10243 0.26771 0 0 0 amst GNSS
13.46720 42.32760 -0.26207 2.17503 -1.17267 0.14006 0.15719 0.87073 0 0 0 aqum GNSS
8.59400 39.52480 -0.14982 0.09197 0.28510 0.06079 0.18484 0.42310 0 0 0 arbu GNSS
0.65340 46.67320 -0.26143 0.05800 -0.16444 0.05759 0.08131 0.29219 0 0 0 arch GNSS
10.20473 46.77639 -0.16709 0.48280 1.98660 0.07657 0.10463 0.13910 0 0 0 ard2 GNSS
22.71858 50.53151 -0.78801 0.18149 0.18848 0.11463 0.09971 0.25802 0 0 0 bilg GNSS
4.93839 45.72608 -0.06452 0.46419 0.77436 0.07950 0.07891 0.33745 0 0 0 brmf GNSS
9.00020 39.01110 -0.20426 0.24039 -0.66265 0.06833 0.15576 0.28499 0 0 0 ca02 GNSS
13.97420 41.19470 -1.06639 2.28531 0.38430 0.08296 0.14432 0.51851 0 0 0 car0 GNSS
15.43680 49.07980 0.03953 0.10462 0.22075 0.08015 0.07317 0.29188 0 0 0 cdac GNSS
11.28140 45.54270 -0.09433 1.25790 0.27670 0.05915 0.13621 0.21290 0 0 0 chmp GNSS
17.12910 48.84962 0.07385 0.05954 0.17615 0.15459 0.05085 0.18076 0 0 0 chod GNSS
7.62380 45.75300 -0.26091 -0.54013 1.39960 0.04707 0.14596 0.18329 0 0 0 chtn GNSS
11.00915 44.92175 0.28085 2.11357 -2.06929 0.08179 0.18777 0.64911 0 0 0 conc GNSS
16.47130 49.75782 -0.29499 0.07412 0.02887 0.04620 0.11418 0.31622 0 0 0 csvi GNSS
16.03919 48.86400 -0.05325 -0.00516 0.29238 0.05871 0.11950 0.19065 0 0 0 czno GNSS
0.10370 38.83480 -0.20994 0.17110 -0.19093 0.07744 0.09332 0.25341 0 0 0 deni GNSS
17.49140 46.88390 0.65531 0.14969 -0.05437 0.17233 0.11928 0.20361 0 0 0 disz GNSS
35.06270 48.45510 -0.94341 -0.07928 0.57767 0.12853 0.10154 0.51693 0 0 0 dnmu GNSS
14.30350 37.52310 -2.00963 3.02109 0.47450 0.54684 0.62065 0.32646 0 0 0 eden GNSS
7.63762 47.53381 0.09044 0.28109 0.47017 0.04839 0.05342 0.18032 0 0 0 fhbb GNSS
6.74561 47.65970 -0.23998 0.23721 0.10789 0.10547 0.06629 0.33882 0 0 0 frac GNSS
13.66903 37.31750 -1.77472 3.10702 0.47668 0.12126 0.16672 0.27340 0 0 0 fvra GNSS
16.27750 40.63330 0.86206 4.32511 0.47334 0.08613 0.12764 0.34243 0 0 0 grs1 GNSS
8.53300 39.31129 -0.09120 0.47030 0.55042 0.09528 0.19756 0.38710 0 0 0 igle GNSS
2.12062 47.86220 0.14930 0.01485 -0.32533 0.05159 0.06358 0.16996 0 0 0 jarg GNSS
2.72761 43.68100 0.03690 0.08422 0.04831 0.05796 0.07130 0.25994 0 0 0 laca GNSS
10.82720 45.16660 0.18364 1.17001 -0.65043 0.13864 0.19785 0.46595 0 0 0 ldns GNSS
16.57846 51.83918 -0.35611 -0.05628 -0.06399 0.06848 0.09451 0.34396 0 0 0 lesz GNSS
15.33535 41.51435 0.69462 3.89672 0.21262 0.12651 0.08949 0.33220 0 0 0 luc0 GNSS
8.45470 45.71200 -0.11114 0.15443 0.17148 0.14336 0.16262 0.26546 0 0 0 nero GNSS
14.32735 41.04691 -0.57691 2.44752 -0.09707 0.14107 0.08430 0.30796 0 0 0 nic0 GNSS
20.03287 49.48123 -0.73716 0.24382 0.51866 0.09698 0.16730 0.32230 0 0 0 nwtg GNSS
13.64600 41.95490 -0.29079 2.57216 0.20618 0.20261 0.24893 0.75119 0 0 0 otra GNSS
14.49810 42.16440 1.06545 3.86595 -0.43864 0.23184 0.08685 0.27303 0 0 0 pagl GNSS
14.56750 41.03120 -0.66319 2.14490 0.54327 0.24615 0.08960 0.34179 0 0 0 paol GNSS
2.96460 45.77210 -0.00168 0.08201 0.35084 0.10033 0.11007 0.27728 0 0 0 pdom GNSS
12.91764 43.90179 1.26791 3.51360 0.60324 0.18162 0.12558 0.54415 0 0 0 pesa GNSS
12.45293 43.12668 -0.60801 1.83920 0.31691 0.19761 0.25472 0.58815 0 0 0 pibi GNSS
1.98699 41.41853 -0.04269 0.18293 0.14416 0.06771 0.09031 0.32140 0 0 0 plan GNSS
13.35172 49.72653 0.02075 0.30262 -0.00079 0.11070 0.13754 0.27599 0 0 0 plzn GNSS
16.32225 50.35015 -0.19651 0.03013 0.94224 0.06077 0.06967 0.24113 0 0 0 pol1 GNSS
15.10860 40.31240 -0.87595 2.28443 0.32972 0.27508 0.21069 0.69495 0 0 0 prig GNSS
15.81700 40.63470 0.28255 3.93787 0.01375 0.22293 0.32569 0.30949 0 0 0 ptnz GNSS
21.16203 51.39314 -0.72229 0.18936 0.01554 0.12565 0.17707 0.27345 0 0 0 radm GNSS
1.16853 41.17000 -0.18357 0.13319 -0.42186 0.05224 0.07475 0.19686 0 0 0 reus GNSS
2.17430 41.98010 0.00935 -0.15757 -0.19169 0.05267 0.06682 0.31750 0 0 0 sbar GNSS
13.76550 41.40680 -0.73966 1.67862 0.95912 0.32356 0.18970 1.03194 0 0 0 sgl1 GNSS
24.14611 45.78176 -0.70458 -0.22041 0.15020 0.19698 0.09308 0.64915 0 0 0 sib1 GNSS
9.22390 48.08360 0.09632 0.26831 0.29513 0.04811 0.03655 0.11643 0 0 0 sigm GNSS
9.69200 40.57380 0.09105 0.49482 0.05567 0.12262 0.14125 0.33299 0 0 0 sin2 GNSS
1.51681 41.99221 -0.32044 0.15224 -0.35079 0.07690 0.08352 0.24954 0 0 0 sona GNSS
11.75750 42.25390 -1.24379 0.58513 0.79999 0.23070 0.15499 0.43994 0 0 0 tarq GNSS
6.72372 43.79747 0.04416 -0.04765 -0.26098 0.06329 0.11103 0.30526 0 0 0 vald GNSS
8.56700 45.94110 -0.15997 0.05205 1.46508 0.09829 0.10494 0.39854 0 0 0 verb GNSS
15.96150 41.89270 1.21595 4.05243 0.06023 0.12325 0.09320 0.48692 0 0 0 vgar GNSS
18.16382 49.83351 -0.00792 -0.03047 0.34282 0.06335 0.08827 0.20575 0 0 0 vsbo GNSS
23.93150 35.32457 -16.78665 -26.45777 -0.05000 0.55748 0.55550 2.59000 0 0 0 omal GNSS
61.71591 30.84129 1.37790 1.85752 2.50600 0.25652 0.35427 0.40198 0 0 0 zabl GNSS
106.53900 27.55600 5.78872 -1.86186 -0.20000 0.53799 0.51287 0.50000 0 0 0 f374 GNSS
106.73000 25.44200 6.43155 -2.29691 0.30000 0.42818 0.42609 0.60000 0 0 0 f377 GNSS
102.18600 30.10100 8.47151 -3.06775 3.80000 1.32479 0.63216 0.70000 0 0 0 h361 GNSS
102.61500 28.62600 8.98934 -5.91421 1.10000 0.48662 0.45771 0.30000 0 0 0 h375 GNSS
102.75500 30.04400 6.64401 -3.19000 1.20000 0.87550 0.58130 0.40000 0 0 0 h377 GNSS
103.43500 28.09600 4.85027 -3.53950 0.10000 1.09547 0.48250 0.50000 0 0 0 h394 GNSS
99.68000 32.72000 16.96738 0.15898 0.20000 1.08507 0.54322 0.30000 0 0 0 j408 GNSS
105.34600 33.19700 6.86185 -1.37797 -0.40000 0.47876 0.64924 0.20000 0 0 0 j419 GNSS
97.40793 24.33097 -2.73266 -3.87443 -75.31118 0.49681 0.38259 3.09720 0 0 0 bhab GNSS
95.87178 23.79906 -2.74456 17.30800 -262.77259 0.74447 0.37471 1.65091 0 0 0 innd GNSS
96.32907 24.17743 -0.51680 0.94510 -57.00831 0.48768 0.40084 2.45880 0 0 0 kath GNSS
96.04312 23.92917 0.59414 15.90297 -61.64930 0.52536 0.35843 1.85569 0 0 0 pein GNSS
34.42344 30.88210 -2.92079 7.15687 1.42600 0.08326 0.10856 0.36896 0 0 0 niza GNSS
47.17515 41.22018 -0.06358 5.40607 -2.37200 0.06863 0.08286 0.32325 0 0 0 sekc GNSS
116.62600 38.70700 4.06041 -2.75502 -60.85000 0.27964 0.33519 0.60000 0 0 0 a105 GNSS
117.79333 39.69848 1.24857 -1.33439 -8.39721 0.22099 0.24354 0.64000 0 0 0 a135 GNSS
117.47501 39.33449 2.95759 -1.18140 -12.88770 0.22836 0.33990 0.89000 0 0 0 a136 GNSS
118.79249 37.59623 2.72921 -1.95005 -5.72010 0.46764 0.27267 0.77000 0 0 0 b020 GNSS
118.73077 36.89964 2.92924 -2.17838 -14.39107 0.33969 0.35362 0.62000 0 0 0 b022 GNSS
118.15771 36.16944 3.30381 -2.30783 -1.51210 0.47862 0.43072 1.09000 0 0 0 b028 GNSS
119.48407 35.48120 2.90226 -2.60266 -3.83308 0.24939 0.23744 0.83000 0 0 0 b036 GNSS
118.18178 35.09660 3.49865 -2.24619 -0.92364 0.23877 0.21679 0.76000 0 0 0 b038 GNSS
117.92623 33.90450 4.14952 -2.11033 -3.22536 0.34063 0.21781 1.27000 0 0 0 b047 GNSS
117.55748 33.55433 4.18466 -2.03600 -0.84588 0.23201 0.24561 0.87000 0 0 0 b057 GNSS
111.23187 37.53001 3.88796 -1.75548 1.51981 0.22699 0.30100 0.63000 0 0 0 d014 GNSS
117.43555 49.60013 -0.09262 -0.30289 4.51518 0.40808 0.51881 0.61000 0 0 0 e054 GNSS
116.78103 48.65821 0.24637 -0.58538 -1.13590 0.35053 0.37820 0.91000 0 0 0 e056 GNSS
118.25620 48.03859 0.25142 0.03300 -0.85663 0.32195 0.51918 1.55000 0 0 0 e057 GNSS
119.94783 47.16368 0.04460 -0.26864 -0.62767 0.26355 0.39754 1.54000 0 0 0 e058 GNSS
119.01967 42.28754 0.65851 -0.92773 0.92623 0.33382 0.23209 1.54000 0 0 0 e062 GNSS
119.39984 41.21167 0.92476 -0.50840 0.84482 0.46191 0.22546 1.56000 0 0 0 e063 GNSS
109.26000 22.41100 4.54151 -2.56893 -1.30000 0.37913 0.55149 0.60000 0 0 0 f063 GNSS
110.30540 25.18740 5.39194 -2.74492 0.70050 0.33340 0.25230 0.55990 0 0 0 f035 GNSS
108.93400 42.39200 2.56896 -1.23412 0.00000 0.35996 0.31095 0.30000 0 0 0 e390 GNSS
91.85800 25.56850 11.44125 33.50189 0.43193 0.43601 0.48521 0.20000 0 0 0 csos GNSS
87.26652 26.48383 10.45156 36.97063 -1.23100 0.37206 0.39069 3.39500 0 0 0 birp GNSS
49.81442 40.37217 3.46935 1.42763 1.81350 0.15754 0.20888 0.45208 0 0 0 baku GNSS
45.19329 38.49151 2.51926 13.43921 1.00000 0.33052 0.16383 0.50000 0 0 0 vldn GNSS
45.11438 38.99878 4.24837 9.61682 0.20000 0.15466 0.24925 0.50000 0 0 0 nzsf GNSS
45.06152 39.35140 4.49725 9.72511 1.20000 0.25186 0.22989 0.60000 0 0 0 pold GNSS
44.15991 39.33232 3.81076 7.67068 1.60000 0.45197 0.58488 1.30000 0 0 0 kkdy GNSS
59.47981 36.33471 -0.30425 1.32276 1.77150 0.39147 0.18161 0.63746 0 0 0 mshn GNSS
15.57022 45.57859 0.27102 2.17709 1.34600 0.27655 0.30636 7.17200 0 0 0 brsk GNSS
13.56097 46.06501 -0.35049 2.36906 -0.33150 0.23080 0.22063 0.46323 0 0 0 kora GNSS
11.28580 44.83830 -0.03094 1.75355 0.92124 0.11358 0.23319 0.55661 0 0 0 mo05 GNSS
11.90090 42.96420 -0.91715 1.93417 -0.38145 0.17175 0.24006 0.33916 0 0 0 si01 GNSS
15.55360 38.18360 0.45468 2.85513 -0.37764 0.26136 0.19851 0.51441 0 0 0 mesa GNSS
10.41120 44.13310 0.58413 1.71141 -0.19600 0.41914 0.89527 1.17665 0 0 0 fosc GNSS
114.13820 22.49472 4.99379 -2.30599 0.03583 0.58861 0.36502 1.32813 0 0 0 hkfn GNSS
43.06069 38.00735 -3.69861 14.93023 -0.13500 0.17570 1.35778 1.17900 0 0 0 catk GNSS
15.18390 40.93090 -0.20603 2.81334 0.41910 0.09175 0.18525 0.31016 0 0 0 ange GNSS
14.78330 40.91190 -0.71004 2.30920 -0.48166 0.08449 0.09432 1.38648 0 0 0 avel GNSS
14.94092 40.26892 -0.67310 2.12060 -0.91696 0.17103 0.19065 0.44310 0 0 0 casg GNSS
9.11900 45.74320 -0.09409 0.30410 0.85798 0.08240 0.10587 0.24830 0 0 0 catu GNSS
9.38049 46.13890 -0.33686 0.64823 0.27052 0.12917 0.13223 0.62281 0 0 0 coli GNSS
16.23451 38.87772 0.64623 3.40938 -0.46005 0.27028 0.28959 0.92103 0 0 0 lame GNSS
12.33405 44.95150 -0.00962 1.83552 -4.31473 0.07911 0.18401 0.37421 0 0 0 pto1 GNSS
49.24319 39.40434 2.05523 7.54994 -6.71100 0.52938 1.57643 0.23006 0 0 0 neft GNSS
69.19921 38.03660 -12.47178 3.94010 -0.56000 0.71199 0.96495 1.00000 0 0 0 laka GNSS
69.42130 38.58520 -1.31935 2.25880 -0.75000 1.61787 0.60982 2.71000 0 0 0 t120 GNSS
73.63791 38.14582 -5.73958 20.56277 9.81000 0.77328 1.55795 1.72000 0 0 0 mada GNSS
74.18462 37.83560 -5.19625 20.19331 3.71000 1.15606 1.21180 0.69000 0 0 0 stsa GNSS
92.06698 23.25014 8.93175 35.97503 0.42412 0.30104 0.30519 0.22294 0 0 0 digh GNSS
44.01093 36.15986 -3.83038 18.17642 -7.28300 0.15654 0.42563 0.53100 0 0 0 iser GNSS
44.35328 32.01254 -1.64336 17.93753 -1.52350 0.13861 0.10649 0.29979 0 0 0 isna GNSS
43.67304 34.60079 -3.56193 17.72818 -0.97000 0.27237 0.19548 1.32000 0 0 0 issd GNSS
39.63100 21.36920 6.15048 14.98389 -0.44150 0.17961 0.16122 0.44867 0 0 0 jedd GNSS
86.80900 48.69400 -0.58683 2.58607 1.30000 0.44132 0.51009 0.30000 0 0 0 i301 GNSS
84.31024 46.89954 1.04848 2.27092 1.39101 0.20920 0.43318 0.51215 0 0 0 i313 GNSS
84.91258 45.61025 3.74146 3.88317 7.13186 0.39010 0.20373 0.53816 0 0 0 xjkl GNSS
5.42474 45.71520 0.20155 0.27128 0.45550 0.19086 0.19074 0.26641 0 0 0 aran GNSS
6.33270 43.39618 -0.15066 0.57063 0.67250 0.18099 0.19076 0.68325 0 0 0 cama GNSS
1.26532 48.90790 0.26144 0.13471 -0.79000 0.24064 0.21063 0.56000 0 0 0 ct42 GNSS
2.84790 49.05790 -0.46509 -0.10379 -0.50000 0.18084 0.20068 0.59000 0 0 0 forf GNSS
4.72361 49.09482 0.30680 0.14048 -0.07000 0.21072 0.17082 0.58000 0 0 0 sobi GNSS
13.00072 47.63373 0.21274 0.64088 0.02067 0.08017 0.09279 0.23242 0 0 0 bega GNSS
14.73960 38.15738 -1.01569 6.87638 -0.05955 0.11394 0.23060 0.67593 0 0 0 capo GNSS
15.95461 39.52872 0.30297 3.23815 -0.20313 0.09174 0.07878 0.24967 0 0 0 cetr GNSS
1.15748 48.20051 0.21037 0.06893 -0.62000 0.26060 0.24055 0.64000 0 0 0 ct17 GNSS
1.83790 49.12582 -0.39436 -0.41177 -1.10100 0.19461 0.16633 0.43643 0 0 0 ct23 GNSS
8.11270 48.83010 0.21868 0.07817 -0.30350 0.15099 0.15100 0.25484 0 0 0 d388 GNSS
11.00978 47.80123 0.30575 0.66040 0.49000 0.22069 0.21077 0.55000 0 0 0 hoh1 GNSS
16.28780 39.44600 0.46139 3.80044 0.41674 0.15750 0.17265 0.45899 0 0 0 luzz GNSS
13.44329 48.56840 0.21800 0.28131 0.09483 0.07802 0.08354 0.18578 0 0 0 pas4 GNSS
12.41188 42.55871 -0.48576 1.38555 0.39600 0.13604 0.09047 0.44704 0 0 0 ream GNSS
12.22560 43.45248 0.60548 2.52642 -0.13463 0.26068 0.26064 0.55365 0 0 0 remo GNSS
9.71762 49.10639 0.00974 0.07807 0.04317 0.03483 0.03722 0.16793 0 0 0 shal GNSS
26.48972 46.47487 -0.93011 -1.10669 -0.56850 0.07659 0.13174 0.30138 0 0 0 tgts GNSS
14.84650 37.78908 -2.35147 4.86151 1.09720 0.22307 0.11630 1.02566 0 0 0 br0n GNSS
7.18830 44.69230 -0.16878 -0.48038 -0.58850 0.20085 0.22067 0.35386 0 0 0 osta GNSS
2.01750 48.20090 0.50896 -0.18335 -0.82000 0.27058 0.26052 0.74000 0 0 0 out2 GNSS
11.56791 47.76109 0.12021 0.26971 0.52750 0.09123 0.10300 0.20513 0 0 0 d270 GNSS
11.14274 47.50926 0.26307 0.35836 0.74417 0.15226 0.06398 0.17266 0 0 0 grm2 GNSS
15.77991 39.89680 0.39289 2.85872 -0.05750 0.29372 0.25986 0.71499 0 0 0 prai GNSS
9.13390 39.53810 -0.30442 0.57698 -0.63850 0.09742 0.16046 0.28070 0 0 0 ca04 GNSS
8.77390 38.96790 -0.33741 0.07603 -1.43717 0.10363 0.26510 0.40493 0 0 0 teul GNSS
10.41561 47.60229 0.13587 0.55739 0.43950 0.12849 0.07483 0.20404 0 0 0 d269 GNSS
25.59536 49.55369 -1.06442 0.18140 -0.27664 0.13726 0.08675 1.55929 0 0 0 trno GNSS
3.18640 47.99350 0.22819 0.07733 -0.52250 0.35044 0.35039 0.22671 0 0 0 ctb5 GNSS
13.63690 42.82250 1.29362 2.66969 1.82115 0.11023 0.14808 0.39149 0 0 0 asco GNSS
15.51998 38.17585 1.28294 4.17945 -0.48900 0.30380 0.15653 0.58370 0 0 0 meci GNSS
5.91060 44.63284 -0.05366 0.24789 0.94511 0.34050 0.36040 0.31496 0 0 0 bure GNSS
79.81381 31.49796 -0.18665 19.71279 0.09108 0.57433 0.54369 0.91000 0 0 0 j311 GNSS
83.24144 29.79500 4.96165 22.63796 2.19850 0.61894 0.45223 0.45000 0 0 0 j326 GNSS
83.68188 31.65217 6.89779 20.14351 2.09131 0.71993 0.41824 0.42000 0 0 0 j329 GNSS
85.07047 31.35422 8.28586 21.33717 1.85043 0.40401 0.59517 0.85080 0 0 0 j334 GNSS
87.16659 31.20253 13.00442 21.05797 1.11032 0.53208 0.44170 0.88844 0 0 0 j341 GNSS
88.63893 30.62875 12.72441 20.70930 2.23988 0.48412 0.55825 1.19063 0 0 0 j349 GNSS
90.06934 30.51713 14.97590 18.54244 -0.72020 0.38852 0.41731 1.34056 0 0 0 j355 GNSS
91.65418 30.90248 20.38887 15.39679 3.51509 0.68593 0.48203 1.14457 0 0 0 j363 GNSS
91.94850 33.47820 20.02203 11.68966 0.30701 0.36933 0.34733 0.87214 0 0 0 j368 GNSS
92.83028 31.79395 21.47800 11.29869 2.54152 0.55228 0.45463 0.86000 0 0 0 j373 GNSS
93.21753 30.64297 20.94813 10.98271 0.67990 0.34709 0.40646 1.15246 0 0 0 j378 GNSS
94.63092 31.58540 22.65392 6.23200 2.72121 0.49236 0.53455 0.91000 0 0 0 j382 GNSS
100.04644 21.70165 0.75558 -4.09097 1.71286 0.57985 0.53729 1.30536 0 0 0 h326 GNSS
101.61107 24.70794 1.82255 -10.34999 -2.24943 0.78521 0.50239 0.97000 0 0 0 hb05 GNSS
103.28724 24.86952 5.74591 -4.11193 0.73541 0.41854 0.32708 1.25975 0 0 0 h393 GNSS
103.49297 24.87610 6.00902 -3.81767 -0.80958 0.46488 0.25732 1.60396 0 0 0 h399 GNSS
104.24592 24.23983 6.20704 -2.05009 0.14491 0.34764 0.41552 1.05425 0 0 0 f358 GNSS
104.82364 22.95100 5.62563 -1.81118 0.29387 0.40730 0.36812 0.58263 0 0 0 f361 GNSS
106.31833 22.89125 5.79663 -1.76828 -2.25117 0.32934 0.16650 0.73242 0 0 0 f372 GNSS
44.49065 42.44383 -0.93364 3.13220 0.66643 0.16585 0.16731 0.28000 0 0 0 guda GNSS
102.11200 25.01600 3.31414 -11.70500 0.30000 0.59836 0.60622 0.50000 0 0 0 h360 GNSS
85.64000 29.44100 7.64331 23.36078 -0.50000 0.67583 0.74203 0.40000 0 0 0 j337 GNSS
86.38700 28.68700 8.14007 25.67227 2.10000 0.67758 0.64910 0.20000 0 0 0 j339 GNSS
89.30500 27.93100 12.81155 27.75511 1.20000 0.79808 1.19744 0.30000 0 0 0 j352 GNSS
89.62700 28.31500 13.83464 26.15357 2.20000 1.56102 0.59605 0.20000 0 0 0 j353 GNSS
89.91100 28.61900 14.18517 25.17002 2.10000 0.53498 1.06082 0.12328 0 0 0 j356 GNSS
104.22600 33.22800 11.04014 -4.67556 0.50000 0.41786 0.84848 0.40000 0 0 0 h024 GNSS
25.38460 36.39615 -17.22237 -28.73524 1.34000 0.37637 0.30807 1.07606 0 0 0 pkmn GNSS
115.96800 40.37000 2.94294 -1.61983 -0.40653 0.11785 0.39210 0.13317 0 0 0 bjyq GNSS
116.93100 38.46500 3.05365 -0.97570 -29.21563 0.15081 0.65677 3.14085 0 0 0 hecx GNSS
114.70700 37.39900 4.31906 -1.46942 0.21548 0.23955 0.23630 0.31004 0 0 0 hely GNSS
111.25100 40.26100 3.85679 -2.30356 0.09308 0.51115 0.34919 0.39420 0 0 0 nmtk GNSS
84.96700 46.53700 1.82955 3.46526 1.80000 0.48759 0.68793 0.30000 0 0 0 i315 GNSS
107.23226 29.90523 6.68616 -1.99720 -0.73760 0.19577 0.24404 0.13588 0 0 0 cqcs GNSS
108.49000 30.77000 6.34407 -1.90830 0.91695 0.44938 0.28614 0.53370 0 0 0 cqwz GNSS
106.67067 23.91722 6.78011 -2.47089 -0.26960 0.33379 0.32938 0.93840 0 0 0 gxbs GNSS
112.16900 31.11800 6.41052 -2.11115 -0.55405 0.32784 0.16217 0.22281 0 0 0 hbjm GNSS
102.37200 31.00000 5.45541 -4.77604 -0.97785 0.43476 0.39330 0.15120 0 0 0 scxj GNSS
109.46000 36.62000 4.59150 -2.72994 0.95402 0.30285 0.23376 0.16541 0 0 0 snya GNSS
112.89200 37.63200 4.19584 -2.41695 0.90335 0.44609 0.13731 0.10866 0 0 0 sxyc GNSS
87.23403 31.79552 13.34389 20.21145 -2.23461 1.19483 1.44742 2.07325 0 0 0 xznm GNSS
88.90600 27.43700 12.73157 30.91948 -0.55205 0.62354 0.61818 0.37438 0 0 0 xzyd GNSS
76.94264 43.28758 -0.01051 2.19138 -4.17005 0.32065 0.22264 0.47688 0 0 0 ala2 GNSS
78.36087 42.77558 0.44094 4.55667 -2.33745 0.18417 0.21021 0.48588 0 0 0 krb1 GNSS
77.80495 41.72903 0.66180 9.41767 0.17910 0.19811 0.26530 0.39747 0 0 0 tar7 GNSS
114.30900 38.24800 4.02929 -2.11273 1.93906 0.10997 0.35102 0.33035 0 0 0 helq GNSS
114.90000 40.82800 2.38685 -1.38241 0.87018 0.11783 0.25016 0.11146 0 0 0 hezj GNSS
3.20350 43.96975 0.02409 0.09411 0.70901 0.07890 0.06621 0.32479 0 0 0 hola GNSS
78.41684 33.99116 -1.17974 17.69860 1.66250 0.40178 0.42046 0.33546 0 0 0 lkng GNSS
84.88138 44.58575 4.22309 4.95784 -44.36083 0.61983 0.62414 0.94000 0 0 0 i338 GNSS
24.70767 48.91987 -0.76358 0.60410 -1.05000 0.19993 0.09838 0.47980 0 0 0 fra2 GNSS
86.90390 30.44510 12.53891 22.98578 0.67276 0.40628 0.50233 0.78375 0 0 0 cuom GNSS
85.05680 30.72860 9.14112 23.77043 2.03385 0.50503 0.50240 0.88806 0 0 0 jrgr GNSS
84.04310 29.53440 7.03985 25.46359 3.44551 0.50524 0.50244 0.65356 0 0 0 yare GNSS
107.62200 51.81480 0.47683 -2.19331 0.16765 0.55634 0.63830 0.17000 0 0 0 ulaz GNSS
