lon lat veast_eu vnorth_eu seast snorth covassumed0 name type
111.89700 36.99400 3.73018 -1.60649 0.08555 0.22493 0 1233 GNSS
112.93800 37.09100 3.41381 -1.46964 0.12133 0.17345 0 1241 GNSS
113.70900 37.62200 3.60665 -2.72909 0.07018 0.06212 0 1244 GNSS
113.18800 37.28500 2.99901 -2.09520 0.16521 0.24744 0 1245 GNSS
110.85400 36.49400 4.89649 -1.85664 0.09499 0.10106 0 1250 GNSS
113.46600 36.85400 3.76023 -2.41295 0.12269 0.13582 0 1266 GNSS
113.26600 35.78200 4.64305 -2.46201 0.04363 0.05731 0 1286 GNSS
109.66400 38.63100 3.83137 -1.08752 0.25235 0.16432 0 1292 GNSS
110.89100 38.52600 4.00987 -1.34949 0.24545 0.20750 0 1293 GNSS
110.30300 38.53500 4.02418 -1.00609 0.28332 0.03532 0 1294 GNSS
109.48200 38.24100 4.09477 -0.84008 0.30282 0.07267 0 1298 GNSS
109.19900 38.03200 4.46297 -1.15746 0.23190 0.16139 0 1299 GNSS
110.47400 38.02300 4.14714 -1.11417 0.30428 0.24795 0 1300 GNSS
110.04900 37.91000 4.39226 -1.11575 0.16527 0.10408 0 1301 GNSS
108.05700 37.49900 4.58270 -1.06131 0.10808 0.10597 0 1303 GNSS
109.40200 37.48800 4.69504 -1.11235 0.07475 0.11018 0 1304 GNSS
108.03400 37.16900 4.86106 -2.62241 0.09202 0.22486 0 1306 GNSS
109.47500 37.09500 5.20631 -2.10604 0.12956 0.10308 0 1307 GNSS
110.10600 37.09200 3.95570 -1.07020 0.06103 0.09027 0 1308 GNSS
108.81100 37.07200 4.72659 -0.61879 0.12197 0.12428 0 1309 GNSS
110.39600 36.51100 4.72756 -1.04693 0.16751 0.24562 0 1314 GNSS
108.75500 36.56200 4.85632 -1.26835 0.19479 0.08726 0 1315 GNSS
109.66500 36.32500 4.72116 -1.42236 0.20538 0.06473 0 1316 GNSS
108.75600 36.09100 4.80435 -1.40918 0.28950 0.09386 0 1317 GNSS
110.18400 36.06100 4.43029 -1.89614 0.04120 0.07032 0 1318 GNSS
108.72000 35.66400 5.26692 -1.96190 0.19014 0.12386 0 1319 GNSS
109.71300 35.28400 5.01255 -1.31620 0.17979 0.09135 0 1324 GNSS
108.50000 35.27300 5.25091 -1.02767 0.06867 0.16912 0 1325 GNSS
108.98000 34.98700 5.32246 -2.83672 0.11842 0.60149 0 1330 GNSS
107.09200 34.33300 5.33233 -2.13042 0.14069 0.30738 0 1350 GNSS
109.33200 34.15500 6.41980 -2.84736 0.22835 0.06811 0 1352 GNSS
110.12700 34.08500 5.11763 -2.03653 0.04555 0.06444 0 1354 GNSS
107.99900 33.86400 5.57486 -1.67972 0.23696 0.11829 0 1360 GNSS
108.71500 33.76200 5.53252 -1.97079 0.14072 0.21702 0 1362 GNSS
109.50000 33.71400 5.95693 -2.92629 0.14404 0.16232 0 1364 GNSS
110.29600 33.69900 5.48706 -1.94520 0.34003 0.34625 0 1365 GNSS
109.18700 33.40800 4.92378 -2.01154 0.17533 0.24044 0 1371 GNSS
109.56500 33.41300 5.13996 -2.42926 0.26785 0.27928 0 1372 GNSS
108.28600 33.30500 5.02726 -1.64761 0.12287 0.16334 0 1373 GNSS
110.06100 33.24900 4.83916 -1.73199 0.25431 0.24082 0 1377 GNSS
109.15300 33.11700 4.61122 -2.09388 0.39276 0.14960 0 1379 GNSS
109.70400 32.94300 5.02143 -1.79079 0.27054 0.14976 0 1384 GNSS
108.48900 32.90400 4.73801 -1.63271 0.50268 0.08235 0 1385 GNSS
109.39000 32.83200 4.42500 -2.97143 0.51201 0.28026 0 1386 GNSS
108.53200 32.52700 4.67182 -2.04804 0.62982 0.33400 0 1393 GNSS
112.53000 35.15000 5.00490 -1.66834 0.18283 0.01970 0 1414 GNSS
112.89100 35.03400 5.25468 -2.59282 0.06488 0.14711 0 1415 GNSS
111.91200 34.49500 4.61955 -1.74815 0.15911 0.01279 0 1430 GNSS
111.36700 34.36400 5.02229 -2.05174 0.06285 0.09602 0 1438 GNSS
111.04500 34.28200 4.76153 -1.69815 0.14650 0.25888 0 1439 GNSS
111.51900 34.02700 5.11018 -1.67157 0.08212 0.20757 0 1450 GNSS
111.89900 33.84700 5.00364 -1.86447 0.25753 0.10765 0 1454 GNSS
111.05100 33.75700 4.69786 -1.86655 0.03967 0.12651 0 1459 GNSS
111.52600 33.77900 5.13098 -1.29614 0.18800 0.10924 0 1462 GNSS
111.09100 33.43800 5.16873 -1.94751 0.07340 0.12473 0 1468 GNSS
111.77300 33.37400 4.85324 -1.82097 0.10751 0.15041 0 1470 GNSS
112.24300 33.07500 5.00837 -1.64004 0.23730 0.14216 0 1477 GNSS
110.63900 32.86600 4.47468 -2.52628 0.17399 0.15826 0 1780 GNSS
111.01400 32.99000 3.83917 -2.46441 0.30909 0.24481 0 1781 GNSS
110.36600 32.70100 3.78549 -2.68794 0.16579 0.27946 0 1782 GNSS
116.60900 40.04900 2.55583 -2.25749 0.53646 0.60294 0 a073 GNSS
116.40600 40.93800 1.84126 -0.91278 0.15622 0.25396 0 a319 GNSS
114.11000 40.28900 2.79633 -1.20061 0.07035 0.13825 0 a335 GNSS
116.50200 40.22600 1.54901 -2.01383 0.46860 0.12337 0 a337 GNSS
115.61100 40.16400 2.46313 -1.34490 0.17290 0.03750 0 a338 GNSS
114.62400 40.01000 3.69336 -2.52682 0.20069 0.10141 0 a341 GNSS
116.37600 40.08900 1.77449 -1.66541 0.06682 0.27017 0 a343 GNSS
115.73100 39.82800 3.61570 -1.18227 0.15641 0.02475 0 a352 GNSS
115.94300 39.82200 4.16647 -1.66022 0.09715 0.17512 0 a353 GNSS
113.53200 39.79250 3.52583 -1.36014 0.12350 0.05643 0 a354 GNSS
115.91100 39.65200 3.39315 -1.01345 0.11899 0.11736 0 a356 GNSS
113.04900 39.40500 3.73826 -1.05987 0.24186 0.09983 0 a368 GNSS
116.08800 39.27400 4.70226 -2.39487 0.15773 0.03089 0 a374 GNSS
116.10400 38.90300 3.56032 -0.54300 0.18466 0.08264 0 a384 GNSS
113.02400 38.70500 3.99778 -1.96206 0.12608 0.16650 0 a386 GNSS
116.69000 32.71700 3.32040 -0.07901 0.16384 0.17619 0 b064 GNSS
111.54100 39.09600 3.19965 -1.73775 0.40035 0.30044 0 bd15 GNSS
113.85400 40.02900 3.50956 -0.73049 0.17842 0.03768 0 bd52 GNSS
113.89800 37.00700 4.30990 -1.47074 0.07570 0.07497 0 c313 GNSS
114.65300 34.25300 4.68542 -1.19118 0.15590 0.16358 0 c321 GNSS
115.11800 34.78700 3.55218 -2.19321 0.02077 0.04258 0 c328 GNSS
115.83500 36.66200 2.76041 -1.36976 0.08555 0.11165 0 c332 GNSS
116.14800 33.94150 5.43195 -0.83587 0.16825 0.00988 0 c335 GNSS
116.42900 38.31700 4.10192 -0.65894 0.07431 0.10178 0 c338 GNSS
114.46500 37.10400 4.84344 -1.86212 0.07320 0.08284 0 cb04 GNSS
116.91500 40.09800 2.27315 -1.35941 0.24164 0.07423 0 dc01 GNSS
116.96900 40.07600 2.22663 -1.70378 0.10060 0.29216 0 dc02 GNSS
116.94600 39.94800 2.54668 -0.70610 0.33031 0.10905 0 dc05 GNSS
112.42600 39.36500 3.40776 -1.96292 0.50028 0.40033 0 ds16 GNSS
113.19800 40.10200 3.02862 -1.99484 0.07495 0.16527 0 gyta GNSS
111.94500 38.34600 4.27767 -1.13153 0.25098 0.37284 0 hj21 GNSS
114.98000 38.53100 4.61740 -1.55895 0.36015 0.19993 0 jz42 GNSS
111.47200 36.18100 5.09796 -2.82075 0.22630 0.12553 0 lf03 GNSS
111.46200 36.13400 4.70902 -1.26778 0.30782 0.34404 0 lf05 GNSS
116.36800 40.22700 3.25284 -2.46632 0.23917 0.21371 0 nk09 GNSS
116.39800 40.24200 3.05049 -2.06321 0.15267 0.29056 0 nk10 GNSS
103.06100 37.03300 8.61433 2.16321 0.22850 0.10431 0 sc14 GNSS
106.78500 35.19500 6.15118 -2.73070 0.00404 0.04703 0 sl11 GNSS
112.77800 39.26300 3.31155 -1.13777 0.21990 0.06450 0 sy15 GNSS
112.78700 39.21800 3.11856 -0.88681 0.20436 0.04133 0 sy17 GNSS
112.39700 37.50300 4.43795 -2.32612 0.27508 0.19237 0 t003 GNSS
112.58200 37.33000 3.81413 -1.80697 0.08980 0.08004 0 t005 GNSS
114.37200 40.65600 3.61502 -1.68994 0.54995 0.05174 0 th25 GNSS
101.85300 36.57300 10.19933 3.28319 0.33740 0.04435 0 xh01 GNSS
103.02700 34.85000 9.28114 -0.00357 0.06778 0.29234 0 xm47 GNSS
113.19500 40.15500 2.42033 -1.94518 0.14502 0.04881 0 xysh GNSS
113.94900 37.94900 3.52428 -2.76103 0.40036 0.50028 0 ys40 GNSS
114.46500 39.77400 3.62620 -0.91356 0.10012 0.04207 0 yx20 GNSS
101.24300 37.74600 6.65770 1.86238 0.06393 0.10824 0 zq60 GNSS
102.87300 37.58600 5.55533 1.38600 0.13783 0.08665 0 zs42 GNSS
99.38000 39.24700 2.54498 2.05176 0.54129 0.09181 0 yz46 GNSS
100.43150 38.95000 3.42148 1.46522 0.25246 0.23543 0 yz68 GNSS
101.82200 23.42100 1.37654 -8.98314 0.67102 0.17826 0 em07 GNSS
102.08700 23.83400 1.02350 -9.21545 0.23475 0.20331 0 em04 GNSS
78.70000 33.60000 -1.00312 17.55567 0.30978 0.51045 0 chsl GNSS
80.18300 30.49600 1.29833 22.43267 1.31053 1.10655 0 dung GNSS
80.90000 30.20000 2.95892 24.49430 0.59773 0.38092 0 kala GNSS
80.80000 30.10000 3.06415 20.86477 0.35516 1.54563 0 chia GNSS
77.90000 29.90000 4.97281 34.34475 1.08887 1.07545 0 cbr1 GNSS
32.83100 40.92150 -6.88798 -1.59456 0.28792 0.33834 0 is03 GNSS
32.59800 40.88100 -5.96038 1.42885 0.63254 0.63124 0 is21 GNSS
82.09400 28.19600 NaN NaN NaN NaN 0 bbp0 GNSS
83.64300 28.59900 7.61839 27.48422 0.70032 0.60022 0 gans GNSS
83.64500 28.71000 6.51841 27.38415 0.80028 0.70019 0 tuko GNSS
83.65800 28.50800 7.31835 28.38445 0.70032 0.60022 0 jalt GNSS
87.32700 27.04900 10.11503 35.32320 0.50046 0.40030 0 hile GNSS
72.16324 32.60102 1.66428 27.65159 0.01644 0.11345 0 706x GNSS
71.78798 32.66490 1.70597 29.74821 0.15712 0.20422 0 708x GNSS
73.61078 33.10813 0.31375 30.34296 0.36915 0.07545 0 pm02 GNSS
48.99300 40.87000 0.86026 2.15910 0.69185 0.38062 0 kiza GNSS
46.03050 40.89950 3.40648 7.67536 0.75814 0.15506 0 dall GNSS
45.90800 40.20400 4.69243 8.85823 0.43210 0.04987 0 zod0 GNSS
45.68600 40.11700 3.45420 9.08424 0.46261 0.12716 0 sub0 GNSS
45.64500 40.09900 3.43225 8.33082 0.22294 0.18580 0 akh0 GNSS
45.36700 40.11400 3.56697 8.68600 0.24562 0.24893 0 zol0 GNSS
45.09400 40.92000 3.20662 6.81574 0.41484 0.42179 0 eno0 GNSS
45.05500 40.30700 2.45124 8.64402 0.86377 1.12349 0 tsa0 GNSS
44.71800 40.52000 2.27034 6.87226 0.31130 0.14019 0 raz0 GNSS
44.67900 39.84000 3.99653 7.23217 0.96542 0.57558 0 ara4 GNSS
44.65700 40.10100 1.95183 7.62586 0.44322 0.78721 0 kar0 GNSS
44.59300 41.05500 2.66471 6.70000 0.13979 0.45367 0 odz0 GNSS
44.55000 40.84000 2.32782 6.72018 0.43755 0.50712 0 pmbk GNSS
44.52800 40.75300 2.62411 6.56767 0.51087 0.44587 0 sha0 GNSS
44.82600 41.37700 2.79054 5.21817 1.84445 1.57355 0 shul GNSS
79.27225 30.45298 4.91443 25.52621 0.62119 0.33423 0 mand GNSS
79.48384 29.01678 9.76380 35.24871 1.42221 0.24897 0 pant GNSS
46.05190 37.36990 -1.50890 12.05234 0.38513 0.72253 0 bnab GNSS
51.09860 35.48680 -1.27753 11.23648 0.20871 0.02576 0 rokm GNSS
57.82270 37.43720 -2.88941 2.78741 0.52371 0.82225 0 shrn GNSS
32.81200 39.66000 -26.18212 0.74539 0.68629 0.72789 0 ayag GNSS
29.26100 40.20000 -21.88450 -2.00870 0.59435 0.09322 0 cata GNSS
29.10600 40.27000 -21.60405 -0.23039 0.32334 0.18298 0 dtas GNSS
29.14600 40.46000 -20.86630 1.15991 0.32676 0.09847 0 geml GNSS
30.65500 40.62800 -14.31996 -1.91923 0.19060 0.20471 0 kkap GNSS
30.74500 40.65200 -11.96097 0.46242 0.34454 0.18853 0 kmal GNSS
30.86200 40.55500 -17.99058 -0.79573 0.50874 0.22932 0 pina GNSS
29.63500 40.80300 -6.84344 0.56540 0.28281 0.61078 0 yuhe GNSS
29.11100 40.16500 -22.03296 -1.41981 0.26107 0.22511 0 zeya GNSS
38.92200 39.05900 -17.50970 13.14897 0.89923 1.05159 0 dbas GNSS
37.64800 32.33300 -1.69300 13.51921 0.09773 0.33269 0 asgf GNSS
36.81800 32.15600 -2.82041 12.02431 0.45150 0.20210 0 bish GNSS
35.58000 30.69800 -0.02218 11.32415 0.28725 0.73979 0 dana GNSS
35.45500 30.26500 -1.52926 11.35059 0.22055 1.28467 0 peth GNSS
36.56200 31.31900 -2.27444 12.61281 0.07851 0.13083 0 tuba GNSS
22.26300 38.47200 -14.53812 -12.31135 1.40546 0.59355 0 b000 GNSS
22.93900 38.29400 -16.75270 -24.48191 1.48923 0.83318 0 cn00 GNSS
22.80900 38.34300 -15.16634 -19.14946 0.96608 0.63194 0 cp00 GNSS
22.27300 38.38500 -15.39502 -16.40689 0.31383 1.01505 0 ct49 GNSS
22.10200 38.19100 -14.54074 -24.47582 0.45732 1.01100 0 e000 GNSS
21.98000 38.52900 -12.69463 -9.12057 0.21678 0.21627 0 h000 GNSS
21.90300 38.44500 -13.04534 -9.19928 0.93593 0.54650 0 i000 GNSS
21.84900 38.33900 -11.73804 -15.76699 0.73273 0.67464 0 j000 GNSS
21.88900 38.25700 -13.77073 -25.39210 1.53697 1.53889 0 k000 GNSS
21.80800 38.10500 -15.57821 -24.62940 0.47876 0.18112 0 l000 GNSS
22.01600 38.41000 -14.68735 -12.75713 0.18927 0.63412 0 m000 GNSS
21.93900 38.32800 -13.04043 -23.13624 0.30938 1.05828 0 n000 GNSS
22.57700 38.39900 -14.27599 -16.06583 0.41342 0.59202 0 v000 GNSS
22.38000 38.14300 -16.39066 -26.20788 0.53020 0.46667 0 x000 GNSS
20.53600 41.76900 0.88444 -3.21409 0.47602 0.26488 0 0801 GNSS
22.90300 42.75000 1.15913 -3.23398 0.67479 0.77519 0 brex GNSS
16.60300 38.93300 1.09895 2.46585 0.75522 0.33086 0 cata GNSS
10.24600 44.03900 0.58954 1.00768 0.25777 0.48682 0 cerv GNSS
10.02800 45.13500 -0.59428 1.47084 1.29157 0.56823 0 crem GNSS
13.16500 43.06200 0.36390 4.34895 0.41686 0.43440 0 csan GNSS
13.14500 43.39600 2.27656 3.42468 0.43561 1.27736 0 dann GNSS
18.06100 42.65800 0.85394 3.35992 0.36617 0.08082 0 dbrk GNSS
18.16200 45.76100 0.39175 0.61061 0.10693 0.09211 0 domi GNSS
16.87600 43.60800 0.14206 3.05851 1.03759 0.29122 0 donj GNSS
12.32850 37.93100 -1.15791 2.99360 0.23090 0.50547 0 favx GNSS
12.96000 43.39400 0.54148 3.10107 0.48642 0.54618 0 fras GNSS
11.38600 44.43900 0.97733 0.68741 0.44281 0.22788 0 gess GNSS
16.25500 42.39300 1.09506 4.16770 0.68643 0.17382 0 gruz GNSS
12.54300 43.57900 -0.00439 1.29150 2.05998 0.10958 0 leon GNSS
11.11800 43.60000 -0.21470 2.15793 0.37001 0.65284 0 luca GNSS
11.32400 44.33400 0.52782 1.17413 0.28084 0.46712 0 lvg2 GNSS
23.95400 49.91800 -1.15207 0.10960 0.11394 0.15038 0 lviv GNSS
13.54700 43.58300 0.15395 4.16087 0.51599 0.40836 0 macu GNSS
12.88900 43.10100 1.09358 3.43167 1.42639 0.99930 0 mpen GNSS
17.01000 43.29500 0.83281 4.16039 0.44343 0.98700 0 mska GNSS
10.45200 44.56600 0.16945 2.44946 0.17829 0.30746 0 mtes GNSS
10.94800 44.38700 -0.09864 3.22690 0.41795 0.71408 0 rmal GNSS
11.80600 43.88700 -0.94928 2.67040 0.32048 2.29775 0 rndp GNSS
11.27400 44.36600 0.64455 3.31277 0.25423 2.17266 0 rocc GNSS
10.33200 44.17800 -0.12954 0.17634 0.51284 0.29817 0 srgf GNSS
16.86100 42.75200 0.62692 3.27296 0.07575 0.80689 0 svju GNSS
11.85300 43.91600 0.43420 1.76452 0.58105 2.17090 0 ucce GNSS
14.67600 45.00700 -0.23699 2.89930 0.76682 0.07981 0 veli GNSS
16.11400 43.03000 0.84562 3.53009 0.32517 0.32666 0 vhum GNSS
103.02000 46.12000 4.08898 0.32339 0.54151 0.41269 0 arvx GNSS
87.89000 50.24000 -1.80584 0.50737 0.05461 0.32249 0 kura GNSS
20.60150 41.06900 1.76595 -3.39404 0.10987 0.19462 0 qaf- GNSS
15.85100 40.65800 0.75855 4.76334 0.11151 0.08152 0 cama GNSS
13.20300 42.44300 0.07078 2.03624 0.45954 0.37102 0 term GNSS
13.18050 42.36650 0.11093 2.37742 0.60320 0.63645 0 139a GNSS
13.59950 42.17650 -0.56760 2.39469 0.80649 0.34185 0 1462 GNSS
13.55850 42.43900 0.29233 2.64570 0.40522 0.95157 0 cimp GNSS
53.73900 36.23600 -4.24574 5.56728 0.31771 0.05182 0 kaho GNSS
51.41000 35.88200 -2.32005 10.84033 0.09006 0.74097 0 gtcl GNSS
26.90350 38.07650 -21.13369 -16.77083 2.06530 1.06171 0 hzur GNSS
22.33200 39.43300 -2.81585 -9.02776 0.36722 0.06757 0 cg03 GNSS
23.18600 39.36100 -5.92067 -16.89841 0.91867 0.37104 0 cg05 GNSS
21.95800 39.23700 -5.60239 -9.18909 0.23066 0.06480 0 cg06 GNSS
22.24200 39.08900 -6.34764 -11.78023 0.57832 0.13256 0 cg08 GNSS
22.81200 39.14800 -6.45627 -14.31068 0.32037 0.31732 0 cg09 GNSS
23.25400 39.14600 -7.56056 -18.09589 0.52274 1.25481 0 cg10 GNSS
22.14200 38.39700 -13.51133 -17.43296 1.50001 2.31093 0 cg30 GNSS
24.10900 38.66100 -14.24275 -25.11294 0.58399 0.44174 0 cg38 GNSS
23.44500 38.06600 -16.10647 -28.48840 0.79016 1.01066 0 cg57 GNSS
23.61500 38.01800 -17.44578 -27.36717 0.52463 0.61903 0 cg58 GNSS
21.14200 37.89000 -17.47501 -26.16211 0.45879 0.55814 0 cg59 GNSS
22.87505 37.72324 -16.92318 -29.18851 0.52472 0.61965 0 cg63 GNSS
23.94400 37.82200 -17.64725 -27.71850 0.55818 1.18809 0 cg66 GNSS
22.95600 38.21600 -19.24703 -21.18660 1.11142 1.11080 0 cm00 GNSS
21.92500 37.70200 -20.77306 -25.43915 0.80354 0.11560 0 doxa GNSS
24.24400 41.37500 0.46925 -3.31090 0.09231 0.26104 0 skal GNSS
21.16500 38.86400 -7.47492 -3.56259 0.14292 0.50600 0 amfi GNSS
19.79700 39.71200 -3.00246 1.49770 0.49612 1.07142 0 anok GNSS
28.12100 36.21400 -11.04067 -27.37838 0.58693 0.51773 0 arha GNSS
21.12000 38.49400 -8.85591 -16.01363 0.86396 0.54260 0 atko GNSS
20.54200 38.56300 -4.85320 -5.03081 0.40331 0.11672 0 duka GNSS
20.34200 38.18000 -6.08188 -3.68579 0.48400 0.25316 0 gero GNSS
20.80800 37.65500 -15.50952 -15.57157 0.51403 0.36563 0 keri GNSS
20.98900 37.72300 -14.81517 -17.91600 1.17130 1.20175 0 kssi GNSS
20.50900 38.13200 -9.43117 -8.98132 0.90521 0.66077 0 lktr GNSS
21.12200 38.37000 -12.49900 -16.06328 0.54631 1.35032 0 mess GNSS
20.47300 39.29200 -2.98990 0.21687 0.43005 0.47251 0 parg GNSS
20.12800 39.23600 -0.33356 2.55717 0.35191 0.36249 0 paxi GNSS
19.86100 39.74900 -4.45504 -0.50110 0.23332 0.49417 0 pntn GNSS
20.73200 38.36400 -8.89530 -10.32409 0.17863 0.39462 0 sara GNSS
20.70200 37.93100 -10.32323 -12.12434 0.88771 0.81099 0 skin GNSS
20.88000 39.46300 -4.85329 -3.32104 0.68352 0.22576 0 tero GNSS
20.67800 38.16700 -7.18457 -9.67578 0.54566 1.31728 0 tsar GNSS
20.84600 38.91000 -5.02370 -11.52209 0.39927 0.74963 0 vonw GNSS
93.62400 24.33100 -1.76695 30.75413 0.58880 0.17783 0 heng GNSS
13.16200 42.51100 -0.05426 1.14167 0.19096 0.18702 0 borb GNSS
13.65000 42.30600 1.03694 1.61939 0.41902 1.01263 0 bspi GNSS
13.40500 42.00800 -0.08910 0.68035 0.15515 0.24366 0 cinc GNSS
13.48500 42.58600 0.04273 2.60861 0.25885 1.06057 0 crog GNSS
13.81100 41.98400 0.02974 3.87136 0.19165 0.64113 0 cval GNSS
13.74500 42.13100 -0.23353 4.20107 0.85872 0.14946 0 cvse GNSS
13.45900 42.11100 -0.36858 2.54854 0.24334 0.39079 0 fclm GNSS
13.67800 42.05900 1.22163 1.87930 0.49876 0.51047 0 frca GNSS
13.70500 41.82200 -0.84684 2.43961 0.24758 0.43490 0 mlnn GNSS
13.68500 41.88600 -0.64367 2.08255 1.47915 0.42278 0 mrpn GNSS
13.32600 42.57100 0.30361 4.25133 0.06863 0.24707 0 poca GNSS
12.87300 42.51500 0.02466 1.00842 0.81137 1.31258 0 pogb GNSS
13.42600 42.18300 0.72691 2.38787 0.66482 0.33271 0 ppez GNSS
13.12500 42.12800 -1.18239 2.07762 0.17768 0.69331 0 psca GNSS
13.58100 42.12700 0.96928 2.04248 0.49149 0.19919 0 psma GNSS
13.54100 42.39700 -0.37692 1.32714 0.41778 0.30553 0 rofa GNSS
13.67000 42.14800 0.70398 3.07583 0.14675 0.91523 0 seci GNSS
13.66800 41.92500 0.12647 1.82526 0.28681 0.08842 0 sier GNSS
13.12100 42.72700 0.05568 2.87499 0.18782 0.34834 0 slli GNSS
13.31700 42.08200 -0.69699 1.94947 0.62532 0.81386 0 sorb GNSS
13.78000 41.84200 -0.06024 1.76251 0.84459 0.24649 0 ss83 GNSS
13.65100 42.36000 0.89936 1.61940 0.44541 1.47463 0 ssts GNSS
13.53200 42.23700 -0.60449 1.03531 1.10779 2.00726 0 tner GNSS
13.54300 41.95400 0.25347 2.92857 0.06899 0.74184 0 tras GNSS
13.20100 42.09600 -0.80701 2.60752 0.44933 0.28598 0 trmt GNSS
13.24000 42.03900 0.18579 2.12184 0.35655 0.47157 0 vrce GNSS
36.08400 34.45100 -5.58938 11.44824 0.72387 0.43776 0 habt GNSS
35.90900 34.46600 -5.17752 10.89943 0.49605 0.70692 0 adas GNSS
55.89500 28.31500 2.34888 14.83148 0.45085 0.63453 0 0101 GNSS
49.78900 33.30700 -1.91323 15.69842 0.11791 1.06747 0 1531 GNSS
48.81800 32.23300 -2.96289 15.90268 0.41668 0.53569 0 1991 GNSS
50.45100 31.53800 -6.35949 17.68744 0.23910 0.44909 0 2077 GNSS
50.79900 32.19900 -3.19534 13.46278 0.23334 0.42518 0 2081 GNSS
52.52100 31.21600 -1.47638 13.45158 0.30340 0.30126 0 2127 GNSS
51.44200 30.71500 -4.92896 14.50511 0.40849 0.23365 0 2511 GNSS
50.73400 30.38600 -1.00122 17.38462 0.32265 0.86532 0 2522 GNSS
49.47600 31.15700 -3.63696 18.25208 0.44550 0.38840 0 2562 GNSS
49.01100 30.66400 -2.68237 16.59461 0.89939 0.78089 0 2574 GNSS
50.33000 29.93000 -0.72357 18.86905 1.09706 0.32935 0 2604 GNSS
51.75500 29.73200 -4.16088 18.99222 0.28811 0.03466 0 2647 GNSS
52.66400 30.05800 -0.03298 13.54540 0.71767 0.27529 0 2661 GNSS
53.78300 29.33100 -0.05140 12.26017 0.39094 0.15614 0 2696 GNSS
55.78000 28.93600 0.96787 12.23338 0.47263 0.52469 0 2951 GNSS
52.63900 29.47700 2.28848 13.36940 0.72673 0.28360 0 3021 GNSS
50.75500 29.40200 -1.44996 18.14763 0.35448 0.15288 0 3062 GNSS
51.55100 28.19100 0.26599 21.35999 0.23443 0.54586 0 3084 GNSS
52.90300 28.39200 -0.39432 16.36035 0.60815 0.65504 0 3095 GNSS
53.80500 27.91800 -0.06756 14.52245 0.26263 0.26223 0 3142 GNSS
54.46300 27.75100 1.67345 15.70172 0.26132 0.52681 0 3157 GNSS
54.50300 28.34200 1.17853 16.95881 0.29747 0.16544 0 3165 GNSS
55.32000 27.93900 -0.40457 15.81450 0.37976 0.20631 0 3387 GNSS
54.38100 26.93700 2.33519 21.78755 0.76933 0.53395 0 3427 GNSS
53.47600 27.73600 2.09080 18.19044 0.70287 0.31316 0 3451 GNSS
52.68500 27.36000 0.02781 18.62934 0.31666 0.42343 0 3457 GNSS
54.72300 27.06000 3.63305 22.69422 0.38139 0.45387 0 3461 GNSS
91.82100 37.88700 10.16760 11.77941 0.49324 0.96641 0 mang GNSS
90.13100 38.03100 4.56302 11.35695 0.15606 1.98090 0 cool GNSS
77.52200 34.82300 0.12610 20.60195 2.02161 0.71655 0 tksh GNSS
26.26800 43.59900 -0.56968 -1.25362 0.43495 0.46067 0 tsar GNSS
89.24000 29.70000 14.02180 23.01646 0.57879 0.04155 0 dana GNSS
91.62900 47.76300 -0.07921 5.24095 0.40604 0.40154 0 hovd GNSS
14.20200 45.28500 0.39944 2.59806 1.01565 1.01872 0 ucka GNSS
15.87100 44.17500 -0.01821 1.82365 1.01760 1.01909 0 treb GNSS
17.86400 43.12100 0.95707 2.87204 1.02081 1.02118 0 alad GNSS
23.64500 41.55282 1.19329 -3.68267 0.51393 0.41714 0 poli GNSS
23.95400 41.07800 0.01635 -4.18321 0.46539 0.65706 0 kons GNSS
23.84600 41.35500 0.40408 -3.88598 0.01969 0.38116 0 nevr GNSS
23.13600 40.79800 0.13188 -6.90334 0.17283 0.48719 0 vres GNSS
15.00500 37.95100 -2.20686 6.16066 0.31674 0.27102 0 9518 GNSS
14.92000 38.18000 -1.05565 7.54562 0.56861 0.53237 0 cala GNSS
15.26500 37.87000 -2.30842 4.48644 0.28176 0.29336 0 9532 GNSS
15.68400 38.24400 0.60683 3.38405 0.18919 0.08549 0 mm08 GNSS
15.01400 38.02400 -0.54772 7.43192 0.25298 0.61902 0 mont GNSS
15.16700 38.10800 0.56882 4.92457 0.14833 0.78027 0 rodi GNSS
15.21100 38.77400 0.16635 3.18657 0.40645 0.39082 0 spln GNSS
15.19200 38.79100 -0.04809 3.15433 0.36776 0.35104 0 stdf GNSS
15.03600 38.13800 -1.87967 7.70932 0.55163 0.28628 0 tind GNSS
59.07578 37.41289 -0.73102 -0.61578 0.17829 0.30730 0 jana GNSS
27.13100 36.61100 -10.50098 -27.23597 0.22492 0.14781 0 nisi GNSS
21.83500 37.24400 -23.20543 -26.86559 0.50983 0.70753 0 aeto GNSS
29.94200 40.44600 -18.37109 -2.81910 0.89136 0.96009 0 ihis GNSS
15.11400 37.30100 -1.50253 5.43301 0.32089 0.26540 0 igat GNSS
46.45900 39.31500 3.61428 11.99055 0.91575 0.27897 0 karm GNSS
36.10300 28.26800 0.41681 12.46041 0.33637 0.18223 0 dub3 GNSS
36.05100 33.61300 -3.05132 12.06514 0.20435 0.40757 0 soba GNSS
36.01000 33.62500 -4.38393 11.81083 0.08269 0.34799 0 roza GNSS
35.99600 27.80300 0.12110 12.19462 0.30776 0.26965 0 dub2 GNSS
35.94000 36.45600 -10.22364 8.88325 0.51285 0.02926 0 uluc GNSS
