lon lat veast_eu vnorth_eu seast snorth covassumed0 name type
116.96900 40.07600 29.13584 -11.48673 0.10060 0.29216 0 dc02 GNSS
116.94600 39.94800 29.46938 -10.48365 0.33031 0.10905 0 dc05 GNSS
112.42600 39.36500 30.83904 -10.64921 0.50028 0.40033 0 ds16 GNSS
113.19800 40.10200 30.32971 -10.87153 0.07495 0.16527 0 gyta GNSS
111.94500 38.34600 31.82127 -9.69839 0.25098 0.37284 0 hj21 GNSS
114.98000 38.53100 31.85576 -10.86894 0.36015 0.19993 0 jz42 GNSS
111.47200 36.18100 32.79537 -11.26958 0.22630 0.12553 0 lf03 GNSS
111.46200 36.13400 32.40927 -9.71410 0.30782 0.34404 0 lf05 GNSS
116.36800 40.22700 30.21446 -12.10758 0.23917 0.21371 0 nk09 GNSS
116.39800 40.24200 30.00757 -11.71157 0.15267 0.29056 0 nk10 GNSS
103.06100 37.03300 36.92168 -4.09824 0.22850 0.10431 0 sc14 GNSS
106.78500 35.19500 34.25444 -9.98011 0.00404 0.04703 0 sl11 GNSS
112.77800 39.26300 30.71619 -9.91107 0.21990 0.06450 0 sy15 GNSS
112.78700 39.21800 30.52548 -9.66233 0.20436 0.04133 0 sy17 GNSS
112.39700 37.50300 31.98880 -11.00522 0.27508 0.19237 0 t003 GNSS
112.58200 37.33000 31.35740 -10.53186 0.08980 0.08004 0 t005 GNSS
114.37200 40.65600 30.75151 -10.85308 0.54995 0.05174 0 th25 GNSS
101.85300 36.57300 38.59768 -2.65191 0.33740 0.04435 0 xh01 GNSS
103.02700 34.85000 37.64431 -6.25588 0.06778 0.29234 0 xm47 GNSS
113.19500 40.15500 29.71756 -10.82113 0.14502 0.04881 0 xysh GNSS
113.94900 37.94900 30.90266 -11.82140 0.40036 0.50028 0 ys40 GNSS
114.46500 39.77400 30.82527 -10.09923 0.10012 0.04207 0 yx20 GNSS
101.24300 37.74600 35.05499 -3.90690 0.06393 0.10824 0 zq60 GNSS
102.87300 37.58600 33.85499 -4.82485 0.13783 0.08665 0 zs42 GNSS
99.38000 39.24700 30.98928 -3.20715 0.54129 0.09181 0 yz46 GNSS
100.43150 38.95000 31.81756 -4.08247 0.25246 0.23543 0 yz68 GNSS
101.82200 23.42100 29.40377 -14.90984 0.67102 0.17826 0 em07 GNSS
102.08700 23.83400 29.07382 -15.21399 0.23475 0.20331 0 em04 GNSS
78.70000 33.60000 28.03689 18.20992 0.30978 0.51045 0 chsl GNSS
80.18300 30.49600 30.26102 22.65644 1.31053 1.10655 0 dung GNSS
80.90000 30.20000 31.90998 24.50988 0.59773 0.38092 0 kala GNSS
80.80000 30.10000 32.01083 20.90939 0.35516 1.54563 0 chia GNSS
77.90000 29.90000 33.89882 35.23105 1.08887 1.07545 0 cbr1 GNSS
32.83100 40.92150 18.41112 10.79340 0.28792 0.33834 0 is03 GNSS
32.59800 40.88100 19.31084 13.86186 0.63254 0.63124 0 is21 GNSS
83.64300 28.59900 36.48043 26.70357 0.70032 0.60022 0 gans GNSS
83.64500 28.71000 35.38670 26.60292 0.80028 0.70019 0 tuko GNSS
83.65800 28.50800 36.17509 27.59944 0.70032 0.60022 0 jalt GNSS
87.32700 27.04900 38.84026 33.47631 0.50046 0.40030 0 hile GNSS
72.16324 32.60102 30.58890 30.19415 0.01644 0.11345 0 706x GNSS
71.78798 32.66490 30.62267 32.39841 0.15712 0.20422 0 708x GNSS
73.61078 33.10813 29.27906 32.46935 0.36915 0.07545 0 pm02 GNSS
48.99300 40.87000 28.12731 10.96599 0.69185 0.38062 0 kiza GNSS
46.03050 40.89950 30.36188 17.20001 0.75814 0.15506 0 dall GNSS
45.90800 40.20400 31.69574 18.41203 0.43210 0.04987 0 zod0 GNSS
45.68600 40.11700 30.44106 18.69074 0.46261 0.12716 0 sub0 GNSS
45.64500 40.09900 30.41623 17.94704 0.22294 0.18580 0 akh0 GNSS
45.36700 40.11400 30.51963 18.36798 0.24562 0.24893 0 zol0 GNSS
45.09400 40.92000 30.05740 16.56208 0.41484 0.42179 0 eno0 GNSS
45.05500 40.30700 29.35312 18.39953 0.86377 1.12349 0 tsa0 GNSS
44.71800 40.52000 29.11602 16.70688 0.31130 0.14019 0 raz0 GNSS
44.67900 39.84000 30.89754 17.07592 0.96542 0.57558 0 ara4 GNSS
44.65700 40.10100 28.82796 17.47476 0.44322 0.78721 0 kar0 GNSS
44.59300 41.05500 29.44677 16.56388 0.13979 0.45367 0 odz0 GNSS
44.55000 40.84000 29.12532 16.59410 0.43755 0.50712 0 pmbk GNSS
44.52800 40.75300 29.42724 16.44673 0.51087 0.44587 0 sha0 GNSS
44.82600 41.37700 29.56790 15.02747 1.84445 1.57355 0 shul GNSS
79.27225 30.45298 33.87251 26.01438 0.62119 0.33423 0 mand GNSS
79.48384 29.01678 38.65504 35.67546 1.42221 0.24897 0 pant GNSS
46.05190 37.36990 25.71714 21.57190 0.38513 0.72253 0 bnab GNSS
51.09860 35.48680 26.50293 19.51881 0.20871 0.02576 0 rokm GNSS
57.82270 37.43720 25.33429 9.32322 0.52371 0.82225 0 shrn GNSS
32.81200 39.66000 -0.73500 13.13703 0.68629 0.72789 0 ayag GNSS
29.26100 40.20000 2.99246 11.04678 0.59435 0.09322 0 cata GNSS
29.10600 40.27000 3.24108 12.85295 0.32334 0.18298 0 dtas GNSS
29.14600 40.46000 3.95984 14.23606 0.32676 0.09847 0 geml GNSS
30.65500 40.62800 10.70500 10.88149 0.19060 0.20471 0 kkap GNSS
30.74500 40.65200 13.07395 13.24643 0.34454 0.18853 0 kmal GNSS
30.86200 40.55500 7.07364 11.96651 0.50874 0.22932 0 pina GNSS
29.63500 40.80300 18.00951 13.55328 0.28281 0.61078 0 yuhe GNSS
29.11100 40.16500 2.82655 11.66262 0.26107 0.22511 0 zeya GNSS
38.92200 39.05900 8.79303 24.28853 0.89923 1.05159 0 dbas GNSS
37.64800 32.33300 24.91877 24.93079 0.09773 0.33269 0 asgf GNSS
36.81800 32.15600 23.71050 23.61008 0.45150 0.20210 0 bish GNSS
35.58000 30.69800 26.43478 23.16520 0.28725 0.73979 0 dana GNSS
35.45500 30.26500 24.92930 23.21712 0.22055 1.28467 0 peth GNSS
36.56200 31.31900 24.26308 24.25182 0.07851 0.13083 0 tuba GNSS
22.26300 38.47200 9.51781 1.90339 1.40546 0.59355 0 b000 GNSS
22.93900 38.29400 7.43098 -10.37016 1.48923 0.83318 0 cn00 GNSS
22.80900 38.34300 8.99090 -5.01774 0.96608 0.63194 0 cp00 GNSS
22.27300 38.38500 8.67451 -2.19365 0.31383 1.01505 0 ct49 GNSS
22.10200 38.19100 9.52933 -10.23684 0.45732 1.01100 0 e000 GNSS
21.98000 38.52900 11.30975 5.13671 0.21678 0.21627 0 h000 GNSS
21.90300 38.44500 10.95894 5.06951 0.93593 0.54650 0 i000 GNSS
21.84900 38.33900 12.27272 -1.49014 0.73273 0.67464 0 j000 GNSS
21.88900 38.25700 10.25758 -11.12122 1.53697 1.53889 0 k000 GNSS
21.80800 38.10500 8.45868 -10.34644 0.47876 0.18112 0 l000 GNSS
22.01600 38.41000 9.33922 1.49475 0.18927 0.63412 0 m000 GNSS
21.93900 38.32800 10.98571 -8.87283 0.30938 1.05828 0 n000 GNSS
22.57700 38.39900 9.83817 -1.89868 0.41342 0.59202 0 v000 GNSS
22.38000 38.14300 7.72843 -12.01082 0.53020 0.46667 0 x000 GNSS
20.53600 41.76900 24.15572 11.25476 0.47602 0.26488 0 0801 GNSS
22.90300 42.75000 24.66106 10.88331 0.67479 0.77519 0 brex GNSS
16.60300 38.93300 24.18626 17.46399 0.75522 0.33086 0 cata GNSS
10.24600 44.03900 21.57801 16.71101 0.25777 0.48682 0 cerv GNSS
10.02800 45.13500 20.10832 17.19497 1.29157 0.56823 0 crem GNSS
13.16500 43.06200 22.10224 19.75198 0.41686 0.43440 0 csan GNSS
13.14500 43.39600 23.94327 18.82991 0.43561 1.27736 0 dann GNSS
18.06100 42.65800 23.54554 18.16996 0.36617 0.08082 0 dbrk GNSS
18.16200 45.76100 22.50094 15.40727 0.10693 0.09211 0 domi GNSS
16.87600 43.60800 22.44507 18.02216 1.03759 0.29122 0 donj GNSS
12.32850 37.93100 21.39156 18.48681 0.23090 0.50547 0 favx GNSS
12.96000 43.39400 22.17452 18.52651 0.48642 0.54618 0 fras GNSS
11.38600 44.43900 22.09502 16.27827 0.44281 0.22788 0 gess GNSS
16.25500 42.39300 23.51886 19.20930 0.68643 0.17382 0 gruz GNSS
12.54300 43.57900 21.51334 16.76189 2.05998 0.10958 0 leon GNSS
11.11800 43.60000 21.03299 17.77579 0.37001 0.65284 0 luca GNSS
11.32400 44.33400 21.65655 16.77127 0.28084 0.46712 0 lvg2 GNSS
23.95400 49.91800 21.16093 14.06302 0.11394 0.15038 0 lviv GNSS
13.54700 43.58300 21.85643 19.52163 0.51599 0.40836 0 macu GNSS
12.88900 43.10100 22.77346 18.86482 1.42639 0.99930 0 mpen GNSS
17.01000 43.29500 23.21994 19.10700 0.44343 0.98700 0 mska GNSS
10.45200 44.56600 21.08120 18.13292 0.17829 0.30746 0 mtes GNSS
10.94800 44.38700 20.94714 18.86170 0.41795 0.71408 0 rmal GNSS
11.80600 43.88700 20.36629 18.21826 0.32048 2.29775 0 rndp GNSS
11.27400 44.36600 21.75684 18.91495 0.25423 2.17266 0 rocc GNSS
10.33200 44.17800 20.84483 15.87140 0.51284 0.29817 0 srgf GNSS
16.86100 42.75200 23.09039 18.23852 0.07575 0.80689 0 svju GNSS
11.85300 43.91600 21.75243 17.30752 0.58105 2.17090 0 ucce GNSS
14.67600 45.00700 21.38002 18.13112 0.76682 0.07981 0 veli GNSS
16.11400 43.03000 23.12357 18.58915 0.32517 0.32666 0 vhum GNSS
103.02000 46.12000 31.73696 -5.92704 0.54151 0.41269 0 arvx GNSS
87.89000 50.24000 26.15206 -1.50191 0.05461 0.32249 0 kura GNSS
20.60150 41.06900 25.16430 11.06541 0.10987 0.19462 0 qaf- GNSS
15.85100 40.65800 23.42789 19.85471 0.11151 0.08152 0 cama GNSS
13.20300 42.44300 21.93995 17.43509 0.45954 0.37102 0 term GNSS
13.18050 42.36650 21.99117 17.77875 0.60320 0.63645 0 139a GNSS
13.59950 42.17650 21.42529 17.74958 0.80649 0.34185 0 1462 GNSS
13.55850 42.43900 22.22644 18.00517 0.40522 0.95157 0 cimp GNSS
53.73900 36.23600 23.72190 13.17608 0.31771 0.05182 0 kaho GNSS
51.41000 35.88200 25.47218 19.04411 0.09006 0.74097 0 gtcl GNSS
26.90350 38.07650 3.66550 -3.30216 2.06530 1.06171 0 hzur GNSS
22.33200 39.43300 21.11400 5.17657 0.36722 0.06757 0 cg03 GNSS
23.18600 39.36100 18.15278 -2.82479 0.91867 0.37104 0 cg05 GNSS
21.95800 39.23700 18.29736 5.07147 0.23066 0.06480 0 cg06 GNSS
22.24200 39.08900 17.61790 2.43769 0.57832 0.13256 0 cg08 GNSS
22.81200 39.14800 17.58945 -0.17943 0.32037 0.31732 0 cg09 GNSS
23.25400 39.14600 16.55382 -4.03280 0.52274 1.25481 0 cg10 GNSS
22.14200 38.39700 10.53642 -3.19999 1.50001 2.31093 0 cg30 GNSS
24.10900 38.66100 10.06888 -11.18409 0.58399 0.44174 0 cg38 GNSS
23.44500 38.06600 8.18418 -14.45503 0.79016 1.01066 0 cg57 GNSS
23.61500 38.01800 6.87671 -13.36037 0.52463 0.61903 0 cg58 GNSS
21.14200 37.89000 6.48945 -11.78094 0.45879 0.55814 0 cg59 GNSS
22.87505 37.72324 7.32694 -15.06693 0.52472 0.61965 0 cg63 GNSS
23.94400 37.82200 6.74980 -13.76349 0.55818 1.18809 0 cg66 GNSS
22.95600 38.21600 4.94976 -7.07746 1.11142 1.11080 0 cm00 GNSS
21.92500 37.70200 3.33652 -11.17365 0.80354 0.11560 0 doxa GNSS
24.24400 41.37500 24.41123 10.59648 0.09231 0.26104 0 skal GNSS
21.16500 38.86400 16.35477 10.81522 0.14292 0.50600 0 amfi GNSS
19.79700 39.71200 20.48124 16.07128 0.49612 1.07142 0 anok GNSS
28.12100 36.21400 14.13706 -14.12029 0.58693 0.51773 0 arha GNSS
21.12000 38.49400 15.02012 -1.62924 0.86396 0.54260 0 atko GNSS
20.54200 38.56300 18.92261 9.43718 0.40331 0.11672 0 duka GNSS
20.34200 38.18000 17.71800 10.81079 0.48400 0.25316 0 gero GNSS
20.80800 37.65500 8.43621 -1.14187 0.51403 0.36563 0 keri GNSS
20.98900 37.72300 9.14890 -3.51254 1.17130 1.20175 0 kssi GNSS
20.50900 38.13200 14.40154 5.49140 0.90521 0.66077 0 lktr GNSS
21.12200 38.37000 11.39503 -1.67919 0.54631 1.35032 0 mess GNSS
20.47300 39.29200 20.66693 14.69475 0.43005 0.47251 0 parg GNSS
20.12800 39.23600 23.27670 17.08414 0.35191 0.36249 0 paxi GNSS
19.86100 39.74900 19.03323 14.06351 0.23332 0.49417 0 pntn GNSS
20.73200 38.36400 14.93894 4.11658 0.17863 0.39462 0 sara GNSS
20.70200 37.93100 13.56779 2.32066 0.88771 0.81099 0 skin GNSS
20.88000 39.46300 18.84258 11.09823 0.68352 0.22576 0 tero GNSS
20.67800 38.16700 16.66940 4.77267 0.54566 1.31728 0 tsar GNSS
20.84600 38.91000 18.74913 2.90211 0.39927 0.74963 0 vonw GNSS
93.62400 24.33100 26.61485 27.10480 0.58880 0.17783 0 heng GNSS
13.16200 42.51100 21.79400 16.54503 0.19096 0.18702 0 borb GNSS
13.65000 42.30600 23.01361 16.96863 0.41902 1.01263 0 bspi GNSS
13.40500 42.00800 21.90176 16.05690 0.15515 0.24366 0 cinc GNSS
13.48500 42.58600 21.93455 17.97627 0.25885 1.06057 0 crog GNSS
13.81100 41.98400 22.09777 19.20250 0.19165 0.64113 0 cval GNSS
13.74500 42.13100 21.79427 19.53965 0.85872 0.14946 0 cvse GNSS
13.45900 42.11100 21.61190 17.91909 0.24334 0.39079 0 fclm GNSS
13.67800 42.05900 23.25141 17.22540 0.49876 0.51047 0 frca GNSS
13.70500 41.82200 21.23350 17.78268 0.24758 0.43490 0 mlnn GNSS
13.68500 41.88600 21.42079 17.42787 1.47915 0.42278 0 mrpn GNSS
13.32600 42.57100 22.16964 19.63663 0.06863 0.24707 0 poca GNSS
12.87300 42.51500 21.81976 16.44331 0.81137 1.31258 0 pogb GNSS
13.42600 42.18300 22.68741 17.76209 0.66482 0.33271 0 ppez GNSS
13.12500 42.12800 20.73482 17.48503 0.17768 0.69331 0 psca GNSS
13.58100 42.12700 22.96850 17.39943 0.49149 0.19919 0 psma GNSS
13.54100 42.39700 21.56230 16.68856 0.41778 0.30553 0 rofa GNSS
13.67000 42.14800 22.71505 18.42282 0.14675 0.91523 0 seci GNSS
13.66800 41.92500 22.18038 17.17249 0.28681 0.08842 0 sier GNSS
13.12100 42.72700 21.85342 18.28285 0.18782 0.34834 0 slli GNSS
13.31700 42.08200 21.26368 17.33576 0.62532 0.81386 0 sorb GNSS
13.78000 41.84200 22.02960 17.09714 0.84459 0.24649 0 ss83 GNSS
13.65100 42.36000 22.86564 16.96853 0.44541 1.47463 0 ssts GNSS
13.53200 42.23700 21.36448 16.39774 1.10779 2.00726 0 tner GNSS
13.54300 41.95400 22.27947 18.28977 0.06899 0.74184 0 tras GNSS
13.20100 42.09600 21.13012 18.00660 0.44933 0.28598 0 trmt GNSS
13.24000 42.03900 22.14106 17.51663 0.35655 0.47157 0 vrce GNSS
36.08400 34.45100 20.73680 23.18601 0.72387 0.43776 0 habt GNSS
35.90900 34.46600 21.12748 22.67317 0.49605 0.70692 0 adas GNSS
55.89500 28.31500 30.46413 21.87828 0.45085 0.63453 0 0101 GNSS
49.78900 33.30700 25.81727 24.30837 0.11791 1.06747 0 1531 GNSS
48.81800 32.23300 24.70477 24.75266 0.41668 0.53569 0 1991 GNSS
50.45100 31.53800 21.44296 26.13233 0.23910 0.44909 0 2077 GNSS
50.79900 32.19900 24.63050 21.82045 0.23334 0.42518 0 2081 GNSS
52.52100 31.21600 26.47902 21.37317 0.30340 0.30126 0 2127 GNSS
51.44200 30.71500 22.94607 22.70081 0.40849 0.23365 0 2511 GNSS
50.73400 30.38600 26.81976 25.75860 0.32265 0.86532 0 2522 GNSS
49.47600 31.15700 24.09089 26.93968 0.44550 0.38840 0 2562 GNSS
49.01100 30.66400 25.00930 25.39708 0.89939 0.78089 0 2574 GNSS
50.33000 29.93000 27.06360 27.34420 1.09706 0.32935 0 2604 GNSS
51.75500 29.73200 23.72587 27.10871 0.28811 0.03466 0 2647 GNSS
52.66400 30.05800 27.92155 21.43045 0.71767 0.27529 0 2661 GNSS
53.78300 29.33100 27.96410 19.85761 0.39094 0.15614 0 2696 GNSS
55.78000 28.93600 29.09678 19.31042 0.47263 0.52469 0 2951 GNSS
52.63900 29.47700 30.23151 21.26085 0.72673 0.28360 0 3021 GNSS
50.75500 29.40200 26.36102 26.51636 0.35448 0.15288 0 3062 GNSS
51.55100 28.19100 28.10558 29.52813 0.23443 0.54586 0 3084 GNSS
52.90300 28.39200 27.53994 24.18423 0.60815 0.65504 0 3095 GNSS
53.80500 27.91800 27.90853 22.11422 0.26263 0.26223 0 3142 GNSS
54.46300 27.75100 29.68352 23.12297 0.26132 0.52681 0 3157 GNSS
54.50300 28.34200 29.21180 24.36966 0.29747 0.16544 0 3165 GNSS
55.32000 27.93900 27.66339 23.01220 0.37976 0.20631 0 3387 GNSS
54.38100 26.93700 30.30706 29.23010 0.76933 0.53395 0 3427 GNSS
53.47600 27.73600 30.04011 25.86709 0.70287 0.31316 0 3451 GNSS
52.68500 27.36000 27.91399 26.50903 0.31666 0.42343 0 3457 GNSS
54.72300 27.06000 31.63029 30.04782 0.38139 0.45387 0 3461 GNSS
91.82100 37.88700 39.00834 8.64261 0.49324 0.96641 0 mang GNSS
90.13100 38.03100 33.45196 8.70339 0.15606 1.98090 0 cool GNSS
77.52200 34.82300 29.16594 21.59784 2.02161 0.71655 0 tksh GNSS
26.26800 43.59900 23.34609 12.32255 0.43495 0.46067 0 tsar GNSS
89.24000 29.70000 42.86457 20.61864 0.57879 0.04155 0 dana GNSS
91.62900 47.76300 28.06110 2.15893 0.40604 0.40154 0 hovd GNSS
14.20200 45.28500 21.86836 17.88474 1.01565 1.01872 0 ucka GNSS
15.87100 44.17500 21.99096 16.91257 1.01760 1.01909 0 treb GNSS
17.86400 43.12100 23.52849 17.70806 1.02081 1.02118 0 alad GNSS
23.64500 41.55282 25.01142 10.31941 0.51393 0.41714 0 poli GNSS
23.95400 41.07800 23.95751 9.77020 0.46539 0.65706 0 kons GNSS
23.84600 41.35500 24.28541 10.08450 0.01969 0.38116 0 nevr GNSS
23.13600 40.79800 23.98518 7.17802 0.17283 0.48719 0 vres GNSS
15.00500 37.95100 20.77822 21.35381 0.31674 0.27102 0 9518 GNSS
14.92000 38.18000 21.87854 22.74881 0.56861 0.53237 0 cala GNSS
15.26500 37.87000 20.73176 19.64866 0.28176 0.29336 0 9532 GNSS
15.68400 38.24400 23.65519 18.49577 0.18919 0.08549 0 mm08 GNSS
15.01400 38.02400 22.42706 22.62400 0.25298 0.61902 0 mont GNSS
15.16700 38.10800 23.55495 20.09848 0.14833 0.78027 0 rodi GNSS
15.21100 38.77400 23.05076 18.35523 0.40645 0.39082 0 spln GNSS
15.19200 38.79100 22.83035 18.32526 0.36776 0.35104 0 stdf GNSS
15.03600 38.13800 21.08027 22.89880 0.55163 0.28628 0 tind GNSS
59.07578 37.41289 27.57789 5.58388 0.17829 0.30730 0 jana GNSS
27.13100 36.61100 14.49854 -13.80619 0.22492 0.14781 0 nisi GNSS
21.83500 37.24400 0.95144 -12.58666 0.50983 0.70753 0 aeto GNSS
29.94200 40.44600 6.57363 10.11288 0.89136 0.96009 0 ihis GNSS
15.11400 37.30100 21.60302 20.61323 0.32089 0.26540 0 igat GNSS
46.45900 39.31500 30.74763 21.41291 0.91575 0.27897 0 karm GNSS
36.10300 28.26800 26.98677 24.19429 0.33637 0.18223 0 dub3 GNSS
36.05100 33.61300 23.32188 23.80971 0.20435 0.40757 0 soba GNSS
36.01000 33.62500 21.98395 23.56383 0.08269 0.34799 0 roza GNSS
35.99600 27.80300 26.68663 23.95050 0.30776 0.26965 0 dub2 GNSS
35.94000 36.45600 15.94088 20.65062 0.51285 0.02926 0 uluc GNSS
35.83100 27.47600 29.03698 25.09237 0.54506 0.73752 0 dub1 GNSS
35.69100 27.37200 28.56660 23.98135 0.04433 0.62238 0 dub0 GNSS
34.18400 27.84600 22.62693 18.73378 0.09388 0.30007 0 sham GNSS
35.03800 32.74100 22.69649 20.35897 0.03124 0.04241 0 cprk GNSS
31.56000 27.40000 21.59736 18.95762 0.53992 0.58992 0 asut GNSS
33.93000 26.57000 21.61140 17.81209 0.23702 0.23301 0 safg GNSS
70.76200 24.33700 34.68283 32.72795 0.24645 0.06826 0 turt GNSS
70.25100 25.10800 34.74234 34.19983 0.18799 0.09207 0 chac GNSS
69.73500 25.35900 33.87382 34.24487 0.27363 0.11697 0 umer GNSS
69.00800 25.52500 33.17736 33.36370 0.10859 0.04615 0 mirp GNSS
68.95400 26.04100 33.16973 34.48268 0.50284 0.48707 0 mail GNSS
68.54400 30.40200 36.96555 19.25281 0.17339 0.09358 0 lori GNSS
68.35300 30.69400 38.26956 20.70307 0.08676 0.18919 0 qlas GNSS
68.35200 25.36700 35.15444 33.70154 0.19944 0.40157 0 hydb GNSS
68.31200 30.26600 38.32713 23.09757 0.45346 0.06231 0 sanj GNSS
68.26900 24.35300 34.18837 33.83499 0.23628 0.23679 0 jati GNSS
67.95400 30.35400 35.94654 23.10902 0.07354 0.32735 0 chtr GNSS
67.94200 30.10500 34.33511 24.21886 0.12832 0.06349 0 hrni GNSS
67.90200 25.89700 34.90209 32.85061 0.17196 0.16241 0 rani GNSS
67.71200 30.19400 37.10962 23.56801 0.04045 0.06518 0 shrg GNSS
67.70400 30.40600 39.82975 21.58719 0.13284 0.35645 0 zart GNSS
67.70000 30.81600 36.04374 20.47701 0.11014 0.26675 0 musb GNSS
67.57900 30.22600 33.23834 25.50441 0.10636 0.16037 0 khst GNSS
67.45000 24.14200 33.84454 33.16357 0.17606 0.10640 0 keti GNSS
66.92300 30.30000 30.67935 21.12421 0.22902 0.06494 0 gulh GNSS
66.26300 28.49100 29.21033 18.81616 0.10187 0.20407 0 sura GNSS
12.07200 37.96900 20.80154 19.58124 0.53430 0.79387 0 mare GNSS
15.91000 38.60400 25.05301 18.85106 0.43503 0.43495 0 poro GNSS
118.85400 39.22100 28.19953 -13.40989 0.06712 0.51178 0 a146 GNSS
101.27000 25.74000 33.24812 -15.20387 0.65642 0.60750 0 ej01 GNSS
96.46000 36.38000 39.17694 5.42559 2.66243 0.15153 0 g0cq GNSS
91.08000 38.76000 33.28487 2.66041 0.95416 0.21193 0 v003 GNSS
101.31000 27.59000 39.37385 -17.51586 0.35468 0.36619 0 y319 GNSS
85.13900 31.01900 35.49876 17.99403 1.63639 1.38180 0 tcoq GNSS
97.12200 31.16400 46.07193 -4.86556 0.23858 0.22320 0 cad1 GNSS
98.59500 29.69100 42.97963 -11.02876 0.51305 0.18853 0 mkz1 GNSS
39.49395 39.65197 11.32230 16.98955 0.86316 1.09574 0 bnkc GNSS
51.83600 27.85000 32.06623 27.82422 0.91729 0.58668 0 dayy GNSS
105.73800 21.84900 35.22770 -9.47821 0.20004 0.00771 0 xuy0 GNSS
105.33600 21.85300 33.75820 -9.05448 0.78729 0.86258 0 oan0 GNSS
105.20200 21.67700 34.01132 -9.10422 0.23317 0.53219 0 doi0 GNSS
105.82600 21.30800 33.41099 -8.91820 0.43971 0.03746 0 soc1 GNSS
105.63800 21.45500 32.88090 -9.30373 0.08735 0.16289 0 tam2 GNSS
105.33000 21.36100 33.63701 -8.89714 0.36212 0.18278 0 hun1 GNSS
105.18600 21.47500 33.71245 -9.51283 0.42778 0.28818 0 nth0 GNSS
105.18100 21.19100 33.37495 -9.41531 0.11488 0.05284 0 son1 GNSS
105.03300 21.38400 33.40039 -9.83988 0.60540 0.72464 0 lap1 GNSS
105.37300 21.09700 32.76097 -8.26541 0.74707 0.08861 0 bav1 GNSS
105.17800 20.86400 34.62531 -8.62691 0.07842 0.05062 0 hoa1 GNSS
27.35000 46.10000 23.86544 13.27804 0.78091 0.79294 0 feld GNSS
27.76000 45.49000 23.56063 11.86413 0.81065 0.84405 0 inde GNSS
48.17500 33.40600 26.86571 25.39602 0.08070 1.68034 0 kora GNSS
49.57100 31.48400 25.80935 29.89628 0.39199 0.37656 0 haft GNSS
33.55785 41.20813 22.21432 11.82170 0.77247 0.69827 0 ihgz GNSS
68.64000 41.32000 27.19983 2.99004 1.48749 0.46840 0 brk4 GNSS
69.66000 41.78000 28.63490 2.54689 3.13947 1.81021 0 trb4 GNSS
74.71000 42.79000 28.08456 3.71705 1.15601 1.09851 0 alat GNSS
74.76000 42.68000 28.39380 5.15953 0.31573 0.39956 0 iv15 GNSS
76.02700 38.34100 30.47678 20.29845 2.69914 0.57825 0 qiae GNSS
79.93000 37.12000 25.89928 16.49842 1.65527 0.71082 0 hota GNSS
59.47000 36.30900 27.92107 8.65533 1.12751 1.08878 0 msh0 GNSS
70.74100 22.29300 36.11716 33.50561 0.21033 0.66034 0 raj0 GNSS
70.43921 37.05829 19.08965 16.73811 1.54547 0.28095 0 arg1 GNSS
70.19909 37.15120 20.98056 15.11452 0.28975 0.25252 0 arg2 GNSS
69.26228 35.64382 28.01407 15.07996 2.01899 2.91467 0 bag1 GNSS
70.89490 36.99090 20.83771 21.81139 0.15300 0.46044 0 bah1 GNSS
70.59468 37.08360 18.73521 18.72827 1.28782 0.87401 0 fyz2 GNSS
70.73578 36.93562 20.34033 19.33935 1.07355 0.38335 0 ksah GNSS
69.65020 35.29980 25.95571 16.74157 0.53052 1.88153 0 pan2 GNSS
69.78010 35.25128 24.97176 13.48820 1.30623 0.31103 0 pan3 GNSS
69.63162 35.40181 27.10003 15.92459 2.65344 3.37965 0 panj GNSS
71.49678 37.56159 16.63002 17.25622 0.23940 1.66902 0 shug GNSS
44.14498 39.55580 30.42384 18.32184 0.20383 0.23549 0 dbyz GNSS
43.06184 40.58113 28.03692 13.83974 0.09903 0.46592 0 kars GNSS
37.60704 38.48815 10.75624 21.36751 0.20392 0.23363 0 blbn GNSS
37.47010 39.28287 8.99605 20.32656 0.23337 0.26319 0 kvkk GNSS
37.01077 39.43324 7.87377 19.94326 0.19406 0.23351 0 ulas GNSS
36.93397 38.79892 9.67476 20.23929 0.30261 0.34238 0 yzyr GNSS
36.89209 39.79697 6.60800 19.89172 0.01148 0.09220 0 svas GNSS
36.69716 37.76124 14.27845 19.22884 0.32250 0.34234 0 suct GNSS
36.59840 36.73641 18.54513 22.08343 0.22275 0.81678 0 akab GNSS
36.58021 39.89377 6.35299 19.85332 0.18427 0.22358 0 yldz GNSS
36.52079 38.44724 9.82572 19.71584 0.26303 0.30263 0 snck GNSS
36.48422 38.97101 6.71195 19.68339 0.28279 0.33239 0 pnrb GNSS
36.47883 39.30722 7.96872 19.07460 0.20387 0.23341 0 ceml GNSS
36.46007 36.84233 18.09067 21.92202 0.32599 0.20222 0 crak GNSS
36.40215 37.21915 14.12955 18.81872 0.31398 0.47006 0 ellk GNSS
36.32417 39.55322 6.26447 18.89665 0.23337 0.27288 0 akck GNSS
36.31801 40.13609 5.78424 19.21797 0.19404 0.22353 0 tspn GNSS
36.21617 36.37828 19.30559 22.05728 0.28018 0.38997 0 seri GNSS
36.18819 38.65108 9.47508 19.43485 0.22356 0.24322 0 oguz GNSS
36.14604 36.53802 17.78442 22.79149 0.10480 0.26722 0 iskn GNSS
