lon lat veast_eu vnorth_eu seast snorth covassumed0 name type
13.16500 43.06200 22.15242 19.79178 1.12744 1.52793 0 csan GNSS
13.14500 43.39600 23.99515 18.86952 1.61550 1.67068 0 dann GNSS
18.06100 42.65800 23.60364 18.21420 0.51336 0.46875 0 dbrk GNSS
18.16200 45.76100 22.54427 15.45102 0.48486 0.49062 0 domi GNSS
16.87600 43.60800 22.49918 18.06639 0.62697 0.68725 0 donj GNSS
12.32850 37.93100 21.45699 18.53194 0.40961 0.71432 0 favx GNSS
12.96000 43.39400 22.22743 18.56641 0.48547 0.54536 0 fras GNSS
11.38600 44.43900 22.14807 16.32102 0.55669 0.64977 0 gess GNSS
16.25500 42.39300 23.57551 19.25501 0.54202 0.49079 0 gruz GNSS
12.54300 43.57900 21.56735 16.80472 1.93413 2.52714 0 leon GNSS
11.11800 43.60000 21.08573 17.81712 1.95590 2.11634 0 luca GNSS
11.32400 44.33400 21.70225 16.80731 0.27914 0.46619 0 lvg2 GNSS
23.95400 49.91800 21.17310 14.12441 0.10933 0.14662 0 lviv GNSS
13.54700 43.58300 21.90723 19.56198 0.51509 0.40724 0 macu GNSS
12.88900 43.10100 22.82453 18.90453 1.29237 1.53313 0 mpen GNSS
17.01000 43.29500 23.27483 19.15150 0.83345 0.97566 0 mska GNSS
10.45200 44.56600 21.13310 18.17159 0.76242 1.08018 0 mtes GNSS
10.94800 44.38700 20.99870 18.90178 1.13648 1.31993 0 rmal GNSS
11.80600 43.88700 20.42053 18.26126 1.49977 1.83963 0 rndp GNSS
11.27400 44.36600 21.80862 18.95683 0.86745 1.01724 0 rocc GNSS
10.33200 44.17800 20.89622 15.91017 0.57141 0.65765 0 srgf GNSS
16.86100 42.75200 23.14652 18.28292 0.48408 0.63954 0 svju GNSS
11.85300 43.91600 21.80658 17.35065 1.40457 1.72618 0 ucce GNSS
14.67600 45.00700 21.42608 18.17734 0.61597 0.46948 0 veli GNSS
16.11400 43.03000 23.17916 18.63587 0.55458 0.69191 0 vhum GNSS
15.85100 40.65800 23.48551 19.90806 0.22371 0.15160 0 cama GNSS
13.20300 42.44300 21.99143 17.49127 0.55664 0.73866 0 term GNSS
13.18050 42.36650 22.04565 17.83520 0.93548 0.77213 0 139a GNSS
13.59950 42.17650 21.48483 17.80216 0.66791 0.65711 0 1462 GNSS
13.55850 42.43900 22.27821 18.05996 0.69771 1.04761 0 cimp GNSS
53.73900 36.23600 23.76156 13.22901 0.57072 0.57880 0 kaho GNSS
26.90350 38.07650 3.66550 -3.30216 2.04293 1.32845 0 hzur GNSS
23.18600 39.36100 18.22767 -2.79472 1.23319 0.83678 0 cg05 GNSS
22.14200 38.39700 10.60950 -3.17215 1.84263 3.23138 0 cg30 GNSS
23.44500 38.06600 8.25990 -14.42379 1.24298 1.42615 0 cg57 GNSS
21.14200 37.89000 6.56128 -11.75603 0.65050 0.89427 0 cg59 GNSS
22.95600 38.21600 5.02769 -7.05298 1.11354 1.11396 0 cm00 GNSS
21.92500 37.70200 3.40898 -11.14621 1.08121 0.77347 0 doxa GNSS
21.12000 38.49400 15.09198 -1.60434 1.24656 1.42053 0 atko GNSS
20.98900 37.72300 9.22016 -3.48830 1.48185 1.53425 0 kssi GNSS
20.50900 38.13200 14.47192 5.51545 1.34065 1.04337 0 lktr GNSS
21.12200 38.37000 11.46663 -1.65428 1.16587 1.33299 0 mess GNSS
20.47300 39.29200 20.73852 14.71880 0.74085 1.01372 0 parg GNSS
19.86100 39.74900 19.10088 14.08502 0.74082 0.81152 0 pntn GNSS
20.73200 38.36400 15.00958 4.13964 1.28291 1.52740 0 sara GNSS
20.88000 39.46300 18.91524 11.12221 1.05457 0.93351 0 tero GNSS
20.67800 38.16700 16.74025 4.79618 1.19018 1.55209 0 tsar GNSS
20.84600 38.91000 18.82195 2.92605 0.82525 0.94909 0 vonw GNSS
94.50800 24.86800 29.82071 19.22696 0.17212 0.15414 0 chas GNSS
94.36000 25.10900 31.42017 19.12410 0.22326 0.19776 0 ukhr GNSS
94.19900 25.65200 36.54171 23.99305 0.48540 0.43653 0 chak GNSS
94.03500 25.71800 38.36491 24.42999 0.50252 0.43668 0 zubu GNSS
94.01300 25.26100 31.68915 22.18998 0.18677 0.16011 0 sena GNSS
93.62400 24.33100 27.15616 27.52567 0.56508 0.50077 0 heng GNSS
13.16200 42.51100 21.83675 16.60012 0.85312 1.01343 0 borb GNSS
13.65000 42.30600 23.06663 17.01801 0.86709 1.14565 0 bspi GNSS
13.40500 42.00800 21.96097 16.10985 0.82721 1.22023 0 cinc GNSS
13.48500 42.58600 21.98049 18.02932 0.74076 1.12461 0 crog GNSS
13.81100 41.98400 22.15831 19.24810 0.77928 1.18316 0 cval GNSS
13.74500 42.13100 21.85541 19.58380 0.81969 1.15412 0 cvse GNSS
13.45900 42.11100 21.67355 17.97338 0.73536 1.16664 0 fclm GNSS
13.67800 42.05900 23.31395 17.27217 0.83592 1.08650 0 frca GNSS
13.70500 41.82200 21.28983 17.82771 1.01554 1.41619 0 mlnn GNSS
13.68500 41.88600 21.47563 17.47417 0.96000 1.43115 0 mrpn GNSS
13.32600 42.57100 22.21402 19.69248 0.85240 1.02078 0 poca GNSS
12.87300 42.51500 21.86245 16.50496 0.81165 1.31289 0 pogb GNSS
13.42600 42.18300 22.74688 17.81479 0.81403 1.10216 0 ppez GNSS
13.12500 42.12800 20.79682 17.53955 0.77506 0.98639 0 psca GNSS
13.58100 42.12700 23.02990 17.45129 0.75435 0.94692 0 psma GNSS
13.54100 42.39700 21.61165 16.74294 0.57992 0.72249 0 rofa GNSS
13.67000 42.14800 22.77654 18.47122 0.82251 1.36838 0 seci GNSS
13.66800 41.92500 22.23937 17.22133 0.67027 0.98791 0 sier GNSS
13.12100 42.72700 21.89865 18.33760 1.21232 1.38374 0 slli GNSS
13.31700 42.08200 21.32677 17.39032 0.73976 1.02276 0 sorb GNSS
13.78000 41.84200 22.08547 17.14162 0.98638 1.46490 0 ss83 GNSS
13.65100 42.36000 22.91667 17.01787 0.70106 1.17862 0 ssts GNSS
13.53200 42.23700 21.42064 16.45093 1.10797 2.00747 0 tner GNSS
13.54300 41.95400 22.33921 18.34417 0.66382 0.94361 0 tras GNSS
13.20100 42.09600 21.19205 18.05994 0.63440 0.74623 0 trmt GNSS
13.24000 42.03900 22.20088 17.57117 0.65510 0.72155 0 vrce GNSS
36.08400 34.45100 20.75745 23.22800 0.65190 0.76473 0 habt GNSS
35.90900 34.46600 21.14444 22.68462 0.75175 0.63333 0 adas GNSS
55.89500 28.31500 30.50091 22.13551 1.39114 1.04134 0 0101 GNSS
49.78900 33.30700 25.72575 24.32214 1.64669 1.19599 0 1531 GNSS
48.81800 32.23300 24.64728 24.74733 1.11586 0.93096 0 1991 GNSS
50.45100 31.53800 21.40354 26.15793 0.94324 0.71110 0 2077 GNSS
50.79900 32.19900 24.57077 21.85407 1.09615 0.87651 0 2081 GNSS
52.52100 31.21600 26.44861 21.46763 1.04582 0.73178 0 2127 GNSS
51.44200 30.71500 22.92789 22.74911 0.87599 0.57561 0 2511 GNSS
50.73400 30.38600 26.80879 25.79178 1.08272 0.86404 0 2522 GNSS
49.47600 31.15700 24.06036 26.94625 0.93148 0.61657 0 2562 GNSS
49.01100 30.66400 24.99149 25.39610 1.06568 0.71619 0 2574 GNSS
50.33000 29.93000 27.06017 27.36921 1.21592 0.76141 0 2604 GNSS
51.75500 29.73200 23.72418 27.16721 1.04542 0.60275 0 2647 GNSS
52.66400 30.05800 27.91351 21.53468 0.90163 0.66659 0 2661 GNSS
53.78300 29.33100 27.96989 20.01946 1.03921 0.72612 0 2696 GNSS
55.78000 28.93600 29.10931 19.55953 1.08640 0.71465 0 2951 GNSS
52.63900 29.47700 30.23388 21.36347 0.83631 0.58501 0 3021 GNSS
50.75500 29.40200 26.36278 26.54990 0.92384 0.60911 0 3062 GNSS
51.55100 28.19100 28.14630 29.57896 1.18362 0.93366 0 3084 GNSS
52.90300 28.39200 27.57400 24.30050 0.82221 0.64395 0 3095 GNSS
53.80500 27.91800 27.95737 22.27753 0.73569 0.62157 0 3142 GNSS
54.46300 27.75100 29.73817 23.30900 0.86353 0.72142 0 3157 GNSS
54.50300 28.34200 29.24707 24.55763 1.00195 0.79875 0 3165 GNSS
55.32000 27.93900 27.71266 23.23600 0.90234 0.68491 0 3387 GNSS
54.38100 26.93700 30.37258 29.41391 0.72678 0.72575 0 3427 GNSS
53.47600 27.73600 30.09424 26.01274 0.78088 0.68243 0 3451 GNSS
52.68500 27.36000 27.97530 26.61456 1.28355 0.95219 0 3457 GNSS
54.72300 27.06000 31.69409 30.24571 0.79033 0.73931 0 3461 GNSS
85.14300 37.12400 30.02809 9.66121 1.47315 1.65517 0 slub GNSS
88.89950 39.24050 29.70973 6.55125 1.24846 1.43078 0 mila GNSS
90.41800 38.37600 36.30935 7.05804 2.03198 2.09099 0 muli GNSS
26.26800 43.59900 23.38337 12.36476 0.88841 0.70585 0 tsar GNSS
14.20200 45.28500 21.91872 17.93660 1.01558 1.01878 0 ucka GNSS
15.87100 44.17500 22.04105 16.96094 1.01750 1.01919 0 treb GNSS
17.86400 43.12100 23.58350 17.74408 1.02072 1.02137 0 alad GNSS
23.64500 41.55265 25.05860 10.38651 0.51380 0.41706 0 poli GNSS
23.95400 41.07800 24.00390 9.82365 0.65336 0.55742 0 kons GNSS
23.84600 41.35500 24.33051 10.13768 0.36881 0.55592 0 nevr GNSS
23.13600 40.79800 24.03385 7.23091 0.34722 0.52013 0 vres GNSS
15.00500 37.95100 20.83233 21.40351 0.57429 0.47958 0 9518 GNSS
14.92000 38.18000 21.94071 22.79790 0.41650 0.74883 0 cala GNSS
15.26500 37.87000 20.78492 19.69200 0.48753 0.48371 0 9532 GNSS
15.68400 38.24400 23.71432 18.54930 0.31156 0.26044 0 mm08 GNSS
15.01400 38.02400 22.48501 22.67362 0.43583 0.85678 0 mont GNSS
15.16700 38.10800 23.61704 20.14731 0.60019 0.58830 0 rodi GNSS
15.21100 38.77400 23.11396 18.40152 0.58126 0.47665 0 spln GNSS
15.19200 38.79100 22.89172 18.37141 0.42157 0.39888 0 stdf GNSS
15.03600 38.13800 21.14175 22.94468 0.67022 0.51401 0 tind GNSS
59.07557 37.41278 27.65759 5.64348 0.40225 0.45093 0 jana GNSS
27.13100 36.61100 14.58352 -13.74835 0.22524 0.14849 0 nisi GNSS
21.83500 37.24400 1.02721 -12.55944 0.50995 0.70765 0 aeto GNSS
88.68500 27.00000 38.99571 34.09509 1.08192 0.80438 0 nimc GNSS
88.40000 26.98000 39.13374 34.75968 1.69141 0.70237 0 mung GNSS
29.94200 40.44600 6.50389 10.41332 0.88079 0.95813 0 ihis GNSS
15.11400 37.30100 21.65879 20.66525 0.59581 0.55841 0 igat GNSS
80.22700 29.58700 34.53914 33.63885 1.31559 0.83267 0 pith GNSS
80.09500 29.33600 34.83670 33.51707 1.48421 0.69149 0 cham GNSS
80.56000 29.86600 33.94380 27.63749 2.56215 0.75457 0 dhar GNSS
79.77500 29.81700 33.10198 33.35138 0.93404 0.62709 0 bagr GNSS
79.65200 29.59000 36.13521 33.83259 0.98307 0.66954 0 almo GNSS
79.43000 29.64100 35.32600 33.03093 1.73904 0.72485 0 rani GNSS
36.10300 28.26800 26.97662 24.33996 0.79467 0.77625 0 dub3 GNSS
36.05100 33.61300 23.31604 23.95524 0.38152 0.38684 0 soba GNSS
36.01000 33.62500 21.97803 23.70929 0.36549 0.35479 0 roza GNSS
35.99600 27.80300 26.67624 24.09596 0.88066 0.87542 0 dub2 GNSS
35.83100 27.47600 29.02617 25.23756 0.80927 0.79924 0 dub1 GNSS
35.69100 27.37200 28.55560 24.12677 0.88451 0.86122 0 dub0 GNSS
34.18400 27.84600 22.57344 18.87052 0.33098 0.39574 0 sham GNSS
35.03800 32.74100 22.75358 20.37228 0.27330 0.27538 0 cprk GNSS
34.79100 30.61100 23.00860 19.88860 0.22721 0.22062 0 ramn GNSS
31.56000 27.40000 21.59524 19.01564 0.56074 0.53755 0 asut GNSS
33.93000 26.57000 21.61734 17.84778 0.49087 0.37914 0 safg GNSS
75.04527 34.22737 30.32295 28.11210 0.62442 0.69046 0 sumb GNSS
74.59321 33.99350 26.73708 32.05601 0.76041 0.76812 0 rank GNSS
68.82000 27.72600 33.03345 33.78371 0.22761 0.21042 0 siba GNSS
67.29100 30.43700 31.69994 23.97427 0.45548 0.48008 0 kach GNSS
66.87000 30.56600 30.06199 19.61169 1.15556 1.19204 0 sarn GNSS
66.66000 30.73100 30.44892 16.78417 0.31369 0.30148 0 qila GNSS
66.58700 30.83000 32.43871 16.78544 0.78877 0.75287 0 shbg GNSS
66.45100 30.91400 28.98176 11.21195 0.29906 0.25720 0 chmc GNSS
12.07200 37.96900 20.85408 19.63234 0.53421 0.79353 0 mare GNSS
15.91000 38.60400 25.10746 18.90546 0.43494 0.43455 0 poro GNSS
118.85400 39.22100 28.25947 -13.42746 0.59320 0.56997 0 a146 GNSS
98.93000 36.77000 37.21571 -1.65406 0.95890 0.95904 0 cj06 GNSS
102.65000 37.89000 32.33040 -4.70843 0.79959 0.80029 0 cx19 GNSS
101.27000 25.74000 33.45157 -15.20805 1.70014 1.30014 0 ej01 GNSS
96.82000 37.60000 34.47247 2.54279 1.12076 1.04583 0 ga20 GNSS
97.81000 37.35000 35.43321 2.00888 1.03871 1.04008 0 ga24 GNSS
98.46000 36.44000 37.15788 1.55509 0.96144 0.95968 0 ga28 GNSS
100.26700 30.22500 42.07958 -13.18022 0.90105 1.42003 0 nr02 GNSS
102.38000 27.87800 35.79011 -13.93085 1.37916 1.34155 0 xc17 GNSS
101.31000 27.59000 39.56754 -17.51973 0.80028 0.80022 0 y319 GNSS
107.31300 20.99900 35.21188 -10.12651 0.97252 0.99522 0 camp GNSS
51.83600 27.85000 32.09467 27.85942 1.25195 1.19437 0 dayy GNSS
27.76000 45.49000 23.61413 11.91917 0.81168 0.84594 0 inde GNSS
48.17500 33.40600 27.00064 25.48398 1.21893 1.20629 0 kora GNSS
49.57100 31.48400 25.90427 29.95828 1.21324 1.19330 0 haft GNSS
33.55770 41.20826 22.26719 11.89844 0.77229 0.69861 0 ihgz GNSS
71.80000 40.11000 26.93688 8.56375 1.74718 1.36899 0 djd4 GNSS
72.25800 39.42100 21.74638 14.14868 0.49004 0.49459 0 ald4 GNSS
81.10500 50.09100 26.59664 0.01914 0.64293 0.65413 0 asr4 GNSS
74.01000 51.69400 27.12118 1.23368 0.78811 0.64806 0 k141 GNSS
71.84800 51.33800 27.15959 2.43305 0.64642 0.63911 0 k151 GNSS
75.78300 50.80800 26.86156 0.82746 0.69267 0.64144 0 k191 GNSS
78.90000 50.16800 26.41648 0.56622 0.63291 0.64336 0 k201 GNSS
85.06600 48.79700 25.68473 -0.47554 1.44795 1.44390 0 krc4 GNSS
82.59800 50.35700 25.04814 1.09384 0.62726 0.64715 0 pse4 GNSS
83.63000 50.38200 25.27570 0.47729 0.55768 0.64547 0 trm4 GNSS
81.41400 50.66700 25.12777 0.57842 0.62929 0.65110 0 vav4 GNSS
59.47000 36.30900 28.04433 8.74468 1.12654 1.08828 0 msh0 GNSS
70.74100 22.29300 36.25158 33.56335 0.65836 0.51904 0 raj0 GNSS
69.26228 35.64382 28.22090 15.13846 2.81250 3.88087 0 bag1 GNSS
69.65020 35.29980 26.18525 16.81414 1.56143 2.38822 0 pan2 GNSS
69.78010 35.25128 25.20415 13.56681 1.70078 1.56707 0 pan3 GNSS
69.63162 35.40181 27.32319 15.99660 3.59086 4.22722 0 panj GNSS
71.49678 37.56159 16.76772 17.37590 1.30348 2.29546 0 shug GNSS
76.76045 30.76370 32.09314 32.98429 0.50625 1.14017 0 chpu GNSS
43.06167 40.58126 28.13488 13.92732 0.16269 0.64777 0 kars GNSS
42.31403 39.06658 24.27910 21.67961 0.60117 0.67147 0 blnk GNSS
41.84292 37.34966 20.56142 24.62736 0.36204 0.40239 0 idil GNSS
41.50354 38.18200 21.13480 25.85458 0.19374 0.21442 0 kzlk GNSS
40.87802 37.55039 20.18996 26.05589 0.19380 0.21426 0 savr GNSS
40.36456 39.32392 15.25070 17.38114 0.17407 0.17508 0 kigi GNSS
39.83498 37.52620 18.07214 23.27902 0.20362 0.21401 0 hisa GNSS
39.29927 38.20676 18.36680 21.79745 0.18394 0.20408 0 cung GNSS
38.39950 37.17774 19.22959 24.67439 0.20365 0.22354 0 akma GNSS
36.89217 39.79694 6.69938 19.99094 0.08821 0.13486 0 svas GNSS
36.46013 36.84267 18.11831 22.07127 0.55440 0.59146 0 crak GNSS
36.40229 37.21930 14.15849 18.96779 0.70780 0.75024 0 ellk GNSS
36.14608 36.53803 17.87237 22.89159 0.17151 0.35091 0 iskn GNSS
35.89635 37.77106 11.28731 19.57845 0.31233 0.37187 0 akya GNSS
35.65699 39.33854 5.96186 18.22832 0.21333 0.24284 0 atek GNSS
35.26697 40.27244 5.87386 16.64926 0.26268 0.29232 0 ortk GNSS
35.10460 38.24207 9.44488 17.83293 0.16442 0.18369 0 arap GNSS
35.03164 39.52340 4.77123 16.76812 0.18387 0.22302 0 bttl GNSS
34.96381 37.77881 11.08843 18.64220 0.27267 0.31214 0 brck GNSS
34.79788 39.78109 5.88167 16.32321 0.19177 0.09566 0 yzgt GNSS
34.73172 38.00031 9.89869 16.49984 0.19376 0.23285 0 akts GNSS
34.71117 38.71245 6.31945 17.11400 0.13536 0.15434 0 slsr GNSS
34.68647 37.52535 10.79521 17.43901 0.25290 0.28235 0 cfth GNSS
34.59256 37.96101 10.11345 16.75998 0.19686 0.14217 0 ngde GNSS
34.47745 37.78253 10.36571 17.28174 0.19378 0.21309 0 slky GNSS
34.29633 38.57919 7.80796 16.21864 0.17415 0.21307 0 krkv GNSS
34.25722 37.37681 12.49362 16.57656 0.29252 0.32202 0 ksry GNSS
34.04319 38.04698 8.44516 16.18003 0.30239 0.37173 0 alhk GNSS
33.84295 39.08423 5.85737 14.85041 0.15465 0.18351 0 uzun GNSS
33.70299 37.36634 11.19315 15.41867 0.19382 0.22287 0 ayrn GNSS
33.66823 38.04993 7.79579 15.41572 0.17419 0.20315 0 kolu GNSS
33.60481 38.95104 4.82914 15.12850 0.16438 0.19330 0 sere GNSS
33.31470 36.15181 15.04606 14.31657 0.22345 0.25250 0 aydi GNSS
33.31188 36.80953 13.08145 14.44714 0.19389 0.21296 0 akge GNSS
33.00963 38.90111 4.20417 14.45757 0.10687 0.12507 0 tavs GNSS
32.91015 36.32113 14.72111 13.73744 0.21359 0.24257 0 aban GNSS
32.80308 36.02496 16.50147 13.69855 0.18422 0.18340 0 anmr GNSS
32.75995 38.27688 6.15366 13.17703 0.18395 0.21291 0 olme GNSS
32.38601 36.96095 12.18826 12.08101 0.20369 0.23264 0 byrl GNSS
32.17935 40.78798 11.68769 11.91193 0.29242 0.31195 0 ge03 GNSS
32.15484 40.80288 12.21237 12.92676 0.33213 0.37163 0 ge11 GNSS
32.09870 40.77210 9.85808 12.75789 0.27260 0.30201 0 yetp GNSS
32.09852 40.65440 6.99213 10.78793 0.28250 0.31195 0 drtd GNSS
32.06287 40.98200 21.08743 14.07490 0.25281 0.29208 0 mngn GNSS
32.05157 40.79699 14.26833 12.62710 0.24292 0.27223 0 ye03 GNSS
31.68983 40.87569 19.67692 14.66778 0.11624 0.13453 0 yego GNSS
31.51946 40.65837 10.15890 12.19089 0.29242 0.33180 0 kend GNSS
31.33615 40.75708 14.89045 14.60637 0.22318 0.25237 0 kayn GNSS
31.26107 40.60433 7.11821 11.81096 0.22318 0.28211 0 abnt GNSS
31.23985 40.51727 6.08561 10.33512 0.28251 0.32185 0 mudr GNSS
31.05253 40.55429 8.65416 13.36106 0.24292 0.26227 0 tk14 GNSS
31.00132 37.47531 9.23533 7.99083 0.16452 0.18325 0 stcl GNSS
30.71399 40.82843 18.56137 12.82589 0.35201 0.40147 0 henj GNSS
30.67239 40.57189 5.68695 9.77386 0.72098 0.81073 0 bel2 GNSS
30.63116 38.10518 5.20145 7.24177 0.18398 0.21278 0 tprk GNSS
30.61216 40.64460 7.55932 12.00545 1.15061 1.37043 0 kto2 GNSS
30.50261 37.31605 9.17335 5.78643 0.15484 0.18323 0 ugur GNSS
30.27214 36.36952 15.10275 6.17043 0.19396 0.21277 0 kmlc GNSS
30.09845 37.49403 6.39052 3.67336 0.13553 0.14411 0 kozu GNSS
30.02036 40.44333 4.02786 11.84821 0.32220 0.35166 0 mekc GNSS
29.81065 36.78941 10.48772 3.93389 0.42445 0.54978 0 elmi GNSS
29.78279 38.73328 1.65576 5.84300 0.10692 0.12475 0 banz GNSS
29.65154 36.49490 13.13813 2.59773 0.17440 0.18320 0 snbl GNSS
29.60873 37.80273 3.35133 5.60585 0.20362 0.24241 0 bzkr GNSS
29.41596 39.04027 0.84889 7.18187 0.27263 0.29200 0 esgz GNSS
29.04498 38.73116 1.94106 5.58078 0.18394 0.20288 0 koca GNSS
28.95696 39.41719 0.57807 7.78698 0.30236 0.33175 0 daga GNSS
28.91353 38.76518 0.40844 5.90491 0.34210 0.34170 0 sele GNSS
28.86042 38.02062 2.65348 0.58492 0.13548 0.14408 0 buld GNSS
28.42090 38.73478 0.63104 5.17595 0.32224 0.35166 0 kopr GNSS
28.27730 38.97386 0.67261 4.79220 0.29246 0.32181 0 gord GNSS
28.08588 39.91835 2.73825 8.73714 0.32221 0.36161 0 susu GNSS
27.81341 37.69760 3.00025 -7.82326 0.10709 0.11518 0 caki GNSS
27.63949 38.34579 2.30290 -1.39183 0.13545 0.16361 0 cali GNSS
27.21076 38.93518 2.54132 0.88573 0.14504 0.16364 0 yunt GNSS
27.17979 37.62810 4.96757 -9.21871 0.22332 0.25234 0 dog1 GNSS
27.12693 38.20919 0.99446 -5.05924 1.05069 1.25047 0 knrl GNSS
26.99750 38.06750 3.08185 -6.90613 1.05069 1.23048 0 gmdr GNSS
26.82074 38.20653 5.67029 -6.70457 0.57127 0.60099 0 sfrh GNSS
26.79439 40.99227 24.88079 11.59011 0.22321 0.26227 0 hemt GNSS
26.71248 38.39272 3.79271 -6.31535 0.63115 0.73081 0 armt GNSS
26.59961 38.44057 5.41054 -5.23548 1.19061 1.28047 0 blk2 GNSS
26.49654 38.20466 6.79318 -9.60741 1.33055 1.39043 0 zeyt GNSS
26.47020 38.67056 3.37402 -5.47279 0.15474 0.18329 0 kabu GNSS
26.23337 38.28771 6.27498 -8.42122 0.14510 0.16372 0 ckoy GNSS
29.11226 40.49256 6.16487 11.21847 0.18565 0.29530 0 gmlk GNSS
28.35116 40.20222 4.45729 9.05879 0.20663 0.30060 0 krcy GNSS
28.43449 40.01980 3.69871 7.51941 0.15904 0.20205 0 mkps GNSS
28.98345 39.90656 3.27638 8.24663 0.21050 0.30913 0 orhn GNSS
28.50401 41.22542 24.13087 12.62073 0.27262 0.43135 0 kesy GNSS
106.15500 35.80400 33.53227 -10.03857 0.88041 0.88044 0 nx37 GNSS
105.69300 36.75200 34.25799 -7.65810 0.88446 0.94345 0 qh12 GNSS
105.62300 36.45000 36.00006 -8.71011 0.71869 1.01314 0 qh23 GNSS
105.56000 36.67500 35.17850 -6.50480 0.97591 1.14973 0 qh14 GNSS
105.39200 36.67200 34.42086 -6.78936 0.87806 0.80267 0 jwsd GNSS
105.08800 36.63000 35.60566 -6.81440 0.93278 0.81042 0 mysd GNSS
105.45500 36.41300 36.46039 -9.08970 0.98960 1.04647 0 nx13 GNSS
106.34600 35.67700 32.70792 -9.56935 1.74645 1.90642 0 ppn2 GNSS
105.41600 36.47500 35.96090 -7.77821 1.28458 1.32157 0 nx11 GNSS
106.28700 35.69100 33.02288 -9.78089 1.23264 1.24564 0 nx42 GNSS
106.28600 35.80800 34.59802 -9.74058 1.28461 1.29662 0 nx44 GNSS
76.63485 39.99213 28.15512 16.86658 0.36366 1.53254 0 js11 GNSS
77.38228 40.79465 29.06228 16.01733 0.37130 1.25238 0 js14 GNSS
77.13034 40.24040 30.27778 15.20058 0.61555 1.71929 0 js15 GNSS
78.38822 40.28320 29.88559 16.42465 0.20536 0.21697 0 js19 GNSS
78.52247 40.55531 31.14824 15.76388 0.22307 0.21708 0 js21 GNSS
78.99082 40.03849 28.49515 17.65798 0.34482 0.35645 0 js26 GNSS
79.06555 39.71688 25.76622 17.93131 0.65811 0.70821 0 js28 GNSS
79.28682 40.48509 30.29519 17.04786 0.81819 1.18666 0 js29 GNSS
75.88312 40.27778 29.01608 14.81451 0.21414 0.23648 0 nj11 GNSS
75.93803 39.89645 29.55799 16.97846 0.92940 1.13344 0 nj13 GNSS
75.79772 40.06746 30.95684 16.40009 0.84570 1.05916 0 nj20 GNSS
77.59527 40.81826 28.23013 15.78465 0.24160 0.26251 0 nj24 GNSS
77.32059 40.47353 30.17966 15.75286 0.41742 1.34031 0 nj26 GNSS
77.64376 40.38457 29.71928 16.48360 0.17953 0.18374 0 nj27 GNSS
77.78555 40.65515 28.75330 16.85740 0.33498 0.30860 0 nj28 GNSS
77.37491 39.82183 30.50988 18.27331 0.76890 2.17234 0 nj31 GNSS
77.97955 39.93970 28.60457 18.01977 0.26026 0.21706 0 nj32 GNSS
77.65893 39.84470 28.75323 18.09277 0.69449 1.07771 0 nj33 GNSS
78.15874 40.86606 29.80884 16.84836 0.18880 0.19121 0 nj35 GNSS
72.37414 32.80526 31.50254 33.12633 0.15691 0.18743 0 butt GNSS
71.78295 32.70452 30.48324 31.34766 0.15721 0.19637 0 riki GNSS
88.50300 27.08900 39.84471 32.50602 0.79340 0.74679 0 delo GNSS
90.24400 22.35700 42.36590 34.00109 0.17380 0.45000 0 pust GNSS
29.40700 40.83500 20.90631 13.29742 0.35582 0.36209 0 cova GNSS
29.94250 40.72250 13.17167 11.83598 5.97616 2.18084 0 kr13 GNSS
30.35750 40.69900 10.97412 14.19908 1.34340 1.71414 0 kr26 GNSS
36.33900 36.57700 17.67661 20.72624 1.33931 1.31859 0 pt33 GNSS
36.10500 37.22700 12.14428 18.89208 1.33917 1.32850 0 pt42 GNSS
70.57610 37.12601 16.38633 20.07284 1.36594 0.61089 0 fayz GNSS
71.02798 38.46641 13.76133 14.14584 0.67156 0.73900 0 gf13 GNSS
72.32132 36.94987 23.47106 21.84937 1.47558 1.71388 0 wakh GNSS
92.43800 27.27200 42.74153 19.97741 0.63395 0.59168 0 bomd GNSS
90.97200 26.42500 43.55486 30.24399 0.71120 0.72749 0 hwli GNSS
94.15900 26.73900 41.37155 20.87328 2.24692 2.16786 0 jrht GNSS
93.40000 26.57100 42.69964 26.81745 1.29642 1.29281 0 khra GNSS
92.94500 26.17400 42.66288 25.42264 1.52444 1.44600 0 aksg GNSS
90.56900 26.47300 43.65141 30.78451 1.52934 1.37154 0 bong GNSS
66.10600 38.33800 26.30282 9.33534 0.75035 0.69041 0 djan GNSS
72.94000 34.80000 27.71653 30.38104 0.34554 0.42366 0 ps07 GNSS
45.05697 37.61807 25.99067 26.32580 0.28276 0.28472 0 oryh GNSS
34.94279 29.29922 23.98878 22.48708 0.29625 0.32738 0 haqe GNSS
101.40300 31.57000 39.14333 -6.80785 0.85332 0.73265 0 np01 GNSS
101.17400 31.28450 40.40008 -6.89819 0.97316 1.51898 0 np03 GNSS
101.17500 31.17600 39.54801 -9.09835 0.75085 0.59195 0 np04 GNSS
101.13900 30.99100 40.34624 -12.73884 1.12598 0.71435 0 np08 GNSS
101.10900 30.92300 43.44644 -14.03097 1.26897 0.91057 0 np09 GNSS
101.04400 30.55150 42.24144 -15.16372 2.54011 1.02651 0 np11 GNSS
101.53400 30.44100 42.76480 -13.94085 1.70027 0.94322 0 np22 GNSS
101.50000 30.20600 41.86072 -16.58181 1.36177 0.79463 0 np24 GNSS
