lon lat veast_eu vnorth_eu seast snorth covassumed0 name type
102.92180 27.00145 35.58313 -14.23716 0.16567 0.05373 0 ybhg GNSS
97.21700 29.15300 40.31502 -9.30892 1.69339 0.74881 0 gyx1 GNSS
97.27000 33.90000 46.72627 -1.51073 0.69812 0.63059 0 ds39 GNSS
103.17000 31.45000 33.74904 -10.87439 0.23362 1.91209 0 nr09 GNSS
95.52300 30.10100 47.74703 -2.65604 1.60404 0.32441 0 xumu GNSS
105.17800 20.86400 34.54382 -8.92096 0.53742 0.09134 0 hoa1 GNSS
96.54260 28.07650 42.14936 12.35796 2.02623 2.84916 0 hlng GNSS
96.41740 27.99210 40.39729 13.29374 1.90438 2.76396 0 paya GNSS
95.82880 28.49090 41.95806 13.11402 2.04412 2.83789 0 arzo GNSS
95.81870 28.17840 45.81424 15.09324 2.07286 2.82201 0 kbli GNSS
94.62920 26.99000 38.91664 19.08543 1.68617 2.56722 0 sibs GNSS
94.14240 27.23470 40.69457 22.17554 1.51784 2.49109 0 nlkp GNSS
94.10760 28.25710 46.51084 12.09208 3.18740 3.54600 0 13km GNSS
94.04740 28.32450 49.22170 11.47844 2.70710 3.28105 0 35km GNSS
93.96790 27.31340 41.80296 24.48245 2.00527 2.80271 0 kimn GNSS
93.84080 27.61940 43.57919 15.24237 1.67524 2.57269 0 ziro GNSS
90.37990 26.43670 42.18444 33.50272 2.43973 3.26237 0 bngp GNSS
90.31000 26.78070 40.34699 33.85542 1.91125 2.81439 0 ultp GNSS
90.29800 26.59590 40.95753 35.41144 3.25762 3.79475 0 bsbr GNSS
90.28400 26.61770 42.87998 32.29407 1.96746 2.86472 0 dgpr GNSS
35.00900 29.65140 25.16277 21.53399 0.15702 0.11351 0 av07 GNSS
35.01600 29.67590 24.50273 21.24399 0.40179 0.10804 0 av04 GNSS
35.30140 31.04510 22.81946 20.26466 0.28325 0.29247 0 sdm8 GNSS
35.47730 31.80860 23.88826 21.90511 0.29315 0.30238 0 btar GNSS
35.54205 31.83775 23.84829 21.45034 0.37502 0.23838 0 ksyh GNSS
35.14980 30.93450 23.63970 19.74415 0.20453 0.20357 0 katn GNSS
34.75900 30.99080 23.33890 19.29326 0.20453 0.20358 0 tllm GNSS
35.32190 31.16490 22.30910 19.77471 0.20453 0.20356 0 zhar GNSS
35.19790 33.07990 22.33539 21.02425 0.20458 0.22324 0 admt GNSS
35.65450 32.73800 22.80649 23.51568 0.43214 0.46156 0 meha GNSS
115.02700 35.71700 30.31018 -10.79922 0.27264 0.18340 0 c037 GNSS
103.16500 23.13900 33.24916 -6.92721 2.70008 2.40009 0 h171 GNSS
112.90400 35.79000 31.87200 -10.47854 0.10842 0.02130 0 0023 GNSS
107.60300 37.60400 32.72328 -8.51331 0.34247 0.27684 0 0027 GNSS
109.33600 35.99700 32.71080 -9.48941 0.08842 0.23550 0 0029 GNSS
109.91200 33.53300 32.98514 -9.75566 0.08238 0.42211 0 0033 GNSS
113.87800 36.73200 31.81300 -11.98564 0.01508 0.05768 0 1175 GNSS
111.15450 38.93850 31.08105 -10.30071 0.34446 0.40080 0 1204 GNSS
111.64900 38.28500 31.36524 -9.39824 0.07212 0.23169 0 1209 GNSS
113.38400 38.12000 30.85482 -11.27698 0.10863 0.21933 0 1225 GNSS
111.89700 36.99400 31.42132 -10.15123 0.09093 0.14411 0 1233 GNSS
112.93800 37.09100 31.00578 -10.27506 0.08900 0.20555 0 1241 GNSS
113.70900 37.62200 31.09819 -11.72588 0.02191 0.18222 0 1244 GNSS
113.18800 37.28500 30.55783 -10.96285 0.11099 0.28017 0 1245 GNSS
110.85400 36.49400 32.70073 -10.13698 0.09075 0.10680 0 1250 GNSS
113.46600 36.85400 31.31490 -11.34960 0.08986 0.13674 0 1266 GNSS
109.66400 38.63100 31.63505 -9.06304 0.25174 0.23761 0 1292 GNSS
110.89100 38.52600 31.71144 -9.63929 0.31518 0.02583 0 1293 GNSS
110.30300 38.53500 31.77753 -9.14570 0.24416 0.15965 0 1294 GNSS
109.48200 38.24100 31.93526 -8.76859 0.36352 0.13744 0 1298 GNSS
109.19900 38.03200 32.33813 -9.01276 0.27580 0.14506 0 1299 GNSS
110.47400 38.02300 31.91328 -9.29755 0.41093 0.16594 0 1300 GNSS
110.04900 37.91000 32.20117 -9.19018 0.19546 0.07600 0 1301 GNSS
108.05700 37.49900 32.57636 -8.61985 0.15668 0.03982 0 1303 GNSS
109.40200 37.48800 32.57924 -9.02020 0.22825 0.12926 0 1304 GNSS
108.03400 37.16900 32.87054 -10.17496 0.12884 0.26371 0 1306 GNSS
109.47500 37.09500 33.10182 -10.03275 0.17949 0.12337 0 1307 GNSS
110.10600 37.09200 31.79841 -9.15929 0.09950 0.06386 0 1308 GNSS
108.81100 37.07200 32.67767 -8.37358 0.03025 0.13761 0 1309 GNSS
110.39600 36.51100 32.57004 -9.21035 0.11876 0.20411 0 1314 GNSS
108.75500 36.56200 32.83200 -9.00863 0.23131 0.10339 0 1315 GNSS
109.66500 36.32500 32.63160 -9.39814 0.04050 0.11448 0 1316 GNSS
108.75600 36.09100 32.79627 -9.14972 0.13354 0.13576 0 1317 GNSS
110.18400 36.06100 32.30742 -10.00523 0.13763 0.12352 0 1318 GNSS
108.72000 35.66400 33.27496 -9.69306 0.18882 0.09076 0 1319 GNSS
109.71300 35.28400 32.95269 -9.30432 0.12733 0.18382 0 1324 GNSS
108.50000 35.27300 33.28667 -8.70167 0.07457 0.18452 0 1325 GNSS
108.98000 34.98700 33.32812 -10.63537 0.13110 0.71359 0 1330 GNSS
107.09200 34.33300 33.49138 -9.43568 0.19417 0.34332 0 1350 GNSS
109.33200 34.15500 34.41537 -10.73708 0.26968 0.17889 0 1352 GNSS
110.12700 34.08500 33.05263 -10.13104 0.01485 0.07071 0 1354 GNSS
107.99900 33.86400 33.67490 -9.22312 0.04367 0.15644 0 1360 GNSS
108.71500 33.76200 33.58100 -9.70066 0.17428 0.25639 0 1362 GNSS
109.50000 33.71400 33.94672 -10.85946 0.08239 0.15028 0 1364 GNSS
110.29600 33.69900 33.41535 -10.08301 0.41272 0.41569 0 1365 GNSS
109.18700 33.40800 32.94117 -9.86373 0.20523 0.27780 0 1371 GNSS
109.56500 33.41300 33.12873 -10.37924 0.27820 0.28034 0 1372 GNSS
108.28600 33.30500 33.11221 -9.26588 0.18625 0.09124 0 1373 GNSS
110.06100 33.24900 32.79201 -9.80951 0.30607 0.18178 0 1377 GNSS
109.15300 33.11700 32.63400 -9.93727 0.46282 0.17223 0 1379 GNSS
109.70400 32.94300 33.00444 -9.77660 0.31827 0.27963 0 1384 GNSS
108.48900 32.90400 32.81111 -9.30384 0.60039 0.12385 0 1385 GNSS
109.39000 32.83200 32.43241 -10.87618 0.61558 0.22430 0 1386 GNSS
108.53200 32.52700 32.74322 -9.73038 0.75818 0.37163 0 1393 GNSS
112.53000 35.15000 32.71344 -10.37200 0.13083 0.05100 0 1414 GNSS
112.89100 35.03400 32.93540 -11.38658 0.07140 0.11377 0 1415 GNSS
111.91200 34.49500 32.39994 -10.29667 0.22509 0.09613 0 1430 GNSS
111.36700 34.36400 32.85143 -10.46254 0.08143 0.12696 0 1438 GNSS
111.04500 34.28200 32.61897 -10.02718 0.17511 0.30021 0 1439 GNSS
111.51900 34.02700 32.93425 -10.12089 0.20543 0.15217 0 1450 GNSS
111.89900 33.84700 32.80014 -10.40971 0.33667 0.09293 0 1454 GNSS
111.05100 33.75700 32.56523 -10.19711 0.07234 0.17547 0 1459 GNSS
111.52600 33.77900 32.95948 -9.74723 0.22114 0.13632 0 1462 GNSS
111.09100 33.43800 33.03825 -10.28826 0.04805 0.12358 0 1468 GNSS
111.77300 33.37400 32.66883 -10.33445 0.06358 0.16490 0 1470 GNSS
112.24300 33.07500 32.79023 -10.27183 0.19287 0.13971 0 1477 GNSS
110.63900 32.86600 32.38680 -10.75175 0.10983 0.20837 0 1780 GNSS
111.01400 32.99000 31.72070 -10.78553 0.40591 0.30240 0 1781 GNSS
110.36600 32.70100 31.72006 -10.84370 0.09795 0.31433 0 1782 GNSS
114.62400 40.01000 30.93137 -11.74562 0.20069 0.10147 0 a341 GNSS
111.54100 39.09600 30.80454 -10.19113 0.40035 0.30046 0 bd15 GNSS
113.85400 40.02900 30.82812 -9.76312 0.22963 0.31910 0 bd52 GNSS
115.11800 34.78700 31.03338 -11.53009 0.03463 0.09805 0 c328 GNSS
116.42900 38.31700 31.26928 -10.31157 0.10258 0.11196 0 c338 GNSS
114.46500 37.10400 32.28149 -11.03984 0.29276 0.10001 0 cb04 GNSS
116.91500 40.09800 29.25308 -11.12790 0.32569 0.29999 0 dc01 GNSS
116.96900 40.07600 29.20252 -11.48508 0.05908 0.30985 0 dc02 GNSS
116.94600 39.94800 29.53574 -10.48195 0.38584 0.30293 0 dc05 GNSS
113.19800 40.10200 30.39631 -10.86049 0.15550 0.24206 0 gyta GNSS
114.98000 38.53100 31.92878 -10.86777 0.28353 0.17255 0 jz42 GNSS
111.47200 36.18100 32.85274 -11.25431 0.25904 0.13631 0 lf03 GNSS
111.46200 36.13400 32.47523 -9.70267 0.26495 0.35368 0 lf05 GNSS
116.36800 40.22700 30.28149 -12.10436 0.15513 0.26482 0 nk09 GNSS
116.39800 40.24200 30.07463 -11.70843 0.15330 0.17372 0 nk10 GNSS
103.06100 37.03300 36.98818 -4.06086 0.12742 0.14221 0 sc14 GNSS
106.78500 35.19500 34.31682 -9.95486 0.05473 0.14831 0 sl11 GNSS
112.77800 39.26300 30.78072 -9.89900 0.25219 0.12802 0 sy15 GNSS
112.78700 39.21800 30.58988 -9.65029 0.25859 0.03959 0 sy17 GNSS
112.39700 37.50300 32.04913 -10.99223 0.33721 0.22644 0 t003 GNSS
112.58200 37.33000 31.41735 -10.51927 0.07562 0.06598 0 t005 GNSS
114.37200 40.65600 30.83082 -10.85010 0.30211 0.13912 0 th25 GNSS
101.85300 36.57300 38.65582 -2.61444 0.36201 0.14024 0 xh01 GNSS
103.02700 34.85000 37.69562 -6.22025 0.12541 0.37931 0 xm47 GNSS
113.19500 40.15500 29.78430 -10.81008 0.15039 0.09091 0 xysh GNSS
113.94900 37.94900 30.97159 -11.81437 0.40036 0.50029 0 ys40 GNSS
114.46500 39.77400 30.89108 -10.09128 0.04282 0.07080 0 yx20 GNSS
101.24300 37.74600 35.11199 -3.86924 0.09538 0.10299 0 zq60 GNSS
102.87300 37.58600 33.91260 -4.78711 0.17736 0.09546 0 zs42 GNSS
108.02300 34.31100 34.88730 -9.77781 0.10163 0.10134 0 snyl GNSS
99.38000 39.24700 31.03706 -3.16609 0.30263 0.22883 0 yz46 GNSS
100.43150 38.95000 31.86573 -4.04166 0.27195 0.24504 0 yz68 GNSS
78.70000 33.60000 28.49305 18.40802 0.16490 0.68006 0 chsl GNSS
80.20000 30.30000 29.81748 21.58343 1.05554 2.25329 0 mart GNSS
80.90000 30.20000 32.51557 24.63579 0.44312 0.13254 0 kala GNSS
80.80000 30.10000 32.61709 21.03541 1.20479 1.78264 0 chia GNSS
74.30000 34.20000 29.34778 28.99847 0.56067 0.22145 0 barm GNSS
74.40000 34.10000 29.37852 32.15248 0.30993 1.11959 0 gulm GNSS
74.50000 34.40000 27.69612 27.65145 0.77004 1.03814 0 band GNSS
74.80000 33.60000 29.67512 31.55861 0.99286 0.72752 0 ahar GNSS
75.00000 33.90000 27.22275 29.54210 1.03657 0.49523 0 batp GNSS
75.10000 34.30000 26.12430 27.39972 0.40206 0.43072 0 gund GNSS
75.20000 33.70000 28.54948 29.62596 0.62635 0.87202 0 anan GNSS
75.30000 34.00000 28.10487 27.69212 0.34302 0.09371 0 paha GNSS
75.30000 34.30000 27.56982 26.79712 0.18187 0.56786 0 sona GNSS
75.60000 34.40000 26.54394 25.97406 0.14223 0.21882 0 pand GNSS
75.80000 34.40000 25.05470 24.88673 0.46487 1.89817 0 bhim GNSS
77.90000 29.90000 34.18011 35.38531 1.08671 1.07460 0 cbr1 GNSS
32.83100 40.92150 18.48965 10.88259 0.40894 0.15902 0 is03 GNSS
32.59800 40.88100 19.38887 13.95094 0.63256 0.63125 0 is21 GNSS
83.64300 28.59900 36.49544 26.78785 0.70051 0.60032 0 gans GNSS
83.64500 28.71000 35.40189 26.68719 0.80044 0.70028 0 tuko GNSS
83.65800 28.50800 36.18996 27.68369 0.70051 0.60032 0 jalt GNSS
87.32700 27.04900 38.85475 33.55304 0.50073 0.40045 0 hile GNSS
72.16348 32.60105 30.50552 30.61888 0.10365 0.14785 0 706x GNSS
71.78796 32.66481 30.53502 32.81256 0.34293 0.07745 0 708x GNSS
73.19400 34.32900 27.01260 31.05442 0.14813 0.15195 0 mnk2 GNSS
72.99800 35.11200 26.88518 26.76487 0.32122 0.32139 0 pata GNSS
73.61056 33.10826 29.18222 32.93760 0.44894 0.03207 0 pm02 GNSS
48.99300 40.87000 28.10233 11.08354 0.10648 0.29330 0 kiza GNSS
46.03050 40.89950 30.37445 17.31177 0.56364 0.13632 0 dall GNSS
45.90800 40.20400 31.69285 18.63407 0.37986 0.12805 0 zod0 GNSS
45.68600 40.11700 30.43778 18.92708 0.29433 0.06619 0 sub0 GNSS
45.64500 40.09900 30.41248 18.18600 0.45277 0.61618 0 akh0 GNSS
45.36700 40.11400 30.51539 18.62051 0.43276 0.44159 0 zol0 GNSS
45.05500 40.30700 29.34785 18.66345 0.64088 0.24074 0 tsa0 GNSS
79.48367 29.01656 39.68955 36.16735 0.68901 0.48462 0 pant GNSS
42.78700 44.01100 25.44025 10.91215 0.17542 0.45570 0 beug GNSS
37.64800 32.33300 24.97969 24.89103 0.13058 0.25485 0 asgf GNSS
36.81800 32.15600 23.76399 23.59179 0.46335 0.11490 0 bish GNSS
35.58000 30.69800 26.43143 23.17908 0.31998 0.62936 0 dana GNSS
35.45500 30.26500 24.90589 23.23408 0.10516 0.95499 0 peth GNSS
36.56200 31.31900 24.28349 24.24166 0.17492 0.20181 0 tuba GNSS
106.22300 45.80400 30.23109 -8.00847 0.52994 1.01124 0 mand GNSS
106.25300 50.23200 27.36614 -9.38298 0.88136 1.35530 0 sukg GNSS
22.26300 38.47200 9.59328 1.92940 1.55551 0.79866 0 b000 GNSS
22.93900 38.29400 7.50677 -10.34029 1.81832 0.99321 0 cn00 GNSS
22.10200 38.19100 9.60466 -10.21157 0.30473 0.95329 0 e000 GNSS
21.98000 38.52900 11.38194 5.15933 0.40345 0.42538 0 h000 GNSS
21.90300 38.44500 11.03416 5.09395 1.12915 1.29407 0 i000 GNSS
21.88900 38.25700 10.33886 -11.08686 1.53646 1.53914 0 k000 GNSS
21.80800 38.10500 8.53091 -10.32329 0.68908 1.17051 0 l000 GNSS
21.93900 38.32800 11.05835 -8.84820 0.48008 1.88822 0 n000 GNSS
22.38000 38.14300 7.80035 -11.98801 0.93823 0.34156 0 x000 GNSS
22.90300 42.75000 24.72440 10.94482 0.67397 0.77440 0 brex GNSS
16.60300 38.93300 24.26306 17.51067 0.75457 0.32916 0 cata GNSS
10.24600 44.03900 21.62938 16.74592 0.24688 0.31440 0 cerv GNSS
10.02800 45.13500 20.16157 17.22871 0.94961 1.12951 0 crem GNSS
13.16500 43.06200 22.15274 19.79241 0.44274 0.62254 0 csan GNSS
13.14500 43.39600 23.99460 18.87050 1.62327 2.56788 0 dann GNSS
18.06100 42.65800 23.60631 18.21983 0.30631 0.73349 0 dbrk GNSS
18.16200 45.76100 22.54604 15.45671 0.31168 0.02589 0 domi GNSS
16.87600 43.60800 22.50110 18.06693 0.44749 0.41803 0 donj GNSS
12.32850 37.93100 21.45567 18.52984 0.32698 0.66030 0 favx GNSS
12.96000 43.39400 22.23082 18.56417 0.48526 0.54520 0 fras GNSS
11.38600 44.43900 22.14859 16.32214 0.21138 0.29963 0 gess GNSS
16.25500 42.39300 23.57886 19.25522 0.32743 0.19422 0 gruz GNSS
12.54300 43.57900 21.56553 16.80778 1.60637 0.55600 0 leon GNSS
11.11800 43.60000 21.08478 17.81771 1.14520 1.00174 0 luca GNSS
11.32400 44.33400 21.70368 16.80652 0.27880 0.46599 0 lvg2 GNSS
23.95400 49.91800 21.17146 14.12367 0.10873 0.14625 0 lviv GNSS
13.54700 43.58300 21.90967 19.55905 0.51489 0.40704 0 macu GNSS
12.88900 43.10100 22.82420 18.90748 0.34620 0.14249 0 mpen GNSS
17.01000 43.29500 23.27645 19.15249 0.53577 0.67501 0 mska GNSS
10.45200 44.56600 21.13546 18.16924 0.21836 0.88591 0 mtes GNSS
10.94800 44.38700 21.00086 18.90246 1.15241 0.95076 0 rmal GNSS
11.80600 43.88700 20.41889 18.26380 0.88822 2.81592 0 rndp GNSS
11.27400 44.36600 21.81037 18.95785 0.71523 0.42580 0 rocc GNSS
10.33200 44.17800 20.89753 15.90660 0.33183 0.15093 0 srgf GNSS
16.86100 42.75200 23.15022 18.28351 0.22259 0.15524 0 svju GNSS
11.85300 43.91600 21.80505 17.35233 1.26856 0.65827 0 ucce GNSS
14.67600 45.00700 21.42533 18.17817 0.18424 0.31598 0 veli GNSS
16.11400 43.03000 23.18141 18.63648 0.45778 0.69047 0 vhum GNSS
15.85100 40.65800 23.48617 19.90847 0.22017 0.13309 0 cama GNSS
13.20300 42.44300 21.99513 17.48785 0.42420 0.37057 0 term GNSS
13.18050 42.36650 22.04727 17.83081 0.71466 0.65939 0 139a GNSS
13.59950 42.17650 21.48563 17.80076 0.52474 0.47324 0 1462 GNSS
13.55850 42.43900 22.28177 18.06059 0.59018 0.53003 0 cimp GNSS
53.73900 36.23600 23.76436 13.23325 0.30097 0.36762 0 kaho GNSS
26.90350 38.07650 3.66550 -3.30216 1.70012 1.06372 0 hzur GNSS
23.18600 39.36100 18.23134 -2.79747 1.19713 0.78401 0 cg05 GNSS
22.14200 38.39700 10.61016 -3.17678 1.23194 2.89732 0 cg30 GNSS
23.44500 38.06600 8.25585 -14.42684 1.11874 1.47449 0 cg57 GNSS
21.14200 37.89000 6.55553 -11.75825 0.30018 0.61813 0 cg59 GNSS
22.95600 38.21600 5.02490 -7.05926 1.11407 1.11396 0 cm00 GNSS
21.92500 37.70200 3.40132 -11.15068 0.98656 0.21357 0 doxa GNSS
21.12000 38.49400 15.09218 -1.60647 1.22069 0.69489 0 atko GNSS
20.98900 37.72300 9.21264 -3.48922 1.91502 1.04239 0 kssi GNSS
20.50900 38.13200 14.47003 5.51678 1.18833 2.00368 0 lktr GNSS
21.12200 38.37000 11.46693 -1.65642 0.66093 0.82770 0 mess GNSS
20.47300 39.29200 20.74515 14.72022 1.30577 0.74870 0 parg GNSS
19.86100 39.74900 19.11162 14.08558 0.39829 0.47473 0 pntn GNSS
20.73200 38.36400 15.01010 4.14022 0.59824 0.30627 0 sara GNSS
20.88000 39.46300 18.92227 11.12270 0.84583 1.06136 0 tero GNSS
20.67800 38.16700 16.73832 4.79622 1.47589 0.91785 0 tsar GNSS
20.84600 38.91000 18.82598 2.92655 0.51950 0.48651 0 vonw GNSS
94.50800 24.86800 29.82313 19.23951 0.15023 0.03141 0 chas GNSS
94.36000 25.10900 31.42232 19.13657 0.27370 0.04580 0 ukhr GNSS
94.19900 25.65200 36.54307 24.00621 0.20257 0.13892 0 chak GNSS
94.03500 25.71800 38.36579 24.44199 0.35174 0.12757 0 zubu GNSS
94.01300 25.26100 31.69166 22.20150 0.20461 0.07531 0 sena GNSS
93.62400 24.33100 27.16126 27.53478 0.69494 0.21719 0 heng GNSS
13.16200 42.51100 21.84123 16.59799 0.21316 1.06666 0 borb GNSS
13.65000 42.30600 23.06807 17.01686 0.17515 0.32727 0 bspi GNSS
13.40500 42.00800 21.96362 16.11397 0.37242 0.33932 0 cinc GNSS
13.48500 42.58600 21.98573 18.03374 0.17274 1.03165 0 crog GNSS
13.81100 41.98400 22.15911 19.25582 0.24250 0.63281 0 cval GNSS
13.74500 42.13100 21.85502 19.58769 0.35314 0.20757 0 cvse GNSS
13.45900 42.11100 21.67282 17.97842 0.28329 0.60507 0 fclm GNSS
13.67800 42.05900 23.31271 17.27333 0.29884 0.41276 0 frca GNSS
13.70500 41.82200 21.28682 17.83006 0.43635 1.16996 0 mlnn GNSS
13.68500 41.88600 21.47636 17.47577 1.07641 0.69443 0 mrpn GNSS
13.32600 42.57100 22.21994 19.69522 0.45072 0.54396 0 poca GNSS
12.87300 42.51500 21.87405 16.49742 0.81139 1.31299 0 pogb GNSS
13.42600 42.18300 22.74843 17.82034 0.35210 0.68398 0 ppez GNSS
13.12500 42.12800 20.79612 17.53971 0.25726 0.55803 0 psca GNSS
13.58100 42.12700 23.02964 17.45158 0.32771 0.95669 0 psma GNSS
13.54100 42.39700 21.61251 16.74547 0.09840 0.39148 0 rofa GNSS
13.67000 42.14800 22.77608 18.47123 0.28066 0.97613 0 seci GNSS
13.66800 41.92500 22.23909 17.22123 0.15857 0.50130 0 sier GNSS
13.12100 42.72700 21.90586 18.33779 0.14629 0.31634 0 slli GNSS
13.31700 42.08200 21.32500 17.39344 0.51134 0.44406 0 sorb GNSS
13.78000 41.84200 22.08265 17.14861 0.18365 0.64027 0 ss83 GNSS
13.65100 42.36000 22.91769 17.01674 0.24708 0.25920 0 ssts GNSS
13.53200 42.23700 21.42182 16.45344 1.10775 2.00750 0 tner GNSS
13.54300 41.95400 22.33901 18.34680 0.47586 1.69219 0 tras GNSS
13.20100 42.09600 21.19077 18.06130 0.43641 0.48808 0 trmt GNSS
13.24000 42.03900 22.20297 17.57337 0.16344 0.18448 0 vrce GNSS
36.08400 34.45100 20.75275 23.22617 0.28695 0.48462 0 habt GNSS
35.90900 34.46600 21.14098 22.68344 0.42346 0.23522 0 adas GNSS
55.89500 28.31500 30.51061 22.12734 0.54068 0.22984 0 0101 GNSS
49.78900 33.30700 25.74562 24.33448 1.36335 1.29128 0 1531 GNSS
48.81800 32.23300 24.66162 24.75982 1.14950 0.62837 0 1991 GNSS
50.45100 31.53800 21.41769 26.16960 0.98255 0.90270 0 2077 GNSS
50.79900 32.19900 24.58982 21.86777 1.43256 0.62199 0 2081 GNSS
52.52100 31.21600 26.46058 21.48411 0.58867 0.39347 0 2127 GNSS
51.44200 30.71500 22.93542 22.76748 0.42975 0.43289 0 2511 GNSS
50.73400 30.38600 26.81532 25.80347 0.57727 0.42599 0 2522 GNSS
49.47600 31.15700 24.07442 26.95777 0.49420 0.59751 0 2562 GNSS
49.01100 30.66400 24.99919 25.40715 0.63449 0.42126 0 2574 GNSS
50.33000 29.93000 27.06677 27.37794 0.52336 0.08946 0 2604 GNSS
51.75500 29.73200 23.73332 27.18778 0.40302 0.25064 0 2647 GNSS
52.66400 30.05800 27.92530 21.54711 0.12079 0.24129 0 2661 GNSS
53.78300 29.33100 27.97833 20.02258 0.89385 0.11391 0 2696 GNSS
55.78000 28.93600 29.12365 19.55286 0.66256 0.43769 0 2951 GNSS
52.63900 29.47700 30.24271 21.37655 0.20333 0.04752 0 3021 GNSS
50.75500 29.40200 26.37128 26.56194 0.48294 0.09549 0 3062 GNSS
51.55100 28.19100 28.15400 29.59821 0.45616 1.19879 0 3084 GNSS
52.90300 28.39200 27.58278 24.31387 0.14578 0.50987 0 3095 GNSS
53.80500 27.91800 27.96314 22.28047 0.80390 0.33806 0 3142 GNSS
54.46300 27.75100 29.74261 23.31086 0.32106 0.38191 0 3157 GNSS
54.50300 28.34200 29.25599 24.55940 0.71481 0.23344 0 3165 GNSS
55.32000 27.93900 27.71992 23.23218 0.66224 0.29000 0 3387 GNSS
54.38100 26.93700 30.38091 29.41506 0.88494 0.61930 0 3427 GNSS
53.47600 27.73600 30.09845 26.01908 0.38026 0.71031 0 3451 GNSS
52.68500 27.36000 27.98146 26.62682 0.74752 0.51459 0 3457 GNSS
54.72300 27.06000 31.70485 30.24321 1.01500 0.48720 0 3461 GNSS
85.14300 37.12400 30.02308 9.66519 0.16999 0.83914 0 slub GNSS
88.89950 39.24050 29.70119 6.54709 1.72201 1.00139 0 mila GNSS
90.41800 38.37600 36.29979 7.04905 1.05324 0.89906 0 muli GNSS
26.26800 43.59900 23.38428 12.36532 0.77682 0.43804 0 tsar GNSS
14.20200 45.28500 21.91195 17.93653 1.01574 1.01878 0 ucka GNSS
15.87100 44.17500 22.04269 16.96278 1.01768 1.01919 0 treb GNSS
17.86400 43.12100 23.58586 17.75591 1.02086 1.02134 0 alad GNSS
23.64500 41.55265 25.06069 10.38789 0.51367 0.41701 0 poli GNSS
23.95400 41.07800 24.00708 9.82284 0.56981 0.43291 0 kons GNSS
23.84600 41.35500 24.33302 10.13672 0.42736 0.52093 0 nevr GNSS
23.13600 40.79800 24.03482 7.22948 0.11399 0.44798 0 vres GNSS
15.00500 37.95100 20.82725 21.40011 0.80509 0.55165 0 9518 GNSS
14.92000 38.18000 21.93611 22.79462 0.24305 0.60368 0 cala GNSS
15.26500 37.87000 20.78687 19.70110 0.35251 0.52482 0 9532 GNSS
15.68400 38.24400 23.71624 18.55071 0.19107 0.25359 0 mm08 GNSS
15.01400 38.02400 22.47943 22.66963 0.28514 0.76851 0 mont GNSS
15.16700 38.10800 23.60765 20.14845 0.06174 0.24412 0 rodi GNSS
15.21100 38.77400 23.12190 18.40650 0.48056 0.36977 0 spln GNSS
15.19200 38.79100 22.90074 18.37583 0.30083 0.33183 0 stdf GNSS
15.03600 38.13800 21.13666 22.94359 0.53398 0.49458 0 tind GNSS
59.07557 37.41278 27.65519 5.65987 0.18730 0.52248 0 jana GNSS
27.13100 36.61100 14.58017 -13.75571 0.22491 0.14796 0 nisi GNSS
21.83500 37.24400 1.02697 -12.55576 0.50982 0.70756 0 aeto GNSS
88.68500 27.00000 38.99333 34.09621 1.13656 0.61392 0 nimc GNSS
88.40000 26.98000 39.13129 34.75855 1.49541 0.53840 0 mung GNSS
29.94200 40.44600 6.50514 10.41365 0.88094 0.95826 0 ihis GNSS
15.11400 37.30100 21.66095 20.66578 0.63090 0.30111 0 igat GNSS
80.22700 29.58700 34.55817 33.64053 1.31523 0.83279 0 pith GNSS
80.09500 29.33600 34.85712 33.55437 1.13993 0.42224 0 cham GNSS
80.56000 29.86600 33.94112 27.64027 2.27045 0.66247 0 dhar GNSS
79.77500 29.81700 33.10518 33.35771 0.25232 0.75936 0 bagr GNSS
79.65200 29.59000 36.15166 33.84656 0.35627 0.31435 0 almo GNSS
79.43000 29.64100 35.34360 33.07863 1.49755 0.16647 0 rani GNSS
36.10300 28.26800 26.97902 24.33908 0.23925 0.46436 0 dub3 GNSS
36.05100 33.61300 23.31771 23.95453 0.14280 0.23367 0 soba GNSS
36.01000 33.62500 21.97969 23.70865 0.06322 0.29960 0 roza GNSS
35.99600 27.80300 26.67775 24.09535 0.18673 0.10509 0 dub2 GNSS
35.83100 27.47600 29.02732 25.23721 0.89509 0.33234 0 dub1 GNSS
35.69100 27.37200 28.55655 24.12616 0.84807 0.36897 0 dub0 GNSS
34.18400 27.84600 22.57586 18.86774 0.07528 0.26549 0 sham GNSS
35.03800 32.74100 22.75410 20.37167 0.02749 0.10999 0 cprk GNSS
34.79100 30.61100 23.00889 19.88882 0.16215 0.08078 0 ramn GNSS
31.56000 27.40000 21.60375 19.02201 0.38641 0.47498 0 asut GNSS
33.93000 26.57000 21.61576 17.83572 0.24116 0.26625 0 safg GNSS
75.04527 34.22737 30.31957 28.11014 0.52469 0.40388 0 sumb GNSS
74.59321 33.99350 26.73517 32.05693 0.79844 0.92488 0 rank GNSS
68.82000 27.72600 33.03691 33.78732 0.14403 0.08960 0 siba GNSS
67.29100 30.43700 31.70176 23.97980 0.29105 0.33692 0 kach GNSS
66.87000 30.56600 30.06184 19.61780 1.02595 1.06214 0 sarn GNSS
66.66000 30.73100 30.44778 16.78942 0.31740 0.38734 0 qila GNSS
66.58700 30.83000 32.43772 16.79038 0.86673 1.39689 0 shbg GNSS
