lon lat veast_eu vnorth_eu seast snorth covassumed0 types names studies
113.66400 38.49300 3.88658 -1.84250 0.21783 0.15874 0 GNSS a390 hao21(hao21)_xiong21(xiong21)
116.63600 37.96100 3.03976 -1.80951 0.56179 0.32111 0 GNSS b305 hao21(hao21)_xiong21(xiong21)_zhao17(zhao17)
110.09600 40.58500 3.05260 -0.87027 0.23454 0.11771 0 GNSS bt01 hao21(hao21)_xiong21(xiong21)_zhao17(zhao17)
110.04500 40.55700 3.08208 -1.17844 0.21169 0.21678 0 GNSS bt03 hao21(hao21)_xiong21(xiong21)_zhao17(zhao17)
110.80700 34.48800 5.27686 -2.57238 0.36935 0.26950 0 GNSS d335 hao21(hao21)_wangshen20(wangshen20)_xiong21(xiong21)
112.46400 37.48600 4.53381 -1.61191 0.23804 0.13989 0 GNSS d352 hao21(hao21)_wangshen20(wangshen20)_xiong21(xiong21)
113.68000 43.83600 2.11332 -1.44395 0.06846 0.19187 0 GNSS e374 hao21(hao21)_xiong21(xiong21)
116.77300 43.24200 2.05584 -1.11633 0.15692 0.36901 0 GNSS e379 hao21(hao21)_xiong21(xiong21)_zhao17(zhao17)
114.20900 42.58000 2.59979 -1.63591 0.35529 0.17927 0 GNSS e388 hao21(hao21)_xiong21(xiong21)_zhao17(zhao17)
115.80600 42.34100 2.20206 -1.00492 0.29501 0.25669 0 GNSS e391 hao21(hao21)_xiong21(xiong21)_zhao17(zhao17)
114.98300 42.32000 2.25112 -1.03091 0.12942 0.34272 0 GNSS e392 hao21(hao21)_xiong21(xiong21)_zhao17(zhao17)
113.82700 42.00900 2.43942 -0.96233 0.35375 0.24736 0 GNSS e395 hao21(hao21)_xiong21(xiong21)_zhao17(zhao17)
113.13800 42.00100 2.31394 -1.44224 0.25228 0.18224 0 GNSS e396 hao21(hao21)_xiong21(xiong21)_zhao17(zhao17)
111.97800 36.93600 4.29222 -1.45439 0.39622 0.32943 0 GNSS jx20 hao21(hao21)_xiong21(xiong21)_zhao17(zhao17)
111.54600 36.09400 5.36119 -2.26216 0.16736 0.19732 0 GNSS lf09 hao21(hao21)_xiong21(xiong21)_zhao17(zhao17)
111.77900 36.00600 4.27802 -2.46216 0.10771 0.32860 0 GNSS lf19 hao21(hao21)_xiong21(xiong21)_zhao17(zhao17)
112.50400 39.40900 3.72459 -1.41335 0.15681 0.09990 0 GNSS s007 hao21(hao21)_wangshen20(wangshen20)_xiong21(xiong21)
112.82900 37.42500 3.63687 -1.63289 0.07191 0.12004 0 GNSS s022 hao21(hao21)_wangshen20(wangshen20)_xiong21(xiong21)
111.88300 36.61600 4.33027 -2.11785 0.09838 0.06995 0 GNSS s026 hao21(hao21)_wangshen20(wangshen20)_xiong21(xiong21)
111.09400 35.89500 5.04499 -1.92598 0.07683 0.06742 0 GNSS s030 hao21(hao21)_wangshen20(wangshen20)_xiong21(xiong21)
112.02700 35.75600 4.42569 -2.24463 0.22405 0.30540 0 GNSS s031 hao21(hao21)_wangshen20(wangshen20)_xiong21(xiong21)
112.81700 38.30700 3.80030 -2.08396 0.05809 0.17895 0 GNSS s035 hao21(hao21)_wangshen20(wangshen20)_xiong21(xiong21)
110.78200 35.33400 4.61572 -1.46696 0.10023 0.08096 0 GNSS s036 hao21(hao21)_wangshen20(wangshen20)_xiong21(xiong21)
110.69333 35.09833 5.74854 -1.08717 0.28824 0.24022 0 GNSS s037_sx37 hao21(hao21)_wangshen20(wangshen20)_zhao17(zhao17)
112.73200 39.53600 3.17985 -2.08663 0.28694 0.08809 0 GNSS sy01 hao21(hao21)_xiong21(xiong21)
112.75000 39.50900 3.94677 -1.55005 0.20301 0.35948 0 GNSS sy03 hao21(hao21)_xiong21(xiong21)_zhao17(zhao17)
112.79800 39.44100 3.00673 -1.59053 0.18778 0.29632 0 GNSS sy07 hao21(hao21)_xiong21(xiong21)_zhao17(zhao17)
112.80000 39.40300 3.24998 -1.82974 0.23473 0.08105 0 GNSS sy09 hao21(hao21)_xiong21(xiong21)
112.77200 39.35500 3.64621 -1.49204 0.18882 0.21020 0 GNSS sy11 hao21(hao21)_xiong21(xiong21)_zhao17(zhao17)
112.77700 39.31100 3.21421 -1.98199 0.26166 0.08752 0 GNSS sy13 hao21(hao21)_xiong21(xiong21)
114.26600 39.97700 3.89266 -1.62925 0.34190 0.20974 0 GNSS yx07 hao21(hao21)_xiong21(xiong21)_zhao17(zhao17)
114.28800 39.94750 3.41125 -1.63056 0.15535 0.14183 0 GNSS yx09 hao21(hao21)_xiong21(xiong21)
114.41600 39.81900 3.48075 -0.71760 0.13500 0.13445 0 GNSS yx17 hao21(hao21)_xiong21(xiong21)
114.46400 39.73100 3.12603 -1.08771 0.49358 0.30191 0 GNSS yx23 hao21(hao21)_xiong21(xiong21)_zhao17(zhao17)
102.86000 36.56100 8.03142 2.12167 0.14889 0.09050 0 GNSS lzlc hao21(hao21)_hao24(hao24)
101.82200 23.42100 1.38024 -8.93361 0.42122 0.41931 0 GNSS em07_yd52 huang23(huang23)_wangshen20(wangshen20)
102.08700 23.83400 1.04255 -9.17907 0.56242 0.45178 0 GNSS em04_yd53 huang23(huang23)_wangshen20(wangshen20)
77.50000 34.80000 -1.24299 19.57823 0.32814 0.81530 0 GNSS tksh jade11(jade11)_jade14(jade14)_jouanne20(jouanne20)
78.30000 34.01000 -1.59940 17.43036 0.32378 0.59991 0 GNSS mglb jade11(jade11)_jade14(jade14)
78.70400 33.19100 -0.71654 17.68029 1.42553 0.56407 0 GNSS muth jade11(jade11)_jade14(jade14)_kreemer14(Jade_GSAB_2004)
79.20200 30.49600 0.57868 28.37356 1.27014 1.34491 0 GNSS thim_tugn jade14(jade14)_kannaujiya22(kannaujiya22)
80.20000 30.20000 1.46330 24.26851 0.82400 1.47153 0 GNSS bogd_lilm_ralg jade14(jade14)
71.55189 32.63233 1.34159 30.68448 0.38150 0.30480 0 GNSS 0703_703x jouanne20(jouanne20)_meyer24(meyer24)_rui19(jouanne14)
72.68275 32.73209 3.35943 27.98782 0.25680 0.61232 0 GNSS 0705_705x jouanne20(jouanne20)_meyer24(meyer24)_rui19(jouanne14)
73.19656 33.50444 1.85638 30.25254 0.28473 0.17238 0 GNSS 1405 jouanne20(jouanne20)_meyer24(meyer24)_rui19(jouanne14)
74.87400 36.43100 -3.06325 24.52517 0.28675 0.25584 0 GNSS 1700 jouanne20(jouanne20)
73.13487 33.81765 0.55470 28.63198 0.44740 0.28264 0 GNSS 2204 jouanne20(jouanne20)_meyer24(meyer24)_rui19(jouanne14)
72.95418 31.75459 1.84923 32.65926 0.28021 0.18300 0 GNSS chin jouanne20(jouanne20)_meyer24(meyer24)
72.79231 31.85637 2.04113 32.34411 0.15554 0.38441 0 GNSS lali jouanne20(jouanne20)_meyer24(meyer24)
73.39150 33.89516 -1.27695 29.43243 1.03047 0.98890 0 GNSS mure jouanne20(jouanne20)_meyer24(meyer24)
74.85000 36.64900 -3.38963 23.64774 0.34143 0.30878 0 GNSS pk28 jouanne20(jouanne20)
72.88495 32.74201 2.59178 26.82522 0.44183 0.48638 0 GNSS pm01_pm0l jouanne20(jouanne20)_meyer24(meyer24)_zhou16(jouanne14)
73.06403 33.67499 0.74752 29.93157 0.20193 0.37826 0 GNSS ps01_ps0l jouanne20(jouanne20)_meyer24(meyer24)_rui19(jouanne14)
73.75244 33.87085 -1.23107 32.01114 0.89296 0.36658 0 GNSS rawl jouanne20(jouanne20)_meyer24(meyer24)
72.47233 32.26306 1.87601 33.73108 0.23360 0.20159 0 GNSS spur jouanne20(jouanne20)_meyer24(meyer24)
74.05450 34.08400 1.49459 28.76346 0.62092 0.27363 0 GNSS urii jouanne20(jouanne20)_kundu14(kundu14)_singh22(singh22)
48.55100 40.61400 2.26090 1.70337 0.41386 0.94782 0 GNSS medr kadirov14(kadirov14)_kreemer14(Reilinger_JGR_2006)_palano18(Nocquet2012)
47.86300 40.97500 -0.15965 3.74130 0.29680 0.44833 0 GNSS kebe kadirov14(kadirov14)_kreemer14(Reilinger_JGR_2006)_palano18(Nocquet2012)
44.71800 40.52000 2.52147 7.15970 0.42892 0.38525 0 GNSS raz0 kadirov14(kadirov14)_khorrami19(Reilinger_JGR_2006)_kreemer14(Karakhanyan_Tectonophysics_2013)
44.67900 39.84000 3.05943 7.78640 0.93058 0.48387 0 GNSS ara4 kadirov14(kadirov14)_khorrami19(Reilinger_JGR_2006)_kreemer14(Karakhanyan_Tectonophysics_2013)
44.65700 40.10100 2.16855 7.81560 0.37882 0.30685 0 GNSS kar0 kadirov14(kadirov14)_khorrami19(Reilinger_JGR_2006)_kreemer14(Karakhanyan_Tectonophysics_2013)
44.52800 40.75300 2.78191 6.95190 0.34715 0.40905 0 GNSS sha0 kadirov14(kadirov14)_khorrami19(Reilinger_JGR_2006)_kreemer14(Karakhanyan_Tectonophysics_2013)
78.16817 29.96384 6.01023 33.93939 1.49714 0.49370 0 GNSS hhim_mnsi kannaujiya22(kannaujiya22)_pappachen21(pappachen21)
58.31900 32.48400 1.10168 7.70954 0.63413 0.61293 0 GNSS abgr khorrami19(Raeesi_2017)_kreemer14(Walpersdorf_JGR_2014)_palano18(Walpersdorfetal2014)
57.04600 31.20600 2.50834 11.43525 0.67691 0.62142 0 GNSS abjn khorrami19(Raeesi_2017)_kreemer14(Walpersdorf_JGR_2014)_palano18(Walpersdorfetal2014)
50.60060 35.58830 -1.68939 11.66799 0.17661 0.15441 0 GNSS akht khorrami19(khorrami19)
45.34100 40.12400 2.31888 8.96603 0.68628 0.47574 0 GNSS astg khorrami19(nocquet12)_kreemer14(Reilinger_JGR_2006)_palano18(Nocquet2012)
50.10000 37.15600 -0.52820 13.07413 0.88687 0.79312 0 GNSS atta khorrami19(Raeesi_2017)_kreemer14(Djamour_EPSL_2011)_palano18(Djamouretal2011)
48.92500 31.18800 -2.63767 20.48574 0.63891 0.59089 0 GNSS awaz khorrami19(Raeesi_2017)_kreemer14(Walpersdorf_GJI_2006)_palano18(Walpersdorfetal2006)
58.30500 29.14900 1.11490 11.61819 0.64777 0.58667 0 GNSS ba07 khorrami19(Raeesi_2017)_kreemer14(Walpersdorf_JGR_2014)_palano18(Walpersdorfetal2014)
58.42800 28.78400 5.35447 9.82611 0.66799 0.60987 0 GNSS ba09 khorrami19(Raeesi_2017)_kreemer14(Walpersdorf_JGR_2014)_palano18(Walpersdorfetal2014)
58.52300 29.13700 2.82549 7.55508 0.52950 0.46206 0 GNSS ba12 khorrami19(Raeesi_2017)_kreemer14(Walpersdorf_JGR_2014)_palano18(Walpersdorfetal2014)
58.07400 29.23000 1.05875 10.75866 0.68535 0.61922 0 GNSS ba13 khorrami19(Raeesi_2017)_kreemer14(Walpersdorf_JGR_2014)_palano18(Walpersdorfetal2014)
57.94000 29.10500 4.60344 9.79091 0.54257 0.45351 0 GNSS ba14 khorrami19(Raeesi_2017)_kreemer14(Walpersdorf_JGR_2014)_palano18(Walpersdorfetal2014)
57.96700 29.31600 3.12625 9.72650 0.53808 0.45165 0 GNSS ba30 khorrami19(Raeesi_2017)_kreemer14(Walpersdorf_JGR_2014)_palano18(Walpersdorfetal2014)
58.13000 29.18700 2.28969 10.84464 0.66283 0.59227 0 GNSS ba31 khorrami19(Raeesi_2017)_kreemer14(Walpersdorf_JGR_2014)_palano18(Walpersdorfetal2014)
58.14100 29.07800 2.42912 11.26304 0.67389 0.60091 0 GNSS ba32 khorrami19(Raeesi_2017)_kreemer14(Walpersdorf_JGR_2014)_palano18(Walpersdorfetal2014)
58.27800 28.94400 3.81398 9.65607 0.70235 0.63765 0 GNSS ba34 khorrami19(Raeesi_2017)_kreemer14(Walpersdorf_JGR_2014)_palano18(Walpersdorfetal2014)
58.19500 28.88800 4.65384 10.68770 0.68281 0.61028 0 GNSS ba35 khorrami19(Raeesi_2017)_kreemer14(Walpersdorf_JGR_2014)_palano18(Walpersdorfetal2014)
58.46900 28.89800 2.67116 8.77498 0.65284 0.59633 0 GNSS ba36 khorrami19(Raeesi_2017)_kreemer14(Walpersdorf_JGR_2014)_palano18(Walpersdorfetal2014)
58.67500 28.96000 5.08673 7.33666 0.53536 0.47580 0 GNSS ba38 khorrami19(Raeesi_2017)_kreemer14(Walpersdorf_JGR_2014)_palano18(Walpersdorfetal2014)
56.58000 29.23920 1.01621 14.41240 0.18104 0.16978 0 GNSS baft khorrami19(khorrami19)
55.65700 27.00000 4.82271 24.30530 0.68715 0.70196 0 GNSS bagh khorrami19(Raeesi_2017)_kreemer14(Reilinger_GJI_2011)_palano18(Arrajehietal2010)
44.75000 37.53400 -2.61966 15.34574 1.74381 0.27249 0 GNSS bala khorrami19(Raeesi_2017)_kreemer14(Djamour_EPSL_2011)_palano18(Djamouretal2011)
50.98000 30.10900 -0.95377 18.00379 0.64170 0.59710 0 GNSS bamo khorrami19(Raeesi_2017)_kreemer14(Tavakoli_EPSL_2008)_palano18(Tavakolietal2008)
53.02500 35.70500 0.38987 10.03114 0.29382 0.29885 0 GNSS bash khorrami19(Raeesi_2017)_kreemer14(Djamour_GJI_2010)_palano18(Zarifietal2013)
53.48000 26.97000 2.75739 20.46656 0.60791 0.51651 0 GNSS bmg2 khorrami19(Raeesi_2017)_kreemer14(Walpersdorf_GJI_2006)_palano18(Walpersdorfetal2006)
50.73200 36.62300 -1.36835 10.99512 0.28295 0.28902 0 GNSS bond khorrami19(Raeesi_2017)_kreemer14(Djamour_GJI_2010)_palano18(Zarifietal2013)
48.50600 33.77200 -4.33705 14.00783 0.62478 0.61559 0 GNSS boru khorrami19(Raeesi_2017)_kreemer14(Walpersdorf_GJI_2006)_palano18(Walpersdorfetal2006)
56.72100 29.99700 0.00727 15.06070 0.72329 0.63526 0 GNSS brsr khorrami19(Raeesi_2017)_kreemer14(Walpersdorf_JGR_2014)_palano18(Walpersdorfetal2014)
57.76000 30.53700 -0.11720 8.64172 0.68091 0.62223 0 GNSS cmcv khorrami19(Raeesi_2017)_kreemer14(Walpersdorf_JGR_2014)_palano18(Walpersdorfetal2014)
51.81400 29.94500 -1.98353 14.99733 0.64266 0.59585 0 GNSS dash khorrami19(Raeesi_2017)_kreemer14(Tavakoli_EPSL_2008)_palano18(Tavakolietal2008)
47.42900 32.69200 -1.31508 16.25609 0.65570 0.62203 0 GNSS delo khorrami19(Raeesi_2017)_kreemer14(Walpersdorf_GJI_2006)_palano18(Walpersdorfetal2006)
59.29700 31.19600 1.74313 6.69634 0.65070 0.62035 0 GNSS desl khorrami19(Raeesi_2017)_kreemer14(Walpersdorf_JGR_2014)_palano18(Walpersdorfetal2014)
48.67800 32.65700 -3.68520 17.69082 0.62836 0.59917 0 GNSS dezf khorrami19(Raeesi_2017)_kreemer14(Walpersdorf_GJI_2006)_palano18(Walpersdorfetal2006)
57.42698 37.15880 0.32437 4.62919 0.32231 0.28388 0 GNSS esfa khorrami19(Raeesi_2017)_kreemer14(Mousavi_EPSL_2013)_palano18(Masavietal2013)
51.16600 35.40930 -1.46119 12.20601 0.16263 0.16098 0 GNSS foim khorrami19(khorrami19)
50.84000 35.76480 -1.42758 11.88688 0.23286 0.20671 0 GNSS fopm khorrami19(khorrami19)
56.16200 27.36600 3.95830 21.19443 0.65907 0.64529 0 GNSS geno_genp khorrami19(Raeesi_2017)_kreemer14(Reilinger_GJI_2011)_palano18(Arrajehietal2010)
54.98900 36.43000 -0.01023 9.75291 0.27704 0.28394 0 GNSS ghab khorrami19(Raeesi_2017)_kreemer14(Djamour_GJI_2010)_palano18(Zarifietal2013)
47.73900 33.05700 -3.45465 16.71245 0.65023 0.64619 0 GNSS gori khorrami19(Raeesi_2017)_kreemer14(Walpersdorf_GJI_2006)_palano18(Zarifietal2013)
55.79100 31.41600 -0.22867 11.16237 0.67430 0.61432 0 GNSS gotr khorrami19(Raeesi_2017)_kreemer14(Walpersdorf_JGR_2014)_palano18(Walpersdorfetal2014)
56.26434 37.04163 -1.10777 8.06167 0.34313 0.21715 0 GNSS grme khorrami19(Raeesi_2017)_kreemer14(Mousavi_EPSL_2013)_palano18(Masavietal2013)
60.50200 31.57300 1.57716 2.11094 0.50994 0.48418 0 GNSS hajt khorrami19(Raeesi_2017)_kreemer14(Walpersdorf_JGR_2014)_palano18(Walpersdorfetal2014)
48.45800 38.00000 3.72512 11.64701 0.59010 0.34445 0 GNSS hefz khorrami19(Raeesi_2017)_kreemer14(Djamour_EPSL_2011)_palano18(Djamouretal2011)
57.91700 29.64200 2.22568 9.85284 0.69139 0.62076 0 GNSS hrmk khorrami19(Raeesi_2017)_kreemer14(Walpersdorf_JGR_2014)_palano18(Walpersdorfetal2014)
57.46500 29.37100 1.93957 14.19810 0.70002 0.62161 0 GNSS hsad khorrami19(Raeesi_2017)_kreemer14(Walpersdorf_JGR_2014)_palano18(Walpersdorfetal2014)
50.74700 36.00670 -1.84548 11.45736 0.15539 0.16104 0 GNSS hsgd khorrami19(khorrami19)
56.44500 30.77500 -0.72686 13.41533 0.67369 0.60162 0 GNSS iraj khorrami19(Raeesi_2017)_kreemer14(Walpersdorf_JGR_2014)_palano18(Walpersdorfetal2014)
59.64042 36.39130 -0.59723 1.31650 0.20708 0.22709 0 GNSS kalt khorrami19(khorrami19)
46.45900 39.31500 3.52391 12.12890 0.59795 0.36950 0 GNSS karm khorrami19(Reilinger_JGR_2006)_kreemer14(Reilinger_GJI_2011)_palano18(Nocquet2012)
56.36500 31.41300 0.70900 11.22838 0.48379 0.41312 0 GNSS kati khorrami19(Raeesi_2017)_kreemer14(Walpersdorf_JGR_2014)_palano18(Walpersdorfetal2014)
58.82100 32.75500 0.50736 6.44392 0.48289 0.46913 0 GNSS khsf khorrami19(Raeesi_2017)_kreemer14(Walpersdorf_JGR_2014)_palano18(Walpersdorfetal2014)
56.69000 29.59600 0.95067 14.79377 0.54837 0.42577 0 GNSS lale khorrami19(Raeesi_2017)_kreemer14(Walpersdorf_JGR_2014)_palano18(Walpersdorfetal2014)
52.81100 36.07800 -2.43095 7.95040 0.26303 0.26555 0 GNSS larz khorrami19(Raeesi_2017)_kreemer14(Djamour_GJI_2010)_palano18(Zarifietal2013)
55.95556 37.84450 -4.91738 5.83445 0.42784 0.25457 0 GNSS mar2 khorrami19(Raeesi_2017)_kreemer14(Mousavi_EPSL_2013)_palano18(Masavietal2013)
50.54300 35.22700 -0.99594 11.85149 0.17442 0.17136 0 GNSS mf06 khorrami19(Raeesi_2017)_kreemer14(Djamour_GJI_2010)_palano18(Zarifietal2013)
51.30400 36.39400 -2.48200 11.21188 0.18230 0.18445 0 GNSS mf10 khorrami19(Raeesi_2017)_kreemer14(Djamour_GJI_2010)_palano18(Zarifietal2013)
50.63200 36.00900 -1.07821 11.26727 0.17495 0.17372 0 GNSS mf13 khorrami19(Raeesi_2017)_kreemer14(Djamour_GJI_2010)_palano18(Zarifietal2013)
48.04900 39.01300 5.38089 10.85845 0.55378 0.35673 0 GNSS mogh khorrami19(Raeesi_2017)_kreemer14(Djamour_EPSL_2011)_palano18(Djamouretal2011)
58.56900 23.56400 5.66252 26.58572 0.36147 0.31828 0 GNSS musc khorrami19(Reilinger_JGR_2006)_kreemer14(Reilinger_GJI_2011)_palano18(Nocquet2012)
60.04700 31.57300 1.13774 5.75545 0.54237 0.51918 0 GNSS neba khorrami19(Raeesi_2017)_kreemer14(Walpersdorf_JGR_2014)_palano18(Walpersdorfetal2014)
50.04500 36.40100 -2.20641 11.11462 0.29167 0.30523 0 GNSS neya khorrami19(Raeesi_2017)_kreemer14(Djamour_GJI_2010)_palano18(Zarifietal2013)
59.93700 32.98800 1.34578 5.26381 0.42585 0.42527 0 GNSS nogh khorrami19(Raeesi_2017)_kreemer14(Walpersdorf_JGR_2014)_palano18(Walpersdorfetal2014)
57.39700 32.49200 -0.66359 9.41914 0.52428 0.49658 0 GNSS nybd khorrami19(Raeesi_2017)_kreemer14(Walpersdorf_JGR_2014)_palano18(Walpersdorfetal2014)
57.23700 26.37900 2.17986 23.69196 0.67266 0.68915 0 GNSS poos khorrami19(Raeesi_2017)_kreemer14(Reilinger_GJI_2011)_palano18(Arrajehietal2010)
57.58400 29.76200 1.00191 13.97170 0.68481 0.61097 0 GNSS rain khorrami19(Raeesi_2017)_kreemer14(Walpersdorf_JGR_2014)_palano18(Walpersdorfetal2014)
59.95500 32.57800 1.55563 5.51972 0.49144 0.48367 0 GNSS sarb khorrami19(Raeesi_2017)_kreemer14(Walpersdorf_JGR_2014)_palano18(Walpersdorfetal2014)
52.17900 30.72600 -0.24382 11.60510 0.62438 0.56524 0 GNSS sede khorrami19(Raeesi_2017)_kreemer14(Tavakoli_EPSL_2008)_palano18(Tavakolietal2008)
55.92900 31.71300 -0.38017 12.29983 0.47214 0.40812 0 GNSS send khorrami19(Raeesi_2017)_kreemer14(Walpersdorf_JGR_2014)_palano18(Walpersdorfetal2014)
51.35800 30.61000 -2.31757 15.76476 0.63675 0.58405 0 GNSS sepi khorrami19(Raeesi_2017)_kreemer14(Tavakoli_EPSL_2008)_palano18(Tavakolietal2008)
53.49200 36.67900 -4.54068 7.97820 0.28651 0.29293 0 GNSS sha1 khorrami19(Raeesi_2017)_kreemer14(Djamour_GJI_2010)_palano18(Zarifietal2013)
58.43098 37.56989 -1.12313 2.40662 0.28954 0.34643 0 GNSS sham khorrami19(Raeesi_2017)_kreemer14(Mousavi_EPSL_2013)_palano18(Masavietal2013)
51.77500 28.40000 -0.73289 18.08501 0.66209 0.64106 0 GNSS shan khorrami19(Raeesi_2017)_kreemer14(Tavakoli_EPSL_2008)_palano18(Tavakolietal2008)
55.88500 30.01400 0.20545 13.77701 0.72103 0.61791 0 GNSS srch khorrami19(Raeesi_2017)_kreemer14(Walpersdorf_JGR_2014)_palano18(Walpersdorfetal2014)
55.70700 29.30400 -0.20421 14.87136 0.73572 0.60704 0 GNSS srjn khorrami19(Raeesi_2017)_kreemer14(Walpersdorf_JGR_2014)_palano18(Walpersdorfetal2014)
50.74500 36.14360 -3.59418 11.37737 0.36014 0.21502 0 GNSS tlgn khorrami19(khorrami19)
51.17000 35.20300 -0.60252 12.70057 0.18177 0.17987 0 GNSS tn02 khorrami19(Raeesi_2017)_kreemer14(Djamour_GJI_2010)_palano18(Zarifietal2013)
52.23500 29.61700 -1.59052 14.98517 0.63571 0.59098 0 GNSS yagh khorrami19(Raeesi_2017)_kreemer14(Tavakoli_EPSL_2008)_palano18(Tavakolietal2008)
58.51467 36.43843 1.64311 3.45132 0.26366 0.25800 0 GNSS zvng khorrami19(Raeesi_2017)_kreemer14(Mousavi_EPSL_2013)_palano18(Masavietal2013)
26.08200 39.50100 -21.50075 -9.86676 0.37150 0.38190 0 GNSS aman kreemer14(Aktug_JGR_2009)_kreemer14(Floyd_JGR_2010)_kreemer14(Reilinger_JGR_2006)
26.31700 39.78500 -20.73345 -9.97279 0.36091 0.38529 0 GNSS ezin kreemer14(Aktug_JGR_2009)_kreemer14(Floyd_JGR_2010)_kreemer14(Reilinger_JGR_2006)
26.15700 39.73100 -21.55586 -9.94933 0.34994 0.36771 0 GNSS kest kreemer14(Aktug_JGR_2009)_kreemer14(Floyd_JGR_2010)_kreemer14(Reilinger_JGR_2006)
39.52400 39.82400 -6.46668 0.25403 0.67528 0.77376 0 GNSS kcmz kreemer14(Aktug_JGeodyn_2012a)_kreemer14(Reilinger_GJI_2011)_palano18(Nocquet2012)
39.25800 39.35000 -18.37209 6.97554 0.67224 1.12185 0 GNSS srts kreemer14(Aktug_JGeodyn_2012a)_kreemer14(Reilinger_GJI_2011)_palano18(Nocquet2012)
39.21700 39.07400 -18.41537 12.90238 0.69527 0.73214 0 GNSS hzat kreemer14(Aktug_JGeodyn_2012a)_kreemer14(Reilinger_GJI_2011)_palano18(Nocquet2012)
38.93100 39.02600 -17.65854 13.47369 1.04481 1.23118 0 GNSS cmg1 kreemer14(Aktug_JGeodyn_2012a)
38.92180 39.05855 -17.63611 13.47782 1.04389 1.23198 0 GNSS dbas kreemer14(Aktug_JGeodyn_2012a)
38.64500 39.31000 -19.22794 11.18702 0.77727 0.79712 0 GNSS dbas_ilic kreemer14(Aktug_JGeodyn_2012a)_kreemer14(Reilinger_GJI_2011)_palano18(Nocquet2012)
35.43300 30.08600 -2.50226 11.52042 0.81206 0.82704 0 GNSS naqb kreemer14(Altarazi_G3_2011)_palano18(AlTarazietal2010)
35.58900 33.55500 -6.10482 10.13067 0.38739 0.44018 0 GNSS jzin kreemer14(Altarazi_G3_2011)_kreemer14(Gomez_GJI_2007)_palano18(Alchalbietal2010)
35.41100 33.65100 -6.70813 10.02949 0.40030 0.56389 0 GNSS jiye kreemer14(Altarazi_G3_2011)_kreemer14(Gomez_GJI_2007)_palano18(Alchalbietal2010)
35.77100 33.52600 -6.51857 11.13413 0.32530 0.40458 0 GNSS mchk kreemer14(Altarazi_G3_2011)_kreemer14(Gomez_GJI_2007)_palano18(Alchalbietal2010)
35.16200 33.14900 -5.77445 9.16547 0.82556 0.82005 0 GNSS rbda kreemer14(Altarazi_G3_2011)
106.49400 50.73700 1.04525 -1.38250 0.52895 0.36911 0 GNSS kiat kreemer14(Apel_GRL_2006)_kreemer14(Calais_GRL_2006)_kreemer14(Lukhnev_RGG_2010)
104.89300 51.84700 -1.39767 0.05941 0.50635 0.53510 0 GNSS list kreemer14(Apel_GRL_2006)_kreemer14(Calais_GRL_2006)_kreemer14(Lukhnev_RGG_2010)
106.01500 51.17100 0.78062 -1.71009 0.46801 0.37441 0 GNSS udun kreemer14(Apel_GRL_2006)_kreemer14(Calais_GRL_2006)_kreemer14(Lukhnev_RGG_2010)
22.19200 38.13000 -14.48144 -25.82611 0.52550 0.79321 0 GNSS cg43_u000 kreemer14(Avallone_CRG_2004)_kreemer14(Floyd_JGR_2010)_kreemer14(Mueller_Tectonophysics_2013)
22.55900 38.09500 -15.65302 -27.06115 0.57577 0.66104 0 GNSS y000_y002 kreemer14(Avallone_CRG_2004)_kreemer14(Floyd_JGR_2010)
79.09000 30.29800 5.32785 30.85874 0.55442 0.45953 0 GNSS ghol kreemer14(Banerjee_GRL_2008)_wang17(wang17)_zhang24(wang21)
79.19400 30.32900 3.16645 31.58483 0.51051 0.45213 0 GNSS pokh kreemer14(Banerjee_GRL_2008)_wang17(wang17)_zhang24(wang21)
78.61700 30.80600 3.11445 28.49861 0.50532 0.45661 0 GNSS bhat kreemer14(Banerjee_GRL_2008)_wang17(wang17)_zhang24(wang21)
78.75400 31.03700 3.46040 25.01508 0.50485 0.45166 0 GNSS hars kreemer14(Banerjee_GRL_2008)_wang17(wang17)_zhang24(wang21)
75.93800 31.47900 3.45773 31.41852 0.43377 0.38731 0 GNSS boha kreemer14(Banerjee_GRL_2008)_wang17(wang17)_zhang24(wang21)
22.86360 42.00155 1.05793 -2.16637 0.39761 0.34225 0 GNSS 0803 kreemer14(Bennett_PersComm_2013)_kreemer14(Kotzev_Tectonophysics_2006)
14.58600 45.25500 0.05495 2.77278 0.38777 0.28153 0 GNSS baka kreemer14(Bennett_PersComm_2013)_kreemer14(Marjanovic_IAG_2012)_serpelloni15(serpelloni15)
12.85400 43.07900 0.81383 2.12060 0.36974 0.34976 0 GNSS ccro kreemer14(Bennett_JGR_2012)_kreemer14(Bennett_PersComm_2013)
12.05600 43.12800 -0.59677 2.54234 0.31666 0.49362 0 GNSS cdlg kreemer14(Bennett_PersComm_2013)
27.64400 47.09000 -1.18969 0.49719 0.38539 0.57283 0 GNSS ias3 kreemer14(Bennett_PersComm_2013)_kreemer14(Caporali_Tectonopysics_2009)
18.38600 42.49900 1.13553 3.05123 0.63295 0.91690 0 GNSS ilin kreemer14(Bennett_PersComm_2013)_kreemer14(Caporali_Tectonopysics_2009)_kreemer14(Marjanovic_IAG_2012)
