lon lat veast_eu vnorth_eu seast snorth covassumed0 name type
102.99600 51.91800 25.81290 -8.55792 0.09283 0.99059 0 tory GNSS
102.96300 49.28800 28.30263 -6.06548 0.12734 0.36636 0 ssel GNSS
102.80900 49.45500 26.80495 -5.30907 0.01305 0.12190 0 nsel GNSS
102.66400 51.76500 25.57296 -5.31751 0.38039 0.09200 0 akhl GNSS
102.34800 51.60100 24.72559 -5.31814 0.45121 0.48840 0 hara GNSS
101.79600 47.52000 29.68623 -6.22676 0.01583 0.28960 0 tset GNSS
101.44100 45.66600 28.07699 -7.56580 0.52571 0.15906 0 teeg GNSS
101.30600 43.08500 30.39828 -6.29641 0.16293 0.21792 0 undu GNSS
100.91500 51.62300 24.73014 -7.02999 0.05706 0.08512 0 mond GNSS
100.79000 44.46600 31.20322 -5.89417 0.27688 0.06557 0 khar GNSS
98.97600 50.17800 27.78540 -6.82521 0.08691 0.25899 0 bzur GNSS
98.80100 48.70700 30.27236 -6.22790 0.26823 0.32089 0 ikul GNSS
98.04900 49.20700 28.85046 -5.55509 0.14613 0.11737 0 bol1 GNSS
97.97600 49.07600 30.58986 -3.99386 0.21751 0.21259 0 bol2 GNSS
96.78000 47.61300 29.64854 -4.01113 0.85468 0.22538 0 ulia GNSS
96.25200 46.55400 31.27705 -1.86335 0.65681 0.28433 0 alta GNSS
95.02300 50.25000 26.63270 -2.02045 0.91547 0.15258 0 erzn GNSS
92.07800 49.97100 29.03236 -0.71731 0.62245 0.20642 0 ulaa GNSS
91.19800 51.33400 27.57722 -2.07525 0.15481 0.11924 0 chad GNSS
89.93800 48.98200 30.42154 0.68209 0.01744 0.18016 0 ulgi GNSS
23.78380 41.48679 24.56416 10.69604 0.51341 0.41781 0 kopr GNSS
15.55333 38.24250 23.61549 19.28918 0.31529 0.49483 0 mm04 GNSS
15.48800 38.07800 23.52173 19.40066 0.35532 0.22239 0 spla GNSS
60.36000 35.00200 29.36012 5.87147 0.31010 0.51649 0 bakh GNSS
60.11000 34.58900 28.15863 6.13276 0.32949 0.43762 0 khaf GNSS
58.82026 36.20704 28.27005 11.05962 0.09212 0.12733 0 nish GNSS
61.03400 36.60100 28.72112 5.47921 0.81976 0.38421 0 yazt GNSS
92.59000 24.89000 43.21248 32.97210 3.32042 1.05925 0 silc GNSS
79.08000 29.23000 35.41634 32.49475 0.05361 0.30406 0 ramr GNSS
79.51000 29.21000 33.80835 35.67047 0.18632 0.29012 0 hald GNSS
80.18000 29.10000 37.04584 34.38366 0.45096 0.03930 0 banb GNSS
80.22700 29.58700 34.67935 33.43814 0.73180 0.21380 0 pith GNSS
79.90000 29.78000 33.93250 32.06091 0.82145 0.79035 0 kapk GNSS
44.85900 40.52600 27.55786 14.63243 0.38748 0.59931 0 gaga GNSS
36.91300 32.70200 24.18206 25.17147 0.46144 0.27295 0 rshd GNSS
38.43700 33.57100 24.54502 26.37059 0.16936 0.03047 0 kbdd GNSS
32.56600 29.37870 23.74482 19.32791 0.32918 0.24229 0 fana GNSS
74.88900 34.12000 28.19570 30.38447 0.84386 0.39547 0 nish GNSS
74.43100 35.89400 24.89969 23.78400 0.03669 0.14319 0 deny GNSS
73.24900 34.42000 25.73097 29.61904 0.58474 0.15017 0 hazu GNSS
72.17300 34.23200 28.90043 31.60602 0.36820 0.37316 0 shah GNSS
71.33200 32.52000 29.12321 32.33017 0.06951 0.40726 0 isak GNSS
68.82000 27.72600 32.91845 33.52082 0.10269 0.29359 0 siba GNSS
67.29100 30.43700 31.55617 23.51816 0.10143 0.21388 0 kach GNSS
66.87000 30.56600 30.64150 20.00609 0.69255 0.64653 0 sarn GNSS
66.66000 30.73100 30.20095 16.54502 0.26345 0.15326 0 qila GNSS
66.58700 30.83000 32.06606 16.58607 0.32528 0.09358 0 shbg GNSS
66.45100 30.91400 28.72138 10.97024 0.08469 0.07055 0 chmc GNSS
113.18000 33.78000 32.89596 -10.76940 0.46861 0.95157 0 c054 GNSS
98.93000 36.77000 37.13251 -1.59842 0.90703 0.72716 0 cj06 GNSS
102.65000 37.89000 32.27673 -4.71003 0.20100 0.15957 0 cx19 GNSS
96.82000 37.60000 34.42710 2.65537 1.34279 0.46731 0 ga20 GNSS
97.81000 37.35000 35.37684 2.09438 0.23337 0.51531 0 ga24 GNSS
98.46000 36.44000 37.07059 1.62507 0.32300 0.57291 0 ga28 GNSS
107.31300 20.99900 35.21084 -10.59167 0.05967 0.58699 0 camp GNSS
94.72400 29.73700 47.50539 2.00015 0.78219 0.21472 0 llz1 GNSS
97.12200 31.16400 47.51461 -5.47835 1.14500 0.78366 0 cad1 GNSS
25.34000 47.46000 22.49039 13.69909 0.49661 0.41295 0 vtra GNSS
57.04600 31.20600 30.60398 18.13432 0.67457 0.63198 0 abjn GNSS
74.07000 42.68000 26.52379 4.14921 0.22875 0.10829 0 iv18 GNSS
74.26000 42.66000 26.52119 4.76781 0.29021 0.41979 0 iv19 GNSS
74.42000 42.78000 26.83766 3.22815 0.22049 0.38935 0 iv13 GNSS
74.48000 42.59000 26.35809 5.44928 0.03073 0.11866 0 iv21 GNSS
74.48000 42.66000 27.35738 5.30465 0.39762 0.09243 0 iv20 GNSS
74.62000 42.75000 26.73600 4.86011 0.20711 0.17207 0 iv06 GNSS
74.71000 42.72000 26.71269 6.12764 0.06514 0.09762 0 iv7a GNSS
74.77000 42.66000 26.54766 5.31142 0.20540 0.20065 0 iv22 GNSS
74.78000 42.70000 27.16665 4.24395 0.08309 0.27537 0 iv8b GNSS
74.84000 42.76000 26.43474 5.90661 0.20722 0.37619 0 iv8a GNSS
74.88000 42.71000 26.91886 4.97103 0.04157 0.17711 0 iv09 GNSS
74.90000 42.67000 26.96560 4.27118 0.36336 0.14895 0 iv16 GNSS
75.03000 42.75000 27.03247 3.95260 0.30363 0.14108 0 iv05 GNSS
75.15000 42.65000 26.76161 3.90474 0.07754 0.29754 0 iv11 GNSS
75.29000 42.68000 26.88559 3.94996 0.04037 0.25501 0 iv12 GNSS
76.87000 43.33700 27.98095 4.97227 0.04143 0.04194 0 atak GNSS
61.59400 51.83500 27.98878 4.90131 0.15131 0.24699 0 k031 GNSS
66.31600 51.75100 27.60220 5.24219 0.65734 0.49931 0 k051 GNSS
60.69400 25.30000 31.22059 13.13993 1.18230 0.22409 0 cha5 GNSS
44.14500 39.55600 30.48011 18.39694 0.20339 0.23423 0 dbyz GNSS
34.15500 36.71800 13.89148 16.31468 0.21347 0.24243 0 eren GNSS
32.39400 37.86900 8.25385 12.63925 0.19371 0.21263 0 kony GNSS
32.22600 41.52014 25.38344 14.38164 0.15452 0.17323 0 hali GNSS
31.70600 38.83100 3.90817 11.36094 0.18385 0.23237 0 ynak GNSS
31.65800 37.65600 9.20803 9.75999 0.17417 0.19286 0 bysh GNSS
31.48100 38.34200 3.39144 7.56366 0.45157 0.50109 0 aksh GNSS
29.04146 39.14684 2.17772 8.17533 0.56125 0.63085 0 sima GNSS
27.86301 38.48489 3.36963 -2.10378 0.23306 0.26206 0 akcp GNSS
27.77581 38.05616 1.86835 -1.10827 0.30237 0.33163 0 tire GNSS
27.67468 38.67741 2.28892 -0.46038 0.17411 0.20268 0 halj GNSS
27.45510 38.56707 1.66077 -0.89181 0.65109 0.79068 0 mnsa GNSS
27.16508 38.59680 0.25512 -1.29102 0.36196 0.41132 0 gokt GNSS
27.12689 38.49297 1.95241 -2.72430 1.19060 1.30042 0 yam2 GNSS
26.79090 38.74104 2.03255 -3.71584 0.07946 0.08658 0 yenf GNSS
30.85019 41.04790 24.04475 12.54155 0.01350 0.29826 0 kocl GNSS
30.63804 40.76609 18.75006 13.75530 0.07522 0.18183 0 hndk GNSS
30.49514 40.40291 2.39257 9.95100 0.05550 0.35222 0 trkl GNSS
30.31687 41.02111 23.67330 12.36934 0.07145 0.14810 0 knrc GNSS
30.16210 40.51628 5.25455 10.46381 0.12377 0.14052 0 pmkv GNSS
29.72705 40.44608 4.13623 10.49175 0.11516 0.09723 0 iznk GNSS
88.50300 27.08900 39.85754 32.35446 0.78490 0.73675 0 delo GNSS
35.68500 36.94300 14.10670 18.36932 1.34018 1.32879 0 pt01 GNSS
35.64800 36.85700 13.18867 18.88704 1.34021 1.31888 0 pt02 GNSS
35.94100 36.89600 13.84141 19.98575 1.34018 1.31872 0 pt05 GNSS
36.26900 36.11400 20.84684 24.06715 2.98469 2.98377 0 pt07 GNSS
36.19100 36.16600 19.90464 22.53350 1.34046 1.31859 0 pt08 GNSS
36.34100 36.01700 18.52042 22.95188 1.34052 1.31851 0 pt09 GNSS
36.01900 35.94100 17.38589 23.19013 1.34058 1.31868 0 pt12 GNSS
36.10100 36.24300 17.73029 21.16239 1.34043 1.31863 0 pt26 GNSS
36.23200 36.74100 12.63738 22.54435 1.37000 1.34837 0 pt30 GNSS
36.25700 36.65400 21.04619 22.84914 1.34026 1.31855 0 pt31 GNSS
36.37400 36.53500 18.00712 22.19426 1.34030 1.31849 0 pt34 GNSS
37.00900 36.81200 18.91635 23.32877 1.34016 1.31817 0 pt35 GNSS
36.82900 36.99200 18.30387 22.10729 1.34010 1.32820 0 pt37 GNSS
36.73400 37.00900 17.28116 21.65740 1.34010 1.31831 0 pt38 GNSS
36.59800 37.11400 17.05761 21.08633 1.34007 1.32831 0 pt39 GNSS
36.50200 37.15800 17.56357 20.58667 1.34006 1.31843 0 pt40 GNSS
36.17900 37.16200 12.75370 19.16501 1.34007 1.31859 0 pt43 GNSS
35.50600 37.16200 13.94022 21.55647 3.01448 3.01391 0 pt46 GNSS
35.59900 37.03100 12.84029 19.11722 1.34015 1.31891 0 pt47 GNSS
90.97200 26.42500 43.26598 29.97076 0.53118 0.32635 0 hwli GNSS
94.15900 26.73900 41.08823 20.68749 0.33314 1.44151 0 jrht GNSS
93.40000 26.57100 42.43324 26.64372 0.56076 0.44945 0 khra GNSS
92.94500 26.17400 42.38207 25.23111 0.22391 0.66210 0 aksg GNSS
90.56900 26.47300 43.38893 30.56984 0.12224 1.43984 0 bong GNSS
79.41110 29.36840 33.94790 32.23593 2.80629 2.74176 0 i020 GNSS
92.85400 34.63050 47.73642 4.92150 1.27484 0.20218 0 erda GNSS
97.55700 24.75100 21.34353 -6.35194 0.76953 0.68037 0 h306 GNSS
85.35800 27.69700 36.90516 34.48628 0.90068 0.70038 0 airp GNSS
85.14400 37.05700 29.05095 13.93778 1.30034 1.10024 0 atub GNSS
86.15900 31.89700 39.09408 20.25765 0.40133 0.40065 0 bj03 GNSS
87.43400 31.78500 40.47013 18.40022 0.70076 0.50051 0 bt17 GNSS
85.21400 29.44100 36.70752 23.52531 0.40145 0.30089 0 bx10 GNSS
77.00100 36.44400 25.27122 22.33437 0.40121 0.50062 0 g0bk GNSS
90.95900 29.27800 46.89530 17.31925 1.50038 1.50016 0 ggar GNSS
76.69000 37.86200 25.44809 22.02054 1.00046 1.00031 0 kosr GNSS
89.63000 38.46800 32.23019 3.87982 1.30031 1.10022 0 nice GNSS
112.50917 37.13917 30.79895 -11.43963 0.33282 0.09854 0 s023 GNSS
110.69400 35.09800 32.93797 -9.87909 0.20214 0.20072 0 s037 GNSS
107.48100 34.78200 34.61292 -10.91992 0.27088 0.03843 0 sx02 GNSS
108.98800 34.39000 33.03577 -11.29932 0.24975 0.24419 0 sx06 GNSS
87.07200 38.70900 28.58469 9.29475 0.70059 0.90029 0 v403 GNSS
78.03200 36.34900 25.38076 20.54387 0.60080 0.60051 0 v407 GNSS
92.05600 33.64900 49.69595 6.21141 1.20040 1.10021 0 wt04 GNSS
88.90600 27.48900 40.83835 27.29230 0.60101 0.60041 0 wt15 GNSS
75.12400 39.69700 27.87513 16.25900 1.10039 0.80040 0 wuqo GNSS
117.91400 40.96100 28.19948 -10.77492 0.20171 0.20060 0 x058 GNSS
79.77400 37.13500 26.08106 17.85176 0.90051 0.90033 0 y035 GNSS
90.44200 37.27400 35.93380 9.95523 1.40030 1.40017 0 y196 GNSS
100.56700 25.44000 30.34289 -15.58983 0.40153 0.40047 0 y307 GNSS
74.70000 42.76000 25.59007 5.24666 0.23192 0.33213 0 iv07 GNSS
74.79000 42.73000 25.89190 4.51215 0.02926 0.01721 0 iv08 GNSS
115.24500 37.91200 32.70765 -9.97880 0.62545 0.41708 0 c302 GNSS
114.60900 36.16100 32.26716 -10.10072 0.21086 0.30066 0 c320 GNSS
117.09400 39.41100 29.00170 -10.88938 0.39762 0.50824 0 a109 GNSS
80.19500 30.06100 31.95861 25.42090 0.81561 0.80868 0 khal GNSS
27.44200 42.66600 24.73819 12.25603 0.69172 0.18768 0 burg GNSS
29.50897 40.06830 2.97956 11.73036 0.32216 0.33161 0 ngl2 GNSS
90.08500 38.39100 34.91942 6.15323 1.10037 0.80030 0 terr GNSS
77.60000 34.10000 26.60856 21.05875 0.50113 0.61496 0 leh1 GNSS
75.03000 42.61000 27.16884 5.53610 0.34529 0.02601 0 iv17 GNSS
42.31401 39.06679 24.50393 20.87468 0.63338 0.64515 0 blnk GNSS
40.36478 39.32396 15.47131 17.18554 0.23973 0.13481 0 kigi GNSS
39.29913 38.20688 16.66312 21.25689 1.28214 0.41732 0 cung GNSS
38.39975 37.17787 18.08119 24.63983 0.90249 0.14239 0 akma GNSS
41.80800 27.71100 27.97596 27.34695 1.04442 0.09262 0 p024 GNSS
48.29000 28.24300 28.90645 29.32300 0.95444 0.24736 0 p029 GNSS
26.32460 42.51848 23.76442 13.09059 0.04231 0.47288 0 kerm GNSS
26.78530 42.10415 23.78695 12.70197 0.21055 0.52425 0 mama GNSS
34.93244 29.27084 24.84274 22.95928 0.52179 0.51112 0 ga01 GNSS
34.92841 29.05528 25.64380 22.91748 0.17526 0.06048 0 haqs GNSS
35.06229 29.30040 25.75691 22.32605 0.09475 0.19846 0 hqls GNSS
34.91719 29.22872 25.89117 21.91260 0.15568 0.24480 0 tb02 GNSS
33.40398 28.63077 21.95281 18.51874 0.80118 0.81069 0 derb GNSS
33.39119 27.91880 24.65310 20.76873 0.75128 0.76074 0 zeit GNSS
34.87902 25.06845 22.31455 19.68515 0.61263 0.72001 0 alae GNSS
33.22816 28.16297 24.57289 19.29863 0.75127 0.75075 0 garb GNSS
33.60600 27.31321 26.87334 21.19887 0.61160 0.60094 0 hur2 GNSS
21.84350 39.55900 20.55832 7.67714 0.05768 0.13386 0 071a GNSS
21.15301 38.63109 19.29962 -1.75896 0.05242 0.19122 0 001a GNSS
20.96904 39.62505 21.57684 11.14228 0.36407 0.06699 0 034a GNSS
19.83103 39.65305 22.26889 15.02681 0.27519 0.11873 0 039a GNSS
69.77000 23.92000 35.31297 33.76277 1.00340 1.20116 0 khav GNSS
22.91185 42.78907 23.91175 12.02114 0.28367 0.26341 0 mech GNSS
23.72590 42.47876 24.53108 11.42532 0.14546 0.13174 0 veri GNSS
72.32132 36.94987 23.40590 21.99244 0.71734 0.52307 0 wakh GNSS
70.57610 37.12601 16.29896 20.11563 1.52330 0.12111 0 fayz GNSS
20.69000 38.85000 20.85148 2.69974 0.77170 0.79997 0 lefk GNSS
25.37900 37.44900 6.53739 -12.88524 0.22272 0.22526 0 mkn2 GNSS
30.54000 38.73000 2.96721 8.74292 0.70617 0.78596 0 afyn GNSS
29.04498 38.73116 1.92852 5.49468 0.18387 0.20265 0 koca GNSS
22.24100 39.60800 20.97796 3.50620 0.31449 0.31688 0 cg02 GNSS
22.86100 38.62400 13.68647 -7.25039 0.61633 0.61652 0 cg24 GNSS
23.58700 38.64300 12.08476 -10.53352 0.51946 0.61600 0 cg36 GNSS
23.71800 38.63200 8.80602 -11.34876 0.61631 0.61592 0 cg37 GNSS
22.94500 38.02100 7.91148 -13.45975 0.42403 0.42429 0 cg47 GNSS
22.38900 39.91200 22.67229 4.90280 0.42498 0.52021 0 gdmn GNSS
23.70100 38.14500 7.69462 -12.14583 0.61626 0.71370 0 prni GNSS
21.39400 39.63400 22.28139 9.01674 0.42472 0.52151 0 trig GNSS
36.91200 40.44700 6.58029 18.33128 1.00827 1.30058 0 atky GNSS
33.45680 40.08097 1.63124 14.25531 1.77028 0.98048 0 klck GNSS
37.00100 40.68500 21.02421 16.29165 0.52984 0.59531 0 ozdm GNSS
43.38180 42.57814 25.41526 9.47514 0.64899 0.58538 0 khur GNSS
43.33495 38.50588 18.79952 25.45876 1.35038 1.47049 0 kall GNSS
43.29580 41.77900 27.07680 13.32071 0.11789 0.34894 0 bjmi GNSS
41.02923 39.30056 16.54773 21.50268 0.31561 0.85193 0 krlv GNSS
40.07880 39.85204 21.62562 13.88815 0.86608 0.33036 0 cyrl GNSS
36.22975 33.85976 21.39054 23.52102 0.04890 0.27352 0 tfel GNSS
36.04620 41.06483 21.26547 16.21580 0.40860 0.81803 0 kvak GNSS
35.82980 40.68124 10.98506 18.92144 0.49095 1.13690 0 gbag GNSS
35.60353 40.47108 5.18388 16.57289 1.71602 0.44228 0 gync GNSS
35.05395 40.80182 10.22409 16.03137 0.39875 0.60130 0 hmmz GNSS
34.78020 40.88778 9.17836 14.57820 0.86820 2.11622 0 ddrg GNSS
34.70715 41.02190 13.23018 12.22683 1.26959 0.95292 0 osmc GNSS
34.27215 41.03104 12.05683 14.62319 0.11511 1.27524 0 ortc GNSS
29.84395 37.54684 6.16974 3.92257 0.60052 0.49188 0 yslv GNSS
29.23783 40.91671 24.09182 9.83792 0.98050 1.06040 0 yact GNSS
28.41280 39.99288 2.90812 5.73544 2.56019 2.60016 0 ltfy GNSS
24.03610 41.73277 23.89380 12.37465 1.08034 0.72205 0 sarn GNSS
24.00410 41.56117 24.16629 11.13125 0.34912 0.79964 0 valk GNSS
23.52405 42.04608 23.91359 11.78811 0.36225 0.32099 0 semo GNSS
23.09280 37.80393 5.73099 -14.47275 1.58031 1.69024 0 cg65 GNSS
21.89920 40.20999 24.13200 7.16178 1.61944 1.60606 0 li74 GNSS
18.73898 49.22708 21.10441 14.89210 0.05204 0.07138 0 kuza GNSS
22.15404 48.99009 22.21861 13.98322 0.05208 0.05331 0 sksv GNSS
70.63817 41.99628 27.14129 4.13497 0.21472 0.15145 0 mtal GNSS
58.88113 28.93717 28.02902 13.42293 0.27741 0.26774 0 fhrj GNSS
102.72165 27.07915 36.87406 -16.84742 0.11533 0.27128 0 spsg GNSS
102.78085 26.87925 36.01060 -17.60208 0.23157 0.34783 0 sxyg GNSS
102.82085 26.67140 35.99137 -17.45840 0.12929 0.13225 0 sqxg GNSS
102.99220 26.78190 34.89181 -14.95991 0.09834 0.28136 0 yjtg GNSS
103.17800 26.50880 35.47338 -13.39690 0.02880 0.11203 0 yngg GNSS
103.18945 26.96095 34.50439 -12.89529 0.11123 0.35937 0 yldg GNSS
103.23115 26.33205 35.22546 -12.63762 0.07978 0.13716 0 ydhg GNSS
103.32915 26.64870 34.77482 -12.47796 0.09155 0.28090 0 ydqg GNSS
102.92180 27.00145 35.54765 -14.26248 0.09577 0.12027 0 ybhg GNSS
95.52300 30.10100 47.76267 -2.69996 0.83523 1.08061 0 xumu GNSS
96.54280 28.07625 42.16570 12.39939 0.40164 0.08188 0 hlng GNSS
96.41720 27.99205 40.38972 13.34998 1.24905 0.33583 0 paya GNSS
95.82890 28.49095 41.96467 13.12343 0.06629 0.12328 0 arzo GNSS
95.81885 28.17820 45.81037 15.11295 1.66412 1.10559 0 kbli GNSS
94.62910 26.99000 38.89769 19.06698 0.06682 1.75592 0 sibs GNSS
94.14220 27.23485 40.69249 22.18925 0.52672 0.14060 0 nlkp GNSS
94.10780 28.25705 46.49057 12.05005 2.70748 1.12482 0 13km GNSS
94.04720 28.32475 49.24641 11.44853 1.98398 2.13117 0 35km GNSS
93.96795 27.31320 41.80416 24.45560 0.09783 1.61595 0 kimn GNSS
93.84090 27.61920 43.58754 15.19725 0.15275 0.35473 0 ziro GNSS
90.37995 26.43685 42.14864 33.52198 1.54505 1.69151 0 bngp GNSS
90.31000 26.78085 40.33527 33.86250 0.57331 1.69575 0 ultp GNSS
90.29800 26.59595 40.93860 35.44189 0.92497 0.81621 0 bsbr GNSS
90.28400 26.61785 42.84876 32.28587 1.49537 3.13621 0 dgpr GNSS
35.00900 29.65140 25.15773 21.50513 0.13974 0.06460 0 av07 GNSS
35.01600 29.67590 24.49769 21.21514 0.32976 0.07156 0 av04 GNSS
35.30140 31.04510 22.81665 20.23617 0.28283 0.29219 0 sdm8 GNSS
35.47730 31.80860 23.88512 21.87654 0.29274 0.30212 0 btar GNSS
35.54205 31.83775 23.84513 21.42163 0.43331 0.02985 0 ksyh GNSS
35.14990 30.93475 23.63659 19.71556 0.20394 0.20317 0 katn GNSS
34.75900 30.99090 23.33607 19.26456 0.20394 0.20318 0 tllm GNSS
35.32195 31.16495 22.30633 19.74623 0.20394 0.20316 0 zhar GNSS
35.19795 33.07995 22.33258 20.99575 0.20398 0.22288 0 admt GNSS
35.65450 32.73800 22.80368 23.48695 0.43186 0.46138 0 meha GNSS
115.02700 35.71700 30.27347 -10.77222 0.83757 0.58386 0 c037 GNSS
103.16500 23.13900 33.30321 -6.93462 2.70019 2.40016 0 h171 GNSS
112.90400 35.79000 31.82623 -10.46967 0.16476 0.02758 0 0023 GNSS
107.60300 37.60400 32.67469 -8.51189 0.28788 0.19427 0 0027 GNSS
109.33600 35.99700 32.66440 -9.48587 0.16968 0.18679 0 0029 GNSS
109.91200 33.53300 32.94258 -9.75125 0.09789 0.35358 0 0033 GNSS
113.87800 36.73200 31.76580 -11.97534 0.01477 0.06720 0 1175 GNSS
111.15450 38.93850 31.03087 -10.29425 0.28264 0.33257 0 1204 GNSS
111.64900 38.28500 31.31590 -9.39096 0.05877 0.10165 0 1209 GNSS
113.38400 38.12000 30.80597 -11.26748 0.06517 0.21923 0 1225 GNSS
111.89700 36.99400 31.37373 -10.14358 0.10711 0.15486 0 1233 GNSS
112.93800 37.09100 30.95810 -10.26619 0.05676 0.14720 0 1241 GNSS
113.70900 37.62200 31.04995 -11.71585 0.05600 0.06620 0 1244 GNSS
113.18800 37.28500 30.51003 -10.95364 0.16453 0.29042 0 1245 GNSS
110.85400 36.49400 32.65370 -10.13110 0.10998 0.09113 0 1250 GNSS
113.46600 36.85400 31.26761 -11.33994 0.13373 0.11237 0 1266 GNSS
109.66400 38.63100 31.58519 -9.05892 0.21084 0.16881 0 1292 GNSS
110.89100 38.52600 31.66171 -9.63335 0.26596 0.01689 0 1293 GNSS
110.30300 38.53500 31.72772 -9.14073 0.25260 0.07814 0 1294 GNSS
109.48200 38.24100 31.88587 -8.76476 0.30509 0.23899 0 1298 GNSS
109.19900 38.03200 32.28900 -9.00940 0.25230 0.11665 0 1299 GNSS
110.47400 38.02300 31.86416 -9.29235 0.31139 0.12921 0 1300 GNSS
110.04900 37.91000 32.15216 -9.18566 0.19452 0.01941 0 1301 GNSS
108.05700 37.49900 32.52793 -8.61784 0.24483 0.03238 0 1303 GNSS
109.40200 37.48800 32.53077 -9.01648 0.19211 0.15205 0 1304 GNSS
108.03400 37.16900 32.82248 -10.17297 0.13635 0.22439 0 1306 GNSS
109.47500 37.09500 33.05394 -10.02892 0.17260 0.10810 0 1307 GNSS
110.10600 37.09200 31.75056 -9.15465 0.02454 0.03850 0 1308 GNSS
108.81100 37.07200 32.62980 -8.37072 0.01861 0.12372 0 1309 GNSS
110.39600 36.51100 32.52294 -9.20528 0.14798 0.23933 0 1314 GNSS
108.75500 36.56200 32.78465 -9.00580 0.19001 0.13403 0 1315 GNSS
109.66500 36.32500 32.58473 -9.39402 0.03387 0.09891 0 1316 GNSS
108.75600 36.09100 32.74971 -9.14688 0.14699 0.08985 0 1317 GNSS
110.18400 36.06100 32.26097 -10.00046 0.09279 0.03210 0 1318 GNSS
108.72000 35.66400 33.22895 -9.69027 0.17686 0.07044 0 1319 GNSS
109.71300 35.28400 32.90735 -9.30018 0.12514 0.10373 0 1324 GNSS
108.50000 35.27300 33.18620 -8.91112 0.10145 0.10123 0 1325 GNSS
107.09200 34.33300 33.44755 -9.43492 0.13385 0.28604 0 1350 GNSS
110.12700 34.08500 33.00914 -10.12634 0.04910 0.11021 0 1354 GNSS
107.99900 33.86400 33.63169 -9.22120 0.22040 0.23444 0 1360 GNSS
108.71500 33.76200 33.53800 -9.69787 0.14098 0.23279 0 1362 GNSS
109.50000 33.71400 33.90383 -10.85559 0.23321 0.06440 0 1364 GNSS
110.29600 33.69900 33.37250 -10.07806 0.35808 0.34222 0 1365 GNSS
109.18700 33.40800 32.89879 -9.86039 0.16195 0.22833 0 1371 GNSS
109.56500 33.41300 33.08635 -10.37524 0.21948 0.23271 0 1372 GNSS
108.28600 33.30500 33.07006 -9.26359 0.33557 0.05185 0 1373 GNSS
110.06100 33.24900 32.74983 -9.80496 0.26468 0.15090 0 1377 GNSS
109.15300 33.11700 32.59206 -9.93398 0.45274 0.14966 0 1379 GNSS
109.70400 32.94300 32.96263 -9.77248 0.26300 0.15535 0 1384 GNSS
108.48900 32.90400 32.76934 -9.30132 0.49491 0.19752 0 1385 GNSS
109.39000 32.83200 32.39072 -10.87248 0.51810 0.18521 0 1386 GNSS
108.53200 32.52700 32.70206 -9.72779 0.63919 0.31009 0 1393 GNSS
112.53000 35.15000 32.66848 -10.36349 0.14376 0.06541 0 1414 GNSS
112.89100 35.03400 32.89070 -11.37771 0.09047 0.10363 0 1415 GNSS
111.91200 34.49500 32.35605 -10.28898 0.06344 0.24744 0 1430 GNSS
111.36700 34.36400 32.80763 -10.45565 0.01204 0.10128 0 1438 GNSS
111.04500 34.28200 32.57521 -10.02090 0.15165 0.31254 0 1439 GNSS
111.51900 34.02700 32.89103 -10.11377 0.08711 0.17227 0 1450 GNSS
111.89900 33.84700 32.75717 -10.40206 0.24584 0.09049 0 1454 GNSS
111.05100 33.75700 32.52234 -10.19083 0.17157 0.14669 0 1459 GNSS
111.52600 33.77900 32.91655 -9.74011 0.18687 0.18707 0 1462 GNSS
111.09100 33.43800 32.99582 -10.28190 0.05316 0.10753 0 1468 GNSS
111.77300 33.37400 32.62651 -10.32702 0.09208 0.21611 0 1470 GNSS
112.24300 33.07500 32.74843 -10.26362 0.23868 0.12275 0 1477 GNSS
110.63900 32.86600 32.34517 -10.74631 0.08523 0.20058 0 1780 GNSS
111.01400 32.99000 32.08049 -10.56180 0.30056 0.10124 0 1781 GNSS
110.36600 32.70100 31.67870 -10.83866 0.06081 0.23814 0 1782 GNSS
114.62400 40.01000 30.88060 -11.74257 0.20064 0.10136 0 a341 GNSS
111.54100 39.09600 30.75397 -10.19078 0.40032 0.30042 0 bd15 GNSS
113.85400 40.02900 30.55709 -9.70743 0.20063 0.50027 0 bd52 GNSS
115.11800 34.78700 30.99175 -11.52528 0.04670 0.04007 0 c328 GNSS
116.42900 38.31700 31.22431 -10.30512 0.07640 0.11317 0 c338 GNSS
114.46500 37.10400 32.23764 -11.03576 0.10984 0.07780 0 cb04 GNSS
116.91500 40.09800 29.20648 -11.12083 0.25117 0.06352 0 dc01 GNSS
116.96900 40.07600 29.15592 -11.47797 0.05680 0.29414 0 dc02 GNSS
116.94600 39.94800 29.48930 -10.47485 0.40527 0.11115 0 dc05 GNSS
113.19800 40.10200 30.34920 -10.85792 0.03886 0.16271 0 gyta GNSS
114.98000 38.53100 31.87956 -10.85586 0.45479 0.28838 0 jz42 GNSS
111.47200 36.18100 32.80962 -11.25376 0.21549 0.12937 0 lf03 GNSS
111.46200 36.13400 32.42874 -9.69562 0.22012 0.29482 0 lf05 GNSS
116.36800 40.22700 30.23469 -12.09799 0.19002 0.28440 0 nk09 GNSS
116.39800 40.24200 30.02782 -11.70203 0.15150 0.14169 0 nk10 GNSS
103.06100 37.03300 36.94026 -4.06628 0.16747 0.05401 0 sc14 GNSS
106.78500 35.19500 34.27147 -9.95458 0.00268 0.21171 0 sl11 GNSS
