lon lat veast_eu vnorth_eu seast snorth covassumed0 name type
13.74500 42.13100 21.84993 19.57427 0.52449 0.71191 0 cvse GNSS
13.45900 42.11100 21.66961 17.96491 0.43181 0.75001 0 fclm GNSS
13.67800 42.05900 23.30884 17.26124 0.50711 0.68086 0 frca GNSS
13.70500 41.82200 21.28646 17.81715 0.58562 0.83745 0 mlnn GNSS
13.68500 41.88600 21.47609 17.46336 0.59587 0.85994 0 mrpn GNSS
13.32600 42.57100 22.21496 19.68233 0.49163 0.59575 0 poca GNSS
12.87300 42.51500 21.86747 16.49642 0.83627 1.34035 0 pogb GNSS
13.42600 42.18300 22.74074 17.80669 0.47104 0.65327 0 ppez GNSS
13.12500 42.12800 20.79210 17.53365 0.44331 0.58736 0 psca GNSS
13.58100 42.12700 23.02499 17.44084 0.45981 0.56840 0 psma GNSS
13.54100 42.39700 21.61234 16.73047 0.34476 0.45136 0 rofa GNSS
13.67000 42.14800 22.76898 18.45967 0.48299 1.00268 0 seci GNSS
13.66800 41.92500 22.23627 17.20981 0.41148 0.59753 0 sier GNSS
13.12100 42.72700 21.89900 18.33194 0.69116 0.81096 0 slli GNSS
13.31700 42.08200 21.32227 17.38112 0.43695 0.60409 0 sorb GNSS
13.78000 41.84200 22.08198 17.13053 0.59900 0.88045 0 ss83 GNSS
13.65100 42.36000 22.91571 17.00593 0.45522 0.68772 0 ssts GNSS
13.53200 42.23700 21.41663 16.43845 1.12463 2.02291 0 tner GNSS
13.54300 41.95400 22.33490 18.33198 0.40030 0.55915 0 tras GNSS
13.20100 42.09600 21.18740 18.05435 0.45488 0.44742 0 trmt GNSS
13.24000 42.03900 22.19752 17.56260 0.38062 0.45169 0 vrce GNSS
36.08400 34.45100 20.74810 23.21633 0.43026 0.57013 0 habt GNSS
35.90900 34.46600 21.13326 22.66890 0.54403 0.38421 0 adas GNSS
55.89500 28.31500 30.49771 22.12318 0.88662 0.62238 0 0101 GNSS
49.78900 33.30700 25.72628 24.32320 0.94861 0.88459 0 1531 GNSS
48.81800 32.23300 24.64879 24.74827 0.74195 0.70753 0 1991 GNSS
50.45100 31.53800 21.40663 26.16212 0.59440 0.52191 0 2077 GNSS
50.79900 32.19900 24.57636 21.85841 0.65008 0.63849 0 2081 GNSS
52.52100 31.21600 26.45163 21.47100 0.62200 0.48033 0 2127 GNSS
51.44200 30.71500 22.92827 22.75629 0.53454 0.38880 0 2511 GNSS
50.73400 30.38600 26.80860 25.79517 0.66812 0.51611 0 2522 GNSS
49.47600 31.15700 24.06649 26.94620 0.64034 0.47239 0 2562 GNSS
49.01100 30.66400 24.99191 25.39695 0.76228 0.48454 0 2574 GNSS
50.33000 29.93000 27.05940 27.37140 0.76249 0.45245 0 2604 GNSS
51.75500 29.73200 23.72476 27.17453 0.61666 0.35681 0 2647 GNSS
52.66400 30.05800 27.91619 21.53614 0.53454 0.39697 0 2661 GNSS
53.78300 29.33100 27.96930 20.01286 0.62889 0.42208 0 2696 GNSS
55.78000 28.93600 29.11109 19.54899 0.72864 0.43533 0 2951 GNSS
52.63900 29.47700 30.23356 21.36439 0.49373 0.35093 0 3021 GNSS
50.75500 29.40200 26.36317 26.55339 0.60527 0.37549 0 3062 GNSS
51.55100 28.19100 28.14129 29.58780 0.70644 0.59870 0 3084 GNSS
52.90300 28.39200 27.56987 24.30055 0.48439 0.42988 0 3095 GNSS
53.80500 27.91800 27.95226 22.27129 0.47503 0.44649 0 3142 GNSS
54.46300 27.75100 29.73225 23.30548 0.56796 0.48960 0 3157 GNSS
54.50300 28.34200 29.24421 24.55392 0.63354 0.49702 0 3165 GNSS
55.32000 27.93900 27.70761 23.22641 0.62681 0.46131 0 3387 GNSS
54.38100 26.93700 30.36999 29.40963 0.50519 0.56469 0 3427 GNSS
53.47600 27.73600 30.08878 26.00765 0.48587 0.49196 0 3451 GNSS
52.68500 27.36000 27.97148 26.61578 0.72155 0.66187 0 3457 GNSS
54.72300 27.06000 31.69179 30.23904 0.54885 0.55314 0 3461 GNSS
85.14300 37.12400 30.03871 9.60963 0.84333 1.04823 0 slub GNSS
88.89950 39.24050 29.72269 6.53030 0.89389 1.10178 0 mila GNSS
90.41800 38.37600 36.31808 7.04876 1.29465 1.31624 0 muli GNSS
26.26800 43.59900 23.38565 12.35102 0.60193 0.40828 0 tsar GNSS
14.20200 45.28500 21.91083 17.92521 1.05109 1.08355 0 ucka GNSS
15.87100 44.17500 22.04615 16.95034 1.05492 1.10872 0 treb GNSS
17.86400 43.12100 23.58384 17.73765 1.07194 1.15521 0 alad GNSS
23.64500 41.55265 25.06082 10.37731 0.54656 0.45774 0 poli GNSS
23.95400 41.07800 24.01083 9.81453 0.52783 0.43821 0 kons GNSS
23.84600 41.35500 24.33770 10.12871 0.21686 0.43620 0 nevr GNSS
23.13600 40.79800 24.03810 7.22345 0.22912 0.41851 0 vres GNSS
15.00500 37.95100 20.83093 21.39867 0.43252 0.35029 0 9518 GNSS
14.92000 38.18000 21.93289 22.79224 0.29204 0.59874 0 cala GNSS
15.26500 37.87000 20.78038 19.69376 0.36653 0.36367 0 9532 GNSS
15.68400 38.24400 23.70944 18.54099 0.22063 0.16758 0 mm08 GNSS
15.01400 38.02400 22.47959 22.66964 0.31347 0.69060 0 mont GNSS
15.16700 38.10800 23.60917 20.14118 0.36564 0.36244 0 rodi GNSS
15.21100 38.77400 23.10710 18.39842 0.46825 0.38429 0 spln GNSS
15.19200 38.79100 22.88778 18.36890 0.33383 0.31488 0 stdf GNSS
15.03600 38.13800 21.13343 22.94250 0.53062 0.39368 0 tind GNSS
59.07557 37.41278 27.65689 5.63938 0.26041 0.32232 0 jana GNSS
27.13100 36.61100 14.56197 -13.77712 0.29244 0.25971 0 nisi GNSS
21.83500 37.24400 1.01208 -12.55515 0.54004 0.73180 0 aeto GNSS
88.68500 27.00000 38.99740 34.09647 0.87692 0.61084 0 nimc GNSS
88.40000 26.98000 39.13509 34.75720 1.37863 0.55324 0 mung GNSS
29.94200 40.44600 6.51023 10.39682 1.01163 1.06904 0 ihis GNSS
15.11400 37.30100 21.65784 20.65655 0.43168 0.38684 0 igat GNSS
80.22700 29.58700 34.44938 33.80569 1.90629 1.17357 0 pith GNSS
80.09500 29.33600 34.78219 33.72394 1.27835 0.53944 0 cham GNSS
80.56000 29.86600 33.84090 27.80696 2.12093 0.62450 0 dhar GNSS
79.77500 29.81700 32.99452 33.52776 0.77479 0.50034 0 bagr GNSS
79.65200 29.59000 36.03868 33.99802 0.82209 0.55602 0 almo GNSS
79.43000 29.64100 35.23602 33.19508 1.49097 0.60913 0 rani GNSS
36.10300 28.26800 26.97720 24.33067 0.43544 0.42570 0 dub3 GNSS
36.05100 33.61300 23.31756 23.94606 0.21737 0.21915 0 soba GNSS
36.01000 33.62500 21.97957 23.70015 0.21011 0.20172 0 roza GNSS
35.99600 27.80300 26.67636 24.08681 0.48100 0.47597 0 dub2 GNSS
35.83100 27.47600 29.02643 25.22858 0.44271 0.43824 0 dub1 GNSS
35.69100 27.37200 28.55567 24.11760 0.48180 0.46996 0 dub0 GNSS
34.18400 27.84600 22.57504 18.85920 0.21259 0.29497 0 sham GNSS
35.03800 32.74100 22.75430 20.36596 0.15423 0.15868 0 cprk GNSS
34.79100 30.61100 23.00797 19.88249 0.13127 0.12939 0 ramn GNSS
31.56000 27.40000 21.65646 19.01038 0.54208 0.45206 0 asut GNSS
33.93000 26.57000 21.68909 17.86315 0.48191 0.32500 0 safg GNSS
75.04527 34.22737 30.32689 28.11174 0.36652 0.42224 0 sumb GNSS
74.59321 33.99350 26.74399 32.05530 0.43042 0.44545 0 rank GNSS
68.82000 27.72600 33.03815 33.78075 0.22112 0.20180 0 siba GNSS
67.29100 30.43700 31.69341 23.96699 0.31305 0.34397 0 kach GNSS
66.87000 30.56600 30.05474 19.60649 0.93972 0.96428 0 sarn GNSS
66.66000 30.73100 30.44282 16.77949 0.25389 0.23969 0 qila GNSS
66.58700 30.83000 32.43278 16.78126 0.51324 0.47158 0 shbg GNSS
66.45100 30.91400 28.97683 11.20712 0.24848 0.21837 0 chmc GNSS
12.07200 37.96900 20.85249 19.62290 0.54607 0.80429 0 mare GNSS
15.91000 38.60400 25.10680 18.89822 0.44830 0.44664 0 poro GNSS
118.85400 39.22100 28.25977 -13.41212 0.33222 0.31447 0 a146 GNSS
98.93000 36.77000 37.21475 -1.64744 0.52501 0.52402 0 cj06 GNSS
102.65000 37.89000 32.33174 -4.70734 0.44330 0.44225 0 cx19 GNSS
101.27000 25.74000 33.46283 -15.20482 1.70075 1.30071 0 ej01 GNSS
96.82000 37.60000 34.47255 2.55232 0.61756 0.58202 0 ga20 GNSS
97.81000 37.35000 35.43308 2.01706 0.57294 0.57616 0 ga24 GNSS
98.46000 36.44000 37.15640 1.56242 0.52342 0.52825 0 ga28 GNSS
100.26700 30.22500 42.08835 -13.17760 0.64838 1.12273 0 nr02 GNSS
102.38000 27.87800 35.80072 -13.92711 1.08809 1.05532 0 xc17 GNSS
101.31000 27.59000 39.57700 -17.51651 0.80149 0.80115 0 y319 GNSS
107.31300 20.99900 35.20869 -10.19923 0.66714 0.97489 0 camp GNSS
51.83600 27.85000 32.08586 27.84918 0.78896 0.72182 0 dayy GNSS
27.76000 45.49000 23.59703 11.89845 0.87670 0.90476 0 inde GNSS
48.17500 33.40600 26.99736 25.47617 0.70118 0.69740 0 kora GNSS
49.57100 31.48400 25.90016 29.95345 0.68389 0.66434 0 haft GNSS
33.55770 41.20826 22.26630 11.89227 0.97412 0.85104 0 ihgz GNSS
71.80000 40.11000 26.92394 8.59022 1.84874 1.51244 0 djd4 GNSS
72.25800 39.42100 21.76438 14.12712 0.27286 0.28266 0 ald4 GNSS
81.10500 50.09100 26.55402 0.03136 0.39541 0.39717 0 asr4 GNSS
74.01000 51.69400 27.07532 1.21959 0.48330 0.35916 0 k141 GNSS
71.84800 51.33800 27.11876 2.41221 0.41077 0.35334 0 k151 GNSS
75.78300 50.80800 26.81963 0.81945 0.42408 0.37071 0 k191 GNSS
78.90000 50.16800 26.37516 0.56953 0.38932 0.37983 0 k201 GNSS
85.06600 48.79700 25.64615 -0.44520 0.86525 0.84677 0 krc4 GNSS
82.59800 50.35700 25.00238 1.11209 0.37260 0.38772 0 pse4 GNSS
83.63000 50.38200 25.22952 0.50017 0.32798 0.38153 0 trm4 GNSS
81.41400 50.66700 25.08139 0.59133 0.38059 0.38667 0 vav4 GNSS
59.47000 36.30900 28.04230 8.74129 1.12823 1.08946 0 msh0 GNSS
70.74100 22.29300 36.25326 33.56515 0.39765 0.32226 0 raj0 GNSS
69.26228 35.64382 28.21554 15.13952 2.23917 3.11413 0 bag1 GNSS
69.65020 35.29980 26.17717 16.81599 1.01190 1.81095 0 pan2 GNSS
69.78010 35.25128 25.19518 13.56945 1.24648 0.90910 0 pan3 GNSS
69.63162 35.40181 27.31286 15.99901 2.90410 3.38174 0 panj GNSS
71.49678 37.56159 16.77420 17.37722 0.77233 1.83616 0 shug GNSS
76.76045 30.76370 32.08673 32.99565 0.45828 0.93732 0 chpu GNSS
43.06167 40.58126 28.13274 13.91732 0.13262 0.51365 0 kars GNSS
42.31403 39.06658 24.27868 21.67075 0.60621 0.67840 0 blnk GNSS
41.84292 37.34966 20.56124 24.61811 0.37079 0.41342 0 idil GNSS
41.50354 38.18200 21.13446 25.84485 0.20916 0.23396 0 kzlk GNSS
40.87802 37.55039 20.18955 26.04534 0.20955 0.23288 0 savr GNSS
40.36456 39.32392 15.25039 17.36999 0.19072 0.19658 0 kigi GNSS
39.83498 37.52620 18.07182 23.26740 0.21865 0.23121 0 hisa GNSS
39.29927 38.20676 18.36687 21.78531 0.20009 0.22134 0 cung GNSS
38.39950 37.17774 19.22973 24.66118 0.21887 0.23838 0 akma GNSS
36.89217 39.79694 6.69904 19.97590 0.06344 0.10806 0 svas GNSS
36.46013 36.84267 18.11844 22.05634 0.35602 0.38748 0 crak GNSS
36.40229 37.21930 14.15832 18.95302 0.47866 0.52065 0 ellk GNSS
36.14608 36.53803 17.87313 22.87581 0.11319 0.28307 0 iskn GNSS
35.89635 37.77106 11.28747 19.56222 0.32223 0.37955 0 akya GNSS
35.65699 39.33854 5.96157 18.21196 0.22721 0.25429 0 atek GNSS
35.26697 40.27244 5.87330 16.63281 0.27414 0.30168 0 ortk GNSS
35.10460 38.24207 9.44519 17.81640 0.18232 0.19813 0 arap GNSS
35.03164 39.52340 4.77082 16.75151 0.19982 0.23501 0 bttl GNSS
34.96381 37.77881 11.08894 18.62549 0.28396 0.32079 0 brck GNSS
34.79788 39.78109 5.88118 16.30659 0.15634 0.07668 0 yzgt GNSS
34.73172 38.00031 9.89939 16.48311 0.20926 0.24419 0 akts GNSS
34.71117 38.71245 6.31950 17.09731 0.15645 0.17095 0 slsr GNSS
34.68647 37.52535 10.79593 17.42236 0.26514 0.29174 0 cfth GNSS
34.59256 37.96101 10.11413 16.74349 0.16102 0.11701 0 ngde GNSS
34.47745 37.78253 10.36635 17.26517 0.20937 0.22528 0 slky GNSS
34.29633 38.57919 7.80821 16.20200 0.19104 0.22516 0 krkv GNSS
34.25722 37.37681 12.49430 16.55998 0.30322 0.33013 0 ksry GNSS
34.04319 38.04698 8.44587 16.16316 0.31254 0.37871 0 alhk GNSS
33.84295 39.08423 5.85769 14.83366 0.17336 0.19716 0 uzun GNSS
33.70299 37.36634 11.19416 15.40169 0.20963 0.23417 0 ayrn GNSS
33.66823 38.04993 7.79655 15.39862 0.19127 0.21547 0 kolu GNSS
33.60481 38.95104 4.82940 15.11141 0.18212 0.20619 0 sere GNSS
33.31470 36.15181 15.04791 14.29976 0.23807 0.26239 0 aydi GNSS
33.31188 36.80953 13.08277 14.43033 0.21005 0.22460 0 akge GNSS
33.00963 38.90111 4.20459 14.44046 0.13258 0.14382 0 tavs GNSS
32.91015 36.32113 14.72280 13.72021 0.22870 0.25272 0 aban GNSS
32.80308 36.02496 16.50341 13.68152 0.20182 0.19659 0 anmr GNSS
32.75995 38.27688 6.15435 13.15996 0.20013 0.22436 0 olme GNSS
32.38601 36.96095 12.18964 12.06367 0.21903 0.24306 0 byrl GNSS
32.17935 40.78798 11.68804 11.89420 0.30293 0.31977 0 ge03 GNSS
32.15484 40.80288 12.21277 12.90903 0.34142 0.37822 0 ge11 GNSS
32.09870 40.77210 9.85848 12.74004 0.28384 0.31007 0 yetp GNSS
32.09852 40.65440 6.99262 10.77008 0.29334 0.31975 0 drtd GNSS
32.06287 40.98200 21.08768 14.05705 0.26496 0.30040 0 mngn GNSS
32.05157 40.79699 14.26874 12.60925 0.25548 0.28113 0 ye03 GNSS
31.68983 40.87569 19.67731 14.64952 0.14067 0.15165 0 yego GNSS
31.51946 40.65837 10.15933 12.17242 0.30291 0.33909 0 kend GNSS
31.33615 40.75708 14.89085 14.58810 0.23680 0.26186 0 kayn GNSS
31.26107 40.60433 7.11883 11.79255 0.23675 0.29063 0 abnt GNSS
31.23985 40.51727 6.08643 10.31663 0.29332 0.32934 0 mudr GNSS
31.05253 40.55429 8.65486 13.34253 0.25543 0.27140 0 tk14 GNSS
31.00132 37.47531 9.23756 7.97232 0.18286 0.19610 0 stcl GNSS
30.71399 40.82843 18.56176 12.80730 0.36082 0.40749 0 henj GNSS
30.67239 40.57189 5.68771 9.75529 0.72530 0.81372 0 bel2 GNSS
30.63116 38.10518 5.20291 7.22322 0.20026 0.22393 0 tprk GNSS
30.61216 40.64460 7.55997 11.98685 1.15333 1.37220 0 kto2 GNSS
30.50261 37.31605 9.17586 5.76781 0.17431 0.19607 0 ugur GNSS
30.27214 36.36952 15.10498 6.15166 0.21049 0.22393 0 kmlc GNSS
30.09845 37.49403 6.39289 3.65454 0.15730 0.16016 0 kozu GNSS
30.02036 40.44333 4.02889 11.82928 0.33173 0.35854 0 mekc GNSS
29.81065 36.78941 10.49017 3.91525 0.34184 0.43883 0 elmi GNSS
29.78279 38.73328 1.65686 5.82404 0.13277 0.14305 0 banz GNSS
29.65154 36.49490 13.14045 2.57879 0.19253 0.19614 0 snbl GNSS
29.60873 37.80273 3.35350 5.58677 0.21858 0.25234 0 bzkr GNSS
29.41596 39.04027 0.84974 7.16272 0.28374 0.30032 0 esgz GNSS
29.04498 38.73116 1.94230 5.56186 0.20009 0.21477 0 koca GNSS
28.95696 39.41719 0.57937 7.76821 0.31241 0.33917 0 daga GNSS
28.91353 38.76518 0.40963 5.88630 0.35105 0.34892 0 sele GNSS
28.86042 38.02062 2.65551 0.56619 0.15697 0.16046 0 buld GNSS
28.42090 38.73478 0.63242 5.15702 0.33173 0.35876 0 kopr GNSS
28.27730 38.97386 0.67359 4.77322 0.30286 0.32960 0 gord GNSS
28.08588 39.91835 2.73993 8.71812 0.33169 0.36860 0 susu GNSS
27.81341 37.69760 3.00312 -7.84245 0.13351 0.13573 0 caki GNSS
27.63949 38.34579 2.30488 -1.41096 0.15685 0.17877 0 cali GNSS
27.21076 38.93518 2.54251 0.86629 0.16505 0.17906 0 yunt GNSS
27.17979 37.62810 4.97072 -9.23820 0.23717 0.26262 0 dog1 GNSS
27.12693 38.20919 0.99685 -5.07877 1.05368 1.25259 0 knrl GNSS
26.99750 38.06750 3.08459 -6.92561 1.05369 1.23265 0 gmdr GNSS
26.82074 38.20653 5.67276 -6.72399 0.57675 0.60545 0 sfrh GNSS
26.79439 40.99227 24.88226 11.57063 0.23697 0.27235 0 hemt GNSS
26.71248 38.39272 3.79491 -6.33490 0.63609 0.73450 0 armt GNSS
26.59961 38.44057 5.41261 -5.25495 1.19323 1.28259 0 blk2 GNSS
26.49654 38.20466 6.79576 -9.62672 1.33291 1.39239 0 zeyt GNSS
26.47020 38.67056 3.37582 -5.49204 0.17371 0.19766 0 kabu GNSS
26.23337 38.28771 6.27739 -8.44038 0.16532 0.17985 0 ckoy GNSS
29.11226 40.49256 6.16701 11.19667 0.13830 0.23700 0 gmlk GNSS
28.35116 40.20222 4.45956 9.03702 0.15703 0.24350 0 krcy GNSS
28.43449 40.01980 3.70091 7.49771 0.10449 0.15434 0 mkps GNSS
28.98345 39.90656 3.27855 8.22481 0.16589 0.24472 0 orhn GNSS
28.50401 41.22542 24.13164 12.60184 0.28406 0.43715 0 kesy GNSS
106.15500 35.80400 33.53286 -10.03361 0.88189 0.88205 0 nx37 GNSS
105.69300 36.75200 34.25847 -7.65322 0.50157 0.56229 0 qh12 GNSS
105.62300 36.45000 36.00039 -8.70515 0.45625 0.76786 0 qh23 GNSS
105.56000 36.67500 35.17886 -6.49981 0.62484 0.80655 0 qh14 GNSS
105.39200 36.67200 34.42118 -6.78445 0.60210 0.47494 0 jwsd GNSS
105.08800 36.63000 35.60582 -6.80986 0.71024 0.56360 0 mysd GNSS
105.45500 36.41300 36.46076 -9.08463 0.61880 0.66363 0 nx13 GNSS
106.34600 35.67700 32.70916 -9.56406 1.74806 1.90788 0 ppn2 GNSS
105.41600 36.47500 35.96147 -7.77304 1.28663 1.32351 0 nx11 GNSS
106.28700 35.69100 33.02410 -9.77574 1.23491 1.24786 0 nx42 GNSS
106.28600 35.80800 34.59898 -9.73544 1.28676 1.29875 0 nx44 GNSS
76.63485 39.99213 28.15379 16.86343 0.22115 1.22512 0 js11 GNSS
77.38228 40.79465 29.06470 16.01475 0.23888 0.99951 0 js14 GNSS
77.13034 40.24040 30.27787 15.19764 0.44767 1.37993 0 js15 GNSS
78.38822 40.28320 29.88488 16.42236 0.26670 0.28696 0 js19 GNSS
78.52247 40.55531 31.15081 15.76132 0.28183 0.28832 0 js21 GNSS
78.99082 40.03849 28.49365 17.65724 0.38522 0.40880 0 js26 GNSS
79.06555 39.71688 25.76279 17.93119 0.68186 0.73653 0 js28 GNSS
79.28682 40.48509 30.29614 17.04663 0.51871 0.86200 0 js29 GNSS
75.88312 40.27778 29.01538 14.81108 0.27344 0.33575 0 nj11 GNSS
75.93803 39.89645 29.55711 16.97487 0.74267 0.91146 0 nj13 GNSS
75.79772 40.06746 30.95612 16.39688 0.62065 0.83596 0 nj20 GNSS
77.59527 40.81826 28.23499 15.78332 0.29996 0.32218 0 nj24 GNSS
77.32059 40.47353 30.18031 15.74984 0.29090 1.07442 0 nj26 GNSS
77.64376 40.38457 29.71941 16.48115 0.24755 0.26168 0 nj27 GNSS
77.78555 40.65515 28.75594 16.85698 0.37744 0.36000 0 nj28 GNSS
77.37491 39.82183 30.50840 18.27061 0.55336 1.73861 0 nj31 GNSS
77.97955 39.93970 28.60273 18.01931 0.31256 0.28521 0 nj32 GNSS
77.65893 39.84470 28.75205 18.09011 0.44186 0.81582 0 nj33 GNSS
78.15874 40.86606 29.81365 16.84661 0.26030 0.26652 0 nj35 GNSS
72.37414 32.80526 31.50733 33.12185 0.26116 0.33363 0 butt GNSS
71.78295 32.70452 30.48954 31.34019 0.26293 0.35912 0 riki GNSS
88.50300 27.08900 39.84829 32.50884 1.08245 0.89288 0 delo GNSS
90.24400 22.35700 42.37487 34.00945 0.15005 0.37055 0 pust GNSS
29.40700 40.83500 20.91043 13.28317 0.43268 0.43688 0 cova GNSS
29.94250 40.72250 13.17455 11.82146 4.81935 1.19973 0 kr13 GNSS
30.35750 40.69900 10.97729 14.18260 0.74432 1.05202 0 kr26 GNSS
36.33900 36.57700 17.67798 20.71258 1.36328 1.34004 0 pt33 GNSS
36.10500 37.22700 12.14364 18.87834 1.36228 1.34973 0 pt42 GNSS
70.57610 37.12601 16.38926 20.07310 1.38237 0.64524 0 fayz GNSS
71.02798 38.46641 13.76348 14.14644 0.70258 0.76762 0 gf13 GNSS
72.32132 36.94987 23.47440 21.85120 1.49108 1.72642 0 wakh GNSS
92.43800 27.27200 42.75245 19.98500 0.35451 0.36425 0 bomd GNSS
90.97200 26.42500 43.56544 30.25030 0.39892 0.41977 0 hwli GNSS
94.15900 26.73900 41.38225 20.87854 1.22230 1.17171 0 jrht GNSS
93.40000 26.57100 42.71048 26.82366 0.70637 0.70127 0 khra GNSS
92.94500 26.17400 42.67313 25.42985 0.83634 0.78241 0 aksg GNSS
90.56900 26.47300 43.66201 30.79072 0.83335 0.74781 0 bong GNSS
66.10600 38.33800 26.30273 9.33002 0.75172 0.69209 0 djan GNSS
72.94000 34.80000 27.71891 30.37901 0.21101 0.25207 0 ps07 GNSS
45.05697 37.61807 25.98853 26.31974 0.38415 0.39188 0 oryh GNSS
34.94279 29.29922 23.99076 22.48377 0.31254 0.35381 0 haqe GNSS
101.40300 31.57000 39.15036 -6.80434 0.49413 0.45298 0 np01 GNSS
101.17400 31.28450 40.40736 -6.89472 0.69930 1.20977 0 np03 GNSS
101.17500 31.17600 39.55536 -9.09489 0.47221 0.35040 0 np04 GNSS
101.13900 30.99100 40.35358 -12.73541 0.86009 0.48171 0 np08 GNSS
101.10900 30.92300 43.45372 -14.02757 0.92400 0.67302 0 np09 GNSS
101.04400 30.55150 42.24892 -15.16032 1.78477 0.63980 0 np11 GNSS
101.53400 30.44100 42.77213 -13.93732 1.31800 0.65192 0 np22 GNSS
101.50000 30.20600 41.86814 -16.57831 0.78348 0.53161 0 np24 GNSS
101.40700 29.53000 38.60408 -16.80359 0.53706 0.27885 0 cp03 GNSS
101.47000 29.17300 38.78977 -16.66964 0.79407 0.50614 0 cp05 GNSS
102.03900 29.22600 39.26394 -16.31688 0.37158 0.46851 0 cp10 GNSS
105.81500 33.34000 34.35607 -8.64762 0.80128 0.70071 0 1375 GNSS
85.35800 27.69700 36.93021 34.50135 0.90150 0.70121 0 airp GNSS
77.32328 40.33156 30.60651 13.35409 0.40225 0.40247 0 aj02 GNSS
85.14400 37.05700 29.07974 13.95284 1.30074 1.10077 0 atub GNSS
119.34400 36.26300 29.12117 -11.77519 1.00091 0.70048 0 b345 GNSS
117.58100 35.52000 30.58726 -12.11490 0.37353 0.56882 0 bb03 GNSS
86.15900 31.89700 39.12107 20.27273 0.40291 0.40208 0 bj03 GNSS
87.43400 31.78500 40.49745 18.41518 0.70166 0.50162 0 bt17 GNSS
85.21400 29.44100 36.73321 23.54037 0.40319 0.30282 0 bx10 GNSS
101.92600 28.32600 36.77461 -17.73619 0.90137 1.00056 0 cp06 GNSS
102.53400 28.52400 35.75314 -13.29576 1.00123 1.10050 0 cp07 GNSS
102.59600 28.82900 36.96228 -10.81223 1.00121 1.10049 0 cp08 GNSS
103.15600 29.20000 34.04712 -8.55860 1.10109 1.10049 0 cp13 GNSS
77.00100 36.44400 25.29581 22.34903 0.40263 0.50199 0 g0bk GNSS
96.88600 41.12800 30.96603 -2.00370 0.90086 0.80080 0 ga01 GNSS
99.69600 40.46300 30.14491 -3.25788 0.70112 0.70085 0 ga02 GNSS
90.95900 29.27800 46.92276 17.33436 1.50083 1.50050 0 ggar GNSS
103.84500 30.04100 33.33611 -9.23819 1.10105 1.10048 0 h064 GNSS
103.35100 29.92400 35.44004 -8.78055 0.72488 0.38345 0 h395 GNSS
90.90700 38.28500 34.52876 3.84014 1.30068 1.00075 0 hatu GNSS
88.39900 29.33100 42.48055 22.64729 1.30097 1.20066 0 j428 GNSS
80.88500 44.12000 29.61346 4.74527 1.00074 0.70133 0 korg GNSS
76.69000 37.86200 25.47313 22.03514 1.00100 1.00100 0 kosr GNSS
89.63000 38.46800 32.26139 3.89504 1.30068 1.10070 0 nice GNSS
100.91000 23.33700 26.49320 -16.56463 0.60243 0.50114 0 pe01 GNSS
100.69700 22.93800 25.66604 -14.10799 0.40369 0.40144 0 pe02 GNSS
103.45200 28.32200 33.99799 -8.43485 1.20103 1.00053 0 sp07 GNSS
102.85300 28.00900 35.61483 -10.57865 1.10113 1.00054 0 sp12 GNSS
102.64500 27.91600 35.52095 -12.32429 1.10114 1.10049 0 sp15 GNSS
101.19700 28.02100 36.59526 -18.14396 1.00125 1.10052 0 sp28 GNSS
108.60900 34.40800 34.04597 -10.82773 0.50304 0.20738 0 sx04 GNSS
87.07200 38.70900 28.61499 9.30977 0.70128 0.90091 0 v403 GNSS
78.03200 36.34900 25.40599 20.55855 0.60175 0.60163 0 v407 GNSS
93.91300 35.52000 44.56873 2.61303 1.30075 1.30053 0 wt02 GNSS
88.90600 27.48900 40.86444 27.30722 0.60223 0.60130 0 wt15 GNSS
108.01250 39.25900 31.50670 -9.67925 0.32319 0.20736 0 x002 GNSS
108.40000 41.03000 30.17420 -9.62105 0.40616 0.17817 0 x003 GNSS
109.96300 39.86900 30.71469 -10.09308 0.30264 0.30145 0 x005 GNSS
110.03200 40.65800 30.17088 -9.34147 0.57616 0.12426 0 x006 GNSS
113.17900 41.10050 29.56726 -9.93814 0.20511 0.12536 0 x011 GNSS
113.25100 38.70800 31.18438 -11.01797 0.19112 0.16844 0 x012 GNSS
113.31200 40.22200 30.85728 -10.66949 0.39204 0.23539 0 x013 GNSS
113.41800 40.64750 29.89139 -10.24080 0.52457 0.10442 0 x014 GNSS
113.77100 39.77100 30.75650 -10.89044 0.20049 0.23297 0 x016 GNSS
114.29250 40.42200 30.06250 -10.75199 0.40213 0.10556 0 x020 GNSS
114.63200 40.21750 29.92187 -10.99320 0.12211 0.10401 0 x021 GNSS
114.72900 39.90850 30.09868 -10.50608 0.21892 0.26987 0 x022 GNSS
114.74050 39.33200 30.28651 -11.10319 0.10761 0.12264 0 x023 GNSS
115.05750 38.90100 30.87159 -11.10838 0.19385 0.10672 0 x026 GNSS
115.40000 39.72950 30.38081 -10.82066 0.11667 0.45917 0 x027 GNSS
115.61850 39.47150 30.86560 -10.83711 0.15390 0.07975 0 x030 GNSS
115.68050 40.36750 29.50943 -11.15273 0.24683 0.48678 0 x031 GNSS
115.81850 39.65050 30.39197 -10.82946 0.21155 0.53284 0 x032 GNSS
115.94750 40.47150 29.59760 -10.65574 0.33071 0.20192 0 x037 GNSS
