lon lat veast_eu vnorth_eu seast snorth covassumed0 name type
51.83600 27.85000 4.23676 19.77054 0.55311 0.43813 0 dayy GNSS
48.17500 33.40600 -0.61220 16.48731 1.17500 1.99515 0 kora GNSS
49.57100 31.48400 -1.84473 21.30792 0.94207 0.21188 0 haft GNSS
33.55770 41.20826 -3.09533 -0.34943 0.77285 0.69835 0 ihgz GNSS
71.80000 40.11000 -1.88995 5.96050 1.74816 1.36995 0 djd4 GNSS
72.25800 39.42100 -7.10425 11.63823 0.55538 0.07140 0 ald4 GNSS
81.10500 50.09100 -1.47448 0.06828 0.53401 0.24623 0 asr4 GNSS
74.01000 51.69400 -0.63453 -0.77391 0.74101 0.17198 0 k141 GNSS
71.84800 51.33800 -0.57951 -0.19457 0.36448 0.04832 0 k151 GNSS
75.78300 50.80800 -1.06194 -0.66721 0.53177 0.66790 0 k191 GNSS
78.90000 50.16800 -1.63686 -0.02547 0.33240 0.53461 0 k201 GNSS
85.06600 48.79700 -2.51546 0.72486 2.60638 1.41831 0 krc4 GNSS
82.59800 50.35700 -2.98270 1.57687 0.45238 0.60239 0 pse4 GNSS
83.63000 50.38200 -2.74302 1.26058 0.34858 0.37144 0 trm4 GNSS
81.41400 50.66700 -2.86617 0.71643 0.39170 0.62510 0 vav4 GNSS
59.47000 36.30900 -0.32274 2.65127 1.12657 1.08831 0 msh0 GNSS
70.74100 22.29300 8.01242 30.61156 0.62372 0.17516 0 raj0 GNSS
69.26228 35.64382 -0.63411 11.75745 2.35309 3.86968 0 bag1 GNSS
69.65020 35.29980 -2.68543 13.54850 0.71018 1.87707 0 pan2 GNSS
69.78010 35.25128 -3.66999 10.33967 1.10009 0.88681 0 pan3 GNSS
69.63162 35.40181 -1.54810 12.72558 3.15068 3.85935 0 panj GNSS
71.49678 37.56159 -12.11913 14.64051 0.34502 2.31471 0 shug GNSS
76.76045 30.76370 3.13843 31.75472 0.31815 0.81747 0 chpu GNSS
43.06167 40.58126 1.48316 3.70791 0.13256 0.57544 0 kars GNSS
42.31403 39.06658 -2.42364 11.29026 0.60117 0.67146 0 blnk GNSS
41.84292 37.34966 -6.22200 14.13089 0.36203 0.40237 0 idil GNSS
41.50354 38.18200 -5.54806 15.28168 0.19373 0.21439 0 kzlk GNSS
40.87802 37.55039 -6.47116 15.34340 0.19379 0.21423 0 savr GNSS
40.36456 39.32392 -11.20226 6.55487 0.17406 0.17504 0 kigi GNSS
39.29927 38.20676 -8.05754 10.73807 0.18393 0.20405 0 cung GNSS
38.39950 37.17774 -7.17290 13.42022 0.20364 0.22351 0 akma GNSS
36.89217 39.79694 -19.27612 8.41803 0.00603 0.10350 0 svas GNSS
36.46013 36.84267 -8.07847 10.40855 0.46022 0.28264 0 crak GNSS
36.40229 37.21930 -11.99967 7.29344 0.37786 0.45037 0 ellk GNSS
36.14608 36.53803 -8.30914 11.16405 0.01687 0.31644 0 iskn GNSS
35.89635 37.77106 -14.76021 7.79939 0.31232 0.37185 0 akya GNSS
35.65699 39.33854 -19.90239 6.40020 0.21332 0.24281 0 atek GNSS
35.26697 40.27244 -19.83698 4.74169 0.26267 0.29229 0 ortk GNSS
35.10460 38.24207 -16.45815 5.89254 0.16441 0.18365 0 arap GNSS
35.03164 39.52340 -20.99135 4.81300 0.18385 0.22298 0 bttl GNSS
34.96381 37.77881 -14.84052 6.67328 0.27266 0.31212 0 brck GNSS
34.79788 39.78109 -19.82166 4.32093 0.16225 0.09784 0 yzgt GNSS
34.73172 38.00031 -15.97951 4.48415 0.19375 0.23282 0 akts GNSS
34.71117 38.71245 -19.48588 5.09418 0.13534 0.15429 0 slsr GNSS
34.68647 37.52535 -15.12166 5.41427 0.25289 0.28232 0 cfth GNSS
34.59256 37.96101 -15.74929 4.71682 0.19328 0.12164 0 ngde GNSS
34.47745 37.78253 -15.50052 5.21529 0.19377 0.21305 0 slky GNSS
34.29633 38.57919 -17.95664 4.11616 0.17413 0.21303 0 krkv GNSS
34.25722 37.37681 -13.38248 4.46629 0.29251 0.32200 0 ksry GNSS
34.04319 38.04698 -17.33932 4.02736 0.30239 0.37171 0 alhk GNSS
33.84295 39.08423 -19.79396 2.65847 0.15463 0.18347 0 uzun GNSS
33.70299 37.36634 -14.61263 3.19917 0.19381 0.22283 0 ayrn GNSS
33.66823 38.04993 -17.93946 3.18929 0.17418 0.20311 0 kolu GNSS
33.60481 38.95104 -20.80456 2.88964 0.16436 0.19326 0 sere GNSS
33.31470 36.15181 -10.81809 2.02109 0.22344 0.25247 0 aydi GNSS
33.31188 36.80953 -12.72522 2.15109 0.19388 0.21293 0 akge GNSS
33.00963 38.90111 -21.35496 2.10257 0.10685 0.12501 0 tavs GNSS
32.91015 36.32113 -11.07759 1.36293 0.21358 0.24253 0 aban GNSS
32.80308 36.02496 -9.30884 1.30350 0.18421 0.18335 0 anmr GNSS
32.75995 38.27688 -19.43851 0.77372 0.18394 0.21288 0 olme GNSS
32.38601 36.96095 -13.48484 -0.39443 0.20367 0.23260 0 byrl GNSS
32.17935 40.78798 -13.53543 -0.60322 0.29241 0.31193 0 ge03 GNSS
32.15484 40.80288 -13.00540 0.40685 0.33212 0.37161 0 ge11 GNSS
32.09870 40.77210 -15.35550 0.22715 0.27259 0.30198 0 yetp GNSS
32.09852 40.65440 -18.23603 -1.74285 0.28249 0.31192 0 drtd GNSS
32.06287 40.98200 -4.09463 1.53736 0.25279 0.29205 0 mngn GNSS
32.05157 40.79699 -10.93548 0.08742 0.24291 0.27220 0 ye03 GNSS
31.68983 40.87569 -5.46527 2.05928 0.11621 0.13447 0 yego GNSS
31.51946 40.65837 -14.98627 -0.44981 0.29241 0.33178 0 kend GNSS
31.33615 40.75708 -10.21589 1.93096 0.22317 0.25234 0 kayn GNSS
31.26107 40.60433 -17.99668 -0.87878 0.22317 0.28208 0 abnt GNSS
31.23985 40.51727 -19.03703 -2.35863 0.28250 0.32183 0 mudr GNSS
31.05253 40.55429 -16.43695 0.63233 0.24291 0.26223 0 tk14 GNSS
31.00132 37.47531 -16.20293 -4.74746 0.16451 0.18321 0 stcl GNSS
30.71399 40.82843 -6.44587 0.03398 0.35200 0.40145 0 henj GNSS
30.67239 40.57189 -19.34694 -3.02588 0.72098 0.81072 0 bel2 GNSS
30.63116 38.10518 -20.12008 -5.56574 0.18396 0.21274 0 tprk GNSS
30.61216 40.64460 -17.45662 -0.80566 1.15061 1.37042 0 kto2 GNSS
30.50261 37.31605 -16.21369 -7.04504 0.15482 0.18318 0 ugur GNSS
30.27214 36.36952 -10.34843 -6.70382 0.19395 0.21273 0 kmlc GNSS
30.09845 37.49403 -18.92298 -9.23301 0.13551 0.14405 0 kozu GNSS
30.02036 40.44333 -20.92762 -1.07248 0.32219 0.35164 0 mekc GNSS
29.81065 36.78941 -14.85892 -9.02522 0.37540 0.50244 0 elmi GNSS
29.78279 38.73328 -23.47681 -7.12082 0.10690 0.12469 0 banz GNSS
29.65154 36.49490 -12.21794 -10.39012 0.17439 0.18316 0 snbl GNSS
29.60873 37.80273 -21.86160 -7.38991 0.20360 0.24237 0 bzkr GNSS
29.41596 39.04027 -24.19539 -5.84875 0.27262 0.29197 0 esgz GNSS
29.04498 38.73116 -23.08698 -7.51676 0.18393 0.20284 0 koca GNSS
28.95696 39.41719 -24.35361 -5.32623 0.30235 0.33173 0 daga GNSS
28.91353 38.76518 -24.59683 -7.21597 0.34209 0.34168 0 sele GNSS
28.86042 38.02062 -22.43086 -12.54553 0.13546 0.14402 0 buld GNSS
28.42090 38.73478 -24.30713 -8.03323 0.32223 0.35163 0 kopr GNSS
28.27730 38.97386 -24.21595 -8.44235 0.29245 0.32178 0 gord GNSS
28.08588 39.91835 -22.00109 -4.53097 0.32220 0.36159 0 susu GNSS
27.81341 37.69760 -21.97262 -21.13908 0.10706 0.11510 0 caki GNSS
27.63949 38.34579 -22.56954 -14.73786 0.13543 0.16356 0 cali GNSS
27.21076 38.93518 -22.19661 -12.53485 0.14502 0.16358 0 yunt GNSS
27.17979 37.62810 -19.92342 -22.64459 0.22331 0.25231 0 dog1 GNSS
27.12693 38.20919 -23.82047 -18.49429 1.05069 1.25046 0 knrl GNSS
26.99750 38.06750 -21.73119 -20.36351 1.05069 1.23047 0 gmdr GNSS
26.82074 38.20653 -19.10061 -20.19223 0.57127 0.60097 0 sfrh GNSS
26.79439 40.99227 0.48304 -1.90196 0.22320 0.26224 0 hemt GNSS
26.71248 38.39272 -20.93955 -19.82130 0.63114 0.73080 0 armt GNSS
26.59961 38.44057 -19.29932 -18.76046 1.19061 1.28046 0 blk2 GNSS
26.49654 38.20466 -17.93067 -23.14984 1.33054 1.39042 0 zeyt GNSS
26.47020 38.67056 -21.28817 -19.01955 0.15472 0.18324 0 kabu GNSS
26.23337 38.28771 -18.40026 -22.00781 0.14508 0.16366 0 ckoy GNSS
29.11226 40.49256 -18.65051 -1.86754 0.12054 0.24945 0 gmlk GNSS
28.35116 40.20222 -20.28357 -4.16281 0.18410 0.24989 0 krcy GNSS
28.43449 40.01980 -21.07852 -5.68754 0.04587 0.17826 0 mkps GNSS
28.98345 39.90656 -21.59619 -4.86242 0.25697 0.25559 0 orhn GNSS
28.50401 41.22542 -0.49489 -0.57378 0.27261 0.43133 0 kesy GNSS
106.15500 35.80400 5.39941 -2.95428 0.88040 0.88044 0 nx37 GNSS
105.69300 36.75200 6.12273 -0.69515 1.10001 0.59467 0 qh12 GNSS
105.62300 36.45000 7.84936 -1.76561 0.59754 0.96960 0 qh23 GNSS
105.56000 36.67500 7.03075 0.42302 0.81343 1.67296 0 qh14 GNSS
105.39200 36.67200 6.26099 0.09421 0.47918 0.47900 0 jwsd GNSS
105.08800 36.63000 7.42271 -0.01147 0.79195 0.68066 0 mysd GNSS
105.45500 36.41300 8.29653 -2.18952 0.52573 0.92916 0 nx13 GNSS
106.34600 35.67700 4.58699 -2.43414 1.74645 1.90642 0 ppn2 GNSS
105.41600 36.47500 7.79617 -0.88808 1.28458 1.32157 0 nx11 GNSS
106.28700 35.69100 4.89816 -2.66135 1.23263 1.24564 0 nx42 GNSS
106.28600 35.80800 6.47647 -2.62130 1.28460 1.29661 0 nx44 GNSS
76.63485 39.99213 -0.76668 15.61876 0.16495 1.35943 0 js11 GNSS
77.38228 40.79465 0.16994 14.98628 0.20620 1.09132 0 js14 GNSS
77.13034 40.24040 1.36192 14.09642 0.39628 1.57274 0 js15 GNSS
78.38822 40.28320 0.95854 15.68700 0.20565 0.21723 0 js19 GNSS
78.52247 40.55531 2.23387 15.06503 0.22332 0.21737 0 js21 GNSS
78.99082 40.03849 -0.44895 17.09577 0.34502 0.35668 0 js26 GNSS
79.06555 39.71688 -3.19492 17.39105 0.65822 0.70833 0 js28 GNSS
79.28682 40.48509 1.37077 16.57024 0.27085 0.77680 0 js29 GNSS
75.88312 40.27778 0.11920 13.34907 0.21442 0.23667 0 nj11 GNSS
75.93803 39.89645 0.64254 15.52915 0.80195 1.01176 0 nj13 GNSS
75.79772 40.06746 2.05173 14.91002 0.60265 1.10322 0 nj20 GNSS
77.59527 40.81826 -0.66137 14.81627 0.24180 0.26265 0 nj24 GNSS
77.32059 40.47353 1.27163 14.70361 0.32994 1.22219 0 nj26 GNSS
77.64376 40.38457 0.80416 15.52899 0.17985 0.18395 0 nj27 GNSS
77.78555 40.65515 -0.14959 15.94468 0.33513 0.30873 0 nj28 GNSS
77.37491 39.82183 1.57052 17.23997 0.48456 1.91862 0 nj31 GNSS
77.97955 39.93970 -0.33651 17.16510 0.26052 0.21727 0 nj32 GNSS
77.65893 39.84470 -0.18815 17.14260 0.35281 0.82729 0 nj33 GNSS
78.15874 40.86606 0.91386 16.04410 0.18904 0.19148 0 nj35 GNSS
72.37414 32.80526 2.56904 30.64094 0.15684 0.18724 0 butt GNSS
71.78295 32.70452 1.56543 28.69265 0.15710 0.19607 0 riki GNSS
88.50300 27.08900 11.13518 34.69532 0.79291 0.74581 0 delo GNSS
90.24400 22.35700 14.12016 36.69799 0.09034 0.42573 0 pust GNSS
29.40700 40.83500 -3.90419 0.26748 0.35588 0.36217 0 cova GNSS
29.94250 40.72250 -11.73294 -1.09691 6.08794 1.01547 0 kr13 GNSS
30.35750 40.69900 -13.99414 1.33640 0.70605 1.53777 0 kr26 GNSS
36.33900 36.57700 -8.52591 9.03941 1.33921 1.31854 0 pt33 GNSS
36.10500 37.22700 -13.97597 7.15676 1.33909 1.32845 0 pt42 GNSS
70.57610 37.12601 -12.48043 17.06865 1.36619 0.61138 0 fayz GNSS
71.02798 38.46641 -15.08654 11.27192 0.67204 0.73940 0 gf13 GNSS
72.32132 36.94987 -5.44940 19.35035 1.47582 1.71405 0 wakh GNSS
92.43800 27.27200 14.12375 23.29288 0.13346 0.30741 0 bomd GNSS
90.97200 26.42500 14.95890 33.14068 0.10312 0.14284 0 hwli GNSS
94.15900 26.73900 12.83643 24.67502 1.71128 0.27570 0 jrht GNSS
93.40000 26.57100 14.15447 30.40494 0.23575 0.16113 0 khra GNSS
92.94500 26.17400 14.13302 28.88234 0.50000 0.33841 0 aksg GNSS
90.56900 26.47300 15.04309 33.56537 0.34823 0.28509 0 bong GNSS
66.10600 38.33800 -2.36481 5.07672 0.75035 0.69041 0 djan GNSS
72.94000 34.80000 -1.24592 28.06342 0.08200 0.19623 0 ps07 GNSS
34.94279 29.29922 -2.44433 10.51457 0.29622 0.32740 0 haqe GNSS
101.40300 31.57000 10.68839 -0.99408 0.24937 0.52816 0 np01 GNSS
101.17400 31.28450 11.93808 -1.14665 0.62478 1.30146 0 np03 GNSS
101.17500 31.17600 11.08803 -3.34654 0.78435 0.24881 0 np04 GNSS
101.13900 30.99100 11.88817 -6.99679 0.94269 0.35165 0 np08 GNSS
101.10900 30.92300 14.98804 -8.29706 0.97388 0.90826 0 np09 GNSS
101.04400 30.55150 13.78795 -9.44756 2.21154 0.44574 0 np11 GNSS
101.53400 30.44100 14.33903 -8.09149 1.33877 0.53690 0 np22 GNSS
101.50000 30.20600 13.43921 -10.74174 1.19637 0.40059 0 np24 GNSS
101.40700 29.53000 10.19012 -10.99225 0.42237 0.15107 0 cp03 GNSS
101.47000 29.17300 10.39105 -10.84123 0.77457 0.80932 0 cp05 GNSS
102.03900 29.22600 10.89191 -10.33433 0.31598 0.50644 0 cp10 GNSS
105.81500 33.34000 6.15279 -1.65687 0.80033 0.70015 0 1375 GNSS
85.35800 27.69700 8.13054 35.78204 0.90040 0.70027 0 airp GNSS
77.32328 40.33156 1.68823 12.30608 0.40060 0.40055 0 aj02 GNSS
85.14400 37.05700 0.06284 15.17171 1.30020 1.10017 0 atub GNSS
119.34400 36.26300 2.18638 -1.45118 1.00023 0.70010 0 b345 GNSS
117.58100 35.52000 3.42875 -2.20014 0.32392 0.62031 0 bb03 GNSS
86.15900 31.89700 10.14063 21.78460 0.40077 0.40046 0 bj03 GNSS
87.43400 31.78500 11.53984 20.29467 0.70044 0.50036 0 bt17 GNSS
85.21400 29.44100 7.83387 24.77947 0.40085 0.30062 0 bx10 GNSS
101.92600 28.32600 8.43475 -11.78462 0.90036 1.00012 0 cp06 GNSS
102.53400 28.52400 7.43559 -7.17978 1.00032 1.10011 0 cp07 GNSS
102.59600 28.82900 8.63628 -4.67953 1.00032 1.10011 0 cp08 GNSS
103.15600 29.20000 5.73755 -2.27528 1.10028 1.10011 0 cp13 GNSS
77.00100 36.44400 -3.73398 21.20772 0.40070 0.50044 0 g0bk GNSS
96.88600 41.12800 2.48628 2.56130 0.90022 0.80017 0 ga01 GNSS
99.69600 40.46300 1.78338 2.08531 0.70028 0.70018 0 ga02 GNSS
90.95900 29.27800 18.13277 20.22545 1.50022 1.50011 0 ggar GNSS
103.84500 30.04100 5.04004 -2.77024 1.10027 1.10010 0 h064 GNSS
103.35100 29.92400 7.11824 -2.44523 0.67678 0.38885 0 h395 GNSS
90.90700 38.28500 5.66812 6.71637 1.30018 1.00016 0 hatu GNSS
88.39900 29.33100 13.63286 24.80445 1.30026 1.20014 0 j428 GNSS
80.88500 44.12000 0.91217 4.72975 1.00019 0.70029 0 korg GNSS
76.69000 37.86200 -3.52627 20.80383 1.00027 1.00022 0 kosr GNSS
89.63000 38.46800 3.36899 6.40552 1.30018 1.10015 0 nice GNSS
100.91000 23.33700 -1.57033 -10.88947 0.60064 0.50025 0 pe01 GNSS
100.69700 22.93800 -2.37056 -8.49098 0.40097 0.40031 0 pe02 GNSS
103.45200 28.32200 5.73598 -2.07212 1.20027 1.00012 0 sp07 GNSS
102.85300 28.00900 7.33481 -4.37674 1.10030 1.00012 0 sp12 GNSS
102.64500 27.91600 7.23451 -6.17838 1.10030 1.10011 0 sp15 GNSS
101.19700 28.02100 8.23381 -12.39051 1.00033 1.10011 0 sp28 GNSS
108.60900 34.40800 6.05741 -3.11236 0.61275 0.24371 0 sx04 GNSS
87.07200 38.70900 -0.32904 11.08499 0.70033 0.90020 0 v403 GNSS
78.03200 36.34900 -3.63564 19.71573 0.60047 0.60036 0 v407 GNSS
93.91300 35.52000 15.75433 6.34322 1.30020 1.30012 0 wt02 GNSS
88.90600 27.48900 12.12927 29.61005 0.60059 0.60029 0 wt15 GNSS
108.01250 39.25900 3.67496 -2.11724 0.34696 0.20536 0 x002 GNSS
108.40000 41.03000 2.49947 -1.95935 0.45234 0.22641 0 x003 GNSS
109.96300 39.86900 3.08989 -2.03021 0.30066 0.30032 0 x005 GNSS
110.03200 40.65800 2.61331 -1.26365 0.63809 0.12778 0 x006 GNSS
113.17900 41.10050 2.34975 -1.07635 0.22163 0.11711 0 x011 GNSS
113.25100 38.70800 3.78851 -2.13851 0.17886 0.20866 0 x012 GNSS
113.31200 40.22200 3.57963 -1.77507 0.43752 0.25937 0 x013 GNSS
113.41800 40.64750 2.65931 -1.32041 0.60784 0.07355 0 x014 GNSS
113.77100 39.77100 3.48912 -1.88393 0.18965 0.19284 0 x016 GNSS
114.29250 40.42200 2.90072 -1.61899 0.45634 0.07010 0 x020 GNSS
114.63200 40.21750 2.77804 -1.77826 0.13742 0.09419 0 x021 GNSS
114.72900 39.90850 2.93967 -1.26781 0.22862 0.28759 0 x022 GNSS
114.74050 39.33200 3.08330 -1.86213 0.16452 0.08040 0 x023 GNSS
115.05750 38.90100 3.66851 -1.79111 0.20148 0.11097 0 x026 GNSS
115.40000 39.72950 3.27698 -1.42150 0.11022 0.50684 0 x027 GNSS
115.61850 39.47150 3.76384 -1.38577 0.26060 0.06354 0 x030 GNSS
115.68050 40.36750 2.48859 -1.68665 0.37646 0.56129 0 x031 GNSS
115.81850 39.65050 3.32563 -1.33056 0.20478 0.57909 0 x032 GNSS
115.94750 40.47150 2.61445 -1.12623 0.37392 0.22632 0 x037 GNSS
117.91400 40.96100 1.51002 -0.76783 0.20095 0.20038 0 x058 GNSS
114.84050 34.30950 5.01106 -1.72173 0.21750 0.34220 0 x081 GNSS
79.77400 37.13500 -2.93344 17.52886 0.90030 0.90023 0 y035 GNSS
90.44200 37.27400 7.06252 12.71364 1.40017 1.40012 0 y196 GNSS
104.65000 33.62100 6.75275 -2.66680 0.40065 0.40028 0 y232 GNSS
99.95000 25.69000 0.22998 -10.59878 0.40089 0.40032 0 y299 GNSS
99.26900 26.49200 0.43047 -11.20491 0.50070 0.50026 0 yd02 GNSS
99.76400 26.52900 1.43077 -11.70087 0.60058 0.60022 0 yd03 GNSS
100.43500 26.81300 6.33153 -12.09585 0.60057 0.60021 0 yd04 GNSS
100.61600 26.80100 4.43165 -12.49441 0.50069 0.50025 0 yd05 GNSS
101.01500 26.52200 6.03152 -10.19088 0.70049 0.60021 0 yd06 GNSS
98.62500 26.01800 -2.27029 -6.90981 0.60059 0.60022 0 yd07 GNSS
98.78000 25.94700 -2.67029 -8.70848 0.70051 0.70019 0 yd08 GNSS
98.94000 25.83600 -2.27030 -8.60709 0.70051 0.60022 0 yd11 GNSS
99.57500 25.76100 -1.27013 -10.50184 0.70051 0.60022 0 yd13 GNSS
100.04500 25.58400 3.82995 -10.99795 1.00036 0.90014 0 yd15 GNSS
100.31700 25.70400 2.23020 -10.19593 0.60059 0.50025 0 yd16 GNSS
100.46400 25.77900 1.23033 -10.59484 0.70051 0.60021 0 yd17 GNSS
100.64100 25.68600 1.83036 -10.79337 0.60059 0.50025 0 yd18 GNSS
100.78500 25.70800 3.03048 -10.89221 0.60059 0.50025 0 yd19 GNSS
101.13500 25.83500 3.43083 -10.78935 0.70051 0.60021 0 yd20 GNSS
101.40800 25.70000 3.43088 -10.98691 0.70051 0.70018 0 yd21 GNSS
101.54800 25.66900 4.43095 -12.98572 0.60059 0.60020 0 yd22 GNSS
101.76000 25.75000 4.73119 -11.78402 0.60059 0.50024 0 yd23 GNSS
102.05000 25.66400 4.73132 -12.18151 0.90039 0.80015 0 yd24 GNSS
102.63000 25.65700 4.63173 -11.67676 0.60059 0.60020 0 yd25 GNSS
102.75700 25.64200 4.73181 -10.77569 0.70051 0.70017 0 yd26 GNSS
103.08800 25.57400 4.93200 -8.17297 1.00035 0.80015 0 yd27 GNSS
103.15900 25.57600 6.13205 -7.67240 0.70051 0.60020 0 yd28 GNSS
103.32300 25.52300 6.23213 -4.67102 0.70051 0.60019 0 yd29 GNSS
103.43400 25.45600 5.43215 -3.97005 0.60059 0.50023 0 yd30 GNSS
103.59800 25.42400 5.43225 -4.26865 0.60059 0.50023 0 yd31 GNSS
97.71300 24.75300 -5.87170 -1.61645 0.60062 0.50027 0 yd32 GNSS
98.24300 24.57800 -5.77153 -4.21194 1.10034 0.90015 0 yd33 GNSS
98.40100 24.49500 -2.47149 -5.81056 1.10034 1.00013 0 yd34 GNSS
98.77800 24.63700 -3.37124 -7.30754 0.60062 0.50027 0 yd35 GNSS
98.75500 24.43500 -3.77134 -5.60758 0.60062 0.50027 0 yd36 GNSS
98.86600 24.36300 -2.27131 -6.30663 0.80047 0.70019 0 yd37 GNSS
99.20700 24.26000 -2.17117 -6.40377 1.20031 1.00013 0 yd38 GNSS
99.34200 24.20900 -3.27111 -6.20264 1.00038 0.90015 0 yd39 GNSS
99.45000 24.19400 -2.67105 -7.20175 0.60063 0.50026 0 yd40 GNSS
99.74400 24.10900 -2.27092 -7.39926 0.60063 0.60022 0 yd41 GNSS
99.84600 24.03200 -1.77090 -10.09839 0.60063 0.60021 0 yd42 GNSS
99.96600 23.95300 -1.57085 -7.49740 0.60063 0.60021 0 yd43 GNSS
100.26600 23.55400 -2.17070 -8.69479 0.60064 0.60021 0 yd44 GNSS
100.59100 23.50500 -0.57050 -10.59221 1.50025 1.30010 0 yd45 GNSS
100.75200 23.51400 -0.57041 -9.09092 0.70055 0.60021 0 yd46 GNSS
101.02300 23.24200 -1.07028 -8.88845 0.90043 0.70018 0 yd47 GNSS
101.21300 23.25500 -1.67015 -8.38684 1.10035 1.00012 0 yd49 GNSS
101.30700 23.24200 2.12991 -10.28601 1.20032 0.90014 0 yd50 GNSS
101.47000 23.31900 -0.96999 -8.78471 0.70055 0.60020 0 yd51 GNSS
102.26100 24.11800 0.93064 -8.37866 0.90041 0.70017 0 yd54 GNSS
102.58500 24.19900 1.73091 -8.97607 1.00037 0.90013 0 yd55 GNSS
102.65100 24.11300 3.53092 -8.47547 0.70053 0.60020 0 yd56 GNSS
102.78900 24.21600 4.73104 -5.77440 0.70053 0.60020 0 yd57 GNSS
102.91000 24.19100 3.93112 -6.37340 0.70053 0.70017 0 yd58 GNSS
103.10000 24.20900 5.73126 -3.67189 0.60062 0.60020 0 yd59 GNSS
103.21600 24.17700 5.73134 -4.17093 0.50074 0.50023 0 yd60 GNSS
103.27600 24.14300 4.43137 -4.87041 0.90041 0.80015 0 yd61 GNSS
100.91900 22.33200 1.72968 -4.78873 1.00040 0.90014 0 yd62 GNSS
100.96000 22.06700 2.72981 -5.58821 1.60025 1.40009 0 yd63 GNSS
101.12900 21.98100 1.12993 -5.28673 0.90044 0.80016 0 yd64 GNSS
101.36800 21.65000 1.43026 -5.18447 1.50027 1.30009 0 yd65 GNSS
104.06400 30.63900 6.64193 -3.46886 0.20147 0.10113 0 chdu GNSS
104.72600 31.44000 6.44525 -2.76413 0.20142 0.20056 0 myan GNSS
105.33000 30.10400 6.94178 -2.25784 0.30100 0.30037 0 anyu GNSS
105.92500 31.74000 6.44732 -2.95450 0.30093 0.30036 0 caxi GNSS
102.63200 29.34900 8.83742 -4.07967 0.30104 0.30040 0 hany GNSS
105.55900 32.20500 6.04848 -2.35778 0.30092 0.30036 0 jige GNSS
102.11500 29.65000 11.73763 -5.48415 0.50062 0.50024 0 moxi GNSS
106.06500 31.34400 7.04630 -2.55303 0.40071 0.40027 0 nanb GNSS
105.43200 28.16600 6.53756 -2.25536 0.30107 0.30037 0 xyon GNSS
105.38600 31.22100 6.44515 -0.85835 0.30096 0.40027 0 yant GNSS
105.16900 31.65100 5.64639 -3.26058 0.40071 0.40028 0 zton GNSS
105.70400 30.75900 5.84408 -2.05536 0.60049 0.60018 0 penx GNSS
102.65300 25.00800 4.13122 -12.17609 0.40090 0.30040 0 bekm GNSS
100.17600 25.70700 1.83012 -12.09701 0.80045 0.70018 0 bfdi GNSS
100.21900 26.84900 6.23142 -12.79755 0.50069 0.40032 0 bflj GNSS
99.64700 33.75800 16.44935 2.39193 0.50053 0.50026 0 budr GNSS
98.90700 28.48800 11.53340 -9.60944 0.40081 0.40033 0 deqn GNSS
101.56900 21.48300 5.03048 -4.48269 0.30135 0.30041 0 mnla GNSS
104.28100 26.86300 6.43419 -2.06398 0.60056 0.70016 0 wein GNSS
103.13400 28.33500 7.73572 -3.87475 0.30107 0.30039 0 meig GNSS
110.01000 40.45500 3.32032 -2.41103 0.61884 0.12573 0 bt09 GNSS
109.91600 40.50500 3.05050 -0.83655 0.56479 0.31049 0 bt21 GNSS
112.88500 39.64400 3.91341 -0.99119 0.10589 0.39791 0 d363 GNSS
111.49400 36.10200 4.88610 -2.31130 0.02854 0.67582 0 lf07 GNSS
111.33900 36.29600 5.56260 -1.47316 0.40028 0.40023 0 s128 GNSS
116.72300 39.08100 4.99181 0.32046 0.07477 0.59633 0 a103 GNSS
111.57000 40.75200 3.71799 -1.66699 0.58029 0.47038 0 d306 GNSS
102.61000 27.12000 10.88899 -9.29753 0.32318 0.23272 0 sndg GNSS
103.03000 26.38000 7.29386 -11.01991 0.43753 0.42125 0 ydtb GNSS
80.19400 30.35900 -2.08844 19.40889 0.81390 0.80892 0 burf GNSS
80.20000 30.40000 1.45946 22.21066 0.48066 2.14119 0 bel1 GNSS
90.08500 38.39100 6.06852 8.80938 1.10021 0.80021 0 terr GNSS
78.81116 39.80842 -0.59080 18.16319 0.33903 1.23421 0 js25 GNSS
57.68480 25.81970 0.46522 15.00199 0.40193 0.42951 0 bmdi GNSS
57.32690 25.91410 3.65786 24.08943 0.34962 0.36519 0 bonj GNSS
61.11650 25.18900 3.74453 7.59466 0.49020 0.34090 0 bris GNSS
60.21610 27.82300 1.88544 7.89601 0.39061 0.34359 0 bzmn GNSS
58.20840 25.74350 2.97848 7.95635 0.34375 0.33658 0 divl GNSS
59.80150 28.31890 0.44045 7.56240 0.43895 0.38413 0 fazl GNSS
60.62080 27.19990 0.83668 6.20041 0.51923 0.36709 0 irsr GNSS
60.24360 25.58920 1.48009 8.79269 0.46649 0.33661 0 kahr GNSS
61.21820 27.15880 1.94878 4.01724 0.48175 0.41672 0 krbl GNSS
58.87620 25.64730 0.48331 7.40242 0.44804 0.36513 0 lrdf GNSS
60.32640 25.35750 2.18640 8.95195 0.46085 0.37026 0 pozm GNSS
59.88510 25.38570 3.27035 10.19888 0.57926 0.51176 0 azbd GNSS
60.17680 26.83560 1.27677 6.18960 0.45507 0.44989 0 espk GNSS
60.10950 25.58380 2.88955 8.67823 0.64296 0.57116 0 rhbd GNSS
