lon lat veast_eu vnorth_eu seast snorth covassumed0 name type
13.53200 42.23700 -0.55234 1.07602 1.12463 2.02291 0 tner GNSS
13.54300 41.95400 0.30890 2.97078 0.40030 0.55915 0 tras GNSS
13.20100 42.09600 -0.74973 2.65528 0.45488 0.44742 0 trmt GNSS
13.24000 42.03900 0.24225 2.16781 0.38062 0.45169 0 vrce GNSS
36.08400 34.45100 -5.57808 11.47855 0.43026 0.57013 0 habt GNSS
35.90900 34.46600 -5.17174 10.89516 0.54403 0.38421 0 adas GNSS
55.89500 28.31500 2.38245 15.07638 0.88662 0.62238 0 0101 GNSS
49.78900 33.30700 -2.00423 15.71324 0.94861 0.88459 0 1531 GNSS
48.81800 32.23300 -3.01886 15.89829 0.74195 0.70753 0 1991 GNSS
50.45100 31.53800 -6.39582 17.71723 0.59440 0.52191 0 2077 GNSS
50.79900 32.19900 -3.24947 13.50074 0.65008 0.63849 0 2081 GNSS
52.52100 31.21600 -1.50376 13.54941 0.62200 0.48033 0 2127 GNSS
51.44200 30.71500 -4.94675 14.56059 0.53454 0.38880 0 2511 GNSS
50.73400 30.38600 -1.01237 17.42118 0.66812 0.51611 0 2522 GNSS
49.47600 31.15700 -3.66136 18.25860 0.64034 0.47239 0 2562 GNSS
49.01100 30.66400 -2.69976 16.59448 0.76228 0.48454 0 2574 GNSS
50.33000 29.93000 -0.72777 18.89625 0.76249 0.45245 0 2604 GNSS
51.75500 29.73200 -4.16198 19.05805 0.61666 0.35681 0 2647 GNSS
52.66400 30.05800 -0.03834 13.65108 0.53454 0.39697 0 2661 GNSS
53.78300 29.33100 -0.04619 12.41542 0.62889 0.42208 0 2696 GNSS
55.78000 28.93600 0.98218 12.47196 0.72864 0.43533 0 2951 GNSS
52.63900 29.47700 2.29052 13.47294 0.49373 0.35093 0 3021 GNSS
50.75500 29.40200 -1.44781 18.18467 0.60527 0.37549 0 3062 GNSS
51.55100 28.19100 0.30170 21.41965 0.70644 0.59870 0 3084 GNSS
52.90300 28.39200 -0.36440 16.47667 0.48439 0.42988 0 3095 GNSS
53.80500 27.91800 -0.02382 14.67952 0.47503 0.44649 0 3142 GNSS
54.46300 27.75100 1.72217 15.88424 0.56796 0.48960 0 3157 GNSS
54.50300 28.34200 1.21094 17.14307 0.63354 0.49702 0 3165 GNSS
55.32000 27.93900 -0.36035 16.02871 0.62681 0.46131 0 3387 GNSS
54.38100 26.93700 2.39812 21.96708 0.50519 0.56469 0 3427 GNSS
53.47600 27.73600 2.13947 18.33100 0.48587 0.49196 0 3451 GNSS
52.68500 27.36000 0.08530 18.73609 0.72155 0.66187 0 3457 GNSS
54.72300 27.06000 3.69456 22.88544 0.54885 0.55314 0 3461 GNSS
85.14300 37.12400 1.02612 10.82506 0.84333 1.04823 0 slub GNSS
88.89950 39.24050 0.84131 8.83024 0.89389 1.10178 0 mila GNSS
90.41800 38.37600 7.44790 9.78455 1.29465 1.31624 0 muli GNSS
26.26800 43.59900 -0.53012 -1.22515 0.60193 0.40828 0 tsar GNSS
14.20200 45.28500 0.44190 2.63853 1.05109 1.08355 0 ucka GNSS
15.87100 44.17500 0.03699 1.86142 1.05492 1.10872 0 treb GNSS
17.86400 43.12100 1.01242 2.90163 1.07194 1.15521 0 alad GNSS
23.64500 41.55265 1.24266 -3.62477 0.54656 0.45774 0 poli GNSS
23.95400 41.07800 0.06967 -4.13889 0.52783 0.43821 0 kons GNSS
23.84600 41.35500 0.45638 -3.84176 0.21686 0.43620 0 nevr GNSS
23.13600 40.79800 0.18480 -6.85792 0.22912 0.41851 0 vres GNSS
15.00500 37.95100 -2.15415 6.20552 0.43252 0.35029 0 9518 GNSS
14.92000 38.18000 -1.00130 7.58905 0.29204 0.59874 0 cala GNSS
15.26500 37.87000 -2.25980 4.53154 0.36653 0.36367 0 9532 GNSS
15.68400 38.24400 0.66109 3.42926 0.22063 0.16758 0 mm08 GNSS
15.01400 38.02400 -0.49519 7.47756 0.31347 0.69060 0 mont GNSS
15.16700 38.10800 0.62304 4.96727 0.36564 0.36244 0 rodi GNSS
15.21100 38.77400 0.22269 3.22975 0.46825 0.38429 0 spln GNSS
15.19200 38.79100 0.00934 3.19796 0.33383 0.31488 0 stdf GNSS
15.03600 38.13800 -1.82651 7.75302 0.53062 0.39368 0 tind GNSS
59.07557 37.41278 -0.65201 -0.56034 0.26041 0.32232 0 jana GNSS
27.13100 36.61100 -10.43755 -27.20690 0.29244 0.25971 0 nisi GNSS
21.83500 37.24400 -23.14480 -26.83408 0.54004 0.73180 0 aeto GNSS
88.68500 27.00000 10.29743 36.33471 0.87692 0.61084 0 nimc GNSS
88.40000 26.98000 10.43156 36.91341 1.37863 0.55324 0 mung GNSS
29.94200 40.44600 -18.43450 -2.53516 1.01163 1.06904 0 ihis GNSS
15.11400 37.30100 -1.44771 5.47633 0.43168 0.38684 0 igat GNSS
80.22700 29.58700 5.52707 33.59469 1.90629 1.17357 0 pith GNSS
80.09500 29.33600 5.87259 33.47462 1.27835 0.53944 0 cham GNSS
80.56000 29.86600 4.90493 27.69266 2.12093 0.62450 0 dhar GNSS
79.77500 29.81700 4.06237 33.18554 0.77479 0.50034 0 bagr GNSS
79.65200 29.59000 7.11767 33.62008 0.82209 0.55602 0 almo GNSS
79.43000 29.64100 6.31334 32.75269 1.49097 0.60913 0 rani GNSS
36.10300 28.26800 0.40725 12.59679 0.43544 0.42570 0 dub3 GNSS
36.05100 33.61300 -3.05565 12.20149 0.21737 0.21915 0 soba GNSS
36.01000 33.62500 -4.38831 11.94715 0.21011 0.20172 0 roza GNSS
35.99600 27.80300 0.11083 12.33092 0.48100 0.47597 0 dub2 GNSS
35.83100 27.47600 2.47334 13.43884 0.44271 0.43824 0 dub1 GNSS
35.69100 27.37200 2.01491 12.29921 0.48180 0.46996 0 dub0 GNSS
34.18400 27.84600 -3.81456 6.73692 0.21259 0.29497 0 sham GNSS
35.03800 32.74100 -3.55307 8.41488 0.15423 0.15868 0 cprk GNSS
34.79100 30.61100 -3.36885 7.88162 0.13127 0.12939 0 ramn GNSS
31.56000 27.40000 -4.48041 6.37909 0.54208 0.45206 0 asut GNSS
33.93000 26.57000 -4.69176 5.69047 0.48191 0.32500 0 safg GNSS
75.04527 34.22737 1.32266 26.39910 0.36652 0.42224 0 sumb GNSS
74.59321 33.99350 -2.25068 30.21214 0.43042 0.44545 0 rank GNSS
68.82000 27.72600 4.39260 30.28365 0.22112 0.20180 0 siba GNSS
67.29100 30.43700 2.96967 20.03711 0.31305 0.34397 0 kach GNSS
66.87000 30.56600 1.34152 15.55792 0.93972 0.96428 0 sarn GNSS
66.66000 30.73100 1.73196 12.67181 0.25389 0.23969 0 qila GNSS
66.58700 30.83000 3.72159 12.65303 0.51324 0.47158 0 shbg GNSS
66.45100 30.91400 0.26820 7.04065 0.24848 0.21837 0 chmc GNSS
12.07200 37.96900 -1.64796 4.10270 0.54607 0.80429 0 mare GNSS
15.91000 38.60400 2.07964 3.81407 0.44830 0.44664 0 poro GNSS
118.85400 39.22100 1.48702 -3.19179 0.33222 0.31447 0 a146 GNSS
98.93000 36.77000 8.65379 3.48734 0.52501 0.52402 0 cj06 GNSS
102.65000 37.89000 4.02946 1.44338 0.44330 0.44225 0 cx19 GNSS
101.27000 25.74000 5.23803 -9.42817 1.70075 1.30071 0 ej01 GNSS
96.82000 37.60000 5.82779 7.10095 0.61756 0.58202 0 ga20 GNSS
97.81000 37.35000 6.82984 6.84153 0.57294 0.57616 0 ga24 GNSS
98.46000 36.44000 8.56275 6.56721 0.52342 0.52825 0 ga28 GNSS
100.26700 30.22500 13.60518 -7.67496 0.64838 1.12273 0 nr02 GNSS
102.38000 27.87800 7.50826 -7.84929 1.08809 1.05532 0 xc17 GNSS
101.31000 27.59000 11.24702 -11.72897 0.80149 0.80115 0 y319 GNSS
107.31300 20.99900 7.63833 -2.81211 0.66714 0.97489 0 camp GNSS
51.83600 27.85000 4.23744 19.75323 0.78896 0.72182 0 dayy GNSS
27.76000 45.49000 -0.24507 -1.42270 0.87670 0.90476 0 inde GNSS
48.17500 33.40600 -0.59522 16.46864 0.70118 0.69740 0 kora GNSS
49.57100 31.48400 -1.83415 21.28938 0.68389 0.66434 0 haft GNSS
33.55770 41.20826 -3.09936 -0.35383 0.97412 0.85104 0 ihgz GNSS
71.80000 40.11000 -1.88714 5.94347 1.84874 1.51244 0 djd4 GNSS
72.25800 39.42100 -7.08997 11.61176 0.27286 0.28266 0 ald4 GNSS
81.10500 50.09100 -1.51683 0.07531 0.39541 0.39717 0 asr4 GNSS
74.01000 51.69400 -0.67879 -0.79177 0.48330 0.35916 0 k141 GNSS
71.84800 51.33800 -0.61861 -0.22078 0.41077 0.35334 0 k151 GNSS
75.78300 50.80800 -1.10268 -0.67996 0.42408 0.37071 0 k191 GNSS
78.90000 50.16800 -1.67743 -0.02668 0.38932 0.37983 0 k201 GNSS
85.06600 48.79700 -2.55512 0.74793 0.86525 0.84677 0 krc4 GNSS
82.59800 50.35700 -3.02806 1.58952 0.37260 0.38772 0 pse4 GNSS
83.63000 50.38200 -2.78890 1.27705 0.32798 0.38153 0 trm4 GNSS
81.41400 50.66700 -2.91212 0.72501 0.38059 0.38667 0 vav4 GNSS
59.47000 36.30900 -0.32705 2.64801 1.12823 1.08946 0 msh0 GNSS
70.74100 22.29300 8.01452 30.61527 0.39765 0.32226 0 raj0 GNSS
69.26228 35.64382 -0.64012 11.76809 2.23917 3.11413 0 bag1 GNSS
69.65020 35.29980 -2.69419 13.55494 1.01190 1.81095 0 pan2 GNSS
69.78010 35.25128 -3.68069 10.34539 1.24648 0.90910 0 pan3 GNSS
69.63162 35.40181 -1.55719 12.73266 2.90410 3.38174 0 panj GNSS
71.49678 37.56159 -12.11925 14.64358 0.77233 1.83616 0 shug GNSS
76.76045 30.76370 3.13539 31.77911 0.45828 0.93732 0 chpu GNSS
43.06167 40.58126 1.48045 3.69892 0.13262 0.51365 0 kars GNSS
42.31403 39.06658 -2.42346 11.28190 0.60621 0.67840 0 blnk GNSS
41.84292 37.34966 -6.22173 14.12275 0.37079 0.41342 0 idil GNSS
41.50354 38.18200 -5.54779 15.27321 0.20916 0.23396 0 kzlk GNSS
40.87802 37.55039 -6.47054 15.33407 0.20955 0.23288 0 savr GNSS
40.36456 39.32392 -11.20199 6.54507 0.19072 0.19658 0 kigi GNSS
39.83498 37.52620 -8.47054 12.32616 0.21865 0.23121 0 hisa GNSS
39.29927 38.20676 -8.05711 10.72736 0.20009 0.22134 0 cung GNSS
38.39950 37.17774 -7.17208 13.40938 0.21887 0.23838 0 akma GNSS
36.89217 39.79694 -19.27649 8.40561 0.06344 0.10806 0 svas GNSS
36.46013 36.84267 -8.07792 10.39622 0.35602 0.38748 0 crak GNSS
36.40229 37.21930 -11.99953 7.28093 0.47866 0.52065 0 ellk GNSS
36.14608 36.53803 -8.30982 11.15081 0.11319 0.28307 0 iskn GNSS
35.89635 37.77106 -14.75908 7.78589 0.32223 0.37955 0 akya GNSS
35.65699 39.33854 -19.90166 6.38664 0.22721 0.25429 0 atek GNSS
35.26697 40.27244 -19.83741 4.72810 0.27414 0.30168 0 ortk GNSS
35.10460 38.24207 -16.45667 5.87879 0.18232 0.19813 0 arap GNSS
35.03164 39.52340 -20.99081 4.79916 0.19982 0.23501 0 bttl GNSS
34.96381 37.77881 -14.83903 6.65944 0.28396 0.32079 0 brck GNSS
34.79788 39.78109 -19.82143 4.30712 0.15634 0.07668 0 yzgt GNSS
34.73172 38.00031 -15.97788 4.47034 0.20926 0.24419 0 akts GNSS
34.71117 38.71245 -19.48469 5.08041 0.15645 0.17095 0 slsr GNSS
34.68647 37.52535 -15.12030 5.40050 0.26514 0.29174 0 cfth GNSS
34.59256 37.96101 -15.74901 4.70279 0.16102 0.11701 0 ngde GNSS
34.47745 37.78253 -15.49905 5.20143 0.20937 0.22528 0 slky GNSS
34.29633 38.57919 -17.95525 4.10210 0.19104 0.22516 0 krkv GNSS
34.25722 37.37681 -13.38094 4.45229 0.30322 0.33013 0 ksry GNSS
34.04319 38.04698 -17.33780 4.01292 0.31254 0.37871 0 alhk GNSS
33.84295 39.08423 -19.79299 2.64378 0.17336 0.19716 0 uzun GNSS
33.70299 37.36634 -14.61095 3.18418 0.20963 0.23417 0 ayrn GNSS
33.66823 38.04993 -17.93788 3.17427 0.19127 0.21547 0 kolu GNSS
33.60481 38.95104 -20.80369 2.87457 0.18212 0.20619 0 sere GNSS
33.31470 36.15181 -10.81685 2.00600 0.23807 0.26239 0 aydi GNSS
33.31188 36.80953 -12.72358 2.13602 0.21005 0.22460 0 akge GNSS
33.00963 38.90111 -21.35394 2.08719 0.13258 0.14382 0 tavs GNSS
32.91015 36.32113 -11.07598 1.34761 0.22870 0.25272 0 aban GNSS
32.80308 36.02496 -9.30761 1.28815 0.20182 0.19659 0 anmr GNSS
32.75995 38.27688 -19.43687 0.75824 0.20013 0.22436 0 olme GNSS
32.38601 36.96095 -13.48304 -0.41017 0.21903 0.24306 0 byrl GNSS
32.17935 40.78798 -13.53543 -0.61927 0.30293 0.31977 0 ge03 GNSS
32.15484 40.80288 -13.00535 0.39087 0.34142 0.37822 0 ge11 GNSS
32.09870 40.77210 -15.35551 0.21115 0.28384 0.31007 0 yetp GNSS
32.09852 40.65440 -18.23603 -1.75885 0.29334 0.31975 0 drtd GNSS
32.06287 40.98200 -4.09473 1.52131 0.26496 0.30040 0 mngn GNSS
32.05157 40.79699 -10.93542 0.07136 0.25548 0.28113 0 ye03 GNSS
31.68983 40.87569 -5.46520 2.04283 0.14067 0.15165 0 yego GNSS
31.51946 40.65837 -14.98628 -0.46649 0.30291 0.33909 0 kend GNSS
31.33615 40.75708 -10.21595 1.91463 0.23680 0.26186 0 kayn GNSS
31.26107 40.60433 -17.99656 -0.89503 0.23675 0.29063 0 abnt GNSS
31.23985 40.51727 -19.03690 -2.37494 0.29332 0.32934 0 mudr GNSS
31.05253 40.55429 -16.43690 0.61586 0.25543 0.27140 0 tk14 GNSS
31.00132 37.47531 -16.20075 -4.76393 0.18286 0.19610 0 stcl GNSS
30.71399 40.82843 -6.44590 0.01753 0.36082 0.40749 0 henj GNSS
30.67239 40.57189 -19.34696 -3.04220 0.72530 0.81372 0 bel2 GNSS
30.63116 38.10518 -20.11824 -5.58193 0.20026 0.22393 0 tprk GNSS
30.61216 40.64460 -17.45664 -0.82181 1.15333 1.37220 0 kto2 GNSS
30.50261 37.31605 -16.21160 -7.06114 0.17431 0.19607 0 ugur GNSS
30.27214 36.36952 -10.34635 -6.71980 0.21049 0.22393 0 kmlc GNSS
30.09845 37.49403 -18.92104 -9.24881 0.15730 0.16016 0 kozu GNSS
30.02036 40.44333 -20.92761 -1.08837 0.33173 0.35854 0 mekc GNSS
29.81065 36.78941 -14.85782 -9.04070 0.34184 0.43883 0 elmi GNSS
29.78279 38.73328 -23.47539 -7.13698 0.13277 0.14305 0 banz GNSS
29.65154 36.49490 -12.21576 -10.40609 0.19253 0.19614 0 snbl GNSS
29.60873 37.80273 -21.85979 -7.40589 0.21858 0.25234 0 bzkr GNSS
29.41596 39.04027 -24.19419 -5.86483 0.28374 0.30032 0 esgz GNSS
29.04498 38.73116 -23.08566 -7.53241 0.20009 0.21477 0 koca GNSS
28.95696 39.41719 -24.35257 -5.34182 0.31241 0.33917 0 daga GNSS
28.91353 38.76518 -24.59553 -7.23149 0.35105 0.34892 0 sele GNSS
28.86042 38.02062 -22.42902 -12.56108 0.15697 0.16046 0 buld GNSS
28.42090 38.73478 -24.30585 -8.04827 0.33173 0.35876 0 kopr GNSS
28.27730 38.97386 -24.21485 -8.45740 0.30286 0.32960 0 gord GNSS
28.08588 39.91835 -22.00063 -4.54613 0.33169 0.36860 0 susu GNSS
27.81341 37.69760 -21.97072 -21.15430 0.13351 0.13573 0 caki GNSS
27.63949 38.34579 -22.56795 -14.75305 0.15685 0.17877 0 cali GNSS
27.21076 38.93518 -22.19545 -12.54981 0.16505 0.17906 0 yunt GNSS
27.17979 37.62810 -19.92121 -22.65961 0.23717 0.26262 0 dog1 GNSS
27.12693 38.20919 -23.81857 -18.50925 1.05368 1.25259 0 knrl GNSS
26.99750 38.06750 -21.72925 -20.37824 1.05369 1.23265 0 gmdr GNSS
26.82074 38.20653 -19.09869 -20.20675 0.57675 0.60545 0 sfrh GNSS
26.79439 40.99227 0.48351 -1.91661 0.23697 0.27235 0 hemt GNSS
26.71248 38.39272 -20.93795 -19.83606 0.63609 0.73450 0 armt GNSS
26.59961 38.44057 -19.29785 -18.77523 1.19323 1.28259 0 blk2 GNSS
26.49654 38.20466 -17.92883 -23.16442 1.33291 1.39239 0 zeyt GNSS
26.47020 38.67056 -21.28683 -19.03419 0.17371 0.19766 0 kabu GNSS
26.23337 38.28771 -18.39854 -22.02237 0.16532 0.17985 0 ckoy GNSS
29.11226 40.49256 -18.64986 -1.88554 0.13830 0.23700 0 gmlk GNSS
28.35116 40.20222 -20.28299 -4.18059 0.15703 0.24350 0 krcy GNSS
28.43449 40.01980 -21.07792 -5.70519 0.10449 0.15434 0 mkps GNSS
28.98345 39.90656 -21.59554 -4.88048 0.16589 0.24472 0 orhn GNSS
28.50401 41.22542 -0.49493 -0.58875 0.28406 0.43715 0 kesy GNSS
106.15500 35.80400 5.40016 -2.94930 0.88189 0.88205 0 nx37 GNSS
105.69300 36.75200 6.12291 -0.69053 0.50157 0.56229 0 qh12 GNSS
105.62300 36.45000 7.84938 -1.76092 0.45625 0.76786 0 qh23 GNSS
105.56000 36.67500 7.03097 0.42779 0.62484 0.80655 0 qh14 GNSS
105.39200 36.67200 6.26115 0.09877 0.60210 0.47494 0 jwsd GNSS
105.08800 36.63000 7.42278 -0.00710 0.71024 0.56360 0 mysd GNSS
105.45500 36.41300 8.29653 -2.18476 0.61880 0.66363 0 nx13 GNSS
106.34600 35.67700 4.58667 -2.42960 1.74806 1.90788 0 ppn2 GNSS
105.41600 36.47500 7.79649 -0.88348 1.28663 1.32351 0 nx11 GNSS
106.28700 35.69100 4.89774 -2.65677 1.23491 1.24786 0 nx42 GNSS
106.28600 35.80800 6.47586 -2.61673 1.28676 1.29875 0 nx44 GNSS
76.63485 39.99213 -0.76814 15.61052 0.22115 1.22512 0 js11 GNSS
77.38228 40.79465 0.17091 14.97837 0.23888 0.99951 0 js14 GNSS
77.13034 40.24040 1.36048 14.08825 0.44767 1.37993 0 js15 GNSS
78.38822 40.28320 0.95634 15.67766 0.26670 0.28696 0 js19 GNSS
78.52247 40.55531 2.23396 15.05557 0.28183 0.28832 0 js21 GNSS
78.99082 40.03849 -0.45026 17.08739 0.38522 0.40880 0 js26 GNSS
79.06555 39.71688 -3.19514 17.38303 0.68186 0.73653 0 js28 GNSS
79.28682 40.48509 1.37080 16.56269 0.51871 0.86200 0 js29 GNSS
75.88312 40.27778 0.11779 13.34062 0.27344 0.33575 0 nj11 GNSS
75.93803 39.89645 0.64156 15.52029 0.74267 0.91146 0 nj13 GNSS
75.79772 40.06746 2.05037 14.90172 0.62065 0.83596 0 nj20 GNSS
77.59527 40.81826 -0.66003 14.80868 0.29996 0.32218 0 nj24 GNSS
77.32059 40.47353 1.27149 14.69557 0.29090 1.07442 0 nj26 GNSS
77.64376 40.38457 0.80271 15.52056 0.24755 0.26168 0 nj27 GNSS
77.78555 40.65515 -0.14927 15.93750 0.37744 0.36000 0 nj28 GNSS
77.37491 39.82183 1.56972 17.23209 0.55336 1.73861 0 nj31 GNSS
77.97955 39.93970 -0.33736 17.15608 0.31256 0.28521 0 nj32 GNSS
77.65893 39.84470 -0.18882 17.13391 0.44186 0.81582 0 nj33 GNSS
78.15874 40.86606 0.91533 16.03534 0.26030 0.26652 0 nj35 GNSS
72.37414 32.80526 2.57397 30.63982 0.26116 0.33363 0 butt GNSS
71.78295 32.70452 1.57224 28.68855 0.26293 0.35912 0 riki GNSS
88.50300 27.08900 11.13905 34.69470 1.08245 0.89288 0 delo GNSS
90.24400 22.35700 14.11212 36.69540 0.15005 0.37055 0 pust GNSS
29.40700 40.83500 -3.90455 0.25401 0.43268 0.43688 0 cova GNSS
29.94250 40.72250 -11.73427 -1.11042 4.81935 1.19973 0 kr13 GNSS
30.35750 40.69900 -13.99527 1.32687 0.74432 1.05202 0 kr26 GNSS
36.33900 36.57700 -8.52522 9.02739 1.36328 1.34004 0 pt33 GNSS
36.10500 37.22700 -13.97698 7.14489 1.36228 1.34973 0 pt42 GNSS
70.57610 37.12601 -12.48645 17.07611 1.38237 0.64524 0 fayz GNSS
71.02798 38.46641 -15.08980 11.27861 0.70258 0.76762 0 gf13 GNSS
72.32132 36.94987 -5.45506 19.35401 1.49108 1.72642 0 wakh GNSS
92.43800 27.27200 14.11700 23.29756 0.35451 0.36425 0 bomd GNSS
90.97200 26.42500 14.95175 33.14465 0.39892 0.41977 0 hwli GNSS
94.15900 26.73900 12.82971 24.67928 1.22230 1.17171 0 jrht GNSS
93.40000 26.57100 14.14745 30.40950 0.70637 0.70127 0 khra GNSS
92.94500 26.17400 14.12578 28.88655 0.83634 0.78241 0 aksg GNSS
90.56900 26.47300 15.03603 33.56975 0.83335 0.74781 0 bong GNSS
66.10600 38.33800 -2.36538 5.06664 0.75172 0.69209 0 djan GNSS
72.94000 34.80000 -1.24552 28.05958 0.21101 0.25207 0 ps07 GNSS
45.05697 37.61807 -1.12029 16.56469 0.38415 0.39188 0 oryh GNSS
34.94279 29.29922 -2.44338 10.51347 0.31254 0.35381 0 haqe GNSS
101.40300 31.57000 10.69464 -0.99149 0.49413 0.45298 0 np01 GNSS
101.17400 31.28450 11.94450 -1.14423 0.69930 1.20977 0 np03 GNSS
101.17500 31.17600 11.09460 -3.34412 0.47221 0.35040 0 np04 GNSS
101.13900 30.99100 11.89468 -6.99445 0.86009 0.48171 0 np08 GNSS
101.10900 30.92300 14.99474 -8.29479 0.92400 0.67302 0 np09 GNSS
101.04400 30.55150 13.79527 -9.44527 1.78477 0.63980 0 np11 GNSS
101.53400 30.44100 14.34621 -8.08884 1.31800 0.65192 0 np22 GNSS
101.50000 30.20600 13.44661 -10.73908 0.78348 0.53161 0 np24 GNSS
101.40700 29.53000 10.19825 -10.98965 0.53706 0.27885 0 cp03 GNSS
101.47000 29.17300 10.39941 -10.83856 0.79407 0.50614 0 cp05 GNSS
102.03900 29.22600 10.90018 -10.33135 0.37158 0.46851 0 cp10 GNSS
105.81500 33.34000 6.15617 -1.65276 0.80128 0.70071 0 1375 GNSS
85.35800 27.69700 8.13725 35.77904 0.90150 0.70121 0 airp GNSS
77.32328 40.33156 1.69097 12.30061 0.40225 0.40247 0 aj02 GNSS
85.14400 37.05700 0.06595 15.16856 1.30074 1.10077 0 atub GNSS
119.34400 36.26300 2.18822 -1.44296 1.00091 0.70048 0 b345 GNSS
117.58100 35.52000 3.43112 -2.18876 0.37353 0.56882 0 bb03 GNSS
86.15900 31.89700 10.14546 21.78219 0.40291 0.40208 0 bj03 GNSS
87.43400 31.78500 11.54472 20.29295 0.70166 0.50162 0 bt17 GNSS
85.21400 29.44100 7.83990 24.77637 0.40319 0.30282 0 bx10 GNSS
101.92600 28.32600 8.44002 -11.78129 0.90137 1.00056 0 cp06 GNSS
102.53400 28.52400 7.44071 -7.17634 1.00123 1.10050 0 cp07 GNSS
102.59600 28.82900 8.64125 -4.67607 1.00121 1.10049 0 cp08 GNSS
103.15600 29.20000 5.74233 -2.27159 1.10109 1.10049 0 cp13 GNSS
77.00100 36.44400 -3.73012 21.20217 0.40263 0.50199 0 g0bk GNSS
96.88600 41.12800 2.48717 2.56336 0.90086 0.80080 0 ga01 GNSS
99.69600 40.46300 1.78428 2.08801 0.70112 0.70085 0 ga02 GNSS
90.95900 29.27800 18.13831 20.22499 1.50083 1.50050 0 ggar GNSS
103.84500 30.04100 5.04469 -2.76640 1.10105 1.10048 0 h064 GNSS
103.35100 29.92400 7.12417 -2.44115 0.72488 0.38345 0 h395 GNSS
90.90700 38.28500 5.67050 6.71589 1.30068 1.00075 0 hatu GNSS
88.39900 29.33100 13.63865 24.80321 1.30097 1.20066 0 j428 GNSS
80.88500 44.12000 0.91380 4.72534 1.00074 0.70133 0 korg GNSS
76.69000 37.86200 -3.52255 20.79821 1.00100 1.00100 0 kosr GNSS
89.63000 38.46800 3.37183 6.40488 1.30068 1.10070 0 nice GNSS
100.91000 23.33700 -1.56328 -10.88612 0.60243 0.50114 0 pe01 GNSS
100.69700 22.93800 -2.36330 -8.48766 0.40369 0.40144 0 pe02 GNSS
103.45200 28.32200 5.74102 -2.06834 1.20103 1.00053 0 sp07 GNSS
102.85300 28.00900 7.34014 -4.37318 1.10113 1.00054 0 sp12 GNSS
102.64500 27.91600 7.23993 -6.17490 1.10114 1.10049 0 sp15 GNSS
101.19700 28.02100 8.23925 -12.38720 1.00125 1.10052 0 sp28 GNSS
108.60900 34.40800 6.06017 -3.10534 0.50304 0.20738 0 sx04 GNSS
87.07200 38.70900 -0.32611 11.08305 0.70128 0.90091 0 v403 GNSS
78.03200 36.34900 -3.63166 19.71053 0.60175 0.60163 0 v407 GNSS
93.91300 35.52000 15.75741 6.34418 1.30075 1.30053 0 wt02 GNSS
88.90600 27.48900 12.13592 29.60903 0.60223 0.60130 0 wt15 GNSS
108.01250 39.25900 3.67320 -2.11070 0.32319 0.20736 0 x002 GNSS
108.40000 41.03000 2.49606 -1.95247 0.40616 0.17817 0 x003 GNSS
109.96300 39.86900 3.09005 -2.02463 0.30264 0.30145 0 x005 GNSS
110.03200 40.65800 2.61036 -1.25550 0.57616 0.12426 0 x006 GNSS
113.17900 41.10050 2.34656 -1.06611 0.20511 0.12536 0 x011 GNSS
113.25100 38.70800 3.78734 -2.12827 0.19112 0.16844 0 x012 GNSS
113.31200 40.22200 3.57702 -1.76482 0.39204 0.23539 0 x013 GNSS
113.41800 40.64750 2.65643 -1.31015 0.52457 0.10442 0 x014 GNSS
113.77100 39.77100 3.48696 -1.87347 0.20049 0.23297 0 x016 GNSS
114.29250 40.42200 2.89806 -1.60813 0.40213 0.10556 0 x020 GNSS
114.63200 40.21750 2.77558 -1.76714 0.12211 0.10401 0 x021 GNSS
114.72900 39.90850 2.93736 -1.25659 0.21892 0.26987 0 x022 GNSS
114.74050 39.33200 3.08165 -1.85092 0.10761 0.12264 0 x023 GNSS
115.05750 38.90100 3.66724 -1.77975 0.19385 0.10672 0 x026 GNSS
115.40000 39.72950 3.27488 -1.40985 0.11667 0.45917 0 x027 GNSS
115.61850 39.47150 3.76211 -1.37404 0.15390 0.07975 0 x030 GNSS
115.68050 40.36750 2.48600 -1.67486 0.24683 0.48678 0 x031 GNSS
115.81850 39.65050 3.32367 -1.31869 0.21155 0.53284 0 x032 GNSS
115.94750 40.47150 2.61179 -1.11426 0.33071 0.20192 0 x037 GNSS
117.91400 40.96100 1.50908 -0.75961 0.20380 0.20173 0 x058 GNSS
114.84050 34.30950 5.01406 -1.71047 0.27089 0.36105 0 x081 GNSS
79.77400 37.13500 -2.92969 17.52406 0.90112 0.90105 0 y035 GNSS
90.44200 37.27400 7.06550 12.71299 1.40066 1.40054 0 y196 GNSS
104.65000 33.62100 6.75605 -2.66283 0.40253 0.40128 0 y232 GNSS
99.95000 25.69000 0.23659 -10.59590 0.40339 0.40147 0 y299 GNSS
99.26900 26.49200 0.43672 -11.20233 0.50265 0.50120 0 yd02 GNSS
99.76400 26.52900 1.43699 -11.69814 0.60220 0.60098 0 yd03 GNSS
100.43500 26.81300 6.33760 -12.09262 0.60218 0.60097 0 yd04 GNSS
100.61600 26.80100 4.43768 -12.49110 0.50261 0.50115 0 yd05 GNSS
101.01500 26.52200 6.03766 -10.18754 0.70188 0.60095 0 yd06 GNSS
98.62500 26.01800 -2.26385 -6.90741 0.60225 0.60102 0 yd07 GNSS
