lon lat veast_eu vnorth_eu seast snorth covassumed0 name type
97.81000 37.35000 6.82997 6.83335 0.59008 0.59349 0 ga24 GNSS
98.46000 36.44000 8.56422 6.55988 0.53789 0.54509 0 ga28 GNSS
100.26700 30.22500 13.59642 -7.67758 0.70143 1.20418 0 nr02 GNSS
102.38000 27.87800 7.49765 -7.85303 1.18352 1.14837 0 xc17 GNSS
101.31000 27.59000 11.23756 -11.73219 0.80028 0.80022 0 y319 GNSS
107.31300 20.99900 7.64152 -2.73939 0.59182 0.56755 0 camp GNSS
51.83600 27.85000 4.24625 19.76347 0.76621 0.73125 0 dayy GNSS
27.76000 45.49000 -0.22797 -1.40198 0.81168 0.84594 0 inde GNSS
48.17500 33.40600 -0.59195 16.47645 0.69816 0.70333 0 kora GNSS
49.57100 31.48400 -1.83003 21.29422 0.68313 0.66609 0 haft GNSS
33.55770 41.20826 -3.09848 -0.34766 0.77229 0.69861 0 ihgz GNSS
71.80000 40.11000 -1.87420 5.91700 1.74718 1.36899 0 djd4 GNSS
72.25800 39.42100 -7.10797 11.63331 0.27521 0.28544 0 ald4 GNSS
81.10500 50.09100 -1.47421 0.06309 0.43727 0.42315 0 asr4 GNSS
74.01000 51.69400 -0.63293 -0.77769 0.53188 0.36574 0 k141 GNSS
71.84800 51.33800 -0.57778 -0.19994 0.45786 0.35941 0 k151 GNSS
75.78300 50.80800 -1.06075 -0.67196 0.46359 0.38280 0 k191 GNSS
78.90000 50.16800 -1.63610 -0.02998 0.43427 0.39855 0 k201 GNSS
85.06600 48.79700 -2.51654 0.71759 0.92995 0.90785 0 krc4 GNSS
82.59800 50.35700 -2.98230 1.57127 0.40590 0.41357 0 pse4 GNSS
83.63000 50.38200 -2.74272 1.25417 0.35684 0.40738 0 trm4 GNSS
81.41400 50.66700 -2.86573 0.71210 0.41851 0.40997 0 vav4 GNSS
59.47000 36.30900 -0.32502 2.65139 1.12654 1.08828 0 msh0 GNSS
70.74100 22.29300 8.01284 30.61347 0.40802 0.31736 0 raj0 GNSS
69.26228 35.64382 -0.63476 11.76702 2.39712 3.31492 0 bag1 GNSS
69.65020 35.29980 -2.68610 13.55308 1.07299 1.96113 0 pan2 GNSS
69.78010 35.25128 -3.67172 10.34275 1.34067 0.94378 0 pan3 GNSS
69.63162 35.40181 -1.54687 12.73026 3.08213 3.59698 0 panj GNSS
71.49678 37.56159 -12.12573 14.64226 0.78900 1.96974 0 shug GNSS
76.76045 30.76370 3.14181 31.76775 0.36786 0.93412 0 chpu GNSS
43.06167 40.58126 1.48259 3.70892 0.13809 0.54587 0 kars GNSS
42.31403 39.06658 -2.42304 11.29076 0.60117 0.67147 0 blnk GNSS
41.84292 37.34966 -6.22155 14.13200 0.36204 0.40239 0 idil GNSS
41.50354 38.18200 -5.54744 15.28294 0.19374 0.21442 0 kzlk GNSS
40.87802 37.55039 -6.47012 15.34462 0.19380 0.21426 0 savr GNSS
40.36456 39.32392 -11.20167 6.55622 0.17407 0.17508 0 kigi GNSS
39.83498 37.52620 -8.47022 12.33778 0.20362 0.21401 0 hisa GNSS
39.29927 38.20676 -8.05718 10.73950 0.18394 0.20408 0 cung GNSS
38.39950 37.17774 -7.17222 13.42260 0.20365 0.22354 0 akma GNSS
36.89217 39.79694 -19.27615 8.42065 0.05367 0.11164 0 svas GNSS
36.46013 36.84267 -8.07805 10.41115 0.39137 0.42009 0 crak GNSS
36.40229 37.21930 -11.99936 7.29570 0.52125 0.56125 0 ellk GNSS
36.14608 36.53803 -8.31057 11.16660 0.11813 0.29875 0 iskn GNSS
35.89635 37.77106 -14.75924 7.80212 0.31233 0.37187 0 akya GNSS
35.65699 39.33854 -19.90137 6.40299 0.21333 0.24284 0 atek GNSS
35.26697 40.27244 -19.83685 4.74454 0.26268 0.29232 0 ortk GNSS
35.10460 38.24207 -16.45698 5.89532 0.16442 0.18369 0 arap GNSS
35.03164 39.52340 -20.99039 4.81576 0.18387 0.22302 0 bttl GNSS
34.96381 37.77881 -14.83954 6.67615 0.27267 0.31214 0 brck GNSS
34.79788 39.78109 -19.82095 4.32374 0.16333 0.07372 0 yzgt GNSS
34.73172 38.00031 -15.97858 4.48707 0.19376 0.23285 0 akts GNSS
34.71117 38.71245 -19.48474 5.09710 0.13536 0.15434 0 slsr GNSS
34.68647 37.52535 -15.12102 5.41715 0.25290 0.28235 0 cfth GNSS
34.59256 37.96101 -15.74969 4.71929 0.16830 0.12111 0 ngde GNSS
34.47745 37.78253 -15.49969 5.21800 0.19378 0.21309 0 slky GNSS
34.29633 38.57919 -17.95549 4.11874 0.17415 0.21307 0 krkv GNSS
34.25722 37.37681 -13.38162 4.46887 0.29252 0.32202 0 ksry GNSS
34.04319 38.04698 -17.33851 4.02980 0.30239 0.37173 0 alhk GNSS
33.84295 39.08423 -19.79330 2.66053 0.15465 0.18351 0 uzun GNSS
33.70299 37.36634 -14.61196 3.20116 0.19382 0.22287 0 ayrn GNSS
33.66823 38.04993 -17.93864 3.19136 0.17419 0.20315 0 kolu GNSS
33.60481 38.95104 -20.80395 2.89167 0.16438 0.19330 0 sere GNSS
33.31470 36.15181 -10.81870 2.02281 0.22345 0.25250 0 aydi GNSS
33.31188 36.80953 -12.72489 2.15282 0.19389 0.21296 0 akge GNSS
33.00963 38.90111 -21.35436 2.10430 0.10687 0.12507 0 tavs GNSS
32.91015 36.32113 -11.07768 1.36483 0.21359 0.24257 0 aban GNSS
32.80308 36.02496 -9.30955 1.30518 0.18422 0.18340 0 anmr GNSS
32.75995 38.27688 -19.43756 0.77531 0.18395 0.21291 0 olme GNSS
32.38601 36.96095 -13.48443 -0.39284 0.20369 0.23264 0 byrl GNSS
32.17935 40.78798 -13.53578 -0.60154 0.29242 0.31195 0 ge03 GNSS
32.15484 40.80288 -13.00575 0.40860 0.33213 0.37163 0 ge11 GNSS
32.09870 40.77210 -15.35591 0.22900 0.27260 0.30201 0 yetp GNSS
32.09852 40.65440 -18.23653 -1.74100 0.28250 0.31195 0 drtd GNSS
32.06287 40.98200 -4.09499 1.53916 0.25281 0.29208 0 mngn GNSS
32.05157 40.79699 -10.93583 0.08921 0.24292 0.27223 0 ye03 GNSS
31.68983 40.87569 -5.46559 2.06109 0.11624 0.13453 0 yego GNSS
31.51946 40.65837 -14.98672 -0.44803 0.29242 0.33180 0 kend GNSS
31.33615 40.75708 -10.21635 1.93290 0.22318 0.25237 0 kayn GNSS
31.26107 40.60433 -17.99718 -0.87662 0.22318 0.28211 0 abnt GNSS
31.23985 40.51727 -19.03772 -2.35645 0.28251 0.32185 0 mudr GNSS
31.05253 40.55429 -16.43759 0.63439 0.24292 0.26227 0 tk14 GNSS
31.00132 37.47531 -16.20297 -4.74542 0.16452 0.18325 0 stcl GNSS
30.71399 40.82843 -6.44629 0.03612 0.35201 0.40147 0 henj GNSS
30.67239 40.57189 -19.34772 -3.02363 0.72098 0.81073 0 bel2 GNSS
30.63116 38.10518 -20.11970 -5.56337 0.18398 0.21278 0 tprk GNSS
30.61216 40.64460 -17.45729 -0.80322 1.15061 1.37043 0 kto2 GNSS
30.50261 37.31605 -16.21411 -7.04251 0.15484 0.18323 0 ugur GNSS
30.27214 36.36952 -10.34858 -6.70103 0.19396 0.21277 0 kmlc GNSS
30.09845 37.49403 -18.92341 -9.23000 0.13553 0.14411 0 kozu GNSS
30.02036 40.44333 -20.92863 -1.06944 0.32220 0.35166 0 mekc GNSS
29.81065 36.78941 -14.86027 -9.02206 0.35913 0.46549 0 elmi GNSS
29.78279 38.73328 -23.47649 -7.11802 0.10692 0.12475 0 banz GNSS
29.65154 36.49490 -12.21809 -10.38715 0.17440 0.18320 0 snbl GNSS
29.60873 37.80273 -21.86196 -7.38680 0.20362 0.24241 0 bzkr GNSS
29.41596 39.04027 -24.19504 -5.84567 0.27263 0.29200 0 esgz GNSS
29.04498 38.73116 -23.08690 -7.51349 0.18394 0.20288 0 koca GNSS
28.95696 39.41719 -24.35388 -5.32305 0.30236 0.33175 0 daga GNSS
28.91353 38.76518 -24.59673 -7.21288 0.34210 0.34170 0 sele GNSS
28.86042 38.02062 -22.43105 -12.54235 0.13548 0.14408 0 buld GNSS
28.42090 38.73478 -24.30723 -8.02935 0.32224 0.35166 0 kopr GNSS
28.27730 38.97386 -24.21582 -8.43842 0.29246 0.32181 0 gord GNSS
28.08588 39.91835 -22.00232 -4.52710 0.32221 0.36161 0 susu GNSS
27.81341 37.69760 -21.97358 -21.13512 0.10709 0.11518 0 caki GNSS
27.63949 38.34579 -22.56993 -14.73392 0.13545 0.16361 0 cali GNSS
27.21076 38.93518 -22.19663 -12.53036 0.14504 0.16364 0 yunt GNSS
27.17979 37.62810 -19.92436 -22.64012 0.22332 0.25234 0 dog1 GNSS
27.12693 38.20919 -23.82096 -18.48972 1.05069 1.25047 0 knrl GNSS
26.99750 38.06750 -21.73198 -20.35875 1.05069 1.23048 0 gmdr GNSS
26.82074 38.20653 -19.10116 -20.18733 0.57127 0.60099 0 sfrh GNSS
26.79439 40.99227 0.48205 -1.89713 0.22321 0.26227 0 hemt GNSS
26.71248 38.39272 -20.94016 -19.81651 0.63115 0.73081 0 armt GNSS
26.59961 38.44057 -19.29992 -18.75576 1.19061 1.28047 0 blk2 GNSS
26.49654 38.20466 -17.93142 -23.14512 1.33055 1.39043 0 zeyt GNSS
26.47020 38.67056 -21.28863 -19.01494 0.15474 0.18329 0 kabu GNSS
26.23337 38.28771 -18.40095 -22.00320 0.14510 0.16372 0 ckoy GNSS
29.11226 40.49256 -18.65200 -1.86374 0.14076 0.25335 0 gmlk GNSS
28.35116 40.20222 -20.28526 -4.15881 0.16293 0.25944 0 krcy GNSS
28.43449 40.01980 -21.08012 -5.68348 0.09923 0.16038 0 mkps GNSS
28.98345 39.90656 -21.59771 -4.85866 0.17421 0.26168 0 orhn GNSS
28.50401 41.22542 -0.49570 -0.56986 0.27262 0.43135 0 kesy GNSS
106.15500 35.80400 5.39958 -2.95425 0.88041 0.88044 0 nx37 GNSS
105.69300 36.75200 6.12243 -0.69540 0.52968 0.59853 0 qh12 GNSS
105.62300 36.45000 7.84904 -1.76588 0.49283 0.83254 0 qh23 GNSS
105.56000 36.67500 7.03061 0.42280 0.67737 0.86540 0 qh14 GNSS
105.39200 36.67200 6.26083 0.09385 0.63873 0.50074 0 jwsd GNSS
105.08800 36.63000 7.42261 -0.01165 0.76877 0.59989 0 mysd GNSS
105.45500 36.41300 8.29616 -2.18983 0.66232 0.71591 0 nx13 GNSS
106.34600 35.67700 4.58543 -2.43489 1.74645 1.90642 0 ppn2 GNSS
105.41600 36.47500 7.79593 -0.88865 1.28458 1.32157 0 nx11 GNSS
106.28700 35.69100 4.89652 -2.66192 1.23264 1.24564 0 nx42 GNSS
106.28600 35.80800 6.47490 -2.62186 1.28461 1.29662 0 nx44 GNSS
76.63485 39.99213 -0.76681 15.61367 0.22140 1.28726 0 js11 GNSS
77.38228 40.79465 0.16850 14.98095 0.25161 1.06283 0 js14 GNSS
77.13034 40.24040 1.36038 14.09119 0.48047 1.45783 0 js15 GNSS
78.38822 40.28320 0.95705 15.67995 0.20536 0.21697 0 js19 GNSS
78.52247 40.55531 2.23139 15.05813 0.22307 0.21708 0 js21 GNSS
78.99082 40.03849 -0.44876 17.08812 0.34482 0.35645 0 js26 GNSS
79.06555 39.71688 -3.19171 17.38315 0.65811 0.70821 0 js28 GNSS
79.28682 40.48509 1.36985 16.56392 0.59277 0.92909 0 js29 GNSS
75.88312 40.27778 0.11848 13.34404 0.21414 0.23648 0 nj11 GNSS
75.93803 39.89645 0.64245 15.52388 0.79047 0.96138 0 nj13 GNSS
75.79772 40.06746 2.05109 14.90493 0.66899 0.89360 0 nj20 GNSS
77.59527 40.81826 -0.66489 14.81000 0.24160 0.26251 0 nj24 GNSS
77.32059 40.47353 1.27084 14.69860 0.30737 1.13731 0 nj26 GNSS
77.64376 40.38457 0.80258 15.52301 0.17953 0.18374 0 nj27 GNSS
77.78555 40.65515 -0.15191 15.93791 0.33498 0.30860 0 nj28 GNSS
77.37491 39.82183 1.57121 17.23479 0.59749 1.83200 0 nj31 GNSS
77.97955 39.93970 -0.33551 17.15654 0.26026 0.21706 0 nj32 GNSS
77.65893 39.84470 -0.18764 17.13658 0.48359 0.88562 0 nj33 GNSS
78.15874 40.86606 0.91053 16.03710 0.18880 0.19121 0 nj35 GNSS
72.37414 32.80526 2.56918 30.64431 0.15691 0.18743 0 butt GNSS
71.78295 32.70452 1.56595 28.69602 0.15721 0.19637 0 riki GNSS
88.50300 27.08900 11.13548 34.69188 0.79340 0.74679 0 delo GNSS
90.24400 22.35700 14.10315 36.68704 0.11798 0.38443 0 pust GNSS
29.40700 40.83500 -3.90867 0.26827 0.35582 0.36209 0 cova GNSS
29.94250 40.72250 -11.73714 -1.09591 5.10089 1.23283 0 kr13 GNSS
30.35750 40.69900 -13.99844 1.34335 0.76347 1.10995 0 kr26 GNSS
36.33900 36.57700 -8.52658 9.04106 1.33931 1.31859 0 pt33 GNSS
36.10500 37.22700 -13.97634 7.15863 1.33917 1.32850 0 pt42 GNSS
70.57610 37.12601 -12.48938 17.07584 1.36594 0.61089 0 fayz GNSS
71.02798 38.46641 -15.09195 11.27801 0.67156 0.73900 0 gf13 GNSS
72.32132 36.94987 -5.45840 19.35218 1.47558 1.71388 0 wakh GNSS
92.43800 27.27200 14.10608 23.28997 0.35559 0.37389 0 bomd GNSS
90.97200 26.42500 14.94117 33.13834 0.40228 0.42893 0 hwli GNSS
94.15900 26.73900 12.81900 24.67402 1.25246 1.19947 0 jrht GNSS
93.40000 26.57100 14.13662 30.40329 0.72296 0.71988 0 khra GNSS
92.94500 26.17400 14.11553 28.87935 0.85431 0.80283 0 aksg GNSS
90.56900 26.47300 15.02542 33.56355 0.85716 0.76511 0 bong GNSS
66.10600 38.33800 -2.36530 5.07196 0.75035 0.69041 0 djan GNSS
72.94000 34.80000 -1.24790 28.06161 0.20997 0.24478 0 ps07 GNSS
45.05697 37.61807 -1.11814 16.57074 0.28276 0.28472 0 oryh GNSS
34.94279 29.29922 -2.44536 10.51678 0.29625 0.32738 0 haqe GNSS
101.40300 31.57000 10.68761 -0.99500 0.53188 0.49812 0 np01 GNSS
101.17400 31.28450 11.93722 -1.14770 0.76134 1.28736 0 np03 GNSS
101.17500 31.17600 11.08725 -3.34759 0.51970 0.39221 0 np04 GNSS
101.13900 30.99100 11.88735 -6.99788 0.93937 0.52902 0 np08 GNSS
101.10900 30.92300 14.98746 -8.29820 1.00460 0.72993 0 np09 GNSS
101.04400 30.55150 13.78779 -9.44867 1.90966 0.67991 0 np11 GNSS
101.53400 30.44100 14.33887 -8.09237 1.44040 0.69301 0 np22 GNSS
101.50000 30.20600 13.43919 -10.74258 0.83180 0.56365 0 np24 GNSS
101.40700 29.53000 10.19078 -10.99316 0.56659 0.29227 0 cp03 GNSS
101.47000 29.17300 10.39169 -10.84205 0.86289 0.54067 0 cp05 GNSS
102.03900 29.22600 10.89248 -10.33484 0.39333 0.50420 0 cp10 GNSS
105.81500 33.34000 6.15198 -1.65779 0.80031 0.70015 0 1375 GNSS
85.35800 27.69700 8.13135 35.78074 0.90038 0.70026 0 airp GNSS
77.32328 40.33156 1.68773 12.30376 0.40057 0.40053 0 aj02 GNSS
85.14400 37.05700 0.06222 15.17026 1.30019 1.10017 0 atub GNSS
119.34400 36.26300 2.18366 -1.45132 1.00022 0.70010 0 b345 GNSS
117.58100 35.52000 3.42690 -2.19976 0.40145 0.61043 0 bb03 GNSS
86.15900 31.89700 10.14056 21.78370 0.40074 0.40045 0 bj03 GNSS
87.43400 31.78500 11.53985 20.29384 0.70042 0.50035 0 bt17 GNSS
85.21400 29.44100 7.83444 24.77807 0.40081 0.30061 0 bx10 GNSS
101.92600 28.32600 8.43477 -11.78512 0.90034 1.00012 0 cp06 GNSS
102.53400 28.52400 7.43560 -7.18017 1.00031 1.10010 0 cp07 GNSS
102.59600 28.82900 8.63621 -4.67992 1.00030 1.10010 0 cp08 GNSS
103.15600 29.20000 5.73750 -2.27562 1.10027 1.10010 0 cp13 GNSS
77.00100 36.44400 -3.73369 21.20533 0.40067 0.50043 0 g0bk GNSS
96.88600 41.12800 2.48520 2.56141 0.90021 0.80017 0 ga01 GNSS
99.69600 40.46300 1.78233 2.08463 0.70027 0.70018 0 ga02 GNSS
90.95900 29.27800 18.13268 20.22493 1.50021 1.50011 0 ggar GNSS
103.84500 30.04100 5.03988 -2.77071 1.10026 1.10010 0 h064 GNSS
103.35100 29.92400 7.11848 -2.44592 0.77217 0.40259 0 h395 GNSS
90.90700 38.28500 5.66796 6.71585 1.30017 1.00016 0 hatu GNSS
88.39900 29.33100 13.63293 24.80379 1.30025 1.20014 0 j428 GNSS
80.88500 44.12000 0.91200 4.72763 1.00018 0.70028 0 korg GNSS
76.69000 37.86200 -3.52593 20.80142 1.00025 1.00022 0 kosr GNSS
89.63000 38.46800 3.36898 6.40496 1.30017 1.10015 0 nice GNSS
100.91000 23.33700 -1.57027 -10.88974 0.60061 0.50024 0 pe01 GNSS
100.69700 22.93800 -2.37027 -8.49118 0.40093 0.40030 0 pe02 GNSS
103.45200 28.32200 5.73586 -2.07251 1.20026 1.00011 0 sp07 GNSS
102.85300 28.00900 7.33486 -4.37715 1.10028 1.00011 0 sp12 GNSS
102.64500 27.91600 7.23453 -6.17877 1.10028 1.10010 0 sp15 GNSS
101.19700 28.02100 8.23358 -12.39090 1.00031 1.10011 0 sp28 GNSS
108.60900 34.40800 6.05676 -3.11298 0.53810 0.22684 0 sx04 GNSS
87.07200 38.70900 -0.32927 11.08410 0.70032 0.90019 0 v403 GNSS
78.03200 36.34900 -3.63557 19.71351 0.60044 0.60035 0 v407 GNSS
93.91300 35.52000 15.75374 6.34333 1.30019 1.30011 0 wt02 GNSS
88.90600 27.48900 12.12985 29.60929 0.60056 0.60028 0 wt15 GNSS
108.01250 39.25900 3.67349 -2.11807 0.34819 0.22528 0 x002 GNSS
108.40000 41.03000 2.49738 -1.96011 0.43433 0.19146 0 x003 GNSS
109.96300 39.86900 3.08730 -2.03082 0.30063 0.30031 0 x005 GNSS
110.03200 40.65800 2.61129 -1.26427 0.61016 0.12941 0 x006 GNSS
113.17900 41.10050 2.34779 -1.07678 0.22264 0.13252 0 x011 GNSS
113.25100 38.70800 3.78655 -2.13898 0.20549 0.17969 0 x012 GNSS
113.31200 40.22200 3.57772 -1.77555 0.42048 0.25898 0 x013 GNSS
113.41800 40.64750 2.65727 -1.32090 0.55438 0.10840 0 x014 GNSS
113.77100 39.77100 3.48722 -1.88431 0.21805 0.24695 0 x016 GNSS
114.29250 40.42200 2.89869 -1.61928 0.42752 0.11068 0 x020 GNSS
114.63200 40.21750 2.77598 -1.77838 0.13101 0.10764 0 x021 GNSS
114.72900 39.90850 2.93752 -1.26787 0.23408 0.28605 0 x022 GNSS
114.74050 39.33200 3.08136 -1.86219 0.11560 0.13004 0 x023 GNSS
115.05750 38.90100 3.66659 -1.79116 0.20821 0.11109 0 x026 GNSS
115.40000 39.72950 3.27480 -1.42134 0.12363 0.48182 0 x027 GNSS
115.61850 39.47150 3.76186 -1.38565 0.16790 0.08038 0 x030 GNSS
115.68050 40.36750 2.48649 -1.68651 0.27087 0.51184 0 x031 GNSS
115.81850 39.65050 3.32343 -1.33040 0.23021 0.56556 0 x032 GNSS
115.94750 40.47150 2.61233 -1.12609 0.35387 0.22174 0 x037 GNSS
117.91400 40.96100 1.50655 -0.76797 0.20090 0.20037 0 x058 GNSS
114.84050 34.30950 5.00980 -1.72178 0.29987 0.38861 0 x081 GNSS
79.77400 37.13500 -2.93337 17.52660 0.90028 0.90023 0 y035 GNSS
90.44200 37.27400 7.06220 12.71304 1.40016 1.40011 0 y196 GNSS
104.65000 33.62100 6.75192 -2.66744 0.40062 0.40027 0 y232 GNSS
99.95000 25.69000 0.23026 -10.59936 0.40085 0.40031 0 y299 GNSS
99.26900 26.49200 0.43066 -11.20553 0.50067 0.50025 0 yd02 GNSS
99.76400 26.52900 1.43090 -11.70155 0.60055 0.60021 0 yd03 GNSS
100.43500 26.81300 6.33155 -12.09619 0.60055 0.60020 0 yd04 GNSS
100.61600 26.80100 4.43164 -12.49464 0.50066 0.50024 0 yd05 GNSS
101.01500 26.52200 6.03157 -10.19119 0.70047 0.60020 0 yd06 GNSS
98.62500 26.01800 -2.27023 -6.91033 0.60057 0.60022 0 yd07 GNSS
98.78000 25.94700 -2.67021 -8.70905 0.70049 0.70018 0 yd08 GNSS
98.94000 25.83600 -2.27022 -8.60770 0.70049 0.60021 0 yd11 GNSS
99.57500 25.76100 -1.26988 -10.50252 0.70049 0.60021 0 yd13 GNSS
100.04500 25.58400 3.83022 -10.99852 1.00034 0.90014 0 yd15 GNSS
100.31700 25.70400 2.23049 -10.19637 0.60057 0.50025 0 yd16 GNSS
100.46400 25.77900 1.23067 -10.59515 0.70049 0.60020 0 yd17 GNSS
100.64100 25.68600 1.83069 -10.79358 0.60057 0.50024 0 yd18 GNSS
100.78500 25.70800 3.03080 -10.89240 0.60057 0.50024 0 yd19 GNSS
101.13500 25.83500 3.43110 -10.78971 0.70048 0.60020 0 yd20 GNSS
101.40800 25.70000 3.43116 -10.98739 0.70048 0.70017 0 yd21 GNSS
101.54800 25.66900 4.43123 -12.98626 0.60057 0.60020 0 yd22 GNSS
101.76000 25.75000 4.73140 -11.78454 0.60056 0.50024 0 yd23 GNSS
102.05000 25.66400 4.73152 -12.18200 0.90038 0.80015 0 yd24 GNSS
102.63000 25.65700 4.63190 -11.67715 0.60056 0.60019 0 yd25 GNSS
102.75700 25.64200 4.73198 -10.77611 0.70048 0.70016 0 yd26 GNSS
103.08800 25.57400 4.93216 -8.17331 1.00034 0.80014 0 yd27 GNSS
103.15900 25.57600 6.13221 -7.67273 0.70048 0.60019 0 yd28 GNSS
103.32300 25.52300 6.23229 -4.67136 0.70048 0.60019 0 yd29 GNSS
103.43400 25.45600 5.43233 -3.97043 0.60057 0.50022 0 yd30 GNSS
103.59800 25.42400 5.43242 -4.26906 0.60057 0.50022 0 yd31 GNSS
97.71300 24.75300 -5.87153 -1.61666 0.60059 0.50027 0 yd32 GNSS
98.24300 24.57800 -5.77138 -4.21230 1.10032 0.90015 0 yd33 GNSS
98.40100 24.49500 -2.47133 -5.81099 1.10032 1.00013 0 yd34 GNSS
98.77800 24.63700 -3.37116 -7.30811 0.60059 0.50026 0 yd35 GNSS
98.75500 24.43500 -3.77121 -5.60815 0.60060 0.50026 0 yd36 GNSS
98.86600 24.36300 -2.27118 -6.30721 0.80045 0.70018 0 yd37 GNSS
99.20700 24.26000 -2.17106 -6.40438 1.20030 1.00013 0 yd38 GNSS
99.34200 24.20900 -3.27102 -6.20326 1.00036 0.90014 0 yd39 GNSS
99.45000 24.19400 -2.67097 -7.20239 0.60060 0.50025 0 yd40 GNSS
99.74400 24.10900 -2.27084 -7.39994 0.60060 0.60021 0 yd41 GNSS
99.84600 24.03200 -1.77081 -10.09904 0.60060 0.60021 0 yd42 GNSS
99.96600 23.95300 -1.57077 -7.49798 0.60060 0.60021 0 yd43 GNSS
100.26600 23.55400 -2.17064 -8.69526 0.60061 0.60021 0 yd44 GNSS
100.59100 23.50500 -0.57046 -10.59245 1.50024 1.30009 0 yd45 GNSS
100.75200 23.51400 -0.57037 -9.09111 0.70052 0.60020 0 yd46 GNSS
101.02300 23.24200 -1.07019 -8.88876 0.90041 0.70017 0 yd47 GNSS
101.21300 23.25500 -1.67009 -8.38724 1.10033 1.00012 0 yd49 GNSS
101.30700 23.24200 2.12997 -10.28649 1.20031 0.90013 0 yd50 GNSS
101.47000 23.31900 -0.96995 -8.78520 0.70052 0.60020 0 yd51 GNSS
102.26100 24.11800 0.93073 -8.37911 0.90040 0.70017 0 yd54 GNSS
102.58500 24.19900 1.73099 -8.97646 1.00036 0.90013 0 yd55 GNSS
102.65100 24.11300 3.53099 -8.47587 0.70051 0.60019 0 yd56 GNSS
102.78900 24.21600 4.73113 -5.77482 0.70051 0.60019 0 yd57 GNSS
102.91000 24.19100 3.93120 -6.37379 0.70051 0.70016 0 yd58 GNSS
103.10000 24.20900 5.73133 -3.67223 0.60059 0.60019 0 yd59 GNSS
103.21600 24.17700 5.73140 -4.17125 0.50071 0.50023 0 yd60 GNSS
103.27600 24.14300 4.43142 -4.87074 0.90039 0.80014 0 yd61 GNSS
100.91900 22.33200 1.73012 -4.78900 1.00038 0.90013 0 yd62 GNSS
100.96000 22.06700 2.73037 -5.58850 1.60024 1.40009 0 yd63 GNSS
101.12900 21.98100 1.13052 -5.28709 0.90042 0.80015 0 yd64 GNSS
101.36800 21.65000 1.43095 -5.18495 1.50026 1.30009 0 yd65 GNSS
104.06400 30.63900 6.64141 -3.46954 0.20140 0.10110 0 chdu GNSS
104.72600 31.44000 6.44419 -2.76480 0.20136 0.20054 0 myan GNSS
105.33000 30.10400 6.94124 -2.25890 0.30095 0.30035 0 anyu GNSS
105.92500 31.74000 6.44586 -2.95537 0.30089 0.30035 0 caxi GNSS
102.63200 29.34900 8.83740 -4.08006 0.30099 0.30038 0 hany GNSS
105.55900 32.20500 6.04703 -2.35890 0.30088 0.30035 0 jige GNSS
102.11500 29.65000 11.73767 -5.48464 0.50059 0.50023 0 moxi GNSS
106.06500 31.34400 7.04505 -2.55385 0.40068 0.40026 0 nanb GNSS
105.43200 28.16600 6.53734 -2.25647 0.30102 0.30035 0 xyon GNSS
105.38600 31.22100 6.44417 -0.85944 0.30091 0.40026 0 yant GNSS
105.16900 31.65100 5.64514 -3.26155 0.40067 0.40027 0 zton GNSS
105.70400 30.75900 5.84313 -2.05635 0.60046 0.60018 0 penx GNSS
102.65300 25.00800 4.13152 -12.17649 0.40086 0.30038 0 bekm GNSS
100.17600 25.70700 1.83041 -12.09753 0.80043 0.70018 0 bfdi GNSS
100.21900 26.84900 6.23146 -12.79805 0.50066 0.40031 0 bflj GNSS
99.64700 33.75800 16.44853 2.39125 0.50051 0.50025 0 budr GNSS
98.90700 28.48800 11.53310 -9.61004 0.40078 0.40032 0 deqn GNSS
101.56900 21.48300 5.03120 -4.48323 0.30129 0.30040 0 mnla GNSS
104.28100 26.86300 6.43417 -2.06462 0.60054 0.70016 0 wein GNSS
103.13400 28.33500 7.73566 -3.87508 0.30102 0.30038 0 meig GNSS
110.01000 40.45500 3.31890 -2.41152 0.32065 0.15940 0 bt09 GNSS
109.91600 40.50500 3.04904 -0.83700 0.52667 0.30472 0 bt21 GNSS
112.88500 39.64400 3.91216 -0.99134 0.19266 0.35362 0 d363 GNSS
111.49400 36.10200 4.88498 -2.31169 0.13292 0.64143 0 lf07 GNSS
111.33900 36.29600 5.56118 -1.47331 0.40028 0.40023 0 s128 GNSS
116.72300 39.08100 4.99087 0.32134 0.10889 0.23948 0 a103 GNSS
111.57000 40.75200 3.71667 -1.66769 0.58029 0.47038 0 d306 GNSS
102.61000 27.12000 10.86973 -9.29034 0.32402 0.24737 0 sndg GNSS
103.03000 26.38000 7.28692 -11.01878 0.43972 0.42841 0 ydtb GNSS
80.19400 30.35900 -2.08985 19.40439 0.81402 0.80889 0 burf GNSS
80.20000 30.40000 1.45800 22.20618 0.67152 2.03338 0 bel1 GNSS
90.08500 38.39100 6.06860 8.80886 1.10020 0.80020 0 terr GNSS
78.81116 39.80842 -0.59044 18.15609 0.55096 1.21169 0 js25 GNSS
57.68480 25.81970 0.47362 15.01656 0.40183 0.42788 0 bmdi GNSS
57.32690 25.91410 3.66713 24.10149 0.34950 0.36304 0 bonj GNSS
61.11650 25.18900 3.75923 7.59347 0.49015 0.34034 0 bris GNSS
60.21610 27.82300 1.88725 7.90232 0.39047 0.34269 0 bzmn GNSS
58.20840 25.74350 2.98899 7.96332 0.34363 0.33481 0 divl GNSS
