lon lat veast_eu vnorth_eu vup seast snorth sup covassumed0 covassumed0 covassumed0 name type
119.37700 40.46600 1.09335 -0.67033 -0.17000 0.25432 0.38206 0.73000 0 0 0 a129 GNSS
118.12700 39.85300 0.69661 -0.95079 -0.45000 0.27091 0.26194 0.40000 0 0 0 a139 GNSS
118.21800 39.62400 2.39028 -1.07365 1.39000 0.33501 0.73875 1.75000 0 0 0 a140 GNSS
113.37000 40.13783 3.16343 -1.23308 -0.58000 0.07184 0.40057 0.47000 0 0 0 a342 GNSS
118.56400 36.50100 2.83594 -1.77454 2.67000 0.30717 0.23237 1.13000 0 0 0 b026 GNSS
118.12600 36.75700 3.21864 -1.71795 2.21000 0.39817 0.22797 1.42000 0 0 0 b027 GNSS
118.64900 35.75900 3.13788 -2.36581 2.81000 0.39337 0.24628 0.98000 0 0 0 b034 GNSS
118.85100 35.58200 2.88050 -2.31568 1.88000 0.26339 0.36774 1.00000 0 0 0 b035 GNSS
119.28200 34.58700 3.14663 -2.46779 2.17000 0.33728 0.34355 1.22000 0 0 0 b040 GNSS
118.30800 34.05000 3.69032 -2.40396 1.15000 0.24249 0.27730 1.17000 0 0 0 b048 GNSS
119.03700 32.73400 4.22665 -1.87095 0.28000 0.28068 0.31057 1.01000 0 0 0 b060 GNSS
117.70800 32.56200 4.35274 -2.26264 0.22000 0.27494 0.39225 1.19000 0 0 0 b062 GNSS
116.83200 37.65100 2.70336 -3.02731 -8.33000 0.23974 0.51013 1.48000 0 0 0 c009 GNSS
112.83100 35.46700 4.03540 -2.69410 0.66000 0.26251 0.34933 1.02000 0 0 0 cb08 GNSS
112.09200 37.53600 5.04904 -2.63127 0.51000 0.49191 0.52772 0.98000 0 0 0 d020 GNSS
108.94000 41.94800 2.88592 -1.37374 -0.24000 0.21699 0.33494 0.81000 0 0 0 d308 GNSS
108.68100 41.23100 1.46767 -1.42911 -21.62000 0.27580 0.29853 0.99000 0 0 0 d311 GNSS
109.53300 40.93200 2.67206 -1.38784 1.00000 0.23643 0.23475 1.67000 0 0 0 d313 GNSS
109.72400 40.46400 3.34867 -0.62575 -8.83000 0.13008 0.23143 0.84000 0 0 0 d314 GNSS
111.18650 36.97725 4.60051 -1.38986 -0.15500 0.11785 0.25943 1.16009 0 0 0 d342 GNSS
109.30800 40.45900 3.55315 -1.77107 -2.06000 0.15268 0.21357 0.97742 0 0 0 d358 GNSS
108.18600 36.82900 5.01585 -2.68030 0.60000 0.17472 0.15389 0.56244 0 0 0 d375 GNSS
108.57800 34.55600 6.16706 -1.78670 -1.31000 0.56997 0.34607 1.34000 0 0 0 d382 GNSS
107.49600 41.25300 2.48073 -2.17622 -6.35000 0.64199 0.41557 1.27000 0 0 0 db02 GNSS
107.08100 29.15000 5.30243 -2.56637 0.54000 0.84475 0.61968 0.55665 0 0 0 f379 GNSS
72.98194 41.24396 -2.66733 4.89113 -1.19500 0.25198 0.33406 1.53200 0 0 0 ars4 GNSS
0.99430 49.85938 -0.20959 -0.26490 -0.94018 0.11154 0.06885 0.27931 0 0 0 ambl GNSS
16.08367 39.72099 0.04345 3.78591 0.54687 0.16891 0.20716 0.50451 0 0 0 aqsa GNSS
1.87240 47.77827 -0.00311 -0.31464 -0.34553 0.16533 0.13856 0.30236 0 0 0 ardn GNSS
10.92130 48.42130 0.10532 0.47239 0.39175 0.07661 0.12948 0.25523 0 0 0 aubg GNSS
0.58070 43.64950 0.15952 0.02735 -0.27686 0.06253 0.05286 0.25249 0 0 0 auch GNSS
3.28364 44.72180 0.03640 0.22550 -0.36356 0.07105 0.04117 0.18453 0 0 0 aumo GNSS
15.43859 40.90040 0.72277 4.18936 0.93509 0.10681 0.16347 0.31387 0 0 0 av04 GNSS
3.91530 47.49400 0.09648 0.07844 0.17417 0.05725 0.06618 0.25879 0 0 0 aval GNSS
4.60620 46.19480 0.37321 0.23621 -0.33111 0.07228 0.05358 0.24208 0 0 0 aven GNSS
0.67192 43.03570 0.17408 0.10639 -0.48848 0.09012 0.06669 0.21112 0 0 0 bary GNSS
1.82490 50.95862 0.17941 -0.06684 -0.27070 0.05782 0.07747 0.22839 0 0 0 bler GNSS
2.04310 49.09370 -0.18260 0.09715 -0.23402 0.07193 0.08328 0.21171 0 0 0 bois GNSS
0.65400 44.71590 -0.15854 -0.25536 -0.74066 0.09374 0.10660 0.37057 0 0 0 boss GNSS
1.93610 50.09810 -0.02220 -0.05681 -0.30510 0.05764 0.06785 0.23750 0 0 0 bugn GNSS
5.27260 44.27790 -0.18897 -0.01742 -0.15342 0.05273 0.07118 0.24015 0 0 0 buis GNSS
8.79080 41.91820 -0.20369 0.42911 -0.52384 0.07460 0.06581 0.19834 0 0 0 camp GNSS
1.54060 46.55853 0.05923 0.39575 -0.74130 0.07475 0.05733 0.42873 0 0 0 ceau GNSS
2.36380 47.63462 0.07815 -0.09820 -0.47083 0.06056 0.04262 0.23048 0 0 0 cerd GNSS
5.28710 49.28774 -0.12690 -0.06496 -0.06358 0.06235 0.05743 0.18798 0 0 0 cevy GNSS
4.10190 47.62850 -0.17171 -0.08936 0.28724 0.07765 0.07572 0.30750 0 0 0 chag GNSS
5.15210 45.73337 0.01594 -0.28266 0.93530 0.06576 0.09924 0.36700 0 0 0 char GNSS
0.55680 48.97760 0.05867 0.30612 -0.33031 0.07080 0.08419 0.28039 0 0 0 chbl GNSS
1.65640 47.25060 -0.24339 -0.09666 -0.30566 0.06809 0.04815 0.16860 0 0 0 chbs GNSS
0.29520 46.14880 0.01197 0.27986 -0.21946 0.08090 0.07281 0.48562 0 0 0 civa GNSS
3.51780 49.64363 0.01312 -0.10832 -0.37149 0.05257 0.05774 0.18800 0 0 0 coau GNSS
13.39320 42.41174 -0.15472 1.96684 -0.52862 0.22213 0.34235 0.66207 0 0 0 coni GNSS
2.37410 51.02295 -0.10611 -0.08774 -0.63851 0.04131 0.08900 0.20000 0 0 0 coud GNSS
1.54500 48.65440 -0.03177 0.18404 -0.36430 0.05889 0.04303 0.30813 0 0 0 coul GNSS
5.08080 48.61030 -0.12178 -0.26357 -0.24183 0.06618 0.05918 0.38139 0 0 0 cous GNSS
15.07701 38.64278 1.16346 2.43267 -4.78799 0.37811 0.24627 0.33861 0 0 0 cpan GNSS
0.36720 43.12840 -0.00514 0.09885 -0.34044 0.07251 0.07776 0.28351 0 0 0 cral GNSS
1.51859 48.77058 0.01480 0.22167 -0.81225 0.13949 0.22660 0.32004 0 0 0 ct11 GNSS
1.35094 49.09330 -0.03106 -0.10461 -1.22949 0.08486 0.06713 0.25214 0 0 0 ct20 GNSS
1.59861 49.38249 -0.08057 -0.25076 -0.86411 0.08681 0.09949 0.29653 0 0 0 ct21 GNSS
0.63010 48.94340 0.21586 0.28553 -0.46417 0.11672 0.07551 0.22501 0 0 0 ct30 GNSS
1.28302 48.59195 -0.04176 -0.03796 -0.70750 0.07268 0.12407 0.35696 0 0 0 ct41 GNSS
2.53360 49.05310 0.02479 -0.00066 -0.35705 0.05829 0.06953 0.28070 0 0 0 ct52 GNSS
1.24725 48.30536 0.18655 0.00667 -0.48038 0.10284 0.13393 0.25240 0 0 0 ct60 GNSS
1.90238 48.33300 0.15753 0.36556 -0.76382 0.10016 0.08498 0.29611 0 0 0 ct70 GNSS
1.23292 48.57440 0.18728 -0.41630 -0.81292 0.10972 0.14839 0.53229 0 0 0 cthy GNSS
2.34480 50.99370 0.03003 0.06909 -0.37112 0.05880 0.05689 0.20538 0 0 0 dglg GNSS
2.84828 45.17771 0.13735 0.25333 -0.12055 0.10064 0.07308 0.30458 0 0 0 dien GNSS
5.04500 47.35540 0.13792 0.34822 -0.48063 0.07014 0.09146 0.20033 0 0 0 djon GNSS
2.44738 50.56075 -0.06780 -0.04619 -0.19695 0.05408 0.05092 0.21460 0 0 0 ecqu GNSS
1.56760 50.68035 0.08543 0.19739 -0.24587 0.06062 0.09527 0.23753 0 0 0 eqhe GNSS
2.45220 45.66273 0.34658 0.13810 -0.01521 0.09078 0.05038 0.24347 0 0 0 eyge GNSS
0.62280 47.40700 0.51371 -0.02882 -1.49883 0.11885 0.12805 0.28789 0 0 0 fdet GNSS
2.79450 48.09020 0.18375 -0.10256 -0.49237 0.06799 0.07192 0.23449 0 0 0 feng GNSS
0.74950 47.62830 0.31649 -0.11240 -0.70499 0.09290 0.07400 0.33056 0 0 0 feri GNSS
0.24139 45.22550 -0.19354 -0.04188 -0.91575 0.11228 0.09226 0.37595 0 0 0 fest GNSS
4.22920 45.73480 0.28089 0.05541 -1.04746 0.09277 0.09985 0.18776 0 0 0 feur GNSS
5.71490 46.77271 -0.10625 0.42083 0.32170 0.12112 0.11420 0.39230 0 0 0 fied GNSS
4.94520 49.71595 -0.22965 -0.15239 -0.09085 0.04639 0.04272 0.28566 0 0 0 floi GNSS
1.09340 47.18480 0.09196 0.28525 -0.20110 0.06432 0.06925 0.38047 0 0 0 geni GNSS
0.28160 49.12150 0.21717 0.03474 -0.24180 0.10044 0.04235 0.26484 0 0 0 glos GNSS
1.51395 45.30294 0.08058 0.10383 -0.24554 0.09972 0.06920 0.40488 0 0 0 grjf GNSS
4.07326 49.92540 -0.01223 -0.05617 -0.06459 0.06519 0.03993 0.20116 0 0 0 hrsn GNSS
4.13760 49.60538 -0.05832 0.08160 -0.52691 0.07854 0.06794 0.29063 0 0 0 hsre GNSS
2.03325 49.22610 0.12571 -0.23053 0.45734 0.06834 0.07246 0.28875 0 0 0 ivry GNSS
3.34520 47.61830 -0.17910 0.08257 -1.06173 0.08194 0.10518 0.47743 0 0 0 lain GNSS
6.34551 44.17729 -0.00208 0.18162 0.19588 0.06447 0.09869 0.45903 0 0 0 laja GNSS
1.10510 44.24710 -0.13612 -0.12447 -0.83792 0.12146 0.16174 0.38560 0 0 0 lauz GNSS
1.61907 50.51390 0.06135 0.22456 -0.36353 0.05437 0.04666 0.15651 0 0 0 leto GNSS
0.37890 44.29740 -0.43171 0.28886 -0.55668 0.08379 0.07273 0.19040 0 0 0 lgar GNSS
1.23072 45.81770 0.01911 0.03065 -0.01895 0.05577 0.04923 0.23564 0 0 0 lges GNSS
2.43705 48.59297 -0.04461 0.15954 0.00097 0.08588 0.05791 0.30150 0 0 0 liss GNSS
2.38731 46.65330 0.03510 0.27402 -0.62217 0.10547 0.07821 0.47408 0 0 0 loye GNSS
0.26073 49.14970 -0.19009 0.14067 -0.72420 0.08803 0.05949 0.24591 0 0 0 lsie GNSS
9.01508 41.51490 -0.15398 0.42716 -1.19078 0.08295 0.08168 0.25390 0 0 0 maul GNSS
6.19790 49.10360 0.23429 -0.45067 0.17000 0.12106 0.11054 0.36172 0 0 0 metz GNSS
14.83400 41.05790 -1.14696 2.27523 0.13859 0.17445 0.20970 0.49272 0 0 0 mfus GNSS
15.25402 37.93521 1.12621 5.80030 0.39423 0.20007 0.21649 0.20959 0 0 0 mmme GNSS
15.97207 39.86999 0.20856 2.57474 0.14706 0.26903 0.28931 0.27679 0 0 0 mmno GNSS
0.18280 48.14561 -0.13100 0.13138 -0.61542 0.08363 0.07058 0.39912 0 0 0 mobi GNSS
1.44903 47.63498 0.27341 0.23202 -0.64000 0.12174 0.10828 0.23168 0 0 0 moli GNSS
5.84110 48.61230 0.03653 0.03779 -0.21639 0.07166 0.06605 0.34922 0 0 0 molv GNSS
2.87262 50.03030 -0.23103 -0.29026 -0.28796 0.04836 0.05594 0.30176 0 0 0 morv GNSS
15.35288 38.14650 0.40572 4.91118 0.34983 0.10078 0.13194 0.22843 0 0 0 mpnc GNSS
0.52553 46.17236 -0.03224 0.04645 0.10270 0.09481 0.10612 0.22822 0 0 0 mprv GNSS
6.35240 46.74720 -0.22078 0.37449 0.93928 0.08002 0.07489 0.24522 0 0 0 mron GNSS
11.42500 44.31280 1.35580 4.22708 0.07939 0.14018 0.39516 0.26591 0 0 0 mtrz GNSS
2.97260 43.19829 0.17047 0.09691 -0.26295 0.07455 0.04612 0.16801 0 0 0 narb GNSS
0.39729 46.69790 0.26439 0.06864 -0.69953 0.08662 0.05862 0.21062 0 0 0 nayc GNSS
5.34800 48.03530 -0.02013 -0.27948 0.18294 0.06562 0.09444 0.19981 0 0 0 nogt GNSS
0.26510 46.68000 0.08467 0.21587 -0.19455 0.07943 0.07203 0.21169 0 0 0 nvpt GNSS
6.53970 44.78780 0.32993 0.30373 1.27231 0.10848 0.12802 0.26832 0 0 0 ogag GNSS
1.03810 46.91490 0.08200 0.20316 -0.46343 0.07439 0.05867 0.18820 0 0 0 oter GNSS
2.88209 42.68918 0.33410 0.13085 0.14162 0.10285 0.06329 0.16774 0 0 0 perp GNSS
6.45620 46.96009 -0.28358 0.02486 0.82019 0.15024 0.11778 0.37980 0 0 0 perx GNSS
0.21570 43.63130 -0.29096 0.38958 -0.63024 0.06275 0.06255 0.24543 0 0 0 peyr GNSS
9.05610 41.49472 0.17755 -0.00247 -0.62933 0.10088 0.14121 0.25048 0 0 0 pian GNSS
14.17990 41.20000 -0.63204 2.62390 0.20001 0.07482 0.12088 0.41712 0 0 0 pign GNSS
13.31420 38.16179 -1.16982 3.79756 0.12247 0.08612 0.11268 0.27852 0 0 0 ping GNSS
3.98210 49.01954 0.26967 -0.43377 -0.93777 0.10126 0.10883 0.48339 0 0 0 plcq GNSS
0.30563 47.27400 0.20879 -0.01955 0.71066 0.06488 0.08383 0.38669 0 0 0 ptrc GNSS
3.31438 43.69337 0.37061 0.10818 -0.22870 0.08383 0.05833 0.20027 0 0 0 puec GNSS
12.71030 41.76038 -1.06942 1.27807 1.26769 0.17967 0.22701 0.57208 0 0 0 rdpi GNSS
0.90829 47.21800 0.24662 0.06019 0.12946 0.06563 0.06081 0.20776 0 0 0 rgnc GNSS
13.33720 42.33200 -0.56103 1.67789 -0.57138 0.23879 0.17440 0.55026 0 0 0 ropi GNSS
11.90970 42.84900 -1.11644 0.96262 0.86274 0.26678 0.20023 0.38311 0 0 0 sacs GNSS
4.90580 45.71380 -0.05464 0.00916 -0.21276 0.06776 0.07317 0.28840 0 0 0 sapi GNSS
0.93174 47.58130 0.12751 0.04562 -0.80239 0.05065 0.07341 0.27697 0 0 0 saun GNSS
4.42640 45.75030 0.26244 -0.09906 -0.59218 0.06751 0.05603 0.26931 0 0 0 sclp GNSS
9.10090 41.75410 -0.22006 0.34057 -0.01393 0.05940 0.06132 0.24658 0 0 0 scop GNSS
0.17120 48.59320 0.15106 0.08540 -0.25466 0.05962 0.04752 0.22076 0 0 0 sees GNSS
2.83520 46.16090 0.11557 -0.21455 -0.11069 0.08891 0.07744 0.43035 0 0 0 selm GNSS
3.26530 48.20310 0.05268 0.29140 -0.85367 0.06930 0.06423 0.43162 0 0 0 sens GNSS
1.53730 49.63170 0.00341 -0.10697 -0.45061 0.07005 0.04814 0.23873 0 0 0 serq GNSS
2.80349 47.13170 0.16461 -0.26687 -1.12487 0.06306 0.08901 0.59432 0 0 0 sevy GNSS
13.50105 42.33620 -1.04169 2.29602 -1.34440 0.17912 0.11810 0.62709 0 0 0 sgre GNSS
0.82701 51.55479 0.23707 0.08134 -0.14441 0.06114 0.03897 0.19363 0 0 0 shoe GNSS
2.68963 45.66320 0.21821 0.26724 0.05754 0.09288 0.06859 0.33029 0 0 0 sjpl GNSS
2.43500 42.72755 0.19398 -0.08331 -0.02746 0.12130 0.14665 0.27893 0 0 0 sour GNSS
4.19691 44.25940 -0.03622 0.24457 -0.02937 0.05441 0.05879 0.14914 0 0 0 stbx GNSS
0.45450 49.47325 -0.05173 0.08014 -0.04237 0.06765 0.10257 0.47526 0 0 0 tanc GNSS
6.17030 49.36390 -0.17922 -0.26137 0.05267 0.05079 0.06584 0.20970 0 0 0 thnv GNSS
1.34040 48.56540 0.31712 -0.23656 0.22336 0.08925 0.08060 0.28758 0 0 0 trbl GNSS
5.07510 46.72560 0.13968 0.04341 -0.28480 0.06705 0.05175 0.27174 0 0 0 troc GNSS
1.14600 49.12150 0.12442 -0.00486 -0.58959 0.06637 0.04605 0.24361 0 0 0 vach GNSS
5.82660 47.65960 -0.12643 0.10645 -0.70552 0.05400 0.04148 0.25024 0 0 0 vauc GNSS
3.67290 49.09874 -0.04615 -0.00383 -0.58695 0.09538 0.09691 0.44188 0 0 0 ver0 GNSS
3.31430 49.54190 0.17948 -0.16756 -0.56658 0.06572 0.07753 0.42174 0 0 0 veso GNSS
16.11608 39.98611 0.20204 3.50508 0.87614 0.28402 0.19482 0.39521 0 0 0 vigg GNSS
6.29160 49.20390 -0.20976 0.09188 0.12152 0.06273 0.10870 0.21531 0 0 0 vigy GNSS
4.56540 48.14570 0.10656 -0.11538 -0.49737 0.11259 0.07280 0.23868 0 0 0 vitr GNSS
3.33280 48.61690 0.19671 -0.22853 -0.26086 0.11331 0.09976 0.28251 0 0 0 voul GNSS
1.86970 48.81480 0.11162 0.07495 0.31421 0.07918 0.08921 0.23427 0 0 0 vsfr GNSS
6.06660 47.68940 0.04732 -0.22381 -1.03589 0.06694 0.07993 0.31908 0 0 0 vsol GNSS
3.26600 50.56980 0.00252 -0.17713 -0.25384 0.04601 0.07221 0.25141 0 0 0 wann GNSS
0.75073 49.61600 0.12578 0.16041 -0.41877 0.05878 0.06798 0.25762 0 0 0 yvet GNSS
30.32518 40.61168 -20.65296 -1.96559 0.31000 0.79390 0.76298 1.35000 0 0 0 sefi GNSS
26.55101 41.67671 -0.44813 -0.69532 -1.94000 0.87667 0.59960 1.02000 0 0 0 edir GNSS
29.11272 40.81972 -3.52200 0.07346 0.81500 0.47043 0.23263 0.69967 0 0 0 yant GNSS
43.98868 38.65732 -2.73077 16.25879 0.31200 0.14074 0.50730 0.87700 0 0 0 ozal GNSS
43.89110 41.53702 0.68410 3.90419 -5.11475 0.19718 0.24756 1.42000 0 0 0 nino GNSS
43.76790 40.97235 0.86762 6.28399 1.14450 0.26661 0.25099 0.89000 0 0 0 amsi GNSS
42.53959 39.14563 -2.25160 9.22263 1.64200 1.29149 0.65267 1.32300 0 0 0 mlz1 GNSS
41.35740 37.41740 -6.46777 15.14294 2.33400 0.11459 0.09279 0.76300 0 0 0 midy GNSS
41.25547 39.90561 -0.79608 4.13095 1.77000 0.19419 0.12529 0.55000 0 0 0 erzr GNSS
41.15448 37.86360 -6.95876 14.95829 1.79000 0.13936 0.10641 0.99100 0 0 0 btmn GNSS
39.50607 39.74567 -11.24515 5.62103 0.48200 0.48755 0.14611 2.01893 0 0 0 erzi GNSS
38.81802 37.19185 -8.50573 13.91821 -0.50800 0.16859 0.19112 0.79300 0 0 0 surf GNSS
34.15549 39.16463 -19.84862 2.43079 -0.69536 0.06951 0.13043 0.21395 0 0 0 kirs GNSS
33.51788 39.84327 -20.19518 1.99596 0.03200 0.47277 0.28534 0.55500 0 0 0 kkal GNSS
32.92240 38.65039 -19.33756 0.63974 -1.33000 0.18127 0.08415 0.61000 0 0 0 ciha GNSS
32.86510 36.06902 -10.13329 1.27713 -0.76000 0.07703 0.06681 0.81000 0 0 0 anmu GNSS
32.84620 39.85597 -22.01002 0.03560 0.24476 0.05556 0.09214 0.25609 0 0 0 anrk GNSS
32.47451 40.49097 -21.06001 -2.23078 -0.12000 0.11199 0.10631 0.82000 0 0 0 cmld GNSS
31.42974 38.36927 -22.30735 -5.38563 -5.04200 0.48186 0.28675 0.65100 0 0 0 akhr GNSS
30.29743 37.68907 -19.09163 -9.32980 5.86000 0.23178 0.38993 22.60000 0 0 0 burd GNSS
28.42720 37.17524 -16.82252 -20.95403 -1.45000 0.90157 0.46589 3.25000 0 0 0 mula GNSS
27.97494 40.34865 -19.71361 -4.53321 -0.26000 0.26385 0.26847 1.38000 0 0 0 ban1 GNSS
26.17414 39.97309 -18.86881 -9.99201 5.65000 0.19707 0.21893 7.08000 0 0 0 suba GNSS
25.40200 41.54483 0.99757 -2.07654 1.31000 0.27743 0.28340 6.07000 0 0 0 momc GNSS
22.94490 38.88816 -8.55156 -15.72503 1.59000 0.16741 0.17184 1.60000 0 0 0 neva GNSS
22.54431 39.93683 0.98815 -7.17869 -0.61000 0.29658 0.29901 1.75000 0 0 0 krna GNSS
22.50691 41.78057 0.34520 -3.04879 0.63000 0.16317 0.16802 1.11000 0 0 0 m117 GNSS
22.31020 41.50959 0.58863 -4.00602 0.62000 0.16203 0.16361 1.07000 0 0 0 m120 GNSS
21.87761 36.79144 -22.04517 -24.12715 -6.11000 0.42552 0.43818 3.79000 0 0 0 xris GNSS
21.79815 41.98616 0.65389 -2.47286 1.31000 0.17638 0.21130 1.24000 0 0 0 m112 GNSS
21.18225 41.00154 0.97890 -3.30822 0.56000 0.15852 0.16562 1.06000 0 0 0 m127 GNSS
12.16120 48.53970 0.13132 0.12895 0.81896 0.04154 0.13169 0.13454 0 0 0 0266 GNSS
10.49410 48.04200 0.28676 0.28173 0.57656 0.07955 0.04726 0.28025 0 0 0 0273 GNSS
9.71762 49.10638 0.01851 0.07405 0.04317 0.03290 0.04852 0.16665 0 0 0 0389 GNSS
9.22390 48.08360 0.10517 0.26308 0.29513 0.05212 0.03949 0.11482 0 0 0 0397 GNSS
8.41582 48.46450 0.08507 0.07723 0.13175 0.04041 0.08320 0.23314 0 0 0 0398 GNSS
8.46479 48.06690 -0.14122 0.37740 -0.25210 0.04319 0.04159 0.33366 0 0 0 0399 GNSS
13.38350 41.67290 -0.63037 1.61063 0.03245 0.12721 0.20152 0.27941 0 0 0 alat GNSS
14.88539 48.12146 0.16009 0.19437 0.13000 0.07715 0.10290 0.26758 0 0 0 amst GNSS
13.46720 42.32760 -0.26030 2.17774 -1.17267 0.13986 0.15829 0.87131 0 0 0 aqum GNSS
8.59400 39.52480 -0.14713 0.09528 0.28510 0.06084 0.18601 0.42295 0 0 0 arbu GNSS
0.65340 46.67320 -0.25731 0.06282 -0.16444 0.05829 0.08174 0.29281 0 0 0 arch GNSS
10.20473 46.77639 -0.16269 0.48365 1.98660 0.07613 0.10387 0.13910 0 0 0 ard2 GNSS
13.00074 47.63375 0.20618 0.62092 0.02067 0.06574 0.07946 0.23269 0 0 0 bega GNSS
22.71858 50.53151 -0.78189 0.17714 0.18848 0.11474 0.10407 0.25830 0 0 0 bilg GNSS
4.93839 45.72608 -0.06115 0.46748 0.77436 0.08008 0.07921 0.33744 0 0 0 brmf GNSS
9.00020 39.01110 -0.20385 0.24260 -0.66265 0.06857 0.15563 0.28437 0 0 0 ca02 GNSS
14.73960 38.15738 -0.97878 7.10921 -0.05955 0.08211 0.24488 0.67635 0 0 0 capo GNSS
13.97420 41.19470 -1.06417 2.28716 0.38430 0.08325 0.14562 0.51859 0 0 0 car0 GNSS
1.08603 43.20688 -0.31380 0.42266 -0.07700 0.09963 0.08106 0.25924 0 0 0 caze GNSS
15.43680 49.07980 0.04250 0.10759 0.22075 0.08034 0.07569 0.29159 0 0 0 cdac GNSS
15.95461 39.52872 0.33262 3.30213 -0.20313 0.06782 0.10094 0.24977 0 0 0 cetr GNSS
11.28140 45.54270 -0.09081 1.25765 0.27670 0.06014 0.13736 0.21278 0 0 0 chmp GNSS
17.12910 48.84962 0.07782 0.05868 0.17615 0.15382 0.05115 0.18079 0 0 0 chod GNSS
7.62380 45.75300 -0.25721 -0.53831 1.39960 0.04752 0.14626 0.18308 0 0 0 chtn GNSS
11.00915 44.92175 0.28310 2.11659 -2.06929 0.08149 0.18787 0.64838 0 0 0 conc GNSS
16.47130 49.75782 -0.28859 0.07631 0.02887 0.04651 0.11619 0.31599 0 0 0 csvi GNSS
16.03919 48.86400 -0.04927 -0.00536 0.29238 0.05803 0.12046 0.19064 0 0 0 czno GNSS
0.10370 38.83480 -0.20879 0.17530 -0.19093 0.07919 0.09306 0.25319 0 0 0 deni GNSS
17.49140 46.88390 0.65939 0.15139 -0.05437 0.17196 0.12210 0.19022 0 0 0 disz GNSS
35.06270 48.45510 -0.93946 -0.07960 0.57767 0.12894 0.09930 0.51670 0 0 0 dnmu GNSS
14.30350 37.52310 -2.00961 3.02138 0.47450 0.54692 0.61988 0.32637 0 0 0 eden GNSS
7.63762 47.53381 0.09629 0.28214 0.47017 0.04949 0.05323 0.17981 0 0 0 fhbb GNSS
6.74561 47.65970 -0.23513 0.23961 0.10789 0.10518 0.06608 0.33914 0 0 0 frac GNSS
13.66903 37.31750 -1.77441 3.10652 0.47668 0.11989 0.16722 0.27327 0 0 0 fvra GNSS
16.27750 40.63330 0.86150 4.32759 0.47334 0.08555 0.12536 0.34222 0 0 0 grs1 GNSS
8.53300 39.31129 -0.08858 0.47160 0.55042 0.09594 0.19805 0.38644 0 0 0 igle GNSS
2.12062 47.86220 0.15429 0.01894 -0.32533 0.05172 0.06350 0.16904 0 0 0 jarg GNSS
2.72761 43.68100 0.03892 0.08883 0.04831 0.05800 0.07162 0.25966 0 0 0 laca GNSS
16.23451 38.87772 0.85449 3.36748 -0.46005 0.26917 0.23040 0.91952 0 0 0 lame GNSS
10.82720 45.16660 0.18667 1.17022 -0.65043 0.13851 0.19829 0.46748 0 0 0 ldns GNSS
16.57846 51.83918 -0.35165 -0.05429 -0.06399 0.06912 0.09670 0.34500 0 0 0 lesz GNSS
15.33535 41.51435 0.69590 3.89680 0.21262 0.12748 0.08769 0.33200 0 0 0 luc0 GNSS
16.28780 39.44600 0.42302 3.97519 0.41674 0.11391 0.18395 0.45794 0 0 0 luzz GNSS
11.28580 44.83830 -0.00653 1.74902 0.92124 0.10415 0.22205 0.55681 0 0 0 mo05 GNSS
8.45470 45.71200 -0.10783 0.15751 0.17148 0.14360 0.16285 0.26540 0 0 0 nero GNSS
14.32735 41.04691 -0.57471 2.44809 -0.09707 0.14092 0.08418 0.30804 0 0 0 nic0 GNSS
20.03287 49.48123 -0.73280 0.24552 0.51866 0.09614 0.17110 0.32208 0 0 0 nwtg GNSS
13.64600 41.95490 -0.28847 2.57260 0.20618 0.20284 0.24969 0.75141 0 0 0 otra GNSS
14.49810 42.16440 1.06777 3.86776 -0.43864 0.23183 0.08601 0.27353 0 0 0 pagl GNSS
14.56750 41.03120 -0.66099 2.14417 0.54327 0.24613 0.08991 0.34185 0 0 0 paol GNSS
2.96460 45.77210 0.00155 0.08594 0.35084 0.10059 0.11025 0.27713 0 0 0 pdom GNSS
12.91764 43.90179 1.26948 3.51271 0.60324 0.18175 0.12573 0.54451 0 0 0 pesa GNSS
12.45293 43.12668 -0.60495 1.84282 0.31691 0.19744 0.25411 0.58829 0 0 0 pibi GNSS
1.98699 41.41853 -0.04238 0.18791 0.14416 0.06798 0.09069 0.32188 0 0 0 plan GNSS
13.35172 49.72653 0.02494 0.30104 -0.00079 0.11165 0.13793 0.27563 0 0 0 plzn GNSS
16.32225 50.35015 -0.18966 0.03294 0.94224 0.06067 0.07183 0.24138 0 0 0 pol1 GNSS
15.77991 39.89680 0.61885 2.84550 -0.05750 0.23436 0.17669 0.71543 0 0 0 prai GNSS
15.10860 40.31240 -0.87416 2.28705 0.32972 0.27587 0.21152 0.69745 0 0 0 prig GNSS
15.81700 40.63470 0.28466 3.93768 0.01375 0.22306 0.32537 0.30964 0 0 0 ptnz GNSS
21.16203 51.39314 -0.71473 0.19097 0.01554 0.12586 0.18056 0.27292 0 0 0 radm GNSS
12.41188 42.55871 -0.43197 1.42708 0.39600 0.12572 0.10217 0.44776 0 0 0 ream GNSS
1.16853 41.17000 -0.18202 0.13729 -0.42186 0.05303 0.07508 0.19695 0 0 0 reus GNSS
2.17430 41.98010 0.01209 -0.15349 -0.19169 0.05304 0.06654 0.31745 0 0 0 sbar GNSS
13.76550 41.40680 -0.73743 1.67808 0.95912 0.32361 0.18938 1.03269 0 0 0 sgl1 GNSS
24.14611 45.78176 -0.70132 -0.22221 0.15020 0.19726 0.09365 0.64992 0 0 0 sib1 GNSS
