lon lat veast_eu vnorth_eu seast snorth covassumed0 types names studies
112.46400 37.48600 4.52435 -1.62585 0.23572 0.14077 0 GNSS d352 hao21(hao21)_wangshen20(wangshen20)_xiong21(xiong21)
113.68000 43.83600 2.07362 -1.05292 0.13597 0.56358 0 GNSS e374 hao21(hao21)_xiong21(xiong21)_zhao17(zhao17)
116.77300 43.24200 2.04736 -1.12868 0.15895 0.36898 0 GNSS e379 hao21(hao21)_xiong21(xiong21)_zhao17(zhao17)
114.20900 42.58000 2.58833 -1.64961 0.35516 0.17909 0 GNSS e388 hao21(hao21)_xiong21(xiong21)_zhao17(zhao17)
115.80600 42.34100 2.19771 -1.01770 0.29534 0.25639 0 GNSS e391 hao21(hao21)_xiong21(xiong21)_zhao17(zhao17)
114.98300 42.32000 2.18621 -1.27191 0.07219 0.10850 0 GNSS e392 hao21(hao21)_xiong21(xiong21)
113.82700 42.00900 2.42822 -0.97637 0.35310 0.24587 0 GNSS e395 hao21(hao21)_xiong21(xiong21)_zhao17(zhao17)
113.13800 42.00100 2.30276 -1.45674 0.25195 0.17975 0 GNSS e396 hao21(hao21)_xiong21(xiong21)_zhao17(zhao17)
111.94500 38.34600 4.34926 -1.13749 0.17589 0.29113 0 GNSS hj21 hao21(hao21)_zhao17(zhao17)
111.97800 36.93600 4.28402 -1.46323 0.39686 0.32932 0 GNSS jx20 hao21(hao21)_xiong21(xiong21)_zhao17(zhao17)
111.54600 36.09400 5.35340 -2.27128 0.16824 0.19581 0 GNSS lf09 hao21(hao21)_xiong21(xiong21)_zhao17(zhao17)
111.77900 36.00600 4.27609 -2.47113 0.10477 0.32869 0 GNSS lf19 hao21(hao21)_xiong21(xiong21)_zhao17(zhao17)
112.50400 39.40900 3.71604 -1.42085 0.15310 0.09852 0 GNSS s007 hao21(hao21)_wangshen20(wangshen20)_xiong21(xiong21)
112.82900 37.42500 3.62738 -1.64388 0.07198 0.11859 0 GNSS s022 hao21(hao21)_wangshen20(wangshen20)_xiong21(xiong21)
111.88300 36.61600 4.32128 -2.12650 0.09919 0.07102 0 GNSS s026 hao21(hao21)_wangshen20(wangshen20)_xiong21(xiong21)
111.09400 35.89500 5.04277 -1.94019 0.07477 0.06665 0 GNSS s030 hao21(hao21)_wangshen20(wangshen20)_xiong21(xiong21)
112.02700 35.75600 4.41708 -2.25233 0.22202 0.30304 0 GNSS s031 hao21(hao21)_wangshen20(wangshen20)_xiong21(xiong21)
112.81700 38.30700 3.79705 -2.09125 0.05705 0.17602 0 GNSS s035 hao21(hao21)_wangshen20(wangshen20)_xiong21(xiong21)
110.78200 35.33400 4.60743 -1.48134 0.09770 0.08146 0 GNSS s036 hao21(hao21)_wangshen20(wangshen20)_xiong21(xiong21)
110.69333 35.09833 5.74870 -1.10150 0.28937 0.23747 0 GNSS s037_sx37 hao21(hao21)_wangshen20(wangshen20)_zhao17(zhao17)
112.73200 39.53600 3.17294 -2.09804 0.28162 0.08933 0 GNSS sy01 hao21(hao21)_xiong21(xiong21)
112.75000 39.50900 3.94169 -1.56486 0.19974 0.35847 0 GNSS sy03 hao21(hao21)_xiong21(xiong21)_zhao17(zhao17)
112.79800 39.44100 3.00365 -1.60529 0.18460 0.29534 0 GNSS sy07 hao21(hao21)_xiong21(xiong21)_zhao17(zhao17)
112.80000 39.40300 3.24313 -1.84109 0.22962 0.07876 0 GNSS sy09 hao21(hao21)_xiong21(xiong21)
112.77200 39.35500 3.64132 -1.50683 0.18542 0.20772 0 GNSS sy11 hao21(hao21)_xiong21(xiong21)_zhao17(zhao17)
112.77700 39.31100 3.20740 -1.99336 0.25701 0.08856 0 GNSS sy13 hao21(hao21)_xiong21(xiong21)
114.26600 39.97700 3.64961 -1.44324 0.11105 0.22029 0 GNSS yx07 hao21(hao21)_xiong21(xiong21)
114.28800 39.94750 3.40402 -1.64098 0.15981 0.14586 0 GNSS yx09 hao21(hao21)_xiong21(xiong21)
114.41600 39.81900 3.47361 -0.72795 0.13892 0.13791 0 GNSS yx17 hao21(hao21)_xiong21(xiong21)
114.46400 39.73100 2.78706 -1.37305 0.14719 0.24339 0 GNSS yx23 hao21(hao21)_xiong21(xiong21)
102.86000 36.56100 8.03144 2.09695 0.14997 0.09001 0 GNSS lzlc hao21(hao21)_hao24(hao24)
101.82200 23.42100 1.37487 -8.93725 0.42094 0.42791 0 GNSS em07_yd52 huang23(huang23)_wangshen20(wangshen20)
102.08700 23.83400 1.03026 -9.17397 0.57091 0.44969 0 GNSS em04_yd53 huang23(huang23)_wangshen20(wangshen20)
78.30000 34.01000 -1.68406 17.21822 0.32839 0.68209 0 GNSS mglb jade11(jade11)_jade14(jade14)
78.70400 33.19100 -0.76841 17.37742 1.39546 0.62588 0 GNSS muth jade11(jade11)_jade14(jade14)_kreemer14(Jade_GSAB_2004)
79.20450 30.49233 -1.15476 27.93964 1.79196 1.18337 0 GNSS thim_tugn_tung jade14(jade14)_kannaujiya22(kannaujiya22)_kreemer14(Paul_GRL_2001)
80.20000 30.20000 1.34079 23.93485 0.82146 1.47013 0 GNSS bogd_lilm_ralg jade14(jade14)
71.55189 32.63233 1.38779 30.78022 0.37985 0.30815 0 GNSS 0703_703x jouanne20(jouanne20)_meyer24(meyer24)_rui19(jouanne14)
72.68275 32.73209 3.40705 28.04168 0.25569 0.63531 0 GNSS 0705_705x jouanne20(jouanne20)_meyer24(meyer24)_rui19(jouanne14)
73.19656 33.50444 1.91031 30.32523 0.27567 0.14616 0 GNSS 1405 jouanne20(jouanne20)_meyer24(meyer24)_rui19(jouanne14)
74.87400 36.43100 -3.08113 24.60961 0.28237 0.25905 0 GNSS 1700 jouanne20(jouanne20)
73.13487 33.81765 0.58959 28.76384 0.43033 0.28732 0 GNSS 2204 jouanne20(jouanne20)_meyer24(meyer24)_rui19(jouanne14)
72.95418 31.75459 1.89095 32.69693 0.26568 0.17966 0 GNSS chin jouanne20(jouanne20)_meyer24(meyer24)
72.79231 31.85637 2.08388 32.38313 0.15736 0.39483 0 GNSS lali jouanne20(jouanne20)_meyer24(meyer24)
73.39150 33.89516 -1.22264 29.46945 1.04752 0.96816 0 GNSS mure jouanne20(jouanne20)_meyer24(meyer24)
74.85000 36.64900 -3.41095 23.73178 0.33770 0.31142 0 GNSS pk28 jouanne20(jouanne20)
72.88472 32.74208 2.47704 26.91888 0.46819 0.56488 0 GNSS pm01_pm0l jouanne20(jouanne20)_meyer24(meyer24)_zhou16(jouanne14)
73.06416 33.67491 0.77249 29.98206 0.18949 0.41250 0 GNSS ps01_ps0l jouanne20(jouanne20)_meyer24(meyer24)_rui19(jouanne14)
73.75244 33.87085 -1.17688 32.04833 0.91064 0.38935 0 GNSS rawl jouanne20(jouanne20)_meyer24(meyer24)
72.47233 32.26306 1.92181 33.77207 0.22487 0.20610 0 GNSS spur jouanne20(jouanne20)_meyer24(meyer24)
77.50000 34.80000 -1.30862 21.14691 0.73380 0.76055 0 GNSS tksh jouanne20(jouanne20)
74.05450 34.08400 1.87684 28.64577 0.23860 0.23741 0 GNSS urii jouanne20(jouanne20)_singh22(singh22)
48.55100 40.61400 2.14547 1.73870 0.40977 0.95713 0 GNSS medr kadirov14(kadirov14)_kreemer14(Reilinger_JGR_2006)_palano18(Nocquet2012)
47.86300 40.97500 -0.24478 3.77844 0.28933 0.45879 0 GNSS kebe kadirov14(kadirov14)_kreemer14(Reilinger_JGR_2006)_palano18(Nocquet2012)
44.71800 40.52000 2.42987 7.25463 0.43239 0.38965 0 GNSS raz0 kadirov14(kadirov14)_khorrami19(Reilinger_JGR_2006)_kreemer14(Karakhanyan_Tectonophysics_2013)
44.67900 39.84000 2.97182 7.87599 0.93566 0.48987 0 GNSS ara4 kadirov14(kadirov14)_khorrami19(Reilinger_JGR_2006)_kreemer14(Karakhanyan_Tectonophysics_2013)
44.65700 40.10100 2.07924 7.88370 0.37829 0.31135 0 GNSS kar0 kadirov14(kadirov14)_khorrami19(Reilinger_JGR_2006)_kreemer14(Karakhanyan_Tectonophysics_2013)
44.52800 40.75300 2.68961 7.04516 0.35143 0.41426 0 GNSS sha0 kadirov14(kadirov14)_khorrami19(Reilinger_JGR_2006)_kreemer14(Karakhanyan_Tectonophysics_2013)
58.31900 32.48400 1.04396 7.82137 0.63484 0.61257 0 GNSS abgr khorrami19(Raeesi_2017)_kreemer14(Walpersdorf_JGR_2014)_palano18(Walpersdorfetal2014)
57.04600 31.20600 2.45046 11.54529 0.67354 0.62007 0 GNSS abjn khorrami19(Raeesi_2017)_kreemer14(Walpersdorf_JGR_2014)_palano18(Walpersdorfetal2014)
50.60060 35.58830 -1.76064 11.75580 0.17373 0.15446 0 GNSS akht khorrami19(khorrami19)
45.34100 40.12400 2.25027 9.01170 0.68278 0.47842 0 GNSS astg khorrami19(nocquet12)_kreemer14(Reilinger_JGR_2006)_palano18(Nocquet2012)
50.10000 37.15600 -0.63118 13.14734 0.89126 0.79440 0 GNSS atta khorrami19(Raeesi_2017)_kreemer14(Djamour_EPSL_2011)_palano18(Djamouretal2011)
48.92500 31.18800 -2.71707 20.58028 0.64052 0.59015 0 GNSS awaz khorrami19(Raeesi_2017)_kreemer14(Walpersdorf_GJI_2006)_palano18(Walpersdorfetal2006)
58.30500 29.14900 1.06020 11.73157 0.64781 0.58778 0 GNSS ba07 khorrami19(Raeesi_2017)_kreemer14(Walpersdorf_JGR_2014)_palano18(Walpersdorfetal2014)
58.42800 28.78400 5.30187 9.93907 0.66730 0.60950 0 GNSS ba09 khorrami19(Raeesi_2017)_kreemer14(Walpersdorf_JGR_2014)_palano18(Walpersdorfetal2014)
58.52300 29.13700 2.77094 7.66829 0.52696 0.46334 0 GNSS ba12 khorrami19(Raeesi_2017)_kreemer14(Walpersdorf_JGR_2014)_palano18(Walpersdorfetal2014)
58.07400 29.23000 1.00317 10.87217 0.68417 0.61973 0 GNSS ba13 khorrami19(Raeesi_2017)_kreemer14(Walpersdorf_JGR_2014)_palano18(Walpersdorfetal2014)
57.94000 29.10500 4.54845 9.90436 0.54173 0.45212 0 GNSS ba14 khorrami19(Raeesi_2017)_kreemer14(Walpersdorf_JGR_2014)_palano18(Walpersdorfetal2014)
57.96700 29.31600 3.06999 9.83982 0.53508 0.45217 0 GNSS ba30 khorrami19(Raeesi_2017)_kreemer14(Walpersdorf_JGR_2014)_palano18(Walpersdorfetal2014)
58.13000 29.18700 2.23460 10.95810 0.66241 0.59150 0 GNSS ba31 khorrami19(Raeesi_2017)_kreemer14(Walpersdorf_JGR_2014)_palano18(Walpersdorfetal2014)
58.14100 29.07800 2.37388 11.37662 0.67148 0.60218 0 GNSS ba32 khorrami19(Raeesi_2017)_kreemer14(Walpersdorf_JGR_2014)_palano18(Walpersdorfetal2014)
58.27800 28.94400 3.75924 9.76951 0.70003 0.63807 0 GNSS ba34 khorrami19(Raeesi_2017)_kreemer14(Walpersdorf_JGR_2014)_palano18(Walpersdorfetal2014)
58.19500 28.88800 4.59959 10.80133 0.68071 0.61035 0 GNSS ba35 khorrami19(Raeesi_2017)_kreemer14(Walpersdorf_JGR_2014)_palano18(Walpersdorfetal2014)
58.46900 28.89800 2.61671 8.88799 0.65121 0.59704 0 GNSS ba36 khorrami19(Raeesi_2017)_kreemer14(Walpersdorf_JGR_2014)_palano18(Walpersdorfetal2014)
58.67500 28.96000 5.03224 7.44909 0.53480 0.47622 0 GNSS ba38 khorrami19(Raeesi_2017)_kreemer14(Walpersdorf_JGR_2014)_palano18(Walpersdorfetal2014)
56.58000 29.23920 0.96921 14.51380 0.17875 0.16976 0 GNSS baft khorrami19(khorrami19)
55.65700 27.00000 4.79960 24.46213 0.69082 0.71148 0 GNSS bagh khorrami19(Raeesi_2017)_kreemer14(Reilinger_GJI_2011)_palano18(Arrajehietal2010)
44.75000 37.53400 -2.72722 15.39961 1.73695 0.27814 0 GNSS bala khorrami19(Raeesi_2017)_kreemer14(Djamour_EPSL_2011)_palano18(Djamouretal2011)
50.98000 30.10900 -1.05788 18.10496 0.64594 0.60116 0 GNSS bamo khorrami19(Raeesi_2017)_kreemer14(Tavakoli_EPSL_2008)_palano18(Tavakolietal2008)
53.02500 35.70500 0.30954 10.13808 0.29405 0.29912 0 GNSS bash khorrami19(Raeesi_2017)_kreemer14(Djamour_GJI_2010)_palano18(Zarifietal2013)
53.48000 26.97000 2.70570 20.59751 0.61238 0.51921 0 GNSS bmg2 khorrami19(Raeesi_2017)_kreemer14(Walpersdorf_GJI_2006)_palano18(Walpersdorfetal2006)
46.05190 37.36988 -2.01732 12.59536 0.33318 0.31766 0 GNSS bnab khorrami19(khorrami19)_shirazinejad24(shirazinejad24)
50.73200 36.62300 -1.45123 11.09993 0.28324 0.28975 0 GNSS bond khorrami19(Raeesi_2017)_kreemer14(Djamour_GJI_2010)_palano18(Zarifietal2013)
48.50600 33.77200 -4.42649 14.10583 0.62659 0.61646 0 GNSS boru khorrami19(Raeesi_2017)_kreemer14(Walpersdorf_GJI_2006)_palano18(Walpersdorfetal2006)
56.72100 29.99700 -0.05145 15.17381 0.72075 0.63421 0 GNSS brsr khorrami19(Raeesi_2017)_kreemer14(Walpersdorf_JGR_2014)_palano18(Walpersdorfetal2014)
57.76000 30.53700 -0.17468 8.75190 0.67982 0.62289 0 GNSS cmcv khorrami19(Raeesi_2017)_kreemer14(Walpersdorf_JGR_2014)_palano18(Walpersdorfetal2014)
51.81400 29.94500 -2.06237 15.10129 0.64717 0.59770 0 GNSS dash khorrami19(Raeesi_2017)_kreemer14(Tavakoli_EPSL_2008)_palano18(Tavakolietal2008)
47.42900 32.69200 -1.40324 16.34957 0.65724 0.62318 0 GNSS delo khorrami19(Raeesi_2017)_kreemer14(Walpersdorf_GJI_2006)_palano18(Walpersdorfetal2006)
59.29700 31.19600 1.68693 6.80880 0.65066 0.62032 0 GNSS desl khorrami19(Raeesi_2017)_kreemer14(Walpersdorf_JGR_2014)_palano18(Walpersdorfetal2014)
48.67800 32.65700 -3.77042 17.78953 0.63105 0.60198 0 GNSS dezf khorrami19(Raeesi_2017)_kreemer14(Walpersdorf_GJI_2006)_palano18(Walpersdorfetal2006)
57.42698 37.15880 0.27381 4.71926 0.31625 0.28122 0 GNSS esfa khorrami19(Raeesi_2017)_kreemer14(Mousavi_EPSL_2013)_palano18(Masavietal2013)
51.16600 35.40930 -1.53120 12.29482 0.15955 0.16107 0 GNSS foim khorrami19(khorrami19)
50.84000 35.76480 -1.49909 11.97531 0.23067 0.20676 0 GNSS fopm khorrami19(khorrami19)
56.16200 27.36600 3.93118 21.35565 0.66052 0.65615 0 GNSS geno_genp khorrami19(Raeesi_2017)_kreemer14(Reilinger_GJI_2011)_palano18(Arrajehietal2010)
54.98900 36.43000 -0.08836 9.85981 0.27812 0.28279 0 GNSS ghab khorrami19(Raeesi_2017)_kreemer14(Djamour_GJI_2010)_palano18(Zarifietal2013)
47.73900 33.05700 -3.54618 16.80907 0.65119 0.64748 0 GNSS gori khorrami19(Raeesi_2017)_kreemer14(Walpersdorf_GJI_2006)_palano18(Zarifietal2013)
55.79100 31.41600 -0.28823 11.27145 0.67136 0.61283 0 GNSS gotr khorrami19(Raeesi_2017)_kreemer14(Walpersdorf_JGR_2014)_palano18(Walpersdorfetal2014)
56.26434 37.04163 -1.16041 8.16350 0.33706 0.21521 0 GNSS grme khorrami19(Raeesi_2017)_kreemer14(Mousavi_EPSL_2013)_palano18(Masavietal2013)
60.50200 31.57300 1.52290 2.21896 0.50994 0.48446 0 GNSS hajt khorrami19(Raeesi_2017)_kreemer14(Walpersdorf_JGR_2014)_palano18(Walpersdorfetal2014)
48.45800 38.00000 3.61877 11.71287 0.59728 0.34920 0 GNSS hefz khorrami19(Raeesi_2017)_kreemer14(Djamour_EPSL_2011)_palano18(Djamouretal2011)
57.91700 29.64200 2.16900 9.96643 0.69084 0.62133 0 GNSS hrmk khorrami19(Raeesi_2017)_kreemer14(Walpersdorf_JGR_2014)_palano18(Walpersdorfetal2014)
57.46500 29.37100 1.88254 14.31240 0.69942 0.62076 0 GNSS hsad khorrami19(Raeesi_2017)_kreemer14(Walpersdorf_JGR_2014)_palano18(Walpersdorfetal2014)
50.74700 36.00670 -1.91741 11.54562 0.15203 0.16110 0 GNSS hsgd khorrami19(khorrami19)
56.44500 30.77500 -0.78492 13.52606 0.67299 0.60109 0 GNSS iraj khorrami19(Raeesi_2017)_kreemer14(Walpersdorf_JGR_2014)_palano18(Walpersdorfetal2014)
59.64042 36.39130 -0.65982 1.42386 0.20487 0.22673 0 GNSS kalt khorrami19(khorrami19)
46.45900 39.31500 3.38721 12.21308 0.59387 0.37754 0 GNSS karm khorrami19(Reilinger_JGR_2006)_kreemer14(Reilinger_GJI_2011)_palano18(Nocquet2012)
56.36500 31.41300 0.65008 11.33929 0.48273 0.41312 0 GNSS kati khorrami19(Raeesi_2017)_kreemer14(Walpersdorf_JGR_2014)_palano18(Walpersdorfetal2014)
58.82100 32.75500 0.45089 6.55684 0.48194 0.46806 0 GNSS khsf khorrami19(Raeesi_2017)_kreemer14(Walpersdorf_JGR_2014)_palano18(Walpersdorfetal2014)
56.69000 29.59600 0.89260 14.90700 0.54614 0.42587 0 GNSS lale khorrami19(Raeesi_2017)_kreemer14(Walpersdorf_JGR_2014)_palano18(Walpersdorfetal2014)
52.81100 36.07800 -2.51142 8.05715 0.26368 0.26588 0 GNSS larz khorrami19(Raeesi_2017)_kreemer14(Djamour_GJI_2010)_palano18(Zarifietal2013)
55.95556 37.84450 -4.96310 5.93717 0.42009 0.25278 0 GNSS mar2 khorrami19(Raeesi_2017)_kreemer14(Mousavi_EPSL_2013)_palano18(Masavietal2013)
50.54300 35.22700 -1.07794 11.95928 0.17389 0.17129 0 GNSS mf06 khorrami19(Raeesi_2017)_kreemer14(Djamour_GJI_2010)_palano18(Zarifietal2013)
51.30400 36.39400 -2.56345 11.31664 0.18312 0.18488 0 GNSS mf10 khorrami19(Raeesi_2017)_kreemer14(Djamour_GJI_2010)_palano18(Zarifietal2013)
50.63200 36.00900 -1.16091 11.37492 0.17544 0.17389 0 GNSS mf13 khorrami19(Raeesi_2017)_kreemer14(Djamour_GJI_2010)_palano18(Zarifietal2013)
48.04900 39.01300 5.27220 10.92222 0.56096 0.36114 0 GNSS mogh khorrami19(Raeesi_2017)_kreemer14(Djamour_EPSL_2011)_palano18(Djamouretal2011)
60.04700 31.57300 1.08302 5.86350 0.54218 0.51917 0 GNSS neba khorrami19(Raeesi_2017)_kreemer14(Walpersdorf_JGR_2014)_palano18(Walpersdorfetal2014)
50.04500 36.40100 -2.29000 11.22186 0.29092 0.30499 0 GNSS neya khorrami19(Raeesi_2017)_kreemer14(Djamour_GJI_2010)_palano18(Zarifietal2013)
59.93700 32.98800 1.28952 5.37485 0.42563 0.42503 0 GNSS nogh khorrami19(Raeesi_2017)_kreemer14(Walpersdorf_JGR_2014)_palano18(Walpersdorfetal2014)
57.39700 32.49200 -0.72220 9.53080 0.52282 0.49521 0 GNSS nybd khorrami19(Raeesi_2017)_kreemer14(Walpersdorf_JGR_2014)_palano18(Walpersdorfetal2014)
57.23700 26.37900 2.16114 23.86072 0.66760 0.70065 0 GNSS poos khorrami19(Raeesi_2017)_kreemer14(Reilinger_GJI_2011)_palano18(Arrajehietal2010)
57.58400 29.76200 0.94382 14.08621 0.68351 0.61169 0 GNSS rain khorrami19(Raeesi_2017)_kreemer14(Walpersdorf_JGR_2014)_palano18(Walpersdorfetal2014)
59.95500 32.57800 1.49971 5.62846 0.49121 0.48289 0 GNSS sarb khorrami19(Raeesi_2017)_kreemer14(Walpersdorf_JGR_2014)_palano18(Walpersdorfetal2014)
52.17900 30.72600 -0.32265 11.71057 0.62720 0.56555 0 GNSS sede khorrami19(Raeesi_2017)_kreemer14(Tavakoli_EPSL_2008)_palano18(Tavakolietal2008)
55.92900 31.71300 -0.43954 12.40936 0.47100 0.40650 0 GNSS send khorrami19(Raeesi_2017)_kreemer14(Walpersdorf_JGR_2014)_palano18(Walpersdorfetal2014)
51.35800 30.61000 -2.41445 15.86730 0.63930 0.58658 0 GNSS sepi khorrami19(Raeesi_2017)_kreemer14(Tavakoli_EPSL_2008)_palano18(Tavakolietal2008)
53.49200 36.67900 -4.61941 8.08564 0.28675 0.29249 0 GNSS sha1 khorrami19(Raeesi_2017)_kreemer14(Djamour_GJI_2010)_palano18(Zarifietal2013)
58.43098 37.56989 -1.17132 2.49293 0.28173 0.34190 0 GNSS sham khorrami19(Raeesi_2017)_kreemer14(Mousavi_EPSL_2013)_palano18(Masavietal2013)
51.77500 28.40000 -0.80850 18.18877 0.66805 0.64332 0 GNSS shan khorrami19(Raeesi_2017)_kreemer14(Tavakoli_EPSL_2008)_palano18(Tavakolietal2008)
55.88500 30.01400 0.14591 13.88761 0.72123 0.61943 0 GNSS srch khorrami19(Raeesi_2017)_kreemer14(Walpersdorf_JGR_2014)_palano18(Walpersdorfetal2014)
55.70700 29.30400 -0.26261 14.98112 0.73506 0.60682 0 GNSS srjn khorrami19(Raeesi_2017)_kreemer14(Walpersdorf_JGR_2014)_palano18(Walpersdorfetal2014)
50.74500 36.14360 -3.66640 11.46563 0.35869 0.21506 0 GNSS tlgn khorrami19(khorrami19)
51.17000 35.20300 -0.68377 12.80493 0.18200 0.18010 0 GNSS tn02 khorrami19(Raeesi_2017)_kreemer14(Djamour_GJI_2010)_palano18(Zarifietal2013)
52.23500 29.61700 -1.66897 15.08860 0.64319 0.59098 0 GNSS yagh khorrami19(Raeesi_2017)_kreemer14(Tavakoli_EPSL_2008)_palano18(Tavakolietal2008)
58.51467 36.43843 1.58855 3.53735 0.26112 0.25548 0 GNSS zvng khorrami19(Raeesi_2017)_kreemer14(Mousavi_EPSL_2013)_palano18(Masavietal2013)
26.08200 39.50100 -21.55337 -9.85104 0.37352 0.38395 0 GNSS aman kreemer14(Aktug_JGR_2009)_kreemer14(Floyd_JGR_2010)_kreemer14(Reilinger_JGR_2006)
26.31700 39.78500 -20.78585 -9.95664 0.36123 0.38791 0 GNSS ezin kreemer14(Aktug_JGR_2009)_kreemer14(Floyd_JGR_2010)_kreemer14(Reilinger_JGR_2006)
26.15700 39.73100 -21.60844 -9.93333 0.35032 0.37072 0 GNSS kest kreemer14(Aktug_JGR_2009)_kreemer14(Floyd_JGR_2010)_kreemer14(Reilinger_JGR_2006)
39.52400 39.82400 -6.60649 0.29816 0.68152 0.77443 0 GNSS kcmz kreemer14(Aktug_JGeodyn_2012a)_kreemer14(Reilinger_GJI_2011)_palano18(Nocquet2012)
39.25800 39.35000 -18.51378 7.01840 0.67850 1.12812 0 GNSS srts kreemer14(Aktug_JGeodyn_2012a)_kreemer14(Reilinger_GJI_2011)_palano18(Nocquet2012)
39.21700 39.07400 -18.56476 12.94493 0.69078 0.73227 0 GNSS hzat kreemer14(Aktug_JGeodyn_2012a)_kreemer14(Reilinger_GJI_2011)_palano18(Nocquet2012)
38.93100 39.02600 -17.77488 13.48582 1.04651 1.23523 0 GNSS cmg1 kreemer14(Aktug_JGeodyn_2012a)
38.92180 39.05855 -17.75315 13.48888 1.04558 1.23606 0 GNSS dbas kreemer14(Aktug_JGeodyn_2012a)
38.64500 39.31000 -19.37850 11.22793 0.76992 0.80076 0 GNSS dbas_ilic kreemer14(Aktug_JGeodyn_2012a)_kreemer14(Reilinger_GJI_2011)_palano18(Nocquet2012)
35.45500 30.26500 -1.55980 11.24641 0.47586 0.46222 0 GNSS peth kreemer14(Altarazi_G3_2011)_palano13(alTarazietal2011)_palano18(AlTarazietal2010)
36.56200 31.31900 -2.24834 12.56921 0.26978 0.28500 0 GNSS tuba kreemer14(Altarazi_G3_2011)_palano13(alTarazietal2011)_palano18(AlTarazietal2010)
114.58300 48.09100 0.81995 -2.69601 0.73964 0.56095 0 GNSS choi kreemer14(Apel_GRL_2006)_kreemer14(Calais_GRL_2006)_lukhnev25(lukhnev25)
106.22300 45.80400 2.68064 -1.41949 0.53809 0.67942 0 GNSS mand kreemer14(Apel_GRL_2006)_kreemer14(Calais_GRL_2006)_lukhnev25(lukhnev25)
106.25300 50.23200 0.21078 -2.20367 0.44645 0.50993 0 GNSS sukg kreemer14(Apel_GRL_2006)_kreemer14(Calais_GRL_2006)_lukhnev25(lukhnev25)
22.55950 38.09233 -16.30110 -27.46904 1.23008 0.62782 0 GNSS ce02_y000_y002 kreemer14(Avallone_CRG_2004)_kreemer14(Floyd_JGR_2010)
22.28500 38.34800 -15.25333 -15.88460 1.57817 1.29450 0 GNSS cg31_cu00 kreemer14(Avallone_CRG_2004)_kreemer14(Mueller_Tectonophysics_2013)
22.19200 38.13000 -14.47787 -25.87306 0.53258 0.79716 0 GNSS cg43_u000 kreemer14(Avallone_CRG_2004)_kreemer14(Floyd_JGR_2010)_kreemer14(Mueller_Tectonophysics_2013)
79.09000 30.29800 5.31660 30.79559 0.55563 0.46561 0 GNSS ghol kreemer14(Banerjee_GRL_2008)_wang17(wang17)_zhang24(wang21)
79.19400 30.32900 3.15527 31.52165 0.51124 0.45730 0 GNSS pokh kreemer14(Banerjee_GRL_2008)_wang17(wang17)_zhang24(wang21)
78.61700 30.80600 3.10434 28.43707 0.50679 0.46209 0 GNSS bhat kreemer14(Banerjee_GRL_2008)_wang17(wang17)_zhang24(wang21)
78.75400 31.03700 3.45097 24.95299 0.50373 0.45705 0 GNSS hars kreemer14(Banerjee_GRL_2008)_wang17(wang17)_zhang24(wang21)
75.93800 31.47900 3.45082 31.35562 0.43374 0.39281 0 GNSS boha kreemer14(Banerjee_GRL_2008)_wang17(wang17)_zhang24(wang21)
14.58600 45.25500 0.12517 2.68017 0.37106 0.27533 0 GNSS baka kreemer14(Bennett_PersComm_2013)_kreemer14(Marjanovic_IAG_2012)_serpelloni15(serpelloni15)
12.17720 42.25710 -0.71926 1.55371 0.50159 0.75105 0 GNSS capr kreemer14(Bennett_PersComm_2013)
12.85400 43.07900 0.85702 2.06182 0.36964 0.34077 0 GNSS ccro kreemer14(Bennett_JGR_2012)_kreemer14(Bennett_PersComm_2013)
12.05600 43.12800 -0.54515 2.46908 0.31358 0.48722 0 GNSS cdlg kreemer14(Bennett_PersComm_2013)
27.64400 47.09000 -1.24440 0.39774 0.32569 0.57759 0 GNSS ias3 kreemer14(Bennett_PersComm_2013)_kreemer14(Caporali_Tectonopysics_2009)
18.38600 42.49900 1.17978 2.92681 0.67951 0.86666 0 GNSS ilin kreemer14(Bennett_PersComm_2013)_kreemer14(Caporali_Tectonopysics_2009)_kreemer14(Marjanovic_IAG_2012)
16.45500 46.13100 0.46574 1.09310 0.28855 0.26203 0 GNSS kaln kreemer14(Bennett_PersComm_2013)_kreemer14(Marjanovic_IAG_2012)_serpelloni15(serpelloni15)
16.59300 43.60000 0.37363 3.74840 0.45589 0.28090 0 GNSS kape kreemer14(Bennett_PersComm_2013)_kreemer14(Caporali_Tectonopysics_2009)_kreemer14(Marjanovic_IAG_2012)
28.18997 45.24138 -0.47295 0.52864 0.32164 0.40246 0 GNSS macc_maci kreemer14(Bennett_PersComm_2013)_kreemer14(Vanderhoeven_EPSL_2005)
10.14600 44.03300 -0.09967 0.39224 0.56597 0.58297 0 GNSS masc kreemer14(Bennett_JGR_2012)_kreemer14(Bennett_PersComm_2013)_kreemer14(Marjanovic_IAG_2012)
11.94500 36.83200 -1.59461 1.51123 0.70961 0.46771 0 GNSS pant kreemer14(Bennett_PersComm_2013)_kreemer14(Hollenstein_GRL_2003)_kreemer14(Serpelloni_EPSL_2010)
11.39800 44.22000 -0.74060 2.78799 0.41241 0.68486 0 GNSS smnt kreemer14(Bennett_JGR_2012)_kreemer14(Bennett_PersComm_2013)_kreemer14(Marjanovic_IAG_2012)
