lon lat veast_eu vnorth_eu seast snorth covassumed0 types names studies
12.32850 37.93100 21.48740 18.46087 0.31152 0.58793 0 GNSS favi_favx kreemer14(Bennett_PersComm_2013)_kreemer14(Serpelloni_EPSL_2010)
12.96000 43.39400 22.29489 18.47483 0.49990 0.55502 0 GNSS fras kreemer14(Bennett_PersComm_2013)
16.25500 42.39300 23.68757 19.10588 0.39766 0.31391 0 GNSS gruz_pala kreemer14(Bennett_PersComm_2013)_kreemer14(Marjanovic_IAG_2012)
12.56700 35.51800 19.84678 18.64970 0.48308 0.43643 0 GNSS lamo kreemer14(Bennett_PersComm_2013)_kreemer14(Serpelloni_GJI_2007)
12.54300 43.57900 21.61013 16.72919 1.15894 1.46629 0 GNSS leon kreemer14(Bennett_JGR_2012)_kreemer14(Bennett_PersComm_2013)
11.11800 43.60000 21.13014 17.73874 1.19558 1.25155 0 GNSS luca kreemer14(Bennett_JGR_2012)_kreemer14(Bennett_PersComm_2013)
11.32400 44.33400 21.77271 16.71872 0.30228 0.47765 0 GNSS lvg2 kreemer14(Bennett_PersComm_2013)
23.95400 49.91800 20.96070 14.18639 0.24288 0.17604 0 GNSS lviv kreemer14(Bennett_PersComm_2013)_kreemer14(Caporali_Tectonopysics_2009)
13.54700 43.58300 21.97492 19.47011 0.52850 0.42007 0 GNSS macu kreemer14(Bennett_PersComm_2013)
12.88900 43.10100 22.87190 18.83248 0.81007 0.91677 0 GNSS mpen kreemer14(Bennett_JGR_2012)_kreemer14(Bennett_PersComm_2013)
17.01000 43.29500 23.39979 19.00654 0.63064 0.70087 0 GNSS maka_mska kreemer14(Bennett_PersComm_2013)_kreemer14(Marjanovic_IAG_2012)
10.45200 44.56600 21.17165 18.09382 0.47200 0.60484 0 GNSS mtes kreemer14(Bennett_JGR_2012)_kreemer14(Bennett_PersComm_2013)
10.94800 44.38700 21.03892 18.82377 0.69787 0.79713 0 GNSS rmal kreemer14(Bennett_JGR_2012)_kreemer14(Bennett_PersComm_2013)
11.80600 43.88700 20.46099 18.18344 0.91686 1.10417 0 GNSS rndp kreemer14(Bennett_JGR_2012)_kreemer14(Bennett_PersComm_2013)
11.27400 44.36600 21.84823 18.87819 0.53061 0.62873 0 GNSS rocc kreemer14(Bennett_JGR_2012)_kreemer14(Bennett_PersComm_2013)
10.33200 44.17800 20.93834 15.83241 0.38213 0.40233 0 GNSS srgf kreemer14(Bennett_JGR_2012)_kreemer14(Bennett_PersComm_2013)
16.86100 42.75200 23.26451 18.13784 0.30500 0.38880 0 GNSS svet_svju kreemer14(Bennett_PersComm_2013)_kreemer14(Marjanovic_IAG_2012)
11.85300 43.91600 21.84691 17.27273 0.86116 1.02988 0 GNSS ucce kreemer14(Bennett_JGR_2012)_kreemer14(Bennett_PersComm_2013)
14.67600 45.00700 21.57100 18.02273 0.39429 0.30743 0 GNSS veli kreemer14(Bennett_PersComm_2013)_kreemer14(Marjanovic_IAG_2012)
16.11400 43.03000 23.30314 18.48548 0.38666 0.39890 0 GNSS vhum_vis_ kreemer14(Bennett_PersComm_2013)_kreemer14(Marjanovic_IAG_2012)
11.38600 44.43900 21.95408 16.28833 1.13582 1.31949 0 GNSS gess kreemer14(Bennett_JGR_2012)
100.09500 49.66300 28.11072 -5.59267 0.38582 0.31917 0 GNSS murn kreemer14(Calais_GRL_2006)_lukhnev25(lukhnev25)
95.87300 49.61800 27.08531 -1.97105 0.39234 0.54611 0 GNSS tes1 kreemer14(Calais_GRL_2006)_lukhnev25(lukhnev25)
11.12200 46.07200 20.85112 17.15550 0.36241 0.36024 0 GNSS tren kreemer14(Caporali_Tectonopysics_2009)
11.83200 44.51600 22.94583 18.86465 0.51223 0.51264 0 GNSS cons kreemer14(Cenni_JGeodyn_2012)
15.85100 40.65800 23.48999 19.85683 0.15003 0.10302 0 GNSS cama kreemer14(Dagostino_GRL_2011)_kreemer14(Dagostino_GRL_2014)
13.20300 42.44300 21.99627 17.42947 0.41155 0.49513 0 GNSS term_trne kreemer14(Dagostino_GRL_2014)_kreemer14(Galvani_AnnalsGeoph_2012)
13.18050 42.36650 22.04835 17.77304 0.72615 0.51509 0 GNSS 139a_sell kreemer14(Dagostino_GRL_2014)_kreemer14(Galvani_AnnalsGeoph_2012)
13.59950 42.17650 21.46181 17.75776 0.50723 0.47334 0 GNSS 1462_psir kreemer14(Dagostino_GRL_2014)_kreemer14(Pesci_AnnalsGeoph_2010)
13.55850 42.43900 22.28246 18.00082 0.50661 0.69899 0 GNSS cimp_scin kreemer14(Dagostino_GRL_2014)_kreemer14(Galvani_AnnalsGeoph_2012)
53.73900 36.23600 23.68255 13.32782 0.31353 0.32131 0 GNSS kaho kreemer14(Djamour_GJI_2010)_palano18(Zarifietal2013)
26.90350 38.07650 3.66550 -3.30216 1.62029 0.80266 0 GNSS hzur_kplc kreemer14(Dogru_JAES_2014)
23.18600 39.36100 18.16974 -2.85783 0.97007 0.56542 0 GNSS cg05 kreemer14(Floyd_JGR_2010)_kreemer14(Mueller_Tectonophysics_2013)
22.14200 38.39700 10.55308 -3.23184 1.22617 2.56702 0 GNSS cg30_klli kreemer14(Floyd_JGR_2010)_kreemer14(Mueller_Tectonophysics_2013)
23.44500 38.06600 8.19967 -14.48932 0.95731 1.11474 0 GNSS cg57 kreemer14(Floyd_JGR_2010)_kreemer14(Mueller_Tectonophysics_2013)
21.14200 37.89000 6.50472 -11.81283 0.41823 0.64348 0 GNSS cg59_chle kreemer14(Floyd_JGR_2010)_kreemer14(Mueller_Tectonophysics_2013)
21.92500 37.70200 3.35127 -11.20521 0.83268 0.45013 0 GNSS doxa kreemer14(Floyd_JGR_2010)_kreemer14(Mueller_Tectonophysics_2013)
21.83500 37.24400 0.07544 -12.39372 0.82970 0.59182 0 GNSS aeto kreemer14(Floyd_JGR_2010)_kreemer14(Mueller_Tectonophysics_2013)
21.12000 38.49400 15.03658 -1.66138 0.89663 0.91991 0 GNSS atko kreemer14(Floyd_JGR_2010)_kreemer14(Mueller_Tectonophysics_2013)
20.98900 37.72300 9.16437 -3.54504 1.11497 1.09585 0 GNSS kssi kreemer14(Floyd_JGR_2010)_kreemer14(Mueller_Tectonophysics_2013)
20.50900 38.13200 14.41748 5.46041 1.03516 0.69336 0 GNSS lktr kreemer14(Floyd_JGR_2010)_kreemer14(Mueller_Tectonophysics_2013)
21.12200 38.37000 11.41097 -1.71131 0.81141 0.86809 0 GNSS mess kreemer14(Floyd_JGR_2010)_kreemer14(Mueller_Tectonophysics_2013)
20.47300 39.29200 20.68412 14.66377 0.50034 0.70835 0 GNSS parg kreemer14(Floyd_JGR_2010)_kreemer14(Mueller_Tectonophysics_2013)
19.86100 39.74900 19.05067 14.03430 0.48886 0.49130 0 GNSS pntn kreemer14(Floyd_JGR_2010)_kreemer14(Mueller_Tectonophysics_2013)
20.73200 38.36400 14.95486 4.08386 0.73638 0.88359 0 GNSS sara kreemer14(Floyd_JGR_2010)_kreemer14(Mueller_Tectonophysics_2013)
23.56600 35.42200 5.25401 -10.78486 1.72868 1.92061 0 GNSS sfin kreemer14(Floyd_JGR_2010)
20.88000 39.46300 18.86029 11.06566 0.78477 0.59218 0 GNSS tero kreemer14(Floyd_JGR_2010)_kreemer14(Mueller_Tectonophysics_2013)
20.67800 38.16700 16.68563 4.74042 0.82068 1.09451 0 GNSS tsar kreemer14(Floyd_JGR_2010)_kreemer14(Mueller_Tectonophysics_2013)
20.84600 38.91000 18.76599 2.86967 0.58355 0.62467 0 GNSS vonw kreemer14(Floyd_JGR_2010)_kreemer14(Mueller_Tectonophysics_2013)
94.50800 24.86800 29.72831 19.35544 0.11085 0.11303 0 GNSS chas kreemer14(Galahaut_Geology_2013)_rui19(Galahaut_Geology_2013)
94.36000 25.10900 31.33728 19.25873 0.13493 0.12925 0 GNSS ukhr kreemer14(Galahaut_Geology_2013)_rui19(Galahaut_Geology_2013)
94.19900 25.65200 36.47861 24.13462 0.27159 0.24699 0 GNSS chak kreemer14(Galahaut_Geology_2013)_rui19(Galahaut_Geology_2013)
94.03500 25.71800 38.30430 24.57752 0.28050 0.24706 0 GNSS zubu kreemer14(Galahaut_Geology_2013)_rui19(Galahaut_Geology_2013)
94.01300 25.26100 31.61136 22.33779 0.11860 0.10664 0 GNSS sena kreemer14(Galahaut_Geology_2013)_rui19(Galahaut_Geology_2013)
93.62400 24.33100 27.05612 27.66939 0.31559 0.28460 0 GNSS heng kreemer14(Galahaut_Geology_2013)_steckler16(Galahaut_Geology_2013)
13.16200 42.51100 21.82602 16.54109 0.49133 0.57113 0 GNSS borb kreemer14(Galvani_AnnalsGeoph_2012)_kreemer14(Pesci_AnnalsGeoph_2010)
13.65000 42.30600 23.05413 16.96951 0.50819 0.71860 0 GNSS bspi kreemer14(Galvani_AnnalsGeoph_2012)_kreemer14(Pesci_AnnalsGeoph_2010)
13.40500 42.00800 21.93980 16.05718 0.49846 0.75987 0 GNSS cinc kreemer14(Galvani_AnnalsGeoph_2012)_kreemer14(Pesci_AnnalsGeoph_2010)
13.48500 42.58600 21.97036 17.97755 0.44790 0.78073 0 GNSS crog kreemer14(Galvani_AnnalsGeoph_2012)_kreemer14(Pesci_AnnalsGeoph_2010)
13.81100 41.98400 22.13775 19.21246 0.46098 0.71812 0 GNSS cval kreemer14(Galvani_AnnalsGeoph_2012)_kreemer14(Pesci_AnnalsGeoph_2010)
13.74500 42.13100 21.83457 19.54542 0.53125 0.71378 0 GNSS cvse kreemer14(Galvani_AnnalsGeoph_2012)_kreemer14(Pesci_AnnalsGeoph_2010)
13.45900 42.11100 21.65311 17.92149 0.42735 0.75216 0 GNSS fclm kreemer14(Galvani_AnnalsGeoph_2012)_kreemer14(Pesci_AnnalsGeoph_2010)
13.67800 42.05900 23.29117 17.22805 0.50297 0.67109 0 GNSS frca kreemer14(Galvani_AnnalsGeoph_2012)_kreemer14(Pesci_AnnalsGeoph_2010)
13.70500 41.82200 21.27234 17.78547 0.58311 0.83028 0 GNSS mlnn kreemer14(Galvani_AnnalsGeoph_2012)_kreemer14(Pesci_AnnalsGeoph_2010)
13.68500 41.88600 21.45910 17.43016 0.59217 0.86177 0 GNSS mrpn kreemer14(Galvani_AnnalsGeoph_2012)_kreemer14(Pesci_AnnalsGeoph_2010)
13.32600 42.57100 22.20370 19.63571 0.49598 0.59416 0 GNSS poca kreemer14(Galvani_AnnalsGeoph_2012)_kreemer14(Pesci_AnnalsGeoph_2010)
12.87300 42.51500 21.97025 16.00469 0.42704 0.65359 0 GNSS pogb kreemer14(Galvani_AnnalsGeoph_2012)_kreemer14(Pesci_AnnalsGeoph_2010)
13.42600 42.18300 22.64607 17.66439 1.22095 2.02098 0 GNSS ppez kreemer14(Galvani_AnnalsGeoph_2012)
13.12500 42.12800 20.77614 17.48071 0.43649 0.58418 0 GNSS psca kreemer14(Galvani_AnnalsGeoph_2012)_kreemer14(Pesci_AnnalsGeoph_2010)
13.58100 42.12700 23.00934 17.40309 0.45272 0.56544 0 GNSS psma kreemer14(Galvani_AnnalsGeoph_2012)_kreemer14(Pesci_AnnalsGeoph_2010)
13.54100 42.39700 21.59809 16.69339 0.34813 0.45087 0 GNSS rofa kreemer14(Galvani_AnnalsGeoph_2012)_kreemer14(Pesci_AnnalsGeoph_2010)
13.67000 42.14800 22.75546 18.42577 0.48411 0.99089 0 GNSS seci kreemer14(Galvani_AnnalsGeoph_2012)_kreemer14(Pesci_AnnalsGeoph_2010)
13.66800 41.92500 22.21935 17.17579 0.40769 0.59651 0 GNSS sier kreemer14(Galvani_AnnalsGeoph_2012)_kreemer14(Pesci_AnnalsGeoph_2010)
13.12100 42.72700 21.89124 18.27864 0.69630 0.81183 0 GNSS slli kreemer14(Galvani_AnnalsGeoph_2012)_kreemer14(Pesci_AnnalsGeoph_2010)
13.31700 42.08200 21.30464 17.33437 0.43914 0.59915 0 GNSS sorb kreemer14(Galvani_AnnalsGeoph_2012)_kreemer14(Pesci_AnnalsGeoph_2010)
13.78000 41.84200 22.06813 17.10515 0.59562 0.87535 0 GNSS ss83 kreemer14(Galvani_AnnalsGeoph_2012)_kreemer14(Pesci_AnnalsGeoph_2010)
13.65100 42.36000 22.90480 16.96950 0.44575 0.68264 0 GNSS ssts kreemer14(Galvani_AnnalsGeoph_2012)_kreemer14(Pesci_AnnalsGeoph_2010)
13.53200 42.23700 21.42289 16.38784 1.12298 2.02061 0 GNSS tner kreemer14(Galvani_AnnalsGeoph_2012)
13.54300 41.95400 22.31808 18.29485 0.39395 0.55450 0 GNSS tras kreemer14(Galvani_AnnalsGeoph_2012)_kreemer14(Pesci_AnnalsGeoph_2010)
13.20100 42.09600 21.17059 18.00295 0.44674 0.44619 0 GNSS trmt kreemer14(Galvani_AnnalsGeoph_2012)_kreemer14(Pesci_AnnalsGeoph_2010)
13.24000 42.03900 22.18095 17.51444 0.37678 0.44411 0 GNSS vrce kreemer14(Galvani_AnnalsGeoph_2012)_kreemer14(Pesci_AnnalsGeoph_2010)
55.89500 28.31500 30.45720 22.21187 0.88528 0.62206 0 GNSS 0101_haji kreemer14(Hessami_JGS_2006)_palano18(Hessamietal2006)
49.78900 33.30700 25.67656 24.39314 0.94714 0.88255 0 GNSS 1531 kreemer14(Hessami_JGS_2006)_palano18(Hessamietal2006)
48.81800 32.23300 24.59704 24.81347 0.74204 0.70644 0 GNSS 1991 kreemer14(Hessami_JGS_2006)_palano18(Hessamietal2006)
50.45100 31.53800 21.35637 26.23186 0.59514 0.52278 0 GNSS 2077 kreemer14(Hessami_JGS_2006)_palano18(Hessamietal2006)
50.79900 32.19900 24.52586 21.93097 0.64926 0.63904 0 GNSS 2081 kreemer14(Hessami_JGS_2006)_palano18(Hessamietal2006)
52.52100 31.21600 26.40349 21.55525 0.62108 0.48455 0 GNSS 2127 kreemer14(Hessami_JGS_2006)_palano18(Hessamietal2006)
51.44200 30.71500 22.87990 22.83317 0.53649 0.39090 0 GNSS 2511 kreemer14(Hessami_JGS_2006)_palano18(Hessamietal2006)
50.73400 30.38600 26.75722 25.86779 0.67101 0.51710 0 GNSS 2522 kreemer14(Hessami_JGS_2006)_palano18(Hessamietal2006)
49.47600 31.15700 24.01420 27.01511 0.63995 0.46814 0 GNSS 2562 kreemer14(Hessami_JGS_2006)_palano18(Hessamietal2006)
49.01100 30.66400 24.93979 25.46158 0.76569 0.48348 0 GNSS 2574 kreemer14(Hessami_JGS_2006)_palano18(Hessamietal2006)
50.33000 29.93000 27.00788 27.44107 0.76403 0.45196 0 GNSS 2604 kreemer14(Hessami_JGS_2006)_palano18(Hessamietal2006)
51.75500 29.73200 23.67603 27.25367 0.61789 0.35681 0 GNSS 2647 kreemer14(Hessami_JGS_2006)_palano18(Hessamietal2006)
52.66400 30.05800 27.86578 21.62071 0.53272 0.39780 0 GNSS 2661 kreemer14(Hessami_JGS_2006)_palano18(Hessamietal2006)
53.78300 29.33100 27.92497 20.09952 0.62939 0.42202 0 GNSS 2696 kreemer14(Hessami_JGS_2006)_palano18(Hessamietal2006)
55.78000 28.93600 29.06918 19.63682 0.72736 0.43389 0 GNSS 2951 kreemer14(Hessami_JGS_2006)_palano18(Hessamietal2006)
52.63900 29.47700 30.18719 21.44972 0.49427 0.35087 0 GNSS 3021 kreemer14(Hessami_JGS_2006)_palano18(Hessamietal2006)
50.75500 29.40200 26.31517 26.62586 0.60573 0.37372 0 GNSS 3062 kreemer14(Hessami_JGS_2006)_palano18(Hessamietal2006)
51.55100 28.19100 28.09950 29.66483 0.70782 0.59454 0 GNSS 3084 kreemer14(Hessami_JGS_2006)_palano18(Hessamietal2006)
52.90300 28.39200 27.52646 24.38651 0.48421 0.42822 0 GNSS 3095 kreemer14(Hessami_JGS_2006)_palano18(Hessamietal2006)
53.80500 27.91800 27.91142 22.35760 0.47373 0.44390 0 GNSS 3142 kreemer14(Hessami_JGS_2006)_palano18(Hessamietal2006)
54.46300 27.75100 29.69265 23.39345 0.56586 0.48928 0 GNSS 3157 kreemer14(Hessami_JGS_2006)_palano18(Hessamietal2006)
54.50300 28.34200 29.20120 24.64210 0.62927 0.49597 0 GNSS 3165 kreemer14(Hessami_JGS_2006)_palano18(Hessamietal2006)
55.32000 27.93900 27.66768 23.31661 0.62187 0.46019 0 GNSS 3387 kreemer14(Hessami_JGS_2006)_palano18(Hessamietal2006)
54.38100 26.93700 30.33896 29.49725 0.50199 0.56315 0 GNSS 3427 kreemer14(Hessami_JGS_2006)_palano18(Hessamietal2006)
53.47600 27.73600 30.04956 26.09451 0.48199 0.49109 0 GNSS 3451 kreemer14(Hessami_JGS_2006)_palano18(Hessamietal2006)
52.68500 27.36000 27.93386 26.70087 0.72097 0.65876 0 GNSS 3457 kreemer14(Hessami_JGS_2006)_palano18(Hessamietal2006)
54.72300 27.06000 31.65940 30.32989 0.54552 0.55143 0 GNSS 3461 kreemer14(Hessami_JGS_2006)_palano18(Hessamietal2006)
85.14300 37.12400 30.00249 9.54094 0.86411 1.08350 0 GNSS slub kreemer14(Hilley_Geology_2009)_kreemer14(Shen_PersComm_2013)
88.89900 39.24100 29.80218 6.48353 0.93298 1.14353 0 GNSS hotl_mila kreemer14(Hilley_Geology_2009)_kreemer14(Shen_PersComm_2013)
90.41800 38.37600 36.36635 7.01485 1.31675 1.30403 0 GNSS muli kreemer14(Hilley_Geology_2009)_kreemer14(Shen_PersComm_2013)
15.91000 38.60400 24.61961 17.75583 0.73151 1.15533 0 GNSS poro kreemer14(Hollenstein_GRL_2003)_kreemer14(Serpelloni_EPSL_2010)
72.76367 39.91757 28.83273 3.60501 1.69521 0.98373 0 GNSS pama_pamb kreemer14(Ischuk_JGR_2013)_perry19(perry19)
39.47400 5.48400 27.94254 15.26234 1.05916 1.07306 0 GNSS bita kreemer14(Kogan_JGR_2012)_kreemer14(Mcclusky_GRL_2010)
37.57400 6.16900 25.07654 17.18719 0.60202 0.73086 0 GNSS cnca kreemer14(Kogan_JGR_2012)_kreemer14(Mcclusky_GRL_2010)
37.54100 6.56100 25.47241 15.47239 1.32164 0.98123 0 GNSS dana_dane kreemer14(Kogan_JGR_2012)_kreemer14(Mcclusky_GRL_2010)
41.71200 11.88900 38.14931 21.31246 0.80838 0.30077 0 GNSS b35a_dobi kreemer14(Kogan_JGR_2012)_kreemer14(Reilinger_GJI_2011)
26.26800 43.59900 23.31664 12.33488 0.61021 0.40657 0 GNSS tsar kreemer14(Kotzev_Tectonophysics_2006)_kreemer14(Reilinger_JGR_2006)
-6.53200 38.12300 18.17602 16.49444 0.54089 0.45197 0 GNSS cast_cstl kreemer14(Perez-pena_JGeodyn_2010)_kreemer14(Vernant_JGeodyn_2010)
109.93600 53.87200 24.55911 -9.88039 0.28118 0.58622 0 GNSS ulch kreemer14(Lukhnev_RGG_2010)_lukhnev25(lukhnev25)
109.21400 53.82300 25.25390 -7.88880 0.24872 0.51997 0 GNSS bchv kreemer14(Lukhnev_RGG_2010)_lukhnev25(lukhnev25)
109.15300 52.12100 25.89765 -8.82374 0.27843 0.45491 0 GNSS horn kreemer14(Lukhnev_RGG_2010)_lukhnev25(lukhnev25)
109.01000 53.66600 24.70471 -8.70491 0.58339 0.84817 0 GNSS monk kreemer14(Lukhnev_RGG_2010)_lukhnev25(lukhnev25)
107.74300 53.32500 24.73074 -7.62293 0.17276 0.35998 0 GNSS uzur kreemer14(Lukhnev_RGG_2010)_lukhnev25(lukhnev25)
105.57400 54.09100 24.59288 -7.35696 0.25139 0.16140 0 GNSS lnsk kreemer14(Lukhnev_RGG_2010)_lukhnev25(lukhnev25)
104.42600 43.58700 30.41669 -7.62378 0.98895 0.25952 0 GNSS dala kreemer14(Lukhnev_RGG_2010)_lukhnev25(lukhnev25)
103.52400 48.80100 28.13289 -6.44814 0.32182 0.36020 0 GNSS bulg kreemer14(Lukhnev_RGG_2010)_lukhnev25(lukhnev25)
103.22400 52.25900 25.16324 -6.34839 0.23119 0.15586 0 GNSS hadr kreemer14(Lukhnev_RGG_2010)_lukhnev25(lukhnev25)
102.96300 49.28800 27.88378 -6.20254 0.46032 0.21283 0 GNSS ssel kreemer14(Lukhnev_RGG_2010)_lukhnev25(lukhnev25)
102.80900 49.45500 27.33809 -6.11549 0.39920 0.59829 0 GNSS nsel kreemer14(Lukhnev_RGG_2010)_lukhnev25(lukhnev25)
102.66400 51.76500 26.01882 -6.03084 0.39320 0.51070 0 GNSS akhl kreemer14(Lukhnev_RGG_2010)_lukhnev25(lukhnev25)
102.34800 51.60100 24.75111 -5.42416 1.31988 1.31067 0 GNSS hara kreemer14(Lukhnev_RGG_2010)
101.79600 47.52000 29.61977 -6.82637 0.30460 0.45248 0 GNSS tset kreemer14(Lukhnev_RGG_2010)_lukhnev25(lukhnev25)
101.44100 45.66600 28.47310 -7.15389 0.28330 0.45607 0 GNSS teeg kreemer14(Lukhnev_RGG_2010)_lukhnev25(lukhnev25)
101.30600 43.08500 31.12154 -6.01218 0.55668 0.37250 0 GNSS undu kreemer14(Lukhnev_RGG_2010)_lukhnev25(lukhnev25)
100.91500 51.62300 24.73910 -7.15792 0.36491 0.32259 0 GNSS mond kreemer14(Lukhnev_RGG_2010)
100.79000 44.46600 32.07047 -6.16732 0.65115 0.24816 0 GNSS khar kreemer14(Lukhnev_RGG_2010)_lukhnev25(lukhnev25)
98.97600 50.17800 28.02430 -6.23779 0.24166 0.61922 0 GNSS bzur kreemer14(Lukhnev_RGG_2010)_lukhnev25(lukhnev25)
98.80100 48.70700 30.16485 -5.78121 0.29816 0.50704 0 GNSS ikul kreemer14(Lukhnev_RGG_2010)_lukhnev25(lukhnev25)
98.04900 49.20700 29.20063 -5.44915 0.29301 0.28814 0 GNSS bol1 kreemer14(Lukhnev_RGG_2010)_lukhnev25(lukhnev25)
97.97600 49.07600 30.97243 -4.61322 0.32443 0.48925 0 GNSS bol2 kreemer14(Lukhnev_RGG_2010)_lukhnev25(lukhnev25)
96.78000 47.61300 30.15227 -4.48157 0.43314 0.31351 0 GNSS ulia kreemer14(Lukhnev_RGG_2010)_lukhnev25(lukhnev25)
96.25200 46.55400 31.10608 -1.95805 0.42003 0.24087 0 GNSS alta kreemer14(Lukhnev_RGG_2010)_lukhnev25(lukhnev25)
95.02300 50.25000 26.89221 -2.03696 0.36460 0.29507 0 GNSS erzn kreemer14(Lukhnev_RGG_2010)_lukhnev25(lukhnev25)
93.57000 52.44300 26.13443 -2.98058 0.38860 0.22810 0 GNSS arad kreemer14(Lukhnev_RGG_2010)_lukhnev25(lukhnev25)
92.91600 53.13500 23.82552 -3.76758 0.33726 0.26809 0 GNSS tanz kreemer14(Lukhnev_RGG_2010)_lukhnev25(lukhnev25)
92.07800 49.97100 28.69089 -1.14242 0.46456 0.23242 0 GNSS ulaa kreemer14(Lukhnev_RGG_2010)_lukhnev25(lukhnev25)
91.62900 47.76300 28.48893 0.90954 0.38677 0.81491 0 GNSS hovd kreemer14(Lukhnev_RGG_2010)_lukhnev25(lukhnev25)
91.59000 53.66900 25.21003 -3.55498 0.48125 0.27981 0 GNSS abak kreemer14(Lukhnev_RGG_2010)_lukhnev25(lukhnev25)
91.19800 51.33400 26.96154 -2.37554 0.59625 0.19315 0 GNSS chad kreemer14(Lukhnev_RGG_2010)_lukhnev25(lukhnev25)
89.93800 48.98200 30.28448 0.91916 0.35625 0.44475 0 GNSS ulgi kreemer14(Lukhnev_RGG_2010)_lukhnev25(lukhnev25)
14.20200 45.28500 22.14187 17.71930 1.05647 1.07022 0 GNSS ucka kreemer14(Marjanovic_IAG_2012)
15.87100 44.17500 22.25050 16.75254 1.06012 1.09201 0 GNSS treb kreemer14(Marjanovic_IAG_2012)
17.86400 43.12100 23.76638 17.56385 1.07575 1.13356 0 GNSS alad kreemer14(Marjanovic_IAG_2012)
23.64500 41.55265 25.04475 10.35708 0.54861 0.46180 0 GNSS poli kreemer14(Matev_Thesis_2011)
23.95400 41.07800 23.99618 9.77462 0.51525 0.42134 0 GNSS kons kreemer14(Matev_Thesis_2011)_kreemer14(Mueller_Tectonophysics_2013)
23.84600 41.35500 24.31863 10.08760 0.21592 0.42106 0 GNSS nevr kreemer14(Matev_Thesis_2011)_kreemer14(Mueller_Tectonophysics_2013)
23.13600 40.79800 24.02954 7.16952 0.22110 0.40778 0 GNSS vres kreemer14(Matev_Thesis_2011)_kreemer14(Mueller_Tectonophysics_2013)
15.00500 37.95100 20.90776 21.43348 0.38771 0.41295 0 GNSS 9518 kreemer14(Mattia_Tectonophysics_2009)_kreemer14(Palano_JGR_2012)
14.92000 38.18000 22.03254 22.83547 0.25978 0.67635 0 GNSS cala kreemer14(Mattia_Tectonophysics_2009)_kreemer14(Palano_JGR_2012)
15.26500 37.87000 20.85214 19.69971 0.32854 0.41133 0 GNSS 9532 kreemer14(Mattia_Tectonophysics_2009)_kreemer14(Palano_JGR_2012)
15.68400 38.24400 23.81553 18.50781 0.19699 0.17559 0 GNSS mm08 kreemer14(Mattia_Tectonophysics_2009)_kreemer14(Palano_JGR_2012)
15.01400 38.02400 22.56261 22.70295 0.36779 0.76888 0 GNSS mont kreemer14(Mattia_Tectonophysics_2009)_kreemer14(Palano_JGR_2012)
15.16700 38.10800 23.70193 20.16157 0.36385 0.39041 0 GNSS rodi kreemer14(Mattia_Tectonophysics_2009)_kreemer14(Palano_JGR_2012)
15.21100 38.77400 23.24118 18.41148 0.55629 0.44077 0 GNSS spln kreemer14(Mattia_Tectonophysics_2009)_kreemer14(Palano_JGR_2012)
15.19200 38.79100 23.01943 18.38474 0.41556 0.37291 0 GNSS stdf kreemer14(Mattia_Tectonophysics_2009)_kreemer14(Palano_JGR_2012)
15.03600 38.13800 21.22940 22.97414 0.46751 0.45855 0 GNSS tind kreemer14(Mattia_Tectonophysics_2009)_kreemer14(Palano_JGR_2012)
97.71500 16.93800 30.52724 -3.36909 0.91983 0.73665 0 GNSS hpaa kreemer14(Maurin_Geology_2010)_kreemer14(Simons_JGR_2007)
59.07557 37.41278 27.60322 5.73096 0.25946 0.32214 0 GNSS jana kreemer14(Mousavi_EPSL_2013)_palano18(Masavietal2013)
27.13207 36.61086 14.50315 -13.85278 0.28361 0.25210 0 GNSS nisi kreemer14(Mueller_Tectonophysics_2013)
88.68500 27.00000 38.98164 34.08840 0.87071 0.61422 0 GNSS nimc kreemer14(Mukul_JGSI_2010)_mukul18(mukul18)
88.40000 26.98000 39.11914 34.74923 1.36688 0.55870 0 GNSS mung kreemer14(Mukul_JGSI_2010)_mukul18(mukul18)
29.94200 40.44600 6.21006 10.35136 1.01932 1.07430 0 GNSS ihis kreemer14(Ozener_JGeodyn_2012b)
15.11400 37.30100 21.65025 20.58642 0.43253 0.38697 0 GNSS igat_ip09 kreemer14(Palano_JGR_2012)
42.96700 14.78800 37.96331 27.54507 0.76419 0.61073 0 GNSS hodd kreemer14(Mcclusky_GRL_2010)_kreemer14(Vigny_JGR_2007)
42.16700 13.61400 41.36531 29.02187 0.74988 0.58597 0 GNSS ber1_bera kreemer14(Reilinger_GJI_2011)_palano18(Nocquet2012)
41.67700 13.84500 39.35995 24.90877 0.57642 0.43328 0 GNSS edi1 kreemer14(Reilinger_GJI_2011)_palano18(Nocquet2012)
41.35300 14.35900 36.55470 21.75951 0.69555 0.56370 0 GNSS edti kreemer14(Reilinger_GJI_2011)_palano18(Nocquet2012)
40.96100 14.61500 34.71115 20.27119 0.45909 0.32909 0 GNSS tio1 kreemer14(Reilinger_GJI_2011)_palano18(Nocquet2012)
40.47700 14.89100 32.01539 17.25133 0.74797 0.61709 0 GNSS tige kreemer14(Reilinger_GJI_2011)_palano18(Nocquet2012)
40.08800 15.11400 32.28397 14.85225 0.44736 0.33995 0 GNSS gela kreemer14(Reilinger_GJI_2011)_palano18(Nocquet2012)
