lon lat veast_eu vnorth_eu vup seast snorth sup covassumed0 covassumed0 covassumed0 name type
2.97260 43.19829 19.95653 16.37016 -0.26295 0.07450 0.04610 0.16802 0 0 0 narb GNSS
0.39729 46.69790 18.64331 16.48119 -0.69953 0.08663 0.05856 0.21042 0 0 0 nayc GNSS
5.34800 48.03530 19.03639 15.83626 0.18294 0.06557 0.09447 0.19985 0 0 0 nogt GNSS
0.26510 46.68000 18.44099 16.63477 -0.19455 0.07938 0.07207 0.21174 0 0 0 nvpt GNSS
6.53970 44.78780 20.43413 16.33004 1.27231 0.10852 0.12816 0.26822 0 0 0 ogag GNSS
1.03810 46.91490 18.53596 16.58418 -0.46343 0.07427 0.05868 0.18806 0 0 0 oter GNSS
2.88209 42.68918 20.22394 16.40967 0.14162 0.10304 0.06308 0.16780 0 0 0 perp GNSS
6.45620 46.96009 19.27576 16.05770 0.82019 0.14999 0.11767 0.37985 0 0 0 perx GNSS
0.21570 43.63130 18.85003 16.81079 -0.63024 0.06279 0.06276 0.24521 0 0 0 peyr GNSS
9.05610 41.49472 21.48779 15.81210 -0.62933 0.10105 0.14115 0.25036 0 0 0 pian GNSS
14.17990 41.20000 21.65202 17.91337 0.20001 0.07479 0.12105 0.41756 0 0 0 pign GNSS
13.31420 38.16179 21.50597 19.18447 0.12247 0.08628 0.11269 0.27875 0 0 0 ping GNSS
3.98210 49.01954 18.77746 15.77608 -0.93777 0.10112 0.10893 0.48394 0 0 0 plcq GNSS
0.30563 47.27400 18.41258 16.39744 0.71066 0.06469 0.08398 0.38693 0 0 0 ptrc GNSS
3.31438 43.69337 20.10425 16.36048 -0.22870 0.08388 0.05829 0.20037 0 0 0 puec GNSS
12.71030 41.76038 20.84777 16.73092 1.26769 0.17960 0.22732 0.57151 0 0 0 rdpi GNSS
0.90829 47.21800 18.59198 16.44786 0.12946 0.06553 0.06091 0.20780 0 0 0 rgnc GNSS
13.33720 42.33200 21.35666 17.06230 -0.57138 0.23895 0.17430 0.54989 0 0 0 ropi GNSS
11.90970 42.84900 20.43734 16.50000 0.86274 0.26700 0.20014 0.38299 0 0 0 sacs GNSS
4.90580 45.71380 19.50069 16.15650 -0.21276 0.06767 0.07327 0.28857 0 0 0 sapi GNSS
0.93174 47.58130 18.37927 16.43217 -0.80239 0.05060 0.07334 0.27708 0 0 0 saun GNSS
4.42640 45.75030 19.71209 16.08129 -0.59218 0.06753 0.05604 0.26961 0 0 0 sclp GNSS
9.10090 41.75410 21.04476 16.15103 -0.01393 0.05938 0.06135 0.24661 0 0 0 scop GNSS
0.17120 48.59320 17.96167 16.50872 -0.25466 0.05945 0.04745 0.22072 0 0 0 sees GNSS
2.83520 46.16090 19.13834 16.06699 -0.11069 0.08919 0.07751 0.43015 0 0 0 selm GNSS
3.26530 48.20310 18.62823 16.54679 -0.85367 0.06920 0.06433 0.43161 0 0 0 sens GNSS
1.53730 49.63170 17.81688 16.24813 -0.45061 0.06979 0.04814 0.23904 0 0 0 serq GNSS
2.80349 47.13170 18.92798 16.01657 -1.12487 0.06289 0.08909 0.59264 0 0 0 sevy GNSS
13.50105 42.33620 20.90456 17.66244 -1.34440 0.17899 0.11811 0.62678 0 0 0 sgre GNSS
0.82701 51.55479 17.34046 16.47299 -0.14441 0.06101 0.03896 0.19354 0 0 0 shoe GNSS
2.68963 45.66320 19.33878 16.55748 0.05754 0.09285 0.06857 0.33004 0 0 0 sjpl GNSS
2.43500 42.72755 19.98882 16.22185 -0.02746 0.12128 0.14685 0.27898 0 0 0 sour GNSS
4.19691 44.25940 19.73381 16.44023 -0.02937 0.05452 0.05883 0.14899 0 0 0 stbx GNSS
0.45450 49.47325 17.57138 16.49002 -0.04237 0.06784 0.10250 0.47629 0 0 0 tanc GNSS
6.17030 49.36390 18.70128 15.79336 0.05267 0.05068 0.06579 0.20995 0 0 0 thnv GNSS
1.34040 48.56540 18.38556 16.12889 0.22336 0.08919 0.08060 0.28725 0 0 0 trbl GNSS
5.07510 46.72560 19.47597 16.17874 -0.28480 0.06692 0.05183 0.27147 0 0 0 troc GNSS
1.14600 49.12150 17.99653 16.37074 -0.58959 0.06621 0.04617 0.24348 0 0 0 vach GNSS
5.82660 47.65960 19.12651 16.18708 -0.70552 0.05395 0.04155 0.25001 0 0 0 vauc GNSS
3.67290 49.09874 18.37409 16.22597 -0.58695 0.09538 0.09699 0.44143 0 0 0 ver0 GNSS
3.31430 49.54190 18.40187 16.08486 -0.56658 0.06572 0.07753 0.42177 0 0 0 veso GNSS
16.11608 39.98611 23.03556 18.56455 0.87614 0.28420 0.19487 0.39585 0 0 0 vigg GNSS
6.29160 49.20390 18.73870 16.13762 0.12152 0.06266 0.10873 0.21556 0 0 0 vigy GNSS
4.56540 48.14570 18.97072 16.05552 -0.49737 0.11261 0.07283 0.23940 0 0 0 vitr GNSS
3.33280 48.61690 18.67520 16.02251 -0.26086 0.11306 0.09964 0.28221 0 0 0 voul GNSS
1.86970 48.81480 18.22426 16.41194 0.31421 0.07914 0.08918 0.23414 0 0 0 vsfr GNSS
6.06660 47.68940 19.34230 15.83904 -1.03589 0.06686 0.07997 0.31868 0 0 0 vsol GNSS
3.26600 50.56980 17.92837 16.07812 -0.25384 0.04594 0.07236 0.25122 0 0 0 wann GNSS
0.75073 49.61600 17.77288 16.55593 -0.41877 0.05853 0.06813 0.25744 0 0 0 yvet GNSS
30.32518 40.61168 4.32501 10.88319 0.31000 0.79434 0.76457 1.35000 0 0 0 sefi GNSS
26.55101 41.67671 23.80949 12.79856 -1.94000 0.86754 0.61428 1.02000 0 0 0 edir GNSS
29.11272 40.81972 21.25134 13.15434 0.81500 0.47009 0.23279 0.69819 0 0 0 yant GNSS
43.98868 38.65732 24.19065 26.26147 0.31200 0.14178 0.50685 0.87700 0 0 0 ozal GNSS
43.89110 41.53702 27.33769 13.92905 -5.11475 0.19736 0.24677 1.42000 0 0 0 nino GNSS
43.76790 40.97235 27.56266 16.33858 1.14450 0.26621 0.25130 0.89000 0 0 0 amsi GNSS
42.53959 39.14563 24.47265 19.55699 1.64200 1.29132 0.65356 1.32300 0 0 0 mlz1 GNSS
41.35740 37.41740 20.25681 25.74419 2.33400 0.11551 0.09230 0.76300 0 0 0 midy GNSS
41.25547 39.90561 25.70835 14.75593 1.77000 0.19478 0.12511 0.55000 0 0 0 erzr GNSS
41.15448 37.86360 19.70927 25.60591 1.79000 0.14031 0.10664 0.99100 0 0 0 btmn GNSS
39.50607 39.74567 15.06365 16.63084 0.48200 0.48745 0.14569 2.01982 0 0 0 erzi GNSS
38.81802 37.19185 17.94471 25.07686 -0.50800 0.16690 0.19164 0.79300 0 0 0 surf GNSS
34.15549 39.16463 5.83707 14.55573 -0.69536 0.06936 0.13107 0.21370 0 0 0 kirs GNSS
33.51788 39.84327 5.32988 14.24760 0.03200 0.47129 0.28504 0.55500 0 0 0 kkal GNSS
32.92240 38.65039 6.23635 13.00702 -1.33000 0.18051 0.08479 0.61000 0 0 0 ciha GNSS
32.86510 36.06902 15.68310 13.65619 -0.76000 0.07720 0.06701 0.81000 0 0 0 anmu GNSS
32.84620 39.85597 3.42125 12.41884 0.24476 0.05552 0.09230 0.25628 0 0 0 anrk GNSS
32.47451 40.49097 4.24345 10.22392 -0.12000 0.11185 0.10647 0.82000 0 0 0 cmld GNSS
31.42974 38.36927 3.09367 7.26480 -5.04200 0.48294 0.28829 0.65100 0 0 0 akhr GNSS
30.29743 37.68907 6.23040 3.53872 5.86000 0.23167 0.38798 22.60000 0 0 0 burd GNSS
28.42720 37.17524 8.29461 -7.74875 -1.45000 0.90229 0.46440 3.25000 0 0 0 mula GNSS
27.97494 40.34865 4.94980 8.73887 -0.26000 0.25787 0.28574 1.38000 0 0 0 ban1 GNSS
26.17414 39.97309 5.57757 3.60029 5.65000 0.19700 0.21803 7.08000 0 0 0 suba GNSS
25.40200 41.54483 25.09773 11.64311 1.31000 0.27707 0.28332 6.07000 0 0 0 momc GNSS
22.94490 38.88816 15.55155 -1.61522 1.59000 0.16692 0.17200 1.60000 0 0 0 neva GNSS
22.54431 39.93683 24.87719 6.99248 -0.61000 0.29534 0.30029 1.75000 0 0 0 krna GNSS
22.50691 41.78057 23.94174 11.12806 0.63000 0.16387 0.16791 1.11000 0 0 0 m117 GNSS
22.31020 41.50959 24.19651 10.20061 0.62000 0.16178 0.16377 1.07000 0 0 0 m120 GNSS
21.87761 36.79144 2.17747 -9.85537 -6.11000 0.42723 0.43860 3.79000 0 0 0 xris GNSS
21.79815 41.98616 24.09974 11.81081 1.31000 0.17653 0.21088 1.24000 0 0 0 m112 GNSS
21.18225 41.00154 24.48367 11.06620 0.56000 0.15830 0.16600 1.06000 0 0 0 m127 GNSS
12.16120 48.53970 20.46286 15.64011 0.81896 0.04151 0.13194 0.13446 0 0 0 0266 GNSS
10.49410 48.04200 20.40100 15.96136 0.57656 0.07956 0.04725 0.28048 0 0 0 0273 GNSS
9.71762 49.10638 19.70980 15.82770 0.04317 0.03293 0.04855 0.16671 0 0 0 0389 GNSS
9.22390 48.08360 19.95040 16.06228 0.29513 0.05206 0.03953 0.11487 0 0 0 0397 GNSS
8.41582 48.46450 19.66886 15.94845 0.13175 0.04032 0.08317 0.23338 0 0 0 0398 GNSS
8.46479 48.06690 19.55249 16.24442 -0.25210 0.04328 0.04153 0.33324 0 0 0 0399 GNSS
13.38350 41.67290 21.42372 16.98985 0.03245 0.12712 0.20147 0.27942 0 0 0 alat GNSS
14.88539 48.12146 21.13441 15.40214 0.13000 0.07715 0.10279 0.26792 0 0 0 amst GNSS
13.46720 42.32760 21.68155 17.54765 -1.17267 0.13991 0.15827 0.87060 0 0 0 aqum GNSS
8.59400 39.52480 21.47631 15.95086 0.28510 0.06086 0.18565 0.42312 0 0 0 arbu GNSS
0.65340 46.67320 18.18147 16.46312 -0.16444 0.05841 0.08198 0.29221 0 0 0 arch GNSS
10.20473 46.77639 20.19689 16.19139 1.98660 0.07618 0.10393 0.13960 0 0 0 ard2 GNSS
13.00074 47.63375 20.92045 16.04216 0.02067 0.06573 0.07956 0.23218 0 0 0 bega GNSS
22.71858 50.53151 21.16693 14.32310 0.18848 0.11431 0.10416 0.25707 0 0 0 bilg GNSS
4.93839 45.72608 19.49783 16.61241 0.77436 0.07994 0.07892 0.33789 0 0 0 brmf GNSS
9.00020 39.01110 21.58943 16.06210 -0.66265 0.06863 0.15562 0.28484 0 0 0 ca02 GNSS
14.73960 38.15738 21.93218 22.33387 -0.05955 0.08209 0.24491 0.67691 0 0 0 capo GNSS
13.97420 41.19470 21.18488 17.60018 0.38430 0.08331 0.14545 0.51963 0 0 0 car0 GNSS
1.08603 43.20688 19.10363 16.80134 -0.07700 0.09960 0.08095 0.25920 0 0 0 caze GNSS
15.43680 49.07980 20.90335 15.24952 0.22075 0.08039 0.07542 0.29210 0 0 0 cdac GNSS
15.95461 39.52872 23.21666 18.38117 -0.20313 0.06799 0.10124 0.24949 0 0 0 cetr GNSS
11.28140 45.54270 20.76490 16.85944 0.27670 0.06005 0.13738 0.21290 0 0 0 chmp GNSS
17.12910 48.84962 21.32614 14.99076 0.17615 0.15363 0.05117 0.18091 0 0 0 chod GNSS
7.62380 45.75300 19.83215 15.40038 1.39960 0.04753 0.14614 0.18365 0 0 0 chtn GNSS
11.00915 44.92175 21.22499 17.74555 -2.06929 0.08166 0.18801 0.64860 0 0 0 conc GNSS
16.47130 49.75782 20.61932 15.09130 0.02887 0.04661 0.11652 0.31599 0 0 0 csvi GNSS
16.03919 48.86400 20.98151 15.06346 0.29238 0.05802 0.12046 0.19048 0 0 0 czno GNSS
0.10370 38.83480 20.05125 16.60173 -0.19093 0.07903 0.09290 0.25312 0 0 0 deni GNSS
17.49140 46.88390 22.41164 15.03652 -0.05437 0.17185 0.12240 0.19040 0 0 0 disz GNSS
35.06270 48.45510 23.56383 11.87137 0.57767 0.13009 0.09873 0.51690 0 0 0 dnmu GNSS
14.30350 37.52310 20.93282 18.29677 0.47450 0.54748 0.62007 0.32609 0 0 0 eden GNSS
7.63762 47.53381 19.75349 16.21971 0.47017 0.04949 0.05334 0.17981 0 0 0 fhbb GNSS
6.74561 47.65970 19.20744 16.24980 0.10789 0.10537 0.06628 0.33940 0 0 0 frac GNSS
13.66903 37.31750 21.09835 18.45411 0.47668 0.12001 0.16717 0.27348 0 0 0 fvra GNSS
16.27750 40.63330 23.61050 19.36676 0.47334 0.08568 0.12561 0.34219 0 0 0 grs1 GNSS
8.53300 39.31129 21.56575 16.33263 0.55042 0.09586 0.19784 0.38676 0 0 0 igle GNSS
2.12062 47.86220 18.58004 16.34196 -0.32533 0.05173 0.06369 0.16901 0 0 0 jarg GNSS
2.72761 43.68100 19.66089 16.37659 0.04831 0.05789 0.07138 0.25987 0 0 0 laca GNSS
16.23451 38.87772 23.89265 18.41215 -0.46005 0.26938 0.23066 0.92034 0 0 0 lame GNSS
10.82720 45.16660 21.03910 16.81736 -0.65043 0.13862 0.19801 0.46577 0 0 0 ldns GNSS
16.57846 51.83918 20.07361 14.94728 -0.06399 0.06919 0.09666 0.34425 0 0 0 lesz GNSS
15.33535 41.51435 23.12389 19.05105 0.21262 0.12740 0.08780 0.33225 0 0 0 luc0 GNSS
16.28780 39.44600 23.37657 19.01306 0.41674 0.11414 0.18430 0.45792 0 0 0 luzz GNSS
11.28580 44.83830 21.00694 17.35038 0.92124 0.10441 0.22245 0.55721 0 0 0 mo05 GNSS
8.45470 45.71200 20.15589 16.02535 0.17148 0.14360 0.16241 0.26547 0 0 0 nero GNSS
14.32735 41.04691 21.76355 17.72074 -0.09707 0.14117 0.08422 0.30753 0 0 0 nic0 GNSS
20.03287 49.48123 20.93651 14.78618 0.51866 0.09602 0.17096 0.32216 0 0 0 nwtg GNSS
13.64600 41.95490 21.75803 17.92268 0.20618 0.20287 0.24947 0.75113 0 0 0 otra GNSS
14.49810 42.16440 23.22588 19.12060 -0.43864 0.23192 0.08617 0.27308 0 0 0 pagl GNSS
14.56750 41.03120 21.72199 17.38902 0.54327 0.24601 0.09006 0.34155 0 0 0 paol GNSS
2.96460 45.77210 19.15028 16.35967 0.35084 0.10014 0.11001 0.27766 0 0 0 pdom GNSS
12.91764 43.90179 22.79203 18.94310 0.60324 0.18185 0.12582 0.54460 0 0 0 pesa GNSS
12.45293 43.12668 20.99189 17.32306 0.31691 0.19761 0.25433 0.58811 0 0 0 pibi GNSS
1.98699 41.41853 19.97542 16.51836 0.14416 0.06805 0.09054 0.32174 0 0 0 plan GNSS
13.35172 49.72653 20.31024 15.68400 -0.00079 0.11150 0.13780 0.27570 0 0 0 plzn GNSS
16.32225 50.35015 20.54746 15.06652 0.94224 0.06059 0.07182 0.24121 0 0 0 pol1 GNSS
15.77991 39.89680 23.41093 17.94621 -0.05750 0.23399 0.17650 0.71382 0 0 0 prai GNSS
15.10860 40.31240 21.73177 17.46822 0.32972 0.27561 0.21248 0.69690 0 0 0 prig GNSS
15.81700 40.63470 22.95459 19.03369 0.01375 0.22299 0.32536 0.31055 0 0 0 ptnz GNSS
21.16203 51.39314 20.73757 14.56944 0.01554 0.12582 0.18040 0.27320 0 0 0 radm GNSS
12.41188 42.55871 21.27287 16.91179 0.39600 0.12571 0.10219 0.44656 0 0 0 ream GNSS
1.16853 41.17000 19.73977 16.51172 -0.42186 0.05294 0.07471 0.19690 0 0 0 reus GNSS
2.17430 41.98010 19.93401 16.16650 -0.19169 0.05300 0.06669 0.31726 0 0 0 sbar GNSS
13.76550 41.40680 21.43504 17.01480 0.95912 0.32352 0.18938 1.03221 0 0 0 sgl1 GNSS
24.14611 45.78176 22.47881 13.70097 0.15020 0.19727 0.09369 0.64982 0 0 0 sib1 GNSS
9.69200 40.57380 21.70414 16.25198 0.05567 0.12263 0.14190 0.33272 0 0 0 sin2 GNSS
1.51681 41.99221 19.45565 16.52830 -0.45084 0.06749 0.06651 0.22442 0 0 0 sona GNSS
11.75750 42.25390 20.40571 16.13965 0.79999 0.23097 0.15457 0.43989 0 0 0 tarq GNSS
26.48972 46.47487 22.49399 12.47637 -0.56850 0.06688 0.09773 0.30088 0 0 0 tgts GNSS
6.72372 43.79747 20.41698 15.96822 -0.26098 0.06339 0.11092 0.30529 0 0 0 vald GNSS
8.56700 45.94110 20.07491 15.91117 1.46508 0.09803 0.10555 0.39872 0 0 0 verb GNSS
15.96150 41.89270 23.68549 19.13021 0.06023 0.12304 0.09287 0.48659 0 0 0 vgar GNSS
18.16382 49.83351 21.22159 14.76226 0.34282 0.06184 0.08899 0.20246 0 0 0 vsbo GNSS
23.93150 35.32457 7.91949 -12.48012 -0.05000 0.55765 0.55552 2.59000 0 0 0 omal GNSS
61.71591 30.84129 29.88715 7.35594 2.50600 0.25864 0.34435 0.40222 0 0 0 zabl GNSS
106.53900 27.55600 33.84704 -9.04385 -0.20000 0.53620 0.51174 0.50000 0 0 0 f374 GNSS
106.73000 25.44200 34.37646 -9.52477 0.30000 0.42644 0.42904 0.60000 0 0 0 f377 GNSS
102.18600 30.10100 36.86178 -9.08561 3.80000 1.32194 0.63357 0.70000 0 0 0 h361 GNSS
102.61500 28.62600 37.30863 -12.04782 1.10000 0.48338 0.45746 0.30000 0 0 0 h375 GNSS
102.75500 30.04400 35.00260 -9.36130 1.20000 0.87805 0.58170 0.40000 0 0 0 h377 GNSS
103.43500 28.09600 33.10616 -9.89330 0.10000 1.09295 0.48142 0.50000 0 0 0 h394 GNSS
99.68000 32.72000 45.52173 -5.18636 0.20000 1.08344 0.54414 0.30000 0 0 0 j408 GNSS
105.34600 33.19700 35.09692 -8.24228 -0.40000 0.47809 0.64912 0.20000 0 0 0 j419 GNSS
34.42344 30.88210 23.41899 19.25177 1.42600 0.08240 0.11239 0.36951 0 0 0 niza GNSS
47.17515 41.22018 26.99164 14.67904 -2.37200 0.07088 0.08410 0.32325 0 0 0 sekc GNSS
117.79333 39.69848 28.09640 -11.29222 -8.39721 0.22327 0.23805 0.64000 0 0 0 a135 GNSS
118.79249 37.59623 29.63623 -12.13737 -5.72010 0.47011 0.27484 0.77000 0 0 0 b020 GNSS
118.15771 36.16944 30.37482 -12.35577 -1.51210 0.47873 0.42882 1.09000 0 0 0 b028 GNSS
119.48407 35.48120 29.86983 -12.94789 -3.83308 0.25114 0.24296 0.83000 0 0 0 b036 GNSS
118.18178 35.09660 30.61599 -12.27373 -0.92364 0.23853 0.22094 0.76000 0 0 0 b038 GNSS
117.92623 33.90450 31.35476 -12.07936 -3.22536 0.33694 0.21927 1.27000 0 0 0 b047 GNSS
117.55748 33.55433 31.42409 -11.93878 -0.84588 0.23103 0.24691 0.87000 0 0 0 b057 GNSS
111.23187 37.53001 31.53633 -10.13968 1.51981 0.22660 0.29713 0.63000 0 0 0 d014 GNSS
119.01967 42.28754 27.09216 -11.15830 0.92623 0.33547 0.23548 1.54000 0 0 0 e062 GNSS
119.39984 41.21167 27.44352 -10.84049 0.84482 0.46523 0.22645 1.56000 0 0 0 e063 GNSS
108.93400 42.39200 30.08530 -9.02627 0.00000 0.35998 0.30921 0.30000 0 0 0 e390 GNSS
91.85800 25.56850 39.97023 30.35846 0.43193 0.43965 0.48489 0.20000 0 0 0 csos GNSS
87.26501 26.48335 39.66939 35.51434 -1.23100 1.14781 0.64988 3.39500 0 0 0 birp GNSS
49.81442 40.37217 30.86889 10.04060 1.81350 0.15597 0.21148 0.45210 0 0 0 baku GNSS
45.19329 38.49151 29.58395 23.17945 1.00000 0.32480 0.17137 0.50000 0 0 0 vldn GNSS
45.11438 38.99878 31.25838 19.38638 0.20000 0.15528 0.23167 0.50000 0 0 0 nzsf GNSS
45.06152 39.35140 31.48209 19.50680 1.20000 0.24697 0.25330 0.60000 0 0 0 pold GNSS
44.15991 39.33232 30.70123 17.65627 1.60000 0.44806 0.59846 1.30000 0 0 0 kkdy GNSS
59.47981 36.33471 28.08356 7.43934 1.77150 0.39475 0.16674 0.63763 0 0 0 mshn GNSS
15.57022 45.57859 21.93716 17.31057 1.34600 0.27769 0.30686 7.17200 0 0 0 brsk GNSS
13.56097 46.06501 20.81820 17.73673 -0.33150 0.22821 0.22137 0.46749 0 0 0 kora GNSS
11.90090 42.96420 20.60947 17.47374 -0.38145 0.16783 0.24251 0.33906 0 0 0 si01 GNSS
15.55360 38.18360 23.49432 17.98319 -0.37764 0.26130 0.19949 0.51494 0 0 0 mesa GNSS
10.41120 44.13310 21.58948 17.40412 -0.19600 0.41798 0.89438 1.17561 0 0 0 fosc GNSS
43.06069 38.00735 23.18195 25.14972 -0.13500 0.17426 1.36210 1.17900 0 0 0 catk GNSS
15.18390 40.93090 22.30541 17.98892 0.41910 0.09170 0.18391 0.31009 0 0 0 ange GNSS
14.78330 40.91190 21.73369 17.53213 -0.48166 0.08449 0.09312 1.38737 0 0 0 avel GNSS
14.94092 40.26892 21.91513 17.32500 -0.91696 0.17176 0.18940 0.44329 0 0 0 casg GNSS
9.11900 45.74320 20.29564 16.11532 0.85798 0.08226 0.10632 0.24818 0 0 0 catu GNSS
9.38049 46.13890 20.01204 16.43554 0.27052 0.12902 0.13165 0.62312 0 0 0 coli GNSS
12.33405 44.95150 21.18114 17.33161 -4.31473 0.07932 0.18486 0.37535 0 0 0 pto1 GNSS
49.24319 39.40434 29.46833 16.30447 -6.71100 0.52970 1.56810 0.22989 0 0 0 neft GNSS
69.19921 38.03660 16.36691 7.31904 -0.56000 0.71690 0.97007 1.00000 0 0 0 laka GNSS
69.42130 38.58520 27.50522 5.57562 -0.75000 1.62031 0.61795 2.71000 0 0 0 t120 GNSS
73.63791 38.14582 23.22525 22.69531 9.81000 0.77806 1.56445 1.72000 0 0 0 mada GNSS
74.18462 37.83560 23.79717 22.17053 3.71000 1.15916 1.22120 0.69000 0 0 0 stsa GNSS
92.06698 23.25014 37.25678 32.76609 0.42412 0.30145 0.30343 0.22266 0 0 0 digh GNSS
44.01093 36.15986 23.26941 28.18982 -7.28300 0.16387 0.42026 0.53100 0 0 0 iser GNSS
44.35328 32.01254 25.64232 27.85588 -1.52350 0.13789 0.08834 0.30027 0 0 0 isna GNSS
43.67304 34.60079 23.58611 27.79461 -0.97000 0.27985 0.21203 1.32000 0 0 0 issd GNSS
86.80900 48.69400 27.59528 0.88941 1.30000 0.43824 0.50834 0.30000 0 0 0 i301 GNSS
84.31024 46.89954 29.47445 1.29650 1.39101 0.20930 0.43149 0.51173 0 0 0 i313 GNSS
84.91258 45.61025 32.27966 2.73339 7.13186 0.39018 0.20277 0.53770 0 0 0 xjkl GNSS
5.42474 45.71520 19.86458 16.38515 0.45550 0.19085 0.19072 0.26743 0 0 0 aran GNSS
6.33270 43.39618 20.24065 16.61659 0.67250 0.18098 0.19074 0.68329 0 0 0 cama GNSS
1.26532 48.90790 18.22209 16.50767 -0.79000 0.24062 0.21062 0.56000 0 0 0 ct42 GNSS
2.84790 49.05790 17.79339 16.18059 -0.50000 0.18082 0.20066 0.59000 0 0 0 forf GNSS
4.72361 49.09482 18.95538 16.30397 -0.07000 0.21070 0.17080 0.58000 0 0 0 sobi GNSS
1.15748 48.20051 18.34378 16.44745 -0.62000 0.26059 0.24054 0.64000 0 0 0 ct17 GNSS
1.83790 49.12582 17.62799 15.93121 -1.10100 0.19480 0.16632 0.43611 0 0 0 ct23 GNSS
8.11270 48.83010 19.65003 15.97928 -0.30350 0.15097 0.15097 0.25480 0 0 0 d388 GNSS
11.00978 47.80123 20.58603 16.29309 0.49000 0.22067 0.21075 0.55000 0 0 0 hoh1 GNSS
13.44329 48.56840 20.80353 15.65827 0.09483 0.07842 0.08300 0.18345 0 0 0 pas4 GNSS
12.22560 43.45248 22.09709 18.03449 -0.13463 0.26067 0.26063 0.55333 0 0 0 remo GNSS
14.84650 37.78908 20.64093 20.07746 1.09720 0.22284 0.11619 1.02488 0 0 0 br0n GNSS
7.18830 44.69230 20.08878 15.49792 -0.58850 0.20083 0.22065 0.35214 0 0 0 osta GNSS
11.56791 47.76109 20.52091 15.84578 0.52750 0.09092 0.10241 0.20530 0 0 0 d270 GNSS
11.14274 47.50926 20.63831 15.97785 0.74417 0.15201 0.06379 0.17244 0 0 0 grm2 GNSS
9.13390 39.53810 21.41390 16.38870 -0.63850 0.09655 0.15976 0.27982 0 0 0 ca04 GNSS
8.77390 38.96790 21.42684 15.92046 -1.43717 0.10356 0.26548 0.40585 0 0 0 teul GNSS
10.41561 47.60229 20.34333 16.24903 0.43950 0.12905 0.07516 0.20239 0 0 0 d269 GNSS
25.59536 49.55369 21.63443 13.87110 -0.27664 0.13683 0.08870 1.55911 0 0 0 trno GNSS
3.18640 47.99350 18.84653 16.34118 -0.52250 0.35043 0.35038 0.22674 0 0 0 ctb5 GNSS
13.63690 42.82250 23.17039 18.02416 1.82115 0.10992 0.14774 0.39267 0 0 0 asco GNSS
15.51998 38.17585 24.32151 19.31554 -0.48900 0.30311 0.15645 0.58368 0 0 0 meci GNSS
5.91060 44.63284 19.96753 16.32590 0.94511 0.34049 0.36039 0.31579 0 0 0 bure GNSS
79.81381 31.49796 28.80566 20.04252 0.09108 0.56938 0.54067 0.91000 0 0 0 j311 GNSS
83.24144 29.79500 33.88168 21.96207 2.19850 0.62174 0.45146 0.45000 0 0 0 j326 GNSS
83.68188 31.65217 35.90290 19.34716 2.09131 0.71685 0.41925 0.42000 0 0 0 j329 GNSS
85.07047 31.35422 37.25842 20.13805 1.85043 0.39759 0.59560 0.85037 0 0 0 j334 GNSS
87.16659 31.20253 41.94415 19.25401 1.11032 0.52734 0.44346 0.88827 0 0 0 j341 GNSS
88.63893 30.62875 41.61627 18.48633 2.23988 0.48001 0.56024 1.19084 0 0 0 j349 GNSS
90.06934 30.51713 43.84586 15.90906 -0.72020 0.38951 0.41798 1.33911 0 0 0 j355 GNSS
91.65418 30.90248 49.21926 12.30863 3.51509 0.67850 0.48337 1.14474 0 0 0 j363 GNSS
91.94850 33.47820 48.89782 8.51745 0.30701 0.36631 0.34590 0.87327 0 0 0 j368 GNSS
92.83028 31.79395 50.30301 7.87157 2.54152 0.55247 0.45521 0.86000 0 0 0 j373 GNSS
93.21753 30.64297 49.72081 7.45200 0.67990 0.34567 0.40654 1.15219 0 0 0 j378 GNSS
94.63092 31.58540 51.41367 2.29644 2.72121 0.49540 0.53387 0.91000 0 0 0 j382 GNSS
100.04644 21.70165 28.69747 -9.53034 1.71286 0.58116 0.54209 1.30660 0 0 0 h326 GNSS
101.61107 24.70794 29.95867 -16.22243 -2.24943 0.78058 0.50195 0.97000 0 0 0 hb05 GNSS
103.28724 24.86952 33.82762 -10.42874 0.73541 0.41042 0.32517 1.25896 0 0 0 h393 GNSS
103.49297 24.87610 34.08166 -10.19336 -0.80958 0.45569 0.25933 1.60374 0 0 0 h399 GNSS
104.24592 24.23983 34.18470 -8.62324 0.14491 0.35459 0.41019 1.05406 0 0 0 f358 GNSS
104.82364 22.95100 33.48829 -8.53792 0.29387 0.40321 0.36456 0.58307 0 0 0 f361 GNSS
106.31833 22.89125 33.59611 -8.88664 -2.25117 0.32851 0.16737 0.73390 0 0 0 f372 GNSS
44.49065 42.44383 25.69174 13.01655 0.66643 0.16559 0.16630 0.28000 0 0 0 guda GNSS
102.11200 25.01600 31.47238 -17.70521 0.30000 0.59768 0.60814 0.50000 0 0 0 h360 GNSS
85.64000 29.44100 36.53043 21.99663 -0.50000 0.67440 0.74385 0.40000 0 0 0 j337 GNSS
86.38700 28.68700 36.98174 24.09242 2.10000 0.67180 0.64912 0.20000 0 0 0 j339 GNSS
89.30500 27.93100 41.56862 25.33614 1.20000 0.79589 1.19857 0.30000 0 0 0 j352 GNSS
89.62700 28.31500 42.60405 23.64233 2.20000 1.55639 0.59888 0.20000 0 0 0 j353 GNSS
