lon lat veast_eu vnorth_eu vup seast snorth sup covassumed0 covassumed0 covassumed0 name type
12.84051 43.94100 0.70275 3.65464 0.28000 0.48007 0.43007 0.84000 0 0 0 pesr GNSS
13.56360 48.93560 0.10356 0.11540 0.67083 0.21194 0.17181 0.12653 0 0 0 fnst GNSS
12.93275 48.42865 0.32597 0.11854 0.58900 0.03792 0.09135 0.08257 0 0 0 pfrk GNSS
17.33398 50.47547 -0.41018 0.14774 1.22117 0.07005 0.19835 0.32286 0 0 0 nys2 GNSS
10.61670 45.46210 0.12005 0.97844 0.44700 0.16635 0.09656 0.65534 0 0 0 sir2 GNSS
79.09811 31.88647 -1.02022 19.83741 1.12583 0.55689 0.53667 0.80597 0 0 0 j308 GNSS
80.00153 32.61170 0.45321 17.89253 -0.73863 0.42247 0.25801 1.22719 0 0 0 j313 GNSS
80.29294 31.71046 0.98174 19.05263 0.57570 0.32371 0.89498 0.54029 0 0 0 j314 GNSS
80.32346 33.77060 1.01069 17.49486 -1.14556 0.59226 0.85277 1.03000 0 0 0 j316 GNSS
80.42929 30.96130 0.83623 20.65866 1.05014 0.70561 0.87367 0.94855 0 0 0 j318 GNSS
81.85607 30.71632 3.72216 20.39687 1.31495 0.61715 1.23458 0.67057 0 0 0 j320 GNSS
82.16657 34.24450 4.07192 17.99771 -0.39487 0.32401 0.27562 1.02000 0 0 0 j321 GNSS
82.24789 31.51189 3.71522 20.33680 0.88055 0.42053 0.21115 0.76668 0 0 0 j323 GNSS
82.50287 34.08153 4.62566 17.61938 1.05745 0.90797 0.45598 0.29915 0 0 0 j324 GNSS
83.55626 30.76888 5.85166 22.17218 1.06999 0.60450 0.48988 0.10547 0 0 0 j328 GNSS
83.97419 31.03434 7.32745 21.28569 0.19519 0.24528 0.50479 1.31919 0 0 0 j330 GNSS
84.01996 33.16416 5.91309 18.40432 0.34355 0.84091 0.36325 1.39000 0 0 0 j331 GNSS
84.03864 29.72054 5.50055 23.66272 -1.19161 0.21410 0.55436 0.70083 0 0 0 j332 GNSS
85.26952 32.02170 8.15192 20.58170 1.92186 0.15140 0.62290 1.77000 0 0 0 j335 GNSS
85.69268 29.96108 8.46592 23.27976 -0.32062 1.37440 0.39278 1.21077 0 0 0 j338 GNSS
86.52048 30.00088 11.35542 23.03735 1.14441 0.73620 0.60335 0.88164 0 0 0 j340 GNSS
87.00349 30.61938 12.02507 21.50851 0.40488 0.74324 0.76404 0.07976 0 0 0 j342 GNSS
87.35477 31.60237 13.03812 20.45286 0.28062 1.04426 0.35902 0.61089 0 0 0 j345 GNSS
87.76940 28.53782 11.24356 23.54571 1.59829 1.07870 0.91345 1.06875 0 0 0 j346 GNSS
88.23770 29.42936 12.39769 22.98559 1.07397 0.41303 0.09003 1.25759 0 0 0 j347 GNSS
88.67183 33.25793 14.26643 17.43775 -1.46631 0.57396 0.81940 1.99000 0 0 0 j348 GNSS
89.02777 31.42767 14.79680 19.23223 -0.46451 0.31129 0.27156 0.41684 0 0 0 j350 GNSS
90.02100 31.35706 15.86110 19.07193 -0.76457 0.20708 0.75357 0.88555 0 0 0 j354 GNSS
90.07448 31.42012 16.83011 17.97510 -0.09952 0.31522 0.66786 0.75609 0 0 0 j351 GNSS
90.10693 28.93212 13.80048 22.71798 1.91859 0.73113 0.35152 0.39824 0 0 0 j357 GNSS
90.15346 29.44436 15.13644 21.27834 2.05898 0.53607 0.95910 0.44182 0 0 0 j358 GNSS
90.26654 29.32441 15.55151 21.38799 1.19389 1.29337 0.34276 0.71288 0 0 0 j359 GNSS
90.56232 30.20575 16.40702 18.42178 2.04956 0.70457 0.69249 0.56456 0 0 0 j360 GNSS
90.89890 31.44548 18.56136 14.94714 1.85050 0.29926 0.30768 0.51319 0 0 0 j362 GNSS
91.69476 31.86539 20.92006 13.09996 1.40581 1.07275 0.85707 0.43952 0 0 0 j364 GNSS
91.88918 28.96031 17.00256 17.43044 0.53861 0.25000 1.00361 0.93109 0 0 0 j367 GNSS
91.91971 32.87261 20.02938 11.96195 4.87312 0.75947 0.65634 0.88000 0 0 0 j369 GNSS
92.35214 33.95294 21.61903 10.58481 24.93471 0.21472 0.29200 1.27000 0 0 0 j427 GNSS
93.07257 29.04443 17.77494 13.05864 -0.11132 0.32475 0.66527 1.31243 0 0 0 j375 GNSS
117.69848 39.96685 1.73132 -1.46019 0.49158 0.13155 0.36134 0.45950 0 0 0 a134 GNSS
12.94825 43.50265 1.74644 2.67411 -0.93660 0.22506 0.32905 0.74502 0 0 0 arce GNSS
8.63540 40.04840 -0.30911 0.52332 0.74100 0.28905 0.17410 1.04500 0 0 0 orim GNSS
99.78900 26.01700 0.58502 -12.13511 0.50000 0.43798 0.62947 0.30000 0 0 0 h323 GNSS
103.03600 26.64200 6.65635 -7.20419 1.90000 0.63179 0.38216 0.30000 0 0 0 h387 GNSS
95.36900 33.82600 22.03655 6.44057 1.50000 1.08840 1.24566 0.20000 0 0 0 j386 GNSS
86.88300 47.70800 0.88068 5.00711 -0.10000 0.15275 0.70395 0.40000 0 0 0 i009 GNSS
79.55900 30.53100 4.24784 29.60223 3.82981 0.95335 0.83815 0.13271 0 0 0 auli GNSS
114.51912 35.65847 4.56361 -2.16110 -0.92252 0.27074 0.35503 0.32390 0 0 0 hahb GNSS
112.44800 35.16300 5.25238 -2.08259 0.30026 0.26685 0.06373 0.27294 0 0 0 hajy GNSS
111.90000 36.25200 5.25749 -1.68967 1.72152 0.26384 0.34918 0.44575 0 0 0 sxgx GNSS
111.37100 36.08400 5.53236 -2.11831 1.24668 0.30293 0.10486 0.12252 0 0 0 sxlf GNSS
87.45700 48.57500 0.10725 3.94236 0.70000 0.81045 0.53457 0.30000 0 0 0 i302 GNSS
85.64500 48.21300 0.01910 2.42626 0.50000 0.60098 0.79276 0.30000 0 0 0 i303 GNSS
89.65000 47.34700 0.38616 4.34169 1.50000 0.22364 0.12857 0.20000 0 0 0 i310 GNSS
88.84700 47.08700 1.07331 4.93443 0.70000 0.58314 0.37494 0.20000 0 0 0 i312 GNSS
83.61205 46.56013 0.76630 2.60806 0.63580 0.05848 0.33908 0.16085 0 0 0 i314 GNSS
89.69301 46.43296 1.93941 4.99079 0.61145 0.29843 0.14596 0.90000 0 0 0 i317 GNSS
81.60610 42.05640 3.15112 7.71447 -5.55407 0.17714 0.38132 0.90000 0 0 0 i381 GNSS
89.93300 46.97700 0.92900 3.95201 1.40000 0.80015 0.57117 0.30000 0 0 0 i421 GNSS
93.36200 35.34900 25.94336 6.00731 -3.50000 0.51616 0.32021 0.20000 0 0 0 j374 GNSS
107.72643 27.98055 6.18771 -1.80996 -0.24629 0.44309 0.20418 0.07144 0 0 0 gzfg GNSS
97.77135 20.89630 0.49399 -0.77627 -3.13480 0.29604 0.47021 1.04848 0 0 0 mmns GNSS
106.74500 31.84100 6.58224 -2.18246 0.29850 0.42989 0.39122 0.29470 0 0 0 scbz GNSS
105.88200 30.97900 6.87908 -2.94483 0.11580 0.35477 0.31530 0.22580 0 0 0 scnc GNSS
105.56200 30.50800 6.65816 -1.98867 -0.44480 0.23823 0.29877 0.26190 0 0 0 scsn GNSS
110.07700 34.48100 5.71280 -2.01426 1.60350 0.15506 0.17336 0.13987 0 0 0 snhy GNSS
104.24869 23.41314 3.95646 -3.70130 0.88341 0.22080 0.11513 0.84103 0 0 0 ynws GNSS
74.53318 42.85419 -0.10198 3.50329 0.43280 0.59053 0.59025 0.61901 0 0 0 bik0 GNSS
78.17655 34.03067 -2.21254 18.64809 1.91250 0.26223 0.28405 0.23332 0 0 0 tngs GNSS
89.51741 46.08581 1.77779 5.44553 0.03103 0.38132 0.38776 0.90000 0 0 0 i322 GNSS
25.52380 40.47407 -2.33309 -2.88042 5.00706 0.57002 0.33872 2.38291 0 0 0 018b GNSS
21.64870 37.48479 -19.88657 -27.01440 -1.34106 0.48058 0.39215 0.49936 0 0 0 029a GNSS
23.15190 38.95600 -9.06298 -16.54597 -0.31778 0.13459 0.21036 0.34726 0 0 0 isti GNSS
23.01520 36.27450 -17.58946 -26.20106 1.02541 0.34417 0.19927 0.71333 0 0 0 kith GNSS
21.92260 39.36650 -4.45098 -8.05446 -0.72375 0.18987 0.19990 0.40730 0 0 0 krdi GNSS
21.24690 38.41160 -10.67292 -17.16472 -0.22234 0.32718 0.44288 0.47708 0 0 0 ktch GNSS
22.12000 39.13448 -6.51571 -10.06126 -0.17993 0.29855 0.48446 0.96356 0 0 0 ktim GNSS
23.64070 35.23940 -17.05444 -25.99951 1.24432 0.28134 0.39070 0.57392 0 0 0 palc GNSS
21.52340 38.61400 -12.60843 -8.69301 -0.33698 0.57708 0.43414 0.38707 0 0 0 pvog GNSS
26.10610 35.20480 -15.89809 -27.34775 -5.23816 0.38073 0.48092 0.80649 0 0 0 siti GNSS
27.66868 45.59385 -0.99851 0.73450 0.11258 0.05696 0.26632 0.39782 0 0 0 tudo GNSS
22.07305 38.24358 -14.30870 -23.38625 1.49850 0.35543 0.83920 0.85382 0 0 0 aigi GNSS
27.99671 40.33123 -19.40724 -5.94046 2.90000 0.24892 0.09486 0.90000 0 0 0 band GNSS
23.73359 41.56732 0.86213 -3.76248 0.61433 0.04210 0.37214 0.92395 0 0 0 gode GNSS
21.81820 37.28950 -20.47312 -26.68648 -0.32800 0.27791 0.21706 0.97802 0 0 0 kopa GNSS
22.86500 38.44000 -13.41168 -19.23153 1.30000 0.50089 0.60067 1.20000 0 0 0 liva GNSS
21.78120 38.37010 -11.46311 -13.08679 -1.23463 0.35504 0.52262 0.36267 0 0 0 nafp GNSS
21.42930 38.42890 -11.33192 -12.13970 -1.07214 0.20614 0.54148 1.15071 0 0 0 rets GNSS
25.34360 36.45500 -18.33024 -28.66710 2.56300 0.63314 0.39680 1.26210 0 0 0 riba GNSS
21.01561 37.24540 -20.39318 -19.94191 1.10000 0.39926 0.68791 1.32630 0 0 0 strf GNSS
16.55860 40.82280 0.88433 4.46334 0.61954 0.08504 0.09961 0.15438 0 0 0 alta GNSS
17.73250 40.34180 0.76046 4.23900 0.24858 0.09328 0.03983 0.13911 0 0 0 avet GNSS
19.22450 44.53520 1.39288 0.90231 -1.51530 0.15675 0.11552 0.46539 0 0 0 lozn GNSS
16.78640 40.38970 0.58351 4.33880 0.34405 0.07152 0.14461 0.15111 0 0 0 mmet GNSS
19.64250 43.38550 0.11123 0.96424 -0.72331 0.04284 0.08132 0.33378 0 0 0 prij GNSS
16.69852 39.26322 1.57680 3.30331 0.52050 0.26344 0.07156 0.21977 0 0 0 sang GNSS
19.88370 44.27160 0.40486 0.73673 -1.00781 0.06778 0.19108 0.24029 0 0 0 valj GNSS
117.35600 40.93400 1.74482 -0.82171 1.02000 0.21343 0.30015 0.61000 0 0 0 a075 GNSS
116.46200 39.32600 4.85875 -1.12456 -26.87000 0.53606 0.19004 1.77000 0 0 0 a101 GNSS
117.85700 41.25400 1.36445 -0.86935 1.92000 0.46413 0.38088 0.86000 0 0 0 a115 GNSS
118.34100 40.15000 0.40054 -0.14399 0.28000 0.27331 0.33845 0.58000 0 0 0 a123 GNSS
119.37700 40.46600 1.09801 -0.69354 -0.17000 0.11252 0.34991 0.73000 0 0 0 a129 GNSS
118.12700 39.85300 0.71090 -0.97455 -0.45000 0.18331 0.57445 0.40000 0 0 0 a139 GNSS
118.21800 39.62400 2.40324 -1.11699 1.39000 0.19274 0.56675 1.75000 0 0 0 a140 GNSS
113.37000 40.13783 3.16507 -1.24572 -0.58000 0.05687 0.33353 0.47000 0 0 0 a342 GNSS
118.56400 36.50100 2.83340 -1.79875 2.67000 0.47581 0.41328 1.13000 0 0 0 b026 GNSS
118.12600 36.75700 3.21693 -1.76108 2.21000 0.24971 0.28725 1.42000 0 0 0 b027 GNSS
118.64900 35.75900 3.13415 -2.39015 2.81000 0.81553 0.40569 0.98000 0 0 0 b034 GNSS
118.85100 35.58200 2.87651 -2.33824 1.88000 0.15178 0.60088 1.00000 0 0 0 b035 GNSS
119.28200 34.58700 3.13807 -2.51398 2.17000 0.11917 0.75056 1.22000 0 0 0 b040 GNSS
118.30800 34.05000 3.68182 -2.44760 1.15000 0.26555 0.20759 1.17000 0 0 0 b048 GNSS
119.03700 32.73400 4.21060 -1.91453 0.28000 0.29015 0.16173 1.01000 0 0 0 b060 GNSS
117.70800 32.56200 4.33626 -2.30254 0.22000 0.88163 0.40545 1.19000 0 0 0 b062 GNSS
116.83200 37.65100 2.70265 -3.08210 -8.33000 0.13133 0.66879 1.48000 0 0 0 c009 GNSS
112.83100 35.46700 4.03243 -2.70453 0.66000 0.23603 0.28473 1.02000 0 0 0 cb08 GNSS
112.09200 37.53600 5.04972 -2.64565 0.51000 0.75719 0.47678 0.98000 0 0 0 d020 GNSS
108.94000 41.94800 2.88981 -1.38116 -0.24000 0.19311 0.27908 0.81000 0 0 0 d308 GNSS
108.68100 41.23100 1.47098 -1.43638 -21.62000 0.20337 0.22939 0.99000 0 0 0 d311 GNSS
109.53300 40.93200 2.67504 -1.39656 1.00000 0.17264 0.17134 1.67000 0 0 0 d313 GNSS
109.72400 40.46400 3.35005 -0.63186 -8.83000 0.20825 0.22764 0.84000 0 0 0 d314 GNSS
111.18650 36.97725 4.59957 -1.39980 -0.15500 0.13929 0.21112 1.16505 0 0 0 d342 GNSS
109.30800 40.45900 3.55588 -1.77962 -2.06000 0.10013 0.22360 0.87707 0 0 0 d358 GNSS
108.18600 36.82900 5.01432 -2.68829 0.60000 0.12515 0.12731 0.36731 0 0 0 d375 GNSS
108.57800 34.55600 6.16365 -1.79237 -1.31000 1.09498 0.15687 1.34000 0 0 0 d382 GNSS
107.49600 41.25300 2.48285 -2.18248 -6.35000 0.58589 0.46147 1.27000 0 0 0 db02 GNSS
107.08100 29.15000 5.29523 -2.57266 0.54000 0.84290 1.09183 0.53603 0 0 0 f379 GNSS
72.98194 41.24396 -2.67514 4.90519 -1.19500 0.36816 0.30614 1.53200 0 0 0 ars4 GNSS
73.63791 38.14582 -7.30938 23.87882 9.81000 0.42290 1.09845 1.72000 0 0 0 mada GNSS
0.99430 49.85938 -0.20623 -0.25887 -0.94018 0.07231 0.16225 0.16302 0 0 0 ambl GNSS
16.08367 39.72099 0.04849 3.79236 0.54687 0.14541 0.19982 0.40198 0 0 0 aqsa GNSS
1.87240 47.77827 0.00073 -0.30820 -0.34553 0.17881 0.16498 0.32440 0 0 0 ardn GNSS
0.58070 43.64950 0.16398 0.03320 -0.27686 0.11116 0.08970 0.15826 0 0 0 auch GNSS
3.28364 44.72180 0.04069 0.23193 -0.36356 0.04288 0.01538 0.24665 0 0 0 aumo GNSS
15.43859 40.90040 0.72818 4.19631 0.93509 0.08424 0.13493 0.45268 0 0 0 av04 GNSS
3.91530 47.49400 0.10061 0.08558 0.17417 0.06815 0.16779 0.23749 0 0 0 aval GNSS
4.60620 46.19480 0.37748 0.24300 -0.33111 0.04970 0.13637 0.28943 0 0 0 aven GNSS
0.67192 43.03570 0.17871 0.11229 -0.48848 0.05975 0.03993 0.11835 0 0 0 bary GNSS
1.82490 50.95862 0.18314 -0.06010 -0.27070 0.04081 0.04974 0.36772 0 0 0 bler GNSS
2.04310 49.09370 -0.17877 0.10355 -0.23402 0.04470 0.05327 0.57569 0 0 0 bois GNSS
0.65400 44.71590 -0.15448 -0.24925 -0.74066 0.11875 0.06112 0.23387 0 0 0 boss GNSS
1.93610 50.09810 -0.01899 -0.05024 -0.30510 0.03396 0.10041 0.39675 0 0 0 bugn GNSS
5.27260 44.27790 -0.18418 -0.01028 -0.15342 0.02823 0.03504 0.52035 0 0 0 buis GNSS
8.79080 41.91820 -0.19842 0.43616 -0.52384 0.06165 0.07848 0.10735 0 0 0 camp GNSS
1.54060 46.55853 0.06321 0.40255 -0.74130 0.06276 0.03886 0.48709 0 0 0 ceau GNSS
2.36380 47.63462 0.08216 -0.09149 -0.47083 0.04311 0.01590 0.44556 0 0 0 cerd GNSS
5.28710 49.28774 -0.12320 -0.05822 -0.06358 0.18634 0.03489 0.17398 0 0 0 cevy GNSS
4.10190 47.62850 -0.16784 -0.08260 0.28724 0.07270 0.03852 0.42609 0 0 0 chag GNSS
5.15210 45.73337 0.02012 -0.27596 0.93530 0.16158 0.06867 0.58912 0 0 0 char GNSS
0.55680 48.97760 0.06251 0.31196 -0.33031 0.08340 0.15165 0.24416 0 0 0 chbl GNSS
1.65640 47.25060 -0.23961 -0.09010 -0.30566 0.02973 0.04834 0.10618 0 0 0 chbs GNSS
0.29520 46.14880 0.01582 0.28622 -0.21946 0.13548 0.07363 0.80301 0 0 0 civa GNSS
3.51780 49.64363 0.01686 -0.10126 -0.37149 0.04984 0.03750 0.13190 0 0 0 coau GNSS
13.39320 42.41174 -0.14893 1.97327 -0.52862 0.21991 0.23130 0.53304 0 0 0 coni GNSS
2.37410 51.02295 -0.10291 -0.08115 -0.63851 0.05966 0.07853 0.12887 0 0 0 coud GNSS
1.54500 48.65440 -0.02780 0.19025 -0.36430 0.06902 0.02177 0.46791 0 0 0 coul GNSS
5.08080 48.61030 -0.11795 -0.25689 -0.24183 0.05539 0.07365 0.33184 0 0 0 cous GNSS
15.07701 38.64278 1.16848 2.43983 -4.78799 0.33709 0.30149 0.22301 0 0 0 cpan GNSS
0.36720 43.12840 -0.00055 0.10488 -0.34044 0.06364 0.07011 0.23961 0 0 0 cral GNSS
1.51859 48.77058 0.01859 0.22801 -0.81225 0.12884 0.24395 0.21766 0 0 0 ct11 GNSS
1.35094 49.09330 -0.02800 -0.09826 -1.22949 0.20090 0.10286 0.15020 0 0 0 ct20 GNSS
1.59861 49.38249 -0.07699 -0.24435 -0.86411 0.06499 0.15422 0.21568 0 0 0 ct21 GNSS
0.63010 48.94340 0.21951 0.29141 -0.46417 0.11009 0.05447 0.14784 0 0 0 ct30 GNSS
1.28302 48.59195 -0.03808 -0.03165 -0.70750 0.06737 0.07060 0.23665 0 0 0 ct41 GNSS
2.53360 49.05310 0.02880 0.00628 -0.35705 0.14221 0.06855 0.40385 0 0 0 ct52 GNSS
1.24725 48.30536 0.19012 0.01299 -0.48038 0.30741 0.08386 0.16473 0 0 0 ct60 GNSS
1.90238 48.33300 0.16135 0.37199 -0.76382 0.12265 0.06322 0.25175 0 0 0 ct70 GNSS
1.23292 48.57440 0.19076 -0.40965 -0.81292 0.07197 0.10134 0.46037 0 0 0 cthy GNSS
2.34480 50.99370 0.03323 0.07537 -0.37112 0.04126 0.05432 0.15747 0 0 0 dglg GNSS
2.84828 45.17771 0.14159 0.25960 -0.12055 0.10427 0.04283 0.86449 0 0 0 dien GNSS
5.04500 47.35540 0.14207 0.35560 -0.48063 0.15008 0.12278 0.10888 0 0 0 djon GNSS
2.44738 50.56075 -0.06419 -0.03976 -0.19695 0.03813 0.06934 0.47920 0 0 0 ecqu GNSS
1.56760 50.68035 0.08858 0.20361 -0.24587 0.02769 0.06068 0.18257 0 0 0 eqhe GNSS
2.45220 45.66273 0.35094 0.14440 -0.01521 0.11792 0.06619 0.12946 0 0 0 eyge GNSS
0.62280 47.40700 0.51757 -0.02173 -1.49883 0.08764 0.10751 0.30823 0 0 0 fdet GNSS
2.79450 48.09020 0.18782 -0.09631 -0.49237 0.06236 0.10042 0.13291 0 0 0 feng GNSS
0.74950 47.62830 0.31991 -0.10586 -0.70499 0.13936 0.05212 0.26751 0 0 0 feri GNSS
0.24139 45.22550 -0.18946 -0.03613 -0.91575 0.10309 0.09419 0.26723 0 0 0 fest GNSS
4.22920 45.73480 0.28492 0.06228 -1.04746 0.05767 0.03198 0.32732 0 0 0 feur GNSS
5.71490 46.77271 -0.05600 0.36369 0.18038 0.19167 0.12471 0.56852 0 0 0 fied GNSS
4.94520 49.71595 -0.22589 -0.14518 -0.09085 0.03500 0.02107 0.24075 0 0 0 floi GNSS
1.09340 47.18480 0.09572 0.29128 -0.20110 0.02663 0.05155 0.36980 0 0 0 geni GNSS
0.28160 49.12150 0.22099 0.04110 -0.24180 0.06468 0.05688 0.31116 0 0 0 glos GNSS
1.51395 45.30294 0.08476 0.11037 -0.24554 0.08888 0.14884 0.56335 0 0 0 grjf GNSS
4.07326 49.92540 -0.00819 -0.04966 -0.06459 0.04571 0.04373 0.24918 0 0 0 hrsn GNSS
4.13760 49.60538 -0.05460 0.08845 -0.52691 0.04980 0.04216 0.20989 0 0 0 hsre GNSS
2.03325 49.22610 0.12970 -0.22380 0.45734 0.05209 0.23510 0.48573 0 0 0 ivry GNSS
3.34520 47.61830 -0.17535 0.08928 -1.06173 0.03408 0.17817 0.48691 0 0 0 lain GNSS
6.34551 44.17729 0.00274 0.18932 0.19588 0.13690 0.11772 0.39801 0 0 0 laja GNSS
1.10510 44.24710 -0.08391 -0.03240 -0.70806 0.04019 0.04377 0.22276 0 0 0 lauz GNSS
1.61907 50.51390 0.06508 0.23078 -0.36353 0.05258 0.04955 0.07981 0 0 0 leto GNSS
0.37890 44.29740 -0.42742 0.29484 -0.55668 0.05387 0.16833 0.15143 0 0 0 lgar GNSS
1.23072 45.81770 0.02321 0.03684 -0.01895 0.05296 0.02384 0.47619 0 0 0 lges GNSS
2.43705 48.59297 -0.04096 0.16627 0.00097 0.05147 0.04695 0.24157 0 0 0 liss GNSS
2.38731 46.65330 0.03855 0.28056 -0.62217 0.08494 0.08126 0.48911 0 0 0 loye GNSS
0.26073 49.14970 -0.18681 0.14643 -0.72420 0.06446 0.03628 0.24886 0 0 0 lsie GNSS
9.01508 41.51490 -0.14865 0.43444 -1.19078 0.04944 0.08909 0.21550 0 0 0 maul GNSS
6.19790 49.10360 0.23858 -0.44308 0.17000 0.11004 0.09203 0.32125 0 0 0 metz GNSS
14.83400 41.05790 -1.14097 2.28318 0.13859 0.11474 0.16002 0.67142 0 0 0 mfus GNSS
15.25402 37.93521 1.13177 5.80723 0.39423 0.16270 0.16667 0.10873 0 0 0 mmme GNSS
15.97207 39.86999 0.21462 2.58220 0.14706 0.27544 0.22651 0.14970 0 0 0 mmno GNSS
0.18280 48.14561 -0.12741 0.13732 -0.61542 0.20651 0.18184 0.32639 0 0 0 mobi GNSS
1.44903 47.63498 0.27649 0.23837 -0.64000 0.10235 0.10448 0.04290 0 0 0 moli GNSS
5.84110 48.61230 0.04056 0.04473 -0.21639 0.16004 0.02462 0.20528 0 0 0 molv GNSS
2.87262 50.03030 -0.22716 -0.28337 -0.28796 0.10087 0.07755 0.25148 0 0 0 morv GNSS
15.35288 38.14650 0.41121 4.91813 0.34983 0.31259 0.12996 0.40002 0 0 0 mpnc GNSS
0.52553 46.17236 -0.02835 0.05249 0.10270 0.08411 0.11099 0.15090 0 0 0 mprv GNSS
6.35240 46.74720 -0.21636 0.38209 0.93928 0.11933 0.20680 0.25231 0 0 0 mron GNSS
11.42500 44.31280 1.36084 4.23498 0.07939 0.28041 0.36368 0.36389 0 0 0 mtrz GNSS
2.97260 43.19829 0.17506 0.10381 -0.26295 0.08406 0.02315 0.22376 0 0 0 narb GNSS
0.39729 46.69790 0.26834 0.07467 -0.69953 0.10248 0.05925 0.39296 0 0 0 nayc GNSS
5.34800 48.03530 -0.01633 -0.27283 0.18294 0.03074 0.10981 0.09278 0 0 0 nogt GNSS
0.26510 46.68000 0.08875 0.22223 -0.19455 0.10355 0.10021 0.15677 0 0 0 nvpt GNSS
6.53970 44.78780 0.33448 0.31066 1.27231 0.06605 0.17188 0.62374 0 0 0 ogag GNSS
1.03810 46.91490 0.08597 0.20920 -0.46343 0.04268 0.09423 0.10099 0 0 0 oter GNSS
2.88209 42.68918 0.33880 0.13785 0.14162 0.12991 0.06925 0.17508 0 0 0 perp GNSS
6.45620 46.96009 -0.27934 0.03222 0.82019 0.17229 0.09994 0.46854 0 0 0 perx GNSS
0.21570 43.63130 -0.28663 0.39553 -0.63024 0.04402 0.17044 0.79263 0 0 0 peyr GNSS
9.05610 41.49472 0.18234 0.00495 -0.62933 0.06244 0.09804 0.11634 0 0 0 pian GNSS
14.17990 41.20000 -0.62703 2.63159 0.20001 0.05023 0.08257 0.29329 0 0 0 pign GNSS
13.31420 38.16179 -1.16396 3.80453 0.12247 0.09765 0.07354 0.26390 0 0 0 ping GNSS
3.98210 49.01954 0.27362 -0.42670 -0.93777 0.08580 0.07806 0.34434 0 0 0 plcq GNSS
0.30563 47.27400 0.21252 -0.01319 0.71066 0.20233 0.12672 0.68055 0 0 0 ptrc GNSS
3.31438 43.69337 0.29440 0.08093 -0.24500 0.12258 0.00438 0.07370 0 0 0 puec GNSS
12.71030 41.76038 -1.06428 1.28616 1.26769 0.15433 0.20474 0.83728 0 0 0 rdpi GNSS
0.90829 47.21800 0.25061 0.06643 0.12946 0.12374 0.07081 0.59668 0 0 0 rgnc GNSS
13.33720 42.33200 -0.55551 1.68538 -0.57138 0.15590 0.09972 0.57138 0 0 0 ropi GNSS
11.90970 42.84900 -1.11161 0.96889 0.86274 0.37653 0.21540 0.45515 0 0 0 sacs GNSS
4.90580 45.71380 -0.05025 0.01639 -0.21276 0.08228 0.08653 0.49325 0 0 0 sapi GNSS
0.93174 47.58130 0.13151 0.05238 -0.80239 0.03546 0.03629 0.17315 0 0 0 saun GNSS
4.42640 45.75030 0.26668 -0.09195 -0.59218 0.05008 0.03149 0.29008 0 0 0 sclp GNSS
9.10090 41.75410 -0.21502 0.34811 -0.01393 0.04977 0.05077 0.12954 0 0 0 scop GNSS
0.17120 48.59320 0.15471 0.09201 -0.25466 0.12246 0.11942 0.25653 0 0 0 sees GNSS
2.83520 46.16090 0.11961 -0.20767 -0.11069 0.07972 0.03830 0.25411 0 0 0 selm GNSS
3.26530 48.20310 0.05671 0.29808 -0.85367 0.04917 0.11571 0.30727 0 0 0 sens GNSS
1.53730 49.63170 0.00708 -0.10029 -0.45061 0.04053 0.02528 0.21888 0 0 0 serq GNSS
2.80349 47.13170 0.16862 -0.26000 -1.12487 0.06487 0.05328 1.05225 0 0 0 sevy GNSS
13.50105 42.33620 -1.03670 2.30405 -1.34440 0.15628 0.09338 0.45360 0 0 0 sgre GNSS
0.82701 51.55479 0.24076 0.08748 -0.14441 0.14669 0.03485 0.32905 0 0 0 shoe GNSS
2.68963 45.66320 0.22243 0.27407 0.05754 0.05358 0.18548 0.26840 0 0 0 sjpl GNSS
2.43500 42.72755 0.19876 -0.07658 -0.02746 0.08195 0.12375 0.14220 0 0 0 sour GNSS
4.19691 44.25940 -0.03157 0.25134 -0.02937 0.04490 0.09837 0.27377 0 0 0 stbx GNSS
0.45450 49.47325 -0.04849 0.08616 -0.04237 0.02414 0.06473 0.42670 0 0 0 tanc GNSS
6.17030 49.36390 -0.17546 -0.25464 0.05267 0.03726 0.09448 0.16911 0 0 0 thnv GNSS
1.34040 48.56540 0.32079 -0.23002 0.22336 0.04684 0.05129 0.19438 0 0 0 trbl GNSS
5.07510 46.72560 0.14393 0.05048 -0.28480 0.10142 0.02033 0.23550 0 0 0 troc GNSS
1.14600 49.12150 0.12815 0.00178 -0.58959 0.09877 0.06500 0.52988 0 0 0 vach GNSS
5.82660 47.65960 -0.12250 0.11317 -0.70552 0.03789 0.01732 0.18265 0 0 0 vauc GNSS
3.67290 49.09874 -0.04241 0.00288 -0.58695 0.08497 0.07465 0.37866 0 0 0 ver0 GNSS
3.31430 49.54190 0.18356 -0.16051 -0.56658 0.05200 0.11491 0.27080 0 0 0 veso GNSS
16.11608 39.98611 0.20772 3.51341 0.87614 0.32826 0.36141 0.45673 0 0 0 vigg GNSS
6.29160 49.20390 -0.20622 0.09976 0.12152 0.07864 0.06796 0.15008 0 0 0 vigy GNSS
4.56540 48.14570 0.11061 -0.10822 -0.49737 0.09987 0.03702 0.31272 0 0 0 vitr GNSS
3.33280 48.61690 0.20051 -0.22218 -0.26086 0.08668 0.15502 0.33320 0 0 0 voul GNSS
